,locs0,locs1,locs2,locs3,subject
58,1.1654131,-0.5476038,1.2187636,-0.7275106,10
59,0.56856585,0.10889597,0.47247446,0.14811836,11
60,-0.7495764,-0.76511467,-0.684969,-0.34281704,12
61,0.77943486,1.1067026,1.5375609,-1.6477747,13
62,-2.6570768,0.7289495,-0.43810403,0.04683259,14
63,0.28340673,-0.54937047,0.28510422,-1.9730406,15
64,-0.97046554,0.97000086,-2.967825,-0.35055453,16
65,1.0962617,-0.38683185,-0.029715776,0.43253624,17
66,1.8374636,-0.4880437,1.0035943,0.75899583,18
67,-1.3727653,0.12044002,-2.205499,-1.6803762,19
68,0.98612815,0.9045459,-1.1053154,-1.6233871,20
69,0.16014832,-0.77948,-0.5715128,1.1447109,21
70,0.20606539,-1.8900899,0.5043916,1.5415401,22
71,-1.3360342,-2.0657685,0.5067847,1.8978431,23
72,-1.0214317,0.7841479,-1.9149917,0.4957771,0
73,0.7102324,-0.5860319,2.4933863,0.24103168,1
74,-1.4587792,-0.71257234,-2.5311193,-0.24561629,2
75,-1.9135649,1.5100996,-0.33015573,0.43560332,3
76,0.017751575,1.258041,-2.4454842,0.13978338,4
77,1.2795911,1.147665,0.55994666,-0.6072329,5
78,0.9293717,0.784678,-0.21262491,0.4811677,6
79,-0.58534014,0.49976617,-1.7619317,-0.8947518,7
80,-1.0211394,-1.1669691,-0.42939582,0.5654645,8
81,1.0621704,1.5892577,0.8580175,-1.184812,9
82,0.9397787,-0.81533754,1.0061411,-2.1893945,10
83,1.113914,0.2734576,0.7421503,0.2813192,11
84,-0.7024261,-0.9117409,-1.1834888,0.27206105,12
85,1.0756528,1.3954892,1.8427505,-1.3756365,13
86,-0.60113883,0.6439688,-1.4863768,0.46275476,14
87,0.9078415,-0.4438696,-0.30744302,0.2608341,15
88,-2.0123527,1.7770884,-0.99718195,-0.995168,16
89,0.8145886,0.012880176,0.8204758,1.0830632,17
90,0.33714134,-1.0220264,0.08409488,0.18999672,18
91,-1.0636823,-0.5604516,-2.5231078,-1.6390655,19
92,-0.012720078,1.6834302,-0.1380217,-1.1753669,20
93,0.008889973,0.26253906,3.272178,2.519265,21
94,-1.0298941,-2.143317,2.114235,1.1091485,22
95,-0.7908906,-2.204606,0.39585915,-0.13615948,23
96,-0.87241316,0.73651785,-1.58985,0.79642284,0
97,1.28327,-0.6224566,2.1575546,-0.8072724,1
98,-1.1503949,-0.9434056,-2.3646069,-0.535564,2
99,-0.927279,0.36603016,-1.6584809,-0.17323187,3
100,-0.47293827,2.2008526,-0.39986455,0.9910237,4
101,1.1212546,0.54325867,0.04894823,-0.61171365,5
102,0.3080137,0.8693129,0.44815344,0.35129526,6
103,-1.1053331,1.6094633,-1.2632676,0.23110998,7
104,-0.84741694,-1.0951698,-0.50485325,1.2657946,8
105,0.92920655,0.8965027,0.23848334,-2.0102081,9
106,2.3600724,-0.27411556,1.6931925,-1.1875105,10
107,1.3706145,0.021101251,0.4855488,-0.035460383,11
108,-1.9828659,-0.5608802,0.31594342,-0.49973017,12
109,1.3621643,0.61246586,0.42815512,-3.071808,13
110,-1.9196544,1.4222789,-0.33066475,1.1794156,14
111,0.48873216,-0.7166765,-1.0103244,0.047951818,15
112,-0.04396975,1.5673321,-2.8500617,-0.0528996,16
113,0.57161385,0.06295235,1.3647246,1.6357992,17
114,1.7322073,-0.45412564,1.9191985,1.1941954,18
115,-0.98641574,0.2554685,-2.4676764,-1.3935854,19
116,-0.10143161,1.9909215,0.765594,-1.0851233,20
117,-0.13260508,-0.36838028,1.0035208,-0.8962988,21
118,-0.2425523,-2.258391,-0.4399424,1.8800527,22
119,-1.5634837,-1.6993189,-0.34427333,3.842569,23
120,-0.09923422,1.5471485,-2.2373562,1.0173383,0
121,1.5669383,-0.84262335,1.0181503,1.106886,1
122,-2.0273652,-0.7886296,-0.88470185,-0.8336439,2
123,-2.1394062,0.77605903,-0.86192685,0.2807234,3
124,-1.1737549,1.4444494,-1.2601757,0.5495786,4
125,0.94224066,1.4948896,1.2364119,0.0794248,5
126,0.67973244,0.42903227,-0.13123327,0.41241434,6
127,-1.7856607,0.724115,-0.028154612,-0.774772,7
128,-0.6653483,-0.8935462,-0.17492586,0.6374148,8
129,0.55563104,1.0383115,-0.2927981,-1.5435205,9
130,1.7524213,-1.1590669,-0.25494522,-1.6588858,10
131,1.979833,-0.5035263,-1.4865019,-1.206881,11
132,-1.5808896,-0.77474904,-0.7445358,0.03520456,12
133,1.5506229,1.5262214,1.7925757,-0.28754097,13
134,-2.286094,1.0970206,-0.23446429,-0.37901476,14
135,-0.20400745,-1.1526427,-0.5266149,-1.611129,15
136,-1.8400526,0.6803148,-0.79544365,-1.6789405,16
137,1.6472745,0.15951335,1.4430262,3.2565575,17
138,1.7640929,-0.5735349,1.8711842,0.45692086,18
139,-0.69435036,-1.1354061,-2.8632455,-1.1902511,19
140,1.3000356,0.7753951,-0.7525017,-1.4531388,20
141,0.48434615,-0.31135184,1.143428,1.0168556,21
142,2.7640922,-2.3131135,-2.2634556,0.32575518,22
143,0.55863094,-1.8650068,1.0473115,-0.548179,23
144,-2.621861,1.4701892,-1.0157336,0.58621585,0
145,1.7136207,-1.1466827,0.115147054,-1.0616106,1
146,-2.262998,-0.85264444,-0.7655448,-0.79521525,2
147,-1.2669998,-0.005831361,-1.8117486,-0.18998818,3
148,-0.513852,1.304769,-0.8718645,0.48811156,4
149,1.552582,0.5274604,-0.25325924,-0.80013454,5
150,0.6832511,-0.7545552,-1.9930569,-0.9743601,6
151,-2.3610554,1.622464,0.4575317,-0.57805717,7
152,-0.2878431,-1.3031646,-1.5019675,1.1911513,8
153,1.3398819,1.5439979,0.40146708,-0.5201321,9
154,1.0530201,-0.74467593,0.92052084,-1.3680906,10
155,1.4117286,0.4724754,0.889737,-0.09557296,11
156,-2.7437544,-0.6692522,1.542886,-0.2930377,12
157,2.6135037,1.2077541,0.5220872,-0.933303,13
158,-1.4122274,0.23468888,-1.6655576,-0.6280893,14
159,-0.41728753,-0.9717212,-0.4012911,-1.7598996,15
160,-0.7527088,0.72200924,-2.2348175,-0.45997128,16
161,1.46127,-0.48370057,-1.2114613,1.452934,17
162,1.8869501,-1.0850868,-0.86416364,0.5058201,18
163,-1.0328225,0.7523988,-1.525718,-1.1956103,19
164,0.6132103,1.1816589,-0.0047869086,-1.0169151,20
165,0.63020825,-0.1564214,1.4678926,0.28298813,21
166,0.3811383,-2.325261,-1.3193616,0.7497262,22
167,-0.110527515,-2.2980459,-0.8778048,-1.1595964,23
168,0.56599617,0.34800476,-4.293323,0.9326137,0
169,1.1538742,-1.1839652,-0.4526549,-0.62545675,1
170,-2.389614,0.19884712,0.8778683,-0.22136907,2
171,-1.4306791,1.1950371,-1.4397812,0.21233283,3
172,0.0054284334,1.5184202,-1.8539512,0.952342,4
173,1.4432802,0.9007132,-0.42870897,1.0786788,5
174,0.80654585,0.23637177,-0.7797897,-0.4085579,6
175,-1.429276,1.4052687,-0.16816527,-1.2179637,7
176,-2.0779464,-1.5476885,-0.7303879,1.1098893,8
177,1.1001116,1.9364102,1.129781,-0.43587518,9
178,1.3269689,-1.403352,-0.53134876,-1.9383414,10
179,0.70024663,-0.27590692,0.24361607,-2.2285097,11
180,-1.2911592,-0.94281626,-0.95712996,-0.120132506,12
181,1.7359552,1.0994649,0.90097857,-0.6037893,13
182,-0.9164841,0.82573974,-0.7381347,0.27654937,14
183,-0.4775285,-0.31858906,1.2077855,-1.3251402,15
184,-1.218275,1.9610317,-0.9017999,-0.4527804,16
185,0.39924055,-0.259568,1.0477302,0.38960606,17
186,1.8960891,-0.74609184,0.19927406,1.8707234,18
187,0.07794666,0.95031595,-1.8550019,-1.7664318,19
188,-0.050630152,1.6609186,0.44497785,-1.0357172,20
189,0.9862503,-0.4275812,0.37361112,0.34682098,21
190,-0.8294311,-2.6809835,-0.07424483,1.3370727,22
191,0.43798438,-1.9797199,-1.6184855,1.3869522,23
192,0.1192677,1.9287372,-2.086352,1.3019652,0
193,1.0950118,-0.7238077,1.2341053,0.11347013,1
194,-2.3100471,-0.17746243,-0.04659784,-0.018405408,2
195,-1.6425564,0.7179682,-0.7495616,-0.51313394,3
196,-1.2563076,0.092659235,-1.0463433,-1.098655,4
197,1.7161962,1.3869737,1.120122,0.0020822883,5
198,0.5525339,0.96518636,0.84781754,-0.3259679,6
199,-1.7841723,1.7208529,-0.05054772,-0.07082045,7
200,-0.35425448,-1.4072412,-2.3460085,1.1314483,8
201,0.90055573,1.5685163,0.43337137,-1.5294693,9
202,-0.13771248,-0.6610265,1.4354508,-1.4466693,10
203,1.1348667,0.58840644,1.3030343,0.6021913,11
204,-1.8120111,-1.1692383,-0.8101381,-0.8905997,12
205,1.9264693,1.4146556,0.73775184,-0.27671117,13
206,-0.68298,1.1426272,-0.9452952,-0.23268428,14
207,-0.8384543,-1.6611032,-1.5947983,-1.5409737,15
208,-0.65845025,1.8736686,-1.7464638,-0.62953126,16
209,-0.38633496,-0.27726406,0.88086677,-0.33738267,17
210,0.5817722,-0.67284775,2.2542691,-1.3469527,18
211,0.57390153,0.25063616,-3.2739158,-1.5870206,19
212,0.9751561,0.6294372,-1.0094005,-2.548634,20
213,0.9747528,0.09451786,2.8567665,1.9665768,21
214,0.09031089,-2.4565609,0.17189297,1.3453647,22
215,1.8138089,-2.088724,-1.2562222,1.115859,23
216,-1.2847718,1.2087568,-0.29095668,-0.14002743,0
217,1.2246207,-0.8678529,0.78890496,0.13121699,1
218,-1.3488319,-0.75382364,-2.4472132,-0.26066113,2
219,-0.85080737,1.7530185,-1.4056911,0.4720524,3
220,-2.0154881,1.34588,-0.43185407,0.42573643,4
221,1.8076797,0.080399275,-0.890822,-0.72682124,5
222,0.3731594,1.0629256,0.80271775,-0.034266323,6
223,-1.5223471,0.3847499,-1.1169074,-0.8229681,7
224,-1.1980075,-0.71003556,0.90621066,0.5262889,8
225,0.043896675,1.7463145,1.3076478,-0.8673575,9
226,0.64868426,-0.67650104,1.1785436,-1.705779,10
227,1.1646848,0.58560145,0.9639378,-0.3933583,11
228,-2.700786,-0.82366884,0.62827736,-0.037090734,12
229,1.4154518,1.5575676,1.1835418,-0.8314129,13
230,0.047176063,0.8888504,-1.9986274,0.17735589,14
231,0.29032135,-0.25323755,0.1749112,-0.18349451,15
232,-1.7800266,1.252147,-0.7677913,-0.14541525,16
233,1.4862201,0.06503492,0.91498494,2.0852475,17
234,0.29771638,-0.7275197,1.5504421,-0.28568217,18
235,-0.41765797,0.51499593,-1.8850528,-2.1966372,19
236,-0.041409284,0.98090446,0.029811382,-1.9449204,20
237,0.68781054,-0.9022042,-0.6906799,0.72078687,21
238,2.816189,-2.7165117,-0.17356548,0.044335604,22
239,-0.45473397,-1.6549692,0.59916943,1.8323202,23
240,-0.727428,1.4467103,-1.1999005,0.2379698,0
241,1.5362049,-0.5647876,2.25418,1.0172018,1
242,-2.6554732,-0.65873307,-0.88426864,-0.10776502,2
243,-1.2224667,1.5766976,-0.9190994,0.21423776,3
244,-1.1069372,0.9708589,-0.61699325,-0.18875998,4
245,1.2281648,0.8914801,0.53573996,-2.5801506,5
246,1.3365164,0.62341326,-0.5803362,0.08352253,6
247,-0.7132549,0.88811153,-2.3815646,-0.45685607,7
248,-0.68984896,-0.6521263,0.5994836,1.8136659,8
249,1.6259005,1.1962401,-0.23305315,-1.3543642,9
250,0.46946353,-0.9481353,0.37784374,-2.2630773,10
251,-0.062377334,-0.1475773,0.98252356,-0.5333401,11
252,-0.39583302,-0.81283826,-1.7578254,0.50934994,12
253,0.655932,1.6565341,2.106103,-0.9085605,13
254,-0.91486263,0.7676759,-1.6105644,0.27196163,14
255,-0.7287773,-0.9056795,-0.13493347,-0.82975584,15
256,-1.3520693,1.4701135,-1.9242904,-0.96727884,16
257,0.29357573,0.0030897781,1.3929838,0.7658155,17
258,1.3080723,-0.3900461,2.063703,1.0620464,18
259,-3.0735273,0.477244,-1.466661,-1.7936355,19
260,0.6358955,1.42533,-0.5857011,-1.4037611,20
261,1.0642283,-0.26940486,0.71856046,2.408143,21
262,-0.4128379,-2.176035,0.6835844,1.4927305,22
263,-0.2918597,-2.1110523,0.8106111,1.2219803,23
264,-2.6422472,1.6370661,0.24691844,0.77364165,0
265,1.3812838,-0.816053,0.7161019,0.6841262,1
266,-1.1528227,-0.7905232,-1.8255277,-0.7353608,2
267,-0.37002963,1.1051922,-2.3478882,0.71092135,3
268,-0.11097795,0.5527801,-2.3586063,-0.45450693,4
269,1.202832,1.5278348,1.4022839,0.97502166,5
270,0.51400614,-0.1576755,-0.37071705,-1.408573,6
271,-2.2218251,1.3537701,-0.8779711,-0.04542151,7
272,-0.19211996,-1.2384156,-0.9063109,0.46452165,8
273,1.1497041,1.6432974,0.4384532,-0.38713706,9
274,2.2830617,-0.83273196,0.4556818,-1.0702577,10
275,0.8218361,-0.4517417,-1.0866549,0.9162243,11
276,-1.3242366,-1.2083827,-1.2266955,-0.26522684,12
277,2.3815997,1.2373425,1.1792563,-0.7439818,13
278,-0.05586052,1.063935,-1.2540503,0.03896018,14
279,-0.12359212,-0.6379536,0.04799528,-0.43317235,15
280,-1.4642951,2.5135124,-0.9170491,-0.36449596,16
281,1.1563213,0.030511655,0.6947275,1.9267038,17
282,1.5189006,-0.5168177,1.4259427,0.31998992,18
283,-0.29989362,-1.457927,-3.0363712,-1.0748543,19
284,0.9991471,1.0413976,-0.85531366,-1.4817474,20
285,0.76403487,-0.77810305,-0.24540591,0.14670384,21
286,-1.9578785,-2.251726,1.0488803,1.0707023,22
287,-0.15111077,-1.317313,1.9561279,0.68848705,23
288,-1.3712168,0.39727437,-1.622524,-0.865566,0
289,0.30269456,-0.6643213,1.771635,0.25380796,1
290,-2.3867424,-0.5552569,-0.4653527,-0.7810002,2
291,0.42258525,1.4134128,-1.3363931,0.18980409,3
292,-0.90641487,1.330566,-0.59346825,-0.22832233,4
293,0.7534431,1.7797582,1.3410693,0.79521173,5
294,0.73494744,0.42685446,-0.16445318,-0.33844978,6
295,-1.7920284,0.9785875,-0.45291996,-0.6880341,7
296,-0.88271844,-1.3100442,-0.7426349,1.3417065,8
297,2.0052137,0.7533359,-0.4250586,-1.2149324,9
298,1.7315036,-0.7800387,-0.3690765,-1.069236,10
299,-0.2816713,-0.24505152,0.42394257,-1.9461348,11
300,-1.4500446,-0.5290614,0.2728755,0.6141987,12
301,0.48897314,0.6462307,0.9311421,-1.7806525,13
302,-3.054347,0.6494225,0.14746511,-0.8549582,14
303,-0.4064325,-0.44182873,0.99253476,-1.6984497,15
304,-3.0654175,1.0981243,-0.15713263,-1.2850459,16
305,0.780593,0.19619533,1.6274595,1.3671144,17
306,0.26951635,-0.5439044,1.716316,0.8520183,18
307,-1.7382668,-0.1708273,-2.10675,-1.7111926,19
308,0.3577394,0.8877847,-1.0449206,-1.5999933,20
309,0.4026627,-0.5056733,0.76455253,1.1098197,21
310,-0.655358,-2.4545302,0.19143096,0.2782075,22
311,-0.02366972,-1.5413008,0.34676504,1.1949593,23
312,-1.1464977,1.2883599,-1.4610403,0.80185515,0
313,1.7798669,-0.6691563,1.5235202,1.0603745,1
314,-0.80458677,-1.0002949,-2.9364476,-0.3389219,2
315,-0.9473618,0.85765004,-1.9807502,0.09057827,3
316,-0.6135987,2.5813808,0.13104105,1.6564865,4
317,1.6018727,1.6722229,1.7946995,1.2872581,5
318,0.48402482,0.33931935,-0.00094667077,-0.14435455,6
319,-1.868927,2.0191247,-0.77187175,0.03210041,7
320,-0.9348037,-1.53556,-2.0742514,2.6079922,8
321,0.659169,1.5032352,0.071572274,-0.5393117,9
322,1.585093,-0.56383955,1.0924306,-1.8535719,10
323,1.6598034,0.2150769,-0.12785554,-0.48504716,11
324,-0.76202667,-0.6415616,-0.55162203,-0.5450857,12
325,1.2289687,1.0435731,0.4213364,-0.8485839,13
326,-0.644273,0.47218087,-1.5552955,0.26919594,14
327,-0.5121987,-0.6936931,-0.057108346,-1.1988784,15
328,-1.3339603,2.1555762,-1.6117713,-1.0304157,16
329,0.38324136,-0.38542745,-0.23529428,0.02513504,17
330,1.3445836,-1.0129608,0.76481265,-0.4060529,18
331,-3.0807052,-0.1667808,-0.64528286,-2.3364196,19
332,0.008519888,0.5091572,-0.274783,-2.5340312,20
333,0.20986128,-0.66283435,0.6285394,-0.633496,21
334,-1.5066278,-2.2007673,0.9269384,1.2566073,22
335,1.3289833,-1.8251709,0.67504185,1.3674877,23
336,-2.0073137,1.2556565,-0.14469337,0.046189785,0
337,0.5397628,-1.0853155,-0.41082007,-0.014209472,1
338,-2.1370125,-1.0389471,-1.7725534,-0.8748857,2
339,-0.9950537,0.26692933,-1.4582694,0.08861707,3
340,-1.1313846,0.09482682,-2.081335,-0.68766516,4
341,0.28312826,0.5888843,0.8340914,-1.8697944,5
342,0.5515642,0.8240011,0.5996054,0.64070284,6
343,0.056510687,0.17931622,-2.404614,-0.6848177,7
344,0.2636943,-1.5594596,-3.128343,1.9431757,8
345,1.0590328,1.4509311,0.86726826,-1.569715,9
346,2.0313473,-0.828979,0.14878908,-1.3048048,10
347,1.364552,0.043585677,0.93356705,-0.63081455,11
348,-2.2388558,-0.7991277,0.33819717,-0.2651537,12
349,1.7831138,0.64688635,-0.054920077,-1.1876696,13
350,-0.69932646,0.16712153,-2.101828,0.04731705,14
351,-0.31273556,-1.1094933,-0.48592055,-2.4653823,15
352,-1.2489555,1.6344897,-1.2294447,0.14141434,16
353,0.88797694,0.10190412,1.443166,1.3515475,17
354,0.716877,-0.9216738,0.2997166,-1.4459262,18
355,-2.312991,0.25382686,-1.8421977,-2.279152,19
356,0.5694456,1.1389614,-0.9627557,-1.9133679,20
357,0.90917414,-1.1484535,-1.5927732,-0.6026667,21
358,-0.21619672,-2.2872412,1.1956868,0.8275228,22
359,0.28776586,-1.8353152,-0.7169623,0.5614954,23
360,-1.3100932,1.454979,-0.33917087,0.7689539,0
361,1.1232226,-0.79521984,1.9606707,-0.3967432,1
362,-1.2918942,-1.1211019,-3.7683353,-0.475289,2
363,-2.241737,0.32362005,-1.0087957,-0.21078666,3
364,-0.6650187,1.0430319,-1.8174379,1.5488645,4
365,0.77532613,0.43203205,0.3550045,-2.5542448,5
366,1.5908041,0.49018177,-0.316921,0.34490302,6
367,-0.88437104,1.4145548,-0.5439794,-0.5031851,7
368,-2.1844816,-1.0422376,1.0112634,0.6795528,8
369,1.6998978,1.5330179,0.17197335,-0.76369923,9
370,1.2726346,-0.050438046,2.7427092,-0.50124586,10
371,0.61288065,0.20129593,1.0285785,-0.15931682,11
372,-1.4457917,-1.3213234,-0.9734901,-1.1490686,12
373,1.3664753,1.9031272,2.032559,0.21803129,13
374,1.1812495,-0.6719747,-3.1498227,-0.84451056,14
375,-0.10901947,-1.135283,-0.6748811,-1.6879327,15
376,-0.41500032,1.249464,-1.2566338,-0.011523187,16
377,0.14002746,0.255063,1.859688,0.6834857,17
378,0.78733575,-0.8110563,0.8066673,-1.3479213,18
379,-2.1971793,0.7126269,-1.2378577,-1.85786,19
380,-0.28242022,3.0137994,0.7861531,-0.8661765,20
381,1.1831349,-0.54612684,0.20334885,1.1155334,21
382,0.40341535,-2.2790396,0.36709687,0.6554301,22
383,-0.029126167,-1.8873045,-0.37148732,0.2426106,23
384,-1.9341835,1.695396,-0.83471304,0.68294966,0
385,0.75048995,-0.9761879,0.2594375,-0.2876549,1
386,-0.46192825,-0.8866454,-3.3522282,-0.18203032,2
387,-1.9019107,1.9249904,0.2826407,0.5762257,3
388,-0.43359178,0.8382243,-2.3597808,0.35805044,4
389,1.0699043,0.69279075,0.23103148,-1.4654856,5
390,-0.13176551,0.36008352,0.4299466,-0.45270172,6
391,-1.3283198,0.5000166,-0.95614517,-0.8580198,7
392,-0.7711742,-1.5595821,-1.8599713,1.3965173,8
393,1.9036763,2.0725937,1.0081375,-0.18549371,9
394,1.136955,-0.3947919,2.326288,-2.7865791,10
395,0.008458793,-0.17870583,0.56127083,-1.5027844,11
396,-1.3220478,-0.6986438,0.28657407,-0.37141722,12
397,1.3915529,0.78938866,0.3849523,-1.4026067,13
398,0.80500996,0.8018908,-1.4330295,-0.28881884,14
399,0.13793747,-0.77827626,-0.16659757,-1.1858429,15
400,1.3440592,1.8879269,-2.5184076,-0.37073067,16
401,0.5925607,-0.26233208,1.3038622,1.6595907,17
402,1.07193,-0.8773814,1.5795057,-1.8373451,18
403,-0.11851382,0.65187144,-2.4210558,-1.785467,19
404,-0.6864902,1.0819602,-0.18006065,-1.4982153,20
405,1.679106,-0.42012948,0.337447,1.7364762,21
406,0.573528,-1.2989004,-0.15758047,1.7921414,22
407,-0.64337087,-1.5786468,1.4515054,0.33591107,23
408,-2.5568867,2.241622,1.1893867,1.0479126,0
409,1.3334293,-0.813327,1.6423061,-0.8048994,1
410,-2.1710777,-0.19199532,-0.5931594,-0.2749727,2
411,-1.5122434,1.4099898,-0.6261626,0.21310695,3
412,0.044311702,1.0795848,-2.3944702,0.591434,4
413,3.3125684,1.3373508,-0.35703832,0.027364165,5
414,1.5194244,0.8108114,-0.31863683,-0.08194432,6
415,-2.7371364,0.4194417,-0.8050935,-1.4702387,7
416,-1.172599,-1.4401572,-0.99259174,0.8438946,8
417,1.5208094,1.7185796,0.5094247,-1.4551152,9
418,1.315939,-0.9134276,-0.09037781,-1.0011929,10
419,0.21941406,-0.10211524,-0.20093471,-0.44517863,11
420,-1.2031074,-0.61353064,0.16131091,-0.038010523,12
421,1.2977372,1.451486,2.1726408,-1.4499238,13
422,-0.57100016,1.2272605,-0.8480299,0.47199348,14
423,-0.47637683,-1.0386924,-0.505212,-1.8984623,15
424,-0.28013504,0.22589791,-1.7639186,-1.4760399,16
425,0.63786495,-0.18915108,0.33822167,1.1500729,17
426,0.67697835,-0.7122384,1.2715229,0.47472492,18
427,-3.0010874,1.625522,-0.14438069,-2.0063047,19
428,1.1212744,1.5774558,-0.3793047,-1.1260375,20
429,0.09747356,-0.47266886,0.739306,0.8695281,21
430,-0.5149992,-2.0458448,3.1790447,0.8170115,22
431,0.8099158,-1.6094689,0.9578862,0.49635595,23
432,-1.8304155,1.344397,-0.26236582,0.49764216,0
433,0.8461014,-0.70644575,1.3293099,0.46197566,1
434,-2.241269,-0.34537116,-0.39359772,-0.1320799,2
435,-2.76413,1.4405582,-0.838849,-0.529603,3
436,-0.15088123,1.2539972,-1.0169346,0.535747,4
437,1.1114943,0.56400645,0.011703372,-1.1236147,5
438,0.2320123,0.0111962855,-0.28554136,-0.93553305,6
439,-1.1228827,0.38965613,-2.4667635,0.21779537,7
440,-0.62243754,-1.1401861,-0.9978323,0.5203026,8
441,1.7497438,2.0165265,0.42794767,-0.8328322,9
442,1.7003001,-0.72476727,-0.33558416,-1.7484336,10
443,1.7833734,-0.28977394,-1.287854,0.39876354,11
444,-1.2522094,-0.87668335,-0.9002673,0.013368249,12
445,1.2746131,0.69374555,0.66675603,-1.2440808,13
446,0.23818392,1.8081148,-1.453845,0.8025759,14
447,0.1748385,-1.0457734,-0.8694458,-0.8958527,15
448,-1.4016868,1.3144963,-0.32434773,-1.0031235,16
449,0.015537679,-0.21629192,1.3335614,0.6973883,17
450,1.2273675,-0.64711374,0.59168744,0.71508825,18
451,-1.7033792,0.6175138,-0.82847416,-2.7254095,19
452,0.30518386,2.0222878,-0.056422338,-0.9574971,20
453,1.1283937,-0.6114962,0.12804446,-0.21788019,21
454,-0.04503292,-2.5583138,1.2673471,0.8936513,22
455,-0.960338,-1.7182038,-0.2685383,-0.20122331,23
456,1.5165976,0.3976552,-3.0037937,-0.08542591,0
457,0.23645425,-1.1088302,-0.0026561618,1.2538192,1
458,-1.1502472,-0.7437071,-2.0696213,-0.30561477,2
459,-1.0700278,0.93024516,-1.4350837,-0.6660941,3
460,-1.5002129,1.6435227,-0.22622716,0.5964464,4
461,3.0891452,1.6613882,0.49405116,0.24271858,5
462,-0.18840206,0.4173379,0.215767,-1.301668,6
463,0.6197859,0.38502496,-2.8497958,-0.5680191,7
464,-1.9818103,-1.5435648,-0.8429429,1.1019064,8
465,1.0326048,1.8059695,0.57534814,-1.4409918,9
466,0.72763515,-0.9512379,0.28107563,-2.5136466,10
467,0.24162543,0.7185976,2.0685408,0.6898203,11
468,-1.8850868,-0.8335335,-0.10010123,0.0036838055,12
