,locs0,locs1,locs2,locs3,subject
107,-0.6641264,0.084255576,0.097614884,0.24588376,11
108,1.1477342,-0.7215018,-0.16921818,-1.1864895,12
109,0.7054863,0.41638702,0.22438589,-0.16086495,13
110,1.5850056,0.22815695,0.47205633,-3.0726733,14
111,0.655774,-0.794854,0.26292866,0.3776238,15
112,0.31919104,0.07814554,0.43682355,-0.8352737,16
113,-0.7298815,0.65656596,-0.36667913,-0.35021922,17
114,-1.009037,-0.6178431,-0.66571474,1.8122199,18
115,0.24770556,1.0184855,-0.54221165,-0.32701272,19
116,0.5651226,-1.2752417,-0.36771947,-0.34340662,20
117,0.74609953,0.67247856,0.15694991,0.9648876,21
118,0.23887116,-0.5051611,0.3614407,-0.4088606,22
119,1.2573333,-1.0865436,1.7922075,3.1915274,23
120,-0.12821993,0.4786135,-1.0172968,-0.23133129,0
121,1.7228186,-1.2674904,0.4702456,1.3900621,1
122,0.7566801,1.1850677,-0.79566216,-0.9593316,2
123,0.46642232,1.4034656,1.2738508,1.3349894,3
124,-0.7646424,1.0489596,-0.021661341,-0.08474183,4
125,1.0406381,0.76433885,0.27705333,-1.3166692,5
126,-1.9143187,2.151809,0.6356251,-1.2946894,6
127,1.5363263,0.34381852,0.22994307,-1.1467171,7
128,-0.5966836,0.85036623,-1.6452551,-1.9065502,8
129,-0.3595173,0.7230759,-1.8441831,-1.0093212,9
130,0.75340235,-1.5367811,1.5342388,0.076467335,10
131,0.48276857,0.37049696,-1.0862236,1.6670035,11
132,1.2531911,-0.5821128,0.06108588,-0.95062065,12
133,0.14572233,0.7379774,0.7805642,-0.21940172,13
134,1.6638614,0.5008101,0.3177352,-1.7082225,14
135,1.1583936,-1.1685055,0.09194076,-1.6920781,15
136,1.6229608,0.2321184,0.7892426,0.22327608,16
137,0.47941825,0.9148878,-0.38332903,0.1296561,17
138,-0.78898126,0.3133864,0.68427384,1.9338508,18
139,0.84568256,0.28476042,-1.7560036,-1.2616715,19
140,-0.24084246,-1.0455185,0.6092754,0.86077553,20
141,1.1755123,-0.22207537,-1.2709148,-0.74743533,21
142,1.6451173,-1.0016569,-0.89136505,1.2515236,22
143,1.0277293,-1.2942746,1.2556733,2.6153007,23
144,0.38070008,0.7973123,-1.8103151,0.6256653,0
145,0.41716775,-1.254082,0.7352464,1.091891,1
146,0.11147839,0.8953884,-1.0995119,-1.209537,2
147,-0.10443635,1.1714411,0.48826355,-0.2682138,3
148,0.53016347,1.9691815,0.99062216,1.392782,4
149,1.8238202,1.0339422,-0.24559721,0.2784899,5
150,-0.7360722,1.2269413,-0.3879648,-1.4627217,6
151,1.6076045,0.6859197,0.40545925,-0.11317974,7
152,-0.9139,-0.49973446,-2.1018791,-1.8148278,8
153,-0.4511972,0.5129099,-1.6828003,-0.5056813,9
154,0.64666134,-1.1402237,1.8469319,1.3872617,10
155,-0.11131528,0.30170292,-0.38196468,1.1446626,11
156,-0.70059246,-0.7381037,0.93852055,-0.76575613,12
157,0.73597926,0.40826666,0.6321326,0.23666385,13
158,1.6486256,0.09238982,0.0075117946,-1.758843,14
159,0.36640242,-0.49729955,1.5918552,0.75128317,15
160,1.1224424,0.19735776,1.1930805,-1.4573317,16
161,-1.9408878,0.6516819,0.5834437,-1.3676956,17
162,-1.1916126,0.6065145,2.354574,1.6562784,18
163,-0.102534376,0.944363,0.38263994,-0.97532916,19
164,0.6153925,-1.3079653,0.88536733,-0.75783306,20
165,1.1728594,-0.25791612,-1.114691,-0.3233932,21
166,0.6132443,-1.0660175,-1.1923699,-0.7942493,22
167,1.547489,-1.3755744,1.5095179,0.6280823,23
168,-0.7538636,0.583394,-0.05654806,0.3931497,0
169,1.4019299,-0.98033625,1.3328114,1.5193226,1
170,0.32089537,-0.54707634,-2.5024247,-1.7596707,2
171,-0.95843315,1.2082658,1.9104189,0.7401931,3
172,-0.33469826,1.19172,-1.1435426,2.067239,4
