,locs0,locs1,locs2,locs3,subject
41,-0.9074835,0.95311123,-0.024475336,-0.3791634,17
42,-0.7981796,0.6182344,1.3093535,2.7054658,18
43,0.94276404,0.700684,-1.2232356,-1.2385536,19
44,1.8691394,-1.5360103,-1.3479617,0.1157155,20
45,0.66052604,0.6487811,0.044991888,1.8862255,21
46,0.20331043,-0.799823,0.74262065,-0.546885,22
47,0.51961863,-2.2605982,-1.6300807,-0.6249552,23
48,0.53019416,0.12032223,-1.701495,0.66351676,0
49,0.71609926,-2.018117,-0.29511738,0.11685312,1
50,-0.38652837,0.60009825,-1.669512,-1.6604168,2
51,0.89702237,1.1579932,1.3376843,-0.027127653,3
52,-0.2962009,1.0651677,0.049466908,0.36423767,4
53,0.6489557,1.1725775,1.4063683,0.5860869,5
54,-0.8342904,0.8425923,-0.43902946,-2.4567523,6
55,1.3781292,0.20235887,-0.009993553,-0.99767584,7
56,-1.5074396,0.18513185,-2.6954937,-1.85961,8
57,-0.7772636,0.8980841,-0.8960266,-1.8925676,9
58,1.5136101,-1.5365988,1.7873397,-0.08670509,10
59,0.60292953,0.75156206,0.95395976,1.5387557,11
60,0.11579788,-0.42697018,0.7384601,-0.013426065,12
61,0.38030288,-0.23540753,-0.19239275,-1.2832242,13
62,1.5253336,0.78868866,0.9856005,-1.3983116,14
63,0.8106376,-0.6242894,1.2760926,0.023355067,15
64,2.5076923,0.03875026,0.17408049,-2.1637862,16
65,-0.06959571,1.6213456,-0.4280044,0.59256655,17
66,-1.727159,-0.7218219,-0.5304551,0.71232045,18
67,-0.055477396,-0.039934993,-0.77319515,-0.8716784,19
68,0.9087091,-0.9989966,-0.022939384,2.0096192,20
69,0.75642425,0.46535695,-0.30313537,0.61361957,21
70,0.7200007,0.21351525,3.1710496,1.0950408,22
71,1.370756,-1.5549203,-0.11800766,1.1346672,23
72,-0.6639565,0.5034104,-0.5539564,-0.36813605,0
73,-0.36239898,-1.7196469,0.3015597,-0.5917524,1
74,-1.3484837,0.09870082,-1.4170365,-1.8354614,2
75,0.36308217,1.0597584,0.4615951,0.42641407,3
76,-1.5905511,0.64495444,0.32150644,0.007754445,4
77,0.7883863,-0.4565745,-1.1621954,-3.4220161,5
78,-1.4363182,0.086533606,-1.1675128,-1.500082,6
79,1.2177724,0.47526523,0.6950724,-0.83733314,7
80,-1.8444802,1.1681206,-1.3913225,-2.2722821,8
81,-0.836205,0.7522198,-0.8099737,-1.7293099,9
82,0.2949988,-1.9810575,0.4620462,-0.60423136,10
83,0.02906683,0.3567969,0.01756642,0.6966411,11
84,0.105793536,-0.5605401,1.3096824,-1.1157253,12
85,0.9987747,0.5781952,-0.28178746,-0.22056371,13
86,1.9671249,0.47179005,0.14820784,-1.6145499,14
87,1.1095905,-0.3429233,1.7799381,1.5516211,15
88,0.6475808,0.321963,1.7141192,-0.33882666,16
89,0.21763109,0.7571295,-1.5488218,-0.61915326,17
90,-0.7130135,0.105517864,0.836686,1.6257373,18
91,0.45054287,0.57520473,-0.2548951,-0.98927486,19
92,0.5008936,-0.9888761,0.5435015,0.49300247,20
93,0.93913174,0.92240363,0.5057733,1.457828,21
94,0.63759613,-0.1237416,2.130929,0.62832487,22
95,0.8634052,-2.0724545,0.76016736,1.5345023,23
96,-0.15281655,0.8846876,-0.5363634,0.32649475,0
97,0.25372565,-1.6733752,1.6542346,1.3041617,1
98,-0.83815885,1.9195478,0.08668405,-0.59429276,2
99,-0.24121183,-0.01372844,-0.67298156,-1.1830655,3
100,-0.14626342,0.663188,-0.6908499,0.9393368,4
101,0.70195633,0.6853025,0.17043981,-0.43489748,5
102,-0.7263875,-0.17535013,-1.5367172,-2.253445,6
103,0.9107786,0.9890928,2.0538416,-0.74681747,7
104,-0.90232855,0.07083988,-1.9847713,-2.2389865,8
105,-0.55021244,1.4948344,-1.1490785,-1.413816,9
106,1.825588,-1.7939187,1.4108664,0.17290872,10
107,0.6188546,1.2808411,1.3794948,3.0228915,11
108,0.5592706,-0.7157209,0.05938995,-0.009712517,12
109,0.79327524,1.4560156,1.1705713,0.9385717,13
110,1.0544448,0.8264315,0.44221961,0.8520237,14
111,0.5479487,-1.5158973,-0.6425384,-3.2718196,15
112,0.013477445,0.0954135,1.5436342,-1.5478212,16
113,-0.06879413,0.25579298,-1.6562698,-0.6042571,17
114,-0.8431871,0.016853243,1.0664705,0.62641734,18
115,-0.3913757,0.48247027,-0.88498384,-0.664645,19
116,1.4076645,-1.1436168,-0.6001597,0.8136027,20
117,0.46901837,0.061381817,-0.2820754,0.4563904,21
118,-0.0018837452,-0.81930745,-0.44407684,0.16422161,22
119,0.12794054,-1.8018645,0.80026364,1.8296344,23
120,-0.2688952,1.4913113,0.1724174,1.2251303,0
121,0.46739358,-1.9323595,-0.9870757,-0.38982284,1
122,-0.7235364,0.18576956,-1.7409103,-1.4606919,2
123,0.25848058,1.1304476,1.0384245,0.6942401,3
124,-0.5283948,0.30637097,-0.5857887,-0.16032398,4
125,1.4070802,0.15839535,-0.28943682,-1.087458,5
126,-0.7011299,0.42493558,-1.9777272,-0.86647713,6
127,0.9842223,0.23136921,0.6372223,-0.96167254,7
128,-1.3091593,1.8141247,-1.7113394,-1.8566535,8
129,-0.5116802,2.0923147,-0.6013498,-0.8890735,9
130,0.35022515,-1.9690198,1.0282305,0.2845676,10
131,0.48692405,0.6300175,0.21531352,1.5347209,11
132,0.49906898,-0.508956,-0.12965754,-0.43792033,12
133,1.561259,0.96979326,0.34086883,0.76904386,13
134,2.2739167,-0.5060133,-1.1478702,-2.908843,14
135,0.16306406,-1.1475489,0.21864355,-1.3986102,15
136,1.8057092,-0.22285986,0.63822514,-1.4777616,16
137,0.9844467,0.8249076,-2.1241126,-0.066110656,17
138,-0.8706862,-0.3437951,-0.5202515,2.1519635,18
139,-0.023097694,0.4038595,0.17314528,-1.3594639,19
140,0.2047542,-1.2293271,-0.13042468,-0.28823978,20
141,1.0245154,1.5997393,1.512626,2.376372,21
142,1.0575264,-0.345146,0.33504552,-0.14836371,22
143,0.7426743,-1.5797443,0.800877,1.9376078,23
144,0.7967807,0.5446999,-0.74937576,0.2674389,0
145,0.3532497,-1.3116479,2.1244154,1.5695719,1
146,-0.12321435,1.1690589,-1.3526422,-0.95375884,2
147,1.2430875,1.0583811,0.15481569,0.8043994,3
148,-1.1664268,0.5698598,0.59478825,0.62479997,4
149,1.6016335,0.82077795,0.596264,-0.5412799,5
150,-1.7911084,1.0382481,-0.6670559,-2.5331035,6
151,0.49626738,0.84872127,1.3677108,0.142762,7
152,-0.39846858,0.18433309,-2.7495556,-1.796725,8
153,0.04127714,0.26325515,-0.98648316,-2.1209354,9
154,0.37904873,-1.320815,0.6730158,0.090295196,10
155,1.0286232,0.26425153,-1.4169703,1.5819755,11
156,-0.2501435,-0.8814362,-0.48606274,-0.46000803,12
157,1.148311,0.37882993,0.5695501,1.2612817,13
158,2.0764353,0.61592287,0.86573434,-1.2918004,14
159,1.453784,-0.8852736,0.67375875,-0.34510136,15
160,0.7694193,0.5572932,1.7778592,-0.34155476,16
161,0.07276134,1.1594716,-0.61203474,-0.09596136,17
162,-0.29778633,0.11325899,0.76441336,2.8617256,18
163,0.03977987,1.2473837,0.5563292,-0.4952575,19
164,1.0645874,-1.0400293,0.54339683,0.089022756,20
165,0.7191495,0.7452845,0.10061618,0.4170557,21
166,-0.24522024,-0.01154533,2.0716982,1.0678902,22
167,1.4833312,-1.5811073,0.72050035,1.410994,23
168,0.45268467,0.2263475,-0.9385201,0.2840113,0
169,0.7682928,-1.8382189,0.49185902,-0.32911813,1
170,-0.17242526,0.5577661,-1.0211285,-1.3578367,2
171,0.43376395,0.48425388,-0.44603586,-0.53280866,3
172,-1.229901,0.3776493,-0.4711618,-0.846448,4
173,0.67073584,0.45736763,-0.16509712,-0.31496537,5
174,-0.3110525,0.1767317,-1.8767357,-2.1859765,6
175,1.1834489,0.38841516,0.4185721,-0.90686715,7
176,-0.45522094,0.9050667,-1.8595738,-2.8407915,8
177,-0.97468203,1.225976,-0.42942983,-1.7053444,9
178,1.1850072,-1.8001918,-0.23228192,0.33956736,10
179,0.18078983,0.34256104,-0.5491024,2.0704935,11
180,-0.33644763,-0.5264215,1.2846065,-1.7102079,12
181,0.62943804,-0.063954294,-0.52922994,-0.21287116,13
182,1.2848027,1.4101756,2.0180068,-0.7808287,14
183,0.5859802,-0.8037953,1.0097721,-1.307066,15
184,2.5141237,0.2516596,0.67245567,-1.5280741,16
185,-0.5691908,0.63873345,-1.2659253,-0.69786775,17
186,-0.58485097,-0.00997594,-0.24392128,1.9728441,18
187,0.53880847,0.3217153,-0.9208954,-1.0484043,19
188,0.41421005,-0.9025952,1.1702487,1.761224,20
189,1.1264846,0.7783232,0.2817758,0.7448164,21
190,0.83759063,-0.3599047,1.6827955,1.2995704,22
191,0.72461367,-1.8051403,0.9465332,0.27324814,23
192,0.21485004,2.3678703,0.70326126,1.8041809,0
193,1.220386,-1.4938917,1.6698818,1.5754215,1
194,-0.43593755,1.1139288,-1.1061221,-0.7296922,2
195,1.0314281,0.81852645,0.49190342,1.0752462,3
196,-1.3601118,1.0216748,0.40848565,1.1534078,4
197,2.2943664,0.52784723,-0.62423354,-0.48594114,5
198,-1.4211665,0.18991768,-1.3557515,-2.127065,6
199,1.6030812,0.46967804,0.67582786,-0.11568594,7
200,-1.2125763,0.4714345,-2.5278096,-2.3660893,8
201,-0.47206357,1.5381212,-0.7601899,-1.072142,9
202,0.08081663,-1.1838355,1.6654406,1.700986,10
203,-0.34036642,0.8120897,1.4270344,2.008364,11
204,-0.5208106,-0.22227845,1.3129491,0.68325204,12
205,0.52674806,0.08952832,-0.13312386,-1.031939,13
206,2.7680404,0.89259195,0.9371458,-0.25992572,14
207,0.4943038,-1.2084714,-0.10501522,-1.7977003,15
208,1.4083645,0.3576429,0.86431396,0.08418614,16
209,-0.97343785,0.85778785,-0.6708456,-0.14203367,17
210,-0.20059918,-0.08203034,0.023339868,2.053338,18
211,-1.1409425,0.8550259,0.27753168,-1.0412127,19
212,1.1770985,-0.36881334,2.9470282,2.3514657,20
213,1.1594307,1.1153735,0.05425521,1.7379231,21
214,0.23751503,0.006557673,2.8014622,1.3452315,22
215,1.3866639,-1.1542859,2.4868445,1.0840998,23
216,-0.35355324,-0.22822732,-2.0384111,-0.42790592,0
217,0.6348081,-1.8377769,1.607775,0.8037219,1
218,0.2691668,1.4337119,-0.6333053,-0.6648921,2
219,1.1602304,1.2936544,0.5643637,1.0586706,3
220,-0.62586296,0.2969759,-0.81433713,0.7921455,4
221,0.051603317,0.45945024,0.028301716,-1.1415833,5
222,-0.5357645,0.5596581,-1.6147038,-1.7094415,6
223,0.99050796,1.0240788,1.7910452,-0.6421172,7
224,-0.6412728,0.90901893,-1.2410941,-2.1265967,8
225,-0.8514501,0.18872064,-1.2515494,-1.762354,9
226,2.3490152,-1.5478383,0.20800912,0.19467497,10
227,0.2581389,-0.7676878,-2.0596516,-0.47934854,11
228,1.1907594,-0.6750867,-0.79663956,-0.21187672,12
229,-0.08688843,0.0758757,-0.23654078,-0.2726571,13
230,2.4383652,1.392451,1.5991516,0.10843372,14
231,0.8696218,-0.9070355,0.11459386,-0.17292476,15
232,0.98924625,0.122271776,1.1553205,-0.4754033,16
233,0.12929423,1.0220214,-0.611856,-0.12917492,17
234,-0.03941953,-0.5760936,-1.2599483,1.252512,18
235,0.30071968,-0.61303097,-2.938044,-1.9375458,19
236,0.8625648,-0.8866703,1.6340973,0.90561163,20
237,1.1651945,-0.26504815,-1.2008624,-0.063632786,21
238,0.74925727,-0.6711664,0.11154342,-0.16184634,22
239,-0.45979154,-1.9635044,1.5954007,0.45771855,23
240,-1.2743049,0.3905935,-0.8016568,0.22561514,0
241,-0.61924934,-1.8167639,0.7780754,-0.23499703,1
242,-0.41121808,-0.14198363,-1.5016235,-2.2523003,2
243,-0.42036647,0.46003413,-0.521143,-0.2932411,3
244,-0.58390117,0.68621224,0.28112793,0.3573169,4
245,1.2688488,1.0618901,1.1254293,-0.49416375,5
246,-0.6015376,0.7101837,-1.1680655,-1.853797,6
247,2.0934913,0.21866414,0.08620167,-0.69211745,7
248,-1.3601254,0.8515567,-2.249951,-1.5565325,8
249,-0.809132,0.24716204,-1.0868909,-0.96927154,9
250,0.73491085,-1.9408239,0.0032641888,0.48018205,10
251,0.8743523,0.81536686,0.22209024,1.8287103,11
252,0.43625847,-0.45214856,0.3142967,-0.42833126,12
253,0.3210996,0.15188378,0.4845057,0.6588082,13
254,1.281118,0.14855015,-0.30777812,-2.0064778,14
255,2.021889,-0.5838318,1.1286713,-1.5770444,15
256,1.6680241,-0.24093074,0.20093644,-1.194901,16
257,-1.0112,1.0037918,-0.18432254,0.26560128,17
258,-0.70816267,0.5577781,1.7614952,2.572143,18
259,0.75304365,0.673599,-0.08862896,-1.0532358,19
260,1.4842575,-0.47932932,1.5298135,1.1923549,20
261,0.5451397,0.41836184,0.49536717,0.24849069,21
262,0.9497294,-0.48549253,0.8673942,0.80200875,22
263,1.1593564,-1.4914918,0.7146394,0.6220118,23
264,-1.2775782,0.9242167,-0.23151189,-0.0657199,0
265,1.1248455,-1.352274,0.49940532,1.5989585,1
266,0.0061728656,1.5414517,-0.57412267,-0.69066584,2
267,0.8368571,1.2505797,1.0603956,0.27004066,3
268,0.024986178,0.7997732,-1.433693,1.3789225,4
269,1.2016082,1.01766,1.1129317,-1.3192803,5
270,-0.41546947,1.5403801,-0.74301255,-1.8336546,6
271,1.7288684,-0.02543369,0.66091686,-1.522939,7
272,-0.675291,1.5300081,-1.2802202,-1.9502608,8
273,-0.21674056,0.27833137,-0.96573496,-1.7387803,9
274,-0.17405164,-1.490328,1.109619,1.4331663,10
275,-0.12710957,1.3699923,2.0787568,1.6452549,11
276,1.0655758,0.2933424,1.5330086,0.7305946,12
277,-0.15829563,0.42626342,0.47211748,-0.21393517,13
278,2.5768628,2.1382573,2.8075123,1.2132231,14
279,0.22045958,-1.1822785,-0.2695372,-0.8728059,15
280,0.8797054,0.30816582,2.379227,-0.77449363,16
281,-0.06438631,-0.3702351,-2.0939968,-1.1504775,17
282,-0.2015051,-0.09922247,-1.3952101,2.6226175,18
283,1.2030809,0.60763055,-1.6884367,-0.8178419,19
284,0.49933532,-1.0780511,-1.1060319,1.4525257,20
285,-0.010693073,1.0710781,1.3163621,0.008459091,21
286,1.5955025,-0.28185984,1.1732142,1.3147638,22
287,0.51310676,-1.3693578,2.7913349,0.09803879,23
288,-0.37286332,1.161857,0.15051138,0.2781787,0
289,1.0313232,-1.5315827,1.1827344,2.837183,1
290,-0.18649234,0.93013924,-0.9265457,-0.9031254,2
291,0.36056626,0.4507838,-0.6949436,0.08012674,3
292,-0.8814202,-0.30393207,-1.6178911,0.44267344,4
293,1.521962,1.1037815,1.2361352,-0.99930173,5
294,-0.8584361,1.1585157,-0.01335156,-1.8656874,6
295,1.3102397,-0.010244846,0.052499175,-1.78633,7
296,-1.0684024,1.7549934,-2.0861413,-2.093137,8
297,-1.2408929,0.6389753,-0.77682054,-1.5035163,9
298,-1.181471,-1.7007,0.77398115,0.70428526,10
299,0.87817526,0.4188108,-0.117629,2.4106221,11
300,1.4192742,-0.24763691,0.671154,0.9645427,12
301,1.4231269,0.5628098,0.24693821,0.53142357,13
302,0.91629016,0.54330975,1.4588569,-2.2505405,14
303,1.744565,-0.98037,0.6805636,-0.23358172,15
304,0.77590746,-0.51937497,-0.955078,-1.9945474,16
305,-0.6274032,1.7923554,0.6836908,1.245291,17
306,-0.25891307,-0.18469128,-0.14793037,1.7947236,18
307,0.36931092,1.2029212,-0.46137238,-0.19378003,19
308,1.6423161,-0.9062485,0.46477503,0.9762747,20
309,0.6933505,0.68838084,-0.18648645,1.2031199,21
310,0.71172696,-0.5780653,0.29756683,0.6141978,22
311,0.072428256,-1.9591695,0.06918824,1.0151227,23
312,-0.17618951,1.3920026,-0.4165613,1.1097234,0
313,0.6386696,-1.9391258,0.546769,0.9142516,1
314,-1.0186754,1.7211208,-0.26760745,-0.75993764,2
315,-0.47730404,0.90797246,0.9716282,1.1359895,3
316,0.075778335,0.5820539,-1.6491838,0.41918078,4
317,1.9105086,0.3709528,-0.22944975,-1.2628176,5
318,-1.5471625,0.56334066,-0.90161633,-1.7985659,6
319,2.1352322,1.1397314,1.560619,-0.44313568,7
320,-1.9174311,0.703472,-1.5022607,-1.5667768,8
321,0.06644842,1.6215959,-0.142789,-2.1785479,9
322,0.23500162,-1.861096,-0.4389007,-1.6116575,10
323,1.3732373,0.58838695,-0.8806635,2.8687901,11
324,0.07057881,-0.5762789,0.735941,-1.5520074,12
325,0.66480213,-0.23338127,-0.28508496,-0.7652726,13
326,1.4612913,0.33988065,0.74981177,-2.1492257,14
327,1.0744197,-0.2931105,0.7451718,2.2196522,15
328,0.94036674,0.6131348,2.6873357,-1.1802746,16
329,0.26773614,1.5697815,-0.034186423,0.018002644,17
330,-0.5161527,-0.2723487,-0.56814337,1.5198185,18
331,0.33617955,1.6304687,0.7365647,-0.10767454,19
332,0.9633344,-1.3793638,-0.3757642,1.0654291,20
333,0.59935623,1.0869815,0.71841776,1.3672404,21
334,1.0300695,-0.32997304,1.3093112,0.74515724,22
335,2.2161462,-1.4454143,1.3689398,0.5195996,23
336,-0.7026188,0.522323,-1.2125666,0.7151391,0
337,2.5094519,-1.7041323,-0.5816797,0.869476,1
338,0.36713412,1.0521283,-0.50227976,-1.9248482,2
339,-0.19699138,0.5012354,0.09383279,0.17577362,3
340,0.48030964,1.0616469,-0.8693829,1.5213448,4
341,1.5909458,0.8670423,0.2351045,-1.1563816,5
342,-0.95341,0.31198448,-1.4466571,-1.9733553,6
343,0.9909781,-0.20367113,-0.16694063,-1.7661521,7
344,-0.8363892,0.87341565,-1.7010403,-2.1664977,8
345,-1.1634305,0.1261788,-1.6770586,-1.1421766,9
346,0.00068950653,-2.3228254,-0.47085118,0.6607411,10
347,-0.2014821,0.6350754,0.3604267,2.0918794,11
348,-0.26131603,-0.99225104,-0.4188055,-1.2710891,12
349,0.6734068,0.9296934,1.3747475,0.32519734,13
350,2.0084932,1.2821993,1.7609916,0.36272073,14
351,0.10264647,-0.51786506,1.643615,0.016431868,15
352,3.1137052,0.8125968,2.0659273,-0.79118973,16
353,-0.85295814,0.401308,-0.98233664,-0.15444435,17
354,-0.43590575,1.0346328,3.1416245,3.4176939,18
355,-0.10280338,1.2583358,-0.44107777,0.49050492,19
356,-0.79842013,-1.0917234,0.98213613,0.055071354,20
357,0.527475,1.120732,0.77100056,0.73777694,21
358,-0.22480041,-0.86145234,0.14246309,-1.8527853,22
359,0.32128143,-1.5820763,1.1685755,1.7612717,23
360,-0.8804221,0.7433826,0.7951913,-0.7370424,0
361,0.98615324,-1.9338968,0.89762425,0.34466735,1
362,-0.5360052,0.5202275,-0.7826399,-1.7685244,2
363,0.16054617,0.59274113,0.21097839,-0.43699995,3
364,-0.69172984,0.28771928,-0.9682456,0.41122812,4
365,1.5226668,0.48929328,-0.24215537,-0.97673535,5
366,-0.45785248,0.40234393,-2.0475268,-1.6142217,6
367,2.395012,0.40409002,0.81366754,-1.2233946,7
368,-2.3985548,1.6630535,-1.4383211,-2.139156,8
369,-0.2947826,0.30482763,-1.7024692,-1.666597,9
370,0.4185611,-2.2745705,-0.14406073,-1.3220421,10
371,0.038116887,-0.15294597,-1.1467979,0.19529748,11
372,-0.62505627,-1.0969572,-0.5057827,-2.150659,12
373,0.9182477,0.46447647,-0.705447,0.2163809,13
374,1.637292,0.39156708,0.28363928,-2.4525623,14
375,0.5806563,-1.3601205,-0.8673183,-2.171463,15
376,1.6559749,-0.04159686,0.12024224,-0.9930593,16
377,-1.338668,0.7370423,-0.017358541,-0.6676292,17
378,-1.5348899,-0.7213429,-0.34371138,0.8812336,18
379,0.61998314,0.75972307,-0.3572775,-1.4190154,19
380,0.87432384,-0.8761757,-0.4545104,2.201615,20
381,-0.1807307,-0.22757292,-0.47104463,0.25872797,21
382,1.4212296,-0.19866464,1.3218474,1.8802118,22
383,2.7678072,-1.8341415,0.7129145,2.636486,23
384,-0.41988897,0.61087525,-0.30940756,-0.44118333,0
385,0.19942892,-1.6152747,0.5669227,-0.30441833,1
386,-0.6424693,1.4833894,-0.10090965,-2.0630798,2
387,1.0853739,0.75988156,-0.2635358,1.2120242,3
388,-0.009382218,0.68499583,-1.2207766,0.5535181,4
389,0.9471143,-0.1976788,-0.82881564,-1.6830053,5
390,-1.0794246,0.073123276,-1.6963688,-1.290096,6
391,1.4120649,1.595004,2.667677,1.306768,7
392,-1.1104987,0.58774316,-1.7763584,-1.456996,8
393,-0.54599535,0.6531001,-1.5766969,-1.4339728,9
394,0.4544909,-1.8235722,1.1369867,0.9287954,10
395,0.0560707,0.118005514,-0.9915909,1.4108698,11
396,0.8497664,-0.70896137,-0.8212105,-0.8070273,12
397,-0.13542777,-0.953486,-0.88681304,-1.3880464,13
398,0.3851415,-0.0022979379,-0.8279084,-2.1113176,14
399,0.32165462,-0.6536065,1.1033108,0.9061221,15
400,0.9990413,-0.09116757,0.37163228,-0.8252192,16
401,-0.413625,0.8263085,-0.93644106,0.042686835,17
402,-1.1872625,-0.7445544,-0.54649186,1.5645319,18
403,-0.38057253,0.4970635,-0.015154526,-1.7162459,19
404,0.74056613,-1.237295,0.2588033,1.0368109,20
405,0.6271282,1.0639906,0.7513506,1.5488102,21
406,0.7326413,-0.8209473,-0.084300995,0.07395139,22
407,1.1811254,-2.0757887,-0.73456967,-0.8114985,23
408,-1.6146743,1.7188823,1.2345121,0.13637096,0
409,1.4487188,-1.9175181,0.7609149,-0.44112062,1
410,-0.6353456,1.767618,-0.049354613,-0.62191105,2
411,0.20952652,1.1419063,0.83519053,-0.07360569,3
412,1.2969044,0.88531417,-0.95553875,0.8769988,4
413,1.9713044,0.9893114,0.7647972,-0.26218617,5
414,-0.7104533,0.8074454,-1.3292606,-1.376919,6
415,1.4083343,0.30661422,0.24073535,-1.5605502,7
416,-1.5394328,1.0109621,-1.7868603,-2.093531,8
417,0.6685695,1.8839729,-1.443222,-0.18041563,9
418,1.4302573,-1.7943114,1.3439431,-0.68370783,10
419,1.2742326,0.36172503,-0.9427605,1.1323358,11
420,0.8318095,-0.12008476,0.35444292,0.2916184,12
421,0.48827544,0.49692062,0.62964135,-0.49438888,13
422,1.4716829,0.79784554,1.4363971,-1.0923105,14
423,-0.5289919,-0.4187368,2.2866485,-0.42331225,15
424,1.4258119,0.1764519,1.0701008,-0.2731027,16
425,0.11420973,0.6962154,-0.99905753,-0.46026975,17
426,0.14371729,-0.4724469,-1.8780947,1.3745304,18
427,0.29573998,1.1291047,0.11364059,-0.5918844,19
428,1.9250848,-1.0051826,-0.5157595,1.9347694,20
429,0.0068796277,0.72143257,0.39659405,1.0357242,21
430,0.3084116,-1.1376522,-0.7148332,-1.0563104,22
431,0.18005177,-1.1075985,1.3211024,1.875608,23
432,-0.5222151,1.0078588,-0.36611876,0.8908882,0
433,1.2422627,-1.322869,1.5888369,1.0341749,1
434,-0.42156246,1.5366457,-0.4003858,-1.3891829,2
435,1.7372994,1.4644806,0.9799278,0.40205014,3
436,-0.9379454,0.18707144,-0.69558597,-0.44875532,4
437,0.7192728,0.760985,0.46400976,-1.3479304,5
438,0.08210707,1.1157057,-2.416572,-0.6415123,6
439,1.8881847,0.46564952,-0.014928758,-0.9207794,7
440,-0.034235418,0.058068395,-2.7814534,-1.9230646,8
441,-1.2281401,1.2555146,-0.20939112,-1.65601,9
442,0.64954484,-1.7916918,0.4479819,1.9331278,10
443,-0.075871244,0.15827832,-1.0206447,1.5140885,11
444,0.26330817,-1.10573,-0.8543314,-2.645563,12
445,0.96498287,0.9093246,0.8243207,0.5492435,13
446,2.1281452,0.3591631,-0.15422845,-2.2214155,14
447,0.19192779,-1.0374765,-0.058169067,-0.74061775,15
448,0.9874532,0.011250943,0.8524644,-0.37281495,16
449,-0.29575697,0.29937273,-0.40572417,-0.7939953,17
450,0.5120939,-0.23489025,-1.5176978,2.230671,18
451,0.7420616,1.6948385,-0.33568335,0.22164398,19
452,1.0877359,-0.8278748,1.0633471,0.6591022,20
453,0.4612977,0.92039824,0.1919432,1.3799896,21
454,0.70941806,-0.45910957,0.69790053,0.7381619,22
455,0.9900167,-1.9950507,0.53959596,0.8655931,23
456,0.09312528,0.10926312,-1.2326772,-0.014944136,0
457,-0.7622,-1.6620418,0.99851704,0.8303287,1
458,-0.6841568,1.7280061,0.26405543,-1.0542719,2
459,-0.27299476,1.2919211,2.024002,-0.4515889,3
460,0.19932303,-0.8685334,-2.0545943,-1.2225525,4
461,0.9793314,0.4573161,-0.48319107,-0.1762186,5
462,-0.92633885,0.71613324,-1.4362385,-1.494201,6
463,-0.2607063,-0.23737004,0.15231204,-2.6824322,7
464,-0.17371881,0.016267061,-2.2334213,-1.9406444,8
465,-1.1327887,1.4881425,-0.41908675,-1.3436016,9
466,0.5639427,-2.0415435,-0.12450415,0.3743495,10
467,-0.74876815,0.65704703,1.0207708,1.5811329,11
468,0.53955746,-0.38483623,-0.08624545,1.4438486,12
469,0.866032,-0.209212,-0.42360198,-0.87226665,13
470,2.1125882,0.31613275,-0.038594067,-1.7823889,14
471,-0.19515759,-1.3778807,-0.32981724,-2.7475753,15
