,policy rate,reward rate,dec temp,subject
276,0.4080702,0.2011801,3.9168084,88
277,0.9117199,0.3650094,2.2725327,89
278,0.37978503,0.37838447,6.589695,90
279,0.16085544,0.24083766,2.54248,91
280,0.786605,0.35105282,5.5230527,92
281,0.770293,0.6247739,2.5670776,93
282,0.6548067,0.20350784,5.56421,94
283,0.661115,0.69776064,3.0680606,95
284,0.33520997,0.34547102,6.085187,96
285,0.42329362,0.4683056,5.9765186,97
286,0.3052252,0.37284318,5.2802553,98
287,0.95801735,0.4631275,1.1747745,99
288,0.71806276,0.7470166,1.7460574,100
289,0.41430297,0.23620306,3.4697196,101
290,0.1206249,0.33531165,7.3507905,102
291,0.29211614,0.62972075,2.0543613,103
292,0.15666968,0.12635688,7.2738795,104
293,0.35002008,0.4251177,2.4789236,105
294,0.3014748,0.13968588,5.0376472,106
295,0.71395224,0.3134504,7.628989,107
296,0.18691333,0.57530284,2.491544,108
297,0.33062246,0.2356385,3.672484,109
298,0.24821448,0.39929226,4.1761503,110
299,0.4104124,0.3261838,4.021674,111
300,0.7430216,0.42065868,6.2262774,112
301,0.7524989,0.645148,5.847499,113
302,0.15565789,0.8778074,4.1794753,114
303,0.08674773,0.33018795,6.4090385,115
304,0.3024951,0.5348731,3.6763313,116
305,0.41560566,0.47849557,5.8732433,117
306,0.09731728,0.6860008,4.067573,118
307,0.6851938,0.5613827,4.154954,119
308,0.6157246,0.81376505,3.3285146,120
309,0.517805,0.3316154,6.54329,121
310,0.8730114,0.49809092,1.4884803,122
311,0.49264088,0.42206445,3.7512124,123
312,0.20545658,0.5840373,3.7061796,124
313,0.036045436,0.6428526,4.4447293,125
314,0.250367,0.62754416,5.031888,126
315,0.4092877,0.46245766,2.3433719,127
316,0.6042981,0.72303873,3.8847585,128
317,0.6194509,0.73178995,2.1783586,129
318,0.95384926,0.8843406,4.4398766,130
319,0.38935244,0.3972295,4.1460795,131
320,0.7990094,0.15040572,5.881978,132
321,0.04878464,0.67744434,4.777818,133
322,0.710492,0.80139846,3.618364,134
323,0.24935535,0.61172056,5.721389,135
324,0.2974253,0.4978374,2.8983355,136
325,0.44662324,0.22258408,6.8063254,137
326,0.6870414,0.62861055,3.3777032,138
327,0.95315486,0.7247358,2.1047065,139
328,0.41799343,0.29571095,0.634707,140
329,0.23083442,0.6622682,1.8641794,141
330,0.5342714,0.72272456,3.0844927,142
331,0.27261752,0.7963028,2.1307473,143
332,0.12693125,0.87569386,2.8741238,144
333,0.7755966,0.74437857,6.30132,145
334,0.80976635,0.747958,2.9619393,146
335,0.51234984,0.6238024,1.7036747,147
336,0.101497725,0.70196533,7.8623633,148
337,0.5338573,0.55609167,1.0648563,149
338,0.24914604,0.8053471,7.2873,150
339,0.5488069,0.65404373,5.025114,151
340,0.707397,0.6253612,2.2923086,152
341,0.8039056,0.4288064,2.194326,153
342,0.50535697,0.21320479,7.0049944,154
343,0.6475147,0.71594965,6.4367175,155
344,0.22889082,0.3337793,4.2702565,156
345,0.4577433,0.70716035,2.794503,157
346,0.68357086,0.6392223,3.5757408,158
347,0.44178432,0.33577454,5.3209124,159
348,0.21691658,0.09483696,2.32941,160
349,0.36877197,0.59067506,3.0397563,161
350,0.8442527,0.558848,4.625181,162
351,0.74027216,0.36440176,3.9864419,163
352,0.807162,0.8316502,4.205436,164
353,0.51915896,0.7657842,5.8281274,165
354,0.38851458,0.48165438,2.6593704,166
355,0.7471024,0.5558546,4.3083925,167
356,0.40236852,0.6001559,8.802816,168
357,0.59287214,0.7093895,3.595807,169
358,0.6743502,0.5292546,4.2225194,170
359,0.2849929,0.66226494,4.256303,171
360,0.29673016,0.81141704,6.4348073,172
361,0.81429183,0.44432542,5.1697974,173
362,0.49987742,0.32586995,2.5873759,174
363,0.8089327,0.28098816,4.206107,175
364,0.9289609,0.39023852,4.542634,176
365,0.4474832,0.6653092,4.2949696,177
366,0.5526755,0.5382218,7.412803,178
367,0.20396875,0.65422106,2.9768717,179
368,0.26862594,0.36817485,4.796446,180
369,0.7371467,0.30107555,3.2927604,181
370,0.52987885,0.46998674,4.3669705,182
371,0.53129214,0.116992824,5.030656,183
372,0.5075519,0.54888004,4.853513,184
373,0.5772287,0.37572443,3.5752008,185
374,0.77095205,0.25981477,3.7208774,186
375,0.61514425,0.6687048,3.1760478,187
376,0.81577027,0.6096364,5.2882643,0
377,0.060585596,0.7383135,2.221665,1
378,0.38248208,0.72511584,4.195462,2
379,0.35754776,0.74957997,5.4194937,3
380,0.8458393,0.23447633,3.1030238,4
381,0.779788,0.58650553,6.3790035,5
382,0.7825511,0.617288,1.9955518,6
383,0.5896908,0.63033706,3.5638695,7
384,0.53132915,0.8324937,3.472264,8
385,0.39923364,0.786251,4.636544,9
386,0.7985258,0.49182406,4.6238384,10
387,0.6769326,0.38374782,2.7011585,11
388,0.609937,0.5356453,3.3951259,12
389,0.3924217,0.25414455,2.253138,13
390,0.4971541,0.5998887,2.9236314,14
391,0.72261155,0.47543272,3.4728792,15
392,0.74223703,0.42482686,4.6586556,16
393,0.8632194,0.6583727,4.7820024,17
394,0.6781267,0.24746455,3.1535249,18
395,0.7137115,0.8251075,4.5304475,19
396,0.63791364,0.5288787,3.7991726,20
397,0.7606729,0.21368834,7.642024,21
398,0.5783241,0.75124115,3.6635494,22
399,0.36545822,0.5174418,2.1622715,23
400,0.49884847,0.2847504,2.9150233,24
401,0.87343276,0.4958646,1.9980569,25
402,0.2688516,0.50200516,2.4583783,26
403,0.37905574,0.7241346,6.8647175,27
404,0.5693364,0.80721027,3.5891256,28
405,0.5952388,0.76810193,3.327987,29
406,0.08666675,0.7681639,3.3634236,30
407,0.49496353,0.4398538,3.4994235,31
408,0.39221346,0.7328128,4.0537825,32
409,0.73798054,0.21525295,2.8302813,33
410,0.7188893,0.2681021,1.548284,34
411,0.49247664,0.33388448,3.0527992,35
412,0.20135145,0.8337309,1.6061949,36
413,0.5847975,0.7686598,2.1755235,37
414,0.3945161,0.72861207,3.7013528,38
415,0.30045873,0.29308653,3.3313985,39
416,0.63623196,0.75738305,8.280499,40
417,0.5055421,0.5406008,2.7958884,41
418,0.44646603,0.5496674,3.438928,42
419,0.73672384,0.38050884,4.357225,43
420,0.8164432,0.33104944,4.259179,44
421,0.4346892,0.3203667,5.3613925,45
422,0.21238169,0.8212314,2.5497017,46
423,0.65169096,0.6165714,4.6846504,47
424,0.39296463,0.6850842,6.228123,48
425,0.6020014,0.81743675,4.1199465,49
426,0.60765684,0.7480863,5.901658,50
427,0.65360886,0.34412548,4.3447914,51
428,0.20054358,0.45549074,5.179339,52
429,0.8568214,0.41069686,2.8144886,53
430,0.31545022,0.5069726,2.6317418,54
431,0.4606061,0.61034876,4.093131,55
432,0.43299934,0.8267037,5.162216,56
433,0.33719635,0.26362088,4.123376,57
434,0.19961023,0.49539202,3.1927438,58
435,0.16909091,0.53330356,1.9852743,59
436,0.2396531,0.6706861,5.3132415,60
437,0.7156979,0.8505917,2.6675436,61
438,0.58954734,0.33063155,5.3821335,62
439,0.5838596,0.07941074,7.3582296,63
440,0.62174255,0.6463409,3.0210142,64
441,0.19885412,0.43738493,3.903402,65
442,0.17150259,0.75948083,2.6019645,66
443,0.7321963,0.6658323,4.7445097,67
444,0.8563378,0.7431252,0.9445494,68
445,0.49384132,0.60783017,2.767417,69
446,0.50175405,0.5469421,5.145643,70
447,0.77017295,0.73289,4.3917747,71
448,0.3341291,0.22302322,3.1591346,72
449,0.7591642,0.28477663,1.8719794,73
450,0.5131371,0.14014477,1.6041274,74
451,0.7365891,0.34668225,2.2877564,75
452,0.71937823,0.22574732,3.8794267,76
453,0.46702656,0.82845014,2.5711296,77
454,0.5115953,0.16023399,4.5714436,78
455,0.6274452,0.50386465,5.1970587,79
456,0.5863927,0.6084397,3.254526,80
457,0.25001553,0.6877689,3.789219,81
458,0.537392,0.57312787,4.2576394,82
459,0.07324157,0.86869466,5.5672383,83
460,0.19878876,0.70673466,2.6606967,84
461,0.47463566,0.5580517,3.9667914,85
462,0.17989506,0.1740616,4.301428,86
463,0.65186524,0.49022532,2.058816,87
464,0.6245511,0.17217734,6.370322,88
465,0.6122357,0.37683177,4.5589395,89
466,0.56898814,0.43189853,6.1061916,90
467,0.10688423,0.6454924,1.6545131,91
468,0.47201562,0.42250702,2.7733107,92
469,0.67862433,0.451042,1.7989025,93
470,0.33300242,0.42816085,3.999947,94
471,0.46792763,0.41668352,4.2718945,95
472,0.6712741,0.24574958,4.9141135,96
473,0.3428525,0.44170877,6.359729,97
474,0.27338055,0.25428423,5.982253,98
475,0.7778311,0.7165887,2.1797488,99
476,0.79180217,0.24450433,1.935224,100
477,0.75174344,0.06740742,3.772515,101
478,0.5267692,0.15811057,5.309018,102
479,0.13228448,0.30339032,2.0586112,103
480,0.10268644,0.24775179,3.7926304,104
481,0.21473625,0.62008166,4.098627,105
482,0.8379314,0.30691287,1.8421774,106
483,0.521007,0.20033722,6.396104,107
484,0.24303478,0.42997944,3.4041715,108
485,0.33277062,0.35262764,3.8693383,109
486,0.47149494,0.2948324,3.3074117,110
487,0.3924728,0.47509274,2.9417465,111
488,0.6154119,0.46491137,7.9659963,112
489,0.37152243,0.4113695,3.7834544,113
490,0.53071266,0.63776916,2.61507,114
491,0.17826839,0.35662705,5.9873586,115
492,0.77406615,0.5728214,2.9417098,116
493,0.65819365,0.53343767,6.245835,117
494,0.3725511,0.34821814,1.7629861,118
495,0.8036826,0.6641192,2.4695876,119
496,0.5327337,0.6470921,2.9375079,120
497,0.2959877,0.2672133,5.533371,121
498,0.6965098,0.5772427,2.6568782,122
499,0.46919155,0.33368894,4.20916,123
500,0.6824772,0.6453863,5.77862,124
501,0.7730072,0.73745555,6.4004307,125
502,0.7720306,0.45047614,3.619189,126
503,0.66499305,0.21934924,2.2011137,127
504,0.118394524,0.6815719,3.575026,128
505,0.67595863,0.5834714,1.9894459,129
506,0.5602374,0.6547675,2.3918662,130
507,0.50059855,0.2633747,2.71735,131
508,0.4030517,0.26735753,7.044864,132
509,0.189938,0.5548929,3.5210538,133
510,0.28892002,0.6462952,2.3702626,134
511,0.44827923,0.30530703,7.502325,135
512,0.57192636,0.57589126,4.3630605,136
513,0.6428579,0.28262943,6.273148,137
514,0.53064716,0.82910144,3.9583185,138
515,0.4527439,0.7290075,3.1637526,139
516,0.66471046,0.66497684,2.217034,140
517,0.3164422,0.69238424,3.5611913,141
518,0.5450445,0.63880825,3.563346,142
519,0.72588867,0.6823657,2.0967214,143
520,0.4259763,0.033610772,3.8159828,144
521,0.66937655,0.72736794,5.3853865,145
522,0.5143169,0.5230731,2.2408218,146
523,0.8423779,0.75907665,3.498569,147
524,0.09008642,0.38651308,5.1017885,148
525,0.8378301,0.66184443,3.1458762,149
526,0.34814662,0.4852943,3.208048,150
527,0.5610595,0.78910017,7.8269534,151
528,0.86618584,0.46293315,2.865956,152
529,0.74499124,0.47646162,2.162032,153
530,0.3376587,0.18300809,7.6022363,154
531,0.40635896,0.5429208,6.0988946,155
532,0.3761701,0.22609623,4.267013,156
533,0.26398847,0.71857077,6.202389,157
534,0.84079826,0.51911664,2.664521,158
535,0.23905157,0.2976554,2.8912294,159
536,0.17578213,0.667991,2.2130575,160
537,0.13808948,0.51353073,1.6000861,161
538,0.43737155,0.53794587,1.7066832,162
539,0.49694932,0.4203465,4.6880965,163
540,0.6457906,0.63395077,3.3256755,164
541,0.6057169,0.6318232,4.032507,165
542,0.11514336,0.63964474,4.0586314,166
543,0.7264819,0.6079789,3.318869,167
544,0.51128244,0.44670466,7.783127,168
545,0.8978225,0.7839678,3.9195337,169
546,0.62520564,0.5062568,6.0587506,170
547,0.9090249,0.3543928,2.0702844,171
548,0.59227467,0.599555,4.9556427,172
549,0.69567525,0.5106808,2.110061,173
550,0.6780125,0.18588667,3.0968835,174
551,0.5740273,0.37054378,5.4700603,175
552,0.38155198,0.29359138,5.6924396,176
553,0.7511829,0.6277757,3.5645304,177
554,0.53216475,0.5552153,6.357525,178
555,0.34797147,0.6343933,2.6149955,179
556,0.27548924,0.7605781,3.3193614,180
557,0.5071606,0.38985166,3.3293004,181
558,0.71598643,0.8440733,4.000612,182
559,0.05344682,0.68618757,2.6419606,183
560,0.30524644,0.43327975,3.3411436,184
561,0.34183183,0.50977206,3.4224524,185
562,0.77750134,0.35557473,4.891268,186
563,0.016901812,0.52148175,1.866863,187
564,0.77560586,0.64581543,6.31456,0
565,0.24916819,0.27185816,4.4527507,1
566,0.26551887,0.62328,1.5803139,2
567,0.814565,0.6118262,1.7022836,3
568,0.813576,0.39309904,3.2766562,4
569,0.62146664,0.49900848,6.5927277,5
570,0.7093153,0.85774875,2.6717634,6
571,0.88808364,0.7298123,4.986344,7
572,0.619464,0.5930988,2.5602582,8
573,0.47137657,0.837063,5.191322,9
574,0.38219714,0.29385245,6.578229,10
575,0.86724997,0.46618792,3.67336,11
576,0.81801474,0.7205075,3.809113,12
577,0.15988012,0.38364363,5.539501,13
578,0.67704916,0.518912,1.4886374,14
579,0.5000953,0.6660214,1.8879675,15
580,0.72116274,0.80246115,5.1533213,16
581,0.37349892,0.38516352,3.6580358,17
582,0.109364286,0.32414627,2.8883686,18
583,0.6327349,0.80172765,3.0115626,19
584,0.4721311,0.81349725,7.799561,20
585,0.745227,0.34579998,7.489142,21
586,0.501444,0.76006156,6.3244934,22
587,0.5131988,0.3071238,2.1565952,23
588,0.6220499,0.18357964,2.323457,24
589,0.6970991,0.5805099,2.6093445,25
590,0.5206345,0.270284,4.1558285,26
591,0.5425491,0.37701473,4.499884,27
592,0.6281857,0.643897,2.1853423,28
593,0.7123366,0.763296,4.7104855,29
594,0.021659696,0.45448315,4.795868,30
595,0.79734904,0.28956032,4.1751175,31
596,0.3781157,0.5834111,2.1066556,32
597,0.80649704,0.4114912,2.6795764,33
598,0.8590932,0.42690235,3.1646857,34
599,0.6474275,0.45333806,3.6201146,35
600,0.25346434,0.4565361,5.124794,36
601,0.6147809,0.7926365,5.2062693,37
602,0.107873514,0.6243457,3.420739,38
603,0.51609707,0.19731908,4.7917786,39
604,0.8195596,0.6870855,6.47084,40
605,0.1612164,0.5249288,3.617892,41
606,0.2808037,0.51675594,5.6895485,42
607,0.53698194,0.6716953,2.0903869,43
608,0.5442827,0.62049294,2.5267282,44
609,0.4022732,0.2012153,8.046492,45
610,0.13111612,0.36186418,2.2155688,46
611,0.51792777,0.85790896,8.423143,47
612,0.12692827,0.8346915,7.1012573,48
613,0.6371707,0.44504213,2.158508,49
614,0.59265924,0.9036371,2.8262088,50
615,0.33412895,0.43518704,4.8257847,51
616,0.23694368,0.46187282,4.9671426,52
617,0.6015362,0.64911485,4.3470497,53
618,0.20322132,0.7397792,2.9443312,54
619,0.6767833,0.6567848,5.662242,55
620,0.24051017,0.51141995,2.173976,56
621,0.48722357,0.19621255,4.7030015,57
622,0.44154942,0.52859557,5.9215918,58
623,0.18919069,0.6256331,3.8646257,59
624,0.24706163,0.6585731,3.3048263,60
625,0.13480434,0.20361425,4.864487,61
626,0.6456772,0.21750984,5.2179546,62
627,0.22750653,0.18582313,7.3670454,63
628,0.40353236,0.6176028,2.2498634,64
629,0.12506457,0.31007037,3.8813086,65
630,0.03642686,0.60084546,4.206678,66
631,0.8217986,0.9124241,4.331009,67
632,0.70930845,0.4979284,4.065727,68
633,0.018819675,0.56172544,3.241727,69
634,0.34652892,0.49928162,4.5350676,70
635,0.8524632,0.7256181,5.695875,71
636,0.3231931,0.2600615,3.9106002,72
637,0.4509728,0.4555357,2.3415515,73
638,0.13884749,0.7754307,2.0983467,74
639,0.25734138,0.4564636,3.182382,75
640,0.70796835,0.35055813,2.9595745,76
641,0.32446513,0.5303179,2.3093162,77
642,0.5421954,0.29525602,3.298476,78
643,0.61167735,0.522019,3.6520646,79
644,0.8262391,0.7976588,1.1261271,80
645,0.10031929,0.6998659,3.8664947,81
646,0.81577647,0.8525628,4.810685,82
