,discount,learning rate,mf weight,mb weight,subject
972,0.35010996,0.52415144,0.6962884,0.394733,12
973,0.27923647,0.7625331,0.93632,0.84923923,13
974,0.3562928,0.115938134,0.3517078,0.45231923,14
975,0.33176923,0.64439476,0.7208464,0.37393782,15
976,0.2560165,0.43994945,0.8772588,0.5196031,16
977,0.31284884,0.5118264,0.4989311,0.38510412,17
978,0.13428408,0.71097815,1.3317237,1.0785329,18
979,0.25252166,0.5933239,0.5370296,0.3661423,19
980,0.28716993,0.5500517,1.1034476,0.53427935,20
981,0.3272497,0.4447903,1.1068513,1.5084897,21
982,0.12915292,0.46543223,2.0475016,0.40801397,22
983,0.62601596,0.67188233,0.45900476,0.53477514,23
984,0.46557555,0.715292,0.56464195,0.73083264,0
985,0.40979397,0.63272566,0.70521677,0.60049987,1
986,0.37473032,0.7341566,1.6139369,0.8573756,2
987,0.26631284,0.57401323,0.9192243,0.44525966,3
988,0.22103456,0.7147796,1.135014,1.4681089,4
989,0.15037669,0.2712791,2.1647398,0.9614531,5
990,0.4191692,0.8243864,0.6734872,0.9184751,6
991,0.6899017,0.7958787,0.8352186,0.83050823,7
992,0.31955317,0.62382895,0.3902751,0.5046008,8
993,0.2701064,0.60786563,0.71615124,0.7122158,9
994,0.26203614,0.6846772,0.79292876,0.7049894,10
995,0.109484196,0.76553094,0.7188585,0.35076606,11
996,0.448146,0.67093605,0.8198943,0.9625994,12
997,0.24674374,0.9278471,1.610949,1.1725452,13
998,0.47143918,0.21201459,0.7302272,0.4461488,14
999,0.52566105,0.4323859,0.35214144,0.61828816,15
1000,0.5167895,0.8121673,0.73474926,0.3726238,16
1001,0.091983914,0.53458214,0.6584625,0.38220012,17
1002,0.32272893,0.7544847,0.99960434,1.5275447,18
1003,0.23705465,0.7552955,0.75119805,0.7578508,19
1004,0.4938048,0.48062876,0.9156316,0.6324722,20
1005,0.40281934,0.4415093,0.8248331,2.1465795,21
1006,0.40456194,0.52246916,1.1220136,0.47744983,22
1007,0.4405689,0.7784155,0.8559116,0.35696098,23
1008,0.24283306,0.72655594,1.6727943,0.56189704,0
1009,0.2562112,0.5218354,1.1016382,0.4893627,1
1010,0.5838625,0.7246392,0.8582932,1.3985192,2
1011,0.104488745,0.41637272,0.85951334,0.7536365,3
1012,0.2724353,0.6102031,0.7883563,1.102376,4
1013,0.14092183,0.26297635,1.9265404,1.0880039,5
1014,0.14773135,0.6398809,1.39083,0.7941302,6
1015,0.2143263,0.7909837,1.096574,0.5641208,7
1016,0.25812006,0.7894424,0.66704863,0.36092627,8
1017,0.35703745,0.29851755,0.7514053,0.4109247,9
1018,0.3047571,0.64231294,0.96633303,0.38381195,10
1019,0.44537842,0.76859075,0.32925928,0.5087681,11
1020,0.12829827,0.7149292,0.59268546,0.8218755,12
1021,0.20215525,0.619929,0.9547786,0.5088241,13
1022,0.41849047,0.11173193,0.29546177,0.45556414,14
1023,0.68751925,0.8354487,0.48793307,0.4237113,15
1024,0.19985043,0.45983973,0.80190194,0.55080426,16
1025,0.42447564,0.7175959,0.93059933,0.24559042,17
1026,0.16584621,0.6766911,1.7857871,0.686603,18
1027,0.112868585,0.6040238,1.0694835,0.7394212,19
1028,0.5195816,0.71653104,0.86378264,0.44804344,20
1029,0.32175258,0.4446378,1.2605206,1.0956874,21
1030,0.32354414,0.6901832,1.6848862,0.4350673,22
1031,0.32248357,0.7930636,0.7318416,0.4207635,23
1032,0.3203684,0.68757623,1.3370264,0.8613492,0
1033,0.24361359,0.6767019,0.6382286,0.5056698,1
1034,0.33901942,0.67713875,1.623927,0.5093031,2
1035,0.2060729,0.6803273,0.9205532,0.65718985,3
1036,0.24264476,0.7947303,1.1665225,1.0971153,4
1037,0.13199757,0.18640132,1.244777,0.9431293,5
1038,0.3794836,0.57967347,0.57566154,0.84483933,6
1039,0.253257,0.84081686,0.9555887,0.79166377,7
1040,0.5241548,0.85477483,0.57904494,0.62999177,8
1041,0.2501891,0.5195288,1.0093291,0.7972598,9
1042,0.5334863,0.5813415,0.6744909,0.88106793,10
1043,0.3240804,0.6036516,0.3468487,0.6342206,11
1044,0.47785908,0.47381124,0.9379143,0.33168247,12
1045,0.18928452,0.89303154,2.4645002,0.5938073,13
1046,0.47188994,0.18466562,0.5498983,0.37221283,14
1047,0.49147284,0.755434,0.521358,0.5287286,15
1048,0.27009988,0.64901936,0.99746615,0.7383766,16
1049,0.14156505,0.7424809,0.6354173,1.0508127,17
1050,0.35583815,0.74314106,0.49841297,2.459288,18
1051,0.13213556,0.7605728,1.4887211,0.36621964,19
1052,0.35876986,0.65425885,0.72482187,1.4994109,20
1053,0.4383032,0.5617228,1.0912938,2.0926597,21
1054,0.20654115,0.63781804,0.62183785,0.6700336,22
1055,0.17433135,0.31200224,0.53735113,0.5407712,23
1056,0.24994422,0.41270068,0.5670224,0.809289,0
1057,0.6147883,0.4798833,0.41457027,0.70091,1
1058,0.3787295,0.8490258,1.4775313,1.1958944,2
1059,0.23386937,0.69309133,1.2249712,0.44576418,3
1060,0.41333193,0.6468181,0.66261315,1.1203527,4
1061,0.123261385,0.17286198,1.0746688,0.6936652,5
1062,0.43280414,0.6862872,1.0657147,0.74315214,6
1063,0.48738962,0.7733433,0.7752782,0.6517848,7
1064,0.2638742,0.8966892,0.46620023,0.47916877,8
1065,0.21841143,0.63008535,1.942509,0.4805659,9
1066,0.44067433,0.590027,0.6491045,0.78237116,10
1067,0.1039087,0.6973544,0.66366994,0.6593169,11
1068,0.24013615,0.5643434,1.0199491,0.3043049,12
1069,0.43665996,0.7183757,1.0844141,0.4711095,13
1070,0.2616623,0.14625536,0.63355374,0.33617383,14
1071,0.2293953,0.8115208,0.5165958,0.90335155,15
1072,0.11134604,0.7740755,1.2852981,0.48874068,16
1073,0.16436952,0.6101902,0.5245463,0.9481847,17
1074,0.51741076,0.7819364,0.50159794,2.3707502,18
1075,0.36512497,0.8540993,0.96633327,0.32393795,19
1076,0.15007019,0.7907241,1.0647352,1.18544,20
1077,0.2896347,0.55799586,1.5792282,2.0774267,21
1078,0.34640405,0.7484668,1.0977385,0.82996726,22
1079,0.24180984,0.5698513,0.41472667,0.5203762,23
1080,0.18085715,0.61356103,1.1103675,1.1147928,0
1081,0.3326386,0.68820906,0.47474375,0.71619153,1
1082,0.28851426,0.77181846,1.4304075,1.1904825,2
1083,0.117898695,0.6636645,0.8221381,0.60502344,3
1084,0.17351502,0.83084786,1.3260019,0.70746076,4
1085,0.12518509,0.117359154,0.67593855,0.48550153,5
1086,0.38278824,0.73819286,1.503125,0.43869826,6
1087,0.19726956,0.7671569,0.9182464,0.94650793,7
1088,0.4984835,0.5893506,0.57641673,0.4786315,8
1089,0.15171301,0.56933814,0.7848141,0.92159146,9
1090,0.3619117,0.79634094,1.0547051,0.5625464,10
1091,0.4448299,0.78863055,0.49658462,0.5493224,11
1092,0.45075694,0.8353115,1.310526,0.41486138,12
1093,0.57401395,0.84416145,1.3499632,0.4485815,13
1094,0.30335432,0.16762722,0.5861995,0.34264955,14
1095,0.5342941,0.6346113,0.6629175,0.45352912,15
1096,0.106717505,0.47507137,1.4231162,0.43217617,16
1097,0.3230287,0.77551746,0.59568334,0.81867945,17
1098,0.0966716,0.7067034,2.3223264,1.5147196,18
1099,0.36512348,0.40419087,0.6349571,0.74198735,19
1100,0.38009188,0.70918083,1.0558765,0.65836203,20
1101,0.16125296,0.4097996,1.575115,1.6874585,21
1102,0.25386655,0.660474,1.1108398,0.6039927,22
1103,0.17837067,0.5050827,0.37471598,0.88159144,23
1104,0.20425811,0.7186109,1.0841646,1.1145393,0
1105,0.407616,0.56932503,0.6387125,0.3106526,1
1106,0.43546373,0.81734693,2.0511615,0.788746,2
1107,0.2580034,0.6119794,0.6668103,0.8273119,3
1108,0.36619377,0.45366004,0.60819423,1.1831596,4
1109,0.100974895,0.17018808,1.0088627,0.6949041,5
1110,0.3958595,0.9018978,1.1143308,1.0013145,6
1111,0.30919898,0.44161102,0.71992165,0.8495856,7
1112,0.15987833,0.6805717,0.7156176,0.38256675,8
1113,0.21631207,0.39906037,0.9255738,0.42052996,9
1114,0.28166276,0.81775486,0.6860068,0.69946367,10
1115,0.44699687,0.62282276,0.38360876,0.8188995,11
1116,0.14563768,0.5889614,0.6862175,0.553548,12
1117,0.47771868,0.8011935,1.4369166,0.6847669,13
1118,0.29789382,0.16436416,0.6564947,0.35057777,14
1119,0.30599687,0.889867,0.70602906,0.45831004,15
1120,0.18636246,0.6113087,0.8206707,0.861313,16
1121,0.44431463,0.5957155,0.7720651,0.3322217,17
1122,0.47881407,0.572708,0.43252665,1.7273687,18
1123,0.23667018,0.7391605,0.71474713,0.58994305,19
1124,0.36930156,0.669699,0.82143706,0.7700125,20
1125,0.30096865,0.40215918,1.0924083,1.3564123,21
1126,0.3136101,0.7335634,0.9605181,0.75192666,22
1127,0.3794072,0.57088536,0.4565144,0.4174423,23
1128,0.21168108,0.6239321,1.0369474,1.0636935,0
1129,0.23699656,0.48479772,1.0298872,0.4948423,1
1130,0.14808798,0.82392955,1.1439881,1.3779672,2
1131,0.5713588,0.8027033,0.5433161,0.7443324,3
1132,0.33904526,0.48947576,0.68196356,0.63590693,4
1133,0.20694453,0.15568547,0.66856194,0.78669786,5
1134,0.2268129,0.5611231,0.52291137,1.115626,6
1135,0.2661315,0.7397741,1.0302489,0.5114987,7
1136,0.19973934,0.5603431,0.6753849,0.5254842,8
1137,0.19566467,0.48259294,1.742877,0.6272468,9
1138,0.38937768,0.81073755,0.7237278,1.2249944,10
1139,0.14715151,0.7809065,0.5379932,0.5833349,11
1140,0.32869488,0.6334372,0.87239563,0.5932784,12
1141,0.17572409,0.6328559,0.84281623,2.066431,13
1142,0.46716473,0.16372052,0.41383022,0.46724376,14
1143,0.62082815,0.37467784,0.7617134,0.38412654,15
1144,0.44816598,0.66810244,0.5213802,0.4637862,16
1145,0.11368659,0.8159284,0.67162883,0.6954813,17
1146,0.13787143,0.70594543,0.7155923,2.0553389,18
1147,0.31169418,0.54953194,0.69035727,0.83786106,19
1148,0.3020459,0.7113063,1.306203,0.556391,20
1149,0.24808156,0.35275763,0.74490255,1.5301936,21
1150,0.26134035,0.49803844,1.5738845,0.7490363,22
1151,0.13637877,0.68271613,0.4713863,0.5967558,23
1152,0.33817437,0.71782094,1.0552857,0.989985,0
1153,0.5493568,0.5293284,0.5673531,0.44343704,1
1154,0.38292885,0.64978325,1.1998905,1.0632145,2
1155,0.274912,0.76517695,0.6557033,0.32850924,3
1156,0.26921028,0.6079343,0.96089876,0.75618124,4
1157,0.23221235,0.19679941,0.90857756,0.9600762,5
1158,0.59657973,0.8777146,1.2014639,0.7452023,6
1159,0.29286912,0.4560986,1.0121537,0.6581986,7
1160,0.3033875,0.67453086,0.820327,0.33971968,8
1161,0.18345924,0.57231265,1.0951557,0.67741114,9
1162,0.33340332,0.3929526,0.9702696,0.501339,10
1163,0.4468,0.6565669,0.72258735,0.43893808,11
1164,0.15658066,0.7143399,0.8886715,1.017918,12
1165,0.47969502,0.52389,0.78245974,1.0090698,13
1166,0.37510946,0.13893633,0.5444122,0.3961835,14
1167,0.5106759,0.43062162,0.44307983,0.89763165,15
1168,0.14503399,0.6855304,1.1686221,0.48090178,16
1169,0.36668476,0.8449946,0.76379013,0.561718,17
1170,0.19496575,0.41938218,0.9177498,1.4244466,18
1171,0.18667686,0.54992944,0.8872584,0.762905,19
1172,0.4020333,0.59799695,0.71490383,0.9092692,20
1173,0.18891203,0.54936045,2.300355,1.7553279,21
1174,0.48544106,0.5451525,0.43966037,1.0134771,22
1175,0.44037026,0.42187914,0.37388662,0.44687325,23
1176,0.31613547,0.7451461,2.1233437,0.6727273,0
1177,0.30608857,0.49294275,0.54824466,0.9181168,1
1178,0.40575013,0.78259987,1.417279,0.9553554,2
1179,0.14836545,0.5036182,0.7166161,0.48685765,3
1180,0.36782542,0.65000236,1.3338842,0.62128645,4
1181,0.15475982,0.121188,0.45213294,0.8338235,5
1182,0.5004814,0.7987351,0.7080312,0.51920885,6
1183,0.3059288,0.6831325,0.91044426,0.4800819,7
1184,0.3577757,0.62317663,0.5148775,0.5070009,8
1185,0.23900881,0.5194456,0.50149095,1.5647244,9
1186,0.23985104,0.76684415,1.3321834,0.6178246,10
1187,0.558642,0.4956016,0.35420078,0.64249563,11
1188,0.2593841,0.7923138,0.8569567,0.729934,12
1189,0.22289816,0.5543541,0.74560773,0.8859271,13
1190,0.2538933,0.103007466,0.25773853,0.46298778,14
1191,0.47063765,0.5823684,0.92471397,0.5845013,15
1192,0.19472556,0.76649475,0.9580988,0.7607306,16
1193,0.14741287,0.6632568,1.268715,0.48594573,17
1194,0.3770916,0.7983591,1.6439476,1.8254311,18
1195,0.52199805,0.6069908,0.70893866,0.6988847,19
1196,0.20037235,0.734655,1.0291047,0.8850056,20
1197,0.46751204,0.37980297,0.4893718,2.0916054,21
1198,0.2262886,0.6465276,1.4470508,0.97864056,22
1199,0.41468138,0.61368227,0.69976646,0.5301601,23
1200,0.1665929,0.47712052,0.815975,0.7815709,0
1201,0.16209225,0.32164636,0.69040906,0.987576,1
1202,0.29344666,0.6528809,2.0986485,0.77587247,2
1203,0.351189,0.7015658,0.6539098,0.5466012,3
1204,0.24146774,0.4889727,0.426719,1.1235572,4
1205,0.10531033,0.1448261,0.74746054,0.8891679,5
1206,0.16872948,0.7253332,1.2978421,0.5656371,6
1207,0.5136643,0.6192564,1.1997595,0.7000928,7
1208,0.3806451,0.51703477,0.51692045,0.34461364,8
1209,0.18449159,0.6106318,0.9750061,1.164172,9
1210,0.34373933,0.7661823,0.6448162,0.71329695,10
1211,0.30794296,0.6661251,0.5954864,0.32883763,11
1212,0.32996723,0.43958142,0.6513411,0.49015343,12
1213,0.12802722,0.52399486,0.48335114,1.0046628,13
1214,0.23374644,0.16468753,0.9218719,0.31878242,14
1215,0.29468068,0.8510769,0.85201275,0.2915619,15
1216,0.18477741,0.84153396,1.392911,0.49004388,16
1217,0.21656606,0.6767649,0.48822653,0.45699787,17
1218,0.33478442,0.8018411,2.3314266,1.2154729,18
1219,0.17135364,0.8064238,0.8238743,0.91523254,19
1220,0.3558856,0.7054667,1.1909142,0.65740824,20
1221,0.19654709,0.42382717,1.564924,1.4873186,21
1222,0.54151857,0.6303679,0.5542408,0.8156932,22
1223,0.22915377,0.7417629,0.6113234,0.6471157,23
1224,0.09119662,0.49851465,1.4204981,0.7132274,0
1225,0.16277686,0.47572243,0.70122683,0.65840304,1
1226,0.6727308,0.8560025,1.1751742,1.3785362,2
1227,0.29683414,0.5881309,0.6587493,0.36977446,3
1228,0.23420274,0.6665584,1.3948647,0.7848891,4
1229,0.20930605,0.24560462,1.0388465,1.5415363,5
1230,0.2635656,0.84364206,1.413764,0.4967005,6
1231,0.6036395,0.68101287,0.8021972,0.6753721,7
1232,0.46451724,0.70358354,0.7758186,0.4018086,8
1233,0.15862972,0.7114752,1.4442799,0.83384496,9
1234,0.23116562,0.5916899,0.79865587,0.62649184,10
1235,0.20732775,0.82373714,0.6647052,0.7538272,11
1236,0.21959396,0.61540246,0.6792879,0.38996822,12
1237,0.35666943,0.5632412,0.60588443,1.0715221,13
1238,0.45668772,0.1774297,0.44727117,0.46897423,14
1239,0.2334667,0.4969126,0.9850594,0.43958715,15
1240,0.25196558,0.7812183,0.80595756,0.874268,16
1241,0.09340424,0.74721277,1.0596645,0.38762024,17
1242,0.38112873,0.6288332,0.59693563,1.708338,18
1243,0.31029293,0.7420545,1.0033549,1.0761786,19
1244,0.49603274,0.74792874,1.2670753,0.5377097,20
1245,0.49867398,0.38066322,0.7520267,1.5491233,21
1246,0.27870527,0.60917646,0.9064343,1.1081238,22
1247,0.13667656,0.65096,0.5856383,0.60465235,23
1248,0.12789306,0.68689674,1.0693849,0.71247256,0
1249,0.47373062,0.72088236,0.613886,0.61884,1
1250,0.22483239,0.76660115,1.8925426,1.0504265,2
1251,0.22967431,0.7032105,0.5777656,0.33792642,3
1252,0.39163965,0.84723204,0.8396379,1.0403004,4
1253,0.26206502,0.34855762,2.2365756,1.2858098,5
1254,0.3301026,0.6535057,0.7041329,0.5668278,6
1255,0.3964546,0.3649643,1.029935,0.59835887,7
1256,0.27254355,0.74236524,0.6452393,0.5767075,8
1257,0.19701232,0.72335875,2.1906037,0.46852335,9
1258,0.42149895,0.59548175,0.7655282,0.56498396,10
1259,0.10155468,0.7426716,0.32481134,0.88250244,11
1260,0.31918693,0.4995567,0.62037694,0.6302075,12
1261,0.087329365,0.7652014,1.1285465,0.8994055,13
1262,0.18511684,0.12796502,0.76869357,0.25888392,14
1263,0.6134438,0.44987348,0.6352203,0.45799315,15
1264,0.36457,0.8201494,1.1742985,0.35419393,16
1265,0.1783429,0.7183599,0.8560754,0.3941359,17
1266,0.14882204,0.5346823,0.96338844,1.3131392,18
1267,0.12520288,0.79808164,1.2744923,0.630211,19
1268,0.48387566,0.7016934,1.459355,0.6828578,20
1269,0.23376937,0.2992514,0.41848284,2.310235,21
1270,0.16046417,0.6136117,0.84887064,0.7830743,22
1271,0.46322298,0.4394161,0.48502555,0.41061914,23
1272,0.213152,0.7141591,0.8932841,1.1322993,0
1273,0.3181063,0.6691128,0.8999632,0.8006176,1
1274,0.4165348,0.6555909,1.2313623,1.2431239,2
1275,0.20097138,0.7353862,0.8205302,0.35854962,3
1276,0.3161001,0.74370664,1.6021774,0.5131029,4
1277,0.10907994,0.15941465,1.2458695,0.6992775,5
1278,0.3135336,0.44990316,1.502473,0.2706808,6
1279,0.24969544,0.8279802,1.0569295,0.37505567,7
1280,0.31197768,0.7843269,0.64376956,0.49522346,8
1281,0.33518773,0.6758435,1.0546064,0.5902525,9
1282,0.2579162,0.73386693,0.96198016,0.75354505,10
1283,0.2743236,0.8436517,0.6368502,0.6144411,11
1284,0.28894246,0.6426548,0.62136495,0.7337028,12
1285,0.34393793,0.66164434,0.42053294,0.86460847,13
1286,0.43339553,0.16523947,0.51391053,0.28024462,14
1287,0.37373975,0.5908675,0.8418788,0.72242665,15
1288,0.2254478,0.45788595,0.7650262,0.36852163,16
1289,0.22924168,0.68176323,0.618709,0.779335,17
1290,0.24958126,0.7548135,0.93918943,1.4841863,18
1291,0.20431013,0.60268956,1.5245204,0.40338874,19
1292,0.3526709,0.76789874,1.0219154,0.8808446,20
1293,0.32206026,0.4633375,1.0661821,2.2820165,21
1294,0.3409144,0.51293063,0.5786144,0.7456747,22
1295,0.29090258,0.41947067,0.6213335,0.33137766,23
1296,0.34047654,0.30280283,0.7815391,0.55637825,0
1297,0.4237842,0.6795365,0.7530508,0.61689955,1
1298,0.5347522,0.87860984,1.2083255,1.0109917,2
1299,0.22673838,0.5934736,0.6374147,0.5391158,3
1300,0.17555909,0.49201167,1.5141038,0.5872563,4
1301,0.2463674,0.27322924,1.9276146,0.7852276,5
1302,0.2611744,0.83870053,1.2402765,0.7115715,6
1303,0.50991446,0.63694996,0.7942505,0.8484433,7
1304,0.20800616,0.8152484,0.6166909,0.9217284,8
1305,0.13750719,0.6411971,1.5620788,0.8350996,9
1306,0.41830027,0.6780392,0.706644,0.5516689,10
1307,0.2022359,0.61702204,0.61745185,0.5655521,11
1308,0.2828813,0.64359546,0.86045265,0.44553268,12
1309,0.051724765,0.673464,0.6139782,0.6803819,13
1310,0.184034,0.15041249,0.8474377,0.3298096,14
1311,0.19080687,0.6660295,0.72754186,0.51183736,15
1312,0.2797292,0.80613625,1.0081047,0.4897592,16
1313,0.19213296,0.5349357,0.89769155,0.3819338,17
1314,0.21166864,0.67467815,2.0345006,1.2700124,18
1315,0.2948265,0.5864358,0.90398186,0.5997211,19
1316,0.3938094,0.68498206,0.8744266,0.53198445,20
1317,0.37386355,0.518311,1.2317475,2.2304096,21
1318,0.2714181,0.55994457,0.6155355,0.8213693,22
1319,0.5143725,0.74865925,0.66353446,0.33283508,23
1320,0.328571,0.37774545,0.77518076,0.85596246,0
1321,0.21616916,0.8773347,1.1443181,0.3932094,1
1322,0.16635467,0.6922287,2.0129197,0.95495903,2
1323,0.32017878,0.7659164,0.7733114,0.696847,3
1324,0.3366605,0.70219094,0.8527657,1.1962862,4
1325,0.1854758,0.14958331,0.5757601,1.0247352,5
1326,0.4279689,0.67670393,0.678344,0.9943278,6
1327,0.49976873,0.61526924,0.5446359,0.46968758,7
1328,0.4786177,0.7724975,0.6692496,0.38990986,8
1329,0.25346962,0.6761474,1.2753826,0.61691046,9
1330,0.34762883,0.8600991,0.98695755,1.0077276,10
1331,0.18902054,0.61026585,0.40609083,0.7588725,11
1332,0.33222333,0.45265418,0.81022584,0.58565015,12
1333,0.12063556,0.6648425,0.87730515,0.67888904,13
1334,0.33988214,0.1255937,0.37164822,0.37023428,14
1335,0.20751418,0.6635777,1.0124991,0.35202393,15
1336,0.3521532,0.8400451,1.2438511,1.0587027,16
1337,0.39715165,0.8048787,0.44019544,0.8018558,17
1338,0.35230514,0.7669471,1.4005246,1.2737646,18
1339,0.419671,0.5209624,0.7267595,0.6054254,19
1340,0.31189585,0.5759919,1.1963499,0.54163146,20
1341,0.3586009,0.5149107,1.381618,2.2081773,21
1342,0.35341156,0.784155,1.3014932,0.74926275,22
1343,0.14420635,0.78081036,0.59569275,0.71726084,23
1344,0.28392646,0.48835513,0.6621217,0.88616276,0
1345,0.2460723,0.7819265,1.1581461,0.5441669,1
1346,0.52886045,0.8171262,1.8180227,1.2671436,2
1347,0.27426752,0.656066,0.4345943,0.8932363,3
1348,0.44157735,0.7022607,0.56258357,1.1093804,4
1349,0.20648554,0.13987584,0.68762314,0.6343614,5
1350,0.43602708,0.60655725,0.8765874,1.0251942,6
1351,0.1481311,0.72790354,0.79064107,0.7958344,7
1352,0.24785395,0.77278304,0.65260553,0.3645122,8
1353,0.15255116,0.49570018,1.0864167,0.48605257,9
1354,0.37675712,0.78607255,0.7959827,1.345274,10
1355,0.37868413,0.83729416,0.6362798,0.5234791,11
1356,0.2507374,0.6173386,1.2052945,0.39186388,12
1357,0.4705022,0.74466366,0.48166263,0.94642425,13
1358,0.47068956,0.1685823,0.60998344,0.3866473,14
1359,0.38622245,0.6805974,0.6449877,0.5121132,15
1360,0.32869017,0.6990002,0.43271667,0.68883574,16
1361,0.42054215,0.8264008,0.682852,0.65777504,17
1362,0.17800164,0.55248547,1.7515433,1.042601,18
1363,0.43754613,0.8004412,0.96675557,0.8244506,19
1364,0.3037513,0.79055405,1.3915234,0.7530514,20
1365,0.32583594,0.5333506,1.1681824,1.8102353,21
1366,0.13091005,0.729635,1.3024117,0.6239946,22
1367,0.72566926,0.7685118,0.5048423,0.38962448,23
1368,0.46690366,0.8367063,1.0414783,0.761278,0
1369,0.41793403,0.52151835,0.6438697,0.7027292,1
1370,0.31981757,0.7280823,1.4677205,0.96307456,2
1371,0.19431874,0.8018666,0.90390104,0.67193425,3
1372,0.23909838,0.49120948,0.5234784,1.1476817,4
1373,0.19037649,0.13332684,0.9005904,0.5901479,5
1374,0.48256406,0.4100654,0.71152306,0.4361372,6
1375,0.2638197,0.75410956,0.9442767,0.45138314,7
1376,0.2248415,0.7721964,0.4590363,0.5923718,8
1377,0.22511892,0.6155037,1.2719183,0.63003796,9
1378,0.35805762,0.5659314,1.0417241,0.75332844,10
1379,0.34248754,0.82967687,1.0282762,0.6888126,11
1380,0.28667337,0.70625097,1.2426202,0.49469054,12
1381,0.23659916,0.6921633,0.47286975,1.143619,13
1382,0.41113105,0.1585665,0.5679275,0.71515054,14
1383,0.57692176,0.5607632,0.7274683,0.33287585,15
1384,0.0460644,0.68520874,1.3950804,0.7141747,16
1385,0.14869584,0.8377111,0.95039874,0.5587746,17
1386,0.1550772,0.7023332,1.9599302,1.2407318,18
1387,0.3275359,0.8086023,0.45073068,0.6818469,19
1388,0.33468395,0.6753822,1.659792,0.6763783,20
1389,0.24298407,0.43829063,1.3250844,1.0337476,21
1390,0.28705877,0.48178425,0.47067207,1.0089712,22
1391,0.29637098,0.5338435,0.46398485,0.3815419,23
1392,0.31129533,0.32917482,0.5363206,1.1174417,0
1393,0.3141651,0.25245523,0.5840497,0.3316383,1
1394,0.35580137,0.5765097,0.9111509,1.5537398,2
1395,0.24410264,0.632174,0.5868011,0.34856743,3
1396,0.4748413,0.5181738,0.8699415,0.6609763,4
1397,0.25062072,0.11958966,0.4768868,0.46199095,5
1398,0.2828392,0.79785275,0.61147726,1.0241218,6
1399,0.31770924,0.4010633,0.91602063,0.3257546,7
1400,0.107715055,0.7528462,0.7149406,0.28943294,8
1401,0.13519478,0.17554863,0.58691436,0.7614808,9
1402,0.56957096,0.66074413,0.9909237,0.8388628,10
1403,0.35528505,0.6035515,0.5551798,0.6920997,11
1404,0.42226893,0.82026064,1.542616,0.33001673,12
1405,0.103013895,0.6626984,0.85463494,1.1764107,13
1406,0.4425513,0.18177977,0.5363645,0.5854599,14
1407,0.42810115,0.80595434,0.6873449,0.7329475,15
1408,0.19853385,0.73943365,1.0456508,0.48303697,16
1409,0.19277494,0.7102795,0.9467143,0.26415104,17
1410,0.14867337,0.62918735,1.1930155,1.7667801,18
1411,0.28970048,0.7949039,1.1244706,0.61068785,19
1412,0.42080525,0.49075118,1.0312874,0.50817037,20
1413,0.32844147,0.44342467,1.2828197,1.8863509,21
1414,0.16438352,0.82769644,1.37009,1.1932371,22
1415,0.6376682,0.46954235,0.65941024,0.74156976,23
1416,0.1584732,0.7118531,1.5457971,1.093178,0
1417,0.09987461,0.6081096,0.57319593,0.42596883,1
1418,0.5739388,0.7856347,1.0015843,1.3943334,2
1419,0.33970678,0.57874656,0.38739708,1.0120221,3
1420,0.31130436,0.70465285,0.6915696,0.7335106,4
1421,0.22281766,0.19736063,0.80909,0.992856,5
1422,0.29727158,0.5847789,0.58314574,0.5464356,6
1423,0.4387192,0.68279827,1.1790155,0.41357526,7
1424,0.4698173,0.6518989,0.45756385,0.56641454,8
1425,0.25528365,0.5335847,1.4408369,0.40081295,9
1426,0.26212528,0.6215284,1.0233061,0.5935719,10
1427,0.124466814,0.6461619,0.7515805,0.47589302,11
1428,0.37146512,0.626008,0.7165427,0.76365995,12
1429,0.36453697,0.68449366,0.5578752,0.55044293,13
1430,0.56329393,0.20222284,0.47645873,0.7295394,14
1431,0.6049406,0.79930985,0.7281652,0.39862138,15
1432,0.2916785,0.87236565,1.3664414,0.8541125,16
1433,0.57714546,0.831751,0.8182006,0.5503829,17
1434,0.53119457,0.82191277,0.58577573,1.8191161,18
1435,0.17938416,0.59133947,0.8432206,0.7440091,19
1436,0.32299328,0.7775649,1.2351635,1.0832338,20
1437,0.19328809,0.42287123,1.2248292,1.9490833,21
1438,0.09887884,0.6769704,1.0562574,0.93514776,22
1439,0.609866,0.7210488,0.46353674,0.35016954,23
1440,0.21023773,0.56395966,0.66910124,1.069596,0
1441,0.12140419,0.6448772,1.2166026,0.7688243,1
1442,0.5874885,0.6835883,1.0897584,0.9111323,2
1443,0.1308179,0.6075863,0.7159784,0.5554796,3
1444,0.21542776,0.6482345,0.7969163,1.068953,4
1445,0.1678193,0.18934634,0.9887955,0.8595338,5
1446,0.67247516,0.83775896,0.48996484,0.95458543,6
1447,0.27215394,0.69731444,1.2667776,0.59957373,7
1448,0.2689951,0.7077854,0.7771164,0.47843474,8
1449,0.11019278,0.64291114,1.0748854,1.058943,9
1450,0.23439272,0.521184,0.36987954,0.46616423,10
1451,0.37312835,0.61333674,0.80863047,0.45798576,11
1452,0.21570714,0.7306457,1.4801515,0.5638583,12
1453,0.24808206,0.66368794,1.453226,0.48581448,13
1454,0.20659363,0.152768,0.88507366,0.27187875,14
1455,0.17834894,0.5688745,0.69669366,0.640299,15
1456,0.1655278,0.30130345,0.5510882,1.0351093,16
1457,0.22851579,0.8126604,0.85607135,0.5072925,17
