,locs0,locs1,locs2,locs3,subject
41,-0.03562367,2.2122984,0.14445424,-0.0054106116,17
42,-1.9988294,-0.51525784,-0.8392274,-1.1700313,18
43,-1.771389,1.0095379,0.08965564,-0.900653,19
44,-0.8137602,1.1231682,0.1318087,-0.9324587,20
45,-1.4361537,0.8105166,0.3779639,-1.0904552,21
46,-0.8627315,-0.5567719,-2.1918576,-1.8394253,22
47,0.44149023,1.9005935,-0.9501209,0.18538713,23
48,-0.53713524,0.49142462,-1.0217818,-1.7200549,0
49,-0.3584701,0.6455141,-2.0337222,-0.700687,1
50,0.856838,0.13297057,-2.2720003,-1.383651,2
51,-1.1483556,-0.3051222,-0.64418185,-1.2533661,3
52,-0.14924079,0.6300799,-0.5389072,-0.9776339,4
53,-0.79669434,1.9174097,-0.17819333,-0.5814781,5
54,-0.2998304,0.7712787,-1.2000484,-0.58554953,6
55,-0.4285812,0.95302415,-0.6188443,-0.33048004,7
56,0.13190937,1.1807734,-0.48392493,-0.12578917,8
57,-1.8155012,-0.9356563,-1.145544,-1.0757217,9
58,-1.4677937,0.41122505,-0.5067059,-1.4150732,10
59,-0.8395256,0.6843039,-0.7005722,-0.50215566,11
60,-0.05110532,0.0780378,-1.8132622,-0.72712517,12
61,-0.21380109,1.2209234,-0.72257257,-1.0904846,13
62,-1.6109846,-1.3438914,0.16206342,-1.6808407,14
63,-0.04648918,0.69789374,-0.90581477,0.526381,15
64,0.29627216,0.9138559,-0.98497987,-1.0698819,16
65,-1.5551711,-0.24304426,0.08869064,-1.3744087,17
66,0.059356213,1.4114574,-0.77318835,-0.38610053,18
67,-0.7730017,2.3328514,2.0575347,0.26614076,19
68,-1.8930106,0.057201147,-1.1068544,-1.1782249,20
69,-0.7546352,0.7767542,-0.71508235,-1.5912503,21
70,-0.54911065,0.69204956,-0.5666328,-1.0523531,22
71,-0.81523037,1.3906461,0.25062174,-0.49147364,23
72,-0.8061216,-0.9096786,-1.90282,-0.55416656,0
73,-0.49024472,0.89426345,-0.9498456,-0.36103946,1
74,-1.2964199,1.1649126,-1.1161075,-0.22893727,2
75,-0.47925234,-0.25856525,-1.2345885,-1.360945,3
76,-1.1924378,0.24441814,-2.0344663,-1.8349764,4
77,0.5693764,0.36689216,-1.2645998,-1.8372928,5
78,-1.5732554,0.032678723,-0.8229444,-1.7491868,6
79,-0.74860543,0.40374893,-0.9128294,-1.2040477,7
80,0.32055873,0.46445388,-1.4316082,-1.767142,8
81,-1.6774604,0.62198234,-0.1263907,-0.47302872,9
82,-0.8594785,0.0948019,-0.41092765,-0.18185598,10
83,-1.3386381,0.57200843,-0.17251533,-1.0361719,11
84,-2.375389,-0.07947576,0.26438552,-1.7182864,12
85,0.002961278,0.86103,-0.918364,-0.57977605,13
86,-0.3357198,0.9149933,-0.18853074,0.67726326,14
87,-0.028132796,0.6107037,-1.055428,-0.6940297,15
88,-0.5384784,0.11681512,-1.3279281,-0.67469084,16
89,-1.2264451,0.22454822,-1.3418906,0.002019763,17
90,-0.9686018,-0.06071967,-0.5286248,-1.7684771,18
91,-0.98684573,0.22121435,-2.1997385,-0.37417185,19
92,0.18916303,0.6813759,-0.7657293,-0.113268256,20
93,1.0589693,0.659075,-1.9333179,-1.5856068,21
