,policy rate,reward rate,dec temp,habitual tendency,subject
44,0.51066095,0.64282924,3.4009147,0.85848176,20
45,0.1764457,0.08019925,2.979684,0.84130377,21
46,0.18757075,0.03915631,5.4014797,0.7319213,22
47,0.12546879,0.29638734,4.08899,0.7526313,23
48,0.60923856,0.6707805,5.186653,0.66985697,0
49,0.120415196,0.4544269,1.1144068,0.78839344,1
50,0.43785596,0.14747559,7.6688538,0.54701805,2
51,0.19472457,0.54346555,4.642295,0.3948111,3
52,0.75523424,0.7855906,3.2869315,0.7907904,4
53,0.48049396,0.24951848,2.8146446,0.90898067,5
54,0.45209977,0.12791386,3.6475506,0.876346,6
55,0.71830523,0.5847499,2.4779646,0.6066913,7
56,0.16181648,0.10946601,4.0478845,0.85105664,8
57,0.36014646,0.55573595,4.5317597,0.79121023,9
58,0.010070759,0.0375129,4.9693975,0.65888155,10
59,0.23686168,0.2349001,6.460512,0.9254701,11
60,0.11965554,0.083299965,6.668096,0.818972,12
61,0.4065717,0.49281633,4.6427913,0.8736627,13
62,0.4104718,0.37691066,2.8537264,0.6032902,14
63,0.16653004,0.11033693,6.664995,0.6511208,15
64,0.9146417,0.3007367,1.7343812,0.72521764,16
65,0.11486234,0.13258128,2.828588,0.79214716,17
66,0.12076871,0.2816937,3.3273892,0.7536172,18
67,0.30457184,0.5781659,2.3442924,0.49475548,19
68,0.8830073,0.545041,1.8772154,0.86828023,20
69,0.14885992,0.3095434,3.0561697,0.5860512,21
70,0.12235409,0.29360026,2.968628,0.7330191,22
71,0.041530985,0.2928582,3.5564663,0.87439764,23
72,0.6455157,0.7125809,3.0918713,0.67586166,0
73,0.26362452,0.23695625,1.8866656,0.9250444,1
74,0.3929655,0.09603657,6.863596,0.7827718,2
75,0.1844631,0.5712894,3.7862575,0.5590436,3
76,0.7276852,0.72321635,4.5109553,0.71057755,4
77,0.58958906,0.2603916,2.167985,0.78014207,5
78,0.29727554,0.16893488,2.9286084,0.8079274,6
79,0.28631872,0.4417683,3.355628,0.53794426,7
80,0.23096779,0.1423636,4.2192154,0.92143947,8
81,0.27994066,0.7040156,3.1215646,0.6916889,9
82,0.0060061063,0.005239731,5.5236382,0.7312996,10
83,0.1588121,0.2205697,4.6494703,0.6044504,11
84,0.31451675,0.18451546,7.4401402,0.8522408,12
85,0.65527356,0.4163713,5.0913944,0.90554154,13
86,0.1594028,0.6514765,3.5971556,0.83158815,14
87,0.07819543,0.23412271,4.027997,0.88003325,15
88,0.6619962,0.45141476,2.6366725,0.824348,16
89,0.31314063,0.19860016,2.5743222,0.77348655,17
90,0.23454031,0.6578892,0.9591689,0.8171824,18
91,0.22026515,0.07176075,2.6060638,0.54269284,19
92,0.7441864,0.43120334,3.2261586,0.7738293,20
93,0.2004749,0.12268073,4.3761234,0.85990775,21
94,0.21869741,0.043528933,4.3170614,0.82441103,22
95,0.61001915,0.038856346,8.33626,0.87123114,23
96,0.81797445,0.74985176,3.730512,0.64492136,0
97,0.13792562,0.4200256,1.6166236,0.74005467,1
98,0.40487197,0.15569964,7.5916615,0.60221446,2
99,0.42418182,0.56430095,4.0693436,0.3769427,3
100,0.3033183,0.81493574,3.7806945,0.5476221,4
101,0.57322675,0.21183422,2.520889,0.9153495,5
102,0.24634147,0.32499784,3.280817,0.7748955,6
103,0.7515446,0.5976148,3.2322278,0.89271367,7
104,0.17283252,0.040148817,5.0451,0.73445356,8
105,0.36419705,0.55763805,3.6998498,0.5516952,9
106,0.3133897,0.21714386,2.3802903,0.8028467,10
107,0.10734295,0.24036415,4.8285837,0.60513866,11
108,0.11421859,0.08213729,7.569206,0.7196931,12
109,0.53144175,0.42041525,4.382979,0.9085146,13
110,0.22527403,0.36385363,3.7168937,0.8925941,14
111,0.30633974,0.18490845,3.1166544,0.8915454,15
112,0.545544,0.5068897,3.1959512,0.8685935,16
113,0.2214192,0.102039546,2.6227415,0.77703875,17
114,0.1787963,0.06426172,3.8177922,0.8452005,18
115,0.2346634,0.26077586,1.5146556,0.6449372,19
116,0.83617336,0.44833577,2.0989444,0.8427996,20
117,0.1680622,0.45476097,2.4361625,0.9065407,21
118,0.21378158,0.10284188,4.14776,0.78673565,22
119,0.037323624,0.46333936,2.5345552,0.66804814,23
120,0.72174335,0.6293994,5.2268434,0.6945507,0
121,0.20910433,0.98272216,2.062622,0.8625991,1
122,0.2640137,0.13415739,7.171721,0.8730349,2
123,0.15418123,0.30716088,3.0893896,0.27130678,3
124,0.6577719,0.5107215,3.6144722,0.831493,4
125,0.553312,0.13904811,2.2322457,0.9377649,5
126,0.3171901,0.11167227,2.954179,0.9010353,6
127,0.3712318,0.43594694,3.7596803,0.8865159,7
128,0.18128109,0.8002406,0.7019991,0.9136453,8
129,0.40672994,0.503518,2.931178,0.911942,9
130,0.3820688,0.49185276,1.6252038,0.83242434,10
131,0.2623468,0.36485896,6.866686,0.9312342,11
132,0.108552665,0.100117326,6.528861,0.66913503,12
133,0.46747616,0.32457134,3.756286,0.66022116,13
134,0.16351295,0.56971633,3.7487876,0.69968957,14
135,0.116416395,0.04466801,7.246411,0.79679763,15
136,0.864486,0.72207344,2.4985964,0.7895605,16
137,0.20115949,0.11402625,3.8401814,0.9080627,17
138,0.06921225,0.03565236,5.7075815,0.7587131,18
139,0.16966932,0.18816128,1.4758847,0.6200661,19
140,0.728323,0.79603744,1.682049,0.8450801,20
141,0.23698379,0.505815,3.0860388,0.9143437,21
142,0.08539289,0.034971923,5.445264,0.7370319,22
143,0.12067182,0.06433354,5.8007407,0.85414284,23
144,0.8904638,0.4161912,3.9534414,0.8190992,0
145,0.10968188,0.46020615,2.599074,0.7302423,1
146,0.23004602,0.18787844,7.815321,0.79039764,2
147,0.20321079,0.46544245,5.137153,0.63089424,3
148,0.66784656,0.62642276,5.0309105,0.63399595,4
149,0.7533824,0.37059897,2.7072046,0.8760387,5
150,0.29805607,0.31881198,2.8017495,0.7414426,6
151,0.4385465,0.5851367,2.5730586,0.8033129,7
152,0.14787155,0.026174828,6.9082093,0.7164016,8
153,0.24817133,0.79126567,4.7070184,0.6833224,9
154,0.021659728,0.050474368,3.2529078,0.7626133,10
155,0.12590891,0.191666,4.4668536,0.73633474,11
156,0.25261292,0.111140504,7.009365,0.80348825,12
157,0.6136622,0.3384706,4.5314903,0.8531595,13
158,0.22108127,0.628687,3.1842754,0.77563053,14
159,0.08031109,0.19065058,4.782324,0.7393111,15
160,0.582445,0.33993778,2.5117364,0.6491043,16
161,0.20704786,0.12528741,2.7538147,0.66252345,17
162,0.12690829,0.14568953,2.3840163,0.6471979,18
163,0.4229918,0.2786313,1.9404798,0.46418497,19
164,0.7206958,0.68180907,2.2843266,0.7475245,20
165,0.20734715,0.31723002,3.7994335,0.89518446,21
166,0.18025981,0.2390636,4.227434,0.8147713,22
167,0.21039046,0.44750932,2.6136386,0.8165226,23
168,0.8071503,0.5834568,3.3771272,0.64482427,0
169,0.20793338,0.67370427,2.7596724,0.89104676,1
170,0.3263061,0.18550155,8.881161,0.5509016,2
171,0.18118651,0.6328155,3.6414685,0.60505813,3
172,0.23165824,0.73410684,5.010544,0.782741,4
173,0.63357514,0.22957627,2.8617942,0.87170416,5
174,0.41237572,0.11945397,2.8654716,0.89425355,6
175,0.6060834,0.32675543,3.526959,0.88971853,7
176,0.120994166,0.21309137,2.7681746,0.8047474,8
177,0.43662778,0.6670788,3.5723877,0.92619425,9
178,0.1730695,0.20680276,2.7339866,0.73655534,10
179,0.08249089,0.25247064,4.6273,0.66135466,11
180,0.18371901,0.18655606,7.352703,0.8376074,12
181,0.5475449,0.30636522,3.6486518,0.7266711,13
182,0.17400052,0.7379904,3.187939,0.8446,14
183,0.12113792,0.11844602,3.1635299,0.83595496,15
184,0.3828042,0.49518728,2.2288353,0.8235789,16
185,0.37571985,0.23028606,3.177004,0.85714185,17
186,0.097643636,0.31385833,1.5866175,0.8568001,18
187,0.21074224,0.19359677,1.3823134,0.6730555,19
188,0.60875654,0.46189505,3.2458045,0.76661366,20
189,0.15251625,0.38506383,1.6514328,0.8191917,21
190,0.093688086,0.7522773,0.9745615,0.81433064,22
191,0.129812,0.23016089,4.2875557,0.8571119,23
192,0.86254996,0.6378568,3.6306038,0.734937,0
193,0.120258145,0.06789419,1.8940145,0.85470325,1
194,0.43646955,0.11417946,8.3691635,0.8298218,2
195,0.42598632,0.41769674,2.527409,0.72827053,3
196,0.5697397,0.63331294,4.0377183,0.76374704,4
197,0.5518647,0.25120068,3.8919053,0.9610799,5
198,0.24905226,0.18510525,2.9755652,0.74056447,6
199,0.35670638,0.551652,4.3413506,0.4513416,7
200,0.17328496,0.17112519,3.6267185,0.7092907,8
201,0.3916677,0.7137192,2.7175336,0.8998941,9
202,0.010226647,0.021491162,4.144091,0.69789463,10
203,0.15182665,0.28552252,6.6255975,0.78538543,11
204,0.094797894,0.1520219,7.7030745,0.73195803,12
205,0.4892533,0.274199,3.852641,0.78661746,13
206,0.21292539,0.6684652,3.2068596,0.7946413,14
207,0.13297549,0.2652894,2.1569557,0.83614343,15
208,0.80022347,0.6405758,2.029157,0.8230121,16
209,0.20939824,0.21873856,3.5258162,0.8374517,17
210,0.22631104,0.18798126,1.7274426,0.9250226,18
211,0.24133274,0.1850185,1.567939,0.3532114,19
212,0.8327349,0.62189597,3.1971583,0.900795,20
213,0.205052,0.20402184,2.6583803,0.7086051,21
214,0.08036374,0.3198252,4.5333467,0.6759227,22
215,0.21297845,0.08159313,6.1354704,0.8723643,23
216,0.5537863,0.5099587,2.0061126,0.8017856,0
217,0.10860854,0.23787665,1.2533553,0.888848,1
218,0.4326278,0.12864657,7.8249674,0.62585086,2
219,0.1914055,0.52199244,4.2526584,0.76612264,3
220,0.5787114,0.77244633,4.7748766,0.6147266,4
221,0.37832078,0.11282579,3.9276621,0.7643264,5
222,0.4079966,0.24512033,3.9827976,0.87996066,6
223,0.61353964,0.5462869,3.7726316,0.8188002,7
224,0.173917,0.1707458,3.4634151,0.6768964,8
225,0.4996262,0.6980035,4.890792,0.7911058,9
226,0.27099845,0.4229458,1.8787438,0.7809675,10
227,0.14005111,0.16676037,6.496575,0.7942381,11
228,0.1318226,0.11058976,8.417385,0.75888455,12
229,0.5474483,0.30445436,3.2932372,0.8660526,13
230,0.32335332,0.5548958,1.9590676,0.9344656,14
231,0.2681523,0.027867835,8.021177,0.8568361,15
232,0.6049591,0.51787966,1.5017408,0.7193568,16
233,0.18066514,0.12741803,2.0111718,0.85445535,17
234,0.24066652,0.1627235,2.7905278,0.84533113,18
235,0.2996579,0.084800735,2.9290018,0.629058,19
236,0.8865634,0.59107643,3.4196434,0.7105115,20
237,0.15156901,0.15403736,3.6715379,0.7181786,21
238,0.007314835,0.93270135,0.52397287,0.6856703,22
239,0.033152264,0.051120933,7.3538923,0.67267925,23
240,0.8796692,0.706598,2.835922,0.7367158,0
241,0.11336438,0.26709646,3.7686143,0.9061288,1
242,0.14992699,0.08230285,7.838931,0.6663154,2
243,0.5858375,0.6668327,5.1615677,0.8572127,3
244,0.5480165,0.8593458,4.6139555,0.7461401,4
245,0.53401726,0.29923484,2.5342298,0.87569153,5
246,0.2911096,0.18299435,4.01688,0.74104977,6
247,0.75125355,0.6459264,3.9445374,0.78682095,7
248,0.19123332,0.14170732,3.9813013,0.8045553,8
249,0.38483143,0.5350382,4.2120557,0.6132894,9
250,0.058111235,0.056358226,3.1269863,0.7948527,10
251,0.3411785,0.28926542,7.2803802,0.7333104,11
252,0.19909446,0.106794804,6.218786,0.81209415,12
253,0.8011348,0.296001,4.4730487,0.95812273,13
254,0.16624698,0.56438196,3.9388478,0.85899496,14
255,0.09878719,0.13788249,4.343852,0.756031,15
256,0.729788,0.579548,2.2346208,0.6749619,16
257,0.17081587,0.09727454,3.0420055,0.7812753,17
258,0.1656521,0.014882555,4.8894734,0.84931296,18
259,0.37443876,0.16609606,1.4797261,0.78236663,19
260,0.6154405,0.5143438,2.1694508,0.7613588,20
261,0.15183027,0.3373802,2.8967164,0.79800767,21
262,0.33936763,0.0019115438,8.745618,0.80806684,22
263,0.053995855,0.08442058,4.2923913,0.77556103,23
264,0.5877426,0.6273914,3.0280879,0.7875091,0
265,0.17000157,0.10526182,1.6196716,0.88734835,1
266,0.31691232,0.19921662,7.3215966,0.79209083,2
267,0.6342561,0.47856244,4.4161077,0.4796414,3
268,0.27352968,0.5799526,5.8807535,0.8661176,4
269,0.7806449,0.15975386,1.6484096,0.8135927,5
270,0.50679076,0.18296804,4.135412,0.74155796,6
271,0.76914406,0.42315996,4.1556582,0.7761642,7
272,0.15099825,0.3000563,4.8878765,0.8564714,8
273,0.48052233,0.6257774,4.516718,0.7671764,9
274,0.23215127,0.53667796,0.99407566,0.71629393,10
275,0.09942279,0.18750983,4.9628863,0.79971623,11
276,0.10081212,0.12370892,6.316871,0.8997957,12
277,0.5455937,0.17099349,3.6535552,0.7401795,13
278,0.14360005,0.84085715,2.3261437,0.89120674,14
279,0.095576,0.19826534,2.030506,0.8556725,15
280,0.6874575,0.51005477,2.6770873,0.7607083,16
281,0.17097586,0.14231935,4.8341565,0.8488894,17
282,0.10562384,0.28262684,2.3573382,0.73218757,18
283,0.21990226,0.16349538,1.3190613,0.6980319,19
284,0.6618867,0.63326854,2.786331,0.72904456,20
285,0.35350457,0.23840517,3.2511377,0.9235387,21
286,0.30425742,0.00021792807,9.079357,0.68818665,22
287,0.10804888,0.5157581,3.5306933,0.79439414,23
288,0.72588813,0.71408683,3.958127,0.666578,0
289,0.21175696,0.15524189,1.5019855,0.8482911,1
290,0.27350533,0.17017183,6.923053,0.5840002,2
291,0.32161433,0.36225167,3.0511365,0.73825073,3
292,0.5580964,0.64724284,5.7248354,0.34882703,4
293,0.62157977,0.61080235,3.2242296,0.83832425,5
294,0.37934604,0.18182978,3.7539763,0.9421602,6
295,0.38868034,0.67287016,2.5934792,0.6984644,7
296,0.25328714,0.03554752,6.286727,0.6986649,8
297,0.39479542,0.63659114,3.7376738,0.89313483,9
298,0.05037082,0.0441736,3.3339982,0.7039451,10
299,0.17878851,0.25180808,4.1837344,0.8065994,11
300,0.25996372,0.12479369,6.9292717,0.86314875,12
301,0.3838957,0.40648332,3.8099835,0.8795204,13
302,0.24840891,0.7608321,3.7105024,0.68254215,14
303,0.23587316,0.30705044,3.3026233,0.91804874,15
304,0.51551133,0.5203092,2.2432873,0.6244374,16
305,0.15277818,0.2847064,3.2597492,0.7450953,17
306,0.13942744,0.1403687,3.6320302,0.85053223,18
307,0.240629,0.3924204,2.2249537,0.74230534,19
308,0.67692196,0.7557982,2.7721426,0.8993436,20
309,0.21010663,0.35029066,2.9334495,0.8047309,21
310,0.38078794,0.04391001,5.8014326,0.7218673,22
311,0.031533647,0.120258145,6.979756,0.7272933,23
312,0.5301268,0.70344526,2.9168594,0.8424728,0
313,0.081912056,0.86307615,2.7573762,0.76160806,1
314,0.29170042,0.14924668,7.473446,0.531895,2
315,0.26680073,0.6364576,4.644715,0.595549,3
316,0.49350268,0.59052765,2.8687809,0.7286884,4
317,0.51961845,0.17649087,2.0144384,0.68394977,5
318,0.2686576,0.25934872,2.4236104,0.8704812,6
319,0.2737132,0.38709733,3.0751095,0.85722935,7
320,0.28343827,0.08041327,3.3445776,0.88036525,8
321,0.32495,0.6291932,2.2925043,0.89463687,9
322,0.13369393,0.18932322,2.62669,0.8150607,10
323,0.15945874,0.15986085,6.5674515,0.80540127,11
324,0.19993988,0.07149255,7.4510484,0.8137663,12
325,0.7254444,0.31819993,5.8385353,0.88215697,13
326,0.32015422,0.7621114,4.702502,0.9193704,14
327,0.07899597,0.10448101,6.0466948,0.7733758,15
328,0.7471728,0.686073,3.5694911,0.70433164,16
329,0.13250959,0.12142771,4.256593,0.73269147,17
330,0.05526169,0.15611707,1.4811808,0.7729297,18
331,0.3199128,0.07530504,1.9381523,0.46346685,19
332,0.6530601,0.5177463,2.5526426,0.8631554,20
333,0.19289975,0.4103313,2.782973,0.7930615,21
334,0.32709357,0.17993052,2.8262532,0.88157886,22
335,0.056923978,0.009989732,8.657108,0.81461334,23
336,0.8172802,0.52248085,3.2176325,0.9064504,0
337,0.30320293,0.7246859,1.6626822,0.7666391,1
338,0.45900628,0.1099774,8.405499,0.8314366,2
339,0.28129214,0.38610694,3.5120103,0.5557185,3
340,0.767083,0.5651997,3.5292048,0.4757552,4
341,0.5359065,0.09548016,1.6139699,0.7854827,5
342,0.30195946,0.22501759,3.3162718,0.75645405,6
343,0.7181052,0.20078567,2.7818274,0.7720809,7
344,0.11613575,0.3139108,1.4688181,0.76359254,8
345,0.40171134,0.7031452,4.778487,0.8272044,9
346,0.2797459,0.28116292,1.2669677,0.83339274,10
347,0.16696641,0.221664,6.2849216,0.88355005,11
348,0.05444508,0.19984668,6.200756,0.79853344,12
349,0.46328607,0.33147374,3.4601295,0.61896527,13
350,0.20540896,0.727479,3.953096,0.8196404,14
351,0.29189673,0.18054618,6.1828036,0.86313134,15
352,0.86806387,0.59189373,2.4892435,0.7202391,16
353,0.3016683,0.46119735,3.3059797,0.90260667,17
354,0.12026747,0.4449458,2.9951727,0.7943219,18
355,0.16495375,0.18560089,2.0316825,0.52960896,19
356,0.7363876,0.5198403,2.4945028,0.9155757,20
357,0.1888681,0.14824496,4.3226595,0.7622602,21
358,0.045703407,0.017467542,5.5343843,0.6747161,22
359,0.25605583,0.11169504,6.0112944,0.7992565,23
360,0.8505655,0.7296014,5.2220445,0.79276365,0
361,0.13233535,0.036597274,1.9918723,0.84283906,1
362,0.5351739,0.17571363,7.643907,0.85981333,2
363,0.44699997,0.5769828,2.0729537,0.7211579,3
364,0.6843323,0.55990595,3.8849256,0.6069445,4
365,0.50905204,0.111316375,2.6425598,0.7688514,5
366,0.34168124,0.2346703,2.6392367,0.7616927,6
367,0.78331465,0.34407806,4.2898564,0.9473575,7
368,0.13294734,0.41291428,1.590338,0.8150739,8
369,0.3298836,0.5313302,3.000267,0.8069273,9
370,0.24145435,0.5620107,1.2149307,0.8984841,10
371,0.19104217,0.16559444,6.2042184,0.8570665,11
372,0.117909074,0.13336414,6.436553,0.7869817,12
373,0.4656355,0.54655796,5.158351,0.60449624,13
374,0.2973416,0.4356678,3.2270815,0.9640027,14
375,0.0791361,0.134928,6.0003386,0.71108556,15
376,0.6888115,0.6573467,1.6410844,0.7553706,16
377,0.18704425,0.121925645,4.2779875,0.87784237,17
378,0.12847343,0.0995582,3.003242,0.74876386,18
379,0.34743723,0.3852233,3.1517982,0.79837066,19
380,0.62048817,0.65830994,2.6998317,0.7827824,20
381,0.1697011,0.06762867,5.908987,0.83279943,21
382,0.0911157,0.22571982,1.7222741,0.85039437,22
383,0.08890527,0.30734962,4.687982,0.7766862,23
384,0.5682326,0.4006785,4.2880855,0.46445403,0
385,0.08215178,0.013598974,2.2577171,0.78073853,1
386,0.1818747,0.10665819,8.23461,0.73936,2
387,0.40094838,0.29716554,3.1987855,0.70801276,3
388,0.36005583,0.63999885,4.9191346,0.46946627,4
389,0.4646144,0.14277512,2.271044,0.8358997,5
390,0.57828563,0.22811931,2.4447675,0.875565,6
391,0.24545649,0.4319892,1.8486013,0.49972382,7
392,0.061284855,0.7216656,1.2803115,0.85291564,8
393,0.5021958,0.700122,2.532721,0.71715677,9
394,0.04349518,0.27312404,1.2961493,0.7545277,10
395,0.22654535,0.26712638,6.3755608,0.8512533,11
396,0.12468256,0.17148386,6.8633413,0.78467757,12
397,0.3641475,0.5519612,5.085764,0.5963568,13
398,0.14225222,0.44873294,3.7962484,0.5484627,14
399,0.064647175,0.5389112,1.1767756,0.73608655,15
400,0.8064633,0.43412635,2.1935768,0.7976108,16
401,0.15400368,0.16366747,2.7431927,0.8689874,17
402,0.082296215,0.22099246,1.701402,0.7792141,18
403,0.19634604,0.16847816,2.1430893,0.5221203,19
404,0.64135337,0.5721585,2.3666475,0.66109604,20
405,0.171412,0.029098393,4.7761526,0.8873647,21
406,0.13762501,0.19453326,3.5637984,0.83247554,22
407,0.021762667,0.5591983,3.6231828,0.7882611,23
408,0.60795224,0.5770526,3.1312413,0.79999906,0
409,0.11331177,0.13259447,2.8203225,0.80973166,1
410,0.4589131,0.122915655,7.6152444,0.8715394,2
411,0.4968965,0.41935727,3.7765954,0.6971338,3
412,0.54834205,0.7724797,6.1008368,0.6655696,4
413,0.33998987,0.1096895,2.035824,0.72686255,5
414,0.24578008,0.2105926,4.2236543,0.8510986,6
415,0.7029366,0.29634276,3.5222566,0.6091823,7
416,0.13256809,0.036447182,4.8807673,0.79881644,8
417,0.30206138,0.6017387,2.6220038,0.8598934,9
418,0.03916189,0.3268869,1.6680043,0.8039282,10
419,0.282649,0.19824325,5.5911927,0.77924037,11
420,0.13130744,0.17156117,6.8623657,0.6401511,12
421,0.5892328,0.29700163,4.421261,0.78268915,13
422,0.22293991,0.9307975,4.3436294,0.8398124,14
423,0.1112909,0.201119,2.3862352,0.88288414,15
424,0.7855298,0.7494771,3.4113555,0.84869224,16
425,0.16709471,0.18856314,2.5724263,0.7904579,17
426,0.086746424,0.13250893,1.8418406,0.70220065,18
427,0.27128378,0.25347286,1.7221327,0.557926,19
428,0.7199715,0.78357416,2.454677,0.7194108,20
429,0.22020446,0.09024967,4.261851,0.82830065,21
430,0.093922414,0.016267126,6.5139017,0.81137794,22
431,0.3887679,0.20086883,6.2542257,0.845674,23
432,0.77212566,0.5406665,3.2877822,0.85499865,0
433,0.17050447,0.6581707,1.7928158,0.8390594,1
434,0.34176993,0.12041121,8.025563,0.40097642,2
435,0.6036577,0.13371769,3.4206586,0.54352754,3
436,0.64008194,0.6670021,3.0285077,0.7219947,4
437,0.3410755,0.24090801,2.2916157,0.7957404,5
438,0.38693926,0.19557624,3.1548266,0.9194737,6
439,0.76355934,0.48492944,3.9471304,0.73561877,7
440,0.08848197,0.35776728,1.6980286,0.7184681,8
441,0.39572033,0.32069218,2.398969,0.8051601,9
442,0.18058509,0.36423755,1.3746722,0.8757929,10
443,0.18553397,0.20514679,5.6608505,0.8596697,11
444,0.09603824,0.16743757,6.42336,0.8315175,12
445,0.6060343,0.20833552,4.2091265,0.87923425,13
446,0.1689044,0.52520967,2.4049804,0.83320117,14
447,0.08391182,0.4294663,2.1364255,0.8633473,15
448,0.53609955,0.5449732,1.4760051,0.41532063,16
449,0.13275912,0.15333512,4.472474,0.84779555,17
450,0.20048867,0.19113243,2.632787,0.752252,18
451,0.3118062,0.18477862,1.8215425,0.43006605,19
452,0.37413794,0.53158724,2.4622095,0.845128,20
453,0.26041755,0.10350796,4.744976,0.8283146,21
454,0.013003331,0.6726628,2.3528383,0.6853216,22
455,0.102144934,0.20979327,3.4215546,0.6584405,23
456,0.8412595,0.5707841,4.482604,0.8580395,0
457,0.15628277,0.664066,1.4630125,0.85838556,1
458,0.21897645,0.21602894,7.6414776,0.6882185,2
459,0.14968605,0.35199088,2.9643388,0.40919775,3
460,0.4942213,0.7184361,4.192042,0.748585,4
461,0.53068376,0.23422058,2.2572155,0.8905979,5
462,0.31885612,0.28824988,4.3563337,0.68650216,6
463,0.80798876,0.44198555,2.8064098,0.6951124,7
464,0.15635534,0.37948114,2.0676765,0.85721433,8
465,0.28821716,0.52567697,3.2362878,0.88732725,9
466,0.16318534,0.14543964,2.1288888,0.8615048,10
467,0.15295191,0.17834999,5.4495554,0.8489396,11
468,0.07638931,0.18126214,7.547202,0.867669,12
469,0.45343813,0.3972443,4.165674,0.77847093,13
470,0.109948166,0.6489038,3.8728392,0.7383088,14
471,0.16896889,0.23210986,4.9586935,0.7547829,15
472,0.7571989,0.8665968,2.6111097,0.8702736,16
473,0.17916812,0.14199407,3.6357374,0.8282115,17
474,0.05276284,0.39311448,1.5212934,0.6651257,18
475,0.31210726,0.15519156,2.4064455,0.49866888,19
476,0.92059684,0.63240623,1.9877135,0.92538595,20
477,0.19134662,0.15857641,3.4691482,0.85339344,21
478,0.108503774,0.15972026,2.6108165,0.68096495,22
479,0.08383192,0.16197285,6.0918255,0.7543309,23
480,0.6542215,0.56483066,3.466094,0.8353779,0
481,0.052474406,0.010878372,2.7605162,0.8448643,1
482,0.34709424,0.15777302,7.839275,0.71310866,2
483,0.5331713,0.47169125,3.2252643,0.6136239,3
484,0.688561,0.8032336,4.2965,0.8206458,4
485,0.69528383,0.21751921,2.5865817,0.86356175,5
486,0.30434418,0.27490625,3.070869,0.8039627,6
487,0.4803815,0.5466113,3.4930468,0.86204934,7
488,0.18398246,0.61486167,2.1030612,0.79668313,8
489,0.35976288,0.6534921,2.1397104,0.90604365,9
490,0.054157056,0.0481178,4.1428227,0.7897287,10
491,0.13816482,0.19591081,4.645216,0.8783084,11
492,0.1418767,0.19846463,7.0309167,0.8342205,12
493,0.57454723,0.26631194,3.4982612,0.6917333,13
494,0.29108408,0.7747836,2.9420016,0.80199933,14
495,0.20506334,0.14397788,4.7800536,0.8337053,15
496,0.5264088,0.32176754,2.0158906,0.5961226,16
497,0.1534387,0.2686227,2.8749332,0.79599065,17
498,0.19486286,0.16617043,3.1163163,0.8937644,18
499,0.24988924,0.21069051,2.1878347,0.77068293,19
500,0.8065621,0.60505503,3.6265721,0.7183586,20
501,0.18179455,0.035915285,4.5624022,0.6530221,21
502,0.2384072,0.027670803,5.4036136,0.7716942,22
503,0.19778107,0.04213391,7.540667,0.8615451,23
