,policy rate,reward rate,dec temp,habitual tendency,subject
40,0.8575626,0.8841594,2.3835018,0.6246362,16
41,0.19820076,0.18077582,5.387541,0.6979925,17
42,0.48112252,0.12751599,3.7559633,0.75654197,18
43,0.59773505,0.4308442,5.6251554,0.18848136,19
44,0.6003455,0.584977,4.1307883,0.72280747,20
45,0.28448102,0.57193226,1.8915062,0.48254985,21
46,0.48189148,0.6678407,1.9532845,0.6885651,22
47,0.3678875,0.22773951,4.2376013,0.5767596,23
48,0.53552514,0.683205,5.139242,0.8296763,0
49,0.55722225,0.8870271,4.8818083,0.58836627,1
50,0.35067016,0.25396916,5.996876,0.80272794,2
51,0.28322014,0.5804186,2.8196702,0.44701603,3
52,0.45178172,0.6661689,2.680895,0.8290588,4
53,0.6493571,0.6475585,2.5900433,0.90049404,5
54,0.2663667,0.26899263,3.548473,0.51602787,6
55,0.74693596,0.61610776,4.28131,0.77842057,7
56,0.09142262,0.5062981,2.0739307,0.79539096,8
57,0.5521398,0.7720451,2.4128442,0.7929543,9
58,0.75049144,0.19271214,4.0385323,0.68089986,10
59,0.41665143,0.22155225,5.670306,0.7094229,11
60,0.09235496,0.55718625,3.0963097,0.7425336,12
61,0.54367787,0.23264626,2.3285754,0.61790437,13
62,0.24097036,0.61948603,4.861124,0.77829665,14
63,0.10533135,0.79157305,3.380294,0.6858457,15
64,0.72014946,0.55881006,3.53515,0.6629138,16
65,0.12714326,0.2544891,3.223209,0.50875473,17
66,0.5202671,0.37005833,1.5674042,0.72733593,18
67,0.24429883,0.43967322,1.7609522,0.67718434,19
68,0.8092385,0.64699775,1.9982548,0.6677687,20
69,0.19827713,0.36547807,1.935357,0.7782445,21
70,0.27887067,0.41013893,3.1084042,0.6455018,22
71,0.7137153,0.13996892,6.1890388,0.5120013,23
72,0.82941115,0.7358435,3.501206,0.80938137,0
73,0.34683132,0.96885943,2.107845,0.5880325,1
74,0.50438327,0.35295138,5.1461,0.8122658,2
75,0.5826378,0.39783618,5.4799933,0.46827266,3
76,0.39082426,0.5633332,3.607465,0.6508503,4
77,0.20540304,0.17817058,3.4736319,0.56968963,5
78,0.47559762,0.23332171,3.8413177,0.74127024,6
79,0.7793206,0.45299202,2.1608086,0.79440916,7
80,0.08954015,0.633919,3.501456,0.7215093,8
81,0.29243925,0.66451734,1.7492176,0.7967553,9
82,0.06518776,0.18665045,3.1253319,0.5702925,10
83,0.47094384,0.60599816,7.6448054,0.50742555,11
84,0.114106774,0.6869039,4.782999,0.8231588,12
85,0.53029543,0.42911237,2.3018293,0.7636435,13
86,0.24251345,0.9004051,3.4792078,0.64327306,14
87,0.11959972,0.24896441,3.5048523,0.6892135,15
88,0.38878334,0.5469652,2.6137412,0.7946912,16
89,0.19542155,0.098819666,4.5521464,0.676226,17
90,0.441361,0.080028065,1.2583475,0.8077177,18
91,0.19871667,0.40656,2.3219044,0.2625051,19
92,0.79013836,0.6407735,3.4615173,0.5099898,20
93,0.28708622,0.48442084,3.6464949,0.6569449,21
94,0.35916618,0.028846934,6.5634656,0.51502657,22
95,0.7242023,0.020659067,6.7962303,0.6350464,23
96,0.47931254,0.66327494,4.225426,0.72114074,0
97,0.3645492,0.14566821,4.0452127,0.8069044,1
98,0.5552102,0.27901495,5.628187,0.78288716,2
99,0.29922605,0.38783038,2.6060095,0.6656067,3
100,0.38088465,0.68660533,3.123082,0.8746309,4
101,0.50543904,0.11296917,2.953944,0.73325217,5
102,0.31468776,0.31493992,2.2795339,0.6371015,6
103,0.54697055,0.329697,2.684938,0.42639738,7
104,0.21408321,0.56031066,1.2627964,0.7745111,8
105,0.20275436,0.7516633,5.3497114,0.7630952,9
106,0.34234098,0.1857411,5.259819,0.6440217,10
107,0.22203985,0.40847534,5.988697,0.7219739,11
108,0.3181653,0.1724365,7.007783,0.6300374,12
109,0.6617514,0.32816523,2.607212,0.66622096,13
110,0.18941264,0.29742602,2.4341803,0.52103466,14
111,0.54358786,0.107096836,5.725098,0.38265383,15
112,0.8162858,0.6101141,3.3272376,0.8004656,16
113,0.22811486,0.07859087,4.236653,0.73292476,17
114,0.06288054,0.37007526,3.3900025,0.65612656,18
115,0.2714869,0.4012157,2.0683331,0.78317326,19
116,0.60294056,0.7251292,2.4576142,0.70336616,20
117,0.36303383,0.30103356,4.8199944,0.72567856,21
118,0.007715445,0.648305,2.53696,0.7436264,22
119,0.028928338,0.20234247,4.2022963,0.73753417,23
120,0.097685866,0.70479757,3.4645925,0.43883994,0
121,0.6668163,0.31149343,0.8818007,0.40000305,1
122,0.3885137,0.49929112,3.7401242,0.8565712,2
123,0.3974295,0.5721902,3.5519962,0.52106446,3
124,0.54628086,0.48069453,1.7344493,0.5061945,4
125,0.6880624,0.43846148,4.055885,0.7493782,5
126,0.2704765,0.3023859,3.1846824,0.54279554,6
127,0.7260915,0.45760995,3.3596668,0.23860493,7
128,0.13661927,0.35993353,4.29531,0.64955795,8
129,0.3969484,0.6383547,2.4098434,0.8873861,9
130,0.48248962,0.025949644,3.3982053,0.8065928,10
131,0.45750707,0.21568373,6.1070514,0.57939255,11
132,0.15124166,0.12216982,8.040001,0.58344066,12
133,0.6569314,0.2537804,4.0575724,0.74992764,13
134,0.44481134,0.5835314,2.0058265,0.57025033,14
135,0.10362589,0.21723744,4.172409,0.8047379,15
136,0.5422066,0.5550206,3.0446506,0.6697191,16
137,0.21940799,0.13974391,4.1451697,0.6395843,17
138,0.24771585,0.30726436,1.7669821,0.6900283,18
139,0.23876649,0.6441679,4.5355935,0.9550343,19
140,0.7144441,0.7551572,4.6929,0.8099706,20
141,0.22006267,0.31600523,3.758588,0.8867801,21
142,0.7433509,0.7739181,2.3670533,0.6164572,22
143,0.60784864,0.5188376,4.589159,0.72326785,23
144,0.90939444,0.46131805,4.438077,0.7974682,0
145,0.4675682,0.94756496,4.201286,0.5105778,1
146,0.2562898,0.21833493,7.6542907,0.5594431,2
147,0.17315152,0.5160929,3.610015,0.4153932,3
148,0.43964434,0.74803054,3.58956,0.6639011,4
149,0.41008595,0.41299698,2.0223138,0.8037527,5
150,0.34700212,0.3532451,4.9918375,0.6387259,6
151,0.915503,0.6285771,3.637651,0.5402967,7
152,0.122935236,0.30476412,2.487153,0.72663003,8
153,0.54215103,0.43450144,2.9751923,0.80399656,9
154,0.055246428,0.18881866,2.3359563,0.592606,10
155,0.22846505,0.32013556,2.9728153,0.49886152,11
156,0.18002845,0.47707576,7.276374,0.71960974,12
157,0.58141756,0.39374387,4.9584093,0.8475943,13
158,0.38527694,0.5923549,2.5781772,0.7297952,14
159,0.18250287,0.43146798,2.3503253,0.78608555,15
160,0.48562014,0.6303101,3.9460726,0.3848933,16
161,0.25780967,0.19088295,2.577588,0.44015658,17
162,0.32507676,0.07733803,6.2622743,0.7072629,18
163,0.32949466,0.44452932,4.328329,0.22429937,19
164,0.32795948,0.79897606,2.3955722,0.66888493,20
165,0.2465204,0.598963,4.8952966,0.73144335,21
166,0.02739531,0.19375542,2.8902407,0.6494341,22
167,0.21231727,0.270473,5.290122,0.6006365,23
168,0.6987926,0.6117163,4.065489,0.6765281,0
169,0.53301215,0.21516366,4.6038933,0.5460915,1
170,0.3388824,0.3038605,4.1072106,0.74821806,2
171,0.40229404,0.6584389,3.2822096,0.78307074,3
172,0.63332295,0.6300988,2.1151087,0.7169386,4
173,0.50379527,0.165605,3.05054,0.42659602,5
174,0.495142,0.22231132,3.7209291,0.816463,6
175,0.4806442,0.39785293,3.8371863,0.5458287,7
176,0.3924785,0.057397753,6.6935577,0.8511271,8
177,0.25188527,0.5724233,3.0616477,0.6738276,9
178,0.16890043,0.042260624,5.236355,0.8513715,10
179,0.5272666,0.1615529,7.0629506,0.7850736,11
180,0.18599965,0.40661404,5.8717957,0.79861385,12
181,0.6805036,0.5045721,3.9838552,0.74127257,13
182,0.23611827,0.73111033,3.2100544,0.6873581,14
183,0.22725242,0.4632742,3.2715716,0.89083713,15
184,0.5565155,0.6598764,3.3492918,0.5664091,16
185,0.29712152,0.23458126,3.802559,0.6925036,17
186,0.25298893,0.30486944,3.6678848,0.58131635,18
187,0.40917116,0.48965302,3.631042,0.5779773,19
188,0.76791394,0.8113914,1.9910896,0.82856494,20
189,0.2699202,0.31866723,3.2176275,0.6815306,21
190,0.42292154,0.006343023,7.118227,0.5182851,22
191,0.38823962,0.1392005,5.761494,0.58101875,23
192,0.8598336,0.65068644,3.2442694,0.76574916,0
193,0.6816738,0.5415941,3.13873,0.6586323,1
194,0.24749075,0.31843054,7.5761247,0.46829924,2
195,0.13282473,0.4967625,5.83054,0.75960594,3
196,0.6014333,0.7278927,3.5050874,0.8140309,4
197,0.59097934,0.11295717,2.578471,0.68422997,5
198,0.24675186,0.186915,4.039865,0.68477225,6
199,0.5308435,0.6995125,2.2071748,0.7685414,7
200,0.20757724,0.009325036,6.2423778,0.6924819,8
201,0.26171255,0.55472714,7.3752594,0.5084637,9
202,0.96980715,0.6428897,1.0458242,0.5741045,10
203,0.3075051,0.49007273,1.7963552,0.77019244,11
204,0.27169892,0.43050912,4.554539,0.70855963,12
205,0.5268314,0.32294294,2.6117847,0.7642168,13
206,0.33528945,0.760052,2.7051973,0.65296006,14
207,0.48185578,0.06844528,6.185965,0.6255687,15
208,0.41174293,0.68669516,3.729006,0.46217707,16
209,0.08815756,0.4632356,2.4706266,0.67126095,17
210,0.5250797,0.2000558,3.7795491,0.79363,18
211,0.40653777,0.19271897,2.4143367,0.53285664,19
212,0.46427304,0.5451273,2.5726128,0.7310842,20
213,0.27987543,0.51449996,3.9714732,0.65970474,21
214,0.004197053,0.003739575,5.4499235,0.59490097,22
215,0.0857829,0.4270588,2.550595,0.8145463,23
216,0.54918885,0.6334512,3.7271736,0.58341,0
217,0.12777852,0.2913622,3.147478,0.74563617,1
218,0.37089866,0.191813,6.0919995,0.7554145,2
219,0.37285772,0.51576877,3.4363523,0.70401883,3
220,0.37887406,0.5092881,4.046864,0.73362565,4
221,0.7534306,0.22554944,2.7117023,0.7407374,5
222,0.25247365,0.4421543,4.248201,0.60668266,6
223,0.6254674,0.65526193,2.5664873,0.9279355,7
224,0.41733816,0.1564309,5.2294216,0.7766985,8
225,0.5988696,0.8781282,3.9036708,0.66546434,9
226,0.88041824,0.25744712,3.3476434,0.8367605,10
227,0.33336803,0.3708904,5.884301,0.5673223,11
228,0.5821328,0.08326496,8.810535,0.5768045,12
229,0.38822955,0.5035307,5.0559115,0.8665343,13
230,0.3354988,0.7407883,5.3500643,0.7943392,14
231,0.7552463,0.30442727,4.0481358,0.6875538,15
232,0.722374,0.5534492,2.6456356,0.7270178,16
233,0.3111474,0.30772632,3.8788261,0.7179876,17
234,0.59277356,0.30888584,2.5291672,0.7697464,18
235,0.256282,0.47039253,2.3547134,0.7509465,19
236,0.8176022,0.8434805,6.053536,0.9251841,20
237,0.40429646,0.03321496,3.8494828,0.7762041,21
238,0.024188863,0.0773307,5.1001368,0.7371028,22
239,0.019313572,0.98107576,0.9193045,0.6357322,23
240,0.65091723,0.6740072,4.647832,0.42975932,0
241,0.1299156,0.74653316,3.0075338,0.6556534,1
242,0.24006586,0.4096072,7.727521,0.6775699,2
243,0.39160705,0.283065,3.0476902,0.22603709,3
244,0.63898027,0.75734997,2.5993392,0.8286002,4
245,0.415422,0.32979724,1.9710126,0.48980945,5
246,0.40876314,0.2373947,2.2731378,0.3842234,6
247,0.7978615,0.4437429,4.561848,0.5900617,7
248,0.18625166,0.05745845,7.051983,0.7547366,8
249,0.61413604,0.55362463,2.9502177,0.83281356,9
250,0.281721,0.65166587,1.5565037,0.86048573,10
251,0.1464055,0.15064506,8.06386,0.35508743,11
252,0.7113455,0.44238132,4.9823565,0.9264167,12
253,0.6245695,0.5263213,2.3167748,0.74252003,13
254,0.3224701,0.46796602,3.1455908,0.753569,14
255,0.76945907,0.13730158,5.374921,0.5443229,15
256,0.83472896,0.6560815,3.9707913,0.67497593,16
257,0.1527283,0.33422676,3.2641413,0.7358945,17
258,0.23452021,0.07858171,3.2704995,0.5725033,18
259,0.29692143,0.38330084,2.561098,0.42974058,19
260,0.6673633,0.5504126,2.8413045,0.7226112,20
261,0.14910722,0.1450098,4.708472,0.60335374,21
262,0.29220027,0.4550712,2.4194293,0.58730155,22
263,0.67289263,0.17697047,5.724965,0.6598752,23
264,0.8327896,0.7111473,2.8104863,0.63913417,0
265,0.28657806,0.3479437,2.1020017,0.72170836,1
266,0.106768884,0.11114536,7.606534,0.5905529,2
267,0.3431568,0.19572216,4.060129,0.26922947,3
268,0.71454304,0.7186594,5.561771,0.7036887,4
269,0.8344378,0.07917552,4.682927,0.65456504,5
270,0.3488795,0.36174908,4.550943,0.73582125,6
271,0.7046523,0.6900482,3.3000925,0.71051186,7
272,0.47448263,0.05083527,4.970803,0.75995696,8
273,0.20332487,0.57517827,3.0381668,0.77276516,9
274,0.9825503,0.022002548,1.7558051,0.63913906,10
275,0.22348697,0.304738,6.6655703,0.60316604,11
276,0.035939336,0.27543956,3.9520643,0.6593495,12
277,0.38437232,0.6820654,5.979795,0.7929549,13
278,0.6468341,0.66457254,2.570175,0.642403,14
279,0.4311161,0.1166916,4.9803047,0.8106564,15
280,0.70857275,0.79874444,2.5412445,0.65560716,16
281,0.45001283,0.40440583,4.510696,0.6699212,17
282,0.28225568,0.42416236,2.991756,0.68923146,18
283,0.22561416,0.42769367,2.657823,0.7269963,19
284,0.58349544,0.59424853,3.4495866,0.5544805,20
285,0.42907858,0.6633039,1.7848732,0.42638353,21
286,0.0051967585,0.98713046,0.8596684,0.5828359,22
287,0.087030135,0.48729092,3.9760747,0.652301,23
288,0.40471068,0.52022517,3.000654,0.5944418,0
289,0.27461097,0.75949854,1.973728,0.64492834,1
290,0.17337838,0.41082606,6.8557525,0.57581306,2
291,0.5045058,0.5535985,3.2656264,0.5490561,3
292,0.66945744,0.555369,5.830106,0.84538895,4
293,0.64002925,0.26250914,2.9437652,0.65266126,5
294,0.2888748,0.44933355,2.5430875,0.83764946,6
295,0.59761584,0.68396413,3.023094,0.7866418,7
296,0.14890306,0.7349432,3.136028,0.68163764,8
297,0.42616636,0.6339893,3.236036,0.75398386,9
298,0.8980156,0.28170207,3.565857,0.6919049,10
299,0.11969041,0.24956296,6.0961556,0.76593757,11
300,0.13651659,0.528663,2.0071328,0.50134325,12
301,0.5967286,0.5237713,3.9071586,0.5657873,13
302,0.20348182,0.39218318,3.1496909,0.6927665,14
303,0.35067642,0.08855291,4.7222357,0.6184735,15
304,0.3514793,0.6813743,3.4779148,0.72134167,16
305,0.28348202,0.07580842,4.158017,0.60504544,17
306,0.15371174,0.4690202,2.4985316,0.684732,18
307,0.29492128,0.34730747,4.065212,0.46449357,19
308,0.41079235,0.82575864,3.7661169,0.7485567,20
309,0.42291743,0.15280905,2.5935938,0.7318825,21
310,0.81961036,0.1492553,3.7953339,0.5893333,22
311,0.055156093,0.25632158,2.7292492,0.69611955,23
312,0.5686219,0.3520007,3.1474276,0.5543606,0
313,0.21975753,0.80668086,6.0674973,0.7801458,1
314,0.22973686,0.332539,4.6253676,0.7070716,2
315,0.41450664,0.399661,2.4646575,0.64299846,3
316,0.740484,0.5080589,4.3534093,0.8932658,4
317,0.6391341,0.2493115,2.560175,0.74726737,5
318,0.41428998,0.21522196,3.5698307,0.66726696,6
319,0.89656955,0.4667247,3.8670154,0.9080963,7
320,0.1272552,0.679864,1.4738157,0.5903741,8
321,0.21706098,0.4445314,3.5344439,0.65696526,9
322,0.5296231,0.091654986,4.701067,0.6296876,10
323,0.3275748,0.44660032,3.2178042,0.64599687,11
324,0.17399055,0.16477938,7.5989385,0.80439264,12
325,0.63227504,0.35735193,4.703415,0.6214201,13
326,0.23010479,0.6148964,1.8340001,0.67140424,14
327,0.024363276,0.46030635,1.6021616,0.5001476,15
328,0.56692,0.76953536,4.0540752,0.561675,16
329,0.31303054,0.10102744,4.7790794,0.75039804,17
330,0.22792643,0.5164054,3.508255,0.665442,18
331,0.34565353,0.2693718,2.7040958,0.2197812,19
332,0.68655443,0.39055634,1.9951243,0.84528726,20
333,0.3872641,0.23177673,2.8899598,0.718702,21
334,0.9952017,0.9247699,2.4784136,0.73987037,22
335,0.9514198,0.07710214,8.188156,0.54688716,23
336,0.5615876,0.70991474,5.591675,0.733096,0
337,0.3809328,0.14072846,3.0727987,0.80040807,1
338,0.4026599,0.06278365,8.165431,0.45044813,2
339,0.5204351,0.491502,4.79954,0.71332973,3
340,0.37720272,0.532073,5.3044634,0.8718535,4
341,0.40813407,0.36272174,2.7098265,0.6476641,5
342,0.37188056,0.21183315,5.1111465,0.7165978,6
343,0.45506856,0.2778609,2.1152437,0.5700534,7
344,0.14346556,0.59191585,2.6461926,0.5001497,8
345,0.59408927,0.58198386,2.117417,0.6108479,9
346,0.35326743,0.45402572,3.1274776,0.6636215,10
347,0.3013912,0.26207122,7.137535,0.73442274,11
348,0.09956466,0.13230994,7.39876,0.168637,12
349,0.6364175,0.32645705,3.7495346,0.7753226,13
350,0.26193482,0.43236807,3.2481024,0.58190346,14
351,0.33035037,0.21850847,4.3251038,0.70661426,15
352,0.40099958,0.5710645,3.7757473,0.5071154,16
353,0.42737758,0.6584809,3.8423095,0.5492764,17
354,0.46002847,0.12285131,2.4351726,0.7281719,18
355,0.22505286,0.2288719,2.6867607,0.13691586,19
356,0.87494886,0.6449112,3.8963442,0.85481614,20
357,0.3168861,0.46126288,3.0040603,0.8061351,21
358,0.18395388,0.046122696,2.8497946,0.85716206,22
359,0.36863086,0.049046587,7.342284,0.7528178,23
360,0.5973007,0.47527766,5.416389,0.9064072,0
361,0.4082186,0.33970633,3.6110582,0.7952998,1
362,0.37502518,0.43905056,4.4964375,0.87603354,2
363,0.25037655,0.29847053,3.8231225,0.16572319,3
364,0.70427644,0.42078364,6.0649395,0.58525735,4
365,0.6373421,0.43573236,2.0246115,0.82176495,5
366,0.19443516,0.160206,3.0977044,0.7405292,6
367,0.61911654,0.6415689,4.196842,0.8829581,7
368,0.4041845,0.09610901,6.8830004,0.7053273,8
369,0.36957327,0.65910167,4.143428,0.80531776,9
370,0.10629574,0.43617576,3.307405,0.517006,10
371,0.1904648,0.41047707,3.9751701,0.82414913,11
372,0.3480711,0.24482013,6.59574,0.52037054,12
373,0.7427025,0.21264584,4.958844,0.77141875,13
374,0.24553911,0.50186867,2.813451,0.7854608,14
375,0.071315594,0.1774543,4.4133716,0.77052474,15
376,0.5992593,0.7134512,1.5861006,0.32200545,16
377,0.26932684,0.48030183,3.6638618,0.75767446,17
378,0.1535844,0.5248091,2.0112503,0.5925374,18
379,0.5034993,0.24168985,1.5596961,0.43357152,19
380,0.526056,0.8336152,5.3027163,0.7705772,20
381,0.4427994,0.035861805,5.0400777,0.7058006,21
382,0.098648,0.563212,2.552836,0.874091,22
383,0.15955994,0.4002398,5.569926,0.7149951,23
384,0.53725445,0.70113885,3.907107,0.6906804,0
385,0.10240942,0.22237161,2.090492,0.6194597,1
386,0.40741396,0.059714045,9.167409,0.5780439,2
387,0.66595405,0.34644035,3.2138731,0.86496794,3
388,0.5373466,0.6360016,5.186039,0.86732495,4
389,0.57100326,0.43220553,2.2683089,0.76331794,5
390,0.30358723,0.26887718,1.9152105,0.7804471,6
391,0.6277825,0.55355185,2.2293613,0.7719274,7
392,0.2698474,0.27120343,5.7426214,0.6257091,8
393,0.16175373,0.59744096,2.3743358,0.857724,9
394,0.585576,0.63942134,2.2130947,0.85033214,10
395,0.1052162,0.4030664,3.8589191,0.7253224,11
396,0.39343455,0.35539246,5.800586,0.6638436,12
397,0.45450255,0.15727259,3.4596558,0.67830294,13
398,0.48372963,0.36629018,2.753712,0.5909268,14
399,0.2843628,0.534692,1.9645736,0.69777554,15
400,0.5022076,0.80972457,2.9619062,0.47654358,16
401,0.41051543,0.40926823,5.270296,0.871166,17
402,0.18702973,0.29727173,2.2624702,0.4802298,18
403,0.20252223,0.3250948,3.1052873,0.3438391,19
404,0.37214744,0.5814078,3.1142557,0.6135925,20
405,0.30070958,0.056289755,3.9091456,0.73958546,21
406,0.21350183,0.08544552,1.7355876,0.56902057,22
407,0.48763344,0.054413866,8.710771,0.7454538,23
408,0.7225366,0.5615071,3.2551131,0.5497901,0
409,0.2054375,0.592422,2.3969903,0.59145486,1
410,0.2786671,0.18921733,6.4665146,0.5987123,2
411,0.4106784,0.48568502,3.1423893,0.4613154,3
412,0.5383433,0.3349641,2.069091,0.7341006,4
413,0.503143,0.5028653,3.11564,0.7679689,5
414,0.35769874,0.26587874,1.7968135,0.80564857,6
415,0.25997862,0.34691715,1.9906559,0.66121954,7
416,0.64615804,0.09361967,4.917745,0.75294715,8
417,0.4942616,0.7521231,4.2799344,0.72923976,9
418,0.8784431,0.5457756,1.0539134,0.7372815,10
419,0.31714246,0.15915114,8.148991,0.59997636,11
420,0.15403768,0.46096024,5.0630326,0.7750326,12
421,0.42276943,0.5899526,5.045848,0.5453443,13
422,0.26516557,0.78104573,4.6658087,0.6145985,14
423,0.25991118,0.28446737,4.1924233,0.5515735,15
424,0.5506629,0.76867545,5.8853335,0.6157717,16
425,0.36472312,0.35519633,1.9951688,0.5080635,17
426,0.55347806,0.15741825,3.4069443,0.5729226,18
427,0.28048548,0.4753895,3.6584628,0.808891,19
428,0.63004446,0.44817817,1.9100969,0.7678195,20
429,0.44061056,0.05063011,3.3250043,0.7315336,21
430,0.67976284,0.71229184,1.2675666,0.77577835,22
431,0.8027251,0.6296451,3.319577,0.6812293,23
432,0.57782817,0.55237794,2.420168,0.6254475,0
433,0.34355327,0.22112955,2.3452272,0.7943655,1
434,0.26153854,0.18612301,7.0507917,0.8674704,2
435,0.4526116,0.41581464,5.109877,0.8569033,3
436,0.51755416,0.54306495,3.8549807,0.69433063,4
437,0.66733724,0.5765577,2.3949008,0.72662175,5
438,0.38322276,0.40128997,4.771665,0.81446743,6
439,0.28218234,0.4980695,1.3863661,0.67430675,7
440,0.17677629,0.044463653,6.622748,0.7823326,8
441,0.13176434,0.59178674,5.1162367,0.5436057,9
442,0.035801336,0.35176536,5.0592327,0.8832934,10
443,0.20423055,0.66336495,4.159579,0.81266624,11
444,0.16098692,0.11690621,8.638529,0.47370303,12
445,0.46909457,0.26178962,5.8179226,0.75489694,13
446,0.36297044,0.58308107,4.5568857,0.9064302,14
447,0.072604,0.72709394,1.1257108,0.83882564,15
448,0.5200392,0.5973002,3.92724,0.42127216,16
449,0.4809707,0.63123906,3.3271494,0.85474485,17
450,0.14229272,0.40822756,2.8231683,0.643799,18
451,0.18511659,0.4657478,5.033152,0.70487666,19
452,0.6717801,0.59036136,4.11311,0.75000703,20
453,0.4972109,0.645685,1.5091414,0.5387846,21
454,0.013514071,0.9404137,2.4676144,0.5155207,22
455,0.6593553,0.071732774,7.3766637,0.76016766,23
456,0.27569914,0.61576635,3.06895,0.8450844,0
457,0.31565017,0.4925911,2.6868253,0.7927858,1
458,0.22321236,0.20013973,7.73911,0.70719093,2
459,0.5695821,0.4700041,4.128989,0.73936594,3
460,0.3754206,0.6684075,5.192171,0.5301044,4
461,0.6946029,0.500128,2.7248988,0.8270132,5
462,0.37305316,0.21652661,4.261399,0.5141358,6
463,0.45120826,0.4066174,2.9941287,0.64002,7
464,0.09039581,0.9804304,0.93631214,0.86793536,8
465,0.37439016,0.6830117,2.8216317,0.73048276,9
466,0.81498176,0.7835668,1.9891534,0.8410654,10
467,0.35872325,0.3409607,5.264626,0.48055586,11
468,0.3163185,0.56377155,4.6428127,0.87247664,12
469,0.51150316,0.38157165,5.282345,0.80449265,13
470,0.08950484,0.83832395,2.9064221,0.59496087,14
471,0.8654542,0.5448261,1.750713,0.6973697,15
472,0.61949366,0.5139465,1.859783,0.6851838,16
473,0.12389504,0.2794817,3.3636537,0.7732922,17
474,0.3197834,0.8658339,0.53725696,0.7583963,18
475,0.40527955,0.23671769,3.8912547,0.5512934,19
476,0.7104399,0.8255549,5.589284,0.8327983,20
477,0.32738692,0.04765106,5.891756,0.61718714,21
478,0.48050994,0.048506323,3.2359781,0.5928841,22
479,0.6921118,0.47231132,3.524454,0.63890266,23
480,0.68202406,0.59911823,2.6737933,0.70150733,0
481,0.33164194,0.17469211,4.393279,0.86156017,1
482,0.20147151,0.27093196,6.2048955,0.8384006,2
483,0.3744131,0.5341972,3.7916398,0.7202931,3
484,0.57916784,0.659666,4.3308444,0.44743702,4
485,0.31939152,0.24754804,3.6900778,0.68898934,5
486,0.4247242,0.22682524,3.5656838,0.68895984,6
487,0.6154075,0.658632,3.773777,0.91260326,7
488,0.4843133,0.6251053,1.9208429,0.7254365,8
489,0.2606384,0.68095654,3.4770312,0.8879354,9
490,0.55986774,0.22205521,2.0481424,0.8750609,10
491,0.14318511,0.2827887,3.794506,0.5315754,11
492,0.036149297,0.6435186,2.2620025,0.82333225,12
493,0.65280366,0.5651651,5.99358,0.76402736,13
494,0.13774538,0.8935659,5.480144,0.79939926,14
495,0.3207601,0.097845785,4.979003,0.7255088,15
496,0.64061874,0.48747697,3.6040387,0.6469882,16
497,0.2054827,0.30484205,3.9511704,0.46379495,17
498,0.66121036,0.33201453,2.4227266,0.8098222,18
499,0.1711493,0.16151066,1.8373272,0.5002064,19
500,0.6960214,0.6597516,1.5605587,0.6004127,20
501,0.294076,0.157773,3.8022246,0.54547954,21
502,0.042096198,0.35434088,3.5238276,0.66566133,22
503,0.019290203,0.15937532,3.2832642,0.37272733,23
504,0.47059214,0.63506615,2.9227624,0.3731272,0
505,0.05552554,0.25432742,3.7427294,0.5726938,1
