,locs0,locs1,locs2,locs3,subject
34,-2.5730994,-4.1499333,-0.7276393,1.9919095,10
35,-1.7072994,-1.2773974,-0.090596795,1.4068452,11
36,-1.3302895,-1.7550787,1.6392174,1.0247266,12
37,-0.985618,0.33176446,-0.023662686,0.19890225,13
38,-1.3450447,0.5788821,-0.8251069,1.6222858,14
39,-1.8218297,-0.8022644,-0.814085,1.4652877,15
40,1.0632045,0.26208425,-0.69119906,1.6653061,16
41,-1.7530875,-1.6263634,-0.9738557,0.6542809,17
42,-2.793072,-0.82475096,-0.55156475,1.6034071,18
43,-1.5762028,-1.2928724,-1.0901952,-0.22774196,19
44,0.042650282,0.5876651,-0.66288656,1.8027368,20
45,-1.5406164,-2.439643,-0.85699093,1.6679606,21
46,-1.4658728,-3.2002501,0.16093832,1.0043924,22
47,-1.941631,-0.8645609,-0.36851847,1.1126955,23
48,0.44411254,0.71171707,0.074696004,0.7075381,0
49,-1.9885043,-0.18279958,-2.076109,1.3152685,1
50,-0.24986812,-1.7545391,1.1908071,0.18862957,2
51,-1.4195982,0.1743022,-0.14332706,-0.42713338,3
52,1.1267262,1.2985485,-0.7141017,1.3296964,4
53,-0.078063786,-1.101182,-0.937209,2.3012521,5
54,-0.19219023,-1.9195311,-0.5547845,1.9582732,6
55,0.9360707,0.34230325,-1.1103994,0.4334253,7
56,-1.6447743,-2.0962071,-0.3855523,1.7429122,8
57,-0.5747285,0.22387421,-0.18784663,1.3322358,9
58,-4.5879974,-3.2448359,-0.012241125,0.6583138,10
59,-1.1699629,-1.1808461,0.6017264,2.5191014,11
60,-1.9956961,-2.398332,0.69379073,1.5093979,12
61,-0.37815613,-0.02873671,-0.14312728,1.9337392,13
62,-0.3620153,-0.50268173,-0.9179654,0.4191934,14
63,-1.6104219,-2.087304,0.6923951,0.6239693,15
64,2.371675,-0.84379226,-1.5614539,0.9704926,16
65,-2.0420089,-1.8783259,-0.9303249,1.3379169,17
66,-1.9851708,-0.93607587,-0.6958232,1.117998,18
67,-0.82562083,0.31524885,-1.1834677,-0.020978868,19
68,2.0212216,0.18065393,-1.4648836,1.8858377,20
69,-1.7435709,-0.80225486,-0.82069117,0.34766495,21
70,-1.970324,-0.8779621,-0.86228216,1.0099947,22
71,-3.1388974,-0.8815426,-0.5943096,1.940414,23
72,0.59938526,0.9079521,-0.8039224,0.73481804,0
73,-1.0272143,-1.1694398,-1.4586979,2.5129457,1
74,-0.4348637,-2.24206,0.78315455,1.281893,2
75,-1.4863971,0.28711376,-0.4953852,0.23728156,3
76,0.9829097,0.96047205,-0.1962452,0.8981905,4
77,0.36226672,-1.0439343,-1.2844218,1.2664945,5
78,-0.8603054,-1.5931948,-0.8815299,1.4365991,6
79,-0.9133309,-0.23398866,-0.6831313,0.15206933,7
80,-1.2028545,-1.795796,-0.31489027,2.462068,8
81,-0.9447559,0.8664938,-0.79005677,0.808027,9
82,-5.1089544,-5.2462316,0.21022606,1.0012261,10
83,-1.6670933,-1.2623496,-0.14044228,0.42404342,11
84,-0.7790867,-1.4860492,1.0669373,1.752285,12
85,0.6423017,-0.33768767,0.036561877,2.2603729,13
86,-1.6626782,0.62553567,-0.5765989,1.5969247,14
87,-2.467122,-1.1851766,-0.39381322,1.9927449,15
88,0.6722028,-0.19495618,-1.0269942,1.5460882,16
89,-0.78547716,-1.3950664,-1.0593576,1.2281041,17
90,-1.1828492,0.6539017,-2.2434392,1.4973738,18
91,-1.2641219,-2.5599518,-1.0428193,0.17118824,19
92,1.0678422,-0.27694333,-0.7417762,1.2300613,20
93,-1.3833288,-1.9672856,-0.25085807,1.8145236,21
94,-1.2732735,-3.0898247,-0.2748935,1.5465235,22
95,0.4473927,-3.2082524,1.611547,1.9118879,23
96,1.5026841,1.0978218,-0.5191493,0.596789,0
97,-1.8326269,-0.32266852,-1.6459109,1.0462527,1
98,-0.3852057,-1.6905795,1.1481134,0.41470075,2
99,-0.30562973,0.25863606,-0.3766531,-0.5025453,3
100,-0.8315459,1.482406,-0.49775055,0.1910677,4
101,0.2950285,-1.3139044,-1.0875024,2.3807752,5
102,-1.1182207,-0.73089737,-0.7168741,1.2361634,6
103,1.1068673,0.3955365,-0.7390004,2.1187649,7
104,-1.5656842,-3.1741853,0.018040776,1.0173368,8
105,-0.55719364,0.23158175,-0.5322813,0.20752251,9
106,-0.7843194,-1.2823889,-1.1635159,1.4041822,10
107,-2.1181736,-1.1506841,-0.06859332,0.42692304,11
108,-2.048356,-2.4136558,1.1358707,0.9429401,12
109,0.12593308,-0.32106888,-0.24807288,2.2956321,13
110,-1.235192,-0.55867684,-0.52497613,2.117516,14
111,-0.81728756,-1.4834396,-0.79234475,2.106625,15
112,0.18268242,0.027560562,-0.7556331,1.8885797,16
113,-1.257415,-2.1747656,-1.034182,1.2484922,17
114,-1.524524,-2.6783717,-0.48200315,1.6974427,18
115,-1.1821636,-1.0419399,-1.7231524,0.5968582,19
116,1.6300272,-0.20739704,-1.3255618,1.6792078,20
117,-1.5994235,-0.1814524,-1.1329546,2.2721093,21
118,-1.3022797,-2.1660395,-0.3442561,1.3053597,22
119,-3.2500908,-0.14690626,-1.0802668,0.6993704,23
120,0.9531256,0.52964133,0.09079963,0.82148135,0
121,-1.3303328,4.0409045,-1.347605,1.8370469,1
122,-1.0252105,-1.8646895,0.9304773,1.9280632,2
123,-1.7021763,-0.81342614,-0.80508447,-0.9880026,3
124,0.65338063,0.042892635,-0.56908834,1.5962455,4
125,0.2140616,-1.8232186,-1.246973,2.7125802,5
126,-0.7667152,-2.0737724,-0.8692138,2.2087815,6
127,-0.52693605,-0.25762767,-0.50669754,2.0556366,7
128,-1.507692,1.3877987,-2.5836225,2.35898,8
129,-0.37750024,0.014072299,-0.8802893,2.3375804,9
130,-0.48077643,-0.03259194,-1.6395936,1.6029071,10
131,-1.0338066,-0.5543363,0.78459024,2.605805,11
132,-2.1056108,-2.1959217,0.6317495,0.7042755,12
133,-0.13027932,-0.73284215,-0.5081447,0.6642802,13
134,-1.6323189,0.28069404,-0.511343,0.84582,14
135,-2.0268126,-3.0628014,0.96760106,1.3663981,15
136,1.85306,0.95476985,-1.099361,1.322278,16
137,-1.3790632,-2.0502586,-0.47252774,2.2902071,17
138,-2.5988533,-3.2976365,0.28494513,1.1456373,18
139,-1.5879726,-1.4620022,-1.7536416,0.4898287,19
140,0.9861307,1.3617096,-1.5984032,1.696523,20
141,-1.1692874,0.02326107,-0.80665433,2.3678646,21
142,-2.3712318,-3.3176117,0.17857862,1.0305984,22
143,-1.9860835,-2.677178,0.3230775,1.7674711,23
144,2.0954874,-0.33842888,-0.42490277,1.5102562,0
145,-2.0939946,-0.15951288,-1.0464499,0.99585223,1
146,-1.2080513,-1.4638548,1.2746172,1.327324,2
147,-1.3663464,-0.13845092,0.054875255,0.5360551,3
148,0.69846135,0.5169008,0.0123642385,0.549398,4
149,1.116734,-0.52964807,-0.9909704,1.9554405,5
150,-0.8565719,-0.75923693,-0.943594,1.0534804,6
151,-0.24706304,0.34389666,-1.0600189,1.40713,7
152,-1.7513932,-3.6164336,0.80395997,0.9266814,8
153,-1.1083891,1.3325715,-0.117327094,0.7690827,9
154,-3.8104029,-2.9344969,-0.7295624,1.1670605,10
155,-1.9376259,-1.439221,-0.2140725,1.0270044,11
156,-1.0847249,-2.079144,0.8517613,1.4082406,12
157,0.46273243,-0.6701172,-0.1879552,1.7595993,13
158,-1.2593763,0.5265882,-0.7610076,1.2403822,14
159,-2.4381278,-1.4457884,-0.08712557,1.0423911,15
160,0.33281857,-0.66357154,-1.0923626,0.61510444,16
161,-1.3428129,-1.943285,-0.96748805,0.6745598,17
162,-1.928576,-1.7688168,-1.1614624,0.606745,18
163,-0.31050372,-0.95126104,-1.4239187,-0.14350593,19
164,0.9479157,0.7620981,-1.2171826,1.0854528,20
165,-1.3409909,-0.7665309,-0.48978865,2.1448278,21
166,-1.5145882,-1.1578202,-0.31152147,1.4813162,22
167,-1.3225733,-0.21073914,-1.0388919,1.4929631,23
168,1.4315984,0.33698028,-0.6735039,0.59636515,0
169,-1.3374279,0.72498727,-0.9645545,2.1014776,1
170,-0.72493994,-1.4795092,2.07164,0.20431411,2
171,-1.5083294,0.54431444,-0.5574103,0.4265861,3
172,-1.1989715,1.01556,0.0042176843,1.2817116,4
173,0.5475851,-1.2107053,-0.9140127,1.9161114,5
174,-0.35415286,-1.997611,-0.91221327,2.1349447,6
175,0.43087828,-0.72289664,-0.6072099,2.0878696,7
176,-1.9830492,-1.3063911,-0.9603033,1.4162345,8
177,-0.25485954,0.69500226,-0.58736885,2.529647,9
178,-1.5640273,-1.3443065,-0.977447,1.028141,10
179,-2.4089746,-1.0854787,-0.14935711,0.66933703,11
180,-1.4913511,-1.4725453,1.021529,1.6405329,12
181,0.19075592,-0.8171677,-0.5543093,0.977798,13
182,-1.5575359,1.0355496,-0.75932014,1.692861,14
183,-1.9816983,-2.0072289,-0.77058303,1.6284333,15
184,-0.47766274,-0.019251525,-1.2489408,1.5407853,16
185,-0.5077555,-1.2066966,-0.76436,1.7917511,17
186,-2.223685,-0.7821425,-1.6682192,1.7889626,18
187,-1.3204572,-1.4268064,-1.8300582,0.72203755,19
188,0.4420884,-0.15271592,-0.73280054,1.1892879,20
189,-1.7150005,-0.46810937,-1.6204467,1.5108804,21
190,-2.2694125,1.1107948,-2.2258148,1.4783992,22
191,-1.902622,-1.207403,-0.2869302,1.7915066,23
192,1.8366327,0.56607395,-0.5621057,1.0198175,0
193,-1.9899879,-2.6194959,-1.4539042,1.7719759,1
194,-0.25550276,-2.048743,1.6354611,1.5843649,2
195,-0.29824603,-0.3322357,-1.084047,0.9858655,3
196,0.28078926,0.54645586,-0.3897736,1.1733334,4
197,0.20820758,-1.0922189,-0.45071596,3.2065463,5
198,-1.1036732,-1.4821343,-0.85896075,1.0489048,6
199,-0.5896883,0.20734783,-0.2649997,-0.19525146,7
200,-1.5625226,-1.5776738,-0.5637862,0.8919416,8
201,-0.44030747,0.9135165,-0.98574483,2.1960495,9
202,-4.5724792,-3.818388,-0.34576762,0.8372921,10
203,-1.7203456,-0.91723055,0.6747223,1.2973306,11
204,-2.256411,-1.7188302,1.2100482,1.0045797,12
205,-0.04299335,-0.9734217,-0.4672637,1.3046552,13
206,-1.3073812,0.7012515,-0.7506212,1.3531326,14
207,-1.8749025,-1.0186554,-1.2909292,1.6298084,15
208,1.3876913,0.57786435,-1.3681698,1.5368898,16
209,-1.3285565,-1.2730327,-0.6077106,1.6393884,17
210,-1.2292596,-1.4631811,-1.5663016,2.512631,18
211,-1.1453867,-1.4827096,-1.6822791,-0.6049529,19
212,1.6051352,0.49760354,-0.7550781,2.2060885,20
213,-1.355013,-1.3613446,-1.0158426,0.8886188,21
214,-2.4374151,-0.7545753,-0.18720603,0.7350966,22
215,-1.3070645,-2.4208953,0.46224666,1.9220272,23
216,0.21598086,0.039839864,-1.3824785,1.3974922,0
217,-2.1050336,-1.1643561,-1.942846,2.0790274,1
218,-0.2711377,-1.9129789,1.2802763,0.5144576,2
219,-1.4409033,0.0880266,-0.30119318,1.1865456,3
220,0.31748578,1.2221766,-0.09011045,0.46722448,4
221,-0.49668178,-2.0621965,-0.43569934,1.176547,5
222,-0.37225363,-1.1248091,-0.41263807,1.9920576,6
223,0.4622155,0.18567921,-0.501181,1.5082395,7
224,-1.5581172,-1.5803509,-0.6351596,0.7395452,8
225,-0.0014953017,0.83780855,-0.043690115,1.3316036,9
226,-0.98956275,-0.3106922,-1.4638815,1.2713132,10
227,-1.8148656,-1.6087635,0.6175339,1.350664,11
228,-1.884939,-2.084731,1.6712201,1.1465739,12
229,0.19036584,-0.8261755,-0.7112454,1.8664985,13
230,-0.73840356,0.22047219,-1.4120765,2.6573997,14
231,-1.0040174,-3.5520186,1.3995835,1.7892563,15
232,0.4261713,0.0715493,-1.7332364,0.9412732,16
233,-1.5118476,-1.9239833,-1.3793266,1.7699815,17
234,-1.1490288,-1.6381019,-0.94916487,1.698442,18
235,-0.8489274,-2.3788376,-0.88134,0.52817774,19
236,2.0561085,0.36841702,-0.6545527,0.8978697,20
237,-1.7223477,-1.70328,-0.54444665,0.93544453,21
238,-4.910509,2.6289446,-2.8950806,0.7799547,22
239,-3.37293,-2.9210873,1.0221401,0.7203279,23
240,1.989301,0.8789179,-0.92671233,1.0289682,0
241,-2.0568268,-1.0094043,-0.5028914,2.2672582,1
242,-1.7351738,-2.4114616,1.2884994,0.6915667,2
243,0.346784,0.6938944,0.06464976,1.7923295,3
244,0.19265959,1.8098671,-0.154726,1.0781311,4
245,0.13627966,-0.8509441,-1.0804389,1.952248,5
246,-0.89000106,-1.4961908,-0.39843658,1.0514321,6
247,1.1053091,0.60118073,-0.42862904,1.3058681,7
248,-1.4420162,-1.8011813,-0.41326228,1.4150121,8
249,-0.469091,0.14038283,-0.3178264,0.4611603,9
250,-2.7855282,-2.8180184,-0.7875329,1.3544286,10
251,-0.6580467,-0.8989543,0.9846908,1.0114836,11
252,-1.3919636,-2.123907,0.49752933,1.4636756,12
253,1.393402,-0.8664142,-0.21156615,3.1302338,13
254,-1.6124626,0.25896543,-0.4310117,1.8069677,14
255,-2.2107735,-1.8329898,-0.2639816,1.1310412,15
256,0.9935473,0.320918,-1.2456036,0.7307139,16
257,-1.579856,-2.2278812,-0.8273742,1.2731135,17
258,-1.6167607,-4.192571,-0.044217825,1.7292225,18
259,-0.5132209,-1.6135519,-1.7505914,1.2795117,19
260,0.47023964,0.057391047,-1.2835587,1.1601436,20
261,-1.7203175,-0.6749908,-0.89697945,1.3738885,21
262,-0.6661135,-6.2579308,1.9419103,1.4374977,22
263,-2.8633397,-2.383746,-0.28495634,1.239983,23
264,0.3546411,0.521042,-0.83395815,1.3099757,0
265,-1.5856162,-2.1400805,-1.6436638,2.0639374,1
266,-0.767998,-1.3911977,1.0056076,1.3375746,2
267,0.5505195,-0.08580276,-0.23462752,-0.08147925,3
268,-0.9767875,0.32257888,0.35601458,1.8670591,4
269,1.2694285,-1.6600606,-1.622641,1.4735253,5
270,0.027164638,-1.4963667,-0.34934503,1.0540818,6
271,1.2034843,-0.3098147,-0.34100318,1.2434514,7
272,-1.726793,-0.8470297,-0.044856876,1.7862862,8
273,-0.07795012,0.51414406,-0.19391829,1.1924355,9
274,-1.1962035,0.14697576,-2.2038245,0.92615205,10
275,-2.2036545,-1.4662725,-0.014845759,1.3845217,11
276,-2.1882334,-1.9577669,0.5394613,2.194957,12
277,0.18288282,-1.5786026,-0.55219406,1.0469016,13
278,-1.7857056,1.6646196,-1.1936073,2.1031265,14
279,-2.2473764,-1.3971715,-1.367336,1.7798022,15
280,0.7882594,0.04022467,-1.0062789,1.1565666,16
281,-1.5787269,-1.7961583,-0.066361785,1.7259166,17
282,-2.1362424,-0.9314687,-1.1762128,1.0057501,18
283,-1.2662361,-1.6324474,-1.8842094,0.8379433,19
284,0.6717133,0.5462645,-0.9512521,0.9897802,20
285,-0.6036698,-1.1614431,-0.73036885,2.491428,21
286,-0.82710564,-8.431128,2.2886863,0.7916554,22
287,-2.1108277,0.06305325,-0.6055748,1.3516185,23
288,0.97385967,0.9153166,-0.42294317,0.6927483,0
289,-1.3143672,-1.6940658,-1.7330446,1.72126,1
290,-0.97691,-1.58441,0.8109187,0.33921653,2
291,-0.7463629,-0.5656045,-0.8230641,1.0368966,3
292,0.23344003,0.6069416,0.29199103,-0.62419915,4
293,0.49625888,0.4506861,-0.7426591,1.6458122,5
294,-0.4923249,-1.5039994,-0.5091295,2.7904987,6
295,-0.4528628,0.72119534,-1.0493605,0.83999634,7
296,-1.081157,-3.3006902,0.52652717,0.84094816,8
297,-0.427199,0.5605991,-0.5160882,2.1231692,9
298,-2.9366596,-3.074449,-0.69284797,0.8661552,10
299,-1.5245771,-1.0889924,-0.32945433,1.4280638,11
300,-1.0461571,-1.9477977,0.81383973,1.8416927,12
301,-0.47304523,-0.3785224,-0.48531285,1.9878966,13
302,-1.1071161,1.1572466,-0.52771395,0.76547915,14
303,-1.1754396,-0.8139452,-0.7069988,2.416126,15
304,0.062065363,0.08128142,-1.2406162,0.5084258,16
305,-1.7129755,-0.92123455,-0.726447,1.0726225,17
306,-1.8200536,-1.8122311,-0.56148887,1.7387817,18
307,-1.149234,-0.4371494,-1.2511832,1.0579853,19
308,0.7396621,1.1297793,-0.95832217,2.1899524,20
309,-1.3242828,-0.61776185,-0.8791935,1.4161294,21
310,-0.48620522,-3.0807097,0.32336146,0.953743,22
311,-3.4246585,-1.9899879,0.8376762,0.9809328,23
312,0.12065345,0.8637583,-0.8872099,1.6767436,0
313,-2.416647,1.8410782,-0.965704,1.161516,1
314,-0.8871398,-1.7405217,1.0845002,0.12775326,2
315,-1.0109155,0.5600218,-0.1423538,0.38695323,3
316,-0.025990874,0.36614692,-0.91059506,0.98797846,4
317,0.07851405,-1.5403054,-1.3772948,0.77198344,5
318,-1.0014441,-1.0493563,-1.1397784,1.9052204,6
319,-0.9758642,-0.45952994,-0.8117818,1.7924656,7
320,-0.92747015,-2.4367452,-0.6880915,1.9958937,8
321,-0.7311154,0.5287571,-1.2125485,2.1390052,9
322,-1.8686851,-1.4544138,-1.0321423,1.4832349,10
323,-1.6622609,-1.6592637,0.64882267,1.4204012,11
324,-1.3866701,-2.563985,1.0726727,1.4746708,12
325,0.9716304,-0.7620566,0.3386128,2.0130165,13
326,-0.75306314,1.1642904,-0.11913997,2.4338238,14
327,-2.4560676,-2.1483982,0.42495975,1.227472,15
328,1.08359,0.78182375,-0.58863056,0.86801094,16
329,-1.8789494,-1.9789791,-0.29958344,1.0083213,17
330,-2.838828,-1.6874076,-1.7494382,1.2249286,18
331,-0.75417256,-2.507917,-1.4254076,-0.14639348,19
332,0.63251764,0.07101506,-1.0707301,1.8417487,20
333,-1.4312773,-0.36259604,-0.9529233,1.3434789,21
334,-0.72135997,-1.5168183,-0.93147624,2.0074673,22
335,-2.8074303,-4.5961576,1.8635552,1.4802698,23
336,1.498028,0.08998406,-0.7456804,2.2710443,0
337,-0.8320919,0.96782565,-1.6123095,1.1894302,1
338,-0.16434377,-2.090972,1.6623257,1.5958428,2
339,-0.9380611,-0.46370637,-0.6137641,0.2238034,3
340,1.1919127,0.26229215,-0.60622644,-0.097055316,4
341,0.14387384,-2.2484858,-1.6478703,1.297908,5
342,-0.83798444,-1.2366618,-0.70083463,1.1333363,6
343,0.93508196,-1.3813912,-0.9534938,1.2200987,7
344,-2.0295436,-0.78189874,-1.7592698,1.1724778,8
345,-0.39833954,0.8623203,-0.08866307,1.5659424,9
346,-0.94572234,-0.9387005,-1.9304862,1.6098659,10
347,-1.6072813,-1.2559955,0.5257538,2.0264869,11
348,-2.8545794,-1.3872528,0.489869,1.3771533,12
349,-0.14712055,-0.7015271,-0.6366113,0.48515868,13
350,-1.3528246,0.9818691,-0.42504734,1.5139128,14
351,-0.8861899,-1.5126514,0.4822558,1.8415452,15
352,1.8839469,0.37179953,-1.1043574,0.9456479,16
353,-0.8393662,-0.15552318,-0.70548177,2.2265296,17
354,-1.9898996,-0.22111332,-0.84959763,1.3511766,18
355,-1.621822,-1.4788519,-1.3666091,0.1185745,19
356,1.0272768,0.079402864,-1.1015462,2.383698,20
357,-1.4573817,-1.748433,-0.2726122,1.1651111,21
358,-3.0388017,-4.029789,0.2145732,0.7295937,22
359,-1.0665705,-2.0735428,0.41017306,1.381654,23
360,1.7390432,0.99260104,0.08887619,1.341665,0
361,-1.8804661,-3.2704978,-1.3913819,1.6795056,1
362,0.14092839,-1.5456624,1.1769042,1.8137405,2
363,-0.21279952,0.3103996,-1.341306,0.9502124,3
364,0.77375376,0.24078041,-0.45365304,0.4344867,4
365,0.036211926,-2.077365,-1.023964,1.2018371,5
366,-0.655811,-1.1821252,-1.0256739,1.1619823,6
367,1.2850882,-0.64517325,-0.28599077,2.890153,7
368,-1.8751465,-0.35193086,-1.6654347,1.4833225,8
369,-0.7087116,0.12548542,-0.8471707,1.430167,9
370,-1.1447226,0.24932659,-1.9783666,2.1804934,10
371,-1.4432527,-1.6171778,0.49133897,1.7911359,11
372,-2.0123813,-1.8715355,0.59126484,1.3068271,12
373,-0.13767509,0.18677288,0.063361645,0.42423522,13
374,-0.8599893,-0.25876284,-0.74135387,3.2876515,14
375,-2.454143,-1.8580714,0.4056063,0.9006622,15
376,0.7945689,0.6514927,-1.6279714,1.127464,16
377,-1.4693315,-1.9743199,-0.29083788,1.9721544,17
378,-1.9145242,-2.2021432,-0.8457545,1.0920303,18
379,-0.6303233,-0.46743596,-0.77601296,1.3761418,19
380,0.4916209,0.65577185,-0.99470794,1.2819548,20
381,-1.5877471,-2.6236992,0.36768168,1.6055989,21
382,-2.3000877,-1.2326393,-1.5699227,1.7376976,22
383,-2.3270755,-0.81253946,-0.12496959,1.2464584,23
384,0.27464384,-0.40263882,-0.28671396,-0.1424241,0
385,-2.4134636,-4.2840686,-1.2323424,1.2699757,1
386,-1.5036974,-2.12534,1.539974,1.0426444,2
387,-0.4015151,-0.8608319,-0.75433,0.8857519,3
388,-0.57512176,0.57535917,-0.032349065,-0.122287154,4
389,-0.14177948,-1.7924294,-1.2247342,1.6280309,5
390,0.31573963,-1.2189612,-1.1282904,1.9510856,6
391,-1.1229932,-0.27373993,-1.4837601,-0.0011045933,7
392,-2.7289793,0.95273864,-1.9184802,1.7576544,8
393,0.008783042,0.8478788,-1.0812364,0.93040174,9
394,-3.0906358,-0.97882974,-1.9043678,1.1229079,10
395,-1.227922,-1.0092514,0.5647725,1.7444644,11
396,-1.9488156,-1.5751472,0.78303635,1.2931361,12
397,-0.5574075,0.2085979,0.03430897,0.39030778,13
398,-1.7967083,-0.20579147,-0.49114096,0.19446123,14
399,-2.6719794,0.1559602,-2.0146093,1.0257264,15
400,1.4271913,-0.26503503,-1.2694135,1.3714285,16
401,-1.7035385,-1.6311896,-0.9728175,1.892035,17
402,-2.4115496,-1.2598921,-1.5846341,1.2610922,18
403,-1.4092902,-1.5964514,-1.2991451,0.088539004,19
404,0.5812428,0.29066333,-1.1710527,0.66818243,20
405,-1.575653,-3.5075421,-0.089598894,2.064101,21
406,-1.8351575,-1.4208188,-0.59111166,1.6032745,22
407,-3.8055563,0.2379092,-0.56531626,1.3144757,23
408,0.4387127,0.31068575,-0.7855539,1.3862885,0
409,-2.0573504,-1.8782113,-0.93440324,1.4482677,1
410,-0.16471913,-1.9651047,1.1610552,1.9146395,2
411,-0.012414098,-0.3254124,-0.4994942,0.8336862,3
412,0.1939741,1.2223662,0.44766405,0.6882145,4
413,-0.6633394,-2.0939167,-1.3640528,0.97876215,5
414,-1.1212468,-1.3213571,-0.31307065,1.7432432,6
415,0.8613212,-0.86477464,-0.6092703,0.44387627,7
416,-1.8784406,-3.274763,-0.047702014,1.3789133,8
417,-0.837501,0.4127148,-1.0345632,1.8144047,9
418,-3.2001019,-0.72229916,-1.6084752,1.4110289,10
419,-0.9313593,-1.3973105,0.23758847,1.2612449,11
420,-1.8894478,-1.5746032,0.782583,0.5760201,12
421,0.36079466,-0.86161697,-0.23253807,1.2814069,13
422,-1.2486155,2.5990047,-0.26407224,1.6568328,14
423,-2.0776224,-1.3793151,-1.1602408,2.0200305,15
424,1.2981873,1.0958254,-0.6582378,1.7243807,16
425,-1.6063592,-1.4593737,-1.0603498,1.3276875,17
426,-2.3540244,-1.8789551,-1.4882531,0.8577994,18
427,-0.98811895,-1.0801753,-1.5700219,0.23274888,19
428,0.9443202,1.2866178,-1.1229326,0.9415407,20
429,-1.2644753,-2.3105903,-0.2974332,1.5736308,21
430,-2.266656,-4.102208,0.6251555,1.4589889,22
431,-0.45249426,-1.380873,0.51262915,1.7010666,23
432,1.2203532,0.16302633,-0.71371627,1.7743568,0
433,-1.5820563,0.6551529,-1.5212225,1.6512462,1
434,-0.6554168,-1.9885418,1.402349,-0.40139842,2
435,0.42072916,-1.8684801,-0.6541015,0.1745519,3
436,0.57571995,0.6946569,-0.8337593,0.9543774,4
437,-0.6585051,-1.1477077,-1.2130514,1.3598816,5
438,-0.4601962,-1.414176,-0.7746102,2.4352174,6
439,1.1722937,-0.06030059,-0.42754367,1.0233198,7
440,-2.3323126,-0.5850681,-1.587025,0.93687564,8
441,-0.42332923,-0.75059265,-1.1532449,1.4188628,9
442,-1.5123885,-0.55701864,-1.8364877,1.9531791,10
443,-1.4792948,-1.3544316,0.26589584,1.8125494,11
444,-2.2420406,-1.6038977,0.5855177,1.5964206,12
445,0.43067253,-1.3349878,-0.319028,1.9851987,13
446,-1.593412,0.10092425,-1.1499511,1.6084865,14
447,-2.390346,-0.284029,-1.3031073,1.8433747,15
448,0.14464977,0.18038043,-1.753546,-0.34201288,16
449,-1.8767804,-1.7086791,-0.21179873,1.7174151,17
450,-1.383243,-1.4426687,-1.0289966,1.1106591,18
451,-0.79168856,-1.4843012,-1.5018198,-0.28158164,19
452,-0.5145055,0.12651753,-1.11887,1.6968894,20
453,-1.0437994,-2.158841,-0.10209817,1.5737295,21
454,-4.329461,0.7202532,-1.1787122,0.7783371,22
455,-2.173616,-1.326172,-0.6537035,0.6563522,23
456,1.6676295,0.2850508,-0.20770183,1.7991018,0
457,-1.6861504,0.6814667,-1.7639105,1.801945,1
458,-1.271641,-1.2889597,1.1755557,0.7918035,2
459,-1.7370656,-0.61029947,-0.8643378,-0.3672827,3
460,-0.023115844,0.93671757,-0.32604113,1.0910796,4
461,0.12288934,-1.1846309,-1.2326294,2.096862,5
462,-0.7590336,-0.9038991,-0.25890303,0.78381693,6
463,1.4369942,-0.23310773,-0.9412843,0.8241303,7
464,-1.6856002,-0.49175107,-1.3445206,1.7923437,8
465,-0.9040587,0.102798164,-0.73714495,2.063726,9
466,-1.6347159,-1.770826,-1.3075991,1.8278447,10
