,policy rate,reward rate,dec temp,subject
75,0.7643344,0.45283738,7.4579997,3
76,0.78149045,0.76085496,8.945453,4
77,0.00808134,0.340368,0.6390107,5
78,0.058889166,0.26299828,1.722574,6
79,0.9668376,0.66987157,4.709655,7
80,0.0043446007,0.11782118,2.2927265,8
81,0.61433744,0.55700946,9.628349,9
82,0.0100751575,0.6766817,5.163803,10
83,0.62192947,0.37404945,8.015095,11
84,0.44464687,0.32585153,4.2945323,12
85,0.9688986,0.71657956,9.541224,13
86,0.15740936,0.36061764,4.308267,14
87,0.028122555,0.28789365,8.096588,15
88,0.0132701965,0.6023202,5.364325,16
89,0.9929161,0.31688988,5.8891206,17
90,0.07233014,0.513154,0.7786293,18
91,0.87511533,0.79433763,9.041609,19
92,0.796349,0.6519704,8.112034,20
93,0.70022047,0.008324374,2.6209843,21
94,0.91479254,0.6131746,8.3980665,22
95,0.06456614,0.5304626,7.5645266,23
96,0.6886594,0.8442193,5.933878,0
97,0.92477345,0.3431289,1.5820969,1
98,0.99089456,0.83187383,9.343393,2
99,0.88642615,0.7121022,8.690581,3
100,0.9975568,0.84961134,8.816424,4
101,0.010249545,0.5563802,0.6602072,5
102,0.050727762,0.15303789,3.2727196,6
103,0.9926939,0.8424246,3.8059645,7
104,0.0214915,0.05496537,2.1064072,8
105,0.736252,0.52136207,9.714561,9
106,0.014466549,0.5638096,2.5499396,10
107,0.7448847,0.373014,7.809508,11
108,0.5711022,0.30284163,2.7694888,12
109,0.8292093,0.70416087,5.2386084,13
110,0.10908272,0.47085345,4.7035437,14
111,0.048492637,0.59439236,8.586781,15
112,0.025387889,0.4352855,5.6351895,16
113,0.984239,0.5277802,7.9794097,17
114,0.039022706,0.5111032,0.48755452,18
115,0.89459103,0.64017564,9.561101,19
116,0.65232164,0.5598159,6.1164465,20
117,0.98359275,0.021996668,3.7769933,21
118,0.67604,0.72884583,4.3421435,22
119,0.09164905,0.61618644,6.721316,23
120,0.6954033,0.71538013,5.209684,0
121,0.9958752,0.3434996,3.5130334,1
122,0.9864335,0.78110814,9.365738,2
123,0.77196705,0.5113905,6.772196,3
124,0.99840945,0.5940352,8.750422,4
125,0.016308688,0.6307237,1.6759119,5
126,0.042930152,0.27494976,2.3442407,6
127,0.9817016,0.8704726,5.348425,7
128,0.0032918714,0.082228035,1.8711452,8
129,0.5025773,0.4985667,7.3470583,9
130,0.05875299,0.58233356,4.6917253,10
131,0.7233707,0.3694644,7.0244675,11
132,0.4761158,0.14615592,2.9378862,12
133,0.99064094,0.648101,8.794871,13
134,0.113449074,0.20234057,3.552406,14
135,0.027177317,0.56184345,7.7444286,15
136,0.056336798,0.59052324,5.1256475,16
137,0.9713463,0.4844981,7.585662,17
138,0.047196336,0.95134485,2.2453692,18
139,0.9845716,0.599625,9.10539,19
140,0.68743795,0.5847254,8.760181,20
141,0.9720153,0.028893389,3.5440376,21
142,0.7807271,0.87077487,7.8696704,22
143,0.033216953,0.49560714,6.066971,23
144,0.42212135,0.9114337,6.4279003,0
145,0.844541,0.4743004,1.7376881,1
146,0.99361247,0.84932286,8.778232,2
147,0.655232,0.45789266,7.762575,3
148,0.9072719,0.7929993,8.206938,4
149,0.012681334,0.5779525,0.9146774,5
150,0.02581305,0.2905018,4.4065,6
151,0.97709477,0.86498404,5.125007,7
152,0.017619355,0.25483346,0.91158295,8
153,0.6093463,0.64364684,8.945194,9
154,0.04024731,0.5054239,2.782711,10
155,0.6888392,0.47081855,7.9521174,11
156,0.5087721,0.2367507,3.684057,12
157,0.961563,0.6929431,7.8431277,13
158,0.15691093,0.3255909,4.162605,14
159,0.05972206,0.5799583,8.006907,15
160,0.049664102,0.59130776,4.221911,16
161,0.97069216,0.2994791,6.831977,17
162,0.0040425253,0.5571784,0.97095937,18
163,0.9494096,0.6601135,9.266543,19
164,0.9757346,0.4834154,8.969831,20
165,0.9847557,0.032593638,2.9606304,21
166,0.9649021,0.7798713,8.694695,22
167,0.051044647,0.673365,6.7544928,23
168,0.75399095,0.84948444,3.8905091,0
169,0.9184297,0.40995795,1.9992273,1
170,0.87310076,0.8335699,9.289264,2
171,0.69896924,0.57072675,8.845449,3
172,0.97895277,0.7589253,9.570861,4
173,0.011387565,0.41355315,0.67147064,5
174,0.03328263,0.16055898,2.4180846,6
175,0.75261486,0.8800232,4.023626,7
176,0.0062359264,0.10841289,1.0430312,8
177,0.6491789,0.6454536,8.87622,9
178,0.0279191,0.5690429,5.368491,10
179,0.50464636,0.42953008,6.9985533,11
180,0.32051703,0.2172288,2.1620085,12
181,0.9272675,0.7052932,7.846779,13
182,0.2541467,0.3686319,4.1894236,14
183,0.02338738,0.5480775,8.824754,15
184,0.033027526,0.5526168,5.270282,16
185,0.9935231,0.5084048,7.785611,17
186,0.12185315,0.88730055,1.7332473,18
187,0.8891362,0.72924125,9.624306,19
188,0.90913707,0.7166184,8.82631,20
189,0.923868,0.015855195,3.5473654,21
190,0.88293904,0.8633277,7.7296395,22
191,0.0891848,0.64679205,8.301906,23
192,0.8496297,0.8410512,6.0496473,0
193,0.95972604,0.6135808,2.29248,1
194,0.89500135,0.70498955,9.128611,2
195,0.84539795,0.6137065,9.218627,3
196,0.94752824,0.7262098,9.288114,4
197,0.015531474,0.7133362,0.59270257,5
198,0.025176946,0.4444292,4.829162,6
199,0.85633314,0.8891425,4.885947,7
200,0.010379489,0.12586413,1.3923885,8
201,0.6332686,0.49117184,9.618758,9
202,0.040463503,0.7370481,4.251441,10
203,0.68122774,0.42540005,8.101584,11
204,0.33191234,0.28209192,2.7850742,12
205,0.9250321,0.8183896,9.032079,13
206,0.35999054,0.3632838,5.6390133,14
207,0.029481836,0.478363,7.9851336,15
208,0.027723111,0.6900486,7.218852,16
209,0.91478735,0.44995174,8.422276,17
210,0.013807033,0.87419295,1.161875,18
211,0.8333197,0.60043246,9.823898,19
212,0.93664986,0.5257048,7.6012564,20
213,0.9994454,0.02036793,3.6103046,21
214,0.88709575,0.8564106,8.57171,22
215,0.05391934,0.5623692,5.0704474,23
216,0.28193948,0.683694,2.7208986,0
217,0.9710734,0.69315964,2.686815,1
218,0.9840024,0.7340447,8.974993,2
219,0.6236969,0.6095116,7.914791,3
220,0.9520216,0.72861725,8.600191,4
221,0.012870198,0.29246476,0.3468421,5
222,0.032422565,0.66569483,3.6082947,6
223,0.98932207,0.69808495,4.4895744,7
224,0.0064936634,0.05629567,1.0277078,8
225,0.18806125,0.5209107,8.768524,9
226,0.019721262,0.598537,2.5982463,10
227,0.5015101,0.43265775,6.4034615,11
228,0.48648113,0.3375594,5.585251,12
229,0.95935565,0.72098804,7.9136286,13
230,0.23072548,0.5512834,5.013196,14
231,0.058580756,0.5937812,7.984348,15
232,0.02073497,0.6372515,2.9331052,16
233,0.7383779,0.4292008,8.990604,17
234,0.030343473,0.7542327,2.5724423,18
235,0.9913967,0.7618958,9.303827,19
236,0.538162,0.73239297,8.985773,20
237,0.9520914,0.011859282,4.0040107,21
238,0.95064175,0.6947897,6.8491163,22
239,0.05271982,0.6474777,7.693466,23
240,0.77617556,0.7933723,4.755794,0
241,0.8859096,0.44261876,2.1153107,1
242,0.8820864,0.8908938,8.899042,2
243,0.74449384,0.5884293,7.246671,3
244,0.9807442,0.82881343,9.8493395,4
245,0.067155436,0.34632757,0.6982837,5
246,0.02227545,0.21875925,3.5563576,6
247,0.9710773,0.8697332,5.7986155,7
248,0.017582854,0.08962076,1.0430037,8
249,0.7728121,0.57242626,8.464022,9
250,0.017838301,0.4549999,4.6170897,10
251,0.40399042,0.3577714,7.090223,11
252,0.51200837,0.46582127,3.0617995,12
253,0.89644,0.61173147,8.000142,13
254,0.25888342,0.21412429,5.214114,14
255,0.05095656,0.75742143,8.504786,15
256,0.052139156,0.6082759,7.668517,16
257,0.98350346,0.42740944,7.6299524,17
258,0.036562856,0.5407738,1.0378149,18
259,0.98964256,0.64862424,9.772759,19
260,0.67115813,0.47694653,8.50454,20
261,0.988335,0.01744913,3.0369492,21
262,0.9535386,0.7241751,7.02883,22
263,0.06593766,0.53549486,8.701974,23
264,0.71013004,0.59123254,4.042129,0
265,0.9884952,0.39590418,3.4070625,1
266,0.9191312,0.7921069,9.4629965,2
267,0.5646793,0.59110564,6.9989786,3
268,0.91141677,0.7858515,9.456483,4
269,0.018173695,0.16910464,0.5760031,5
270,0.025391854,0.5888703,3.9471416,6
271,0.9477124,0.64200056,3.1357932,7
272,0.035653424,0.27416983,2.351597,8
273,0.47722107,0.5338501,9.357115,9
274,0.013477497,0.61191595,4.293137,10
275,0.5460394,0.46252537,7.2125387,11
276,0.47284153,0.70794195,3.584196,12
277,0.93312097,0.7236753,9.406484,13
278,0.13512924,0.32146078,5.683827,14
279,0.026277294,0.6370081,9.223034,15
280,0.023313137,0.6125871,6.4757166,16
281,0.93362796,0.5605932,8.612651,17
282,0.011806793,0.30955103,1.0243405,18
283,0.9077283,0.5801127,7.0231047,19
284,0.72382873,0.6147635,8.826429,20
285,0.88980365,0.0147266695,2.621046,21
286,0.8607931,0.7882782,7.7259755,22
287,0.088900864,0.5962599,7.2885184,23
288,0.69441193,0.8607548,6.5662184,0
289,0.9604355,0.45538524,1.7878801,1
290,0.98838156,0.8787609,9.273264,2
291,0.6897797,0.5820222,7.897677,3
292,0.9172447,0.841827,8.928415,4
293,0.027162017,0.69104606,1.0291768,5
294,0.020160832,0.42705575,7.4814363,6
295,0.98398966,0.8017829,4.9983335,7
296,0.011151835,0.1039863,1.0438673,8
297,0.54522145,0.3975682,8.228145,9
298,0.063969515,0.6885799,6.2090263,10
299,0.60691607,0.35075843,8.776901,11
300,0.47616562,0.38670853,4.7368345,12
301,0.9962107,0.6880412,8.975823,13
302,0.067038074,0.26436225,2.8932338,14
303,0.033807244,0.5195781,8.691114,15
304,0.054127254,0.5744836,3.5351076,16
305,0.72601503,0.5382533,8.176416,17
306,0.04090385,0.47436708,0.5962718,18
307,0.9410508,0.7033772,9.583071,19
308,0.8636527,0.61348337,8.005624,20
309,0.8407368,0.015389622,3.0786846,21
310,0.8852348,0.614555,7.3515673,22
311,0.10911537,0.6143981,8.068571,23
312,0.75946736,0.90590763,5.1351066,0
313,0.76195925,0.5382874,2.8619933,1
314,0.8117829,0.87403154,6.049963,2
315,0.7289561,0.5242661,8.226048,3
316,0.9485492,0.77919054,8.701485,4
317,0.0756054,0.60212517,1.2360904,5
318,0.02893756,0.42293116,1.8094755,6
319,0.9238539,0.7302634,4.0356264,7
320,0.018631337,0.247347,1.9709816,8
321,0.7226519,0.54207116,8.988834,9
322,0.03117341,0.5779312,2.8281448,10
323,0.72275716,0.41901127,7.3810997,11
324,0.40319002,0.31245658,2.8792908,12
325,0.8787283,0.50448906,5.876296,13
326,0.103033036,0.37984914,4.8702283,14
327,0.023261966,0.62720394,9.551555,15
328,0.04792817,0.35699296,2.9999804,16
329,0.23212136,0.4384704,7.8938203,17
330,0.07001168,0.6420469,0.64752376,18
331,0.962256,0.5429624,8.128676,19
332,0.9945464,0.5088225,6.1157236,20
333,0.7779834,0.026836665,4.1092544,21
334,0.9446387,0.7939537,6.502408,22
335,0.104712665,0.549406,5.841594,23
336,0.5862284,0.67661744,4.874104,0
337,0.9144844,0.8039672,2.9170475,1
338,0.9643257,0.77918607,9.411991,2
339,0.81757075,0.5372656,6.606438,3
340,0.79659516,0.7573951,8.91456,4
341,0.0092368955,0.10015094,0.7026517,5
342,0.058789413,0.5269441,4.222112,6
343,0.9911253,0.900411,4.3619223,7
344,0.006128163,0.07521145,1.5732558,8
345,0.43207705,0.6569704,8.563152,9
346,0.017195128,0.567472,4.825838,10
347,0.68195474,0.4151308,9.246544,11
348,0.2901853,0.48552373,5.581008,12
349,0.9669971,0.7334252,9.558638,13
350,0.3618427,0.48927352,5.8865376,14
351,0.046935998,0.5838756,6.6589217,15
352,0.037452515,0.57409143,3.4083333,16
353,0.9465734,0.43926728,6.894825,17
354,0.031332206,0.63257766,1.3192899,18
355,0.99396944,0.5748175,8.199331,19
356,0.58424157,0.52506566,8.156996,20
357,0.98877853,0.0138455825,4.3205013,21
358,0.80326164,0.78488576,8.770524,22
359,0.111250974,0.506868,8.228761,23
360,0.71146744,0.83509827,4.123099,0
361,0.9116028,0.20645958,1.940121,1
362,0.9564452,0.809839,9.745285,2
363,0.83678347,0.43703568,7.614545,3
364,0.3360331,0.81682533,7.50753,4
365,0.0010938029,0.32909113,0.7122214,5
366,0.039759044,0.27739725,4.3439965,6
367,0.9939766,0.69561064,4.65769,7
368,0.006972235,0.092740044,1.325475,8
369,0.3817099,0.50747997,7.8242536,9
370,0.07030538,0.45101294,2.4884174,10
371,0.5733364,0.444508,8.158411,11
372,0.28685692,0.5363208,3.3075225,12
373,0.96974105,0.7102147,7.737154,13
374,0.17173834,0.3826639,5.3679996,14
375,0.032690085,0.5388054,9.820669,15
376,0.021955933,0.5434419,5.4768424,16
377,0.95991415,0.46678415,8.446253,17
378,0.0042067296,0.6582547,1.1429712,18
379,0.86567116,0.62453806,9.557494,19
380,0.80098844,0.5348059,7.556466,20
381,0.86658734,0.015611637,3.188938,21
382,0.7768677,0.78496796,5.9526634,22
383,0.03564518,0.626649,7.3959355,23
384,0.5409625,0.8064076,5.75182,0
385,0.9444948,0.4676139,1.718043,1
386,0.9948514,0.81633854,9.45138,2
387,0.67277545,0.5990991,8.089593,3
388,0.99689615,0.7019579,9.569766,4
389,0.014768102,0.5937301,0.7289746,5
390,0.033526912,0.44238737,4.729356,6
391,0.9843977,0.87724787,6.5081162,7
392,0.0017639255,0.31171456,1.240989,8
393,0.5748262,0.57998866,9.745214,9
394,0.009297869,0.61063564,4.8725686,10
395,0.5206145,0.45392036,6.32808,11
396,0.37226933,0.5314385,3.2741907,12
397,0.9805484,0.577774,7.7227855,13
398,0.31537476,0.2935793,3.272822,14
399,0.040600736,0.5022485,8.093159,15
400,0.029389175,0.6755988,5.0872784,16
401,0.9901992,0.5709763,9.082684,17
402,0.17832704,0.785379,1.4118158,18
403,0.8361249,0.54524714,9.147415,19
404,0.78647757,0.6911876,9.412977,20
405,0.7766901,0.030939495,3.4528656,21
406,0.81995314,0.80851126,6.103081,22
407,0.049093477,0.5347257,5.210141,23
408,0.57056886,0.8624422,4.271862,0
409,0.9738322,0.51625293,2.2951713,1
410,0.9641718,0.7337986,9.5629015,2
411,0.61381596,0.6168108,5.3783984,3
412,0.22008105,0.8201382,9.804086,4
413,0.0013743528,0.63003683,0.6134132,5
414,0.021841297,0.6185625,6.426401,6
415,0.9037664,0.8834268,4.912464,7
416,0.0065283757,0.08415545,1.4433491,8
417,0.6985994,0.555758,9.196699,9
418,0.015302482,0.67666143,4.964119,10
419,0.5631172,0.3934303,7.6761746,11
420,0.27391258,0.47230983,3.9252934,12
421,0.88166624,0.6937149,7.1411366,13
422,0.06303157,0.42717516,4.7724934,14
423,0.040403552,0.4885279,9.333891,15
424,0.038661994,0.5961105,4.5578938,16
425,0.8704038,0.3011522,4.9671736,17
426,0.002781848,0.95461524,2.224674,18
427,0.99253017,0.56202716,9.044391,19
428,0.9678876,0.6267143,8.655947,20
429,0.9621937,0.011128187,2.7222738,21
430,0.94705117,0.6525252,8.295582,22
431,0.08810297,0.5825953,8.846252,23
432,0.3547798,0.7244301,6.602485,0
433,0.9731487,0.36602712,2.512778,1
434,0.909342,0.6664271,9.443736,2
435,0.8004758,0.69146967,7.0645647,3
436,0.8371771,0.69315356,9.885978,4
437,0.014749194,0.31141567,0.79927593,5
438,0.029965647,0.35320663,5.46864,6
439,0.9516357,0.8939766,3.7510023,7
440,0.014500274,0.050211318,1.6012368,8
441,0.6345474,0.50964797,8.460855,9
442,0.034099735,0.54048616,5.0149016,10
443,0.67989206,0.38256973,7.848322,11
444,0.46820402,0.5266231,4.7091684,12
445,0.87758917,0.616482,7.70972,13
446,0.13354743,0.53188497,5.297451,14
447,0.041905187,0.55281717,8.263861,15
448,0.02472799,0.43984076,7.172248,16
449,0.8779436,0.56541526,8.598031,17
450,0.016697593,0.7165463,1.217241,18
451,0.98351395,0.66423804,9.264843,19
452,0.9229019,0.5472658,8.743652,20
453,0.99066705,0.028230967,3.7645495,21
454,0.5629816,0.7879729,6.024829,22
455,0.09463308,0.5632925,6.6449304,23
456,0.697324,0.8872618,4.287136,0
457,0.9721891,0.55883896,1.5321602,1
458,0.9492916,0.90131307,9.5551,2
459,0.5488548,0.6416199,8.365156,3
460,0.5309002,0.8230608,9.225061,4
461,0.07259408,0.4191861,0.42084393,5
462,0.03200269,0.41678715,2.5357273,6
463,0.99527055,0.876833,3.5441499,7
464,0.0053156177,0.06928991,2.0139596,8
465,0.6096221,0.5664843,9.198525,9
466,0.007026824,0.6072752,3.6529627,10
467,0.7672164,0.3773006,7.9989476,11
468,0.38882715,0.42362574,3.9834163,12
469,0.96244353,0.6900459,9.0889435,13
470,0.14600763,0.3093636,3.08638,14
471,0.024334906,0.4142009,6.791344,15
472,0.044718396,0.52528685,4.2827253,16
473,0.82776886,0.5108775,6.834175,17
474,0.111259915,0.6580279,0.5871889,18
475,0.9785054,0.57337713,8.249901,19
476,0.6733698,0.59074986,8.246584,20
477,0.8387355,0.008625708,3.4312587,21
478,0.9622199,0.7828763,5.985917,22
479,0.04796002,0.50362694,7.82394,23
480,0.7927452,0.7244922,4.7922964,0
481,0.9829952,0.08884922,1.2149462,1
482,0.98902225,0.8025885,9.592774,2
483,0.6429121,0.6391712,5.535302,3
484,0.8911711,0.8219093,9.432045,4
485,0.020102005,0.27330995,0.4531099,5
486,0.06719733,0.47490576,2.5012639,6
487,0.9931519,0.77562016,4.7570343,7
488,0.0063075023,0.025113156,1.2010101,8
489,0.6022787,0.5635736,9.719951,9
490,0.05392862,0.6727144,3.7263312,10
491,0.66517,0.42977825,7.9334517,11
492,0.35951123,0.4889785,4.397163,12
493,0.99590296,0.64454657,8.621044,13
494,0.15871072,0.27317032,4.89882,14
495,0.024037786,0.60783494,6.950672,15
496,0.046746105,0.618116,5.965903,16
497,0.9459594,0.5362603,7.3241577,17
498,0.014270171,0.8582107,2.8971908,18
499,0.9036975,0.52180517,9.051189,19
500,0.58105946,0.65975046,7.193355,20
501,0.8926868,0.016304137,3.7219505,21
502,0.93413866,0.7164916,8.568766,22
503,0.0416673,0.6467733,7.060179,23
504,0.8596468,0.8074505,4.7903247,0
505,0.98251307,0.22370845,3.5564163,1
506,0.7461342,0.79757863,8.326317,2
507,0.5390101,0.6591779,9.561465,3
508,0.9709896,0.7875734,9.436718,4
509,0.0030137943,0.0883315,0.9768134,5
510,0.020741493,0.28015122,4.5855675,6
511,0.9896153,0.8195192,5.6094193,7
512,0.023534343,0.058925513,1.9451457,8
513,0.5138706,0.43157226,9.334303,9
514,0.020396875,0.52844226,4.947706,10
515,0.7042814,0.3997645,7.190073,11
516,0.40554172,0.43609557,2.514223,12
517,0.99545515,0.6110071,9.215024,13
518,0.17160605,0.26325086,3.8695369,14
519,0.04300962,0.48379576,6.2088594,15
520,0.0343105,0.543631,3.4223704,16
521,0.95747465,0.39900675,4.989312,17
522,0.01811391,0.37445244,1.7079573,18
523,0.98984164,0.6451322,9.351162,19
524,0.8346039,0.5701174,8.549607,20
525,0.7653898,0.010777184,3.7040253,21
526,0.76225203,0.7984818,8.43957,22
527,0.095898904,0.53165877,6.627223,23
528,0.62520844,0.78476673,4.4824257,0
529,0.89518726,0.75088435,2.3167913,1
530,0.7899727,0.8945449,9.301561,2
531,0.9293224,0.4636004,8.903475,3
532,0.8307778,0.7833934,9.048052,4
533,0.007947786,0.8788101,0.6522348,5
534,0.03760668,0.3261778,0.75490856,6
535,0.9860125,0.852432,3.8668368,7
536,0.0052122646,0.029194303,1.3576655,8
537,0.523892,0.42454845,8.83315,9
538,0.04451229,0.637751,5.0833173,10
539,0.7852018,0.36630088,8.625856,11
540,0.6415785,0.361927,5.4669647,12
541,0.8675062,0.7733246,8.966006,13
542,0.14783639,0.36006072,2.7132394,14
543,0.020289315,0.3662712,8.928685,15
544,0.008368067,0.6262313,4.9777164,16
545,0.98873156,0.55715364,7.587205,17
546,0.012000225,0.91566074,1.5372789,18
547,0.9586334,0.59903616,8.795663,19
548,0.9436406,0.6176156,7.234278,20
549,0.9646998,0.01579005,2.9349718,21
550,0.92609346,0.8629041,7.1345544,22
551,0.06831124,0.5885031,7.582918,23
552,0.62349826,0.8970925,4.7393136,0
553,0.9830725,0.4323293,3.4918852,1
554,0.9831775,0.6379496,9.065398,2
555,0.8560751,0.59791327,8.007325,3
556,0.9515629,0.81030345,8.392698,4
557,0.052421816,0.55008775,0.65917504,5
558,0.038782503,0.25859508,4.6737347,6
559,0.97014916,0.7047128,3.698719,7
560,0.0027714714,0.052309174,2.263569,8
561,0.66830194,0.5293347,7.0714135,9
562,0.022114707,0.51065457,4.856405,10
563,0.6736959,0.4870694,8.545043,11
564,0.47058,0.37409255,2.5545588,12
565,0.9759797,0.70582354,8.0408745,13
566,0.076289386,0.44046435,2.84948,14
567,0.04157152,0.33362824,9.031762,15
568,0.047175903,0.51277566,3.2723904,16
569,0.9724629,0.66787297,7.686227,17
570,0.12685733,0.32788205,0.73191595,18
571,0.9753935,0.74495053,9.671061,19
572,0.8318127,0.62771016,7.9465814,20
573,0.9907935,0.012568072,4.060232,21
574,0.835054,0.85214436,9.178751,22
575,0.07320195,0.61843204,6.953268,23
576,0.40314612,0.5535784,5.0350375,0
577,0.8164611,0.7103394,1.5374699,1
578,0.84275687,0.8025545,8.4771,2
579,0.6853584,0.633751,8.511321,3
580,0.5429005,0.83540887,8.916993,4
581,0.023977408,0.6071254,1.0661798,5
582,0.033847116,0.49948013,3.226142,6
583,0.98867446,0.85653657,4.886745,7
584,0.0026865758,0.063638575,1.5666909,8
585,0.64086044,0.4245586,8.875444,9
586,0.025821561,0.45576707,3.112011,10
587,0.49498257,0.5038097,8.383249,11
588,0.53070325,0.5483778,4.65431,12
589,0.9800506,0.69434166,8.343579,13
590,0.11904444,0.3173821,3.508291,14
591,0.024033004,0.39340666,7.6752896,15
592,0.018696485,0.4851475,3.7540808,16
593,0.98203665,0.41804504,6.6439047,17
594,0.007536847,0.7829418,0.79548824,18
595,0.98704046,0.6552879,9.049777,19
596,0.91530704,0.71097356,8.9368105,20
597,0.74263203,0.013208681,4.662022,21
598,0.973945,0.7995618,8.902882,22
599,0.07009751,0.77047163,7.085969,23
600,0.6547753,0.8706106,5.641911,0
601,0.9571927,0.53203773,2.4610898,1
602,0.98310107,0.73698,9.586772,2
603,0.75198126,0.4532195,9.213513,3
604,0.93518054,0.89033073,9.371597,4
605,0.014938641,0.43088585,0.62664056,5
606,0.031023407,0.3652146,3.6915631,6
607,0.96699166,0.86280954,5.906271,7
608,0.0017981336,0.027541062,1.1757965,8
609,0.32923567,0.48756972,9.37606,9
610,0.004413567,0.28309846,3.7631226,10
611,0.64992744,0.4954618,7.31765,11
612,0.46875212,0.31253216,2.6278152,12
613,0.97951347,0.6188136,8.729606,13
614,0.17660613,0.38992596,4.97346,14
615,0.043371625,0.6205254,6.917801,15
616,0.031223264,0.442642,5.1340427,16
617,0.43112296,0.51413506,8.071332,17
618,0.009675172,0.4247854,0.5978979,18
619,0.9906158,0.65552163,8.680485,19
620,0.78929955,0.6138936,6.6750917,20
621,0.99874395,0.020710453,4.658946,21
622,0.93285686,0.7331777,8.046918,22
623,0.061070736,0.5673319,7.1936727,23
624,0.69777316,0.8614166,6.2996464,0
625,0.9912816,0.44502777,1.185658,1
626,0.8886432,0.91482043,8.627851,2
627,0.68548024,0.5807154,6.6455464,3
628,0.9672125,0.79850817,9.467985,4
629,0.01631227,0.81521475,0.9434038,5
630,0.015725998,0.24376741,2.9351757,6
631,0.9709201,0.84924036,5.1498675,7
632,0.008171782,0.15650259,2.264624,8
633,0.6330742,0.550371,7.5877085,9
634,0.0067229355,0.7991568,5.5441236,10
635,0.8394206,0.4103008,7.755948,11
636,0.38873586,0.40499762,3.8136292,12
637,0.7748056,0.721263,9.532254,13
638,0.1457667,0.26493868,4.385029,14
639,0.027905606,0.6116562,9.543132,15
640,0.027894918,0.6249073,6.2150855,16
641,0.9482969,0.31807733,6.0779257,17
642,0.06892277,0.52717894,1.8016012,18
643,0.8660738,0.6065874,9.512707,19
644,0.9384623,0.58178616,6.7090864,20
645,0.85295,0.022376003,2.2576618,21
646,0.8680051,0.5487945,5.1051946,22
647,0.04953344,0.39528102,6.009042,23
648,0.53586537,0.8302755,5.530546,0
649,0.972787,0.7391986,1.8248081,1
650,0.99309945,0.8453814,9.60889,2
651,0.802015,0.60850424,5.166638,3
