,policy rate,reward rate,dec temp,subject
64,0.077216186,0.64150834,6.887046,16
65,0.35727808,0.34439516,7.300768,17
66,0.050994627,0.73379415,1.9379816,18
67,0.9415484,0.72009605,9.366773,19
68,0.7444928,0.60677165,8.699978,20
69,0.75266963,0.04579649,3.1623843,21
70,0.7117384,0.7889004,7.0229063,22
71,0.10198695,0.492638,6.6544733,23
72,0.5495281,0.80758125,4.508703,0
73,0.84175855,0.30033135,1.9306424,1
74,0.80419254,0.80954814,8.811796,2
75,0.64907503,0.46449795,7.607438,3
76,0.9506747,0.65905666,9.390266,4
77,0.010550091,0.634696,0.9421002,5
78,0.038106713,0.4021282,1.4377236,6
79,0.8743623,0.70821726,4.7979555,7
80,0.010527784,0.082590915,1.490513,8
81,0.61275417,0.5391999,7.9998693,9
82,0.023415806,0.61299133,4.42411,10
83,0.5961946,0.37478155,7.010351,11
84,0.29749146,0.56114405,5.704245,12
85,0.982739,0.6727562,7.999443,13
86,0.22168054,0.31535292,3.312725,14
87,0.083438255,0.42186058,6.9581294,15
88,0.04118223,0.5555687,4.7021704,16
89,0.89557564,0.5652508,6.320442,17
90,0.21002743,0.5600895,0.8151915,18
91,0.9619412,0.7396944,8.821234,19
92,0.88038534,0.7301129,8.339116,20
93,0.9485768,0.038557407,4.4607563,21
94,0.8305753,0.52094245,6.9382133,22
95,0.09783063,0.6952481,7.275803,23
96,0.7614506,0.8449993,4.538468,0
97,0.8230863,0.45215502,2.9181075,1
98,0.9397316,0.7467689,8.343125,2
99,0.9007464,0.66896755,7.9076095,3
100,0.64158624,0.8202061,9.153196,4
101,0.020075573,0.3820645,0.6797624,5
102,0.043369234,0.446972,4.449876,6
103,0.98893505,0.7828078,4.2009873,7
104,0.00549576,0.25556925,1.1762291,8
105,0.62477326,0.55202913,8.115491,9
106,0.02731731,0.5643095,3.9435265,10
107,0.76592267,0.36944482,7.6963716,11
108,0.4627627,0.28428796,2.7570844,12
109,0.8291183,0.65877825,8.351594,13
110,0.19670406,0.30113766,4.226932,14
111,0.028622411,0.49955395,8.795826,15
112,0.034285698,0.38353112,3.6491287,16
113,0.89763373,0.2944513,6.8364673,17
114,0.21449105,0.5170249,0.9446037,18
115,0.8972559,0.54898286,8.921331,19
116,0.39196825,0.65329,9.062375,20
117,0.7009335,0.014935477,3.946301,21
118,0.745983,0.82442147,8.050319,22
119,0.059113562,0.5870747,6.469186,23
120,0.7259987,0.80918443,6.2797446,0
121,0.97867316,0.54107493,3.1713083,1
122,0.9492744,0.68997806,9.198044,2
123,0.73216516,0.5530789,6.522523,3
124,0.2424964,0.75463974,9.378754,4
125,0.06670849,0.7346305,0.8587109,5
126,0.065957196,0.36748376,5.4897747,6
127,0.96445227,0.6674902,4.7997646,7
128,0.013473333,0.06536044,1.1217748,8
129,0.54797655,0.6108005,7.4855766,9
130,0.030821824,0.5386576,5.840111,10
131,0.66020674,0.35051748,8.256391,11
132,0.29765502,0.5333663,4.6609397,12
133,0.9670543,0.712611,7.9003773,13
134,0.23293918,0.32835457,4.5214324,14
135,0.027786003,0.46790928,8.941211,15
136,0.06614959,0.6469168,3.8999562,16
137,0.94916165,0.41477928,7.450141,17
138,0.058821667,0.56466615,0.93791336,18
139,0.77086264,0.6963994,8.950923,19
140,0.8254484,0.614364,8.52775,20
141,0.94011444,0.08908728,4.4323244,21
142,0.9095946,0.8093054,7.85707,22
143,0.13285898,0.6576765,6.100452,23
144,0.7296982,0.87259096,4.533478,0
145,0.93123007,0.52463394,1.3634516,1
146,0.6890154,0.8775353,9.090114,2
147,0.6874567,0.58569854,8.876202,3
148,0.79579365,0.70066524,9.013905,4
149,0.06535504,0.8220759,0.79402024,5
150,0.07188708,0.45930907,2.8417525,6
151,0.79411316,0.60873955,4.8032203,7
152,0.0035977764,0.020829495,1.3916938,8
153,0.6286164,0.5741952,8.688315,9
154,0.07144394,0.66983783,5.1957793,10
155,0.6995604,0.4457173,7.319891,11
156,0.49625206,0.20056576,3.4217668,12
157,0.8690876,0.70769274,7.8634143,13
158,0.14141956,0.5115725,5.596759,14
159,0.044107255,0.49473268,9.219378,15
160,0.03178482,0.5122549,5.284602,16
161,0.57151574,0.4780336,5.168872,17
162,0.05547276,0.94022095,1.4180232,18
163,0.98863333,0.58294106,8.160985,19
164,0.94079024,0.6497514,9.208943,20
165,0.92111015,0.02039679,3.94874,21
166,0.91384196,0.7487475,7.0775127,22
167,0.10773896,0.65275234,5.6494474,23
168,0.68809336,0.6037007,4.6812496,0
169,0.8475349,0.57640916,2.6367369,1
170,0.87854964,0.7361784,9.236575,2
171,0.7582673,0.50155926,8.00576,3
172,0.1401202,0.75760907,9.111217,4
173,0.044251174,0.40560886,1.3627031,5
174,0.034001242,0.55716246,4.0624056,6
175,0.8731759,0.7924968,6.1537604,7
176,0.011265388,0.080797814,2.3386316,8
177,0.6641038,0.5261773,7.5873704,9
178,0.019080404,0.46952307,4.2506557,10
179,0.71648246,0.2972824,8.353987,11
180,0.35445333,0.42196134,4.6206536,12
181,0.9497939,0.747544,9.067318,13
182,0.14686596,0.30502164,4.1916504,14
183,0.02947422,0.6244612,8.997328,15
184,0.04504593,0.6859979,4.288088,16
185,0.9831441,0.30666855,7.8396225,17
186,0.091994435,0.6163431,1.7733388,18
187,0.8459094,0.5202141,8.835858,19
188,0.96925205,0.38479146,7.5788345,20
189,0.9082215,0.017745806,3.5240526,21
190,0.92084795,0.606484,7.924909,22
191,0.054026943,0.45230305,8.013443,23
192,0.55864847,0.8538212,6.0096674,0
193,0.8679976,0.6337169,1.4534299,1
194,0.7557457,0.86852926,9.645707,2
195,0.7451892,0.59146154,7.3685207,3
196,0.5003973,0.8142744,9.390484,4
197,0.007947549,0.2604628,1.2795597,5
198,0.026497928,0.45426533,7.85726,6
199,0.9049497,0.81865007,4.3959794,7
200,0.6367501,0.05872827,1.6985874,8
201,0.46096018,0.70676005,9.41724,9
202,0.033522595,0.5086837,1.9619268,10
203,0.4751191,0.36938944,7.4877095,11
204,0.4839036,0.3234937,2.291729,12
205,0.8670189,0.713693,8.591508,13
206,0.26031676,0.31248546,4.420885,14
207,0.045347825,0.39916107,8.04761,15
208,0.04860336,0.7978851,4.103174,16
209,0.33059806,0.3779607,6.7620997,17
210,0.13061303,0.7632426,1.95993,18
211,0.9486506,0.61590034,8.869408,19
212,0.47600263,0.6695452,6.3999186,20
213,0.9606963,0.094541274,3.558673,21
214,0.61281824,0.8852362,9.206202,22
215,0.0826759,0.640863,6.301031,23
216,0.6809588,0.86978215,3.2579403,0
217,0.8957125,0.3467472,3.2054784,1
218,0.6453013,0.723557,8.949141,2
219,0.6468748,0.8100203,8.888048,3
220,0.9335711,0.829367,8.804926,4
221,0.0056410846,0.610425,1.8327177,5
222,0.052610468,0.29652607,1.9147419,6
223,0.9628524,0.8582533,6.0629315,7
224,0.0594202,0.097199656,1.5263693,8
225,0.7391775,0.4648176,9.250802,9
226,0.029602973,0.69039226,4.1024737,10
227,0.6023954,0.47281095,8.7510605,11
228,0.3219097,0.4880564,3.4437456,12
229,0.98361266,0.74662286,7.1296983,13
230,0.2355864,0.20789525,5.049734,14
231,0.03135044,0.49658737,9.537329,15
232,0.051754184,0.63509136,3.769435,16
233,0.8762774,0.45806068,5.5026174,17
234,0.025436928,0.6206647,1.5943291,18
235,0.96802014,0.68196005,9.1918335,19
236,0.9314072,0.55409455,7.5632906,20
237,0.85820216,0.063778795,3.501027,21
238,0.87012863,0.5711178,7.918194,22
239,0.060984228,0.5818972,6.8154407,23
240,0.6065212,0.6619106,5.7830043,0
241,0.94232666,0.3503344,1.1079296,1
242,0.9835563,0.83149236,8.988346,2
243,0.5542935,0.547024,6.782212,3
244,0.57701385,0.8102042,8.703613,4
245,0.049010746,0.32434908,0.74658984,5
246,0.032199435,0.38317737,3.211827,6
247,0.9714787,0.70018464,4.873437,7
248,0.0046460074,0.08099994,1.2740813,8
249,0.64569885,0.5057259,7.5274415,9
250,0.030240545,0.671027,5.2665396,10
251,0.5870097,0.42447984,7.358062,11
252,0.38729304,0.34237796,3.6160529,12
253,0.99287236,0.69523346,9.402547,13
254,0.10784388,0.44643104,5.3129826,14
255,0.048684623,0.51561403,7.692311,15
256,0.047994506,0.30082232,3.1962686,16
257,0.9789428,0.50831956,7.40438,17
258,0.29765195,0.8678257,1.9290314,18
259,0.9883825,0.6301721,9.09034,19
260,0.88511676,0.40127063,7.4641237,20
261,0.9707653,0.13025923,3.7916353,21
262,0.867971,0.82066476,7.799754,22
263,0.13768311,0.7306654,6.770511,23
264,0.5496094,0.816709,4.6315393,0
265,0.7415176,0.6253592,4.0030975,1
266,0.90766144,0.8565596,8.23666,2
267,0.52905583,0.59275013,6.700711,3
268,0.7869829,0.78495055,8.913644,4
269,0.12746647,0.6837313,0.48053354,5
270,0.05178724,0.39545998,3.6435702,6
271,0.9513531,0.90029764,5.6716685,7
272,0.11818853,0.056731068,1.2829794,8
273,0.7566832,0.5764147,8.021972,9
274,0.03979947,0.7935426,4.6757426,10
275,0.8087323,0.44734964,8.513563,11
276,0.37558773,0.3420354,3.4588957,12
277,0.77268106,0.63621825,8.5617695,13
278,0.27352276,0.45850343,4.5064554,14
279,0.057834122,0.51567394,8.504195,15
280,0.0335235,0.5189408,6.380459,16
281,0.8195296,0.59909093,9.465726,17
282,0.1095452,0.78211915,1.549278,18
283,0.9629352,0.53258884,8.672046,19
284,0.40888336,0.49385726,8.309376,20
285,0.91306067,0.034587856,3.5551867,21
286,0.8615237,0.7285108,7.4545784,22
287,0.10693486,0.57109356,5.7331586,23
288,0.40590256,0.840917,6.6123476,0
289,0.95818204,0.5999829,3.3572319,1
290,0.90811396,0.83473,8.838585,2
291,0.6653558,0.4566366,8.05066,3
292,0.8567635,0.8189926,9.236185,4
293,0.024005605,0.8003012,1.1513903,5
294,0.03315698,0.27024776,4.303096,6
295,0.84560263,0.8328611,5.123622,7
296,0.01035667,0.19515118,1.8416601,8
297,0.5557739,0.5019605,9.668626,9
298,0.037755903,0.58524776,5.2153654,10
299,0.6129152,0.3970835,7.783484,11
300,0.380718,0.5594827,3.3231654,12
301,0.4312767,0.79132897,8.960106,13
302,0.13093218,0.31686276,2.9407177,14
303,0.04408643,0.49235556,8.812993,15
304,0.027401341,0.7203886,5.7128563,16
305,0.82574606,0.35320282,8.572164,17
306,0.04732161,0.71779,1.6461654,18
307,0.94147986,0.5623797,9.371913,19
308,0.86903304,0.53090274,6.00616,20
309,0.88028157,0.065235905,3.8124511,21
310,0.91976285,0.6943096,8.078452,22
311,0.055714544,0.5526787,8.035088,23
312,0.6902506,0.8626708,5.724225,0
313,0.9709256,0.20401618,1.3955207,1
314,0.9155504,0.89225256,9.425746,2
315,0.7050147,0.36979195,8.373005,3
316,0.9859935,0.84601694,9.354649,4
317,0.013314695,0.41884068,0.88516414,5
318,0.05815982,0.40569103,5.940362,6
319,0.9178074,0.78645957,6.9072065,7
320,0.011652836,0.066916995,2.2588568,8
321,0.73273253,0.6075384,8.917388,9
322,0.018803803,0.7300631,5.1372313,10
323,0.5080871,0.38169032,8.252312,11
324,0.38094947,0.46401665,4.1862683,12
325,0.9200679,0.6492748,7.388515,13
326,0.18319646,0.24982968,3.5491066,14
327,0.033932973,0.44841477,8.333536,15
328,0.05443043,0.8068201,6.308026,16
329,0.68485695,0.60934246,8.396889,17
330,0.07288743,0.87047833,1.8157382,18
331,0.9911942,0.623077,6.7283897,19
332,0.6604776,0.5071176,8.968715,20
333,0.908063,0.03352702,3.7825837,21
334,0.7983096,0.7073937,8.0499325,22
335,0.07179036,0.47918418,7.3450394,23
336,0.64431626,0.90799934,4.9694624,0
337,0.70243216,0.39579597,2.028157,1
338,0.8296241,0.83488035,9.217092,2
339,0.6703733,0.58266747,4.5201044,3
340,0.42568982,0.6537194,8.90696,4
341,0.011540251,0.61943364,0.6609606,5
342,0.07034895,0.32401645,2.0104413,6
343,0.9252064,0.9109314,6.2998347,7
344,0.003992445,0.022616949,1.525309,8
345,0.5620361,0.7349377,9.577876,9
346,0.0093789,0.6093129,4.7858367,10
347,0.7141903,0.3111103,4.4042816,11
348,0.28021473,0.4161939,5.7270517,12
349,0.8682797,0.6545174,8.812405,13
350,0.16485317,0.40078384,4.8964257,14
351,0.039122827,0.5768363,7.4545712,15
352,0.05552024,0.42841616,4.6985035,16
353,0.8610483,0.5286719,7.9198,17
354,0.024223486,0.82845163,2.1838949,18
355,0.8733279,0.57941705,8.37407,19
356,0.8420468,0.6961935,7.958446,20
357,0.9446989,0.09585676,4.6297555,21
358,0.936956,0.63712585,5.584419,22
359,0.060075816,0.7284979,5.598188,23
360,0.6951852,0.73075724,5.822758,0
361,0.9816051,0.24161497,2.7086701,1
362,0.7220781,0.8647829,9.006862,2
363,0.4425419,0.7062951,7.4227285,3
364,0.9222418,0.64951783,6.3451214,4
365,0.04007247,0.5119408,1.0316858,5
366,0.052129194,0.5167969,2.3127122,6
367,0.8806353,0.815868,3.1374905,7
368,0.03610618,0.068950236,2.0636115,8
369,0.7461625,0.52065,9.394931,9
370,0.062137116,0.6350006,3.0514054,10
371,0.9051041,0.3848919,6.6291656,11
372,0.5091161,0.32564616,2.825328,12
373,0.9744913,0.55540574,7.964935,13
374,0.28238165,0.4022448,5.2589617,14
375,0.037264403,0.688998,9.360319,15
376,0.023715904,0.6700514,5.283556,16
377,0.5790452,0.43222147,6.9192495,17
378,0.049322475,0.48422593,0.93604976,18
379,0.95849335,0.7642458,9.103932,19
380,0.11001736,0.6446315,8.486242,20
381,0.9705495,0.21839654,4.722386,21
382,0.6637164,0.85662806,8.900119,22
383,0.06336934,0.7661147,8.731538,23
384,0.32592613,0.8022905,3.0932355,0
385,0.746128,0.41649184,1.5452514,1
386,0.82668185,0.91842306,8.109753,2
387,0.77614164,0.54714024,7.8749566,3
388,0.5375615,0.81253433,8.004216,4
389,0.015956344,0.22265564,1.523942,5
390,0.039793927,0.2826359,3.7856052,6
391,0.97219527,0.62223953,5.918092,7
392,0.0024424873,0.08793216,1.3276654,8
393,0.6748704,0.719144,9.189985,9
394,0.013708239,0.63830304,4.695443,10
395,0.62408197,0.35386157,7.647905,11
396,0.30457252,0.5954997,4.2294035,12
397,0.89034677,0.6071755,8.678227,13
398,0.23098804,0.16171876,2.9653077,14
399,0.060411517,0.52421325,9.455422,15
400,0.044067957,0.39752772,4.555032,16
401,0.95807034,0.4397572,7.0956163,17
402,0.06747483,0.9079489,1.9637012,18
403,0.9621968,0.5374454,8.236324,19
404,0.3162219,0.75943273,9.02702,20
405,0.9377169,0.028739039,3.7262683,21
406,0.9326018,0.7411431,5.5066957,22
407,0.054330643,0.61675143,7.328272,23
408,0.5555196,0.8561807,5.101062,0
409,0.8979896,0.6053684,2.4523413,1
410,0.9599327,0.6735939,9.316036,2
411,0.32232833,0.66330063,8.192373,3
412,0.5730374,0.7633325,8.519718,4
413,0.0067891413,0.62418073,0.42829722,5
414,0.044035416,0.39198303,5.4746695,6
415,0.98714995,0.9343937,5.758751,7
416,0.03715814,0.26262537,2.5658016,8
417,0.65528923,0.39953795,9.116608,9
418,0.060737226,0.5239623,3.831966,10
419,0.54032445,0.39092785,7.3835754,11
420,0.5219351,0.25402308,3.3067536,12
421,0.96085566,0.5866725,8.101164,13
422,0.24771447,0.39736068,3.6046684,14
423,0.040848836,0.5833148,8.089203,15
424,0.094843276,0.40418944,4.0649037,16
425,0.9234093,0.35848585,5.1164703,17
426,0.017637473,0.55068886,1.8804682,18
427,0.9262128,0.6678137,8.653996,19
428,0.6432045,0.464949,7.8654294,20
429,0.95842797,0.06684053,3.8444948,21
430,0.86979896,0.73532844,5.763508,22
431,0.09658567,0.5688253,7.5215664,23
432,0.57310456,0.8986045,3.3008013,0
433,0.7760185,0.45169964,2.9166076,1
434,0.8808748,0.71817297,6.8620634,2
435,0.463393,0.5073862,7.084296,3
436,0.96918416,0.7850001,9.617492,4
437,0.023622196,0.3901856,0.98796535,5
438,0.034510557,0.44050896,4.2581367,6
439,0.809137,0.745835,3.9420395,7
440,0.032027606,0.10682469,1.2503023,8
441,0.8355082,0.5857388,8.693876,9
442,0.06285223,0.57667315,6.4042635,10
443,0.5066032,0.39194652,5.8022146,11
444,0.39771733,0.6173246,2.3288705,12
445,0.9297232,0.6171999,8.600256,13
446,0.12535937,0.43005693,5.077231,14
447,0.04287233,0.4996605,8.343607,15
448,0.13495055,0.60933644,4.085018,16
449,0.6351347,0.35475135,5.875475,17
450,0.042962607,0.8791086,1.5963608,18
451,0.95131767,0.6993725,8.503441,19
452,0.68152505,0.56578064,6.964052,20
453,0.991768,0.07396788,3.841227,21
454,0.77803624,0.8139925,7.4901257,22
455,0.08785095,0.5239727,6.782493,23
456,0.5111747,0.8475735,6.529665,0
457,0.975443,0.6226765,2.8894794,1
458,0.91822684,0.8564383,9.3682165,2
459,0.7145835,0.52572,7.4947114,3
460,0.9595778,0.8557903,9.696856,4
461,0.0067634503,0.8343317,0.61078304,5
462,0.0630189,0.53381324,3.7090614,6
463,0.75364685,0.7004974,2.5773492,7
464,0.04637652,0.18542035,2.101579,8
465,0.69992965,0.60687673,7.7597566,9
466,0.012416603,0.47564682,2.2195623,10
467,0.66224426,0.35682794,6.110782,11
468,0.35898173,0.63845474,3.7072885,12
469,0.95773935,0.69006336,6.7041054,13
470,0.20458828,0.5163697,4.673681,14
471,0.05477548,0.46288744,8.576605,15
472,0.054009464,0.5558563,4.044392,16
473,0.9874758,0.50133497,6.339185,17
474,0.033490583,0.87195605,1.3323061,18
475,0.6562667,0.6795687,8.994945,19
476,0.87213284,0.6638948,9.526853,20
477,0.95589507,0.22095504,4.1300106,21
478,0.7631268,0.65997046,8.374044,22
479,0.07235001,0.51208544,6.139646,23
480,0.5475895,0.82946676,6.502866,0
481,0.8549266,0.35468957,2.1851919,1
482,0.92538893,0.76011103,9.286378,2
483,0.48498875,0.542654,8.084188,3
484,0.79119605,0.7818894,8.967933,4
485,0.020275751,0.71749264,0.72269565,5
486,0.03369158,0.7363341,2.7565005,6
487,0.9483377,0.8838338,5.375698,7
488,0.012950549,0.107791886,1.2794747,8
489,0.6864426,0.56468695,9.613291,9
490,0.029981347,0.45125574,3.4138398,10
491,0.6156549,0.48232767,8.553656,11
492,0.4391619,0.39058644,4.2117796,12
493,0.9716142,0.74911386,8.986557,13
494,0.2091263,0.4395615,4.2432256,14
495,0.045197655,0.37661046,8.350783,15
496,0.055758674,0.60854083,4.600486,16
497,0.9774818,0.5256089,7.843382,17
498,0.01387082,0.634601,1.3329273,18
499,0.90736085,0.54324496,7.461317,19
500,0.8904763,0.5940774,8.828505,20
501,0.73475677,0.03406571,3.1717796,21
502,0.7088806,0.92399746,8.730339,22
503,0.13658671,0.49463186,6.3348813,23
504,0.572484,0.84298426,4.439383,0
505,0.98104423,0.4837038,2.0808468,1
506,0.92929846,0.9027075,8.899112,2
507,0.48323813,0.5410826,8.318737,3
508,0.5474725,0.628315,9.162596,4
509,0.008317057,0.90773237,0.7098255,5
510,0.044875212,0.5037523,4.0112605,6
511,0.9172395,0.58916736,2.2231457,7
512,0.08488119,0.29141495,1.5004563,8
513,0.5383478,0.4416099,8.769607,9
514,0.01465187,0.7732456,3.8967738,10
515,0.66448146,0.54571337,8.820042,11
516,0.24817944,0.5397651,4.8226223,12
517,0.8798255,0.64399505,7.4969378,13
518,0.14781788,0.22969657,2.7117743,14
519,0.024481932,0.50097924,7.01311,15
520,0.02245766,0.8021346,4.461532,16
521,0.732968,0.5290013,8.595461,17
522,0.04935926,0.8169783,1.539507,18
523,0.98972017,0.564906,6.984687,19
524,0.92201006,0.59807205,8.124303,20
525,0.9157873,0.06335055,3.5594294,21
526,0.8957195,0.6038797,6.701805,22
527,0.10935005,0.61072624,5.587449,23
528,0.45491713,0.69197553,5.0879283,0
529,0.9554619,0.18472154,2.500331,1
530,0.727351,0.83055884,9.205899,2
531,0.6798822,0.60765815,7.938422,3
532,0.9355106,0.6978225,7.470749,4
533,0.03938264,0.3646219,0.90381014,5
534,0.03619819,0.59237087,5.6332564,6
535,0.9315127,0.552963,4.931196,7
536,0.1461383,0.08276661,1.4081335,8
537,0.56024945,0.6023679,8.020007,9
538,0.08977451,0.6778106,4.455437,10
539,0.6922136,0.34054366,8.415939,11
540,0.30931917,0.33535576,3.1286721,12
541,0.9944435,0.6595309,8.063605,13
542,0.17845446,0.61009187,4.1407747,14
543,0.013923595,0.5572268,8.750828,15
544,0.0330888,0.5004773,5.5971045,16
545,0.8637005,0.38111937,7.3304977,17
546,0.017159378,0.8235411,0.91809785,18
547,0.9663617,0.745693,7.7651396,19
548,0.9513181,0.5583807,7.708976,20
549,0.99498206,0.07742622,3.1554224,21
550,0.8786777,0.86556387,8.295868,22
551,0.055416714,0.68901634,7.612071,23
552,0.5957171,0.76561826,5.578646,0
553,0.9580778,0.67371905,2.7566233,1
554,0.9616772,0.77929497,8.028903,2
555,0.6559181,0.5849505,7.635863,3
556,0.98376966,0.70188916,9.203946,4
557,0.011340443,0.91801155,0.6234172,5
558,0.07298362,0.30743575,3.2080593,6
559,0.94057107,0.6735964,3.0703714,7
560,0.044422194,0.106195085,2.037461,8
561,0.607034,0.6115091,9.092303,9
562,0.048599984,0.6866763,2.5764918,10
563,0.57966083,0.42393255,7.651018,11
564,0.36214548,0.54615504,5.2852006,12
565,0.4853795,0.7195233,8.852917,13
566,0.12789865,0.3876232,3.4537716,14
567,0.053182777,0.50860023,8.207295,15
568,0.039731175,0.6712044,5.407519,16
569,0.56021637,0.4653021,7.265894,17
570,0.07119521,0.79552233,1.8438034,18
571,0.9836655,0.67449486,9.247931,19
572,0.78518236,0.7121128,9.044705,20
573,0.9409387,0.06908163,3.6907902,21
574,0.64835423,0.7408716,7.8206673,22
575,0.10602467,0.70154274,6.2644677,23
576,0.6989319,0.7946579,4.917574,0
577,0.9879979,0.35448804,2.5709834,1
578,0.9460761,0.9347916,8.64673,2
579,0.5990982,0.66647696,7.0967445,3
580,0.14341137,0.8759622,9.704662,4
581,0.026574893,0.39524788,0.58163637,5
582,0.05011082,0.58952934,5.1541786,6
583,0.9281112,0.9237732,4.597266,7
584,0.17061763,0.03843379,1.1233251,8
585,0.6002289,0.56595707,5.9396667,9
586,0.014863978,0.46386597,4.0453153,10
587,0.7444985,0.34296465,6.414482,11
588,0.48558095,0.3928477,5.2031107,12
589,0.88809997,0.6137675,7.459399,13
590,0.23653074,0.39819586,3.3433712,14
591,0.040114533,0.5223049,8.552591,15
592,0.050278123,0.70575047,6.4753075,16
593,0.9230204,0.622774,6.6271772,17
594,0.11275447,0.8999397,1.4676905,18
595,0.8395136,0.5387819,8.653196,19
596,0.6002332,0.58280504,7.8803806,20
597,0.8517357,0.020319207,3.849639,21
598,0.9005881,0.65047884,5.709831,22
599,0.08628584,0.58928686,6.928975,23
600,0.5935017,0.8019869,4.215358,0
601,0.97382414,0.256164,2.8301523,1
602,0.70931023,0.7766711,9.307527,2
603,0.649466,0.60968894,8.416103,3
604,0.66088986,0.7435315,8.614106,4
605,0.011142626,0.56797993,1.2460666,5
606,0.0456719,0.4095559,3.0505366,6
607,0.9260935,0.9184655,4.476432,7
608,0.2703069,0.19779515,1.7207501,8
609,0.59483564,0.5036164,9.3903885,9
610,0.08999305,0.7602055,4.8174267,10
611,0.54883593,0.4461745,6.277467,11
612,0.4073058,0.45091802,2.8706198,12
613,0.99171126,0.63010085,8.882233,13
614,0.17086919,0.22873108,2.6332352,14
615,0.04950354,0.35135412,9.383564,15
616,0.06554935,0.66693294,4.2864666,16
617,0.94652283,0.40618443,8.775578,17
618,0.005840614,0.83178085,1.6764276,18
619,0.9310713,0.6415168,9.446656,19
620,0.69773626,0.4882415,7.3798532,20
621,0.8738427,0.023093201,3.6403155,21
622,0.9697262,0.8187843,7.2715187,22
623,0.10185414,0.64836,7.5858574,23
624,0.78147995,0.75971556,4.9420815,0
625,0.8954484,0.4325309,2.6656456,1
626,0.9192171,0.79822296,7.6288776,2
627,0.81619626,0.6962023,8.761574,3
628,0.95255727,0.7951899,8.968405,4
629,0.014209703,0.5521614,1.010622,5
630,0.073748745,0.37030354,2.1487658,6
631,0.9400111,0.83544326,5.1865044,7
632,0.002896493,0.033469874,1.6316305,8
633,0.37275997,0.57235634,7.9070497,9
634,0.035851963,0.42566508,4.963187,10
635,0.5932259,0.36842814,8.55775,11
636,0.49724367,0.12270491,3.006754,12
637,0.81674737,0.5978738,8.308653,13
638,0.2537135,0.3764517,4.7589064,14
639,0.058258716,0.5559569,8.584386,15
640,0.03176198,0.6679645,3.7182803,16
641,0.7806354,0.3941058,6.461767,17
642,0.12328198,0.7539594,1.2053676,18
643,0.95194834,0.61705893,9.611892,19
644,0.7629833,0.5878164,4.218544,20
645,0.93514556,0.013082225,3.1884887,21
646,0.8845548,0.74136585,7.874978,22
647,0.17981109,0.38653326,6.0350795,23
648,0.5402603,0.7498244,4.8122187,0
649,0.92014223,0.2899279,2.717633,1
650,0.8673981,0.80731434,8.701228,2
651,0.69947153,0.6406799,7.6240263,3
