,policy rate,reward rate,dec temp,subject
160,0.017051054,0.4231627,3.5991623,16
161,0.964058,0.4837981,6.696513,17
162,0.16308966,0.39677337,1.0665749,18
163,0.9516767,0.44452056,9.001658,19
164,0.59641594,0.6398826,8.327151,20
165,0.99166507,0.050730944,4.2203937,21
166,0.66040933,0.7559066,7.043,22
167,0.07249811,0.5578122,4.129964,23
168,0.4779899,0.70628315,5.3948593,0
169,0.95967144,0.26427895,2.020546,1
170,0.5582287,0.84393775,9.16544,2
171,0.7852908,0.62058896,5.6512365,3
172,0.9649464,0.83607477,7.539486,4
173,0.019817268,0.2580103,0.58641756,5
174,0.048281476,0.32018483,2.2373455,6
175,0.96155626,0.7384124,5.698147,7
176,0.003692518,0.04660469,0.99598557,8
177,0.5759137,0.6173988,6.510092,9
178,0.08594764,0.6150137,3.6218386,10
179,0.6463557,0.42170984,8.782292,11
180,0.35546485,0.31227717,4.820976,12
181,0.9536832,0.759534,9.248718,13
182,0.18555433,0.4353746,3.7058165,14
183,0.03286404,0.44440386,6.450338,15
184,0.041146237,0.6342396,5.3683953,16
185,0.96232975,0.5379073,7.4408665,17
186,0.017090596,0.75844276,2.2033126,18
187,0.97215027,0.5827655,9.299832,19
188,0.8824364,0.65737844,8.011691,20
189,0.9931867,0.024131333,3.5389152,21
190,0.8547008,0.7609295,6.646961,22
191,0.13381179,0.60485387,7.026377,23
192,0.614928,0.8366967,4.5152497,0
193,0.9835982,0.5640941,3.9450858,1
194,0.8830928,0.7220621,7.7417164,2
195,0.51647645,0.44563156,6.600603,3
196,0.54436415,0.74044853,8.171221,4
197,0.01896311,0.29048073,0.63468766,5
198,0.03500996,0.6202392,5.4239616,6
199,0.96966916,0.8465282,4.9045367,7
200,0.004403477,0.02308649,2.0053246,8
201,0.37726623,0.5290779,8.968794,9
202,0.0670905,0.4831879,4.781716,10
203,0.67936075,0.36349988,8.1481695,11
204,0.3919983,0.23894452,3.4962974,12
205,0.93674004,0.671405,8.734767,13
206,0.17191346,0.41287982,4.157134,14
207,0.02245422,0.53975123,9.077906,15
208,0.021932408,0.6056163,4.801834,16
209,0.95956564,0.72451013,8.437713,17
210,0.022678932,0.835828,1.289624,18
211,0.9652987,0.5419141,9.667487,19
212,0.6924246,0.52806246,9.051977,20
213,0.94981784,0.031474195,3.9094207,21
214,0.8553922,0.81082046,7.3179364,22
215,0.077086546,0.45705652,6.4489584,23
216,0.827089,0.8880773,5.6714773,0
217,0.97393733,0.29471853,3.0330217,1
218,0.9077171,0.86188155,8.984078,2
219,0.7124925,0.58983743,6.8738565,3
220,0.96682924,0.66263634,9.78516,4
221,0.0053600054,0.52280337,0.7010431,5
222,0.034381106,0.17867182,3.0028093,6
223,0.9931206,0.5002908,3.225841,7
224,0.015884455,0.12301359,1.2974365,8
225,0.5747062,0.50009394,8.432881,9
226,0.017424949,0.6637335,4.4891753,10
227,0.7406455,0.36294264,8.102276,11
228,0.23309143,0.44196397,4.4919844,12
229,0.8060237,0.6742814,8.130081,13
230,0.10568869,0.37454814,4.2980494,14
231,0.036567394,0.47573152,9.348401,15
232,0.01306498,0.6355982,6.5331197,16
233,0.9589543,0.3441377,8.433985,17
234,0.0073647276,0.80029446,1.5501194,18
235,0.9227059,0.52564955,8.661689,19
236,0.39674294,0.64779186,8.17252,20
237,0.8550885,0.017088609,4.03187,21
238,0.69750667,0.76993096,4.924218,22
239,0.06689013,0.5189742,5.9774895,23
240,0.8876102,0.8652757,4.391475,0
241,0.962566,0.13564129,1.7059494,1
242,0.9455666,0.8614783,9.1361065,2
243,0.5021435,0.46968353,8.251848,3
244,0.4562554,0.8022038,8.540072,4
245,0.023620103,0.56418955,0.4577974,5
246,0.020862892,0.2928985,6.8420515,6
247,0.9666826,0.9187022,6.5302505,7
248,0.047234613,0.11843057,1.8503664,8
249,0.5228539,0.3954282,6.8672185,9
250,0.013892799,0.6818771,3.5510185,10
251,0.7143571,0.49990335,8.099932,11
252,0.19832103,0.33891508,3.8401594,12
253,0.8598139,0.75875276,7.5909805,13
254,0.112029396,0.3725609,4.0103354,14
255,0.028183814,0.55763584,9.24407,15
256,0.088263266,0.71858644,4.8815975,16
257,0.26890007,0.38310492,6.703753,17
258,0.16174813,0.8045527,0.6296741,18
259,0.8893651,0.43382916,8.443058,19
260,0.6500994,0.63207924,8.490743,20
261,0.8780056,0.016610593,3.5264974,21
262,0.93505096,0.63002765,6.522315,22
263,0.12505369,0.610324,6.0397296,23
264,0.46988717,0.92878264,5.667733,0
265,0.97051156,0.29821983,1.4755366,1
266,0.991731,0.72945756,8.478345,2
267,0.8559469,0.54660934,5.1663327,3
268,0.9897646,0.78977376,8.741455,4
269,0.012233667,0.93487954,1.2772985,5
270,0.029959397,0.2587238,4.784898,6
271,0.9502361,0.8822905,4.3607097,7
272,0.032284725,0.1110716,1.7145635,8
273,0.7102735,0.53151405,8.544852,9
274,0.015711324,0.6183838,2.9268355,10
275,0.74364626,0.33187804,6.666916,11
276,0.42414615,0.32547408,4.043279,12
277,0.5474261,0.7072241,8.635933,13
278,0.15530166,0.45078716,5.1593595,14
279,0.043829925,0.71337163,8.364598,15
280,0.02373114,0.4770495,5.9418416,16
281,0.5535488,0.52070284,6.774326,17
282,0.012803555,0.783547,1.2465013,18
283,0.966175,0.6978235,7.529537,19
284,0.7304506,0.5467883,6.709261,20
285,0.8576782,0.029802315,4.647917,21
286,0.7187429,0.6542548,7.485008,22
287,0.052206524,0.66015476,6.7951465,23
288,0.75523025,0.84005284,5.257974,0
289,0.9484702,0.81642336,3.6061466,1
290,0.9807185,0.7707111,8.208507,2
291,0.8209249,0.6283904,9.039954,3
292,0.5576657,0.7707209,9.260212,4
293,0.008484241,0.33954766,0.9834467,5
294,0.038376514,0.49306968,2.8438768,6
295,0.9599625,0.7618502,4.9151583,7
296,0.007844655,0.05469133,2.432677,8
297,0.66599196,0.5300478,9.169864,9
298,0.031391513,0.676215,5.058022,10
299,0.60880804,0.40529814,7.6812143,11
300,0.27489442,0.19312578,2.7746897,12
301,0.9428273,0.7777358,9.186023,13
302,0.14432089,0.4502768,5.84853,14
303,0.047013756,0.58113086,9.468281,15
304,0.08628653,0.6497616,4.349886,16
305,0.7977757,0.4905749,8.0089855,17
306,0.09475539,0.67520654,0.89823854,18
307,0.97665775,0.6962034,9.667588,19
308,0.83892184,0.46331996,9.503429,20
309,0.9174544,0.015984828,2.8307962,21
310,0.64597636,0.7945806,7.457136,22
311,0.117806174,0.66292655,7.3555984,23
312,0.61911625,0.8912274,4.566394,0
313,0.9950138,0.6112618,3.0123215,1
314,0.9872623,0.8626301,9.189459,2
315,0.70530874,0.44899717,6.208954,3
316,0.8658962,0.66207486,9.4341545,4
317,0.0052311583,0.8643455,1.273355,5
318,0.03832119,0.42428696,4.9717493,6
319,0.98113936,0.83322835,2.859003,7
320,0.0056594624,0.15623964,1.0730104,8
321,0.679649,0.49589878,9.557161,9
322,0.010761192,0.41295403,4.4831643,10
323,0.6172119,0.50979024,9.1108,11
324,0.44813216,0.2407275,4.1640754,12
325,0.93739456,0.6558593,7.266387,13
326,0.17659934,0.36156034,3.243134,14
327,0.023021728,0.50585043,9.007091,15
328,0.026105624,0.6603152,4.8747597,16
329,0.94095707,0.33551726,3.0386267,17
330,0.034384105,0.757656,1.1646197,18
331,0.8974314,0.6336108,8.527839,19
332,0.9069132,0.56349766,9.237324,20
333,0.9865498,0.010423354,3.3987978,21
334,0.94967777,0.51661813,6.689661,22
335,0.119325384,0.5159392,6.659551,23
336,0.62606484,0.78210086,5.946911,0
337,0.87922883,0.48560563,1.8062068,1
338,0.9852667,0.7816548,9.701015,2
339,0.87908924,0.7229137,7.693751,3
340,0.3509913,0.8188659,9.760658,4
341,0.013611658,0.14701794,1.0532845,5
342,0.045783076,0.4817108,4.3164773,6
343,0.8935085,0.8868727,3.9945788,7
344,0.010410225,0.16383919,2.1550934,8
345,0.34296608,0.50299066,8.5931425,9
346,0.017905971,0.3495909,4.5551596,10
347,0.58359677,0.3995178,8.302934,11
348,0.43120664,0.39175275,3.921993,12
349,0.9050917,0.62073445,8.441937,13
350,0.075479075,0.3761559,2.9310193,14
351,0.030442327,0.5881817,9.214012,15
352,0.09418307,0.48749742,6.0861387,16
353,0.9504221,0.48686132,8.33364,17
354,0.063289054,0.5869683,1.0387172,18
355,0.9510197,0.61068577,8.456001,19
356,0.8025393,0.5866317,6.839429,20
357,0.94510144,0.031597085,3.4161773,21
358,0.8418792,0.74497706,9.295188,22
359,0.08620129,0.5015753,7.9938273,23
360,0.7553415,0.8792806,4.784079,0
361,0.95083785,0.45756295,3.2848077,1
362,0.8654174,0.876089,9.007195,2
363,0.50939083,0.7189934,7.546341,3
364,0.948503,0.6853703,8.860298,4
365,0.022165611,0.55493337,0.55558926,5
366,0.03523289,0.491847,5.2967477,6
367,0.9172442,0.915879,4.882697,7
368,0.0070940666,0.08725081,2.387341,8
369,0.5412686,0.61863595,7.7360673,9
370,0.054889295,0.5280191,4.8507314,10
371,0.6584042,0.41329235,4.8215237,11
372,0.31711602,0.23813039,2.7351248,12
373,0.9640327,0.7075291,7.6823063,13
374,0.2128509,0.4199519,4.4303436,14
375,0.035867568,0.46838737,8.962858,15
376,0.055834163,0.70576495,5.661766,16
377,0.9223867,0.4169854,6.1395025,17
378,0.048321135,0.58805275,1.3762681,18
379,0.8722256,0.5904135,9.511114,19
380,0.23431018,0.6416397,8.575709,20
381,0.9873733,0.020575454,2.7538204,21
382,0.9618792,0.8635888,9.2937565,22
383,0.07576455,0.49217084,5.78517,23
384,0.650267,0.9364993,7.149589,0
385,0.9730434,0.38824037,3.2908645,1
386,0.8906658,0.81207335,8.227423,2
387,0.6698285,0.5856674,5.405457,3
388,0.78910965,0.8361257,8.916589,4
389,0.020181043,0.24633433,1.1574532,5
390,0.020022009,0.55846965,4.6016665,6
391,0.92810076,0.81556857,3.8302035,7
392,0.0074561746,0.09876255,1.4903039,8
393,0.6420254,0.52327913,9.7355,9
394,0.016832536,0.4723229,5.550468,10
395,0.7185599,0.4342087,7.351595,11
396,0.3736104,0.4264502,2.5137987,12
397,0.988739,0.6546868,7.0815396,13
398,0.10333186,0.39057747,3.2588103,14
399,0.0282865,0.3260684,8.995025,15
400,0.014503899,0.53908706,6.507064,16
401,0.92891484,0.45105863,8.628118,17
402,0.14623307,0.64112866,0.87427014,18
403,0.9136299,0.6131311,9.095394,19
404,0.7947603,0.40137047,7.48944,20
405,0.98289144,0.015353198,3.9475207,21
406,0.77589625,0.78810626,6.58473,22
407,0.08117558,0.58767134,5.8383408,23
408,0.538024,0.86579865,6.1301746,0
409,0.9652103,0.5302578,2.9008224,1
410,0.92166674,0.86390346,9.449223,2
411,0.85845065,0.6065868,6.1022873,3
412,0.82539386,0.783971,9.68863,4
413,0.004641674,0.12597883,0.67464983,5
414,0.05748935,0.5145065,2.7777722,6
415,0.95310134,0.7532723,4.49974,7
416,0.003187384,0.30554587,1.5570416,8
417,0.82195485,0.5160458,9.667939,9
418,0.020248508,0.6727732,6.3203354,10
419,0.5302357,0.45817265,7.9553766,11
420,0.32782683,0.21265839,2.5071936,12
421,0.9463879,0.5826487,8.835454,13
422,0.08342703,0.45623308,3.862329,14
423,0.022798268,0.5460316,9.432613,15
424,0.030144796,0.6299652,5.3544245,16
425,0.9902354,0.34736136,5.920086,17
426,0.0660436,0.704512,1.1691247,18
427,0.8688104,0.6284627,9.459406,19
428,0.94525063,0.41734153,8.896606,20
429,0.884347,0.025760943,3.450282,21
430,0.7728198,0.66709584,7.955575,22
431,0.07065402,0.6601801,4.198703,23
432,0.7186025,0.82304525,4.928584,0
433,0.81268686,0.3444264,2.2259161,1
434,0.9874681,0.7842528,9.444738,2
435,0.65804446,0.5236303,5.1666827,3
436,0.9900502,0.7757385,9.613503,4
437,0.008544593,0.693309,0.5759967,5
438,0.043056197,0.56043065,3.370174,6
439,0.9908693,0.86679876,5.921972,7
440,0.027497608,0.13117206,1.4729795,8
441,0.7351508,0.5233938,9.555237,9
442,0.02778926,0.5297463,4.9098964,10
443,0.34865838,0.43937862,6.708922,11
444,0.38769928,0.51464015,5.1311913,12
445,0.9790096,0.6944617,8.300993,13
446,0.14624718,0.28692383,2.647983,14
447,0.054946937,0.52321714,9.174041,15
448,0.04097257,0.5446141,4.791993,16
449,0.7013099,0.47400308,9.419268,17
450,0.025129532,0.39793488,1.8553644,18
451,0.8784745,0.7222071,9.756288,19
452,0.89343596,0.66724753,8.1378765,20
453,0.9674517,0.056737956,3.1018794,21
454,0.8125929,0.8461356,9.436291,22
455,0.08710101,0.5741705,8.222619,23
456,0.8018571,0.78383523,4.8634477,0
457,0.8263393,0.5924941,2.1298451,1
458,0.64857894,0.7769275,9.140941,2
459,0.48769626,0.5383002,8.955592,3
460,0.97145295,0.80146855,8.45859,4
461,0.011754135,0.07090148,0.50623083,5
462,0.062110938,0.38299215,1.3920639,6
463,0.9870204,0.8399005,3.8123486,7
464,0.016301507,0.075441316,1.4682157,8
465,0.5938047,0.42387193,8.831474,9
466,0.022371704,0.41952747,4.2866793,10
467,0.79903543,0.38549235,8.446851,11
468,0.4636178,0.30538562,3.7510362,12
469,0.45751715,0.7138066,8.782436,13
470,0.20769511,0.4265984,3.3137023,14
471,0.057850763,0.5330334,8.493013,15
472,0.030182822,0.57832474,6.5462675,16
473,0.8900421,0.5795228,8.6637535,17
474,0.10095111,0.49428123,1.7375511,18
475,0.93780744,0.5760156,8.751501,19
476,0.9577919,0.67751426,9.04146,20
477,0.89862466,0.01338344,3.0407372,21
478,0.8827565,0.7825651,6.2415123,22
479,0.077339105,0.5760527,5.819805,23
480,0.5159785,0.7637557,5.2980957,0
481,0.8964239,0.63881975,1.8325835,1
482,0.95309985,0.8289133,8.529102,2
483,0.9159628,0.50189275,7.4922366,3
484,0.90264106,0.7645569,8.4245,4
485,0.009257424,0.49845743,1.2288641,5
486,0.031197324,0.30887815,5.7143946,6
487,0.92206156,0.8403994,3.248713,7
488,0.054043394,0.057888705,2.954945,8
489,0.6876068,0.63968915,9.157234,9
490,0.010801133,0.544361,4.7030396,10
491,0.58493114,0.44179672,7.253942,11
492,0.3546974,0.39685422,3.369765,12
493,0.99063593,0.6257499,8.964219,13
494,0.45283005,0.2716521,3.6808085,14
495,0.02535967,0.5200255,6.4007616,15
496,0.018322725,0.5931296,6.6001177,16
497,0.8338245,0.27061924,4.6437225,17
498,0.0108087575,0.5012485,1.2606317,18
499,0.97050583,0.63935477,9.492993,19
500,0.2476868,0.7148096,8.740566,20
501,0.83206415,0.0332578,3.5760558,21
502,0.8873978,0.84918994,7.705343,22
503,0.08312998,0.7786722,6.802418,23
504,0.7355532,0.72628677,3.469764,0
505,0.9592858,0.48710677,2.3950698,1
506,0.9762431,0.8302483,9.556838,2
507,0.8575091,0.50568485,8.675226,3
508,0.9636996,0.88494575,7.9665623,4
509,0.014789347,0.47386482,0.76790154,5
510,0.021719906,0.30934286,3.8490891,6
511,0.91729224,0.831712,4.7380276,7
512,0.004075211,0.10644924,1.6238676,8
513,0.4694185,0.6934301,8.43285,9
514,0.07605413,0.40807712,3.1696866,10
515,0.5199512,0.35977304,7.855787,11
516,0.42033806,0.5031987,3.92726,12
517,0.87710303,0.7463237,6.899086,13
518,0.15868776,0.30088294,3.421595,14
519,0.026577385,0.58873355,8.620549,15
520,0.057048153,0.59804004,3.9299097,16
521,0.762094,0.39189935,7.138874,17
522,0.080305085,0.82300794,0.5417485,18
523,0.82159597,0.51659757,8.924564,19
524,0.8737541,0.60297227,7.240207,20
525,0.49840412,0.017973151,3.2270849,21
526,0.885676,0.76166254,7.746565,22
527,0.054044966,0.7796936,8.652193,23
528,0.6068566,0.85684687,4.620166,0
529,0.9937131,0.84418774,2.8809333,1
530,0.98410875,0.8211208,9.019192,2
531,0.68943614,0.60823745,7.5853343,3
532,0.67345023,0.7869725,8.510643,4
533,0.0043857708,0.8098192,1.3321961,5
534,0.0324575,0.21800941,5.043399,6
535,0.9867475,0.8985632,6.6522975,7
536,0.013720771,0.043230288,2.0560675,8
537,0.74648535,0.5149501,9.600621,9
538,0.030543543,0.7688158,4.101761,10
539,0.80179685,0.4521915,6.6471767,11
540,0.3710745,0.49897453,4.191612,12
541,0.94979197,0.7090571,8.883114,13
542,0.13109827,0.46150446,3.8539078,14
543,0.04241781,0.372094,9.307087,15
544,0.023143342,0.53120285,5.1954575,16
545,0.9626406,0.49684754,8.137888,17
546,0.053197607,0.59550875,0.88588244,18
547,0.99023134,0.6796223,8.812116,19
548,0.9571214,0.5621933,8.868036,20
549,0.8488042,0.017646985,3.8449147,21
550,0.9751031,0.79228646,5.6788816,22
551,0.08974298,0.5916042,6.4399056,23
552,0.476914,0.68234116,4.458876,0
553,0.95553184,0.43814814,1.8926985,1
554,0.8236644,0.8540073,8.950125,2
555,0.7984793,0.6208439,8.556543,3
556,0.12883274,0.8663868,9.231455,4
557,0.008893658,0.22903456,0.58971566,5
558,0.026691785,0.2696287,4.786982,6
559,0.9508775,0.84360397,4.838846,7
560,0.0040867287,0.065325946,1.653595,8
561,0.5822609,0.4965374,9.164196,9
562,0.054774914,0.7606201,3.1370864,10
563,0.7653186,0.3388903,7.7144814,11
564,0.4314741,0.4218823,3.3423724,12
565,0.953665,0.7910795,8.559911,13
566,0.20558439,0.4249468,6.2694163,14
567,0.0566809,0.6042814,8.783457,15
568,0.032329634,0.62831306,6.081922,16
569,0.7217471,0.510768,8.262376,17
570,0.06667411,0.6747149,0.88953966,18
571,0.79534495,0.6898041,7.0274734,19
572,0.9937122,0.7702569,9.058348,20
573,0.8420351,0.024185127,3.1984515,21
574,0.7594654,0.6762408,3.917933,22
575,0.06884895,0.5867291,8.083614,23
576,0.87018305,0.858334,6.7657413,0
577,0.97362196,0.50079936,3.3035269,1
578,0.9658214,0.80049354,8.315085,2
579,0.6594779,0.397804,7.106374,3
580,0.92715436,0.75380456,9.662592,4
581,0.0087158205,0.7925033,0.6913135,5
582,0.029553173,0.44049755,6.4444785,6
583,0.93928957,0.74083406,5.872812,7
584,0.013080291,0.11593924,1.1276292,8
585,0.45099685,0.40276566,7.252638,9
586,0.009495521,0.60010636,5.1777167,10
587,0.8018511,0.37364525,7.1754446,11
588,0.44666243,0.4952762,5.001251,12
589,0.96167034,0.7347936,8.8570595,13
590,0.18550393,0.30449593,3.5724428,14
591,0.04114858,0.49767154,8.8299465,15
592,0.0733807,0.6889627,5.8607388,16
593,0.75700325,0.4247449,7.882263,17
594,0.11779095,0.8380049,1.7811822,18
595,0.6761512,0.5874445,7.1361613,19
596,0.85127527,0.55837667,7.923154,20
597,0.8598596,0.042603426,4.117974,21
598,0.92379874,0.78564286,6.482742,22
599,0.07750419,0.59622246,6.560512,23
600,0.58481014,0.8169458,5.327139,0
601,0.81217176,0.39731023,2.3341331,1
602,0.9597872,0.8984996,8.929733,2
603,0.67684245,0.47136354,6.246397,3
604,0.75077754,0.78723896,8.23217,4
605,0.019814597,0.6611863,0.76469123,5
606,0.020566624,0.4077567,5.109778,6
607,0.9559734,0.886162,4.887064,7
608,0.0054073874,0.0398043,1.4241877,8
609,0.53552705,0.49182498,9.506284,9
610,0.01383787,0.3996522,4.3066177,10
611,0.7284148,0.34113845,6.313919,11
612,0.4429916,0.42415413,4.4065313,12
613,0.9076487,0.739091,9.051521,13
614,0.20855641,0.5223924,5.4683065,14
615,0.03582757,0.40686563,5.797738,15
616,0.03172083,0.6343104,5.523816,16
617,0.8946588,0.51951784,6.6623254,17
618,0.25510445,0.5099966,0.8039885,18
619,0.9712739,0.68161166,9.04052,19
620,0.9582325,0.5357628,7.1836543,20
621,0.9361682,0.048196036,3.2116761,21
622,0.68196005,0.7901421,7.552319,22
623,0.09806363,0.6566356,7.3421335,23
624,0.4249258,0.7825503,5.6879835,0
625,0.99016494,0.47053683,3.0723577,1
626,0.930226,0.7737855,9.59131,2
627,0.70862764,0.5514806,7.514892,3
628,0.7631874,0.69405013,9.556011,4
629,0.020017827,0.3403361,0.7856175,5
630,0.03844811,0.4243666,1.8260875,6
631,0.95964676,0.8625026,5.228424,7
632,0.033528898,0.034763336,1.6647108,8
633,0.6793809,0.47730604,9.67623,9
634,0.02475903,0.66805977,4.320378,10
635,0.6524163,0.35215703,8.451575,11
636,0.45942974,0.23361057,5.264407,12
637,0.8354531,0.69969726,8.945252,13
638,0.20291016,0.33716795,4.8020515,14
639,0.04382573,0.5217852,7.616391,15
640,0.046195034,0.5951966,6.550851,16
641,0.9615417,0.57377297,8.309833,17
642,0.008570586,0.8009475,0.9054118,18
643,0.88306093,0.5305545,6.8568654,19
644,0.7409319,0.7005279,8.155194,20
645,0.9664287,0.009566512,3.4082248,21
646,0.9368005,0.77716756,7.4915667,22
647,0.077566996,0.651568,8.023662,23
648,0.4657653,0.77118856,4.416365,0
649,0.9627418,0.38761193,2.4375927,1
650,0.62941587,0.7822257,9.036291,2
651,0.76632774,0.66514415,6.3201303,3
