,policy rate,reward rate,dec temp,subject
380,0.33261666,0.6764734,2.4027786,30
381,0.17812511,0.92359024,5.2054033,31
382,0.44612622,0.6461918,2.6125717,32
383,0.21329615,0.2360825,0.82010365,33
384,0.41539633,0.5313373,4.0425625,34
385,0.72501314,0.89690816,2.3989797,35
386,0.27154562,0.507585,1.7087152,36
387,0.7389722,0.6530708,6.428136,37
388,0.29913157,0.8556171,1.5945239,38
389,0.7438057,0.51924294,5.4491353,39
390,0.30884507,0.49113768,8.159745,40
391,0.8693947,0.1873955,1.726159,41
392,0.38164586,0.83667684,5.4922237,42
393,0.2105264,0.63239527,1.0104928,43
394,0.3536972,0.026129203,4.218835,44
395,0.50189024,0.082273796,7.8663797,45
396,0.97261107,0.770739,1.2729869,46
397,0.29026628,0.7737285,7.8616667,47
398,0.043663703,0.67831004,3.2057562,48
399,0.671999,0.6262133,5.843391,49
400,0.4236853,0.28364557,3.7442186,0
401,0.0808315,0.34460828,2.3751686,1
402,0.4041981,0.3388457,7.267015,2
403,0.22428973,0.94543326,3.1691206,3
404,0.87683254,0.62064993,1.5700107,4
405,0.32551453,0.62387747,0.9458027,5
406,0.49862644,0.8593561,2.647056,6
407,0.47907397,0.56560683,4.661929,7
408,0.7051312,0.6269742,2.8006358,8
409,0.5649408,0.6916473,1.0525416,9
410,0.8210014,0.6461976,1.3197896,10
411,0.5894748,0.8993638,3.6058667,11
412,0.14571771,0.58292186,1.6020061,12
413,0.4686647,0.32966283,1.8864065,13
414,0.7150667,0.6756037,2.562194,14
415,0.19278966,0.317221,4.359728,15
416,0.6416079,0.47020987,3.5272384,16
417,0.3761458,0.6358223,6.1180916,17
418,0.49031183,0.59548664,7.9621844,18
419,0.87894005,0.58031356,6.4123826,19
420,0.7534971,0.77993846,1.8323649,20
421,0.069071695,0.7653804,3.1660655,21
422,0.39068967,0.74606884,1.3619363,22
423,0.16526851,0.18559536,1.6578149,23
424,0.44680908,0.40618217,3.500948,24
425,0.6598419,0.832112,1.8599834,25
426,0.42199966,0.26066253,2.5361829,26
427,0.21573174,0.19791895,4.786049,27
428,0.5610617,0.61716676,5.3412557,28
429,0.7500452,0.36179224,3.1687846,29
430,0.13587265,0.12114594,1.5906507,30
431,0.3262721,0.78330433,3.395502,31
432,0.44850788,0.15818888,1.6929467,32
433,0.222909,0.749031,1.5505892,33
434,0.36195725,0.5976927,1.75224,34
435,0.7625394,0.8910552,1.6238966,35
436,0.21721292,0.76254916,1.9066465,36
437,0.79088235,0.7883297,7.1205573,37
438,0.25284868,0.68117344,1.2859105,38
439,0.25329787,0.69075465,6.974418,39
440,0.48637688,0.40952858,5.6014304,40
441,0.9336478,0.62361413,1.030374,41
442,0.33908147,0.8994948,4.17889,42
443,0.22702293,0.5036964,1.4634998,43
444,0.52074957,0.02366299,4.901308,44
445,0.3799424,0.10130478,6.73736,45
446,0.90686065,0.38502383,1.327811,46
447,0.23725575,0.7855609,6.068549,47
448,0.019499203,0.4748666,4.2110534,48
449,0.60357034,0.6626971,6.5158467,49
450,0.68084854,0.29422173,6.281672,0
451,0.0924593,0.18609458,4.3085427,1
452,0.54741615,0.26592636,6.3682675,2
453,0.25297457,0.8132839,2.4511633,3
454,0.57830966,0.81953347,1.7874243,4
455,0.32494745,0.95786124,4.1187315,5
456,0.7090585,0.72959155,1.7936295,6
457,0.601901,0.5641961,8.050056,7
458,0.7783048,0.5971074,2.250294,8
459,0.6090044,0.8908938,0.9998723,9
460,0.57720244,0.823448,0.37510726,10
461,0.63914347,0.59788483,2.3346577,11
462,0.06895487,0.24905367,1.3721726,12
463,0.86046606,0.61558497,4.8347197,13
464,0.7713354,0.9232128,4.9274607,14
465,0.7637534,0.3460529,3.946391,15
466,0.55970466,0.5067658,4.1230836,16
467,0.32887444,0.5376158,5.533643,17
468,0.5400191,0.6723561,7.3808193,18
469,0.95638484,0.38669148,5.4194183,19
470,0.71199626,0.61216533,1.6415999,20
471,0.096659526,0.6864969,2.6831267,21
472,0.4171105,0.77565527,2.3715534,22
473,0.40398297,0.96136504,5.345377,23
474,0.5026776,0.339107,3.748917,24
475,0.5193297,0.6859094,1.7675874,25
476,0.36988494,0.7269227,3.2934105,26
477,0.19901472,0.3485812,4.927924,27
478,0.46774167,0.54154557,5.0521774,28
479,0.87842846,0.25178474,3.5064313,29
480,0.20183043,0.14819804,1.3212634,30
481,0.27921164,0.8036397,4.1289124,31
482,0.40343055,0.63272274,4.0394616,32
483,0.28355965,0.8176845,1.5408108,33
484,0.39898884,0.5714565,2.4540246,34
485,0.8518139,0.5477954,0.97233427,35
486,0.26920652,0.5653224,3.0961397,36
487,0.87797457,0.67391753,6.3302093,37
488,0.21396035,0.56187886,2.107512,38
489,0.31365803,0.8144779,7.494272,39
490,0.28383958,0.4607344,7.585221,40
491,0.85405624,0.1304748,0.74646866,41
492,0.2991699,0.6387434,3.686259,42
493,0.2176882,0.6954682,0.7844741,43
494,0.41291696,0.042443663,5.006433,44
495,0.7047216,0.054384504,6.333769,45
496,0.76934147,0.7536885,0.50467724,46
497,0.2803976,0.5766468,4.951902,47
498,0.0468886,0.8260648,4.87904,48
499,0.46520364,0.30158705,5.465247,49
500,0.47666967,0.32646737,4.681591,0
501,0.024851767,0.3618997,3.1580215,1
502,0.4697295,0.15012626,4.636561,2
503,0.21902815,0.8305533,4.9199333,3
504,0.6605788,0.76444507,2.6409059,4
505,0.22135065,0.8706451,1.910004,5
506,0.7890215,0.7332473,2.786285,6
507,0.8083107,0.62065774,5.7576127,7
508,0.53966695,0.8302882,3.718904,8
509,0.6458071,0.31360668,0.7613231,9
510,0.0710858,0.37180972,1.3222765,10
511,0.54323626,0.7487641,3.7723732,11
512,0.14566328,0.33137372,2.2886972,12
513,0.46824986,0.5375861,4.0416174,13
514,0.8149878,0.6005006,1.1485741,14
515,0.1736631,0.3901263,4.621499,15
516,0.6709637,0.42395806,4.4725246,16
517,0.3727927,0.55543,2.9756544,17
518,0.6527856,0.56689477,5.86976,18
519,0.9220755,0.32176015,4.9596844,19
520,0.71151227,0.7672397,1.1134598,20
521,0.16705632,0.9239987,4.8495164,21
522,0.42301965,0.9422328,2.7382996,22
523,0.25819892,0.6949842,2.8594637,23
524,0.7532901,0.5920745,5.574451,24
525,0.464858,0.9834471,4.538949,25
526,0.60012615,0.5214031,5.017933,26
527,0.3074112,0.46080953,4.4989386,27
528,0.6669395,0.41837233,3.687739,28
529,0.5388384,0.22432198,1.5282431,29
530,0.17864272,0.6908112,2.9714265,30
531,0.49417216,0.449008,2.0905883,31
532,0.65411174,0.55618685,4.460562,32
533,0.15318726,0.6080046,3.4497838,33
534,0.455766,0.43124062,2.7902665,34
535,0.7868085,0.8078683,0.64928865,35
536,0.2690341,0.9237317,3.6153104,36
537,0.88808393,0.6183512,5.371912,37
538,0.24685816,0.94842845,2.5034008,38
539,0.19262703,0.80912304,8.307951,39
540,0.18516855,0.513811,8.152626,40
541,0.6590539,0.74836797,4.8260565,41
542,0.31718236,0.508428,3.0637863,42
543,0.16051972,0.94345886,1.8228096,43
544,0.41223824,0.044225667,6.153413,44
545,0.62550396,0.043335464,4.63572,45
546,0.88704884,0.94601345,1.0147767,46
547,0.3445405,0.66233826,5.925623,47
548,0.021953776,0.43501815,2.6399007,48
549,0.5080591,0.6283269,5.636444,49
550,0.86132467,0.27092853,4.966295,0
551,0.09416503,0.38443315,3.5650232,1
552,0.4356357,0.37904772,7.3506813,2
553,0.2917103,0.42414036,0.93576795,3
554,0.7159699,0.9434523,6.00349,4
555,0.36440414,0.82205236,0.76256883,5
556,0.5014968,0.86614776,3.5047162,6
557,0.36510873,0.5950347,7.8909025,7
558,0.832477,0.84024525,6.4699726,8
559,0.5466864,0.602858,0.8608455,9
560,0.7530955,0.0028916039,2.9655547,10
561,0.71585524,0.94130534,4.939391,11
562,0.06859202,0.6376271,2.0245118,12
563,0.42441386,0.11963138,2.93869,13
564,0.8344792,0.89898205,3.9049742,14
565,0.6579898,0.31021872,3.1745715,15
566,0.5413818,0.3585468,2.6181011,16
567,0.468648,0.6269734,5.665589,17
568,0.7926514,0.5699143,7.6063437,18
569,0.92227507,0.3794409,6.7302723,19
570,0.73006433,0.7130386,1.1461488,20
571,0.05515747,0.61718345,4.488682,21
572,0.5946919,0.76802635,0.70257396,22
573,0.47175002,0.84508806,2.9802794,23
574,0.66877383,0.43447825,4.9431314,24
575,0.5354054,0.5480603,1.3394772,25
576,0.15549067,0.63115245,4.212563,26
577,0.23809503,0.3803054,6.487663,27
578,0.47486752,0.5133823,5.2309484,28
579,0.84122294,0.43990678,3.1170309,29
580,0.291273,0.82640606,1.0823002,30
581,0.20261322,0.68836915,5.615099,31
582,0.34962225,0.38882822,2.2589843,32
583,0.27984342,0.6428125,2.4180856,33
584,0.49245936,0.69659334,3.1629393,34
585,0.8154841,0.7227647,1.3976294,35
586,0.28529516,0.83025175,4.361837,36
587,0.86379415,0.50686747,4.7372622,37
588,0.33816528,0.6764369,2.6400282,38
589,0.5852943,0.6232717,8.897701,39
590,0.29639566,0.54559815,7.5074534,40
591,0.5359814,0.8423981,2.1118915,41
592,0.4991178,0.6028931,4.167643,42
593,0.14491849,0.65480036,0.5924893,43
594,0.49294242,0.03699545,5.7710333,44
595,0.493203,0.08938604,6.808099,45
596,0.8699568,0.68508846,1.7709851,46
597,0.28852355,0.5965426,5.681123,47
598,0.035654016,0.5454501,3.246218,48
599,0.65236145,0.4758738,4.4024725,49
600,0.5801961,0.25056148,5.1482415,0
601,0.10128275,0.25952914,1.6793559,1
602,0.52650183,0.42755863,6.636054,2
603,0.19142646,0.5837626,1.3823726,3
604,0.650883,0.68413895,2.432856,4
605,0.6131669,0.5877133,0.75198567,5
606,0.60782504,0.7208317,3.7919397,6
607,0.6289761,0.76397854,8.885083,7
608,0.46177223,0.88011736,4.0364037,8
609,0.6407548,0.76451045,1.4772111,9
610,0.60550684,0.7158849,1.5907549,10
611,0.7011308,0.6702287,1.9127882,11
612,0.09743234,0.82166606,2.631004,12
613,0.69906026,0.3958302,2.7778533,13
614,0.8061799,0.84391177,3.7106025,14
615,0.5619488,0.28328046,4.886092,15
616,0.58098173,0.5775314,4.2487216,16
617,0.36131924,0.78735065,6.267784,17
618,0.77299833,0.5787215,6.2729864,18
619,0.6207761,0.42799255,5.752657,19
620,0.7780591,0.91652083,1.851296,20
621,0.06498051,0.8357663,4.374157,21
622,0.5560087,0.9090083,1.9544066,22
623,0.42692915,0.761789,3.1021593,23
624,0.9086693,0.53715414,6.143126,24
625,0.6427191,0.96173394,2.8265748,25
626,0.47900665,0.6553177,5.5464625,26
627,0.2917901,0.16707867,4.224995,27
628,0.84215176,0.36003187,3.2135038,28
629,0.6547918,0.5379276,4.0534525,29
630,0.14321795,0.7177945,2.858199,30
631,0.111617155,0.7685624,3.5592003,31
632,0.29561573,0.5784909,2.5291,32
633,0.11155966,0.62439245,3.2637002,33
634,0.592581,0.46094924,3.818289,34
635,0.8477659,0.7930597,2.1154358,35
636,0.19237497,0.8187069,2.1964962,36
637,0.95262975,0.56597596,5.3238935,37
638,0.31098792,0.50773597,0.7474726,38
639,0.5284979,0.57583904,6.026671,39
640,0.45374075,0.47164986,7.594252,40
641,0.8647029,0.7507567,2.0035844,41
642,0.40423223,0.6204859,3.4558563,42
643,0.20811166,0.62922794,0.52212524,43
644,0.6326153,0.032522447,6.2653356,44
645,0.28641593,0.076494195,7.513287,45
