,policy rate,reward rate,dec temp,subject
266,0.8436844,0.5897495,7.886199,85
267,0.14308995,0.6955333,2.8740726,86
268,0.3915748,0.46534145,4.266629,87
269,0.4089394,0.9824355,3.0876567,88
270,0.72515553,0.68064374,2.7059298,89
271,0.30720508,0.8441644,8.533703,90
272,0.7358437,0.7438578,3.786782,91
273,0.23879716,0.3918763,5.7448463,92
274,0.38469502,0.5904426,2.3334253,93
275,0.3394349,0.79820216,4.6636353,94
276,0.2605385,0.6516141,2.8042731,95
277,0.43152633,0.7738211,5.30885,96
278,0.5493245,0.5265835,1.729171,97
279,0.7071589,0.16384706,3.5982893,98
280,0.5617747,0.57111436,4.792658,99
281,0.32381105,0.59513444,7.2888284,100
282,0.56337535,0.30474472,4.392937,101
283,0.6832136,0.5609805,2.7677276,102
284,0.42620942,0.3800374,3.0232964,103
285,0.6064423,0.59112996,4.5558043,104
286,0.75596213,0.80613565,3.872859,105
287,0.289582,0.59828705,3.699455,106
288,0.6984197,0.50971395,1.8000458,107
289,0.29879132,0.74014384,3.6743312,108
290,0.48672906,0.23479481,1.2909937,109
291,0.32685065,0.5818261,4.104488,110
292,0.67173934,0.50409454,3.6386118,111
293,0.6020874,0.59671336,2.9624195,112
294,0.39211243,0.46719596,5.665454,113
295,0.6437076,0.4428956,8.18886,114
296,0.6560628,0.5562818,2.2234373,115
297,0.23487185,0.7994187,4.870839,116
298,0.29035392,0.697193,2.5096262,117
299,0.5859356,0.63641393,3.7749233,118
300,0.4053276,0.46416053,5.9585342,119
301,0.28306058,0.88234425,4.367522,120
302,0.7997971,0.32644013,1.8662999,121
303,0.7971592,0.25997955,3.5269294,122
304,0.651654,0.4159169,3.8051357,123
305,0.66368324,0.6363739,4.0912337,124
306,0.828757,0.83483064,7.280156,125
307,0.7206394,0.73266107,6.0309124,126
308,0.44685858,0.26801005,4.541468,127
309,0.25330302,0.18786052,3.863351,128
310,0.41274402,0.45149186,3.9323246,129
311,0.5432464,0.749149,5.686298,130
312,0.50128406,0.08517515,3.0335178,131
313,0.2544301,0.5808422,2.110736,132
314,0.54839265,0.41562322,4.3023367,133
315,0.48457637,0.4704499,3.6635327,134
316,0.38785866,0.56031144,4.1057687,135
317,0.40836963,0.83637,4.0267224,136
318,0.2943363,0.68521225,3.7086287,137
319,0.58071965,0.45920599,4.2313704,138
320,0.31287432,0.628281,2.9376411,139
321,0.4119936,0.52895045,2.2283933,140
322,0.5132825,0.72557163,5.9302497,141
323,0.55593294,0.70416296,3.4491472,142
324,0.6954381,0.41546497,1.9805942,143
325,0.19252205,0.8047734,6.7461424,144
326,0.17639273,0.70402056,4.6751537,145
327,0.39576852,0.17898995,6.0811214,146
328,0.6169453,0.05953335,2.0834908,147
329,0.5103283,0.7006656,3.2982235,148
330,0.31278914,0.5204152,1.8302083,149
331,0.7108578,0.29532763,3.3846734,150
332,0.8202917,0.7173084,5.1645427,151
333,0.2941806,0.7215231,4.5335526,152
334,0.6860552,0.5589647,4.5888844,153
335,0.61283296,0.32170117,6.9463453,154
336,0.49083295,0.25580072,6.0815663,155
337,0.71337926,0.7747149,6.0542684,156
338,0.32861057,0.56412995,4.054851,157
339,0.6912957,0.48648226,6.770791,158
340,0.6735245,0.23995753,5.9826393,159
341,0.55196184,0.57860374,4.470987,160
342,0.3746311,0.6024427,3.3297076,161
343,0.46564397,0.82494926,6.1992955,162
344,0.7779539,0.38689375,2.4112754,163
345,0.83405405,0.4618067,2.9663053,164
346,0.63615847,0.31618303,3.7010553,165
347,0.526626,0.5381219,4.813283,166
348,0.6571758,0.41887882,5.9226894,167
349,0.5157335,0.33133516,4.985852,168
350,0.8166247,0.25615108,4.164832,169
351,0.37896895,0.76842415,3.4597926,170
352,0.58113956,0.77369183,5.8136864,171
353,0.25438017,0.30296096,3.1274846,172
354,0.11822842,0.7446922,6.5846276,173
355,0.57976055,0.6275953,2.1318219,174
356,0.70492876,0.5741,3.6703885,175
357,0.5141534,0.73824334,5.465563,176
358,0.25663835,0.2844368,5.4604,177
359,0.47922853,0.8656627,2.4342897,178
360,0.24847326,0.078439705,3.0727096,179
361,0.6044225,0.8911479,3.4746022,180
362,0.7771766,0.47426447,2.3356712,0
363,0.58339626,0.74646896,4.7492156,1
364,0.64415604,0.8796878,5.1297355,2
365,0.6921655,0.3842065,1.5519584,3
366,0.40816274,0.5242719,1.3614764,4
367,0.60366166,0.78734666,5.1434126,5
368,0.8587358,0.19160864,6.9682226,6
369,0.59429324,0.6672107,3.9618268,7
370,0.7379064,0.19037056,3.4359133,8
371,0.16782105,0.6981248,4.4733086,9
372,0.24163076,0.024664894,3.4540687,10
373,0.47100678,0.5162031,3.3723829,11
374,0.31035852,0.6928389,6.200074,12
375,0.29692745,0.3386063,4.2701144,13
376,0.39295438,0.4346515,2.550919,14
377,0.35061312,0.60174966,6.1479335,15
378,0.8292467,0.38458994,1.5257436,16
379,0.21465287,0.5726834,7.720549,17
380,0.34815657,0.50953084,4.4179316,18
381,0.44109514,0.5780695,2.8183959,19
382,0.47374782,0.6720082,6.741766,20
383,0.71812916,0.5347701,4.663839,21
384,0.6179775,0.40724465,2.238252,22
385,0.7629076,0.18855338,4.842783,23
386,0.62364334,0.39869672,3.8181663,24
387,0.38766634,0.5943082,6.9244566,25
388,0.7883946,0.43168622,3.95741,26
389,0.79048705,0.48198828,4.394086,27
390,0.6045754,0.3439165,3.344762,28
391,0.3827088,0.7760254,5.2222137,29
392,0.68756896,0.4380533,7.6202374,30
393,0.21961215,0.15152201,8.713399,31
394,0.519345,0.84697986,5.0967603,32
395,0.14726295,0.6860149,4.8759804,33
396,0.54579896,0.75031155,3.2787256,34
397,0.48501804,0.801363,2.027395,35
398,0.47942427,0.5933191,3.2309918,36
399,0.47475287,0.7007016,5.573967,37
400,0.6889877,0.6187585,3.0281413,38
401,0.5038259,0.6735383,2.2697606,39
402,0.43976462,0.5298047,4.5878067,40
403,0.5451197,0.6172148,3.198432,41
404,0.48278192,0.6452382,6.629263,42
405,0.3846669,0.35401562,3.9099746,43
406,0.1285045,0.70536804,4.5812283,44
407,0.53195435,0.39401588,5.6013923,45
408,0.4372036,0.74573505,1.9673599,46
409,0.7055011,0.72699827,4.0016003,47
410,0.4011318,0.75584316,2.8255832,48
411,0.57344157,0.5151058,2.3278618,49
412,0.7502102,0.6727783,3.930575,50
413,0.5796207,0.62152964,2.8684907,51
414,0.2945857,0.16813006,1.0621293,52
415,0.37152123,0.6590433,5.3601766,53
416,0.91511226,0.46366507,4.1786766,54
417,0.5123513,0.6556937,4.2703967,55
418,0.11842022,0.8451891,3.3002403,56
419,0.695395,0.23873615,6.57839,57
420,0.31672698,0.61898905,3.5559688,58
421,0.8552953,0.11525259,6.263285,59
422,0.6184053,0.37643093,2.0641694,60
423,0.19326682,0.14226753,3.8396714,61
424,0.5958247,0.7126072,3.9287708,62
425,0.5825604,0.6973061,3.0459256,63
426,0.79961437,0.3239214,6.1678257,64
427,0.6853235,0.67459214,3.8920317,65
428,0.69496465,0.4313341,5.0567427,66
429,0.6780564,0.35486552,2.3188343,67
430,0.16898187,0.63504237,3.5340786,68
431,0.65915745,0.5304806,5.949029,69
432,0.5623718,0.6026749,2.2045412,70
433,0.82011944,0.56052256,7.9272723,71
434,0.5964456,0.20111944,6.2355857,72
435,0.5589843,0.39686918,2.6140645,73
436,0.5044651,0.49639305,1.8194864,74
437,0.678364,0.68931985,5.052719,75
438,0.47876588,0.09461464,3.790177,76
439,0.7232392,0.5811567,6.0540056,77
440,0.6000669,0.64264524,6.368833,78
441,0.20696664,0.19735244,4.7835436,79
442,0.80517596,0.43618926,6.253048,80
443,0.51445574,0.3866292,1.2189517,81
444,0.5882447,0.63057387,6.0135946,82
445,0.4716284,0.97390395,4.443428,83
446,0.23260993,0.75035936,8.033184,84
447,0.5471735,0.43755725,2.4799373,85
448,0.404348,0.83452886,4.3599753,86
449,0.31147286,0.40490216,3.541316,87
450,0.5957282,0.45180416,3.7404923,88
451,0.36347204,0.5610592,4.6832514,89
452,0.38595474,0.43565732,3.6845949,90
453,0.34942132,0.3556659,3.845618,91
454,0.45505074,0.33576584,6.453524,92
455,0.36699602,0.6307766,3.08596,93
456,0.23259579,0.53066474,3.273538,94
457,0.44855776,0.61573565,2.4661937,95
458,0.4332862,0.58421874,1.9635434,96
459,0.68061227,0.78325295,2.9618242,97
460,0.63612044,0.07332206,3.7883427,98
461,0.6016842,0.42725185,0.59366363,99
462,0.43013176,0.6030265,7.3237114,100
463,0.6451619,0.3590482,5.421695,101
464,0.87610126,0.6180269,2.4862645,102
465,0.7896856,0.5218579,4.987999,103
466,0.4979783,0.61109585,6.949658,104
467,0.6925877,0.74015975,5.0042763,105
468,0.81036246,0.5959508,2.7239063,106
469,0.63310325,0.49910852,1.0245488,107
470,0.48287952,0.3716373,1.4227004,108
471,0.14811072,0.2761493,0.81495196,109
472,0.14638986,0.2606772,2.7404509,110
473,0.6579997,0.76650846,5.0577874,111
474,0.07575719,0.72833794,6.2848287,112
475,0.50497323,0.6611028,4.839984,113
476,0.6263098,0.5958531,7.921694,114
477,0.86892295,0.8916784,8.037922,115
478,0.4266237,0.78251624,5.828162,116
479,0.16226207,0.5742712,1.9285276,117
480,0.8619329,0.43266153,0.9028261,118
481,0.42046264,0.42876557,5.4262376,119
482,0.37916052,0.62627643,5.0955515,120
483,0.29638308,0.6780327,1.9621994,121
484,0.81225413,0.13675888,2.6597514,122
485,0.8235496,0.6484473,1.4916003,123
486,0.5613818,0.8498464,4.957225,124
487,0.7818145,0.5943278,6.600092,125
488,0.44372994,0.2261399,2.573434,126
489,0.13379797,0.329149,7.2929287,127
490,0.19925366,0.3535488,7.8888464,128
491,0.2541212,0.72208893,7.019684,129
492,0.3458658,0.86214215,4.0844564,130
493,0.621168,0.21799967,4.968502,131
494,0.20554121,0.6539261,1.6211547,132
495,0.6400858,0.35300237,6.3137836,133
496,0.257895,0.7328538,3.1879358,134
497,0.34317183,0.4273528,2.8477285,135
498,0.5318127,0.62456715,2.1746387,136
499,0.3615159,0.54224813,1.5612538,137
500,0.48006743,0.7160534,6.393653,138
501,0.6210942,0.6768464,4.407791,139
502,0.3165652,0.24469802,1.5156779,140
503,0.61320466,0.43434495,5.8760777,141
504,0.63317037,0.43770018,2.9161396,142
505,0.44911724,0.7429289,3.4041862,143
506,0.20769899,0.71749276,4.1377487,144
507,0.30868372,0.28006417,2.2824206,145
508,0.33855596,0.22783513,8.486035,146
509,0.82514733,0.37183753,6.2822104,147
510,0.39860463,0.8603421,5.588105,148
511,0.58484006,0.81946856,3.2865696,149
512,0.5423271,0.45872286,5.671618,150
513,0.58502644,0.56452364,2.991599,151
514,0.33186078,0.61259747,2.9892106,152
515,0.778532,0.1846171,2.8487267,153
516,0.6890792,0.54480267,6.747511,154
517,0.35163894,0.39392447,7.3711586,155
518,0.48077637,0.62315553,1.211801,156
519,0.37062618,0.9172751,5.448692,157
520,0.886873,0.4228755,4.96043,158
521,0.76706296,0.26575512,4.5192375,159
522,0.70523757,0.8242464,4.753967,160
523,0.375361,0.5522023,0.9978479,161
524,0.7027942,0.50895447,4.70792,162
525,0.56546324,0.46183294,2.698758,163
526,0.803683,0.46019572,1.422148,164
527,0.8014366,0.36740345,3.4987473,165
528,0.5872355,0.7120762,1.9114141,166
529,0.78190637,0.70103556,5.579488,167
530,0.56943166,0.14899327,3.835058,168
531,0.4071406,0.16549128,2.6445386,169
532,0.07625705,0.14034452,3.8792694,170
533,0.6394641,0.665524,2.9277346,171
534,0.29206288,0.3947905,5.153107,172
535,0.34978372,0.36526552,2.642914,173
536,0.7569456,0.5463239,2.5636358,174
537,0.6373636,0.84676653,2.8140762,175
538,0.21626776,0.53396904,3.2739072,176
539,0.29234034,0.60043615,7.827422,177
540,0.6272467,0.6101173,1.4557832,178
541,0.25343803,0.16465294,3.118111,179
542,0.5524249,0.36459357,2.408709,180
543,0.6336405,0.6235676,3.2139258,0
544,0.39199248,0.82642233,3.4668336,1
545,0.6650234,0.40566373,4.7090726,2
546,0.5393244,0.6716638,5.0681477,3
547,0.500269,0.75775427,4.4151406,4
548,0.46893388,0.7482586,4.868441,5
549,0.6700884,0.39941385,8.226543,6
550,0.7720196,0.8604093,6.7894344,7
551,0.45127422,0.42995304,4.380735,8
552,0.2171478,0.70952445,4.469066,9
553,0.104311615,0.6339402,5.6243033,10
554,0.37543002,0.5404866,2.9501307,11
555,0.32608637,0.7328882,5.159561,12
556,0.34443882,0.3687536,5.503471,13
557,0.49680105,0.6401348,5.992799,14
558,0.6796613,0.5401085,4.3019395,15
559,0.2294696,0.6303159,5.300748,16
560,0.2408235,0.29823962,5.2462654,17
561,0.4440143,0.4477336,3.31372,18
562,0.213787,0.6563759,2.5358567,19
563,0.60940534,0.38710296,3.5566795,20
564,0.62190723,0.52167594,3.6164072,21
565,0.6059482,0.67512393,4.500014,22
566,0.7467908,0.3803532,4.67395,23
567,0.78928566,0.9047677,7.427695,24
568,0.6463246,0.7461069,5.7144094,25
569,0.87681836,0.4664565,4.5949264,26
570,0.34443498,0.78879905,4.1611404,27
571,0.69235617,0.38120013,4.5367947,28
572,0.21246919,0.53685725,2.8657079,29
573,0.47654217,0.4983843,7.275247,30
574,0.260516,0.19622022,7.664794,31
575,0.3255235,0.69035596,5.8722057,32
576,0.23476592,0.45730236,4.269046,33
577,0.08661092,0.4708148,2.98656,34
578,0.344115,0.6980146,3.5335612,35
579,0.49479768,0.62927055,2.1548154,36
580,0.13942547,0.40289116,3.9126298,37
581,0.55202365,0.124268696,0.9512305,38
582,0.40348232,0.67372143,3.532422,39
583,0.40472847,0.7210301,2.395297,40
584,0.42614084,0.7800153,5.277992,41
585,0.5648127,0.78590494,4.807051,42
586,0.34127566,0.42945817,4.1517634,43
587,0.30444115,0.65501964,5.3347425,44
588,0.5682465,0.25979382,7.0599356,45
589,0.1872803,0.70226574,3.1386776,46
590,0.78067875,0.48003665,2.4814239,47
591,0.36120108,0.8060982,3.897235,48
592,0.6996993,0.62266713,6.798534,49
593,0.24961618,0.7595226,3.1330228,50
594,0.3165078,0.436366,3.443665,51
595,0.65126944,0.5349906,3.9383996,52
596,0.7341111,0.5437089,6.4735646,53
597,0.24901201,0.65143645,5.0452576,54
598,0.40951687,0.26256368,1.9971352,55
599,0.21670453,0.10567558,3.2419024,56
600,0.7943018,0.16695674,5.0923424,57
601,0.16099252,0.3201929,3.236713,58
602,0.5663263,0.08242628,7.278322,59
603,0.64941746,0.672827,3.8781724,60
604,0.23898137,0.6135142,5.246773,61
605,0.6026795,0.7657755,6.474966,62
606,0.75359243,0.7795635,2.7872574,63
607,0.8509089,0.18724902,6.1262727,64
608,0.4699715,0.81414735,2.7091603,65
609,0.55721736,0.35245866,3.564465,66
610,0.72023934,0.7780232,2.1132817,67
611,0.10005224,0.451895,3.2627769,68
612,0.6063751,0.43999553,3.995027,69
613,0.7391316,0.48098394,2.077251,70
614,0.58062327,0.32540128,4.5696325,71
615,0.51469994,0.46308246,7.30762,72
616,0.8227037,0.79207206,8.127193,73
617,0.17346711,0.52894574,0.8300507,74
618,0.73372763,0.6532966,4.3044286,75
619,0.28285235,0.22051135,4.7818127,76
620,0.72144216,0.7239893,6.8811216,77
621,0.25366732,0.64119804,4.8343377,78
622,0.5130591,0.39472857,5.766563,79
623,0.71567506,0.7256603,7.264013,80
624,0.36451757,0.5757752,3.0915344,81
625,0.3108603,0.4681054,5.3646116,82
626,0.25863075,0.5437501,4.0438714,83
627,0.32988185,0.71068335,6.757478,84
628,0.84910595,0.44500673,3.2286313,85
629,0.29722902,0.5898805,2.9854116,86
630,0.52460164,0.6552485,7.951637,87
631,0.21230026,0.13827907,3.6613479,88
632,0.68015915,0.4881167,2.3913007,89
633,0.33668697,0.5499995,5.597897,90
634,0.43131325,0.75066537,2.3710752,91
635,0.40652305,0.38882568,7.112321,92
636,0.15726423,0.81108534,2.9370794,93
637,0.17587115,0.3472086,2.5141149,94
638,0.17010991,0.6722242,3.0193787,95
639,0.4799,0.7101045,4.501061,96
640,0.7325196,0.15957485,1.4754242,97
641,0.8074317,0.20711789,5.322913,98
642,0.47646382,0.57703775,2.8393502,99
643,0.1792673,0.6370301,8.492209,100
644,0.6746021,0.6336132,2.7360864,101
645,0.45683968,0.5671495,3.8433733,102
646,0.8779047,0.6227814,2.8491297,103
