,policy rate,reward rate,dec temp,subject
94,0.40052092,0.037678145,5.8739424,44
95,0.52614033,0.07617611,6.794857,45
96,0.9159928,0.8647084,0.97854245,46
97,0.22200581,0.59922445,6.098654,47
98,0.017959582,0.72793657,5.030146,48
99,0.85714185,0.5228935,6.501658,49
100,0.7215576,0.20809919,3.993679,0
101,0.12060011,0.19100872,2.6857266,1
102,0.5120684,0.30261216,8.148926,2
103,0.20905438,0.5627029,3.4353316,3
104,0.9068799,0.7918356,2.271224,4
105,0.24960291,0.6315522,0.9566867,5
106,0.5355818,0.9464925,4.5002975,6
107,0.55161136,0.6536845,7.0331078,7
108,0.730913,0.8616467,3.766724,8
109,0.74709064,0.6995303,0.6163225,9
110,0.62043864,0.17187272,0.8142091,10
111,0.7381188,0.6905534,3.7811685,11
112,0.099968374,0.13988964,0.8363025,12
113,0.72855675,0.423475,3.0505733,13
114,0.9383326,0.86617976,4.9067044,14
115,0.7454358,0.27161255,4.3022175,15
116,0.48509768,0.23997997,2.4703379,16
117,0.18081713,0.5587878,4.1957803,17
118,0.62867546,0.5863988,5.711755,18
119,0.7063894,0.23126394,5.1775045,19
120,0.81374544,0.94805086,1.0472367,20
121,0.10826105,0.84801143,5.146291,21
122,0.80869627,0.94108653,1.246355,22
123,0.27812064,0.5943282,2.3302631,23
124,0.6467552,0.47204533,5.2301173,24
125,0.59224755,0.9543695,1.8278362,25
126,0.4768267,0.48105654,3.5267665,26
127,0.37059882,0.25856948,3.6786487,27
128,0.64519733,0.6264619,6.7871146,28
129,0.7892956,0.47050822,2.7554855,29
130,0.13894773,0.33338332,1.4665639,30
131,0.37027714,0.91667926,3.7894008,31
132,0.5631455,0.78374547,3.4607062,32
133,0.23540436,0.51271725,3.6519341,33
134,0.5179931,0.49367452,3.40517,34
135,0.81509745,0.58204556,2.1127553,35
136,0.17459604,0.73934,1.2551813,36
137,0.80626845,0.4596028,5.600795,37
138,0.2154099,0.79322135,2.0909803,38
139,0.5716397,0.72537386,8.408309,39
140,0.38075423,0.49160084,8.011719,40
141,0.83251554,0.79230773,2.2990892,41
142,0.20641053,0.61792314,4.438929,42
143,0.21590404,0.77045757,1.4210463,43
144,0.7666646,0.030104632,6.272158,44
145,0.3747634,0.07982745,5.7225876,45
146,0.7604312,0.8980103,1.7251098,46
147,0.19025289,0.73783094,6.4343348,47
148,0.0109106405,0.67616004,4.198385,48
149,0.878922,0.60918766,5.228071,49
150,0.8972011,0.18349856,5.129241,0
151,0.07490962,0.24192497,3.586831,1
152,0.31100187,0.32559428,6.2687707,2
153,0.27368718,0.8147523,1.8126347,3
154,0.66389644,0.38116333,1.9150093,4
155,0.28656974,0.886962,1.0109681,5
156,0.50115806,0.5737228,5.520654,6
157,0.56582093,0.567909,7.879104,7
158,0.8770967,0.7470921,3.5883877,8
159,0.4496682,0.5864997,1.4286186,9
160,0.3827528,0.0046544117,5.7716413,10
161,0.6119957,0.8270877,5.7810874,11
162,0.060500737,0.4773412,1.2436383,12
163,0.4589867,0.64830655,2.7765508,13
164,0.73695683,0.37399495,2.7246606,14
165,0.5408304,0.33258238,4.8699923,15
166,0.42934135,0.3825499,3.6986828,16
167,0.20703831,0.77701914,6.056755,17
168,0.58437955,0.6664046,5.9086466,18
169,0.5882638,0.2995709,4.510277,19
170,0.90453124,0.7620516,1.3191397,20
171,0.10593054,0.850751,4.7047668,21
172,0.31993765,0.6137286,1.0104599,22
173,0.34417513,0.2665634,2.3380039,23
174,0.74519426,0.6394225,5.690756,24
175,0.48601347,0.71029246,1.9147131,25
176,0.45073327,0.6494449,3.9785857,26
177,0.22649059,0.20376252,4.375567,27
178,0.54099554,0.4548707,4.281083,28
179,0.6478025,0.28267866,2.7829137,29
180,0.1335901,0.7502064,2.1472998,30
181,0.36914948,0.9219846,5.4547257,31
182,0.6506374,0.59521073,2.9032292,32
183,0.26305246,0.51608014,1.0306414,33
184,0.6557003,0.6168404,3.4999099,34
185,0.87804204,0.72593856,1.9349931,35
186,0.2255589,0.83267164,2.8579416,36
187,0.7190813,0.7297134,7.2314615,37
188,0.26581538,0.5775587,0.8971963,38
189,0.5133176,0.6202318,6.145349,39
190,0.16102804,0.46184424,6.4918876,40
191,0.60561156,0.30220294,0.56371945,41
192,0.28020924,0.4273729,3.535422,42
193,0.17148788,0.91613454,2.746465,43
194,0.56298757,0.023851976,4.6530437,44
195,0.56224585,0.08237204,5.851076,45
196,0.7413362,0.95221806,2.0445464,46
197,0.17435965,0.58602804,6.4641924,47
198,0.017621608,0.68916154,2.8201532,48
199,0.7524679,0.5233652,4.8009257,49
200,0.71363014,0.33588892,5.131779,0
201,0.10937689,0.29865178,2.124636,1
202,0.3639208,0.43161422,7.9965706,2
203,0.28105763,0.85413224,2.1246805,3
204,0.9418481,0.74992263,2.9793983,4
205,0.42460394,0.70433605,1.654433,5
206,0.51296586,0.9043898,5.5186462,6
207,0.6902286,0.5755897,7.1188025,7
208,0.6849807,0.926345,2.6687396,8
209,0.60628456,0.8801795,1.4406614,9
210,0.97125983,0.0057837632,5.628271,10
211,0.53060484,0.47934476,1.7125858,11
212,0.09447069,0.5784317,1.2859416,12
213,0.7779113,0.4162552,2.592975,13
214,0.84270877,0.80454457,5.9593287,14
215,0.8193722,0.22503185,3.6788151,15
216,0.4408322,0.5018114,2.8895016,16
217,0.41567433,0.89229554,6.7214613,17
218,0.31112057,0.71802706,7.633417,18
219,0.81816405,0.36493108,5.339744,19
220,0.75361854,0.8848356,1.7166013,20
221,0.10392238,0.8589868,3.4003577,21
222,0.49697718,0.9674145,2.2540312,22
223,0.38353845,0.4225768,3.3655646,23
224,0.41928735,0.42111868,4.054824,24
225,0.5465542,0.67535394,1.7523795,25
226,0.16742359,0.76920426,5.5326896,26
227,0.32847807,0.2961462,4.5347233,27
228,0.61461765,0.6399575,5.382812,28
229,0.8452623,0.40700525,2.4851146,29
230,0.1840296,0.2611943,2.5337834,30
231,0.22985442,0.7478924,4.7713227,31
232,0.68041205,0.49943522,2.6579366,32
233,0.18644887,0.82151353,3.3324924,33
234,0.4838404,0.51991105,2.4793248,34
235,0.9108229,0.67258126,1.6514716,35
236,0.191047,0.9236011,2.1069808,36
237,0.8762732,0.64018273,5.4575195,37
238,0.20420788,0.34764746,3.0193303,38
239,0.21066006,0.73601234,7.219674,39
240,0.21610998,0.39988285,5.823824,40
241,0.5622654,0.8419601,1.9474916,41
242,0.16938418,0.36673993,2.344647,42
243,0.22694303,0.46290413,0.54460746,43
244,0.4137279,0.027288275,5.563894,44
245,0.48010346,0.051583435,5.5737324,45
246,0.8988178,0.9808819,2.815819,46
247,0.21868172,0.6761823,6.1217422,47
248,0.020898309,0.6245633,4.4877872,48
249,0.75141805,0.39778915,2.3491616,49
250,0.66370916,0.3768864,5.5107284,0
251,0.12789488,0.25192514,1.779392,1
252,0.3543958,0.22353742,5.298552,2
253,0.3686308,0.66675663,2.3505318,3
254,0.49693048,0.8016309,2.634963,4
255,0.31912,0.8979978,1.7908058,5
256,0.33237305,0.9058223,4.459177,6
257,0.8539756,0.39656925,5.1457,7
258,0.81623566,0.85964626,5.0823126,8
259,0.43610674,0.6950039,0.71303296,9
260,0.7350798,0.018481242,4.9744005,10
261,0.6633579,0.91501313,4.523722,11
262,0.08876208,0.14308871,0.84046173,12
263,0.65087813,0.4800904,2.558219,13
264,0.6499123,0.6862759,5.227816,14
265,0.31061265,0.28774956,4.50926,15
266,0.7951786,0.4905762,5.1515274,16
267,0.43080884,0.28967658,4.7899137,17
268,0.69892067,0.64765924,7.264039,18
269,0.87134326,0.35803738,5.1324296,19
270,0.81487435,0.9381906,3.376067,20
271,0.07347995,0.8897577,4.015482,21
272,0.5040243,0.29863882,1.1872859,22
273,0.33742243,0.436483,2.613092,23
274,0.689257,0.45626107,5.5688424,24
275,0.34359694,0.44318447,1.2581338,25
276,0.3383664,0.77134144,6.791454,26
277,0.18376383,0.3375898,7.666992,27
278,0.52980775,0.5498806,4.4525833,28
279,0.85405445,0.31752264,1.9466939,29
280,0.14267802,0.3767269,1.1621393,30
281,0.20976795,0.49399534,4.710016,31
282,0.5833449,0.29739615,2.1969957,32
283,0.19877225,0.8631844,1.7689846,33
284,0.5084705,0.85414207,5.0445104,34
285,0.8307228,0.44375464,1.434056,35
286,0.23455542,0.87402564,2.2552447,36
287,0.6775328,0.8154626,8.414219,37
288,0.2634934,0.5127912,1.1641712,38
289,0.30418193,0.4950046,6.7669225,39
290,0.24535434,0.47699958,5.9501114,40
291,0.88876694,0.4010002,4.301692,41
292,0.18480289,0.36291897,2.1209748,42
293,0.21781997,0.72938883,1.2528672,43
294,0.53082913,0.030893557,6.3012247,44
295,0.5584069,0.061814524,6.349104,45
296,0.8857589,0.1910546,0.6866857,46
297,0.38833958,0.83647937,7.8432627,47
298,0.016389983,0.8501931,6.361823,48
299,0.9356535,0.4852957,4.7812448,49
300,0.5927246,0.2160066,4.4119277,0
301,0.059924424,0.26115373,3.5424948,1
302,0.47402328,0.44927603,7.0248075,2
303,0.3202329,0.74996364,2.8817918,3
304,0.3466365,0.75564367,1.2839829,4
305,0.57568336,0.76766783,1.6134346,5
306,0.49170718,0.68656826,3.53675,6
307,0.6693603,0.57574975,7.5188255,7
308,0.68165165,0.8180983,2.84408,8
309,0.26563048,0.9173185,3.3743122,9
310,0.7470978,0.031092476,3.4165516,10
311,0.5966759,0.62029976,1.8468713,11
312,0.07136767,0.9581278,3.2946708,12
313,0.79381424,0.662541,2.425147,13
314,0.6044669,0.840322,5.4916472,14
315,0.39703485,0.19687937,3.1971283,15
316,0.6700277,0.4835198,4.1837287,16
317,0.60590935,0.7793892,6.7426558,17
318,0.44710913,0.6880488,8.316957,18
319,0.9381135,0.4217288,5.819981,19
320,0.89284,0.6767107,0.69421375,20
321,0.05352363,0.9394372,3.559824,21
322,0.4528913,0.8576459,2.7871752,22
323,0.37025145,0.3915797,1.5802004,23
324,0.7361715,0.4929478,6.031109,24
325,0.41731378,0.19704802,1.3947803,25
326,0.53440464,0.66879046,5.240026,26
327,0.24150921,0.24545589,4.841754,27
328,0.6736361,0.542517,4.0428176,28
329,0.8249172,0.2221397,4.5780506,29
330,0.16228616,0.52675265,1.211908,30
331,0.34923595,0.6534784,3.790767,31
332,0.69087744,0.74816567,4.06047,32
333,0.25835866,0.86073244,2.5439243,33
334,0.5251063,0.5911689,3.5715292,34
335,0.7519988,0.82224375,1.7416449,35
336,0.19878371,0.9317595,3.7941146,36
337,0.9484468,0.35754567,3.3496091,37
338,0.14887118,0.8577139,2.1113167,38
339,0.64752954,0.57867146,7.812755,39
340,0.28655353,0.40485975,5.90829,40
341,0.9376644,0.6807959,2.886478,41
342,0.31535769,0.81363344,3.0177686,42
343,0.2542987,0.6555586,0.5820885,43
344,0.5444916,0.023892444,5.8986197,44
345,0.5616817,0.07366689,4.9509954,45
346,0.9368614,0.65061516,1.0830607,46
347,0.24277128,0.6193414,6.148172,47
348,0.026965763,0.6719794,3.5636086,48
349,0.8609179,0.39555517,4.564432,49
350,0.5353622,0.5032458,5.753379,0
351,0.11870531,0.30253607,4.0914555,1
352,0.7072875,0.37539923,5.855976,2
353,0.29961553,0.6060509,1.3198544,3
354,0.8608527,0.49977377,2.0177786,4
355,0.47607845,0.5806444,1.7210847,5
356,0.7839692,0.9033888,4.0341024,6
357,0.7519618,0.47387248,5.795022,7
358,0.7468384,0.8135384,4.5336294,8
359,0.35480368,0.89346236,3.2217984,9
360,0.4425079,0.016400956,3.5671353,10
361,0.6070583,0.67913026,4.612618,11
362,0.12795205,0.17752714,1.622728,12
363,0.9467005,0.61659503,1.6920235,13
364,0.49397787,0.68567955,6.1276584,14
365,0.8237206,0.45173702,4.1640763,15
366,0.57294494,0.373996,4.7656884,16
367,0.33904433,0.45323572,4.705761,17
368,0.5187246,0.78494936,7.8698454,18
369,0.8921149,0.6310061,6.9468446,19
370,0.46594888,0.9123453,2.6955848,20
371,0.025673684,0.5090298,3.670323,21
372,0.106647976,0.94532436,3.000388,22
373,0.2224219,0.51370686,1.9850208,23
374,0.30630177,0.55168843,6.594733,24
375,0.71616447,0.4335068,2.171048,25
376,0.5244526,0.9241033,7.731375,26
377,0.17405652,0.1719397,5.0266795,27
378,0.5759525,0.25483066,1.9400449,28
379,0.32279328,0.36667418,3.4876904,29
380,0.21532798,0.49828824,2.4054365,30
381,0.24996465,0.7000364,3.0762253,31
382,0.5344094,0.3122835,1.6379707,32
383,0.13340978,0.74602765,2.0489905,33
384,0.44673437,0.7056397,3.8081522,34
385,0.91305786,0.897374,3.029587,35
386,0.3278225,0.86147094,1.7130183,36
387,0.9421913,0.6581746,5.997889,37
388,0.18378103,0.27259308,1.965137,38
389,0.50722694,0.4293567,6.6513834,39
390,0.3404647,0.36628672,6.4515824,40
391,0.62710077,0.9581752,3.975585,41
392,0.3216751,0.75371784,6.028758,42
393,0.19257778,0.74176556,0.7350211,43
394,0.34230116,0.042579968,4.4362044,44
395,0.70755297,0.06304632,7.0508604,45
396,0.8762076,0.8584407,0.65063804,46
397,0.25818655,0.81110144,7.7610135,47
398,0.015802773,0.8397323,4.818084,48
399,0.6193704,0.6163159,5.4618225,49
400,0.63294685,0.24314553,4.730634,0
401,0.12173931,0.4368062,3.933729,1
402,0.37256068,0.3175043,6.2459965,2
403,0.26800525,0.59681684,1.9590485,3
404,0.66226107,0.4399119,1.0007526,4
405,0.2864004,0.92722607,0.4881316,5
406,0.5920072,0.91660416,5.7667394,6
407,0.40284672,0.61862713,6.5408773,7
408,0.7051687,0.78990203,3.4379773,8
409,0.4350167,0.87402135,1.210848,9
410,0.90635705,0.017313678,3.0652418,10
411,0.4836979,0.92676675,4.026565,11
412,0.15667877,0.25169834,1.4832823,12
413,0.86515045,0.28255987,2.8515399,13
414,0.7627163,0.7591162,2.516277,14
415,0.55381614,0.22767928,3.017646,15
416,0.58452034,0.34546754,4.3604746,16
417,0.3854099,0.65390426,7.103814,17
418,0.69569945,0.69444704,6.9016094,18
419,0.6743278,0.4236225,5.6989264,19
420,0.6670992,0.8462295,1.2871742,20
421,0.034152135,0.43046886,3.4632335,21
422,0.6402959,0.8705576,0.5937238,22
423,0.21493903,0.422992,1.2586385,23
424,0.6992883,0.6968592,7.7933955,24
425,0.50041014,0.518098,2.234898,25
426,0.5053838,0.42078963,4.834761,26
427,0.25465775,0.42116654,5.41307,27
428,0.5079154,0.6129581,3.423715,28
429,0.6993577,0.20161302,2.615127,29
430,0.2755643,0.33163932,2.2186186,30
431,0.048799444,0.86780584,3.1643405,31
432,0.43250477,0.46443236,2.2684553,32
433,0.14774738,0.89462584,3.769353,33
434,0.42496172,0.51511,3.406948,34
435,0.7813721,0.91486675,1.592138,35
436,0.1904471,0.57787085,3.213979,36
437,0.8888272,0.5745545,5.2346754,37
438,0.2759753,0.64628357,0.79702026,38
439,0.50261915,0.6712896,8.417243,39
440,0.24483909,0.52055,7.4442434,40
441,0.9830335,0.65349084,3.7576292,41
442,0.3235928,0.8073274,2.4031725,42
443,0.20647499,0.8185052,1.0415395,43
444,0.21822879,0.043947283,5.4287453,44
445,0.5627382,0.055332232,5.9249616,45
446,0.81192505,0.8723067,0.9741547,46
447,0.33443144,0.71402377,5.4607267,47
448,0.012327028,0.82749826,5.7387047,48
449,0.64625466,0.3925031,4.6319695,49
450,0.52257,0.25943533,4.518732,0
451,0.10618973,0.3952755,3.7763312,1
452,0.62183404,0.37417004,6.4667625,2
453,0.32170177,0.82704496,3.2692387,3
454,0.78969043,0.6870845,2.4631455,4
455,0.22918707,0.8781125,0.92376304,5
456,0.39391103,0.8359197,4.5936623,6
457,0.6704055,0.58355415,6.2219067,7
458,0.675313,0.7847312,4.265503,8
459,0.6611837,0.45852938,0.9226433,9
460,0.36771986,0.03149551,4.2006664,10
461,0.61977774,0.9189409,4.9433303,11
462,0.1067847,0.86468863,1.9470875,12
463,0.7350423,0.4657323,4.659607,13
464,0.774301,0.8126748,2.5463204,14
465,0.40686014,0.2766964,4.3113537,15
466,0.5480631,0.30337945,3.2474911,16
467,0.3090223,0.49817428,2.8814049,17
468,0.87856877,0.4586049,6.6680374,18
469,0.88385147,0.27850372,4.459814,19
470,0.66025084,0.7763458,1.67621,20
471,0.0719908,0.39833313,2.2097685,21
472,0.6062429,0.5194596,0.9051193,22
473,0.28764287,0.77793235,4.2145305,23
474,0.31788975,0.4658082,4.5393834,24
475,0.62130344,0.89020205,1.8848497,25
476,0.31497574,0.31291297,2.8344035,26
477,0.16852495,0.34056386,5.541299,27
478,0.62140286,0.61286443,4.793094,28
479,0.51508814,0.17781298,2.4644337,29
480,0.31736517,0.25591716,1.3784442,30
481,0.5064749,0.7179079,4.697963,31
482,0.38614476,0.5824308,3.8758693,32
483,0.17422526,0.59025574,1.4850655,33
484,0.48563138,0.69393283,2.7787027,34
485,0.8437342,0.3289072,0.38156217,35
486,0.38591683,0.8128214,2.5349047,36
487,0.63617957,0.8059702,6.7109976,37
488,0.18138042,0.7825933,3.376856,38
489,0.3295271,0.57240796,5.484757,39
490,0.29637903,0.45864645,7.8108187,40
491,0.7871121,0.42447427,2.3732307,41
492,0.09319747,0.5358406,4.332176,42
493,0.112511314,0.40092573,1.7684278,43
494,0.47053576,0.03330204,6.046199,44
495,0.53112286,0.07999691,7.650721,45
496,0.7776608,0.2585126,1.486624,46
497,0.2598883,0.8226886,7.3134065,47
498,0.017320966,0.613794,3.5993264,48
499,0.54156154,0.6324227,5.1127243,49
500,0.5486095,0.3961259,5.052662,0
501,0.073844515,0.18347484,3.439033,1
502,0.5841022,0.44153854,6.9973774,2
503,0.28719035,0.7251963,3.0897756,3
504,0.6785909,0.5018184,1.7043283,4
505,0.31503013,0.42349464,0.49968746,5
506,0.4099372,0.7635119,3.1311445,6
507,0.5971652,0.5275356,7.474508,7
508,0.7505506,0.8964807,5.620938,8
509,0.51940304,0.73571044,1.6218114,9
510,0.41503444,0.0020592941,7.870019,10
511,0.7439806,0.72240114,4.1758103,11
512,0.10121458,0.11961241,1.4578332,12
513,0.86586994,0.46981922,2.7692728,13
514,0.87415606,0.5555204,2.019578,14
515,0.82017714,0.19982482,3.8283358,15
516,0.38381237,0.3871298,4.2333307,16
517,0.27163747,0.72460455,4.9355917,17
518,0.5519376,0.61315554,4.69223,18
519,0.74718606,0.42957187,5.674613,19
520,0.72025424,0.7655991,1.6908827,20
521,0.06013088,0.8637968,2.6121428,21
522,0.124036156,0.83668685,0.58457464,22
523,0.23237659,0.63363683,2.4224515,23
524,0.5653032,0.37806386,6.068448,24
525,0.6640205,0.7989502,4.2310863,25
526,0.36906558,0.48399997,3.6315963,26
527,0.21828328,0.333457,5.879624,27
528,0.8072974,0.5283982,3.5818,28
529,0.8805241,0.34365463,3.372634,29
530,0.18575945,0.73833966,3.2910628,30
531,0.28387982,0.8086398,3.6506395,31
532,0.49137035,0.7867081,4.2607446,32
533,0.20972207,0.8124694,5.2318707,33
534,0.39952406,0.6799558,2.6387274,34
535,0.83561003,0.77243066,3.2774596,35
536,0.30120352,0.90132797,1.5650785,36
537,0.6796553,0.75473964,7.106368,37
538,0.16691636,0.27201515,1.1854105,38
539,0.64900905,0.47969145,5.8889036,39
540,0.50202435,0.4735909,7.048662,40
541,0.8141109,0.47457126,2.1982548,41
542,0.09080078,0.685743,4.694764,42
543,0.20646024,0.82700306,0.9742092,43
544,0.52156156,0.04735646,5.1091433,44
545,0.51523757,0.05927156,8.012471,45
546,0.94876015,0.97724164,3.0518713,46
547,0.16703604,0.7036476,4.9941716,47
548,0.050665326,0.8709898,5.7542877,48
549,0.81530094,0.40400237,5.667534,49
550,0.30466986,0.15810528,3.151114,0
551,0.12395655,0.33973038,3.1689982,1
552,0.4359929,0.26542968,6.3626003,2
553,0.22313337,0.645783,1.8341064,3
554,0.8074929,0.79943097,1.1041062,4
555,0.44583496,0.7495048,2.4556537,5
556,0.52204406,0.9501708,4.817043,6
557,0.3979984,0.53764474,7.2238264,7
558,0.86772245,0.9504603,6.669443,8
559,0.33338583,0.64130557,0.64903194,9
560,0.5663789,0.040048458,2.4184153,10
561,0.86283064,0.74825996,2.9579759,11
562,0.088380285,0.7716476,4.0437093,12
563,0.5626428,0.4915498,4.0305443,13
564,0.74675524,0.8538825,4.166915,14
565,0.21029216,0.43918788,4.1945734,15
566,0.5975187,0.20601003,2.9403272,16
567,0.41739103,0.6543994,4.983087,17
568,0.7614944,0.56221646,8.190771,18
569,0.7769902,0.45418924,5.704508,19
570,0.45352834,0.69715977,2.467671,20
571,0.19715557,0.8733269,1.7332337,21
572,0.5441559,0.9414192,2.68618,22
573,0.32642668,0.22259286,1.1982269,23
574,0.30937123,0.62928706,6.606203,24
575,0.47882423,0.8899039,3.7480483,25
576,0.4919355,0.6569993,3.507215,26
577,0.11772142,0.26833776,5.5283356,27
578,0.7491018,0.49618602,4.6211686,28
579,0.8484631,0.41680756,2.2996812,29
580,0.23480834,0.7435976,2.0881166,30
581,0.10748051,0.5709488,3.1661787,31
582,0.4115951,0.42613146,2.3765974,32
583,0.2964446,0.31577468,1.1507072,33
584,0.49283397,0.6120609,4.030733,34
585,0.5554656,0.8565286,2.7673092,35
586,0.30202284,0.9163266,2.6035528,36
587,0.90127236,0.65124947,6.4091372,37
588,0.3587277,0.5068209,3.135681,38
589,0.35399368,0.7165059,6.7706304,39
590,0.25663868,0.55084205,6.9963927,40
591,0.77115196,0.6962205,3.4566088,41
592,0.46761224,0.77620465,4.424938,42
593,0.12829672,0.7249456,3.8586478,43
594,0.6613675,0.039342035,5.918259,44
595,0.46260527,0.05984717,4.0657096,45
596,0.95219505,0.9611008,3.4916296,46
597,0.27222943,0.61389244,5.641655,47
598,0.011262563,0.634455,4.350576,48
599,0.8038751,0.47372252,5.018035,49
600,0.37336248,0.30086225,3.7140992,0
601,0.07452002,0.37161487,3.1643522,1
602,0.57749754,0.25925928,5.6288795,2
603,0.20371582,0.5559432,2.2341695,3
604,0.52070284,0.44327888,1.7955135,4
605,0.18931325,0.9667703,1.2516313,5
606,0.28239483,0.39783087,1.0935911,6
607,0.7183191,0.64622957,6.862862,7
608,0.87775654,0.93748206,4.494733,8
609,0.62042487,0.2047778,1.4475455,9
610,0.513078,0.033314504,2.129682,10
611,0.62610805,0.51836395,2.4003563,11
612,0.097571254,0.6417272,1.6579733,12
613,0.64161277,0.7649395,4.821754,13
614,0.9120848,0.9347888,3.5725746,14
615,0.5801077,0.17311475,4.476461,15
616,0.5893175,0.3361622,3.3065078,16
617,0.35512778,0.56326747,3.491697,17
618,0.7587566,0.52791935,5.455055,18
619,0.9341962,0.35902828,6.489179,19
620,0.68311363,0.82095575,3.6671047,20
621,0.14413479,0.8551615,2.5574894,21
622,0.4786106,0.16978984,0.51215804,22
623,0.2124589,0.19543362,1.7577817,23
624,0.51116586,0.47682443,5.413914,24
625,0.57484573,0.5109144,2.102303,25
626,0.3616277,0.6947855,5.856138,26
627,0.23183033,0.21854259,6.1695437,27
628,0.6479932,0.5929964,6.4918466,28
629,0.849981,0.41246617,3.0844545,29
630,0.26863247,0.7094743,2.9754648,30
631,0.6736866,0.44386575,2.1789389,31
632,0.6709024,0.7838547,3.0929613,32
633,0.23880734,0.8175766,2.755504,33
634,0.3930796,0.51342654,3.4126368,34
635,0.91517293,0.95527154,1.4497991,35
636,0.3475511,0.8859614,2.4475384,36
637,0.75435996,0.5453332,3.1566343,37
638,0.27720904,0.836021,3.064968,38
639,0.6110765,0.34293437,4.9539003,39
640,0.3275598,0.47906274,7.2147503,40
641,0.89693844,0.6570341,1.5282347,41
642,0.2723571,0.7823402,4.262127,42
643,0.13670304,0.6542671,1.7425148,43
644,0.6250765,0.038072497,5.411929,44
