,locs0,locs1,locs2,locs3,subject
104,-1.0348095,-0.9363887,-0.6837543,3.4699986,8
105,-3.9027314,-2.930173,0.33514267,-0.51080644,9
106,-2.5331023,-0.31768474,-2.7953978,0.3211696,10
107,-2.721534,0.6063201,-0.07618146,-1.8217701,11
108,-0.35739356,1.6884865,-1.390551,2.317371,12
109,2.676253,1.9654548,-0.15727341,-1.9460242,13
110,0.7501437,-2.457165,-0.4895013,2.1979904,14
111,-3.2724237,-3.0091097,-2.0022368,1.4854295,15
112,1.7170062,-0.888286,1.1629347,1.7741991,16
113,0.90809345,1.6890967,-1.4014558,1.7111753,17
114,1.5805929,0.49100003,-0.35433838,4.599,18
115,-2.331026,1.6626716,-1.392476,1.4867365,19
116,2.7677608,2.4886909,-0.034850895,0.13536072,20
117,1.4951991,-0.7711905,-0.31420606,-0.08191788,21
118,-0.6733377,-3.0416687,0.10683136,1.2598085,22
119,1.7802362,2.9388874,0.18660128,1.0920383,23
120,0.51788634,-0.016438246,-1.8918884,2.4452772,0
121,-4.477499,-0.84182924,-0.5978503,1.4659544,1
122,0.41632232,-2.6405807,-1.1710112,4.755476,2
123,-1.4418507,3.116764,-0.20215988,-0.889796,3
124,-4.1803083,0.27866665,-0.1697282,0.8377701,4
125,-3.0475943,2.7023969,0.5462086,1.328435,5
126,0.6814554,-1.1726122,0.96848637,-0.5575738,6
127,-0.3629466,0.16555628,0.44548637,0.083896875,7
128,-1.2773389,-0.36190367,-0.4826773,2.1149964,8
129,-2.699002,-2.9289515,0.64154965,-1.9064476,9
130,-1.8646863,1.1825907,-2.8236072,1.0190636,10
131,-0.024102516,0.5053234,0.1930061,0.13334471,11
132,-0.7588006,2.6982832,-2.1890364,2.4405031,12
133,3.1936424,1.085131,-0.5938246,-1.166355,13
134,0.0013331175,-2.3956916,-0.27706206,1.2139117,14
135,-3.8374243,-1.9053632,-2.4466548,3.9506488,15
136,1.6699427,-1.4698788,0.61671215,1.2412982,16
137,3.4161868,0.19293857,-1.1375191,2.8041487,17
138,1.9263581,0.024023473,-0.2535585,1.2264676,18
139,-2.1807938,1.363273,-0.9493864,1.026017,19
140,2.3629036,2.153803,-1.075571,1.9312477,20
141,-0.5588978,-0.7329444,0.06424263,-1.1752157,21
142,-1.2203612,-2.7703133,0.23112759,0.8792924,22
143,1.9380901,3.1866298,0.9116399,2.7221127,23
144,-1.0926028,3.0575876,-2.1674294,-0.4330902,0
145,-3.8391807,-0.7404689,-0.5801087,1.2413868,1
146,-1.0392611,-2.9217384,-1.1445196,1.9451214,2
147,-1.0607678,2.353637,-0.19871697,-0.5246479,3
148,-3.8382678,-0.18286803,-0.37754184,0.27526513,4
149,-1.7607458,2.5320737,0.91954935,0.3833356,5
150,-0.87048495,-0.63725424,0.99361277,-1.3349811,6
151,-0.414302,0.40312672,0.7497275,1.1273276,7
152,-1.7139928,-0.6290629,-0.7892187,0.7996577,8
153,-4.0559096,-3.4747581,1.1043754,-0.7772897,9
154,-2.0881982,-1.5238838,-2.5017223,3.2114751,10
155,0.14639851,0.7822647,-0.31005678,0.16711783,11
156,0.4092804,0.699021,-1.7362999,2.653531,12
157,0.06627706,1.6585668,-0.28975838,-2.006115,13
158,0.91159844,-2.2250402,-0.47133067,2.8136153,14
159,-4.3580904,0.9678683,-2.4732103,2.3897238,15
160,1.257659,-0.7977487,0.9787717,3.1063337,16
161,3.5046015,0.9745862,-1.1038219,2.382705,17
162,2.0150404,1.2060084,-0.34857023,1.6898448,18
163,-1.4294337,-0.036110997,-1.3900175,2.2097082,19
164,1.034475,2.6883097,-0.20353046,2.0531986,20
165,0.5920557,-0.226632,-0.40320885,0.1003522,21
166,-0.31383988,-3.0720923,0.41558754,1.9737155,22
167,2.266318,2.3528118,0.7371955,-0.3989985,23
168,-0.34049124,2.090863,-1.5436741,1.3984722,0
169,-3.354313,-0.57473505,-0.61611766,0.32365966,1
170,-0.03577754,-2.3287299,-1.1824789,2.1277697,2
171,-0.09243035,2.8728206,-0.17479299,-0.77727115,3
172,-3.099398,0.22703052,0.33122504,-0.7378799,4
173,-2.5476775,2.8723826,-0.026040971,-0.47274852,5
174,0.772658,-0.5793124,1.2942793,-0.58239716,6
175,0.22858098,0.23323056,0.7743394,1.8890077,7
176,-1.6046267,-1.2289741,-1.0882629,1.9595158,8
177,-3.4468718,-2.9716609,0.35182506,-0.49316233,9
178,-1.876853,-0.9394494,-2.3542037,2.4485834,10
179,1.0290939,0.6512574,0.06966662,0.4492942,11
180,-0.33978155,1.0610336,-1.7827175,2.0824594,12
181,1.6773148,1.9542758,0.04752952,-1.3908194,13
182,1.6487622,-2.4462464,-0.51264405,2.3655813,14
183,-1.4092609,-6.457738,-0.71770215,0.6574377,15
184,1.1701425,-1.6431503,0.31589448,2.6077187,16
185,4.2093563,3.2708106,-0.7156807,0.5276439,17
186,2.55699,0.6135446,0.08521688,1.3896642,18
187,-1.3133134,1.1050671,-1.3959725,3.5518832,19
188,2.6655908,1.5405335,-0.10999292,0.94594157,20
189,0.48305607,-0.0691576,0.044092774,-1.1217161,21
190,0.250795,-3.0836694,0.3031578,0.50811255,22
191,1.5059469,2.2342443,0.422967,1.7196497,23
192,-1.384547,3.0555015,-0.89397085,0.54414487,0
193,-3.7316186,0.23649298,0.07331318,0.2638923,1
194,-0.34283853,-2.713255,-0.6861687,2.0415037,2
195,-0.67135626,2.7263699,-0.24927738,0.061479926,3
196,-4.201041,-0.08276857,-0.4621764,0.10742304,4
197,-2.1500404,3.0398798,-0.2130971,0.7933868,5
198,2.3874025,-0.79888284,0.017231286,0.5151241,6
199,-0.17192444,1.1028782,0.46405417,1.5932802,7
200,-1.0249361,-1.5119088,-1.2999494,2.305531,8
201,-2.4132113,-2.8469331,0.44364405,0.5991381,9
202,-2.7917154,0.0036979318,-2.7252462,1.5025412,10
203,-0.07641491,0.5605091,-0.089756005,-2.0747094,11
204,-0.19442096,-0.42515254,-1.7162747,1.01085,12
205,2.1368155,1.5273043,-0.5236209,-2.616872,13
206,2.0407915,-2.9557533,-0.27778143,-0.57682693,14
207,-5.763734,0.46742105,-3.000558,2.329876,15
208,0.89469266,-1.0679781,0.9320936,2.8150904,16
209,1.3336216,0.41058773,-1.0982738,2.4953537,17
210,1.4631267,0.25122806,-0.42662904,4.1476765,18
211,-1.6484404,2.5935802,-1.2328511,1.2637657,19
212,3.3382945,1.5257654,0.08512634,2.2696912,20
213,0.6580595,-0.8274106,-0.17596328,0.5531889,21
214,-1.335609,-2.6017013,0.57859135,0.7829484,22
215,1.6857725,3.0884085,0.4838668,0.8629988,23
216,-0.29853877,1.0053349,-1.5611517,0.9948628,0
217,-5.482587,0.014379516,-0.20299384,0.44682002,1
218,0.24972692,-2.337592,-1.1269716,1.9295642,2
219,0.30251354,2.8263786,-0.75721085,-0.57609487,3
220,-5.1069574,0.849683,0.4346853,-1.5095301,4
221,-1.6221392,1.4429116,-0.12895703,0.24257565,5
222,1.4903214,-0.86900085,0.94706047,0.00047013164,6
223,-1.2687228,0.24167591,-0.02033621,3.027101,7
224,-0.9240247,-1.0835425,-0.6387155,3.1000533,8
225,-4.8583565,-2.7320435,0.22781454,-0.7285546,9
226,-2.3531268,-1.5312033,-2.5101209,1.2285049,10
227,-2.989213,0.49780494,0.03207124,-2.6048207,11
228,-0.6339123,0.76944053,-1.7298025,1.8990434,12
229,1.3549316,1.6233865,-0.42203566,-1.8566012,13
230,-0.35841852,-2.4860063,-0.59977776,1.4936688,14
231,-3.770029,-3.592697,-1.4471748,0.46822637,15
232,1.3760893,-1.5221355,0.20598313,1.8788618,16
233,0.025437832,0.090212405,-1.8356556,1.7488949,17
234,1.6224504,0.6204432,-0.48705584,1.0384253,18
235,-1.2405777,0.088721275,-1.6207347,1.8950821,19
236,0.13863921,3.9162924,-0.7087376,-0.41089582,20
237,2.2157304,0.18908635,-0.25270298,0.96576583,21
238,-1.5242269,-2.6760871,0.0905098,-0.282771,22
239,0.2792424,2.1332014,0.8002826,1.9443086,23
240,-0.82011926,1.087254,-1.4675779,2.0685663,0
241,-3.202479,0.058490828,-0.20709023,0.25020105,1
242,0.8661213,-2.720711,-1.365942,-0.44565046,2
243,-3.6490078,3.5572824,-0.2117024,-1.9599679,3
244,-4.492161,-0.533026,-0.14478892,-0.29437023,4
245,-1.810243,3.0035882,0.53189564,0.6006613,5
246,2.1840873,-0.7504542,0.69129634,0.22090656,6
247,-0.9717268,0.48593083,0.6724159,3.0378711,7
248,-0.7345609,-0.63711,-1.0800452,1.9029962,8
249,-2.576789,-3.349221,0.31189156,-0.31511635,9
250,-2.3535233,-1.1825606,-2.468002,0.94109786,10
251,2.2289345,0.20033717,0.3413603,-0.36391172,11
252,0.0818629,0.5674119,-1.5806291,2.7251837,12
253,0.16769572,1.5403197,-0.21445206,-2.5291522,13
254,0.9528236,-2.5329812,-0.85996604,0.13567221,14
255,-1.8707535,-4.582103,-1.4871962,-0.34259725,15
256,0.36821043,-1.1393564,0.82065743,1.514205,16
257,0.97368705,1.9023354,-0.6493335,0.21818316,17
258,1.0787921,0.93434584,-0.5361972,2.5813465,18
259,-2.0377648,-0.020057678,-1.928588,2.1393516,19
260,3.6329007,1.2289383,-0.5458491,1.8025001,20
261,2.317521,-0.18361048,-0.13280907,1.4655703,21
262,0.16975564,-2.7696714,0.5249806,2.3434548,22
263,0.37067133,2.0438142,0.40654665,2.073414,23
264,-0.48830503,0.27605367,-2.5518637,1.4248067,0
265,-3.8911736,-0.18836337,0.57295156,-1.3953342,1
266,1.0373348,-2.4508402,-1.1645261,2.0327885,2
267,-0.43659046,3.2421246,-0.1552706,-1.6375263,3
268,-4.4152927,0.18966553,-0.034183376,-1.6934464,4
269,-2.8068583,2.7939534,0.71212375,-0.25834978,5
270,2.4035716,-0.78719395,1.3361793,0.78411794,6
271,-1.0768137,0.30254883,0.4404564,1.1743774,7
272,-0.8714474,-0.9535053,-1.0193641,2.133334,8
273,-2.6293511,-2.9384866,0.5055919,-0.5911824,9
274,-2.6913004,-4.0167894,-1.9826579,1.6535208,10
275,-2.556817,0.24222827,-0.33184806,-1.0973103,11
276,-0.6593471,-0.78744626,-1.8003387,1.4791825,12
277,0.9682599,2.0795608,-0.29032987,-0.81978,13
278,-0.17807907,-2.3150222,-0.8013078,1.0865031,14
279,-1.9920809,-4.1455545,-1.610076,0.717448,15
280,0.507794,-0.7804067,1.1496305,-0.23774278,16
281,2.8252704,1.2820361,-1.239804,1.5413703,17
282,1.5526848,0.33910888,-0.6138921,0.81949127,18
283,-1.5364319,1.46712,-1.1330895,0.37990725,19
284,1.8580537,3.7103307,-0.24259809,1.1455065,20
285,-0.11659783,-0.39300022,-0.07593541,-0.24725008,21
286,1.0969234,-3.5268116,0.36895996,2.0911894,22
287,1.4616623,2.5301454,0.8030192,2.5732312,23
288,0.20042801,1.5294286,-2.15256,0.4960872,0
289,-4.2986565,-0.68509763,-0.34634367,0.1024448,1
290,-0.2880419,-2.352638,-1.0258608,1.8459932,2
291,-1.8171577,2.7697132,-0.50102025,-1.4003568,3
292,-5.235398,0.26725698,-0.069068626,-0.45578822,4
293,-2.261443,3.1045098,0.1674065,1.6883872,5
294,1.5171499,-0.46316597,0.71302164,-0.21818545,6
295,0.55163085,0.5377139,1.6152328,2.3898282,7
296,-1.1493268,-1.3897945,-0.81412387,1.0325133,8
297,-2.2458007,-3.1082797,0.879983,-1.9802065,9
298,-2.1447103,-1.2261877,-1.8262591,1.627286,10
299,0.31949428,0.21661001,0.31208566,0.15734547,11
300,-0.49074563,0.6193446,-1.6880997,0.72101116,12
301,2.9567173,1.2153933,-0.8667715,-0.3867756,13
302,0.6745898,-2.468019,0.22995192,1.7287726,14
303,-4.3667665,-2.435092,-2.3435633,1.6242299,15
304,0.929533,-1.0479963,1.1177776,1.8063108,16
305,2.240981,1.2081646,-1.2988857,1.6948375,17
306,0.7538579,0.82202876,-0.4425187,1.5701107,18
307,-1.4250853,0.1722762,-1.615037,0.6745227,19
308,2.1062675,2.8712373,-0.39183867,1.8091599,20
309,1.6148989,-0.59457254,-0.6368332,1.3232014,21
310,-0.85118914,-3.1441028,0.023349553,-0.023352623,22
311,0.8333419,2.4261296,1.053174,2.897458,23
312,1.3126378,2.4165092,-1.3686757,1.8579881,0
313,-4.1920605,-0.6900703,-0.34485,-0.16762584,1
314,0.0125229955,-2.9378362,-1.3017265,-0.18113923,2
315,-0.61597294,1.5997484,-0.39964455,0.93926924,3
316,-5.1267033,-0.29149857,-0.19547004,-0.69985664,4
317,-2.9862413,2.038216,0.057016224,0.852392,5
318,1.9186411,-0.3701056,1.3109704,1.4915458,6
319,-0.6149682,0.49731883,0.91467357,1.7141683,7
320,-1.4493356,-0.96256524,-1.23982,0.29664648,8
321,-1.8721771,-3.2521317,0.23191181,-1.9300725,9
322,-2.239724,0.5284174,-2.6766496,1.8218975,10
323,1.445817,1.1587522,-0.023125712,-0.5316262,11
324,-0.57204175,0.33279568,-2.076616,2.12036,12
325,1.0999278,3.1014793,-0.056780964,-1.5961894,13
326,1.6916639,-2.6248012,-0.3056448,1.7207264,14
327,-2.6950507,-3.6338892,-1.571585,0.113594174,15
328,-1.2139541,-0.8641238,0.8985777,2.356165,16
329,1.1538615,2.1291127,-0.676222,2.2008173,17
330,0.1808517,1.0402666,-0.5318027,1.4466629,18
331,0.047450423,-0.65994775,-1.3776697,2.0104914,19
332,4.8869762,2.0769193,-0.7647987,1.3345038,20
333,0.5040831,-0.7995293,-0.12928213,1.5802088,21
334,-0.68116903,-3.089571,0.41178197,-1.6895272,22
335,0.16688693,3.1154306,0.9187192,0.99036735,23
336,-0.29846314,2.8142402,-1.8097917,2.189461,0
337,-4.713415,-0.6653944,-0.20403725,3.4373963,1
338,-1.5783705,-2.6387777,-1.4156474,0.8475116,2
339,0.4866261,2.0950274,-0.1950593,-2.0520103,3
340,-2.6718497,-0.13970849,0.13843858,-0.3243312,4
341,-2.7829165,2.5320415,0.24095654,0.63837534,5
342,-0.025189757,-0.8330273,1.2508203,-0.760242,6
343,-0.04683855,0.5586027,0.9034154,2.5748112,7
344,-1.0728712,-1.395221,-1.1996455,-0.2580315,8
345,-2.954921,-3.4735718,0.41257727,-0.17441934,9
346,-2.1693912,-1.6432979,-2.261276,2.9622052,10
347,-0.19433337,-0.094188124,-0.35864872,-1.6865772,11
348,-0.75676644,1.4099902,-1.2206192,0.83020425,12
349,-1.2082453,1.3057412,-0.39389807,-2.4708579,13
350,2.9260762,-2.4623392,-0.38410836,1.9583688,14
351,-4.485713,-0.89960146,-2.2297378,2.00355,15
352,1.723304,-1.3617166,0.6246755,3.57722,16
353,2.414417,1.9152379,-1.2786576,1.4121549,17
354,0.4407069,0.0066391826,-0.4132567,0.38756275,18
355,-1.4910843,-0.0977453,-1.5663456,1.2292043,19
356,2.1670141,3.5477295,-0.18906859,2.9424121,20
357,2.8308082,-0.89844227,-0.62281346,0.9157505,21
358,-1.36374,-2.7059011,-0.81628084,2.3118138,22
359,0.44318557,2.238104,0.24888483,0.9691829,23
360,-0.4331739,2.429606,-1.7351831,1.0960908,0
361,-4.2231584,-0.383968,-0.28986567,-0.85431534,1
362,-0.9031887,-2.8384693,-1.3391532,2.1216466,2
363,-0.630313,1.499475,-0.5250884,-0.5474786,3
364,-2.968442,0.8275687,0.7212879,-1.6895916,4
365,-2.5025134,1.8443351,0.9118223,0.5861397,5
366,3.643652,-0.91637206,0.7191568,-0.7063904,6
367,-0.8118185,0.36482328,0.5782856,0.7902546,7
368,-1.6318221,-1.4168417,-0.980637,2.6224813,8
369,-3.3508294,-2.337902,-0.07587311,0.8317595,9
370,-2.2127688,-1.6328934,-2.5930815,1.3514382,10
371,0.4634831,-0.3650693,-0.4216978,-0.79307777,11
372,0.36985174,1.8992457,-1.5431571,1.1514518,12
373,0.006742209,0.8448452,0.4619515,-1.6864607,13
374,-0.10181546,-2.6886256,-0.5701906,1.4804229,14
375,-3.4750695,0.274292,-2.622519,3.906579,15
376,0.35763708,-0.993037,0.7319955,2.7383614,16
377,2.7886763,0.99644953,-1.3428726,-0.19976962,17
378,1.4499675,0.31158513,-0.765086,2.8746495,18
379,-1.4731601,1.0845779,-1.4554989,1.1036811,19
380,2.1005785,2.9648826,-0.10853773,-0.33881974,20
381,1.2267635,-0.1498984,-0.7577251,0.47447726,21
382,-0.032346904,-3.0301163,0.20497492,0.94611245,22
383,1.0913656,2.0442286,0.3771249,0.95191836,23
384,-0.636123,2.6271362,-1.729468,2.736208,0
385,-4.8920565,-0.9560361,-0.7316914,2.8618257,1
386,-0.45725045,-2.1016457,-1.0643013,0.15088272,2
387,-2.2015495,2.3565006,-0.50129676,-1.8819842,3
388,-2.9508767,0.41581815,-0.3153524,-1.3616048,4
389,-3.132073,1.8928505,0.027837932,-1.5992131,5
390,-0.8633697,-0.57636786,0.8466352,-0.59940624,6
391,-1.9742438,0.7371317,1.0774568,0.023172617,7
392,-1.219466,-1.2461183,-0.8923146,0.9990062,8
393,-3.1651266,-2.382525,0.48656315,-0.7961762,9
394,-2.9340177,0.56965023,-2.5593295,1.7093146,10
395,-0.3099529,-0.022395998,-0.44075954,0.8505558,11
396,-0.88490164,0.53826416,-1.6506908,2.1576757,12
397,-0.6786564,2.717297,-0.39403477,-4.242373,13
398,-0.67878395,-2.1915011,-0.6407871,2.696261,14
399,-3.7823439,-2.92841,-1.1169723,1.1511086,15
400,0.16620946,-1.2743655,0.40996373,0.6224629,16
401,3.343533,1.3216782,-1.193794,2.3052866,17
402,2.037331,0.58574027,0.25725526,2.2931707,18
403,-2.0867004,0.85766095,-1.0526425,1.3597693,19
404,2.1269467,2.9481308,-0.10556191,3.4121895,20
405,-0.25048524,0.1662732,-0.36457908,-0.38089955,21
406,0.036559194,-2.5855007,0.5726791,-0.100735545,22
407,1.8686788,2.7193894,0.41056365,0.17790866,23
408,-1.0848632,1.707658,-1.1468794,0.37495506,0
409,-4.28323,0.17585807,-0.11917317,1.6124609,1
410,-0.5743419,-2.3326652,-1.0789629,0.8735981,2
411,-0.58034956,1.2486233,0.15769732,-1.0207534,3
412,-4.387196,0.14678803,-0.03772212,0.22453621,4
413,-1.3044164,2.0327008,0.32312167,0.7363131,5
414,-0.16130137,-0.5939108,0.6462034,-1.3169415,6
415,-0.68923426,0.837813,0.28678662,0.115057826,7
416,-1.4824018,-1.1576949,-0.9081515,3.0218723,8
417,-3.811182,-3.0911193,0.22474873,-0.97778535,9
418,-1.9734802,0.6818169,-2.6326678,2.8015397,10
419,2.6875849,-0.105700284,0.023509338,-0.2773491,11
420,-0.18908697,-0.16961706,-1.898837,2.3654852,12
421,1.254751,2.3087964,-0.752511,-2.6806967,13
422,0.031629562,-2.4957018,-0.35787165,0.067682624,14
423,-3.156926,-1.3537308,-2.1329353,2.020571,15
424,0.8397739,-1.2491198,1.2585123,0.6634383,16
425,3.1165233,1.3303094,-1.3365504,2.0104432,17
426,1.9859989,0.9640348,0.33897525,1.8439633,18
427,-1.2555535,1.4200823,-1.2650237,2.4953368,19
428,5.012126,3.1075768,-0.72414815,1.4517912,20
429,1.4816718,0.05648917,-0.07064912,1.7233056,21
430,0.0801366,-3.126541,0.4472729,0.4160202,22
431,2.4924965,2.618531,0.3256926,0.9996756,23
432,-0.019807398,0.60858816,-2.1874673,2.334692,0
433,-3.9341989,0.29049528,-0.07015979,-0.6125278,1
434,-0.9172139,-3.0525136,-1.339413,1.8425441,2
435,-0.56086063,2.1968863,-0.45068908,0.72944814,3
436,-3.34591,1.0432347,0.2772249,-0.46930674,4
437,-2.2360337,1.1327842,0.041745722,1.7413148,5
438,3.7721202,-0.8871969,0.89632535,1.1682992,6
439,-0.114047706,0.41140932,0.4957395,3.2271576,7
440,-1.0078356,-1.8687142,-1.1630526,0.797366,8
441,-3.206749,-3.1522727,0.27171576,-2.9298515,9
442,-2.1215835,-0.28395447,-2.4679582,0.6018877,10
443,-0.22396052,0.32141185,0.17176695,-1.4872079,11
444,0.38331893,0.78819174,-2.1636307,1.6787176,12
445,-2.2761405,1.224447,-0.39823487,-1.376792,13
446,1.6474992,-2.5988908,-0.39903498,3.3318667,14
447,-5.6710973,0.48466086,-2.8371458,2.4237096,15
448,1.2746387,-1.0933361,0.8339955,1.4887426,16
449,2.3151417,-0.28762674,-1.3742265,2.0291708,17
450,1.2460562,0.81331897,-0.21166411,2.1889656,18
451,-1.1741313,0.5320147,-1.702721,-0.07023525,19
452,2.8283465,2.0701077,-0.16757953,0.946365,20
453,1.8085299,-0.17631316,0.029710203,-0.6164916,21
454,-0.56550425,-3.1101694,1.0552787,1.7343115,22
455,3.122655,3.1803284,0.75154924,1.4867245,23
456,0.50154424,-0.011362672,-2.3626776,2.998382,0
457,-3.9735503,-0.2075102,0.06365967,-0.005877137,1
458,-0.55233157,-3.1818638,-1.4749084,0.6957942,2
459,0.15716022,1.2836806,-0.5595126,-0.44906068,3
460,-3.7181973,-0.29985005,-0.47290945,1.0464902,4
461,-2.1219432,1.9006779,0.3460623,1.7494953,5
462,0.45641547,-0.7395464,1.4489998,-0.34835798,6
463,-0.83543503,0.8663652,1.5080199,2.2059927,7
464,-1.7092867,-0.861176,-0.90833426,2.5311515,8
465,-1.6331463,-3.2538903,0.07657334,0.20481879,9
466,-1.8277192,0.5702247,-2.4339616,2.0601642,10
467,-1.9147745,0.6824431,0.4681563,1.9848154,11
468,0.25054374,-0.0024825335,-1.3216684,1.4574426,12
469,0.42313662,1.2198156,0.27856302,0.07017863,13
470,1.8412101,-2.0235744,0.068725705,2.117783,14
471,-2.1633089,-6.834722,-0.70189214,0.7825885,15
