,policy rate,reward rate,dec temp,habitual tendency,subject
56,0.14979848,0.2717881,2.5696359,0.86629164,8
57,0.010405834,0.07083706,5.8811383,0.61747396,9
58,0.045696296,0.78464323,0.5454857,0.7343925,10
59,0.5153566,0.504459,3.8694696,0.095488995,11
60,0.32938063,0.8995851,1.4365977,0.7640268,12
61,0.7710022,0.93146616,3.9272852,0.03633268,13
62,0.6650078,0.0783664,3.8676887,0.46044344,14
63,0.018979559,0.16261747,0.9592617,0.6938567,15
64,0.74866617,0.25585592,7.2085943,0.80315495,16
65,0.8452112,0.9191869,3.319371,0.76177263,17
66,0.544973,0.5963312,5.5327897,0.8599271,18
67,0.07154961,0.8966116,2.71091,0.5398022,19
68,0.8873875,0.8827337,3.899632,0.80808324,20
69,0.51047915,0.39648256,4.308056,0.20723464,21
70,0.37045872,0.058589302,4.5337343,0.6982272,22
71,0.49660495,0.9084244,5.5689073,0.85596573,23
72,0.23502827,0.964791,2.185711,0.89101595,0
73,0.022382684,0.4725889,3.6241956,0.5155276,1
74,0.2842146,0.030223733,1.4735818,0.5216166,2
75,0.40093917,0.9568242,3.9970815,0.48378694,3
76,0.01574667,0.5142012,5.643008,0.6368653,4
77,0.09732798,0.88949835,6.573225,0.91325265,5
78,0.6493835,0.30814067,7.0979958,0.4417567,6
79,0.51141405,0.69750136,7.0131645,0.7233804,7
80,0.14329763,0.44633314,3.9886427,0.8979846,8
81,0.046226546,0.05254586,6.3103046,0.104171224,9
82,0.10071635,0.20322323,1.1215173,0.8579971,10
83,0.9738738,0.6182343,5.279828,0.21402061,11
84,0.35053107,0.7454991,1.8316629,0.9302633,12
85,0.095433995,0.7979879,3.852406,0.039095037,13
86,0.84886605,0.073111415,3.9079552,0.83833575,14
87,0.03470213,0.031649068,1.7440424,0.89156723,15
88,0.71792245,0.23515514,7.144981,0.17079039,16
89,0.9668013,0.88335353,2.8534493,0.9705244,17
90,0.8429909,0.7505278,5.3550396,0.64957345,18
91,0.1574347,0.90368134,1.076395,0.91273314,19
92,0.9462604,0.9032124,4.5934515,0.79703814,20
93,0.56923693,0.4461061,4.258519,0.26753262,21
94,0.3367163,0.039291624,5.7607837,0.8324578,22
95,0.88355666,0.93074983,6.7797637,0.95546955,23
96,0.35977077,0.83830374,1.6111861,0.4667543,0
97,0.009801247,0.43557498,4.479649,0.9312882,1
98,0.5529023,0.08055923,1.6867512,0.46416116,2
99,0.24310623,0.9213693,3.4451013,0.79573315,3
100,0.005576709,0.5672382,3.6068752,0.44061482,4
101,0.08867247,0.92585,6.160347,0.8778217,5
102,0.7454062,0.3637225,6.6947026,0.38795033,6
103,0.49305528,0.6847753,7.762551,0.9105894,7
104,0.26215276,0.2816304,3.354239,0.969822,8
105,0.01978726,0.050682005,5.830102,0.37500453,9
106,0.07356992,0.4212401,0.5757338,0.5796093,10
107,0.06171458,0.64710087,4.8096385,0.13922161,11
108,0.41159067,0.8440251,1.9931982,0.9103055,12
109,0.93561083,0.8771221,4.607625,0.12498753,13
110,0.67921,0.07891616,3.8001106,0.9000689,14
111,0.03652943,0.04701602,1.1896826,0.8153913,15
112,0.8477428,0.29146367,7.6186557,0.8549791,16
113,0.7126098,0.8441053,1.9758521,0.8469887,17
114,0.8292885,0.62034196,4.1233077,0.9900384,18
115,0.08858578,0.8405963,1.9901277,0.81558794,19
116,0.9409087,0.9233452,4.912882,0.5337886,20
117,0.81685734,0.31622162,4.2208843,0.47953197,21
118,0.33774987,0.04557853,5.2668242,0.7789931,22
119,0.85572606,0.9497356,5.465154,0.7487653,23
120,0.6266534,0.49589053,1.3102931,0.92021537,0
121,0.011234153,0.30114967,3.5483565,0.81244165,1
122,0.6026029,0.06657194,2.3667226,0.991469,2
123,0.19125892,0.95757896,4.496314,0.2911519,3
124,0.015063415,0.56921935,4.5766954,0.69799536,4
125,0.04532145,0.93716794,6.3325553,0.79058164,5
126,0.66406345,0.23638314,7.248177,0.364109,6
127,0.41024646,0.5412948,6.0956554,0.52096194,7
128,0.21800357,0.41049886,3.8162007,0.8923522,8
129,0.06303227,0.050740805,6.551037,0.12938046,9
130,0.13415776,0.7654133,0.5606174,0.73479015,10
131,0.49397463,0.62370956,5.4810233,0.53328687,11
132,0.31890672,0.9369253,1.0073935,0.91986424,12
133,0.9605943,0.74746376,3.557578,0.23751447,13
134,0.5003333,0.08350182,4.3117423,0.7709904,14
135,0.02109447,0.12950267,0.7968352,0.9811211,15
136,0.84156823,0.18696104,6.4947042,0.77578986,16
137,0.96820664,0.5480856,2.4277613,0.9428996,17
138,0.87284577,0.5060056,4.369478,0.77319974,18
139,0.10148852,0.7962912,2.7900825,0.73614293,19
140,0.9139544,0.89602363,2.5434508,0.87338746,20
141,0.36380252,0.3245489,5.160551,0.23591352,21
142,0.2278729,0.05894963,5.5752606,0.7066756,22
143,0.8741421,0.960328,7.133356,0.93831897,23
144,0.25112846,0.95510906,1.0271369,0.39338866,0
145,0.02105823,0.3229016,3.589076,0.7758053,1
146,0.2612926,0.05108936,2.4149153,0.8749137,2
147,0.25716275,0.9132229,4.504836,0.37176606,3
148,0.021077057,0.45440996,4.067199,0.568385,4
149,0.14669695,0.92635995,7.1495028,0.5946773,5
150,0.2951534,0.34586748,7.2980094,0.20833664,6
151,0.39788103,0.59943867,6.791193,0.75534534,7
152,0.15264654,0.34772307,3.1233644,0.68990123,8
153,0.017024852,0.030039033,7.5107903,0.3149043,9
154,0.11024919,0.17889032,0.7573753,0.96126384,10
155,0.53653437,0.68616796,4.231009,0.5416825,11
156,0.6009153,0.66797066,1.4978354,0.9342283,12
157,0.5165632,0.8400455,4.28063,0.11856239,13
158,0.7133271,0.0975243,3.8430133,0.9434071,14
159,0.012640974,0.7246944,0.77757704,0.9160403,15
160,0.7786228,0.3105073,7.2686443,0.95715326,16
161,0.9708184,0.7260327,2.4902444,0.915499,17
162,0.88236725,0.7695919,4.1372914,0.84420377,18
163,0.19318694,0.49097326,1.9940497,0.901118,19
164,0.73778254,0.9363333,4.492923,0.8862704,20
165,0.6438367,0.44358325,4.005416,0.52506703,21
166,0.42217776,0.04427321,6.024269,0.8780097,22
167,0.90604883,0.91315746,6.763823,0.40155298,23
168,0.41569015,0.8900119,1.760018,0.80194134,0
169,0.033754215,0.36014494,3.5066495,0.5802159,1
170,0.4910566,0.08877135,2.346068,0.8935731,2
171,0.47690883,0.9464864,4.564127,0.3149083,3
172,0.0431321,0.5565151,5.8205743,0.32346794,4
173,0.07258266,0.94646424,4.934901,0.38396594,5
174,0.6840956,0.35909083,7.8487062,0.35838118,6
175,0.5568977,0.55804473,6.8445883,0.8686424,7
176,0.16733597,0.22636102,2.5194552,0.8764806,8
177,0.030862285,0.048722684,5.8706,0.37914887,9
178,0.13275076,0.28101158,0.8673222,0.92045784,10
179,0.73674023,0.6572938,5.174096,0.6104714,11
180,0.41586256,0.742888,1.4396791,0.8891866,12
181,0.8425486,0.87591213,5.1188016,0.19927697,13
182,0.83872366,0.07971348,3.7457392,0.9141648,14
183,0.19635066,0.0015658836,3.278992,0.65868455,15
184,0.7631707,0.16203685,5.7832336,0.9313567,16
185,0.9853615,0.9634137,3.2834482,0.62893337,17
186,0.9280417,0.64874893,5.2129135,0.8005386,18
187,0.21193293,0.7512083,1.98456,0.97212857,19
188,0.93496543,0.82354224,4.7252946,0.7202983,20
189,0.6184693,0.48271745,5.1102138,0.2456931,21
190,0.5623722,0.043785922,5.7521434,0.62436396,22
191,0.8184598,0.90328276,6.0419297,0.84808373,23
192,0.20027973,0.9550194,2.9029107,0.63277614,0
193,0.023393659,0.5588492,5.183201,0.5655929,1
194,0.41512012,0.062195733,3.3488588,0.8850863,2
195,0.3381932,0.93856484,4.380014,0.5153652,3
196,0.014758883,0.47931966,3.8646963,0.52682996,4
197,0.10432745,0.9543436,4.469264,0.6885581,5
198,0.9158616,0.31026453,5.043077,0.6260069,6
199,0.4571244,0.750799,6.139755,0.8310771,7
200,0.26406702,0.18065609,2.1417353,0.9093341,8
201,0.08217079,0.05484006,6.09127,0.64545906,9
202,0.057773508,0.50092447,0.6149997,0.81795317,10
203,0.48090556,0.63657033,4.7757607,0.11157934,11
204,0.4515473,0.39528444,1.5235163,0.7331865,12
205,0.89443034,0.8216116,3.7200594,0.06806043,13
206,0.8850138,0.049465295,4.309978,0.35966304,14
207,0.0031295428,0.61477315,0.47400677,0.91132134,15
208,0.70985764,0.25578776,7.1749983,0.94348586,16
209,0.79143906,0.6012288,2.5006347,0.9238154,17
210,0.81201047,0.5624788,3.9493158,0.98444474,18
211,0.16131985,0.9304472,2.2568278,0.7796737,19
212,0.96571946,0.8213859,5.2126875,0.9063356,20
213,0.6588243,0.30419287,4.5612235,0.6348752,21
214,0.20823307,0.06902901,6.4074326,0.6863152,22
215,0.84366745,0.9564121,6.1866055,0.7032868,23
216,0.42591473,0.73210615,1.7348145,0.7300474,0
217,0.0041413363,0.5035948,4.4942513,0.6098829,1
218,0.5621093,0.08805711,2.447204,0.8732012,2
219,0.57505685,0.9440847,3.192521,0.35983166,3
220,0.0060180402,0.70050067,6.0699196,0.18100846,4
221,0.16491006,0.8089051,4.6780534,0.56034833,5
222,0.8161265,0.29546225,7.2052364,0.50011754,6
223,0.21947595,0.5601266,4.9491606,0.9537835,7
224,0.28413853,0.25283623,3.4553697,0.95689493,8
225,0.007703429,0.061108813,5.5670857,0.325512,9
226,0.08681756,0.1778177,0.7515171,0.7735568,10
227,0.047915578,0.62194335,5.080171,0.06882881,11
228,0.346624,0.68339986,1.5061284,0.8697832,12
229,0.7949347,0.83526164,3.960297,0.1350997,13
230,0.4113424,0.076845035,3.5439453,0.8166283,14
231,0.022532,0.026786722,1.9043674,0.6149639,15
232,0.7983622,0.17914727,5.5131445,0.86748034,16
233,0.5063591,0.5225378,1.3756591,0.8518134,17
234,0.8351328,0.65031934,3.8058739,0.7385461,18
235,0.22433546,0.5221658,1.6510357,0.8693339,19
236,0.5346044,0.9804741,3.2987783,0.39869735,20
237,0.9016532,0.54713124,4.371583,0.72427475,21
238,0.17883994,0.064399235,5.2261205,0.42977455,22
239,0.5693605,0.89408857,6.900349,0.87482476,23
240,0.30573836,0.74786425,1.8731104,0.88781023,0
241,0.039072547,0.5146185,4.484117,0.562226,1
242,0.703938,0.06176225,2.0327625,0.3903954,2
243,0.025357213,0.9722745,4.4727116,0.12347054,3
244,0.011072453,0.3698114,4.6386585,0.42693427,4
245,0.14060876,0.952736,6.2992506,0.6458076,5
246,0.89881146,0.32072234,6.6625524,0.5550031,6
247,0.27453646,0.61914736,6.6204395,0.954256,7
248,0.32419467,0.34590012,2.5349746,0.87023026,8
249,0.07064727,0.033920683,5.773469,0.4218664,9
250,0.086786136,0.2345921,0.7813202,0.71932137,10
251,0.90281796,0.54991746,5.845209,0.410013,11
252,0.5204543,0.6381658,1.7070639,0.9384965,12
253,0.54182595,0.8235112,4.465915,0.073839605,13
254,0.7216826,0.07357818,2.9734645,0.5338661,14
255,0.13345456,0.010129695,1.8434293,0.41517872,15
256,0.5910265,0.24243854,6.943759,0.81968355,16
257,0.7258538,0.8701556,3.4313974,0.5543304,17
258,0.7462653,0.7179561,3.6907265,0.9296514,18
259,0.11529453,0.4949857,1.2690694,0.8946696,19
260,0.9742416,0.7736327,3.66828,0.85845304,20
261,0.9103177,0.45422593,4.6684647,0.8123831,21
262,0.5423373,0.058985244,6.283117,0.9124126,22
263,0.59162116,0.885321,6.0025954,0.8882922,23
264,0.38029292,0.5685785,0.7230138,0.8060909,0
265,0.020012679,0.4530479,6.394439,0.19855754,1
266,0.73833543,0.07937713,2.3784585,0.88419694,2
267,0.3925537,0.9623891,4.6126013,0.16280195,3
268,0.011946568,0.54727477,4.91455,0.15532315,4
269,0.056954686,0.9423482,6.7087026,0.4357694,5
270,0.9170993,0.3127715,7.9186096,0.68656695,6
271,0.25410947,0.5750655,6.0836782,0.7639353,7
272,0.29495323,0.27818042,2.6515129,0.894101,8
273,0.067273155,0.0502835,6.2377257,0.3563636,9
274,0.063488655,0.01769205,1.2103579,0.8393664,10
275,0.071969844,0.5602627,4.1779103,0.2502442,11
276,0.3408863,0.31271726,1.4180983,0.8144491,12
277,0.72477245,0.88890064,4.2792315,0.30581036,13
278,0.45559752,0.08988645,3.0974584,0.7477227,14
279,0.120036885,0.015587824,1.6657807,0.67204475,15
280,0.6242892,0.31423223,7.5944347,0.44084266,16
281,0.9440262,0.78279614,2.2447011,0.8236639,17
282,0.8253012,0.58397406,3.5117185,0.6941284,18
283,0.17705457,0.8126192,2.435914,0.59385073,19
284,0.8650699,0.97611505,4.396462,0.7586892,20
285,0.47088352,0.4029953,4.810253,0.43850043,21
286,0.7496832,0.028558912,5.912076,0.89004385,22
287,0.81178683,0.9262283,6.9061995,0.92911875,23
288,0.54993993,0.8219227,1.0409224,0.62153935,0
289,0.013404674,0.33512452,4.1426935,0.5255888,1
290,0.4284833,0.08685631,2.6388736,0.8636559,2
291,0.13977528,0.94101703,3.7730095,0.19775951,3
292,0.0052965037,0.56641936,4.827397,0.3879854,4
293,0.09436698,0.95707834,5.4175415,0.84401196,5
294,0.82011837,0.38623503,6.7106843,0.445669,6
295,0.6345139,0.6312804,8.341366,0.9160483,7
296,0.24061204,0.19944058,3.0701244,0.73740286,8
297,0.0957123,0.042767014,7.0681868,0.12129682,9
298,0.10482656,0.22684936,1.3868452,0.83579755,10
299,0.579201,0.5539417,5.7739425,0.5392554,11
300,0.37971792,0.6500695,1.560259,0.6728296,12
301,0.95058,0.77125186,2.9592655,0.40449375,13
302,0.6625301,0.0781308,5.5723596,0.8492553,14
303,0.012533142,0.0805356,0.8757876,0.8353777,15
304,0.7169806,0.25961006,7.5357623,0.85891545,16
305,0.90386975,0.769974,2.143526,0.8448593,17
306,0.6800188,0.6946668,3.9114096,0.82779944,18
307,0.1938656,0.54296285,1.6589047,0.66251516,19
308,0.89151084,0.9464061,4.0327473,0.8592603,20
309,0.8340905,0.35558638,3.4596276,0.7897138,21
310,0.2991835,0.041324273,5.0583715,0.49416214,22
311,0.69706106,0.91879827,7.4138393,0.94772065,23
312,0.7879542,0.9180776,2.028339,0.86506224,0
313,0.014890045,0.33401746,4.146319,0.45819137,1
314,0.50313073,0.050314568,2.138746,0.45483857,2
315,0.3506979,0.8319832,4.0139775,0.71895206,3
316,0.0059010684,0.427637,4.512875,0.33184403,4
317,0.048051327,0.88475156,5.1425023,0.7010687,5
318,0.8719868,0.4085155,7.8767548,0.81631017,6
319,0.35092673,0.62182903,7.139556,0.84737617,7
320,0.19010384,0.2763649,2.2446733,0.5736225,8
321,0.13329001,0.037250366,5.5771947,0.12674256,9
322,0.09623955,0.629114,0.6436536,0.86079365,10
323,0.8093539,0.7611059,4.9421887,0.3701377,11
324,0.36076584,0.5824394,1.1139047,0.8928664,12
325,0.7502465,0.95695364,4.8580856,0.16851488,13
326,0.84444284,0.06755922,4.2417817,0.8482224,14
327,0.06326603,0.025733551,1.7199056,0.52836806,15
328,0.22900218,0.29647848,7.106571,0.91342294,16
329,0.7602155,0.8937008,3.3710504,0.90032285,17
330,0.5450901,0.7389015,3.7009654,0.8094843,18
331,0.5118604,0.34075135,2.0138352,0.88189423,19
332,0.99251235,0.88863957,3.1760535,0.7915847,20
333,0.6234184,0.31012622,4.677244,0.82923406,21
334,0.3360004,0.043539498,6.015151,0.15583803,22
335,0.54162514,0.9575247,7.147811,0.7291605,23
336,0.4259332,0.9434405,1.4066329,0.8992991,0
337,0.00889426,0.33952886,4.491669,0.96885306,1
338,0.1710264,0.06668407,1.9534485,0.7000449,2
339,0.6193113,0.8904189,4.513892,0.1138494,3
340,0.06465501,0.46512955,5.345545,0.41962057,4
341,0.058254346,0.9263578,5.5994935,0.6543861,5
342,0.49370286,0.30300534,7.774418,0.31859374,6
343,0.48829255,0.63612914,7.1165085,0.92922276,7
344,0.25485745,0.19857557,2.3153827,0.43584764,8
345,0.049504444,0.030073622,6.0170574,0.4565054,9
346,0.10253304,0.16201682,0.94381243,0.9508372,10
347,0.45156896,0.47647038,4.1128674,0.1562265,11
348,0.31934872,0.8037644,2.278275,0.6963981,12
349,0.23001166,0.7867996,4.0277925,0.077926576,13
350,0.9491205,0.07854088,4.051364,0.8763563,14
351,0.011143277,0.2891324,0.97111636,0.88116926,15
352,0.8485539,0.20396145,6.5128117,0.9728069,16
353,0.91792005,0.87160647,2.177788,0.8041056,17
354,0.6084274,0.5016598,3.981315,0.59569585,18
355,0.18375903,0.4755831,1.7273798,0.77367926,19
356,0.897248,0.9720158,4.528732,0.94990367,20
357,0.9443181,0.28937072,3.4914186,0.71417546,21
358,0.20363313,0.06262604,3.0655372,0.9098507,22
359,0.60901785,0.9036195,5.61902,0.72495663,23
360,0.3933687,0.9190572,1.499258,0.7495269,0
361,0.014440705,0.40517023,4.2803674,0.2985284,1
362,0.28839567,0.055280425,2.0764937,0.89298934,2
363,0.3474396,0.8174962,3.7166314,0.3664496,3
364,0.048872095,0.6958406,6.728906,0.15582955,4
365,0.07568217,0.8634606,7.1337295,0.6424789,5
366,0.9745101,0.2856977,6.7242136,0.33039692,6
367,0.30750313,0.5902075,6.406728,0.687886,7
368,0.16358091,0.19515717,2.727654,0.9322945,8
369,0.033868015,0.0880322,4.810408,0.69672686,9
370,0.09860969,0.16343437,0.69585013,0.79436463,10
371,0.61384016,0.409733,3.9611056,0.3115082,11
372,0.59142315,0.8698062,1.7607679,0.759776,12
373,0.50168556,0.6994847,6.13477,0.15624186,13
374,0.4745681,0.06364788,3.6119282,0.81463647,14
375,0.030029962,0.5681463,0.6770312,0.98028725,15
376,0.5884684,0.27031264,6.75243,0.9392526,16
377,0.9420608,0.7303599,2.0703807,0.45022306,17
378,0.80999345,0.5772721,3.1754305,0.9465789,18
379,0.18646277,0.74735934,1.8915672,0.7509492,19
380,0.8909594,0.95096225,4.728922,0.4160962,20
381,0.77325165,0.4625954,3.1914039,0.6164429,21
382,0.49191397,0.046083715,5.5106506,0.7203327,22
383,0.74863875,0.88536316,5.931795,0.7215008,23
384,0.34612346,0.93258774,1.5065564,0.9391297,0
385,0.007450051,0.27767253,3.2482364,0.9459267,1
386,0.38763833,0.10893697,2.5648832,0.5376493,2
387,0.099611424,0.9134495,3.7723594,0.13216113,3
388,0.049695093,0.60248214,4.218088,0.2039796,4
389,0.041803498,0.8690802,5.06959,0.16809161,5
390,0.29663578,0.35976878,6.998608,0.35447955,6
391,0.121933796,0.6763683,7.460124,0.5057929,7
392,0.22803044,0.22337279,2.906324,0.73086315,8
393,0.04049937,0.084515,6.1929646,0.31084406,9
394,0.050497342,0.6386824,0.7180221,0.8467474,10
395,0.42312625,0.4944012,3.9156003,0.7006837,11
396,0.29216307,0.6314085,1.6101562,0.8963839,12
397,0.33656123,0.93803966,4.027464,0.014169774,13
398,0.33653277,0.10051629,3.4506865,0.9368056,14
399,0.022262363,0.05076689,2.4657333,0.75971335,15
400,0.541457,0.21851088,6.010792,0.65077853,16
401,0.9658925,0.7894608,2.325811,0.9093139,17
402,0.8846612,0.6423872,5.6396146,0.9083099,18
403,0.1103962,0.7021717,2.58718,0.79572225,19
404,0.8934948,0.95017505,4.7363405,0.9680834,20
405,0.43770406,0.5414728,4.0985155,0.40590996,21
406,0.50913876,0.07007742,6.3938117,0.47483736,22
407,0.86630535,0.93816113,6.01223,0.5443602,23
408,0.2525868,0.8465322,2.4105954,0.5926557,0
409,0.01361023,0.54385155,4.7024193,0.83375275,1
410,0.36023554,0.08845353,2.537023,0.7054938,2
411,0.35885218,0.7770614,5.3934283,0.2648807,3
412,0.0122828055,0.5366313,4.905706,0.5558994,4
413,0.2134227,0.8841879,5.8008485,0.6761891,5
414,0.45976186,0.35573804,6.561544,0.21132758,6
415,0.33420345,0.6980044,5.7120924,0.5287328,7
416,0.18506491,0.23908639,2.8737826,0.9535525,8
417,0.021643223,0.043475065,5.5595183,0.27333143,9
418,0.12201558,0.6641441,0.67065346,0.942759,10
419,0.93629,0.47359946,5.05877,0.4311038,11
420,0.45286858,0.4576971,1.3024015,0.9141572,12
421,0.77812123,0.909603,3.202744,0.06412205,13
422,0.50790673,0.07616005,4.1147485,0.51691425,14
423,0.040819243,0.20526111,1.0593666,0.88294,15
424,0.6984176,0.22285253,7.787699,0.66003233,16
425,0.95756924,0.79089177,2.0807793,0.8818892,17
426,0.87931913,0.7239289,5.8394156,0.86341673,18
427,0.22174029,0.8053513,2.2011032,0.9238143,19
428,0.9933873,0.95720416,3.2648017,0.81027395,20
429,0.81482494,0.51411855,4.8234506,0.8485542,21
430,0.5200234,0.042025648,6.099906,0.6025305,22
431,0.92361414,0.93204474,5.8071094,0.73099476,23
432,0.49504834,0.64761865,1.0088159,0.9117098,0
433,0.019186059,0.5721174,4.8246727,0.3514828,1
434,0.28552592,0.04510908,2.076066,0.8632493,2
435,0.36334834,0.8999695,3.8919697,0.67468417,3
436,0.03402935,0.73947364,5.6886573,0.38478032,4
437,0.096561,0.75635237,5.104349,0.85085404,5
438,0.977514,0.29168862,7.1019382,0.76283747,6
439,0.4715189,0.60142577,6.214576,0.96184355,7
440,0.26740363,0.13369057,2.3811307,0.68941075,8
441,0.038912535,0.041001823,5.6751404,0.050697472,9
442,0.10701665,0.42948455,0.7813518,0.646088,10
443,0.44424275,0.5796683,5.4283643,0.18434118,11
444,0.59467334,0.68744296,1.0306432,0.8427347,12
445,0.09311837,0.7728452,4.0173645,0.2015247,13
446,0.8385528,0.06920984,4.015442,0.965506,14
447,0.003432263,0.6188479,0.5534958,0.9186175,15
448,0.7815358,0.2509906,6.971991,0.8158894,16
449,0.91012335,0.42858496,2.0193784,0.88382596,17
450,0.7766164,0.6928163,4.4728065,0.89925426,18
451,0.23610905,0.6299529,1.541102,0.4824484,19
452,0.94418854,0.88796365,4.582029,0.7203836,20
453,0.8591841,0.45603555,5.0742702,0.35057983,21
454,0.36227486,0.042689722,7.4178724,0.8499631,22
455,0.9578176,0.9600873,6.7951612,0.8155861,23
456,0.62282217,0.4971594,0.86063355,0.95250106,0
457,0.018459387,0.44830778,5.159096,0.49853072,1
458,0.36532363,0.039853953,1.8619771,0.6672546,2
459,0.5392094,0.7830757,3.6366029,0.38958412,3
460,0.023702256,0.42559412,3.8392782,0.7401003,4
461,0.106982276,0.86996824,5.8566236,0.8518892,5
462,0.6121634,0.32310334,8.098445,0.41378063,6
463,0.3024971,0.7039888,8.187676,0.90078634,7
464,0.15325625,0.2970937,2.8734083,0.926297,8
465,0.1633998,0.037187345,5.19134,0.5510264,9
466,0.13851021,0.638815,0.8061934,0.88697064,10
467,0.1284454,0.6642837,6.149473,0.87919354,11
468,0.56231034,0.49937934,2.1054087,0.8111412,12
469,0.60423356,0.77203107,5.691939,0.5175375,13
470,0.86309177,0.11674991,5.1717467,0.8926196,14
471,0.10309409,0.0010746103,3.3139286,0.6862377,15
472,0.82333,0.20589955,6.5886683,0.96155965,16
473,0.8237797,0.75707775,1.9167529,0.93118304,17
474,0.85292023,0.5063873,3.7820265,0.3861523,18
475,0.089754686,0.56489813,0.9305937,0.53111356,19
476,0.5980247,0.9381691,4.015834,0.88372505,20
477,0.22573347,0.44366527,3.277164,0.6386655,21
478,0.24263488,0.05758821,5.2989216,0.7945414,22
479,0.51398456,0.8663831,7.8236747,0.5639407,23
480,0.2704715,0.46245816,0.8971554,0.7823845,0
481,0.026144834,0.44847032,4.3017325,0.33585685,1
482,0.47434387,0.03540495,1.4860839,0.725827,2
483,0.1735833,0.9296048,4.5840554,0.09426892,3
484,0.0184425,0.5028952,4.723448,0.30471343,4
485,0.16109343,0.9004409,7.1625977,0.81617147,5
486,0.94265705,0.28776765,6.8622913,0.2649996,6
487,0.1770047,0.65553916,5.7681866,0.5155343,7
488,0.21815403,0.21807194,2.66623,0.84285104,8
489,0.14448361,0.05560128,5.0559845,0.2843714,9
490,0.13000081,0.062617965,0.7242737,0.9531822,10
491,0.7667728,0.65972465,4.191829,0.09794493,11
492,0.32808712,0.70391953,2.2189445,0.92797416,12
493,0.63182056,0.83928615,3.7875686,0.134431,13
494,0.570134,0.08356214,4.2934613,0.9007611,14
495,0.039494574,0.12494924,0.9432539,0.8488452,15
496,0.78547764,0.23127411,6.4133835,0.8763823,16
497,0.9788809,0.80780846,1.6271224,0.9710187,17
498,0.8935865,0.53943264,4.9479303,0.9376348,18
499,0.30047214,0.6735876,1.3205767,0.95983404,19
500,0.94079953,0.84022003,3.488426,0.91439426,20
501,0.5128838,0.2828666,3.5384014,0.25915048,21
502,0.636981,0.067979656,4.795564,0.83385766,22
503,0.8964962,0.9491118,5.493961,0.9112169,23
504,0.51931894,0.62017137,0.7631028,0.952241,0
