,policy rate,reward rate,dec temp,habitual tendency,subject
70,0.14549819,0.5318261,3.3066225,0.39250422,20
71,0.7106706,0.59137154,4.5163693,0.8772706,21
72,0.9128582,0.36286092,7.2865076,0.5801695,22
73,0.28422913,0.74144804,4.920374,0.8255976,23
74,0.44148663,0.60377944,7.1393867,0.80964416,24
75,0.7856895,0.31634435,3.8147259,0.75660676,0
76,0.21485221,0.8026575,5.6267385,0.634828,1
77,0.6401737,0.43729952,3.8458343,0.7826206,2
78,0.78474313,0.4146399,8.354312,0.82426417,3
79,0.8430251,0.900922,5.0666957,0.6026148,4
80,0.57371116,0.600138,2.7164664,0.75123173,5
81,0.62154156,0.15587807,4.9047046,0.6744168,6
82,0.21472837,0.5539427,5.297776,0.78244907,7
83,0.5658497,0.21582668,4.1537056,0.6373768,8
84,0.61849684,0.66586435,3.783687,0.8004006,9
85,0.87851906,0.4357484,2.6583467,0.65371853,10
86,0.25928712,0.1430565,2.8143482,0.92986685,11
87,0.13848937,0.38275093,5.5744047,0.7266684,12
88,0.21243681,0.13530643,4.469647,0.7503758,13
89,0.7731296,0.8555165,1.4563936,0.77615273,14
90,0.6355084,0.57586104,8.15016,0.8556441,15
91,0.48430735,0.8972445,4.3084955,0.88832945,16
92,0.2836749,0.10442955,3.2495613,0.7287102,17
93,0.5933103,0.33952412,4.84886,0.7549543,18
94,0.50142884,0.16447102,4.1419783,0.7561042,19
95,0.2400549,0.66792995,4.7619123,0.5093112,20
96,0.5938182,0.76908565,7.6103873,0.84638005,21
97,0.5775949,0.31952798,7.080095,0.77795744,22
98,0.2947294,0.7017219,6.4745483,0.77085894,23
99,0.88926136,0.6245299,5.1335163,0.86007226,24
100,0.4145739,0.25048837,3.2488055,0.846039,0
101,0.39141598,0.73217267,4.0757174,0.5338651,1
102,0.6720493,0.8178243,7.1363587,0.79113555,2
103,0.75121623,0.35317746,7.4999266,0.7884626,3
104,0.5256536,0.9533065,1.5019375,0.7498467,4
105,0.69431007,0.60565674,3.3351212,0.84135604,5
106,0.5023109,0.1114002,4.9889393,0.8051138,6
107,0.17844617,0.30555224,3.266959,0.74532694,7
108,0.0858822,0.18621449,3.5179548,0.5401369,8
109,0.5604702,0.674707,2.1797457,0.87443435,9
110,0.46096876,0.51891476,2.5124302,0.5547037,10
111,0.6940925,0.11509321,2.5841854,0.7564644,11
112,0.55187094,0.3222322,3.5160956,0.91393656,12
113,0.3369971,0.16894324,6.2836466,0.7789984,13
114,0.95448905,0.7606695,1.9106044,0.6362668,14
115,0.6050647,0.40172356,7.953597,0.838814,15
116,0.8799283,0.35575804,0.56714845,0.7310049,16
117,0.40624565,0.2046712,5.5564446,0.5497622,17
118,0.9040284,0.4207799,3.3659947,0.75923634,18
119,0.5204619,0.18618259,4.977638,0.7404848,19
120,0.27746537,0.3527385,2.6074288,0.5629199,20
121,0.14959407,0.6681398,6.2709694,0.9162438,21
122,0.5292152,0.28768018,6.988478,0.67387146,22
123,0.1625144,0.45200348,5.1680226,0.734304,23
124,0.75382936,0.50974244,5.510769,0.7484891,24
125,0.90928817,0.2717988,3.8682864,0.88268995,0
126,0.25825548,0.6762205,3.3669848,0.8960797,1
127,0.8760748,0.71894383,5.891818,0.78851646,2
128,0.7688636,0.51811516,7.549041,0.63750166,3
129,0.78904784,0.64698505,1.7223225,0.75002193,4
130,0.21987228,0.84758747,4.7711744,0.8106594,5
131,0.86710787,0.16097121,7.0164356,0.6810088,6
132,0.53343034,0.5275886,5.167511,0.6446346,7
133,0.0669611,0.32651755,4.753847,0.8611321,8
134,0.18512447,0.71461475,0.7937808,0.88091767,9
135,0.23879455,0.5554175,2.8408942,0.728965,10
136,0.8391359,0.074378505,2.7760825,0.8408858,11
137,0.4181918,0.20978287,3.468518,0.8142148,12
138,0.31345132,0.19038287,5.578289,0.78666496,13
139,0.8389279,0.7815958,2.0623596,0.7967598,14
140,0.7342615,0.5077681,8.996534,0.8399475,15
141,0.4986977,0.7767553,3.764044,0.8072326,16
142,0.6496203,0.14328451,3.999125,0.804428,17
143,0.7808146,0.19776541,3.7244854,0.73567927,18
144,0.77649933,0.10041484,3.8337078,0.900365,19
145,0.30444834,0.5159828,1.8747776,0.5030098,20
146,0.3564748,0.67289686,4.965181,0.7022336,21
147,0.6423895,0.30131492,6.7987084,0.7192254,22
148,0.22817427,0.58909523,3.7385395,0.8919124,23
149,0.13250414,0.621209,6.5129185,0.8979188,24
150,0.24847601,0.3124757,4.478254,0.760065,0
151,0.08821766,0.8868521,7.945731,0.70882875,1
152,0.638129,0.73813254,6.161094,0.8318842,2
153,0.7555046,0.508971,7.88319,0.74817497,3
154,0.08876655,0.2102279,0.5365656,0.7950245,4
155,0.5170881,0.4941208,0.9434612,0.81691533,5
156,0.62939227,0.0953564,5.1654186,0.8123819,6
157,0.24893276,0.4882547,5.781477,0.7909715,7
158,0.44462547,0.24043001,4.6640263,0.65147847,8
159,0.4779789,0.95899945,3.1380508,0.7987911,9
160,0.65270764,0.6449285,3.0085893,0.66275764,10
161,0.8433637,0.17262961,3.5447469,0.9234413,11
162,0.6742156,0.3882946,4.762363,0.88367796,12
163,0.31244993,0.14475468,5.566091,0.79178923,13
164,0.56419957,0.865105,2.0488153,0.8391316,14
165,0.6915051,0.45321363,8.14912,0.7897023,15
166,0.8036969,0.5054009,1.4245739,0.7416695,16
167,0.7109401,0.23150097,6.4867754,0.6951339,17
168,0.9136498,0.19312806,2.7994075,0.52424276,18
169,0.905853,0.13422836,2.9850526,0.5813387,19
170,0.1624934,0.4183641,3.525734,0.4996093,20
171,0.2346611,0.403334,4.306747,0.9349718,21
172,0.46810445,0.34630013,7.3855658,0.7269226,22
173,0.3942442,0.84230906,7.6845818,0.67336994,23
174,0.35893703,0.68421483,7.0513225,0.8527552,24
175,0.40689027,0.23728329,3.5515025,0.8503913,0
176,0.54348963,0.5546468,1.7156351,0.7850401,1
177,0.35656923,0.84782976,6.3253593,0.83679724,2
178,0.8022668,0.46333572,7.6980333,0.71242213,3
179,0.8011317,0.91696984,2.1487699,0.85319453,4
180,0.036463358,0.41559306,3.0186942,0.86168885,5
181,0.7240072,0.11377603,5.5911713,0.8206115,6
182,0.2595528,0.52722234,5.4019003,0.7550862,7
183,0.12912644,0.3116117,4.8237653,0.74375343,8
184,0.6559867,0.70845425,0.8789534,0.9375751,9
185,0.63798743,0.653065,2.0089257,0.6522744,10
186,0.5168082,0.08129279,2.7356,0.9020252,11
187,0.035192255,0.38338065,5.8570642,0.8350193,12
188,0.5658562,0.21230397,6.382265,0.82071215,13
189,0.8968998,0.7907279,3.8191972,0.6159013,14
190,0.17220053,0.42794794,7.1141057,0.86609006,15
191,0.6842557,0.8367799,3.383398,0.7412292,16
192,0.666426,0.15745555,4.866736,0.6669382,17
193,0.81752926,0.41847143,3.222464,0.74646795,18
194,0.83460015,0.081465185,3.9524198,0.85705096,19
195,0.35345802,0.42090636,2.1403782,0.52438027,20
196,0.67790186,0.4929821,3.7406347,0.868852,21
197,0.81321484,0.5240366,6.951222,0.6448102,22
198,0.36025074,0.56873107,5.7715516,0.74137366,23
199,0.41999882,0.67649,4.979297,0.8653758,24
200,0.829388,0.21110435,3.7228086,0.79218173,0
201,0.18652166,0.5739649,2.6758277,0.76987994,1
202,0.6273097,0.7924039,7.002053,0.59731275,2
203,0.94818425,0.47582632,7.072034,0.65343356,3
204,0.26287752,0.6986731,2.048971,0.8004683,4
205,0.6245749,0.7207731,1.5191025,0.8547271,5
206,0.7225985,0.13264619,7.1097383,0.8705718,6
207,0.49453142,0.49290174,4.839406,0.7340082,7
208,0.17428629,0.21802926,6.330348,0.7459608,8
209,0.721692,0.9163027,3.0759168,0.8564819,9
210,0.73529774,0.7446295,3.8363,0.67910266,10
211,0.8237824,0.06642973,2.99087,0.7786023,11
212,0.49221128,0.3945818,5.2268877,0.8235582,12
213,0.3486315,0.15801972,4.9509497,0.8096969,13
214,0.71825254,0.87940407,3.6263552,0.83378047,14
215,0.67657197,0.41762725,5.93322,0.8465155,15
216,0.8521489,0.8077875,3.528109,0.7139941,16
217,0.32604435,0.15147643,4.542444,0.65130657,17
218,0.5904141,0.3502878,3.2681348,0.74514353,18
219,0.9162166,0.16712825,5.147324,0.76079696,19
220,0.15608941,0.3829022,3.619858,0.53787357,20
221,0.58846337,0.716192,5.4282217,0.8550154,21
222,0.61878824,0.3357048,5.6966105,0.6183946,22
223,0.12929939,0.62077045,6.1510806,0.61799204,23
224,0.47294816,0.51459557,3.4301429,0.7321233,24
225,0.6686619,0.19300783,3.0559344,0.71794665,0
226,0.7005931,0.5663807,4.677058,0.70574665,1
227,0.68668354,0.6883601,8.249279,0.8246033,2
228,0.6943144,0.4375058,8.565733,0.8566263,3
229,0.51741916,0.742657,2.1877902,0.85578173,4
230,0.2630951,0.39209923,4.3298798,0.843987,5
231,0.5807208,0.15116982,6.4506392,0.7826359,6
232,0.39291632,0.52530915,2.9599257,0.7588268,7
233,0.334993,0.2321669,4.883113,0.83502924,8
234,0.62103176,0.8607614,3.2881165,0.7214589,9
235,0.789525,0.6610527,3.8546834,0.7631253,10
236,0.9252207,0.19341005,3.1733775,0.707149,11
237,0.5426416,0.446696,5.22715,0.8154567,12
238,0.62014174,0.22393197,6.579366,0.6265211,13
239,0.9374258,0.7642548,1.753299,0.46509326,14
240,0.42171344,0.30635464,6.2018323,0.7509532,15
241,0.68035084,0.7089794,1.9820298,0.875595,16
242,0.5103594,0.2136496,3.8309417,0.70256287,17
243,0.8740118,0.25849777,4.48342,0.7042278,18
244,0.8442065,0.16354793,4.3413463,0.8498135,19
245,0.37186876,0.27915132,2.6368184,0.5548258,20
246,0.5762801,0.6754776,7.464203,0.81865114,21
247,0.6104033,0.42743894,7.7933097,0.57902074,22
248,0.3733253,0.6011737,5.726445,0.73698825,23
249,0.5437067,0.624059,3.2237592,0.795082,24
250,0.3564967,0.23992497,3.4677162,0.91311944,0
251,0.1294716,0.6479655,4.029108,0.8230225,1
252,0.3902368,0.5840384,4.2443,0.942608,2
253,0.29977706,0.42854583,7.846485,0.89428884,3
254,0.7468774,0.8290514,1.4436452,0.8609071,4
255,0.18639971,0.71743566,3.4479747,0.82556564,5
256,0.73560447,0.12703796,4.8481865,0.8610327,6
257,0.47589478,0.55043054,4.072812,0.63652587,7
258,0.2239435,0.2530454,5.112968,0.70227396,8
259,0.4761344,0.8027638,1.8877136,0.81267685,9
260,0.42507756,0.79805756,4.7611675,0.61873525,10
261,0.37755525,0.11030632,2.5517082,0.7474266,11
262,0.1546734,0.3561135,4.501974,0.71985304,12
263,0.3607678,0.1660824,5.8361235,0.60559505,13
264,0.64435005,0.91784334,3.9739652,0.8933414,14
265,0.7270824,0.37291938,6.7710295,0.8190347,15
266,0.7753337,0.90549177,2.7769933,0.77012724,16
267,0.33691257,0.16159624,5.157301,0.741943,17
268,0.8814677,0.10504449,2.6095116,0.63402647,18
269,0.7855923,0.20145355,4.8638625,0.596546,19
270,0.18948036,0.6792257,2.3565311,0.531854,20
271,0.16438824,0.6958724,3.762562,0.89458066,21
272,0.75592476,0.46981832,6.7945013,0.83254874,22
273,0.31369826,0.5740187,6.299513,0.7291733,23
274,0.29296583,0.6595958,5.6827264,0.8816224,24
275,0.53737843,0.19905545,4.716169,0.9150245,0
276,0.19671224,0.6567048,3.6918578,0.7672142,1
277,0.85487014,0.5964007,4.374513,0.7390711,2
278,0.56507033,0.43111864,6.467178,0.86493605,3
279,0.62358737,0.54973567,2.1899376,0.7443114,4
280,0.32399288,0.5388065,2.8310823,0.9287527,5
281,0.5496545,0.15475684,5.9580393,0.7911883,6
282,0.5336056,0.4049067,4.468664,0.7034071,7
283,0.28522626,0.27873293,5.0693054,0.78147644,8
284,0.69799757,0.46071145,0.9125252,0.7919425,9
285,0.34048036,0.55443376,5.410047,0.6814064,10
286,0.6666293,0.09666477,2.4060729,0.8018293,11
287,0.22492118,0.36604896,4.8547454,0.7978185,12
288,0.34316793,0.24772334,6.272135,0.6699779,13
289,0.65595084,0.93431103,1.7647277,0.7990516,14
290,0.7312388,0.42307937,5.1245522,0.8480785,15
291,0.84454715,0.4352446,2.259291,0.8830246,16
292,0.44057557,0.116676435,4.223848,0.80517673,17
293,0.9431784,0.27148157,5.425629,0.79841167,18
294,0.7591035,0.20283934,4.6608505,0.81180817,19
295,0.14456248,0.81912774,4.950929,0.49240914,20
296,0.31087512,0.6853294,5.2194505,0.80525756,21
297,0.7593269,0.37180665,6.952917,0.66233057,22
298,0.21344,0.7084338,6.5907574,0.6466076,23
299,0.191925,0.78046024,8.390757,0.84865373,24
300,0.6637207,0.14333616,3.3226397,0.7923847,0
301,0.41243654,0.6417654,3.7007928,0.80488384,1
302,0.30500484,0.8259761,6.596844,0.9016092,2
303,0.25970522,0.49328086,6.8684535,0.8979631,3
304,0.69491875,0.3713285,0.4986218,0.7725127,4
305,0.84987533,0.48893768,1.9692372,0.76660234,5
306,0.7767738,0.13683961,5.5057044,0.89954585,6
307,0.29587588,0.3391662,3.1921134,0.75610214,7
308,0.27748153,0.18411322,5.223463,0.79422206,8
309,0.7620048,0.9831166,2.4090471,0.73187023,9
310,0.6655251,0.68121433,6.8641133,0.68824923,10
311,0.5989543,0.15854779,3.9192114,0.9459667,11
312,0.35338238,0.3362504,4.5470567,0.87986666,12
313,0.10996891,0.16778672,6.103068,0.64106995,13
314,0.6290444,0.79709065,4.4898906,0.755797,14
315,0.9284652,0.4477602,6.490365,0.7738067,15
316,0.47444376,0.6975614,1.0962768,0.8119804,16
317,0.2909986,0.13856272,3.8167052,0.7590339,17
318,0.6023441,0.31086496,4.6666245,0.8832236,18
319,0.7949329,0.13569133,5.121432,0.62824863,19
320,0.40145877,0.5398077,4.242788,0.4852296,20
321,0.8081026,0.60529727,4.3389463,0.76251644,21
322,0.16120136,0.43224365,7.421646,0.7101924,22
323,0.30950284,0.7896306,6.5437036,0.7918565,23
324,0.14785857,0.6032841,6.343579,0.7869624,24
325,0.6253045,0.30839303,3.8769624,0.7774304,0
326,0.53579384,0.6168368,2.0447226,0.5889288,1
327,0.43122274,0.5988884,3.5058875,0.839397,2
328,0.79574645,0.4058339,7.489279,0.8982986,3
329,0.5220447,0.97209454,4.9126153,0.71292096,4
330,0.42718562,0.5800736,1.8304617,0.7125741,5
331,0.75935626,0.1210486,4.683606,0.7973573,6
332,0.21943705,0.7207134,5.850712,0.7576531,7
333,0.14434749,0.2847643,5.189494,0.81128865,8
334,0.32510975,0.7485315,2.4246387,0.79287314,9
335,0.42698002,0.4293354,1.8059795,0.72502583,10
336,0.8145942,0.18043065,3.8004887,0.8539489,11
337,0.22398466,0.36897045,4.658075,0.71372396,12
338,0.3661867,0.14451437,5.5029845,0.66991943,13
339,0.6448541,0.75345874,4.3138795,0.8720506,14
340,0.9367413,0.2500573,3.786725,0.83482677,15
341,0.41023457,0.57287544,2.3717325,0.85158175,16
342,0.26930025,0.22645341,3.4710908,0.7194441,17
343,0.84767324,0.19108233,3.664067,0.7039648,18
344,0.9436017,0.15176937,4.0303855,0.6839109,19
345,0.28885698,0.44557485,2.8843722,0.48190612,20
346,0.48142633,0.7233663,4.549669,0.93738914,21
347,0.46096644,0.45730963,8.592128,0.7964813,22
348,0.1329884,0.62586445,7.602232,0.7695044,23
349,0.62849396,0.49923483,5.0978546,0.8966045,24
350,0.3651503,0.21527602,3.998538,0.71485364,0
351,0.8208641,0.5067428,3.6733046,0.8038176,1
352,0.6206329,0.70686555,6.822728,0.86331755,2
353,0.9145019,0.25931484,6.015516,0.7132319,3
354,0.5956666,0.9524727,3.7762723,0.9192438,4
355,0.35031095,0.83585215,2.569487,0.8408111,5
356,0.70332783,0.12821274,5.373767,0.76377153,6
357,0.39494082,0.37816682,2.0330718,0.54923296,7
358,0.08656759,0.28525308,4.502821,0.7068947,8
359,0.43458804,0.62019557,1.4030821,0.7663819,9
360,0.721001,0.5717981,3.3829598,0.64236623,10
361,0.7946892,0.13568564,3.0590935,0.84944904,11
362,0.21485955,0.45977038,5.6884336,0.65382683,12
363,0.7545804,0.16417067,6.7281656,0.84156114,13
364,0.64766306,0.8518053,1.788651,0.83001024,14
365,0.33280835,0.4699108,7.4865775,0.87324274,15
366,0.5909463,0.8746856,4.442986,0.7819107,16
367,0.5278006,0.15480588,4.9840145,0.5854562,17
368,0.85737103,0.274173,5.989747,0.6797428,18
369,0.90430117,0.13886087,4.430503,0.87505156,19
370,0.2280945,0.5961562,2.5493958,0.51916736,20
371,0.7217863,0.6887176,4.3495326,0.83860266,21
372,0.6953157,0.4193484,6.760249,0.7543256,22
373,0.24560122,0.6945707,6.6152744,0.7853106,23
374,0.7248646,0.51640207,4.301342,0.9156247,24
375,0.47822282,0.46371832,3.4622293,0.79601276,0
376,0.39588973,0.45934907,1.5304638,0.82603437,1
377,0.40181783,0.8084523,7.9543376,0.8225911,2
378,0.7645816,0.39579576,7.641561,0.84276354,3
379,0.43986502,0.7792829,1.47009,0.79055357,4
380,0.495251,0.57877696,3.2303977,0.8381454,5
381,0.5307867,0.10904859,6.80063,0.892165,6
382,0.28877574,0.4805137,6.060886,0.74661744,7
383,0.14447975,0.36814842,6.9657345,0.6167379,8
384,0.8130607,0.8313433,2.1280441,0.7984832,9
385,0.5146838,0.47477347,2.4461641,0.6507889,10
386,0.7247235,0.10037817,2.5940337,0.9034816,11
387,0.2766988,0.6715754,5.074963,0.79869425,12
388,0.34216258,0.16583693,6.1703305,0.7447804,13
389,0.837493,0.67619646,1.9819195,0.81378096,14
390,0.5228649,0.46443513,7.0858183,0.87127864,15
391,0.47852027,0.2801526,0.6160121,0.88430256,16
392,0.25692904,0.25524583,4.771769,0.61279696,17
393,0.6802735,0.31665796,4.4985886,0.645172,18
394,0.842545,0.15938507,4.4757056,0.6925026,19
395,0.26078078,0.5538708,2.2199986,0.54498994,20
396,0.4362875,0.4701318,3.3541145,0.9508237,21
397,0.5825512,0.39030957,7.3664713,0.822943,22
398,0.4178873,0.7142698,4.4149384,0.86955,23
399,0.68683046,0.6116727,5.745528,0.92046314,24
400,0.7215174,0.44548386,4.9251947,0.7975977,0
401,0.45526505,0.6195727,4.9284077,0.8505162,1
402,0.69953537,0.9082514,8.36725,0.85414976,2
403,0.88550794,0.60109633,7.9836946,0.8569177,3
404,0.20976377,0.80414754,3.1587412,0.8078474,4
405,0.215589,0.6842705,3.669489,0.80926204,5
406,0.37047672,0.12114202,5.580799,0.88513047,6
407,0.6571198,0.35679153,4.259633,0.75668687,7
408,0.052597005,0.34689358,6.173983,0.7366244,8
409,0.1797741,0.6500799,1.609851,0.7809592,9
410,0.39505228,0.73669523,2.8258789,0.8189064,10
411,0.78395534,0.11966582,3.0112126,0.86932546,11
412,0.27014467,0.6242548,6.142973,0.8469555,12
413,0.43357706,0.24046503,5.971594,0.7412806,13
414,0.7923768,0.75208867,1.3166213,0.81906736,14
415,0.58469623,0.4058441,4.9189467,0.8580352,15
416,0.60910106,0.66145164,2.3482366,0.84001917,16
417,0.6746274,0.22672732,4.222999,0.61415046,17
418,0.7424268,0.24381791,3.3238015,0.65460944,18
419,0.9522922,0.13559255,4.985993,0.70155555,19
420,0.2052645,0.33054152,3.234916,0.5409298,20
421,0.65261745,0.6019765,3.9900758,0.8501087,21
422,0.8541987,0.40631816,6.763633,0.71795,22
423,0.13980705,0.83544266,8.571473,0.6731131,23
424,0.24990325,0.67791516,6.9428225,0.9077562,24
425,0.115914434,0.44388416,4.77839,0.8808669,0
426,0.6745623,0.74296904,3.835313,0.59312475,1
427,0.85490984,0.5538007,3.3827684,0.74739426,2
428,0.7825544,0.46908712,7.3263316,0.8730245,3
429,0.7684512,0.4971536,1.7700976,0.8717406,4
430,0.6903005,0.72818726,3.0912619,0.66210866,5
431,0.59272486,0.11874158,5.7604637,0.7169198,6
432,0.39249107,0.51930755,4.661158,0.68674767,7
433,0.34527048,0.3177236,6.3181806,0.76978225,8
434,0.7119083,0.9254942,2.0407288,0.7807255,9
435,0.6884846,0.51985425,1.9818784,0.6983651,10
436,0.53704685,0.1674052,2.8520896,0.90932643,11
437,0.14363326,0.3786043,5.6915355,0.9216798,12
438,0.51633316,0.13272068,5.730162,0.69771993,13
439,0.8977566,0.28587866,0.8501872,0.7423342,14
440,0.3494996,0.34029606,3.9866495,0.82559544,15
441,0.4386613,0.94129485,1.54227,0.76292,16
442,0.5969001,0.1687976,4.313342,0.49417064,17
443,0.7357716,0.2652543,3.4376273,0.7037427,18
444,0.91142094,0.12930696,3.8761568,0.8184545,19
445,0.2521658,0.6563609,5.3019295,0.53976506,20
446,0.74401045,0.70560145,6.183689,0.8469319,21
447,0.75214183,0.39063382,6.194909,0.60970175,22
448,0.30426657,0.71603394,6.4578204,0.8939932,23
449,0.55908823,0.6178684,4.5527043,0.8059452,24
450,0.7106578,0.33127868,5.24895,0.8470328,0
451,0.24382506,0.7178723,2.694151,0.7427054,1
452,0.5592665,0.8274726,7.4433684,0.68084717,2
453,0.8276534,0.42300728,8.067962,0.72480196,3
454,0.7410365,0.7014695,1.8862742,0.90423423,4
455,0.68677515,0.7855815,5.0614266,0.80893904,5
456,0.59087056,0.13344371,6.6695757,0.86717224,6
457,0.41452116,0.39588654,3.7963638,0.57258797,7
458,0.37479717,0.24725933,3.2670772,0.7612283,8
459,0.39991686,0.80808735,1.3772696,0.90963614,9
460,0.9049929,0.7884071,5.4724336,0.6060301,10
461,0.86198264,0.117941484,3.2381165,0.8047046,11
462,0.102207005,0.5148451,5.3592296,0.8370163,12
463,0.32559627,0.15268221,6.1001835,0.58827907,13
464,0.75842106,0.6469643,2.929405,0.7635917,14
465,0.23728125,0.5268575,7.0125675,0.7210654,15
466,0.6173993,0.3262807,1.4079447,0.8368091,16
467,0.40473348,0.23185806,5.991299,0.5652692,17
468,0.2911895,0.33779472,4.950915,0.90485555,18
469,0.93407345,0.16869785,3.9461138,0.6861178,19
470,0.2532225,0.4441035,2.6801343,0.552736,20
471,0.45457122,0.5115983,4.126482,0.8761928,21
472,0.57728887,0.39742088,6.485811,0.7675213,22
473,0.2732186,0.48240232,5.685017,0.70223093,23
474,0.5307768,0.67189807,5.937767,0.8303865,24
475,0.585094,0.1858243,3.4072592,0.8455258,0
476,0.3670339,0.6575558,3.2345355,0.70206946,1
477,0.7944504,0.79127973,7.9472737,0.9155281,2
478,0.86547303,0.33222395,6.034837,0.80133843,3
479,0.7550713,0.70524067,2.5567842,0.7306845,4
480,0.56559056,0.6714248,2.1280596,0.88933784,5
481,0.32199642,0.13319017,5.4278274,0.7954882,6
482,0.23739885,0.24722946,3.8278775,0.72289646,7
483,0.1321043,0.2138088,4.9481277,0.71829545,8
484,0.46412143,0.80022436,1.1160388,0.79078794,9
485,0.75798184,0.6439402,3.5571573,0.43067247,10
486,0.50768703,0.17673092,3.820349,0.8177634,11
487,0.39113185,0.385194,5.2312365,0.8521617,12
488,0.5199552,0.16612464,5.028144,0.776827,13
489,0.79276776,0.80870533,2.33609,0.7917898,14
490,0.83986497,0.5435206,6.8396416,0.5216832,15
491,0.40189308,0.3763171,1.9575717,0.7553196,16
492,0.55030495,0.17153703,3.7138796,0.78830224,17
493,0.8810322,0.28482467,4.961683,0.8200349,18
494,0.7702118,0.18334676,4.0824766,0.7505091,19
495,0.24851966,0.28693286,1.3256849,0.49795917,20
496,0.4184913,0.6213742,4.2762656,0.83681494,21
497,0.7111262,0.29772913,6.1999464,0.7270541,22
498,0.48853174,0.7248815,7.2032695,0.86003256,23
499,0.1855613,0.64974266,7.1567626,0.7525373,24
500,0.57387984,0.45690122,5.2396755,0.8688425,0
501,0.41767895,0.7129808,4.2782373,0.74283,1
502,0.53331196,0.730123,5.237575,0.77796906,2
503,0.7298873,0.39118305,7.5153913,0.72130936,3
504,0.7676338,0.8265067,3.0484512,0.6569644,4
505,0.61390805,0.64206046,3.64457,0.7307086,5
506,0.2226346,0.15736486,6.598156,0.81399995,6
