,locs0,locs1,locs2,locs3,subject
56,-2.4264174,-1.9023501,-1.3684133,-2.482596,8
57,0.6012503,0.41469175,1.8967956,2.7549915,9
58,-2.0289705,0.6660253,-0.38821477,-1.7821376,10
59,0.63369226,-0.5414226,1.184017,1.8638425,11
60,-0.46503854,-0.25689077,-0.13111636,1.9673662,12
61,6.1004105,0.3323627,2.2598498,1.0278661,13
62,-1.2104982,-0.18732464,0.72991765,2.4200954,14
63,-3.143697,0.035876915,0.8500529,1.2728938,15
64,-3.3477485,-0.036792547,-0.1671344,0.8281044,16
65,0.54798025,0.57619655,2.0962503,1.8919002,17
66,-3.210963,1.031424,-0.8165843,-0.41796517,18
67,0.67898583,0.5300243,2.0653737,-0.24083644,19
68,2.6120558,-0.40528914,1.1313155,1.4115884,20
69,2.284425,-1.9985659,0.029572845,-1.8061614,21
70,0.680325,2.3749971,2.1597135,1.5037327,22
71,-2.4686215,0.9515854,1.006568,0.62428486,23
72,0.12899667,0.7656176,-0.8444001,0.1426698,0
73,1.782761,-0.69228363,-1.6673388,-1.4956859,1
74,3.4948792,0.96000016,0.951321,1.6102654,2
75,-0.23490673,1.0974995,0.35026395,1.8822105,3
76,-1.018211,1.123719,1.7079009,1.6654043,4
77,-0.34154916,1.0795022,-2.2314982,-0.7847092,5
78,-3.235819,0.25117147,-0.43690783,2.8124347,6
79,2.925356,0.93857574,-0.42553157,-0.5923246,7
80,-1.0546834,-2.7458363,-1.1332488,0.018539906,8
81,0.30741763,0.6748053,2.2526968,1.6195331,9
82,-3.6981204,0.5306238,-0.7604529,-1.2285123,10
83,0.1826393,-0.533947,1.1918446,2.7214346,11
84,-0.35504526,0.41499272,-0.10907051,2.96771,12
85,4.8732195,0.6778031,1.3522433,0.82495606,13
86,-1.3355825,-0.45934463,-0.30457845,-1.9292748,14
87,-3.1014895,0.47624665,2.2536125,2.6811433,15
88,-3.907186,0.013951689,0.48323625,-1.6193447,16
89,-0.5010371,-0.00061166286,1.3823211,-0.6805427,17
90,-4.6916237,1.8271886,-1.3831544,-1.4497074,18
91,4.0906844,0.24227422,1.9654508,2.1298013,19
92,2.554247,0.94256914,1.45559,1.9242811,20
93,-0.20324135,-2.5224948,-0.9982215,0.55221516,21
94,2.2991202,1.1990812,0.8737135,1.8615606,22
95,-2.4002416,0.36436513,1.231839,2.858005,23
96,1.5126715,0.9053235,-0.17781182,3.0802443,0
97,0.018806338,-2.4315896,-1.3756155,-2.3653264,1
98,-0.29533875,1.713866,1.9277023,-2.4739559,2
99,-0.21699399,0.8575932,1.2287554,0.9188504,3
100,-0.19620678,1.3415933,1.2432594,1.4677016,4
101,-2.8134608,0.98321307,-2.622502,-1.7983252,5
102,-3.973697,0.45276988,0.31329474,1.4715959,6
103,2.120197,1.8769656,0.16112483,0.86908424,7
104,2.8800704,-2.9198608,-1.309796,-2.970638,8
105,0.00866881,0.014334954,0.99662006,1.07912,9
106,-1.55506,-0.4859317,-0.6164757,-1.7530165,10
107,0.6570541,-0.68619454,1.1682581,1.8967049,11
108,-0.9800107,0.4880273,0.10793474,1.5108068,12
109,1.839223,0.4171018,1.8046312,1.9236755,13
110,-2.215451,-0.3586464,0.28273994,1.3615606,14
111,-3.1480343,0.29412156,1.7797751,2.3039958,15
112,-3.593305,-0.01151672,-0.22836694,-0.21372223,16
113,-1.158278,-0.16792738,1.3319883,0.37623322,17
114,-1.595255,1.098149,-1.5648928,-0.9322586,18
115,1.6893133,0.41262725,2.2457364,1.4168879,19
116,-0.8966378,0.97761405,0.66173786,0.72801405,20
117,4.585952,-3.9279256,-0.9803968,-0.093995675,21
118,1.5196693,1.4456424,1.4337677,1.9939399,22
119,-2.1521451,0.3468261,1.3861637,3.0052161,23
120,0.47871742,1.7808287,0.088521205,-0.26725876,0
121,-0.31715918,-0.48891473,-0.8617929,-1.3626643,1
122,1.5591097,0.9388337,1.5888206,-0.50826436,2
123,1.2292422,0.24152336,0.94711083,1.4819561,3
124,-0.37715504,1.0900692,1.2749761,1.5128505,4
125,-3.7738428,1.9391255,-2.304272,-2.1956708,5
126,-2.8028092,0.38388026,0.6776868,2.9619634,6
127,2.20815,1.8029524,0.14177465,-1.1334046,7
128,2.1986954,-2.8609705,-1.3731824,-1.4471259,8
129,0.13021132,0.11469872,1.9218261,3.4893265,9
130,0.85389924,-0.61504817,-0.06325683,-2.1325266,10
