,locs0,locs1,locs2,locs3,subject
183,-2.651928,-0.069325,1.6221952,1.7293632,15
184,-3.3340344,0.44354945,-0.15459552,0.12772691,16
185,2.1942298,-0.6602208,1.1473025,3.0564082,17
186,0.34847474,1.3230709,-1.1355523,-2.4518063,18
187,0.6131729,0.09679738,1.1917956,0.74731785,19
188,0.6630304,0.06747912,0.69550955,2.1075878,20
189,1.6186976,-2.1776435,0.066621065,0.81590813,21
190,1.7867922,0.44648927,1.1563236,2.105117,22
191,-2.4679441,0.25220817,0.5885327,2.835135,23
192,0.40627182,1.6460831,-0.8519262,-0.37317896,0
193,-0.09297061,0.14444157,-1.408824,-2.286654,1
194,0.33582264,1.038004,2.5286133,0.67019176,2
195,1.158641,0.21255524,0.7420337,1.8094106,3
196,1.9179564,1.1753727,2.096624,1.1440054,4
197,0.56216776,-0.11593628,-1.9328343,-3.2693958,5
198,-2.6389115,-0.059437633,-1.2638106,2.195231,6
199,0.7976713,1.1462504,-0.29375708,-1.3809776,7
200,-0.2848561,-3.5173607,-0.8903079,-1.7807665,8
201,0.23585007,0.23024294,1.1616066,2.8409953,9
202,-2.310796,0.46554255,0.05576268,-2.6669164,10
203,0.8638402,-0.6402297,1.2876834,1.6131605,11
204,-1.326266,-1.284709,-1.5113907,1.7655537,12
205,2.6676226,0.35666096,0.85171473,0.8391938,13
206,-2.5341022,-1.1823468,-0.17080335,-0.8048383,14
207,-2.8155735,0.9335142,1.7039509,1.8365515,15
208,-2.4878263,0.14825961,-0.16027622,1.0592188,16
209,3.105826,-0.27754524,1.087269,0.17944503,17
210,-3.5682154,0.39754212,-1.7886741,0.58981144,18
211,1.632013,0.43263873,1.446882,-0.5538609,19
212,1.7189877,-0.068285525,0.8417689,1.253084,20
213,-0.75833774,-2.0947664,0.14177915,0.41075206,21
214,0.364779,1.8933146,1.0419984,0.2680552,22
215,-2.9250705,0.47039416,1.5615628,1.4531561,23
216,-0.44087654,1.7705215,0.15718256,-0.9353012,0
217,-0.2700746,-0.7356281,-1.1748042,-2.8206925,1
218,4.4791,1.4295002,2.2672713,-0.7177435,2
219,0.68348384,0.016219676,0.9691352,0.2247988,3
220,1.666831,1.2791574,1.615415,1.3606579,4
221,0.17932987,1.5347662,-2.3976297,-0.32788622,5
222,-3.4652538,-0.9483859,0.17149436,1.4100082,6
223,1.978845,1.6486864,0.4554023,-0.98676825,7
224,0.32038075,-1.4987937,-0.9608948,-1.8401968,8
225,0.6703895,0.5286011,2.0108063,1.7287297,9
226,-1.189007,0.71436274,-0.49867272,0.26127434,10
227,0.51556385,-0.42192104,0.32361734,1.957693,11
228,0.023892045,-0.85443056,-0.49703354,1.5000073,12
229,3.1019425,0.7659818,1.3153536,2.2464986,13
230,-1.0918285,-1.1421591,-0.6195795,1.2960176,14
231,-2.8140812,0.07563532,2.1176732,1.9665705,15
232,-1.76801,0.0011425018,0.736221,1.2098145,16
233,1.86721,-0.34265676,1.1100206,0.4998191,17
234,-4.048915,2.2235177,-1.4957243,1.0897205,18
235,1.2535858,0.2142228,1.8362403,0.97806764,19
236,-0.9509353,0.40097615,1.7615588,0.24113244,20
237,3.1022265,-2.1879368,0.05236596,-1.2801114,21
238,1.1242216,-0.19549274,0.6747807,2.9889824,22
239,-2.9146538,0.062113583,1.5823362,0.6036627,23
240,-0.38498282,1.3362038,-0.3629667,-0.7168907,0
241,1.4751953,-1.3148783,-1.137687,-1.4437892,1
242,2.2692866,0.7008076,0.9187087,-0.58166605,2
243,-0.3370645,0.34176207,1.4767348,1.0815487,3
244,0.47405678,1.5346441,1.6012957,0.9530526,4
245,-3.7463617,0.25181752,-2.3077457,-1.652194,5
246,-2.494993,0.04806322,-1.4903882,1.7786261,6
247,2.4432497,1.1778144,-0.1365291,-2.4383945,7
248,-1.3930806,-1.0377485,-1.2655921,-2.5662894,8
249,1.3019246,-0.35041195,2.49503,3.139205,9
250,-2.7314062,-0.36549178,-0.470307,-1.1278571,10
251,0.295744,-0.68240047,0.52305114,2.474437,11
252,-0.4341878,-0.71076477,-1.1619503,1.3615001,12
253,1.5843971,0.97778976,1.441438,-0.7865525,13
254,-0.66186786,-2.0989323,-0.92278314,0.28990167,14
255,-2.9621556,0.7401306,2.1100292,1.7509261,15
256,-2.5312204,-0.05956915,0.06759886,0.0075404644,16
257,0.33313656,-0.2013197,0.2908637,1.7746004,17
258,-2.6484675,-0.2105596,-1.7464805,-1.8547084,18
259,1.167823,0.782729,1.7908809,0.5067499,19
260,2.0175896,-0.11534089,0.7220319,0.1028533,20
261,2.2897506,-2.7284389,-0.026554614,0.13843904,21
262,1.7450386,1.0122833,-0.1613859,4.387686,22
263,-1.9571893,0.22341421,-0.38527542,0.9503083,23
264,0.5144562,1.104898,-0.48521343,0.06470251,0
265,2.4974382,-0.26753324,-0.58824736,-0.75329345,1
266,0.0893563,-0.031996608,1.3463248,-1.9136405,2
267,0.34537193,-0.5166838,1.9522423,1.0178144,3
268,1.7419397,1.2191181,0.40567374,2.4112213,4
269,-2.935314,0.7202277,-1.9228343,-0.7328476,5
270,-2.902494,-0.7948915,0.10658264,2.208591,6
271,1.8740593,2.1314073,0.57302433,0.08914864,7
272,0.46849722,-3.3283522,-0.7602736,-2.3550217,8
273,0.11664653,0.43612236,0.84933406,1.0964136,9
274,-1.728207,0.82301784,-0.5752041,-1.1283116,10
275,0.6471761,-0.41182443,0.7822944,2.0035713,11
276,-1.0412153,-0.4585419,-0.44773072,1.6394833,12
277,-1.24877,0.8995749,1.2710446,0.5696067,13
278,-1.1530013,-0.73399657,-0.4470089,1.3960531,14
279,-2.3277009,-0.21088101,2.0085728,2.079453,15
280,-2.4632964,0.7253227,0.2729606,1.2538643,16
281,2.8930733,-0.3664646,0.25649834,0.80444324,17
282,-1.0718529,1.2805545,-1.2217925,-0.8632049,18
283,-0.16086435,0.11258075,2.2950182,-0.38529584,19
284,-0.49078757,0.21832968,1.8932414,0.517626,20
285,1.3663332,-1.7171161,-0.28145164,-0.05747971,21
286,0.89746696,0.73328817,1.3573625,2.339651,22
287,-2.29483,0.6598907,0.29615176,0.11208117,23
288,-0.123199016,0.34206855,-0.48312303,-0.0969342,0
289,2.0057201,-1.255109,-0.71604556,-0.4766264,1
290,3.7692647,1.5384495,1.8098242,0.25562298,2
291,1.208735,-0.10922244,0.3164472,0.040765762,3
292,4.44914,1.8181789,2.3153715,2.6160316,4
293,-4.1982822,0.8647195,-2.279547,-0.9009315,5
294,-2.5563388,-0.2797696,-0.27363768,1.63077,6
295,1.529476,1.6535002,-0.11939509,0.27093717,7
296,0.15038337,-2.392903,-1.6165652,-1.2349789,8
297,1.2701062,-0.16160463,1.9252505,1.8392712,9
298,-0.8349357,-0.116758436,0.3071306,-0.19088686,10
299,0.34396017,-0.06735182,0.7142916,1.630308,11
300,-0.35499433,-1.0484536,-1.1092365,1.9234178,12
301,0.288198,0.638523,1.9456128,-1.4107649,13
302,-2.899287,-0.5202205,-0.45161974,0.37735558,14
303,-2.951189,0.7732515,2.404955,1.5861801,15
304,-2.1169355,0.96557695,0.6482025,1.218404,16
305,0.81786925,-0.34711224,1.1868558,-0.67015886,17
306,-1.769459,1.6017406,-1.3933886,-0.42136967,18
307,3.3062415,0.28199643,1.4301773,0.11649969,19
308,-0.20205146,-0.022963107,1.4185717,1.8720076,20
309,1.3399295,-1.1931471,0.4321238,-0.53177035,21
310,1.2437207,0.017079711,0.6647649,0.2972896,22
311,-2.8334622,0.1365803,0.6585076,2.79006,23
312,0.49283683,1.3582304,0.38544858,1.746974,0
313,-1.0223572,-0.06086567,-1.0962898,-1.7364225,1
314,2.664966,1.4460509,2.1881003,1.6226695,2
315,0.9594753,-0.032528162,0.77264214,0.92851484,3
316,2.1327248,0.90844965,1.4100271,2.7166345,4
317,1.9885099,-0.18441957,-2.8711066,-2.8904243,5
318,-2.8540878,-1.0555081,-1.1728737,1.9209081,6
319,3.330083,1.3693786,0.28425837,1.5833379,7
320,-1.4696286,-1.9931707,-1.982003,-2.8447711,8
321,0.7245292,0.38159686,1.9058954,2.2110384,9
322,1.232754,0.43249953,0.008515626,-0.6240873,10
323,0.3944042,-0.5565704,1.752479,1.1564679,11
324,-1.0342262,-0.83556086,-0.729666,2.1745012,12
325,1.2781715,0.64468884,1.7616001,0.29217646,13
326,-1.7664442,-0.8061131,-0.27845883,-0.22762835,14
327,-3.4122488,-0.33818412,2.6738992,2.389163,15
328,-2.8326538,0.4336837,-0.5370186,1.3254116,16
329,1.5699575,-0.12988806,0.06731856,1.4350798,17
330,-0.29745972,1.1359594,-1.7011642,-1.0037208,18
331,-0.92135715,0.17435464,1.5449398,-1.3100995,19
332,0.64143157,0.7234857,1.5564086,1.8793881,20
333,4.7346125,-3.7053478,-1.0231699,0.5551084,21
334,2.8190773,0.53368455,0.7266872,2.9961004,22
335,-1.8827035,-0.004385829,-0.15987253,1.9973067,23
336,0.7118881,1.8171914,-0.6231186,1.6796882,0
337,1.060214,-0.692157,-1.8265698,-0.74333775,1
338,0.34462732,1.4462599,1.9307133,-1.236614,2
339,1.206296,0.3703938,1.3200498,1.724195,3
340,2.7345014,1.3261251,1.5968597,2.147072,4
341,0.80061066,0.3472491,-1.7904621,-2.6946745,5
342,-3.0439668,0.77854854,-0.67105883,1.5630865,6
343,1.63345,1.0546044,0.06092961,-2.12372,7
344,0.93858624,-2.7397525,-1.6482177,-3.205244,8
345,0.33494186,0.026763573,1.8617102,1.6590005,9
346,1.1733696,0.4868692,-0.68063784,-1.5378193,10
347,0.82988614,-0.4735835,1.1267961,2.803045,11
348,-0.66010076,-0.095761925,-0.7766657,2.2059836,12
349,2.7590656,0.92442423,2.1022208,1.9173937,13
350,-1.7220069,-0.44125637,-0.4157113,0.29395092,14
351,-3.3790793,0.6374191,2.3706396,1.556457,15
352,-3.0942776,-0.27255327,0.34067523,0.017453015,16
353,1.5342863,-0.74063474,1.2257569,2.5839832,17
354,-2.1916175,1.1358905,-1.7239993,-1.2692348,18
355,0.90633947,-0.072155625,1.9418613,-0.0064481497,19
356,0.3546066,-0.1705125,1.4162769,-0.28829616,20
357,0.24543977,-1.7239898,-0.03325185,-0.9241689,21
358,1.9729614,0.8098105,1.0545217,2.638498,22
359,-2.7871292,-0.3062082,0.6369119,1.039219,23
360,1.1838706,0.6121138,-0.51460725,0.7078736,0
361,2.163294,-0.5041636,-1.3152002,-1.2963622,1
362,-1.2397105,2.0712342,2.6411874,-0.54669553,2
363,0.063301325,0.39736915,1.1818146,1.1100503,3
364,1.6213614,0.95195246,1.926456,1.3937734,4
365,1.2858827,-0.51559436,-1.8465986,-3.1035848,5
366,-2.4117675,-0.053087115,-0.35708985,2.128342,6
367,2.298418,1.1520295,-1.0364553,-1.3532119,7
368,1.5805495,-1.8598166,-0.90585226,-2.1334226,8
369,0.30649868,0.1462825,2.0701933,2.6496053,9
370,-0.9201183,0.07885578,-0.27459538,-1.446325,10
371,1.2518685,-0.53396034,0.753433,3.1193175,11
372,-0.57302046,0.40018716,-0.074537575,2.9411302,12
373,0.19553435,0.86747885,1.3179235,0.903636,13
374,-0.95540375,-0.36413676,-0.7710546,0.9448097,14
375,-2.472323,0.23941445,1.7053422,2.864642,15
376,-2.2637935,-0.34470904,0.78823406,-0.16364604,16
377,1.666245,-0.3294432,0.8467981,-0.17154801,17
378,-2.2222283,0.55977464,-1.2906265,-0.5889712,18
379,2.4754486,0.10272297,2.4661534,3.663026,19
380,1.0940224,0.78845245,1.1325355,3.3083777,20
381,2.363148,-1.705435,-0.020096913,2.30316,21
382,1.0280216,0.5477325,0.31541622,1.3154756,22
383,-2.1741083,0.65928566,0.7178524,1.6895674,23
384,0.99633956,1.0046806,0.2957813,0.14557278,0
385,1.2149023,-0.07325609,-1.192088,0.18620086,1
386,-0.9184035,1.0529832,1.8726487,-1.1989926,2
387,-0.8378179,-0.4397321,0.34431523,-0.44900095,3
388,0.30708206,1.2703717,2.3186479,-0.14659685,4
389,1.0147865,0.69784594,-1.7408516,-2.445208,5
390,-2.952939,-0.19165401,-0.87484646,1.9308503,6
391,2.2285228,1.2972393,-0.11075486,-1.0779681,7
392,2.0296676,-2.756353,-1.1209797,-2.2695074,8
393,0.7234498,0.59537137,1.6601301,2.026747,9
394,-1.6558807,1.0443221,-0.14523451,-2.0914187,10
395,0.9844258,-0.52799445,1.070729,1.366421,11
396,-0.55934393,-0.5838289,-0.28184938,1.2301219,12
397,1.6558919,1.1253815,1.7325323,0.9742707,13
398,-1.3368785,-0.77334934,-0.17404203,0.80024445,14
399,-3.4182873,0.44453657,1.4589038,2.8543618,15
400,-2.712183,0.75003254,0.9890165,0.95691895,16
401,2.3680506,0.14207931,1.723045,2.4011915,17
402,-2.9232647,1.9496737,-1.5177227,-1.5685815,18
403,1.2529323,0.5164847,2.6346374,1.4234161,19
404,0.054157972,0.024733081,2.0431767,0.99372864,20
405,2.2532558,-2.981728,-0.5660933,0.4662662,21
406,1.7772357,0.69913965,1.717997,1.5742748,22
407,-2.5230918,0.061116338,1.1751342,2.861257,23
408,0.5925139,1.0047472,-0.023476522,0.05460918,0
409,1.4972426,-0.66124237,-0.99217725,-1.8686062,1
410,0.04086244,1.1516447,2.1277957,-1.0784749,2
411,0.30085084,0.3613661,0.8455898,1.9064271,3
412,1.3435754,0.41115087,1.8783841,2.034199,4
413,-0.41129714,-1.0396862,-2.073003,-2.5929492,5
414,-3.2370884,-0.15141208,-0.75890493,1.6608081,6
415,-0.9573184,1.0096629,-0.41162258,-0.39232323,7
416,-0.278213,-2.2533514,-1.5909414,-1.0173305,8
417,0.35621995,-0.24776204,1.6481849,2.0572238,9
418,-2.1559303,0.24853246,-0.29712826,-1.8464004,10
419,0.39159903,-0.2615141,1.059707,1.7603768,11
420,-0.24828774,-1.2688044,-0.59720004,2.5513825,12
421,1.2280372,0.5626682,0.6630507,0.508479,13
422,-2.4145586,-0.48659456,-0.6284405,-0.43503582,14
423,-2.082783,0.009515777,1.2557476,3.455841,15
424,-3.0551991,0.6087268,0.25773588,-0.43202198,16
425,1.850233,0.33039737,1.7482842,3.1773348,17
426,-1.9600165,-0.40503514,-1.4632505,-0.5194121,18
427,0.53503543,0.7628902,2.3145478,-0.45175883,19
428,0.41104805,0.7103727,0.8430389,-0.019002259,20
429,2.193996,-0.9563725,0.6168449,-1.1238669,21
430,-0.032056928,0.27281058,-0.022300363,0.88535595,22
431,-2.3771665,0.25232124,1.4175842,1.2885749,23
432,-0.22515577,1.323254,-0.4733252,1.1714784,0
433,0.23777819,0.7219845,-1.1043881,-1.8435047,1
434,1.6485505,1.3091694,1.4260648,0.7140897,2
435,-0.5605588,-0.1390144,1.4358201,0.41220355,3
436,-0.95345294,0.76389927,2.0507362,0.76564103,4
437,-0.18859726,0.94234675,-2.3811903,-0.97940874,5
438,-3.4550848,-0.3306896,-1.1273222,1.5656137,6
439,0.5817175,1.0992608,-0.032974407,0.4095532,7
440,-0.513175,-1.6789439,-1.2107731,-2.457285,8
441,-1.6706339,0.30838394,2.4155803,1.128287,9
442,-0.64820635,-0.016658723,-0.43897766,-1.1526713,10
443,1.1096816,-0.5588173,0.6985353,3.2685292,11
444,-0.79326516,-0.23827305,-0.7357453,1.8369582,12
445,0.6518864,0.8487634,1.5876276,0.061009288,13
446,-2.2496784,-0.4599378,-0.3313246,2.0012338,14
447,-2.8647003,0.3649162,0.72739226,2.2749996,15
448,-3.141885,-0.0974133,0.36553785,-1.2358198,16
449,0.5195976,-0.120717734,1.5178013,0.76726705,17
450,0.48780274,1.3708466,-0.9714453,-1.1602256,18
451,1.5983644,0.71759844,1.6225618,1.1868461,19
452,0.25437385,0.29146945,1.3821995,2.28242,20
453,0.4716884,-3.3429332,-0.71371925,-0.11820088,21
454,1.3556068,0.6275909,1.0349469,0.68630993,22
455,-2.8394325,-0.23084003,1.3341048,1.6073749,23
456,1.4792776,0.9818474,-0.44995612,0.60402584,0
457,2.465015,-0.21692224,-1.5209758,-0.56653786,1
458,2.7214394,1.3560331,1.6141793,-1.3904225,2
459,0.9319844,0.3930791,1.0409039,0.82116735,3
460,2.5274491,1.7975435,2.5028064,-0.20204848,4
461,0.6538743,2.2173219,-1.4317567,-1.1709768,5
462,-2.3513107,-0.8334493,-1.5703342,1.7856768,6
463,1.2360721,0.8626415,-0.10013397,0.51413035,7
464,3.0126011,-2.0705042,-0.7534486,-1.3627312,8
465,0.6701878,0.0047002584,2.1845884,0.9451244,9
466,-0.9018086,0.9715059,0.420001,0.0031585693,10
467,0.6402705,-0.55371225,1.1908982,3.2703962,11
468,-0.795804,-0.07903561,-0.38756716,2.557384,12
469,1.6845976,1.1622417,1.3207655,-0.874978,13
470,-1.9842253,0.12698019,-0.12820913,0.1555273,14
471,-2.7149134,-0.11152558,1.8671232,2.5551271,15
472,-1.973403,1.1893008,-0.30261433,0.24716902,16
473,1.4258635,-0.29502323,0.42256528,1.5690175,17
474,-1.234252,0.80026734,-1.7671173,-2.0337195,18
475,1.3065224,0.9276279,2.4261184,0.927578,19
476,0.42239964,0.2836674,2.3673427,0.92787725,20
