,policy rate,reward rate,dec temp,habitual tendency,subject
246,0.07620993,0.5120135,1.8386347,0.85552716,6
247,0.9200664,0.76455456,4.659206,0.08029139,7
248,0.1989164,0.26158467,2.2001274,0.07133974,8
249,0.7861587,0.41328254,9.2379265,0.95848125,9
250,0.061145388,0.4096308,3.845436,0.24455678,10
251,0.5734018,0.33572578,6.2786098,0.9223302,11
252,0.39312676,0.32942986,2.3831308,0.7960034,12
253,0.8298263,0.72666943,8.086773,0.3129094,13
254,0.34032014,0.10920064,2.8439116,0.5719721,14
255,0.04916514,0.6770244,8.918741,0.85206956,15
256,0.07369829,0.4851121,5.168933,0.5018851,16
257,0.58252233,0.44983935,5.7220755,0.85502887,17
258,0.06608352,0.4475537,1.4849167,0.13532102,18
259,0.7627513,0.68626803,8.570353,0.6240443,19
260,0.88263154,0.47119674,6.7305427,0.5256907,20
261,0.90802455,0.06131596,4.9336176,0.5345546,21
262,0.8513259,0.73346674,4.5974083,0.9877231,22
263,0.12377155,0.5556224,4.0485516,0.72117716,23
264,0.62585056,0.7511767,3.8102179,0.51617,0
265,0.92396206,0.4335128,3.570371,0.3201041,1
266,0.5223242,0.4920015,7.9352813,0.12857242,2
267,0.5854948,0.37362802,8.756909,0.73454666,3
268,0.85093325,0.77190834,6.0005007,0.91767895,4
269,0.050435223,0.6726572,1.2754585,0.32457015,5
270,0.052030414,0.31111935,5.2662044,0.9010184,6
271,0.8669273,0.8939185,6.3946066,0.5222724,7
272,0.615028,0.034611247,3.1858687,0.08666745,8
273,0.5291286,0.6073347,7.0042744,0.7495875,9
274,0.15081707,0.69487655,3.6003687,0.24447283,10
275,0.6563738,0.39847472,6.861744,0.88117146,11
276,0.26091558,0.38733178,3.8990045,0.8374646,12
277,0.22291313,0.7108621,7.809215,0.6386724,13
278,0.23994133,0.32431832,3.9007215,0.8015568,14
279,0.088854626,0.44747424,8.816942,0.88889,15
280,0.07847163,0.67377806,5.678196,0.77796805,16
281,0.94750303,0.40939555,5.637753,0.6909241,17
282,0.25505087,0.78254414,2.2762115,0.29667017,18
283,0.4598704,0.5281155,9.084637,0.40485024,19
284,0.37970808,0.5543666,8.691246,0.62659246,20
285,0.7967871,0.152243,4.3009796,0.48563403,21
286,0.71042866,0.67552644,7.953307,0.9121081,22
287,0.09155204,0.65923584,5.7350154,0.527991,23
288,0.46923915,0.5846929,3.815149,0.47578537,0
289,0.88139635,0.221817,3.2826436,0.3830491,1
290,0.97745115,0.8232392,8.593406,0.56356,2
291,0.7700751,0.47272152,5.784581,0.51019007,3
292,0.9884465,0.86034745,9.101421,0.93188626,4
293,0.014799057,0.70364577,0.928311,0.28885913,5
294,0.07200179,0.43051028,4.3201427,0.8362751,6
295,0.82192963,0.8393636,4.701866,0.56732297,7
296,0.5375252,0.083715476,1.6567911,0.22531119,8
297,0.78076094,0.45968652,8.727228,0.8628625,9
298,0.30260247,0.4708435,5.7618475,0.45242268,10
299,0.58515215,0.48316842,6.7134876,0.83621186,11
300,0.4121718,0.25952217,2.4801326,0.8725191,12
301,0.5715549,0.6544195,8.749675,0.19611344,13
302,0.05218882,0.37280068,3.8897572,0.59323514,14
303,0.049680345,0.68422383,9.172044,0.830078,15
304,0.107461646,0.724237,6.566053,0.7717826,16
305,0.6937839,0.41408285,7.6617823,0.33846125,17
306,0.14560962,0.83226156,1.9886732,0.39618903,18
307,0.96464235,0.5700356,8.069289,0.529092,19
308,0.44965827,0.4942595,8.051145,0.8666904,20
309,0.7924783,0.23269655,6.0638075,0.37010407,21
310,0.77621096,0.50426984,6.603299,0.5737798,22
311,0.055542495,0.53409207,6.589251,0.9421363,23
312,0.6207745,0.79547197,5.951865,0.8515707,0
313,0.26456848,0.4847883,2.504357,0.1497679,1
314,0.9349274,0.80938995,8.991758,0.83516294,2
315,0.72301674,0.49186867,6.8409214,0.71677387,3
316,0.8940434,0.7126828,8.037702,0.93800116,4
317,0.87958544,0.4540253,0.5360049,0.052628964,5
318,0.054470394,0.2581688,2.3633595,0.87223965,6
319,0.9654466,0.7972797,5.7058992,0.8296767,7
320,0.18699908,0.11992182,1.2110548,0.054952234,8
321,0.6736036,0.5942582,8.705572,0.90123636,9
322,0.7743003,0.6064704,5.021289,0.34885246,10
323,0.59734243,0.36434138,8.522653,0.7606903,11
324,0.2622656,0.30247054,3.2526803,0.8979362,12
325,0.7821384,0.6558126,8.5341,0.5725289,13
326,0.14598508,0.30871937,4.3083167,0.44333738,14
327,0.03191484,0.41625068,9.354688,0.9159972,15
328,0.055584922,0.60675293,3.6888142,0.79008067,16
329,0.8277775,0.46757355,5.168233,0.8076916,17
330,0.4261786,0.75693697,1.5431327,0.2682105,18
331,0.28468144,0.54347855,8.2418165,0.21247019,19
332,0.655077,0.6733741,8.258374,0.86754084,20
333,0.9912907,0.024001427,2.644104,0.63531995,21
334,0.9436981,0.63034207,6.740779,0.95239764,22
335,0.13207865,0.49890354,4.6011677,0.880514,23
336,0.6708182,0.8602288,3.490725,0.8428632,0
337,0.74273145,0.3335534,1.3864743,0.32227468,1
338,0.5853141,0.80942214,8.733284,0.22502592,2
339,0.7696429,0.59155416,7.8919,0.84866834,3
340,0.939032,0.7901989,8.31579,0.89539486,4
341,0.6901051,0.5859503,1.4301608,0.06328833,5
342,0.04547866,0.68536717,3.382598,0.82679576,6
343,0.83664167,0.74165803,5.152277,0.106812656,7
344,0.71881396,0.060668,1.6134999,0.038968857,8
345,0.5829613,0.5066905,8.654962,0.8401038,9
346,0.7637536,0.6193686,3.3611894,0.17685252,10
347,0.69633085,0.3837684,7.5524716,0.94284016,11
348,0.340717,0.4760778,3.1503894,0.90078557,12
349,0.9404233,0.71594274,8.911189,0.8718475,13
350,0.15161283,0.3914416,3.9754345,0.5729631,14
351,0.032955725,0.6541698,9.145609,0.82584435,15
352,0.043343917,0.43228036,5.843545,0.5043631,16
353,0.82263255,0.32286537,7.7307506,0.9298236,17
354,0.10050577,0.75692433,1.5135674,0.21938828,18
355,0.71225053,0.48196897,8.745565,0.49838796,19
356,0.5877342,0.45747483,8.047542,0.42842108,20
357,0.56105375,0.15135796,4.916878,0.2841092,21
358,0.8779288,0.6920691,7.4164224,0.93329847,22
359,0.05802367,0.42404056,6.5405507,0.7386993,23
360,0.76564306,0.64842284,3.7411408,0.6699311,0
361,0.8969045,0.3765627,2.1161797,0.2147779,1
362,0.22448641,0.8880757,9.334658,0.36663142,2
363,0.51582,0.5980554,7.6527386,0.7521385,3
364,0.8349828,0.72150767,8.728566,0.80119395,4
365,0.7834495,0.373883,1.3627276,0.04295963,5
366,0.08227976,0.48673132,4.116642,0.89362746,6
367,0.9087459,0.75988144,2.6183453,0.20534576,7
368,0.82928234,0.13472444,2.8784933,0.10589051,8
369,0.5760304,0.5365056,8.879723,0.93398666,9
370,0.28493378,0.51970375,4.317793,0.1905678,10
371,0.7776231,0.36959365,6.799263,0.9576826,11
372,0.36054015,0.5987326,4.813742,0.9498426,12
373,0.5487284,0.70422083,7.8883605,0.71169615,13
374,0.2777994,0.40995854,3.1625102,0.7200702,14
375,0.07782137,0.55956936,8.462312,0.9460707,15
376,0.09416629,0.41466606,6.8745203,0.45917955,16
377,0.8410745,0.4183761,6.99895,0.45721784,17
378,0.09777207,0.6364004,2.1574678,0.35687092,18
379,0.9224026,0.5256582,9.217347,0.9749869,19
380,0.7491384,0.687499,7.5630646,0.9647151,20
381,0.9139736,0.15375675,4.949759,0.9091384,21
382,0.73653215,0.63360935,5.7820673,0.788428,22
383,0.10209979,0.6590999,6.721339,0.84416723,23
384,0.7303383,0.7319778,5.734109,0.53632903,0
385,0.7711652,0.4816942,2.328857,0.54641616,1
386,0.2852833,0.7413474,8.6676445,0.23165448,2
387,0.30199456,0.39180478,5.852384,0.3895983,3
388,0.5761729,0.78080636,9.104097,0.4634163,4
389,0.73395586,0.66771,1.4920479,0.079789676,5
390,0.04959779,0.45223263,2.9424686,0.8733435,6
391,0.90278184,0.78537005,4.723396,0.25389072,7
392,0.88387704,0.05972886,2.458296,0.093680024,8
393,0.67336625,0.64459664,8.4025545,0.88357687,9
394,0.16031575,0.73968315,4.637551,0.109933674,10
395,0.72798556,0.37098476,7.4473553,0.7968013,11
396,0.36369926,0.35805205,4.300004,0.7738399,12
397,0.8396858,0.7549855,8.49736,0.7259699,13
398,0.20802385,0.315755,4.5659904,0.69002676,14
399,0.031728804,0.6093395,8.113649,0.94554377,15
400,0.06225828,0.6791858,7.2889366,0.7225045,16
401,0.9143584,0.5354602,8.485207,0.91691816,17
402,0.051015414,0.87541103,1.797971,0.17241871,18
403,0.77780706,0.6263254,9.330577,0.8058734,19
404,0.5135362,0.50618297,8.852564,0.72982377,20
405,0.904931,0.048258197,3.6213875,0.6144996,21
406,0.8553552,0.667997,8.478706,0.82839215,22
407,0.07425513,0.51527435,7.6407175,0.94589764,23
408,0.64394176,0.7319909,4.941312,0.5136489,0
409,0.8171628,0.34046057,2.7048225,0.13370308,1
410,0.5102142,0.75981116,8.935756,0.25379473,2
411,0.5746505,0.5893711,6.996412,0.8706173,3
412,0.7930773,0.60136384,8.674253,0.88434124,4
413,0.39860114,0.26121056,1.117486,0.06959358,5
414,0.03779363,0.46221915,3.1888404,0.84034646,6
415,0.2774154,0.7329542,3.9852312,0.40315813,7
416,0.43089196,0.09506077,1.6925149,0.2655477,8
417,0.5881251,0.4383744,8.386456,0.8866755,9
418,0.103778355,0.56181526,4.2625966,0.13629608,10
419,0.5966676,0.43499154,7.4263453,0.8532569,11
420,0.43824497,0.21946199,3.5498452,0.9276663,12
421,0.7734749,0.6370697,6.599454,0.62444985,13
422,0.08206924,0.38069612,3.478642,0.39292446,14
423,0.11078152,0.50237894,7.7829323,0.9694048,15
424,0.044993542,0.6476503,5.6407967,0.3936436,16
425,0.8641544,0.581856,8.517363,0.9599724,17
426,0.12346528,0.40010318,1.8797069,0.3729897,18
427,0.6306568,0.6819809,9.100747,0.38894266,19
428,0.60133916,0.67048347,6.9910483,0.49524954,20
429,0.89970905,0.2776051,6.495006,0.2452947,21
430,0.49198645,0.56778276,4.9442515,0.7079309,22
431,0.084930524,0.5627477,8.049595,0.78390586,23
432,0.44394767,0.7897226,3.8382955,0.7634122,0
433,0.5591661,0.67304385,2.4891858,0.13663733,1
434,0.83869505,0.7873741,8.062874,0.6713042,2
435,0.36341816,0.46530226,8.078066,0.60161614,3
436,0.27819094,0.6821997,8.86022,0.68257725,4
437,0.45298994,0.71957344,0.84618324,0.27300912,5
438,0.030617582,0.41807282,2.4465563,0.82715744,6
439,0.6414625,0.7501216,4.9175715,0.6009807,7
440,0.3744495,0.15723537,2.2956429,0.078907445,8
441,0.15833968,0.57649076,9.180077,0.75552267,9
442,0.34339386,0.49583542,3.9198458,0.2400015,10
443,0.7520698,0.36382115,6.6786294,0.9633333,11
444,0.311468,0.44071195,3.2393525,0.8625885,12
445,0.6574354,0.70030767,8.302821,0.5152476,13
446,0.09537721,0.3870006,4.179184,0.88092655,14
447,0.053926397,0.59023,6.7423277,0.90678525,15
448,0.041412223,0.4756659,5.903804,0.22516446,16
449,0.6270537,0.46985716,8.202145,0.68292946,17
450,0.6195887,0.7975169,2.7459252,0.2386263,18
451,0.8317897,0.67207795,8.351481,0.7661765,19
452,0.56325275,0.57235587,7.99344,0.90741056,20
453,0.61578333,0.03412734,3.2877755,0.47048414,21
454,0.7950448,0.651943,7.3787384,0.6651455,22
455,0.055230144,0.44254488,7.915188,0.8330466,23
456,0.81446344,0.72747463,3.8937118,0.6465768,0
457,0.92165256,0.4459811,1.7931786,0.36203608,1
458,0.9382799,0.7951143,8.339909,0.19934031,2
459,0.7174777,0.59702367,7.390244,0.6944841,3
460,0.92604387,0.85784966,9.243383,0.449659,4
461,0.657883,0.9017943,1.928251,0.23667847,5
462,0.08696164,0.30291623,1.7216876,0.85639644,6
463,0.7748795,0.70321226,4.749874,0.6257742,7
464,0.9531402,0.11199689,3.2007031,0.20379677,8
465,0.6615452,0.50117505,8.98857,0.7201336,9
466,0.28867897,0.7254195,6.034835,0.50078964,10
467,0.6548146,0.36500356,7.669017,0.9633991,11
468,0.31092378,0.48025134,4.0430307,0.928068,12
469,0.84351236,0.76173985,7.8930907,0.29421952,13
470,0.12086914,0.53170246,4.6799154,0.53880364,14
471,0.062099066,0.47214746,8.66125,0.9279172,15
472,0.12202384,0.766616,4.2491856,0.56147957,16
473,0.806256,0.42677456,6.0409694,0.8276435,17
474,0.2254381,0.69003165,1.459012,0.1157078,18
475,0.7869306,0.7165938,9.187974,0.71658367,19
476,0.6040573,0.5704451,9.143028,0.7166444,20
477,0.9252545,0.021745898,2.5279012,0.27024087,21
478,0.7693242,0.7652059,6.411392,0.80909866,22
479,0.054065693,0.64118737,6.27164,0.7661291,23
480,0.7109102,0.7808233,5.724492,0.8902149,0
481,0.75556076,0.4420889,3.4698653,0.3248847,1
482,0.53658587,0.7837833,8.433952,0.37649906,2
483,0.48369905,0.60963035,8.229993,0.9513961,3
484,0.75941765,0.7496656,8.654284,0.6882595,4
485,0.15045202,0.6281913,1.1600395,0.11725284,5
486,0.08316467,0.5924672,4.3256073,0.88309216,6
487,0.87405443,0.939483,5.9510446,0.71832633,7
488,0.67841834,0.042746454,2.287443,0.13118063,8
489,0.52996427,0.6384759,9.026648,0.9238444,9
490,0.2809875,0.4008411,3.0969393,0.3810087,10
491,0.59101593,0.31324923,5.409861,0.80164355,11
492,0.26467243,0.49458086,3.5384064,0.8515127,12
493,0.87199503,0.62619096,7.234326,0.21616182,13
494,0.2583572,0.33174405,4.9358096,0.40716007,14
495,0.024126908,0.46481967,8.315004,0.91295195,15
496,0.1055228,0.82823783,5.5727143,0.86605173,16
497,0.5530259,0.56871307,6.7148333,0.94177747,17
498,0.33930776,0.41197643,1.8002034,0.30751282,18
499,0.9540862,0.4710072,7.374537,0.802337,19
500,0.6575885,0.66364837,8.264887,0.6598524,20
501,0.4495547,0.16169977,4.709044,0.30985138,21
502,0.87311095,0.7694128,8.769781,0.74552417,22
503,0.08972896,0.5522741,8.123922,0.9370886,23
504,0.8623996,0.68709624,4.5213118,0.73163414,0
505,0.33217847,0.6634854,1.5146468,0.04352325,1
506,0.7187794,0.7659702,9.199287,0.73879075,2
507,0.7431402,0.65174717,8.571543,0.865535,3
508,0.55280596,0.72026795,8.861088,0.62754637,4
