,policy rate,reward rate,dec temp,subject
51,0.34918037,0.8838466,4.663608,3
52,0.01799155,0.6375638,4.923186,4
53,0.13505149,0.82089436,5.5285354,5
54,0.8604327,0.42128396,7.921837,6
55,0.5063133,0.60499257,6.258375,7
56,0.1836871,0.30416438,2.0679212,8
57,0.049456913,0.18302397,4.2498713,9
58,0.10754278,0.51215166,1.9238329,10
59,0.49269742,0.6617508,5.492859,11
60,0.40919992,0.89665496,1.6870575,12
61,0.65643936,0.77334327,3.1375432,13
62,0.56684124,0.10717874,3.5070393,14
63,0.09175044,0.0018498553,3.3064847,15
64,0.55426,0.24300955,7.813521,16
65,0.8075835,0.46475786,2.164671,17
66,0.8580359,0.5909461,4.8390603,18
67,0.16504951,0.8222714,1.544477,19
68,0.72727495,0.8930785,3.8454912,20
69,0.6806582,0.26733217,4.894518,21
70,0.5506963,0.08156982,5.3517675,22
71,0.7575732,0.79432684,6.336493,23
72,0.5491917,0.5792233,1.91684,0
73,0.06350751,0.47468936,4.137071,1
74,0.5653695,0.063522674,2.5438797,2
75,0.8397775,0.61918616,2.9863615,3
76,0.06270348,0.57095194,3.7070541,4
77,0.17450684,0.9154405,5.8485656,5
78,0.5179757,0.33604792,7.62958,6
79,0.41741562,0.65475255,5.457606,7
80,0.27900824,0.3092973,1.7625897,8
81,0.13863045,0.039038837,6.346739,9
82,0.108972274,0.29939464,1.0799747,10
83,0.20287421,0.6451424,6.1850758,11
84,0.5854272,0.853584,1.7780007,12
85,0.06393729,0.719454,4.310278,13
86,0.6173077,0.11539021,3.726386,14
87,0.039666105,0.672296,1.0347843,15
88,0.62502545,0.26084062,5.395171,16
89,0.81511724,0.75599307,2.433827,17
90,0.61793125,0.57492906,4.185767,18
91,0.52059746,0.64055026,3.0000572,19
92,0.8996207,0.8453703,2.9352632,20
93,0.60290134,0.39632642,5.2488112,21
94,0.49338925,0.055315845,5.7745705,22
95,0.8886661,0.8567947,6.590531,23
96,0.50553036,0.7708821,1.8418205,0
97,0.009185514,0.39392853,4.3495145,1
98,0.70557934,0.10011911,2.090996,2
99,0.31753322,0.8475367,4.98653,3
100,0.08491297,0.6243332,4.4233484,4
101,0.13868506,0.662151,6.5217543,5
102,0.90208155,0.34747645,7.345916,6
103,0.24009319,0.57841307,5.1844926,7
104,0.3027255,0.27852854,3.4506285,8
105,0.12637131,0.14272939,4.316814,9
106,0.100633785,0.29749444,1.8502916,10
107,0.25627667,0.51934,5.452607,11
108,0.4147614,0.40732503,1.3527703,12
109,0.25638974,0.82079333,3.7222152,13
110,0.73582304,0.08441485,4.4122915,14
111,0.05226429,0.09153548,1.3885106,15
112,0.6480467,0.18110563,6.7804933,16
113,0.9832118,0.6060653,3.5433292,17
114,0.5794718,0.72478664,5.0617547,18
115,0.09697663,0.67349374,1.7223531,19
116,0.76629776,0.94717187,5.270068,20
117,0.5556876,0.3825509,5.6420355,21
118,0.60788023,0.046710093,5.0842505,22
119,0.65527105,0.8510604,4.9260244,23
120,0.52219385,0.7786063,3.3518627,0
121,0.014792404,0.49021366,4.821877,1
122,0.26474434,0.16919045,3.5576735,2
123,0.19884922,0.80094004,3.7313585,3
124,0.014005161,0.31852245,4.930015,4
125,0.16503437,0.77950966,6.0652313,5
126,0.71950537,0.3890839,6.814275,6
127,0.73740697,0.5199663,5.4404187,7
128,0.25415865,0.25895122,2.073686,8
129,0.06298565,0.22866637,4.0971756,9
130,0.11967793,0.7445133,1.1450841,10
131,0.8878086,0.82305485,4.489008,11
132,0.6742689,0.5362636,1.8409234,12
133,0.18359555,0.69188166,4.4223084,13
134,0.6903501,0.11426342,3.7889962,14
135,0.14687684,0.026952043,2.2597888,15
136,0.85082674,0.21048088,5.831508,16
137,0.907582,0.49701,1.5707681,17
138,0.6693652,0.28864014,5.38015,18
139,0.3317495,0.65134364,1.841197,19
140,0.8950479,0.7756221,2.7524781,20
141,0.56736106,0.62440133,4.1519637,21
142,0.11681463,0.066682965,4.9033046,22
143,0.8360286,0.57782984,6.26411,23
144,0.3612812,0.71807706,0.8906878,0
145,0.18259138,0.57970893,3.2121527,1
146,0.66138166,0.07962039,2.8410187,2
147,0.14312339,0.8892761,3.299025,3
148,0.047903173,0.54485726,3.8711047,4
149,0.073632345,0.9283218,7.4996705,5
150,0.5737625,0.24459532,7.0476413,6
151,0.3296341,0.66144323,5.273531,7
152,0.18686678,0.59847224,2.999392,8
153,0.114009015,0.060830284,4.7937684,9
154,0.12113567,0.39960617,1.4430207,10
155,0.33717498,0.72499675,5.5349727,11
156,0.49499676,0.7520756,1.9441324,12
157,0.77226996,0.55055714,4.8730383,13
158,0.5254364,0.12177222,3.6541224,14
159,0.053506486,0.6430096,0.8946484,15
160,0.75292015,0.20192039,6.6842537,16
161,0.7671399,0.7252573,1.9988263,17
162,0.60601234,0.56512517,5.20097,18
163,0.16277777,0.83188385,2.898667,19
164,0.8030175,0.83411443,2.4992273,20
165,0.73864084,0.49276623,4.7322865,21
166,0.45762736,0.09181684,5.0677795,22
167,0.75986695,0.8455448,5.9320827,23
168,0.4870259,0.6263227,1.5431334,0
169,0.13286756,0.49312595,3.3327107,1
170,0.40824437,0.0575703,2.6271658,2
171,0.53118163,0.867898,4.7134066,3
172,0.04212984,0.5744543,5.3177776,4
173,0.07142791,0.854557,6.2854695,5
174,0.92891544,0.3621612,7.752044,6
175,0.63752544,0.66670334,6.726437,7
176,0.26934472,0.23215863,3.6482496,8
177,0.10404647,0.041594412,5.344374,9
178,0.09720357,0.21273439,1.220475,10
179,0.4343221,0.4201098,5.262287,11
180,0.22974269,0.51317495,2.8418474,12
181,0.029223103,0.84036326,2.894517,13
182,0.8577792,0.06336871,4.086812,14
183,0.0126059195,0.9607337,0.7220645,15
184,0.31376493,0.3064569,6.528087,16
185,0.8495606,0.8045843,3.1045735,17
186,0.74515516,0.5517914,4.845198,18
187,0.24186671,0.83276606,2.3877857,19
188,0.78002965,0.7155275,5.45979,20
189,0.68482673,0.62915635,4.314265,21
190,0.48418233,0.049851615,5.776784,22
191,0.85412174,0.8519762,6.3539467,23
192,0.6497904,0.8361305,1.903564,0
193,0.32750696,0.37825364,4.4630594,1
194,0.3708441,0.062158864,1.9103968,2
195,0.24798985,0.60553867,2.992568,3
196,0.068641216,0.47804677,6.0488534,4
197,0.2030677,0.8740087,4.91891,5
198,0.8867987,0.3330378,5.988636,6
199,0.36299196,0.5957005,6.477866,7
200,0.28533015,0.2608475,3.9378476,8
201,0.099154264,0.11706588,2.5280004,9
202,0.11319521,0.6754515,1.8024509,10
203,0.4500569,0.69587517,5.5922704,11
204,0.54498273,0.8187175,3.1828392,12
205,0.24190298,0.89029056,5.285067,13
206,0.72916865,0.09664011,3.4331484,14
207,0.09232621,0.041004606,1.5320135,15
208,0.5713326,0.31939775,7.30254,16
209,0.8250084,0.9024432,1.7883136,17
210,0.75099075,0.76958936,3.2706807,18
211,0.20677958,0.6491142,2.2169313,19
212,0.7527071,0.73722273,2.4757385,20
213,0.5258463,0.39493564,5.1236143,21
214,0.30928892,0.06246295,4.8267198,22
215,0.6985064,0.8368992,4.8901596,23
216,0.6386849,0.75848526,2.1547022,0
217,0.04503427,0.36095983,5.334933,1
218,0.4221696,0.12439973,2.4916003,2
219,0.30050495,0.55204177,5.0079384,3
220,0.008617556,0.6919665,4.569319,4
221,0.12517326,0.9130079,6.5347233,5
222,0.17023106,0.5069924,6.5752687,6
223,0.31681457,0.6184155,7.393546,7
224,0.14130253,0.41289335,3.5467887,8
225,0.10569295,0.06987261,4.309146,9
226,0.145859,0.6956346,1.082127,10
227,0.20735222,0.6402599,6.2207537,11
228,0.3980628,0.7597219,1.5528781,12
229,0.08877897,0.8405362,3.8728614,13
230,0.5136202,0.07506539,3.4712229,14
231,0.1671466,0.0252953,1.7869723,15
232,0.91922826,0.19874267,5.885691,16
233,0.8525781,0.5010176,3.7202754,17
234,0.6679096,0.778701,5.692768,18
235,0.10496497,0.6905649,1.8741142,19
236,0.87820226,0.80403584,3.6429596,20
237,0.75546485,0.5320942,3.753023,21
238,0.49206224,0.064844355,5.9602404,22
239,0.9359729,0.90480363,6.2727823,23
240,0.54903746,0.878019,1.7257653,0
241,0.061433315,0.48925626,3.602498,1
242,0.477456,0.03723449,1.8895668,2
243,0.24831259,0.8674911,5.353628,3
244,0.028513981,0.59173685,4.816577,4
245,0.15726134,0.8207464,5.2612705,5
246,0.9245917,0.35119897,7.1546106,6
247,0.39558995,0.41260964,7.9453783,7
248,0.20837843,0.40845445,3.0409975,8
249,0.12434388,0.042726275,4.971492,9
250,0.0850121,0.44117373,2.5353632,10
251,0.45157087,0.58878475,5.269528,11
252,0.34825894,0.875853,2.0546641,12
253,0.9596911,0.6271017,3.6722283,13
254,0.8445318,0.050854325,4.4374676,14
255,0.09079804,0.029813768,2.204313,15
256,0.62605494,0.23966062,7.4778514,16
257,0.93336296,0.48828083,3.0044641,17
258,0.65917075,0.7345814,4.302964,18
259,0.29262018,0.5865384,2.965555,19
260,0.8380275,0.8938206,4.840209,20
261,0.83246416,0.54106885,4.75898,21
262,0.4131296,0.03158363,5.809626,22
263,0.9055356,0.8662879,7.1406007,23
264,0.8071988,0.6246194,1.04075,0
265,0.29209486,0.5227012,5.2329183,1
266,0.52309877,0.06675222,1.8329699,2
267,0.35231915,0.79336524,4.8096595,3
268,0.015479184,0.44552544,4.3464375,4
269,0.1816422,0.90019614,7.066672,5
270,0.9597392,0.27280945,6.7208986,6
271,0.49018562,0.61969584,7.56568,7
272,0.24719232,0.24009557,2.9080381,8
273,0.1564901,0.12354374,4.3456717,9
274,0.14447954,0.64149714,1.605902,10
275,0.40192166,0.76216346,5.1554556,11
276,0.38609555,0.9124683,1.9451536,12
277,0.36673382,0.8361072,4.0253286,13
278,0.7515913,0.09123267,3.4338312,14
279,0.06223056,0.084841155,1.8369968,15
280,0.8807578,0.21465649,6.48892,16
281,0.8474639,0.64461005,2.9567428,17
282,0.86691844,0.6458984,3.9776456,18
283,0.2287715,0.5625608,2.3052177,19
284,0.93287355,0.88647026,3.0419831,20
285,0.6994834,0.6438829,3.9205332,21
286,0.4888359,0.051421765,4.896808,22
287,0.6707257,0.86963516,7.373355,23
288,0.4904084,0.86407167,1.6019554,0
289,0.07274096,0.35414985,3.9358602,1
290,0.5284484,0.06424606,2.2231674,2
291,0.29466265,0.8680359,4.510489,3
292,0.032613732,0.62771016,4.8720284,4
293,0.13336743,0.906011,4.9387236,5
294,0.74718493,0.4397602,7.672449,6
295,0.5578105,0.6939685,6.515713,7
296,0.1110403,0.28347692,2.3401875,8
297,0.26774335,0.033166975,5.666486,9
298,0.11262257,0.21847011,0.8195876,10
299,0.35708904,0.6389132,4.232211,11
300,0.6233721,0.51821154,1.693018,12
301,0.98306495,0.44726172,2.736746,13
302,0.87951285,0.064345874,4.330639,14
303,0.19044091,0.04936976,1.2880907,15
304,0.6143435,0.2659666,7.595992,16
305,0.9322626,0.7110382,2.2423308,17
306,0.54501873,0.4617625,4.904253,18
307,0.28461686,0.90514153,2.7211297,19
308,0.8340939,0.9507318,4.812752,20
309,0.62769127,0.5195769,4.1995754,21
310,0.20796488,0.06554141,4.972064,22
311,0.89588046,0.90027213,6.3493166,23
312,0.52644926,0.8667245,1.5524623,0
313,0.05649904,0.5424107,4.7455626,1
314,0.31433725,0.057302304,2.021113,2
315,0.4281674,0.8140358,4.1761594,3
316,0.0042136847,0.555049,2.8783212,4
317,0.14426942,0.8502941,4.7401,5
318,0.8345179,0.35021514,7.219946,6
319,0.35035145,0.46196616,7.1705346,7
320,0.3223685,0.39773983,4.1470203,8
321,0.096738145,0.0637671,4.4912033,9
322,0.13397877,0.4898765,1.5287877,10
323,0.7103579,0.73376226,5.4058576,11
324,0.6017417,0.7157134,0.7749602,12
325,0.45505878,0.6693751,4.677697,13
326,0.3579384,0.0868001,3.1502414,14
327,0.12336496,0.10771592,1.6250397,15
328,0.8040959,0.28210953,6.520156,16
329,0.8679519,0.7070265,2.0796897,17
330,0.9406818,0.66485435,3.8338282,18
331,0.35006493,0.80572635,2.2339873,19
332,0.9224252,0.8952936,4.468815,20
333,0.786346,0.34057292,3.8922749,21
334,0.32089305,0.1250639,4.724596,22
335,0.7976818,0.78696245,4.956974,23
336,0.64396536,0.55090654,1.8113881,0
337,0.038762596,0.4714978,2.9699776,1
338,0.37265563,0.077261254,2.5223513,2
339,0.48927373,0.75804776,3.5882583,3
340,0.22412404,0.47676414,3.990688,4
341,0.113277785,0.8125096,5.4557076,5
342,0.64667696,0.35434508,7.1378345,6
343,0.35745987,0.4848143,6.17265,7
344,0.23234758,0.30170742,2.3972914,8
345,0.044611152,0.26062518,3.0331805,9
346,0.12594092,0.2800882,2.684512,10
347,0.049105715,0.7999091,5.067295,11
348,0.4320207,0.67374843,1.6600618,12
349,0.9411862,0.81692046,3.89804,13
350,0.6679581,0.10602689,4.8620796,14
351,0.023928769,0.9508361,1.6711949,15
352,0.7933726,0.22265027,6.561122,16
353,0.9224787,0.7193983,2.34036,17
354,0.8858953,0.4406962,4.147257,18
355,0.23161528,0.79041433,1.41588,19
356,0.9242585,0.82810366,3.5510733,20
357,0.5805555,0.44412038,2.4619014,21
358,0.6026271,0.0842259,3.8867621,22
359,0.82785773,0.89422333,7.0693345,23
360,0.5597175,0.7982607,2.0495794,0
361,0.07215836,0.50858235,5.481097,1
362,0.30656236,0.0702336,2.4687765,2
363,0.3664463,0.8760895,4.79935,3
364,0.0014766487,0.45636156,4.677908,4
365,0.1707458,0.95327497,6.226369,5
366,0.59192514,0.41308805,6.2907767,6
367,0.44041374,0.5215572,6.6644545,7
368,0.18112573,0.4287364,2.0829766,8
369,0.06527704,0.04816184,5.7530637,9
370,0.10412293,0.23378949,1.2358451,10
371,0.5564662,0.86657804,4.3749385,11
372,0.37634233,0.6080801,2.032979,12
373,0.33351487,0.7618016,4.8831515,13
374,0.63554704,0.06371708,3.3497496,14
375,0.17207663,0.01943245,2.403383,15
376,0.8559325,0.19602975,6.6532097,16
377,0.6866723,0.3789526,2.6555455,17
378,0.8373956,0.5271881,3.887865,18
379,0.17114003,0.6573861,1.1777498,19
380,0.65333074,0.80857134,2.712543,20
381,0.8253749,0.5535486,4.401141,21
382,0.3525453,0.04254947,6.388531,22
383,0.74638194,0.8969428,4.4058046,23
384,0.46891394,0.7233912,0.8831889,0
385,0.20599185,0.31913322,4.0306053,1
386,0.5339292,0.08876942,2.0865295,2
387,0.0816035,0.87753135,4.318155,3
388,0.032087397,0.5936037,6.130019,4
389,0.076946884,0.88651806,4.4698424,5
390,0.35182443,0.37673986,8.095298,6
391,0.25470105,0.67214894,7.92687,7
392,0.2331062,0.3813641,3.0986457,8
393,0.09369365,0.05623895,5.0209193,9
394,0.14609164,0.17114022,1.5885764,10
395,0.4982838,0.5129892,3.9444895,11
396,0.34041283,0.6820625,1.253629,12
397,0.05980526,0.70167434,3.7711427,13
398,0.69704473,0.060854536,3.7598052,14
399,0.2753262,0.0037507568,1.8874573,15
400,0.6365562,0.2998014,5.818148,16
401,0.657632,0.7556858,1.9482024,17
402,0.7344827,0.704834,5.5741224,18
403,0.2687795,0.7088458,1.5716351,19
404,0.9263457,0.8894955,4.4684143,20
405,0.42234433,0.55483073,4.789613,21
406,0.31023702,0.06860484,5.2322464,22
407,0.94785374,0.79960394,6.1570077,23
408,0.3337644,0.55137545,1.9012125,0
409,0.013478346,0.4471935,4.27706,1
410,0.24457662,0.073493846,2.6372006,2
411,0.1417561,0.9120949,4.15634,3
412,0.026273387,0.38910994,4.3213434,4
413,0.07254676,0.90769005,6.2457466,5
414,0.71897906,0.46491498,7.2330065,6
415,0.4129806,0.6029568,7.2418585,7
416,0.20179468,0.28637978,2.5776408,8
417,0.081162214,0.10344921,3.6232576,9
418,0.11547395,0.27145484,1.8612952,10
419,0.23643127,0.7098041,5.082341,11
420,0.44232488,0.6149272,2.3241625,12
421,0.046591565,0.85426015,3.9962368,13
422,0.67526907,0.09605745,3.901424,14
423,0.08891292,0.0056318566,2.313403,15
424,0.8279187,0.27960163,7.127393,16
425,0.8227078,0.81154794,2.6134503,17
426,0.7758204,0.6608245,3.2252522,18
427,0.29666924,0.66462225,1.9700544,19
428,0.7816641,0.91326195,3.2369804,20
429,0.5667595,0.3692279,4.6370597,21
430,0.12848131,0.043587398,5.4975624,22
431,0.8351864,0.809933,5.247168,23
432,0.60269266,0.9481023,1.7313356,0
433,0.020666752,0.5483702,4.227578,1
434,0.39366376,0.041518632,1.5385247,2
435,0.54177415,0.78337985,2.946522,3
436,0.046615824,0.47428882,4.00604,4
437,0.1784839,0.8991532,6.746598,5
438,0.81220955,0.39455014,8.313717,6
439,0.65941083,0.57255113,5.4893503,7
440,0.25060827,0.33875096,3.1877584,8
441,0.15265733,0.055035688,4.2938447,9
442,0.1079611,0.13812158,0.85989964,10
443,0.6295741,0.60997826,4.606465,11
444,0.37751558,0.49024612,2.1133134,12
445,0.6505933,0.6741953,3.1461082,13
446,0.8244682,0.05060559,4.0066667,14
447,0.14959824,0.036207557,1.7504766,15
448,0.6100057,0.23431437,6.288043,16
449,0.8514131,0.68308014,2.290519,17
450,0.92042154,0.6664111,3.7751498,18
451,0.17131825,0.7758912,2.23991,19
452,0.8674028,0.9353191,5.08816,20
453,0.74565077,0.61478555,5.375628,21
454,0.64940083,0.08336149,4.056744,22
455,0.62326074,0.867371,5.60172,23
456,0.6874319,0.6610307,1.7936423,0
457,0.09439786,0.4442092,4.239426,1
458,0.45699358,0.089225695,2.781285,2
459,0.2583037,0.74133986,3.6555848,3
460,0.15034455,0.5706116,4.9033074,4
461,0.060698174,0.867583,5.188515,5
462,0.9687815,0.34749532,6.7656426,6
463,0.43282905,0.667672,7.8133783,7
464,0.22528695,0.2574543,3.331354,8
465,0.07783779,0.0726493,5.0813727,9
466,0.050914302,0.52683324,1.1200278,10
467,0.7792929,0.8612497,4.5602245,11
468,0.26684335,0.5435716,2.1213999,12
469,0.07357823,0.87758183,4.3858056,13
470,0.7764107,0.06616369,4.1694837,14
471,0.0432899,0.44323608,1.6596676,15
472,0.6842523,0.23749332,6.35785,16
473,0.6622651,0.77088976,1.7971032,17
474,0.25501907,0.6341473,4.3488045,18
475,0.36604482,0.62916607,2.3135614,19
476,0.93522644,0.8206732,2.2778783,20
477,0.7591574,0.42606527,3.3796284,21
478,0.50370324,0.04056353,5.0904837,22
479,0.72996,0.8241455,6.603647,23
480,0.5329231,0.6710371,1.6719996,0
481,0.12435147,0.3394362,3.7278435,1
482,0.47916657,0.14295839,2.359052,2
483,0.20094492,0.8422156,5.774162,3
484,0.63477015,0.5973764,3.9698758,4
485,0.091578715,0.78090894,5.800933,5
486,0.8884257,0.33857483,8.396876,6
487,0.351357,0.518528,7.232551,7
488,0.18222725,0.4523291,2.9071283,8
489,0.07359965,0.052486163,5.6126785,9
490,0.12294805,0.41041997,1.3923444,10
491,0.03435987,0.6470753,5.730142,11
492,0.5845519,0.8935428,2.0160053,12
493,0.041497666,0.8396904,3.8948002,13
494,0.83472025,0.08635172,3.2741344,14
495,0.18474756,0.05229727,2.1463351,15
496,0.7417614,0.24035288,5.619379,16
497,0.89907944,0.62835914,2.6029682,17
498,0.8134231,0.74208087,5.3578606,18
499,0.11027883,0.48890555,2.760351,19
500,0.6014639,0.6571969,2.1932235,20
501,0.7299064,0.66249067,3.45834,21
502,0.2926982,0.019271454,6.143167,22
503,0.85348964,0.8274214,5.8702445,23
504,0.50519586,0.67414546,0.7328929,0
505,0.036809232,0.4368355,4.1073904,1
506,0.58673024,0.0503199,1.8104868,2
507,0.3823627,0.9097833,4.4696436,3
508,0.19613853,0.5457423,4.293002,4
509,0.28348005,0.8415274,6.1642985,5
510,0.57238066,0.37056816,7.4882894,6
511,0.46557483,0.5482204,6.060819,7
512,0.24325949,0.2891429,2.4025645,8
513,0.13466169,0.09389644,4.4041386,9
514,0.10289372,0.63654184,1.1209142,10
515,0.69695896,0.68370396,5.001762,11
516,0.50310194,0.7439242,1.8817894,12
517,0.013248892,0.7259742,3.405198,13
518,0.44305852,0.104582906,3.4951165,14
519,0.13327006,0.009840062,1.7924727,15
520,0.7064147,0.26140997,6.829137,16
521,0.8874641,0.58746487,2.5817492,17
522,0.7381682,0.6549209,4.03389,18
523,0.35368723,0.512056,1.9248195,19
524,0.79756737,0.9001577,3.6222749,20
525,0.4920201,0.68051285,5.0528727,21
526,0.2528482,0.091949016,5.004983,22
527,0.6844673,0.75947195,6.798335,23
528,0.5522977,0.89764494,2.2889166,0
529,0.0758356,0.49484557,4.160933,1
530,0.2956414,0.047743004,1.4762973,2
531,0.24070272,0.8199703,3.1330209,3
532,0.05327253,0.44046623,4.0061474,4
533,0.20437835,0.8710814,5.4720716,5
534,0.8487363,0.35932592,8.161762,6
535,0.5329729,0.62196594,5.6036816,7
536,0.28960815,0.20427904,2.1179872,8
537,0.24030645,0.057260618,5.4952674,9
538,0.09617102,0.3504099,1.1619769,10
539,0.44451293,0.7762776,5.059667,11
540,0.28563833,0.7877914,1.9402219,12
541,0.94991326,0.6889592,5.2792144,13
542,0.74136955,0.1177718,4.5627193,14
543,0.037203923,0.4466392,1.225922,15
544,0.6410409,0.27743742,6.9710927,16
545,0.75191325,0.6256204,1.3544203,17
546,0.8951036,0.60799783,5.710068,18
547,0.124322854,0.7102568,2.4578836,19
548,0.745493,0.9359254,3.2814512,20
549,0.7383044,0.43474302,3.2117147,21
550,0.21607672,0.09022661,4.322752,22
551,0.74015707,0.8652571,5.3585443,23
552,0.8290305,0.83117944,1.5031989,0
553,0.035780307,0.44428885,4.4570456,1
554,0.44778007,0.090398476,1.9345887,2
555,0.107838474,0.7276946,3.8050861,3
556,0.16892347,0.53689134,4.8304334,4
557,0.07120074,0.8745917,6.3395014,5
558,0.8418968,0.3526144,6.9295316,6
559,0.37867093,0.7572436,6.7620296,7
560,0.19947514,0.29165336,2.6341782,8
561,0.08763724,0.049452655,4.2842116,9
562,0.08478115,0.3832298,1.3031876,10
563,0.21555601,0.7952859,4.8980846,11
564,0.35683784,0.64579296,3.4904692,12
565,0.9581488,0.80698985,3.0848696,13
566,0.84076035,0.10174477,4.424302,14
567,0.10880005,0.7962397,1.2842972,15
568,0.73336595,0.17258935,3.7380834,16
569,0.87981963,0.7748082,1.8834425,17
570,0.683013,0.7685628,6.39298,18
571,0.24021418,0.65085477,2.574718,19
572,0.9247856,0.85116893,3.4217224,20
573,0.7691415,0.5693878,5.1209188,21
574,0.24296878,0.0500946,6.5522504,22
575,0.9317665,0.8203437,5.696135,23
576,0.3585997,0.5684499,1.4354014,0
577,0.06730636,0.58308643,4.9093738,1
578,0.24026163,0.06446884,3.3278656,2
579,0.25266102,0.83610976,4.4238224,3
580,0.07001346,0.61589223,4.5731072,4
581,0.29074082,0.8605427,6.3981676,5
582,0.53399664,0.38980338,7.045963,6
583,0.2877688,0.4507141,8.031868,7
584,0.19076222,0.24958329,3.7259836,8
585,0.058607835,0.10943627,4.3902555,9
586,0.09042886,0.3508136,1.4751723,10
587,0.32267988,0.6534549,4.0746694,11
588,0.23759137,0.40457225,1.2334105,12
589,0.7914613,0.8512012,4.9170065,13
590,0.51642823,0.062239103,3.0574074,14
591,0.042467773,0.12625019,1.0451382,15
592,0.50457007,0.33341235,6.858349,16
593,0.58035064,0.67474616,2.3705912,17
594,0.8244647,0.51667255,3.2405457,18
595,0.29255566,0.8583275,2.1418319,19
596,0.7741182,0.8653212,2.6605158,20
597,0.8704798,0.66340977,3.6490395,21
598,0.46548316,0.04533594,6.5546713,22
599,0.83888227,0.89964294,5.5876055,23
600,0.45764872,0.83071136,2.0928872,0
601,0.109654695,0.56501,4.350167,1
602,0.2370234,0.06307145,2.557921,2
603,0.29699847,0.8397296,3.048414,3
604,0.006787752,0.44791472,3.778915,4
605,0.21794796,0.86206794,4.588959,5
606,0.35711238,0.37927115,7.0551405,6
607,0.46097413,0.5662367,5.978361,7
608,0.19794668,0.43910006,2.6635156,8
609,0.1429475,0.04892816,5.816415,9
610,0.10643968,0.118124306,0.8922542,10
611,0.4510961,0.7423112,5.79118,11
612,0.5215937,0.54546934,1.0383878,12
613,0.89798427,0.85279495,3.3555818,13
614,0.81516606,0.08407494,4.811264,14
615,0.13789357,0.54522514,1.1084397,15
616,0.45338172,0.30916187,7.22804,16
617,0.728824,0.6443757,2.5204668,17
618,0.48249412,0.62919635,4.9373546,18
619,0.25544548,0.8182372,1.4981431,19
620,0.9392219,0.7438183,3.6961584,20
621,0.73000145,0.5515092,3.8036246,21
622,0.42689526,0.058630217,5.5418386,22
623,0.88126177,0.7489743,6.5300946,23
624,0.4502757,0.6449846,2.1433527,0
625,0.132459,0.68175113,4.683615,1
626,0.3189426,0.09914766,3.19572,2
627,0.29739982,0.8152326,3.4371397,3
628,0.5903732,0.61325127,2.7338946,4
629,0.11005189,0.87097794,5.346828,5
630,0.7598679,0.33183756,6.8231063,6
631,0.45010903,0.7034819,6.4333224,7
632,0.19237016,0.5256657,3.269208,8
633,0.122476496,0.08746254,3.7628505,9
634,0.06542143,0.13872269,1.130726,10
635,0.61832476,0.57371527,3.4299388,11
636,0.45506638,0.80179757,2.1892793,12
637,0.6093902,0.71452415,5.617195,13
638,0.60888726,0.052059237,3.0009398,14
639,0.36945763,0.036029797,2.8407845,15
640,0.61840725,0.28885522,6.856982,16
641,0.8355821,0.73599297,5.51772,17
642,0.7222268,0.6189787,4.358856,18
643,0.28942245,0.80011463,1.9533001,19
644,0.8410122,0.8887755,3.6404502,20
645,0.7451274,0.49487445,4.715801,21
