,policy rate,reward rate,dec temp,subject
284,0.8521669,0.92243934,3.0305152,20
285,0.4893271,0.42285502,5.3325024,21
286,0.22022189,0.07131196,4.8421755,22
287,0.8420084,0.95098346,6.9546704,23
288,0.59373075,0.8265345,1.7589431,0
289,0.013916074,0.5571478,3.6452055,1
290,0.67657596,0.031699594,1.3037008,2
291,0.3416016,0.9003468,4.5938625,3
292,0.008449725,0.49098936,4.639378,4
293,0.18199126,0.94537467,6.7234735,5
294,0.84579784,0.3809885,7.24977,6
295,0.23753248,0.651477,7.704776,7
296,0.21778347,0.32491782,2.8684556,8
297,0.14228807,0.09309514,4.5232735,9
298,0.10293426,0.856381,0.7753531,10
299,0.975942,0.77844363,4.7910004,11
300,0.23363425,0.3965207,0.85827166,12
301,0.062100567,0.88129365,4.0934916,13
302,0.62816,0.07219755,4.107934,14
303,0.03560824,0.22235101,1.2951918,15
304,0.8171661,0.29022735,7.053924,16
305,0.9263634,0.6413218,2.0138676,17
306,0.9320804,0.56306297,4.8059397,18
307,0.45533988,0.78475314,1.6166927,19
308,0.98438567,0.9778234,4.0101566,20
309,0.9218812,0.36698052,4.453501,21
310,0.17032282,0.0523725,6.7546425,22
311,0.60173047,0.95598316,6.7670593,23
312,0.6600162,0.8579406,1.4136248,0
313,0.030528773,0.46935683,4.021471,1
314,0.40427363,0.053158797,2.5006902,2
315,0.057599,0.97757554,5.355485,3
316,0.0074984315,0.387964,4.413368,4
317,0.101080224,0.8720025,6.6303515,5
318,0.6180976,0.3142657,7.6281066,6
319,0.412809,0.73067015,6.921508,7
320,0.16578884,0.27994308,3.2554908,8
321,0.02885128,0.046774056,4.331993,9
322,0.1050563,0.018998312,0.8024955,10
323,0.40603152,0.66795444,4.7392387,11
324,0.5336505,0.557583,1.2045279,12
325,0.74567354,0.87618536,4.2574415,13
326,0.8732152,0.07399395,4.0408955,14
327,0.004074814,0.44154808,0.65424526,15
328,0.64234865,0.22435595,5.9185486,16
329,0.9161205,0.6887901,2.057376,17
330,0.91524374,0.6577566,5.5811934,18
331,0.14559007,0.64506257,1.632449,19
332,0.940925,0.82459676,4.2134676,20
333,0.77450836,0.42935908,4.05186,21
334,0.68731457,0.046945,5.280704,22
335,0.8544192,0.93442607,6.398694,23
336,0.29707363,0.85230905,1.774935,0
337,0.053087406,0.5193787,4.3725247,1
338,0.42589268,0.09997078,2.333106,2
339,0.5562867,0.942422,4.7160106,3
340,0.002994937,0.47414443,4.6910353,4
341,0.13371186,0.95700926,5.9357204,5
342,0.9428202,0.2917966,7.20837,6
343,0.31318378,0.6749232,4.8392825,7
344,0.28175107,0.22389597,2.917975,8
345,0.13319531,0.05428728,4.3175297,9
346,0.17999934,0.21188103,0.67135334,10
347,0.51310956,0.6795069,5.165056,11
348,0.5082797,0.75562537,1.6300834,12
349,0.0028981748,0.9520414,4.43509,13
350,0.4814612,0.08567801,4.564622,14
351,0.0249658,0.14349276,1.7860022,15
352,0.6484,0.18058085,5.3878956,16
353,0.93952423,0.5625365,1.6869051,17
354,0.86539745,0.72241133,5.467503,18
355,0.0743455,0.94624066,1.7104024,19
356,0.92768496,0.97924095,3.8873575,20
357,0.66364974,0.5207883,3.7304254,21
358,0.6724779,0.062668614,4.6482744,22
359,0.48088577,0.96897495,6.9929028,23
360,0.22986211,0.66060966,1.2223421,0
361,0.020415638,0.50114053,3.468013,1
362,0.59593284,0.07439039,2.030011,2
363,0.5956172,0.9147154,5.066272,3
364,0.0042915014,0.58840096,4.4817758,4
365,0.066580534,0.95207685,5.2896814,5
366,0.9180157,0.3150577,7.394291,6
367,0.23711422,0.5520936,7.1987915,7
368,0.24321698,0.35040542,3.25526,8
369,0.030842654,0.06750336,5.1578617,9
370,0.10277826,0.40015066,0.6921256,10
371,0.7210716,0.48204428,5.35149,11
372,0.38358146,0.810137,0.86640954,12
373,0.17914419,0.8370756,3.6680639,13
374,0.46012512,0.07758659,3.961329,14
375,0.10266658,0.019396354,1.8589295,15
376,0.86058116,0.2214142,5.819487,16
377,0.9518185,0.91359156,2.8938718,17
378,0.92587143,0.6513413,3.853781,18
379,0.1712794,0.91849464,1.9106188,19
380,0.9772276,0.875756,3.578421,20
381,0.92513907,0.3082511,4.6678348,21
382,0.42702737,0.038296476,6.373763,22
383,0.6583653,0.95527077,7.010477,23
384,0.7971599,0.90344036,1.5522237,0
385,0.0056341505,0.38206726,4.1017528,1
386,0.51420146,0.04480914,1.8480101,2
387,0.15436676,0.93317616,5.4593763,3
388,0.013773751,0.51429915,4.044819,4
389,0.061614215,0.884706,5.214627,5
390,0.83593404,0.42400628,6.89499,6
391,0.5608519,0.6359716,7.19462,7
392,0.28265855,0.20225799,2.471316,8
393,0.06319329,0.076593675,4.2393227,9
394,0.060219366,0.4070947,0.7127842,10
395,0.2339622,0.6713821,5.1107674,11
396,0.42645088,0.56293374,1.7592955,12
397,0.011721815,0.8274017,4.488482,13
398,0.7673006,0.087120585,3.8481255,14
399,0.017597586,0.75030273,1.0290749,15
400,0.4175886,0.20917985,7.2091937,16
401,0.4094751,0.7749305,2.146566,17
402,0.6797402,0.77736235,3.4840255,18
403,0.31993663,0.7797055,2.1031463,19
404,0.9154582,0.9762264,4.726355,20
405,0.59009176,0.3540741,3.6792037,21
406,0.545783,0.052453507,5.0010915,22
407,0.6889575,0.95052034,6.3784943,23
408,0.25771618,0.8502912,1.4889718,0
409,0.022838825,0.46862748,4.0734262,1
410,0.47792333,0.036830552,1.647079,2
411,0.86900645,0.8372693,4.978518,3
412,0.021698821,0.51243997,4.1943126,4
413,0.038043678,0.9169983,6.149588,5
414,0.8836594,0.29145715,5.989765,6
415,0.45899132,0.5748024,6.7382164,7
416,0.19570145,0.25335315,2.547206,8
417,0.13674083,0.037302855,5.5803914,9
418,0.08084386,0.3546225,0.9602996,10
419,0.54472077,0.5957185,4.9478087,11
420,0.44727984,0.3802517,1.278369,12
421,0.018064104,0.9420491,4.8726025,13
422,0.8069583,0.079334885,3.2814147,14
423,0.017889133,0.51518285,1.0593369,15
424,0.6737662,0.22331282,5.912841,16
425,0.8547346,0.67210037,2.642989,17
426,0.6475988,0.7288132,4.737493,18
427,0.22002107,0.8457213,3.06209,19
428,0.98424953,0.925991,3.608081,20
429,0.83401716,0.42803082,4.578608,21
430,0.37226924,0.040020935,6.114784,22
431,0.9735076,0.8580939,6.419362,23
432,0.55094445,0.6392581,0.8802514,0
433,0.0042233677,0.3483393,3.5683098,1
434,0.4494362,0.08933126,2.4172828,2
435,0.17576061,0.8541667,4.431593,3
436,0.039151717,0.6141683,3.9580414,4
437,0.08970415,0.9387739,6.5730963,5
438,0.8983112,0.3655903,6.9891825,6
439,0.3195802,0.6397824,7.5081105,7
440,0.2898665,0.25926027,2.0010846,8
441,0.08116229,0.050653692,4.8585896,9
442,0.11136461,0.20441803,0.71198136,10
443,0.9607164,0.5791507,4.5448155,11
444,0.41790572,0.7864381,1.8439088,12
445,0.012314716,0.9604145,3.5812645,13
446,0.95522755,0.082376905,3.9318933,14
447,0.022890672,0.105788365,0.8828196,15
448,0.74442095,0.23737486,6.139413,16
449,0.96236473,0.70182526,2.9715233,17
450,0.57026666,0.6414632,5.0024467,18
451,0.29425976,0.8961313,1.5701883,19
452,0.9885267,0.9780425,3.9564686,20
453,0.7191585,0.5167109,4.180327,21
454,0.44470116,0.050463434,6.6357603,22
455,0.91192836,0.94268024,7.117472,23
456,0.49380377,0.9165709,2.376855,0
457,0.021138221,0.49622798,4.7230263,1
458,0.6148351,0.035076153,1.8475773,2
459,0.20627974,0.80590135,4.121242,3
460,0.003811652,0.5086159,5.3182626,4
461,0.31418666,0.9747547,6.839915,5
462,0.7697933,0.28119323,7.4203534,6
463,0.36121434,0.61520344,5.4834743,7
464,0.26011553,0.3358124,2.7649605,8
465,0.024394266,0.07772516,5.5591793,9
466,0.07161829,0.8174394,0.8592917,10
467,0.07525733,0.7655292,5.2602105,11
468,0.40792668,0.6309052,0.84188455,12
469,0.4023917,0.87769336,4.271246,13
470,0.5285583,0.088244416,3.962193,14
471,0.0744904,0.017728044,1.3527367,15
472,0.29033342,0.2289485,5.4794126,16
473,0.766098,0.7897509,2.1374438,17
474,0.8059003,0.7885866,3.9586263,18
475,0.21634206,0.37294424,1.5248911,19
476,0.92577946,0.96115893,5.0865784,20
477,0.7676516,0.59463197,4.9834914,21
478,0.47557345,0.052817993,5.808024,22
479,0.7050338,0.72963244,6.084362,23
480,0.6069049,0.87385947,1.1336385,0
481,0.004958409,0.5062038,3.8388407,1
482,0.581131,0.07787049,2.322738,2
483,0.6653848,0.84658784,4.555377,3
484,0.015199738,0.47819617,4.620251,4
485,0.029008338,0.9277179,5.9441376,5
486,0.67694587,0.40632007,7.013685,6
487,0.48400533,0.67479914,7.8697624,7
488,0.25086376,0.2719514,2.086133,8
489,0.14505589,0.08784071,3.2958593,9
490,0.076849334,0.23136403,0.73854256,10
491,0.13609873,0.8006833,4.611449,11
492,0.21743475,0.72166115,2.9143286,12
493,0.24982494,0.94689584,5.0813727,13
494,0.83246124,0.10623395,3.9560225,14
495,0.0043509356,0.2896112,0.99680054,15
496,0.77892095,0.28991812,5.89631,16
497,0.7399609,0.6607615,2.5907474,17
498,0.89273554,0.7578756,5.115998,18
499,0.12331079,0.39554217,1.7780505,19
500,0.891534,0.9672629,5.393296,20
501,0.74627054,0.47556382,4.8127866,21
502,0.5068883,0.045599036,5.5054736,22
503,0.8007273,0.9870532,7.044818,23
504,0.55184627,0.94126105,1.7013018,0
505,0.003794481,0.3525113,3.4937093,1
506,0.42097813,0.08583505,2.382699,2
507,0.061348893,0.93503255,4.987359,3
508,0.03091793,0.6661445,4.4654193,4
509,0.11988727,0.86976475,6.293892,5
510,0.6920437,0.28924435,6.419217,6
511,0.44248268,0.7264972,6.981515,7
512,0.19993624,0.2526021,2.5811837,8
513,0.06649053,0.06385571,5.5541534,9
514,0.087022394,0.23702323,0.88286966,10
515,0.2379963,0.64883727,5.0922246,11
516,0.24699715,0.86487824,1.9315846,12
517,0.15503667,0.9076187,3.7748692,13
518,0.6322557,0.10180505,3.654037,14
519,0.04554137,0.009977756,1.3859416,15
520,0.76900035,0.26500967,6.669932,16
521,0.9581891,0.61134565,3.1962872,17
522,0.8396384,0.76794255,5.381319,18
523,0.17967829,0.35155073,1.4947898,19
524,0.92753184,0.97545344,4.325411,20
525,0.81941044,0.4069639,3.137666,21
526,0.6432935,0.04250034,5.6281705,22
527,0.97185326,0.88222295,5.4380856,23
528,0.42422894,0.8588215,0.7837832,0
529,0.010883961,0.5311303,4.5819435,1
530,0.38575846,0.059945825,1.9376277,2
531,0.23006776,0.9095673,4.75864,3
532,0.0073543224,0.56067497,4.990847,4
533,0.18410854,0.94101727,6.104477,5
534,0.6486765,0.44289806,8.019922,6
535,0.5300937,0.5983486,4.5899577,7
536,0.18845163,0.2767116,3.67002,8
537,0.11371986,0.07888565,4.682531,9
538,0.1107127,0.30105847,1.1915519,10
539,0.24068932,0.69591075,6.7373066,11
540,0.2957292,0.18003191,1.2307429,12
541,0.004030077,0.9324412,3.6944318,13
542,0.75571525,0.08030239,2.660554,14
543,0.009855112,0.15766276,1.0503165,15
544,0.6771808,0.28403482,7.1632714,16
545,0.8945435,0.7707596,1.5570076,17
546,0.85737795,0.61379325,4.3878264,18
547,0.17371202,0.59156615,1.5002126,19
548,0.9805417,0.9394049,4.5119066,20
549,0.8801861,0.44100425,5.587822,21
550,0.59528124,0.058797807,6.2709103,22
551,0.7707961,0.94322985,6.266533,23
552,0.71981466,0.75147223,1.1256855,0
553,0.014673407,0.5027975,3.8421822,1
554,0.30204275,0.08273917,2.47771,2
555,0.618198,0.9180432,5.258398,3
556,0.00571785,0.5450296,4.1032724,4
557,0.11928351,0.9497805,6.0347075,5
558,0.7701678,0.28806514,5.3170085,6
559,0.60974854,0.6325699,7.1869226,7
560,0.18582544,0.3244623,2.2687497,8
561,0.0678431,0.040449664,4.472729,9
562,0.06558822,0.6280724,1.3815969,10
563,0.0059568067,0.5685271,4.775628,11
564,0.4146687,0.5311259,1.3703015,12
565,0.22609518,0.9285758,4.346608,13
566,0.4649404,0.0849072,3.618574,14
567,0.18572633,0.0012718375,2.6887453,15
568,0.57700044,0.19950859,5.1659746,16
569,0.9662616,0.8672663,2.6434577,17
570,0.8760544,0.64198476,4.5893216,18
571,0.23527211,0.7745694,2.0412502,19
572,0.95484906,0.94201833,5.150882,20
573,0.67679286,0.45847,5.575554,21
574,0.230524,0.04066729,6.150977,22
575,0.72037596,0.96020365,6.361517,23
576,0.36180827,0.8227352,1.1753471,0
577,0.004242113,0.47501257,4.5856194,1
578,0.37358794,0.08718523,2.1117892,2
579,0.17193967,0.89814866,4.6092896,3
580,0.016562952,0.45494747,6.2491946,4
581,0.09275158,0.92476904,6.828749,5
582,0.98890835,0.38821828,7.504253,6
583,0.34906003,0.64471567,8.506557,7
584,0.21449931,0.33096105,2.1438692,8
585,0.049585044,0.07708007,3.8698754,9
586,0.07000985,0.94168067,0.6378157,10
587,0.12208934,0.6233769,5.1915884,11
588,0.4668067,0.5207382,1.2100004,12
589,0.051774725,0.7501744,4.5513935,13
590,0.7155434,0.07790469,4.767181,14
591,0.037449274,0.09727389,0.94834065,15
592,0.90658563,0.28750408,7.5570445,16
593,0.95769024,0.8614288,2.3023393,17
594,0.78038085,0.5503605,4.0106077,18
595,0.4151862,0.5793743,1.2867565,19
596,0.95794505,0.9715838,3.9922597,20
597,0.41552156,0.41151232,3.7959812,21
598,0.23595272,0.04346881,5.9583597,22
599,0.67546815,0.88932925,7.1241274,23
600,0.52574766,0.9380458,2.6489692,0
601,0.026411777,0.5265284,4.7701397,1
602,0.49779922,0.046775173,1.6366446,2
603,0.24913202,0.93171203,4.901966,3
604,0.040694535,0.56549436,4.9332566,4
605,0.12868348,0.84200925,6.194854,5
606,0.9491689,0.3068029,6.2233047,6
607,0.41377002,0.7193578,7.855089,7
608,0.11515519,0.3885729,3.4833074,8
609,0.086706236,0.03545305,4.6590686,9
610,0.09224658,0.38562435,0.5876154,10
611,0.77920836,0.72685707,4.5675187,11
612,0.29681262,0.4373994,1.4370632,12
613,0.0016066541,0.9052067,4.8603306,13
614,0.64477855,0.07058712,4.457618,14
615,0.0046108193,0.5164507,0.55832404,15
616,0.5952517,0.18769631,6.053606,16
617,0.9097416,0.5934018,2.5461535,17
618,0.71446246,0.82407993,4.5371695,18
619,0.22157326,0.7953617,2.1788166,19
620,0.9431729,0.9083582,5.213797,20
621,0.8003414,0.40108815,4.2253466,21
622,0.43127662,0.03679031,5.927996,22
623,0.92563325,0.9405722,7.101453,23
624,0.61454904,0.8129078,1.0509756,0
625,0.022149418,0.41963077,4.3858194,1
626,0.5457398,0.032363888,1.7835329,2
627,0.5866795,0.86457026,5.1388683,3
628,0.0045416104,0.50220966,4.634119,4
629,0.07828181,0.96607554,6.1988993,5
630,0.8234912,0.33645085,6.708374,6
631,0.61959124,0.75064236,6.4483395,7
632,0.19371778,0.27604762,3.1308088,8
633,0.0182822,0.061860863,6.926329,9
634,0.1353676,0.19773349,0.53855467,10
635,0.07635571,0.65843415,4.426193,11
636,0.41265592,0.6444562,1.9203829,12
637,0.004171506,0.9245923,3.0881062,13
638,0.8919975,0.077470645,3.4012022,14
639,0.08098834,0.02623701,1.2999914,15
640,0.7391241,0.21620685,6.346404,16
641,0.9569934,0.846042,2.8371058,17
642,0.93171805,0.73764396,4.70065,18
643,0.11165952,0.91854995,2.147551,19
