,policy rate,reward rate,dec temp,subject
86,0.74089664,0.07387849,3.0586128,14
87,0.04340316,0.020849016,1.8367848,15
88,0.7851827,0.24489984,6.2811904,16
89,0.66798973,0.8970511,2.2375245,17
90,0.692387,0.5839209,4.4297214,18
91,0.14918894,0.6688234,1.7905085,19
92,0.9566538,0.8789528,3.431395,20
93,0.71627945,0.5949907,4.932872,21
94,0.56408334,0.05692595,6.2602825,22
95,0.90986174,0.88562375,5.7098637,23
96,0.46413454,0.72372437,1.2874228,0
97,0.005043605,0.47795123,5.6065817,1
98,0.62063867,0.049309988,2.5520577,2
99,0.0941693,0.81999075,4.7736306,3
100,0.018309271,0.43720224,3.404801,4
101,0.17737672,0.8979784,6.405119,5
102,0.9450607,0.33518758,7.6458526,6
103,0.4316345,0.5916607,6.108738,7
104,0.2500475,0.3056117,2.6303241,8
105,0.10985832,0.054463718,4.3249807,9
106,0.12115378,0.116315216,1.4683266,10
107,0.12018923,0.52545005,5.6870794,11
108,0.29138225,0.85530156,1.8335819,12
109,0.29780582,0.8257896,3.6430469,13
110,0.7008063,0.08154275,4.4224844,14
111,0.07813598,0.06539108,1.2230511,15
112,0.54341686,0.32278723,6.5389686,16
113,0.91256124,0.6135198,2.6606255,17
114,0.937229,0.55618274,4.8583817,18
115,0.17338432,0.6001039,2.4726036,19
116,0.96766216,0.92300785,4.482615,20
117,0.66699374,0.7117479,4.5141845,21
118,0.39190617,0.039386373,6.1920886,22
119,0.42954713,0.94372773,7.2779427,23
120,0.5881762,0.66077423,1.5333765,0
121,0.049832568,0.35436207,4.036729,1
122,0.6416958,0.041912887,1.8934247,2
123,0.1288333,0.8437147,3.919864,3
124,0.012451401,0.5268508,4.621352,4
125,0.04207186,0.8842138,5.940975,5
126,0.7047707,0.27085492,6.009247,6
127,0.70575327,0.51353836,6.8207207,7
128,0.17393927,0.25455257,2.701582,8
129,0.08496725,0.08747435,3.2299516,9
130,0.07575321,0.08900182,1.3373585,10
131,0.5662053,0.68111557,5.211041,11
132,0.30826783,0.7315532,1.6753436,12
133,0.47613233,0.82841784,4.108273,13
134,0.6521592,0.079706065,4.2738986,14
135,0.060319357,0.12068581,1.1497027,15
136,0.66498023,0.28515834,7.1294065,16
137,0.8458031,0.8271505,2.704626,17
138,0.82497007,0.6468327,4.3511,18
139,0.17950328,0.82089704,1.7359279,19
140,0.9408328,0.9499578,4.2118177,20
141,0.8909317,0.43858168,4.230992,21
142,0.40310165,0.060481418,4.2295094,22
143,0.80590767,0.7979738,5.6515265,23
144,0.35670173,0.79030454,1.5699922,0
145,0.023598861,0.3121335,3.843907,1
146,0.4826337,0.087065615,1.8265288,2
147,0.46188542,0.9238086,3.8824744,3
148,0.013998406,0.54912543,4.74307,4
149,0.1491228,0.93541676,5.5764384,5
150,0.9785993,0.29670897,7.1244,6
151,0.20500593,0.64029896,6.0655355,7
152,0.15057407,0.28286725,2.2062843,8
153,0.020131059,0.054008182,5.321014,9
154,0.104937844,0.068758555,0.5097328,10
155,0.7199189,0.69953525,4.1962223,11
156,0.3904972,0.78127205,1.5218264,12
157,0.0014681547,0.9179756,4.362609,13
158,0.7530443,0.09711416,4.1443434,14
159,0.31947154,0.0032050982,3.3082664,15
160,0.6678249,0.27813706,6.3612313,16
161,0.88923264,0.6276739,2.4152265,17
162,0.7715812,0.71289015,4.268985,18
163,0.18281236,0.60022765,1.1023262,19
164,0.8588529,0.9381266,3.671683,20
165,0.6736426,0.5179601,3.823814,21
166,0.26516917,0.040657565,4.4785495,22
167,0.54203886,0.8329794,6.498127,23
168,0.54781896,0.9274271,0.93671507,0
169,0.016374744,0.42719465,4.656562,1
170,0.22494096,0.05560955,2.2931669,2
171,0.14403163,0.87502617,4.6785865,3
172,0.018503286,0.30047157,4.554067,4
173,0.16329397,0.96716577,6.456723,5
174,0.955649,0.26405048,6.54458,6
175,0.40478832,0.6197229,7.029023,7
176,0.26466033,0.43502483,3.420925,8
177,0.10017656,0.09453956,4.0085087,9
178,0.14774184,0.50829864,0.6041662,10
179,0.6457852,0.66885453,4.3428288,11
180,0.35669175,0.78024703,1.61851,12
181,0.2855243,0.8833582,3.057918,13
182,0.82027894,0.0881497,4.1682806,14
183,0.13076189,0.0258448,1.5766306,15
184,0.7370198,0.23898526,5.7105913,16
185,0.8845669,0.6099198,2.668459,17
186,0.70290923,0.63463634,3.6348858,18
187,0.18620402,0.4816942,0.8063984,19
188,0.9200105,0.94397515,4.9128447,20
189,0.8404842,0.4303257,3.801985,21
190,0.4014173,0.044366766,6.4946322,22
191,0.8780957,0.93640625,7.0338197,23
192,0.22830324,0.9451058,1.6428851,0
193,0.038717557,0.5053769,4.72813,1
194,0.2494959,0.0470532,2.2468,2
195,0.36529595,0.792592,3.0565941,3
196,0.0048412727,0.6721675,6.04579,4
197,0.14145601,0.8643094,4.6368318,5
198,0.6428612,0.39066702,6.5442376,6
199,0.65790766,0.7397153,7.4142876,7
200,0.14296308,0.47122186,2.4875224,8
201,0.066260904,0.06381262,4.3214192,9
202,0.090426765,0.73658675,0.82278764,10
203,0.072287664,0.62926316,5.2714415,11
204,0.61261815,0.6678453,1.5533361,12
205,0.9994055,0.888698,4.606329,13
206,0.8647194,0.06468046,4.8229485,14
207,0.37243158,0.000698265,3.053403,15
208,0.73750234,0.22924098,6.919716,16
209,0.94103026,0.62497044,2.7160807,17
210,0.8452189,0.5607427,4.384251,18
211,0.11891812,0.57472163,1.921771,19
212,0.9438909,0.9008883,2.3319979,20
213,0.75378644,0.6032822,4.4585867,21
214,0.27528375,0.035300996,6.393232,22
215,0.8307252,0.95368105,5.366383,23
216,0.51946485,0.8341783,1.0512145,0
217,0.013175669,0.49330115,3.6373982,1
218,0.38695332,0.0441541,1.9469955,2
219,0.2632418,0.873138,5.0551004,3
220,0.009755433,0.5937535,5.5314302,4
221,0.12592828,0.9227925,5.7643623,5
222,0.49713546,0.35779476,6.7900844,6
223,0.3917744,0.65610975,7.231969,7
224,0.16632901,0.41371578,2.8811762,8
225,0.06328763,0.054007508,5.0136614,9
226,0.09572216,0.23380116,0.71848994,10
227,0.2606812,0.639689,4.8147335,11
228,0.60575986,0.72600293,1.8591167,12
229,0.04615683,0.8033334,4.401174,13
230,0.8445604,0.08601689,4.5136504,14
231,0.11646388,0.013051109,2.577891,15
232,0.78108317,0.23626357,7.8904734,16
233,0.9514186,0.53624845,3.4831383,17
234,0.69343895,0.5293333,3.2389135,18
235,0.21183534,0.8143225,1.2145267,19
236,0.772373,0.8849385,4.185419,20
237,0.8123198,0.35804793,3.8074324,21
238,0.49225667,0.059130576,5.987524,22
239,0.48683894,0.8213391,7.467913,23
240,0.38809967,0.7246146,1.1428432,0
241,0.023563035,0.5772922,4.1426277,1
242,0.45588794,0.06551726,2.6827419,2
243,0.16333343,0.908953,4.7063694,3
244,0.023520697,0.502695,4.2251678,4
245,0.23273729,0.6998967,4.819389,5
246,0.9814657,0.3243856,5.647381,6
247,0.476553,0.6811372,7.0656977,7
248,0.24329689,0.36796552,4.520127,8
249,0.052166194,0.05856644,4.5640845,9
250,0.06698473,0.2872714,1.549722,10
251,0.44019917,0.56576884,4.8493614,11
252,0.24313311,0.840415,1.2678815,12
253,0.8443497,0.84872556,3.6281476,13
254,0.8284174,0.07653048,3.317138,14
255,0.016991831,0.89086676,0.37548527,15
256,0.6994525,0.27843112,6.37475,16
257,0.8642351,0.8547442,2.8306556,17
258,0.86183697,0.6867437,4.382642,18
259,0.18560657,0.74129707,1.7956997,19
260,0.9701718,0.8943666,4.2849627,20
261,0.5097999,0.4586952,5.022646,21
262,0.34804213,0.043317154,5.56863,22
263,0.7901242,0.8609406,7.079485,23
264,0.3619138,0.77610517,0.9370538,0
265,0.008369029,0.45847827,3.584719,1
266,0.41919142,0.06058065,2.122955,2
267,0.65698534,0.8984384,3.528316,3
268,0.04738113,0.4993023,2.7831497,4
269,0.10961043,0.9589262,5.253871,5
270,0.921973,0.30737492,7.8270855,6
271,0.5581438,0.6314183,7.2884274,7
272,0.20120755,0.38488865,3.3943477,8
273,0.061590057,0.040081542,3.4324777,9
274,0.07614423,0.44975436,0.9379233,10
275,0.26267874,0.6428922,3.7112572,11
276,0.38719523,0.9726767,1.9390439,12
277,0.7462009,0.65018517,3.6288624,13
278,0.6686454,0.09593244,4.003773,14
279,0.03428883,0.061845187,2.0937204,15
280,0.80019665,0.26818186,6.223533,16
281,0.9510821,0.80872226,1.6856704,17
282,0.69393843,0.81831354,3.6550388,18
283,0.29960924,0.79360694,1.419438,19
284,0.82141864,0.92078155,3.7869904,20
285,0.5948391,0.31698546,5.683463,21
286,0.5891229,0.050909687,5.85797,22
287,0.95647115,0.9577939,7.0336413,23
288,0.4278574,0.835177,1.2643538,0
289,0.005392467,0.46696874,4.373849,1
290,0.3653535,0.061771955,1.7558553,2
291,0.1953824,0.8454021,4.6499453,3
292,0.019521493,0.39320755,4.1841316,4
293,0.07669609,0.9682749,6.641739,5
294,0.97613925,0.29019699,6.677034,6
295,0.46907842,0.72312534,8.375653,7
296,0.18106084,0.19002879,3.2304347,8
297,0.15310968,0.07290798,4.4920526,9
298,0.124903366,0.03575975,0.42875525,10
299,0.14715415,0.51408416,4.67115,11
300,0.43342474,0.91701907,2.2749922,12
301,0.1476188,0.9641011,5.488072,13
302,0.5110053,0.09937579,4.5049753,14
303,0.01581681,0.24452277,1.2125496,15
304,0.54474056,0.19500662,6.8494134,16
305,0.9349246,0.6687382,3.1381295,17
306,0.84088993,0.6367054,4.8385434,18
307,0.40960044,0.57122076,1.8011556,19
308,0.95264304,0.95556307,3.8180377,20
309,0.83945125,0.31946158,3.3355813,21
310,0.5330863,0.05586802,5.931459,22
311,0.90894145,0.8934171,6.117347,23
312,0.48311496,0.9108253,1.2242187,0
313,0.020991342,0.419931,4.561743,1
314,0.7419254,0.044125013,1.8074143,2
315,0.65920097,0.92795175,4.787443,3
316,0.0071585644,0.5845116,4.6858892,4
317,0.13818957,0.92505443,6.9093394,5
318,0.91388726,0.33760342,7.6888885,6
319,0.37015453,0.77150226,7.8023787,7
320,0.243752,0.44083256,3.3094883,8
321,0.10587507,0.1134171,3.7104068,9
322,0.12840392,0.535265,1.440373,10
323,0.9045523,0.6508093,6.0032663,11
324,0.508922,0.951263,2.243346,12
325,0.31595883,0.9040625,3.4242945,13
326,0.8667371,0.082493015,3.7659917,14
327,0.018018175,0.77827734,0.6402917,15
328,0.53331,0.2619292,7.0445757,16
329,0.9631383,0.8177771,1.9958102,17
330,0.8746126,0.7665007,3.656305,18
331,0.37290612,0.7521557,2.3454938,19
332,0.8849019,0.90412265,4.3124824,20
333,0.7039968,0.5352963,4.1934543,21
334,0.5124572,0.051330224,6.4375296,22
335,0.93836826,0.7550314,6.336472,23
336,0.4245768,0.85662544,2.0950315,0
337,0.033585683,0.3993109,3.543123,1
338,0.43838575,0.05846547,1.7750661,2
339,0.78663045,0.9006879,4.557205,3
340,0.004639877,0.48858768,5.4281116,4
341,0.1397269,0.9511519,6.9323425,5
342,0.41206867,0.38602084,7.5480843,6
343,0.26431048,0.5160985,7.1415606,7
344,0.20343028,0.38487777,2.901875,8
345,0.044714414,0.053951494,5.9884,9
346,0.14921482,0.36874416,1.2157869,10
347,0.107281335,0.8148945,4.8953576,11
348,0.3737245,0.57339585,1.3941381,12
349,0.045713868,0.9347998,5.4715796,13
350,0.70277476,0.11159719,4.438898,14
351,0.11500295,0.044459123,0.9765668,15
352,0.75810915,0.25540277,7.460002,16
353,0.9357276,0.73427194,1.9160037,17
354,0.7997319,0.7553264,3.1950972,18
355,0.22487152,0.51461697,2.5202842,19
356,0.82371,0.8934193,4.1822753,20
357,0.8420638,0.39560574,5.154379,21
358,0.24081741,0.071531564,6.4253182,22
359,0.46661678,0.96260494,6.882665,23
360,0.5146912,0.8350227,1.1466253,0
361,0.01406524,0.5260736,5.297093,1
362,0.47584042,0.03667516,1.4682496,2
363,0.2024944,0.9608619,4.6569796,3
364,0.037226927,0.45539632,3.953578,4
365,0.15809752,0.9412016,5.6028547,5
366,0.833816,0.304604,6.911953,6
367,0.42476538,0.6516256,5.4390044,7
368,0.19790341,0.28155923,2.5762072,8
369,0.09933958,0.07202392,5.052309,9
370,0.07416576,0.2192615,1.4727033,10
371,0.14023684,0.7410936,5.089114,11
372,0.30365196,0.61803925,1.5774966,12
373,0.92772466,0.8552795,3.7757535,13
374,0.808334,0.08088079,4.7267566,14
375,0.06375737,0.10817345,1.0814933,15
376,0.6729991,0.2819494,5.729506,16
377,0.83264434,0.8574448,2.4868093,17
378,0.8277133,0.6425305,5.395467,18
379,0.17185298,0.52947384,1.0943383,19
380,0.9182686,0.9108416,3.2971587,20
381,0.6355993,0.34645194,4.40685,21
382,0.5869484,0.062838055,3.863909,22
383,0.64339024,0.8636595,6.5754557,23
384,0.16026433,0.7586027,1.4341981,0
385,0.023803553,0.61257124,4.5450745,1
386,0.32776633,0.06531488,2.6414309,2
387,0.1382887,0.93040526,4.195572,3
388,0.009888424,0.55810356,3.7091165,4
389,0.11126445,0.9700169,6.84291,5
390,0.63131833,0.37174067,7.1296687,6
391,0.27966914,0.62554246,7.14229,7
392,0.10345723,0.32288963,3.0836525,8
393,0.06718174,0.04802165,5.418735,9
394,0.11310101,0.18086764,0.8954278,10
395,0.8668922,0.67961615,4.4783354,11
396,0.3693266,0.7212792,1.5940665,12
397,0.15442859,0.83688307,4.2042103,13
398,0.717834,0.09924619,4.566633,14
399,0.15026872,0.022165442,1.147674,15
400,0.96164566,0.17707992,5.928857,16
401,0.9644719,0.71872616,1.3971949,17
402,0.8530355,0.6318225,3.3425877,18
403,0.14405987,0.8145236,2.0061793,19
404,0.9591674,0.8023034,3.910151,20
405,0.79586613,0.42703685,5.434527,21
406,0.64001346,0.04502204,6.5510135,22
407,0.86537504,0.85977304,5.0284314,23
408,0.6164023,0.5582636,0.7379638,0
409,0.020279862,0.4696929,3.7985492,1
410,0.45172274,0.07468098,1.9639003,2
411,0.105242945,0.9141251,3.841686,3
412,0.014233186,0.5724039,6.116146,4
413,0.17003307,0.8894359,5.9837694,5
414,0.9520297,0.29602754,6.316757,6
415,0.33766583,0.6091514,5.1977243,7
416,0.20993793,0.2996323,3.3617413,8
417,0.08214356,0.05090127,5.8315077,9
418,0.10732924,0.28054893,0.9219145,10
419,0.057612445,0.39932293,4.267566,11
420,0.38430747,0.5692231,2.5920236,12
421,0.003413874,0.88841873,4.6817036,13
422,0.61926967,0.08726279,3.48835,14
423,0.15620074,0.011580817,2.2925212,15
424,0.60899353,0.23895857,6.832443,16
425,0.8637696,0.68607104,2.183356,17
426,0.87036604,0.67266375,5.3280153,18
427,0.1811589,0.80739033,1.6129715,19
428,0.80349374,0.8372435,4.6852107,20
429,0.92807937,0.41694292,3.541213,21
430,0.5939688,0.055421133,6.928546,22
431,0.5111825,0.9097262,6.68128,23
432,0.6059582,0.86446744,2.554537,0
433,0.0072415518,0.49614632,4.1992054,1
434,0.44373453,0.052483626,1.7015839,2
435,0.5051681,0.9213761,4.247772,3
436,0.00984451,0.61686504,4.4429917,4
437,0.035324868,0.8870969,5.696313,5
438,0.8222225,0.33558884,6.5096498,6
439,0.29042274,0.65471613,6.2183304,7
440,0.22962275,0.32299042,3.7574837,8
441,0.05277408,0.08113087,5.678291,9
442,0.06716707,0.16206087,0.76270497,10
443,0.37063938,0.71123964,4.715206,11
444,0.6374841,0.5659307,1.6745226,12
445,0.046938278,0.89081275,4.68684,13
446,0.60623795,0.10130246,4.1736073,14
447,0.07210381,0.020576684,1.8150295,15
448,0.7416834,0.25971615,6.2192082,16
449,0.78729475,0.79340655,2.6026216,17
450,0.8856799,0.6104346,3.2420561,18
451,0.16638209,0.83102417,2.105756,19
452,0.6567141,0.98088616,4.2393627,20
453,0.19741088,0.5656818,3.9949293,21
454,0.42546105,0.06605912,4.6706486,22
455,0.87614477,0.8688962,5.7498956,23
456,0.54197234,0.7675261,1.3862385,0
457,0.025256515,0.37881732,3.5352805,1
458,0.56429577,0.05581957,2.760386,2
459,0.45631254,0.8575918,3.1597705,3
460,0.013600805,0.61784637,5.6777363,4
461,0.20666046,0.93688595,5.834448,5
462,0.92012566,0.2674331,7.0583467,6
463,0.15615515,0.6194207,7.3839626,7
464,0.22284676,0.2744422,2.2711163,8
465,0.18259472,0.03904969,4.855683,9
466,0.09131205,0.8077727,0.7808304,10
467,0.37671378,0.6118069,5.671502,11
468,0.5468382,0.87506896,1.0751777,12
469,0.29808643,0.80124813,4.3155603,13
470,0.87049395,0.07282685,4.904172,14
471,0.23909205,0.005004977,2.3413453,15
472,0.69953823,0.30581614,8.029357,16
473,0.9257603,0.85442924,2.7818038,17
474,0.7258561,0.73461634,4.3150387,18
475,0.10154382,0.8784816,2.1565094,19
476,0.64170825,0.91879565,4.2431526,20
477,0.5299759,0.46847966,3.047013,21
478,0.43141368,0.066804506,4.850525,22
479,0.96139103,0.8608594,6.797836,23
480,0.62498003,0.8522974,1.5925266,0
481,0.004302361,0.4853057,4.081648,1
482,0.20395176,0.09006241,2.0528665,2
483,0.49251598,0.9200733,4.7640047,3
484,0.05193029,0.63883525,4.9989805,4
485,0.23677349,0.9372013,6.6399984,5
486,0.7974325,0.21954516,6.8725147,6
487,0.496322,0.73863584,7.3163395,7
488,0.21195628,0.2913043,3.7066832,8
489,0.03542246,0.09353903,5.445096,9
490,0.11516014,0.2238172,0.59510314,10
491,0.5227075,0.5622988,5.8006573,11
492,0.32722986,0.5727342,1.229044,12
493,0.12691309,0.911344,4.486239,13
494,0.8261053,0.105763175,3.2585824,14
495,0.02811026,0.7765729,0.9030941,15
496,0.55897635,0.27485794,6.4604754,16
497,0.86614317,0.7748321,3.006044,17
498,0.6917604,0.6669225,4.2725706,18
499,0.17279749,0.81137335,1.5883011,19
500,0.96651447,0.8796359,4.436527,20
501,0.8402813,0.5520537,4.342345,21
502,0.46226183,0.030158238,6.206249,22
503,0.88940024,0.9411732,6.8569813,23
504,0.4098648,0.8192371,1.251681,0
505,0.006874942,0.53169876,3.969513,1
506,0.4824239,0.0587917,1.5256852,2
507,0.676785,0.8921144,5.264249,3
508,0.009125551,0.50324464,4.6324444,4
509,0.06923748,0.8591321,6.3341837,5
510,0.85069674,0.36508635,6.8218827,6
511,0.60165375,0.5336295,6.785219,7
512,0.31188145,0.21918017,2.8629758,8
513,0.035363097,0.06536049,5.766573,9
514,0.12102082,0.5674196,0.8699578,10
515,0.22811516,0.69805616,2.249757,11
516,0.4804713,0.6778444,1.3265798,12
517,0.00092628464,0.7784319,4.199653,13
518,0.725385,0.104382575,4.2348804,14
519,0.038521573,0.4328348,1.4160584,15
520,0.7619986,0.17747702,6.833267,16
521,0.7899358,0.6662197,3.2071605,17
522,0.5298895,0.7729681,3.9067557,18
523,0.36234516,0.7882765,1.2719202,19
524,0.9634759,0.9024971,4.094905,20
525,0.7677466,0.644605,4.582341,21
526,0.518887,0.045172874,5.033367,22
527,0.79901034,0.9507213,6.619621,23
528,0.2748103,0.83599716,1.4470408,0
529,0.02782064,0.48696494,3.5647366,1
530,0.42274207,0.12545098,2.397242,2
531,0.3349768,0.93017495,6.092422,3
532,0.005851081,0.6502631,4.7425356,4
533,0.10635014,0.8194938,6.263116,5
534,0.9512596,0.4177355,7.2795877,6
535,0.47001454,0.6094801,7.1250267,7
536,0.16657798,0.3940273,2.3079653,8
537,0.086386114,0.04863522,5.959013,9
538,0.10025942,0.42532706,1.1772046,10
539,0.2515375,0.8038113,3.4321513,11
540,0.30422285,0.67233163,1.1445488,12
541,0.033381492,0.8024773,4.2230844,13
542,0.8171444,0.106343746,4.455866,14
543,0.009845449,0.105634734,1.5245321,15
544,0.7584851,0.3013596,5.855031,16
545,0.8612521,0.27975,2.1045132,17
546,0.6109497,0.5322635,3.5679812,18
547,0.15212809,0.89611274,1.6972136,19
548,0.76464885,0.9365075,2.961926,20
549,0.43745905,0.42448813,4.4488006,21
550,0.7077816,0.030036869,6.512895,22
551,0.73463374,0.83962476,6.2173386,23
552,0.6168447,0.86130714,1.9021832,0
553,0.013301245,0.47578073,4.374565,1
554,0.4447385,0.060596634,2.2484186,2
555,0.8434264,0.89273155,4.180773,3
556,0.004933271,0.4855303,5.3072367,4
557,0.09246628,0.88850653,4.3984003,5
558,0.9141921,0.38259524,5.176492,6
559,0.65012425,0.70421576,7.3660336,7
560,0.20048477,0.25780407,2.0725267,8
561,0.079178266,0.076775596,5.468398,9
562,0.092470564,0.10947008,1.0390962,10
563,0.7998611,0.57751524,5.877461,11
564,0.27750883,0.8396686,2.064398,12
565,0.26816508,0.87483597,3.9166002,13
566,0.8488701,0.06294602,3.0981877,14
567,0.061632577,0.033167128,1.7222669,15
568,0.7060721,0.21782185,6.6572566,16
569,0.92748475,0.77122355,2.2867785,17
570,0.82915395,0.8165654,4.6295156,18
571,0.13413572,0.6480573,2.1414227,19
572,0.8704653,0.9207537,3.837588,20
573,0.79529387,0.53971577,4.8891487,21
574,0.5665288,0.042874947,6.2017965,22
575,0.81729513,0.88406473,6.909999,23
576,0.49942982,0.80830413,0.8410131,0
577,0.0038097063,0.4105412,4.3943033,1
578,0.29812688,0.058674112,2.5429037,2
579,0.11983371,0.9379476,4.0714808,3
580,0.0070309313,0.6443563,4.1405835,4
581,0.12509686,0.90471303,5.1766067,5
582,0.71879095,0.27700406,7.198653,6
583,0.8079421,0.6025982,6.642837,7
584,0.18536143,0.3893287,3.6498225,8
585,0.058302537,0.057166055,4.392359,9
586,0.08207829,0.59084415,0.5893511,10
587,0.8845124,0.75567216,6.394929,11
588,0.30610368,0.46515948,2.125743,12
589,0.022545686,0.85289943,4.5201545,13
590,0.7226701,0.06741234,3.1259575,14
591,0.06321044,0.005036484,1.5416546,15
592,0.61837137,0.2142094,7.2695837,16
593,0.8739941,0.5267911,2.1649506,17
594,0.860308,0.6991668,3.9562898,18
595,0.22007509,0.598283,2.7288797,19
596,0.8346286,0.9075008,4.1370163,20
597,0.74671006,0.536336,4.400416,21
598,0.56967086,0.046540134,6.2163157,22
599,0.9304558,0.924331,6.002038,23
600,0.3633908,0.7819604,2.3122637,0
601,0.04305399,0.48505247,5.148008,1
602,0.52490944,0.12955026,3.0027213,2
603,0.04825903,0.9194597,2.860332,3
604,0.009375436,0.5999225,5.2908134,4
605,0.09264396,0.95756704,4.5452223,5
606,0.8950551,0.30737624,6.802706,6
607,0.4633543,0.65862983,6.6570334,7
608,0.18945289,0.37655398,2.450989,8
609,0.026465235,0.07879644,6.256507,9
610,0.095574476,0.12713873,1.4283552,10
611,0.45925316,0.5598244,4.892393,11
612,0.3407196,0.67507416,1.3481654,12
613,0.08082195,0.82265663,5.1863213,13
614,0.5802871,0.09353715,5.382278,14
615,0.17124882,0.021064905,2.9147017,15
616,0.6352808,0.27028656,7.3499827,16
617,0.8763026,0.7053441,2.2009902,17
618,0.7695596,0.70262563,3.0874088,18
619,0.17424034,0.6548067,1.6718326,19
620,0.9414562,0.8723206,4.031769,20
621,0.7507395,0.40705147,4.353803,21
622,0.7411306,0.05025272,4.333661,22
623,0.43297562,0.9278005,6.98659,23
624,0.22073597,0.865437,1.7801573,0
625,0.021809943,0.5484935,3.7804415,1
626,0.27313927,0.06300752,2.5425806,2
627,0.29795927,0.9392111,5.629966,3
628,0.007583605,0.4624452,3.8819356,4
629,0.097911805,0.9280864,7.1541004,5
630,0.8838264,0.5047505,7.6031933,6
631,0.55681217,0.6005556,7.2769604,7
632,0.22443314,0.2657245,2.7461767,8
633,0.035316985,0.071260676,5.793214,9
634,0.0731969,0.5209527,0.523073,10
635,0.68499297,0.74151236,5.4405303,11
636,0.61485857,0.61933935,1.3475972,12
637,0.00501773,0.92077696,4.0560737,13
638,0.8751178,0.0969517,4.18933,14
639,0.06081627,0.033975072,1.3826542,15
640,0.8041326,0.25252503,6.7617807,16
641,0.98498017,0.83466965,2.251157,17
642,0.8937001,0.5989057,3.763871,18
643,0.2677914,0.8266871,1.9992148,19
644,0.93550885,0.98284286,5.363057,20
645,0.74045515,0.46277058,4.571969,21
