,locs0,locs1,locs2,locs3,subject
201,-2.7146947,-1.5970674,-0.5684905,2.733129,9
202,-0.624038,3.229446,-0.42218935,1.5665424,10
203,2.595725,1.7988348,-0.9992161,1.9238005,11
204,-2.0216095,-0.038332045,-1.8465804,1.7003411,12
205,-0.11011702,1.2522545,-0.6905937,1.9051293,13
206,-3.3562675,1.8911629,-1.8492556,1.82062,14
207,0.8591684,1.3998953,-1.1358414,2.1137166,15
208,1.8628123,0.10907853,-0.9943433,1.0497005,16
209,0.34985304,-1.1067908,-1.749994,1.3801973,17
210,-0.66139615,-0.25793976,0.52157646,1.2555583,18
211,0.5873764,-0.05655867,-0.8950816,1.78496,19
212,-1.5800309,1.1915989,0.6310145,1.3228142,20
213,-0.08602768,-1.7573146,1.4477013,1.0739442,21
214,2.3153675,-0.8129557,0.2275578,0.67542803,22
215,-1.7275262,1.6756792,-2.2441528,2.511322,23
216,-0.37148958,-0.481247,-0.18823925,1.8079169,0
217,-1.0486629,1.4184697,-0.7823294,2.6924198,1
218,-0.68413925,2.349364,0.12056613,2.0605314,2
219,1.181598,-0.52684474,-1.6499677,2.0623271,3
220,-0.22519693,0.6144323,-0.18216266,2.3435583,4
221,-2.3742366,-0.98744726,-0.4744411,3.9290261,5
222,0.7662673,1.2707269,-0.07260376,2.0564299,6
223,-0.6884143,1.094827,-0.50229865,0.99688435,7
224,-2.5469053,0.90027165,-1.415372,0.5571865,8
225,-2.3234837,-1.9309714,-0.620258,2.232778,9
226,-0.61451054,1.0643281,-0.88155043,1.1681637,10
227,1.246217,2.7664437,-1.2632437,2.5719192,11
228,-1.7873228,0.24882269,-1.9584107,1.3460511,12
229,-0.23273754,1.5456583,0.1564402,2.0473337,13
230,-2.5107176,-4.0730095,-1.5738461,2.2362309,14
231,-0.09511316,0.14660543,-1.5192428,1.6309235,15
232,1.6824818,0.7554064,-1.1856174,2.57521,16
233,0.42244923,0.7252304,-1.1388581,1.8880732,17
234,1.3981577,-0.44228628,0.557721,1.3082613,18
235,1.4825412,-0.41520584,-1.1263151,1.7984676,19
236,-1.2399573,0.63586587,0.70990664,0.39417863,20
237,-0.2890563,-1.1874709,1.6954236,1.4314988,21
238,3.3995304,-0.2658732,-0.14024779,2.4208136,22
239,-1.6792943,0.18451786,-2.383072,2.4838147,23
240,0.0062637925,-0.5201104,0.08553584,0.970626,0
241,-0.4401787,1.1600513,-0.99777436,2.1357312,1
242,-0.48216403,2.5154824,1.6943136,2.7365944,2
243,2.1160464,-1.6744894,-1.4169648,1.8989921,3
244,0.8327932,0.12737024,-0.67411935,1.1890502,4
245,-2.5061486,-2.5406547,-0.7284211,1.9126474,5
246,1.4167002,-0.20774567,-0.8125498,-0.010416865,6
247,-0.3846287,0.66462046,0.17905408,1.3545591,7
248,-2.3323288,0.38172817,-1.8252015,1.8064833,8
249,-2.323416,-2.0024555,-0.78483784,3.6152406,9
250,-0.67937243,1.7277448,-0.3395908,1.862919,10
251,3.5405474,2.0643463,-1.0037264,2.0253055,11
252,-2.0139184,2.294792,-1.6502099,0.9760725,12
253,-1.0862957,1.2023017,-0.1396834,1.1316717,13
254,-2.8799925,-3.2325587,-1.8115978,1.2524854,14
255,0.8473611,0.45646465,-1.7876514,2.3497126,15
256,1.1709422,0.38668007,-0.84833497,0.89082474,16
257,1.5121223,1.068579,-1.1911395,2.2208793,17
258,1.1973311,0.7263706,0.7922767,2.0463758,18
259,1.9801846,-0.41457152,-0.85279465,1.2994304,19
260,-3.0587416,0.5425686,1.25024,2.7184522,20
261,-1.7319365,-1.6590602,1.0119236,0.6960109,21
262,2.7415137,-0.34986094,0.4513115,2.1170335,22
263,-2.2621357,1.3387768,-1.890461,2.2525473,23
264,-0.9772009,-0.45229444,0.2901254,1.8086458,0
265,0.3471276,0.4790526,-1.8515744,1.4181435,1
266,-0.5793472,1.5112096,0.75174177,2.2547789,2
267,1.5136609,-0.7919422,-1.6825852,1.9437923,3
268,-0.11905647,0.19881834,-0.1532225,3.121069,4
269,-1.7226243,-3.8751893,-0.18974304,0.90618825,5
270,1.680069,0.30584496,-0.8865046,2.0310464,6
271,-0.6199544,0.71040714,-0.71323645,2.1044538,7
272,-2.0354843,-0.50404346,-2.1001558,1.7144258,8
273,-2.3140807,-1.8895026,-0.60233647,1.151947,9
274,-0.6339594,2.2223666,-0.06375991,1.3771733,10
275,0.7470374,2.4673643,-1.252181,0.0037151575,11
276,-1.0285597,0.7547421,-1.2685488,1.4743764,12
277,0.015293092,1.35777,-0.077255726,1.288977,13
278,-2.6355433,-1.9704313,-1.6629362,0.92420566,14
279,0.6755034,2.0576057,-1.6688242,2.1250782,15
280,1.4016478,0.14819258,-0.9026741,0.6780767,16
281,0.33247203,-1.6592151,-1.9719291,2.0546722,17
282,0.775821,-0.032326147,0.6626396,1.6878844,18
283,-0.09208083,-0.24413079,-0.6480286,1.4454627,19
284,-2.142296,0.75801945,1.2286857,0.433311,20
285,-1.1882113,-1.2095581,0.9075417,0.89350206,21
286,1.7502124,-0.6467424,-0.09861219,0.51736104,22
287,-1.9257427,1.5529716,-1.7330014,1.2459202,23
288,1.3609116,-0.71240604,0.22053224,1.3808227,0
289,0.3488408,0.32054037,-1.5466037,0.8760468,1
290,-1.2463801,2.3781877,1.3301754,0.7661352,2
291,2.1479673,-1.6492535,-1.6642528,1.5392174,3
292,-0.34371865,0.5347283,-0.45625347,0.64256686,4
293,-2.7178113,-3.7526088,-0.85955405,2.2158968,5
294,0.6817131,0.0384776,-0.45822623,1.3713466,6
295,-0.29251003,0.34564528,-0.5683969,1.5859189,7
296,-1.9931674,-0.05109167,-1.9798285,1.3198508,8
297,-2.036122,-1.4188678,-0.55618197,1.9559318,9
298,-0.59137964,1.9019902,0.14455646,0.6395246,10
299,0.78712916,1.7344136,-0.8282558,1.2976469,11
300,-1.6264096,0.06383991,-1.2829857,2.4384768,12
301,0.50793576,1.2076817,-0.5449889,1.9931625,13
302,-3.7004418,-1.3894851,-2.125023,1.6514167,14
303,1.7960665,1.1738117,-1.6242884,2.1762605,15
304,1.1957586,0.94830304,-1.210747,2.4838858,16
305,-0.051787138,1.2420497,-1.8643775,2.2684762,17
306,0.7059541,0.105477855,1.1644459,1.3871691,18
307,1.8038858,-0.59585285,-1.2199248,2.1357453,19
308,-3.1372824,0.3525278,1.6576568,1.0105102,20
309,-1.6678729,-1.7302592,1.6332407,0.36391348,21
310,0.36241847,-0.8325935,0.021670222,2.013967,22
311,-1.5615832,0.7345705,-1.7408931,1.5512619,23
312,0.25519,-0.6534129,0.15162805,1.8839817,0
313,-0.29273593,1.2688913,-1.0739934,1.7499648,1
314,-0.18825603,1.6511704,0.96609175,1.6479126,2
315,4.581118,-2.056004,-1.867958,2.2210062,3
316,-0.11462445,0.95431304,-0.24132648,2.3786383,4
317,-1.9791467,-4.0705366,-0.7984505,1.6102965,5
318,1.2334864,0.41408938,-0.7954627,1.1052059,6
319,-0.55982584,0.12622064,0.0026554763,0.37928677,7
320,-2.7455702,1.0342926,-1.4352448,1.3477066,8
321,-2.8840785,-2.0337086,-0.6652121,1.1066971,9
322,-2.0003376,1.1752517,-0.20143168,1.7113216,10
323,3.6016455,1.4145201,-1.5851681,2.329865,11
324,-2.1940777,0.15322089,-1.254498,0.9941851,12
325,-1.0621083,1.332225,0.06778285,2.391974,13
326,-2.8677254,-2.919149,-1.8044741,2.0259435,14
327,0.11796206,-0.49571872,-1.5122204,1.641852,15
328,2.660898,0.14995602,-0.67318195,-0.13493729,16
329,-0.26544905,0.2813108,-1.3111258,1.5667194,17
330,1.4066428,-0.134051,0.0073242784,1.542985,18
331,-0.15399075,-0.32859185,-1.2443986,2.0116334,19
332,-2.7065785,0.8127567,-0.57419264,2.6981354,20
333,-1.8474219,-1.6583148,1.0984086,-0.1973759,21
334,0.8022878,-0.40232176,0.60049546,1.5646602,22
335,-1.7596357,2.1564236,-1.246825,0.64761233,23
336,0.53136307,-0.52136916,-0.05682321,1.2891908,0
337,-0.5529391,0.3964939,-1.2446408,2.379051,1
338,0.19141763,1.6814749,0.99266094,1.359236,2
339,2.1783433,-1.3261898,-1.7037107,1.5594724,3
340,-0.20942321,0.21426378,-0.52299345,2.0798218,4
341,-2.6061878,-4.1916785,-0.51777375,0.8633843,5
342,1.3339437,2.0302744,-0.73557794,3.382667,6
343,-0.10365018,0.49468648,-0.45833153,1.5017294,7
344,-2.5390403,0.73821497,-1.3304753,0.93451285,8
345,-2.5589051,-1.145113,-0.034121692,0.38311946,9
346,0.5178906,2.6187887,0.19465446,2.0270104,10
347,2.267586,1.052237,-2.0613275,1.4119632,11
348,-2.1781516,-0.5489574,-1.9839536,1.0380605,12
349,0.22745603,1.6151924,-0.008108035,2.3462248,13
350,-3.4212756,-1.9086483,-1.4244336,0.97723484,14
351,0.6133428,0.3396604,-1.4769264,0.55724204,15
352,0.68972796,1.1371651,-0.8342794,1.0077443,16
353,1.9463644,0.43560794,-0.9553786,0.59605587,17
354,1.6982286,-0.22847418,0.33532378,0.19075894,18
355,1.5011793,0.2745583,-0.64020586,1.4209304,19
356,-2.170729,0.8261837,0.52829087,1.7711692,20
357,-1.1904643,-1.6853437,0.7921228,1.6172781,21
358,1.1509223,-0.5282412,0.43339762,1.745135,22
359,-1.672595,1.2127808,-2.278183,2.3380733,23
360,0.7663095,-0.6366193,-0.13359153,1.1516677,0
361,0.37978604,-0.5971085,-1.6824478,2.5804884,1
362,0.45708376,1.1541615,1.048629,2.961697,2
363,1.4481099,-1.7231243,-1.6737224,0.21640217,3
364,-0.124395154,0.78571403,-0.26573828,1.678511,4
365,-1.844052,-3.0055976,-0.35716206,2.6051135,5
366,0.35461038,0.68833053,-0.90828484,2.6302872,6
367,-0.33739704,1.04768,-0.22952025,1.5156741,7
368,-1.8322383,1.4945476,-1.7730157,2.4202147,8
369,-2.2148116,-1.9640825,-0.42101452,2.3647332,9
370,0.061962932,2.5776129,-0.635278,2.232667,10
371,1.3027749,0.10868263,-1.541123,2.538425,11
372,-1.7209028,1.9564297,-0.49898934,2.491609,12
373,0.62136906,1.2380794,-0.39447856,1.4287376,13
374,-2.8984728,-2.037837,-1.5001523,1.726516,14
375,1.000415,1.855556,-1.2478728,2.365104,15
376,-0.43248147,0.8546366,-1.2594047,0.5142076,16
377,0.13537621,0.06818099,-1.6917737,1.6623354,17
378,1.2341458,0.12057978,0.72116894,1.050998,18
379,3.0033169,-0.24139723,-1.1901035,0.9884342,19
380,-2.1648698,0.16880184,0.52031034,3.2482734,20
381,-0.70232326,-1.6625054,1.0672578,1.1803682,21
382,2.0916643,-0.7493825,0.23315924,2.140141,22
383,-2.295678,0.60011387,-1.7622004,1.7032952,23
384,-0.9013513,-1.0339513,0.077431634,2.0131226,0
385,-0.40572512,0.35328686,-1.4971662,1.6261235,1
386,-0.28561473,1.3899082,0.4647869,2.0486884,2
387,1.0622597,-1.0174878,-1.7235901,2.0533748,3
388,-1.0319022,0.31975275,-0.39715376,0.101516485,4
389,-1.9653106,-3.5366654,-0.62254727,1.8557743,5
390,0.84222126,0.74993765,-0.7530758,0.945586,6
391,-0.25357646,0.10225147,-0.43101007,0.653327,7
392,-2.4350464,1.1187167,-2.0798957,2.5130644,8
393,-2.0646188,-2.1093488,-0.736652,2.36514,9
394,0.5692091,2.86905,-0.1647133,2.1906505,10
395,0.80782783,1.6437278,-1.6273246,1.0896329,11
396,-1.7389872,1.0322092,-1.0347676,0.8186965,12
397,-0.20007768,1.3483472,-0.24334657,2.5234737,13
398,-2.6041398,-4.011592,-2.2235167,2.9463916,14
399,-0.18990153,0.47518152,-1.7812426,1.891752,15
400,1.139864,-0.057671428,-1.6796272,2.0931835,16
401,0.83173615,0.776096,-1.8891641,1.0222299,17
402,-0.09249759,-0.09462692,0.6691917,0.86926556,18
403,0.44515914,-0.52157074,-1.2517589,3.4262238,19
404,-2.938047,0.9426659,0.9089972,0.7558177,20
405,-1.9946445,-1.5109447,0.8625653,0.43248284,21
406,1.0788724,-0.63458973,-0.003693968,0.8593943,22
407,-2.1045413,1.0717639,-1.9098125,3.5829978,23
408,-0.08606523,-0.7232845,0.14443831,1.3298478,0
409,-1.6156873,0.045226276,-0.8592656,1.8911655,1
410,-0.07008597,1.9183602,1.3812807,2.952244,2
411,0.87404305,-1.1983786,-1.9163474,1.112835,3
412,1.4118688,0.07042891,-0.6658997,0.8405906,4
413,-3.230711,-2.5705302,-1.1328187,1.7894362,5
414,2.0064242,-0.72219336,-0.9244322,1.5239625,6
415,-0.4508901,1.7429085,-0.14723812,2.2056806,7
416,-1.9954631,2.3392906,-1.6649806,2.2037466,8
417,-2.0652354,-1.4328474,-0.8029716,2.973758,9
418,0.9864447,2.5543795,0.05282326,1.9324495,10
419,2.4006832,-0.50765336,-1.4847137,1.3856337,11
420,-1.9660534,1.2564211,-1.3610911,1.940598,12
421,0.06929265,1.0597309,0.17048043,0.84875715,13
422,-3.956466,0.13801527,-2.4863424,1.642908,14
423,-0.082327425,2.2823584,-1.0701464,1.7637793,15
424,3.927665,1.5682552,-1.4091823,3.24723,16
425,1.8134122,0.38085657,-1.696472,1.8486314,17
426,-0.21721876,0.07361594,0.7628139,-0.113554955,18
427,1.7188461,-0.58828795,-0.91038203,1.2164575,19
428,-2.5584784,0.81122255,0.080168664,1.888047,20
429,0.30437672,-1.6029103,0.4621446,0.43829632,21
430,0.72510237,-0.30766776,-0.08830464,1.1464852,22
431,-2.2579632,1.1794897,-1.6340991,1.9461668,23
432,0.22594419,-0.6593799,0.21170671,1.7938963,0
433,-0.7247721,1.5682667,-1.5724478,1.8152031,1
434,-0.73403823,1.7663965,1.5225673,2.5424721,2
435,-0.29883015,-1.0906192,-1.5579333,2.946488,3
436,-0.25754562,0.86951584,-0.6973054,1.6781641,4
437,-4.205384,-1.806443,-0.6615535,2.3503623,5
438,1.4347,0.54631364,-0.846372,2.8092012,6
439,-0.013089329,1.1445909,-0.110197246,1.3126426,7
440,-1.7993474,1.1363611,-0.7816998,1.435864,8
441,-2.5979419,-1.3097727,-0.32117102,0.40481257,9
442,-0.99595416,1.808856,-0.38654363,2.0203872,10
443,0.6693324,0.9049035,-1.1091465,-0.005694866,11
444,-1.6729245,0.9058226,-1.7655909,2.526085,12
445,-0.9170323,1.3484513,0.1849728,2.7918415,13
446,-2.928117,0.08783257,-1.4650421,2.0197856,14
447,1.3165102,-0.056806564,-1.4762934,0.637205,15
448,3.3462143,1.3530543,-0.953784,1.5347418,16
449,1.5023088,0.14144965,-1.4376302,2.595689,17
450,0.89920187,-0.70120156,0.48631704,0.9597637,18
451,-0.16546118,-1.0898396,-1.2516738,2.643844,19
452,-2.6457784,0.51727474,0.45094785,1.9256192,20
453,-0.30742037,-1.9769827,1.0490983,1.3858428,21
454,-0.019283056,-0.57562554,0.018978864,-0.32487822,22
455,-2.370064,1.9964466,-2.2349658,0.85694206,23
456,0.96420705,-0.7653465,0.07211886,2.4056025,0
457,-1.0975072,0.31000993,-1.7446398,0.92267334,1
458,-0.16227253,1.4841673,0.8739444,1.629678,2
459,2.1631525,-0.91620684,-2.0451555,1.6911253,3
460,-0.107555665,-0.07318863,-0.7438412,1.139977,4
461,-3.4532132,-3.1976988,-0.90998316,1.3669692,5
462,1.6974366,-0.18797654,-0.821609,1.0009532,6
463,0.100664526,0.9121651,-0.58578545,2.7649841,7
464,-2.8421423,0.309166,-1.4660423,0.5258298,8
465,-2.7312696,-1.6582167,-0.48382258,2.818964,9
466,-1.8634531,1.2854443,-0.75452846,1.6896597,10
467,2.7757769,2.6136746,-1.5600126,0.031997085,11
468,-1.8782638,0.8420793,-1.6068277,1.1670604,12
469,-0.7685179,1.1316152,0.21599051,2.1965203,13
470,-2.1380837,-6.2086167,-1.9287002,1.7956269,14
471,0.34872854,2.1339204,-1.4488517,0.90244925,15
472,-0.13580221,1.2476306,-0.72763693,0.53615415,16
473,1.451385,0.9588776,-1.8506142,2.2542574,17
474,2.3365943,-0.23362136,1.0096962,1.4224763,18
475,2.2268043,-0.09984328,-0.8886234,0.9936277,19
