,policy rate,reward rate,dec temp,habitual tendency,subject
157,0.75386465,0.74561197,4.637094,0.55555004,13
158,0.019595146,0.76912516,3.239443,0.6048768,14
159,0.81013197,0.46233082,2.9219244,0.58207303,15
160,0.6995212,0.75621986,2.4518974,0.40384537,16
161,0.63773626,0.86091197,4.5111217,0.73880684,17
162,0.41823983,0.49935806,5.558981,0.44819477,18
163,0.61910444,0.49334353,2.9538794,0.7807053,19
164,0.21732375,0.6266403,4.1503077,0.70401233,20
165,0.25105092,0.2964805,5.843227,0.8048262,21
166,0.63715583,0.40936527,7.2917852,0.4993326,22
167,0.2269008,0.69864416,2.4899445,0.686157,23
168,0.75556344,0.3449055,5.104778,0.5720781,0
169,0.44392624,0.2121252,2.441013,0.639186,1
170,0.17861544,0.72409594,6.83995,0.55589956,2
171,0.58416647,0.4356256,4.1036487,0.88454854,3
172,0.5558529,0.49221513,3.8344398,0.4098499,4
173,0.026722703,0.70784926,1.7396424,0.8149391,5
174,0.42070982,0.46584207,4.4960303,0.6300434,6
175,0.19486906,0.6237007,4.9965954,0.7030464,7
176,0.724638,0.7960646,4.1221743,0.695108,8
177,0.29495966,0.08730469,6.4284134,0.36834306,9
178,0.57832533,0.5608794,4.060438,0.8162767,10
179,0.8657072,0.31748816,2.7228365,0.76711905,11
180,0.5204708,0.8905935,3.9829228,0.5831691,12
181,0.27162343,0.3195588,1.8789401,0.70582503,13
182,0.6814241,0.1435925,2.5356379,0.713218,14
183,0.7323784,0.89820486,2.8655326,0.9335523,15
184,0.6740824,0.557999,3.9093816,0.5310357,16
185,0.8288318,0.7171348,3.733144,0.7960365,17
186,0.39474183,0.31574678,7.9863615,0.6685699,18
187,0.44346842,0.46085975,2.5640454,0.40692985,19
188,0.560834,0.8182246,6.701235,0.42485327,20
189,0.24540935,0.44879392,5.8438826,0.6271336,21
190,0.64423954,0.34568545,7.713371,0.22384898,22
191,0.5237705,0.53309655,3.3118467,0.6735959,23
192,0.65930074,0.3056089,7.056077,0.51516634,0
193,0.5946409,0.75967324,2.0009086,0.7626288,1
194,0.40145272,0.855738,7.45625,0.84300214,2
195,0.43916857,0.41057816,3.4070067,0.7646271,3
196,0.6274974,0.56373537,4.6782203,0.8474621,4
197,0.31903172,0.39379883,1.6762472,0.7495532,5
198,0.82405734,0.50317246,3.7536347,0.48765895,6
199,0.4406659,0.6768741,5.9175825,0.6522593,7
200,0.48581755,0.6130747,3.1814554,0.18970984,8
201,0.39792335,0.3322772,3.6318371,0.7167423,9
202,0.39933723,0.85798633,7.5001025,0.8511375,10
203,0.42789078,0.7921405,2.8403263,0.1295125,11
204,0.3407681,0.6818722,2.4150977,0.6466329,12
205,0.526645,0.6945558,2.9148989,0.8735678,13
206,0.22314818,0.9965527,1.8995302,0.4841193,14
207,0.64652973,0.7508905,3.1752431,0.71641594,15
208,0.7670521,0.51418746,1.6391184,0.6637456,16
209,0.7459991,0.85880274,4.0679455,0.69417137,17
210,0.7584221,0.67406523,8.25975,0.841635,18
211,0.6936271,0.3768379,2.3024223,0.4923285,19
212,0.12278629,0.72981894,7.500984,0.61287546,20
213,0.23030087,0.13924469,7.4673886,0.57843983,21
214,0.7327876,0.24467885,4.021309,0.30090332,22
215,0.11748345,0.52954304,1.7866243,0.8656147,23
216,0.5956952,0.2462002,6.0305166,0.48246935,0
217,0.64071554,0.7488339,2.035768,0.78049636,1
218,0.43210962,0.73857886,6.416589,0.7238241,2
219,0.54108256,0.20819728,3.6531563,0.6751515,3
220,0.21844037,0.67361575,3.7151446,0.5835524,4
221,0.18377247,0.40077502,2.428241,0.8159614,5
222,0.4104022,0.6373749,3.0695727,0.7604263,6
223,0.16625328,0.49547583,4.0976295,0.4558148,7
224,0.23532179,0.802586,6.199577,0.6330126,8
225,0.34398714,0.26558667,2.4767063,0.8827513,9
226,0.33638394,0.69419235,4.4820495,0.48202422,10
227,0.6683118,0.5987195,2.748213,0.7200835,11
228,0.074547075,0.67622817,4.095005,0.80966383,12
229,0.31559718,0.82011545,4.404994,0.46369284,13
230,0.104853675,0.58971465,3.0805254,0.7719053,14
231,0.5538211,0.85934484,2.7995715,0.8469082,15
232,0.695062,0.6924111,3.408615,0.34783947,16
233,0.44548768,0.740115,4.2884264,0.50664,17
234,0.7800287,0.5805736,4.079788,0.6478966,18
235,0.6881751,0.7175543,5.8388233,0.9383041,19
236,0.24134079,0.6262459,5.5353813,0.87687117,20
237,0.11992464,0.33790696,6.1510806,0.88780504,21
238,0.47924736,0.40376973,5.075958,0.39222533,22
239,0.24565278,0.89907604,3.6373472,0.61834025,23
240,0.67511576,0.5064855,6.8819866,0.7447659,0
241,0.52284086,0.81301457,3.5085735,0.76686823,1
242,0.40466636,0.7305004,5.270006,0.7664988,2
243,0.76637805,0.4369734,1.334967,0.8522758,3
244,0.24896932,0.8024218,4.5571475,0.8436731,4
245,0.41595897,0.011814518,3.9564254,0.7449303,5
246,0.5439378,0.6659514,2.5160775,0.74922216,6
247,0.38739458,0.41091195,2.6169322,0.51216954,7
248,0.38302988,0.625855,3.2408304,0.5710546,8
249,0.5990807,0.26419383,4.381718,0.8030353,9
250,0.47358355,0.6674221,3.4936442,0.83228606,10
251,0.77613914,0.57888234,2.6620345,0.32182777,11
252,0.4036066,0.46773565,4.7392516,0.7848972,12
253,0.39316973,0.62783897,3.9688997,0.75058377,13
254,0.22984868,0.08695604,2.247753,0.7765124,14
255,0.56680727,0.52873164,4.639905,0.9345665,15
256,0.6816985,0.7918961,3.074393,0.3579859,16
257,0.74961203,0.79203206,4.8031483,0.69204783,17
258,0.62206113,0.28787377,5.3977966,0.72428286,18
259,0.6281163,0.7115739,3.3711815,0.6375807,19
260,0.15701032,0.82342935,8.630129,0.87828636,20
261,0.24695392,0.19468148,7.8615575,0.6419607,21
262,0.38792673,0.22676851,6.804256,0.15511592,22
263,0.19119078,0.49841005,2.6078763,0.8545812,23
264,0.6319738,0.5260184,3.683969,0.5457254,0
265,0.5964639,0.72765326,3.4078982,0.8717005,1
266,0.2524697,0.757675,6.961374,0.72890735,2
267,0.7543974,0.7287776,4.0163445,0.8005388,3
268,0.3540627,0.64880323,4.2435975,0.7524925,4
269,0.12717766,0.8886755,2.7151177,0.62762487,5
270,0.39079934,0.44831315,4.492325,0.581465,6
271,0.22324893,0.87943256,3.8015208,0.73868936,7
272,0.09318494,0.22020215,1.9269067,0.6769466,8
273,0.19440565,0.196614,3.54674,0.79733616,9
274,0.41272566,0.7729316,6.1505537,0.40048513,10
275,0.91367996,0.48561776,2.4519272,0.792309,11
276,0.06411608,0.7065403,3.4822905,0.7249287,12
277,0.70614076,0.8773661,6.753755,0.6471449,13
278,0.5213869,0.024022734,5.7047358,0.57659495,14
279,0.8178165,0.6314591,2.3867655,0.7150675,15
280,0.59741074,0.36699548,3.6214457,0.7396203,16
281,0.35422927,0.605822,3.533635,0.41218537,17
282,0.54161394,0.619944,6.263618,0.7148264,18
283,0.66397613,0.3456027,3.3147726,0.5638155,19
284,0.6226815,0.4954737,7.5848217,0.5042295,20
285,0.135825,0.45956022,4.208583,0.78284067,21
286,0.60920733,0.34978718,6.1654797,0.5417995,22
287,0.15105762,0.68983984,6.1415043,0.4158883,23
288,0.29109147,0.3162318,5.0332017,0.74048424,0
289,0.5228256,0.58752996,3.3099947,0.78112334,1
290,0.39295554,0.6839868,5.7235436,0.6620583,2
291,0.75423425,0.75716096,4.9374266,0.49924964,3
292,0.50491256,0.62702507,3.7463675,0.80751646,4
293,0.123898186,0.45790926,2.228023,0.75819504,5
294,0.3609547,0.52851075,4.5200796,0.50692266,6
295,0.43925798,0.573202,4.808369,0.8471713,7
296,0.31479782,0.4829496,2.8386965,0.63232535,8
297,0.08958447,0.20020059,4.2868485,0.27841622,9
298,0.30763826,0.5487743,3.1288247,0.6431683,10
299,0.6383535,0.7901647,3.175738,0.67555076,11
300,0.32095417,0.86574745,2.5989554,0.79023737,12
301,0.54773194,0.6499643,2.6865726,0.9064434,13
302,0.044196583,0.54535735,2.5447187,0.6961094,14
303,0.44534162,0.50034523,4.1563587,0.4134473,15
304,0.7087685,0.57673854,2.64451,0.4148024,16
305,0.81363505,0.35155368,2.2806504,0.86355215,17
306,0.61341935,0.5356259,6.9066,0.5137326,18
307,0.66178375,0.34471938,2.4726236,0.3434145,19
308,0.30667058,0.57333285,5.710661,0.76668316,20
309,0.32382578,0.15252107,8.545226,0.75302297,21
310,0.3108293,0.48339385,5.0042863,0.16140437,22
311,0.5958416,0.75278467,2.657463,0.6196152,23
312,0.5707893,0.3056465,3.5459447,0.19347109,0
313,0.68062854,0.6228754,5.395865,0.69513255,1
314,0.34729823,0.5497112,8.534056,0.62340516,2
315,0.37023577,0.42596656,2.6843002,0.63839245,3
316,0.40839842,0.47149447,2.4135623,0.74674946,4
317,0.20835671,0.7095159,1.7846316,0.8827453,5
318,0.588405,0.7458721,5.005101,0.6857863,6
319,0.27337253,0.6443655,3.7685976,0.56630266,7
320,0.7881981,0.74419945,2.1423345,0.19833034,8
321,0.3884229,0.5559081,3.4795964,0.6755304,9
322,0.28247896,0.6728558,3.9876223,0.68877584,10
323,0.4816162,0.87790436,3.8153033,0.32418633,11
324,0.23739439,0.41344053,2.5107565,0.5193196,12
325,0.19552454,0.5041039,1.9114076,0.6782652,13
326,0.06607988,0.6920743,1.8322808,0.64956677,14
327,0.45225546,0.5709079,4.729925,0.4555938,15
328,0.58292925,0.5015728,3.7912858,0.795113,16
329,0.8827533,0.68235946,3.2905004,0.7790024,17
330,0.35309732,0.40997463,6.8188815,0.4176513,18
331,0.8316319,0.40755555,2.5948346,0.71318674,19
332,0.07871587,0.5944284,4.024001,0.6343936,20
333,0.28670803,0.5346728,4.4357677,0.8478972,21
334,0.54506,0.34439245,5.9627647,0.30562666,22
335,0.48409694,0.3757715,2.3009055,0.63476366,23
336,0.39683226,0.41257596,4.5394135,0.3782485,0
337,0.22078514,0.5924516,2.706491,0.7194981,1
338,0.29426152,0.64828396,7.1860275,0.6607191,2
339,0.6217955,0.40070575,3.067927,0.46049905,3
340,0.56109613,0.5114489,1.9146605,0.6970904,4
341,0.57702976,0.84202546,1.8282391,0.77532554,5
342,0.60228807,0.6785361,4.312907,0.52415234,6
343,0.22116008,0.4228876,3.081325,0.4566166,7
344,0.37533796,0.84250253,1.7627294,0.54744154,8
345,0.030066006,0.8005358,6.7168164,0.74851876,9
346,0.52187014,0.7389899,4.5719657,0.59770626,10
347,0.63757545,0.77390707,4.627128,0.38315213,11
348,0.3964506,0.44589072,2.220933,0.61992747,12
349,0.7669551,0.55439013,3.474731,0.87170035,13
350,0.11357488,0.16850992,2.0564177,0.57235104,14
351,0.50039625,0.8123588,3.112845,0.45273092,15
352,0.66556823,0.4148064,1.3136504,0.45255634,16
353,0.7671353,0.4883511,2.817604,0.80650324,17
354,0.45267406,0.27924243,6.7477627,0.5616321,18
355,0.687222,0.5121898,4.500791,0.56988853,19
356,0.08177605,0.57521856,3.6434171,0.7536428,20
357,0.19547024,0.18877013,8.763114,0.42443663,21
358,0.4713457,0.5528973,4.0067086,0.7474958,22
359,0.15832143,0.80144507,3.065331,0.7718558,23
360,0.2755966,0.4073725,6.7375937,0.5424052,0
361,0.35068998,0.6724634,4.189722,0.6265952,1
362,0.189628,0.6683363,5.467093,0.7304456,2
363,0.7685094,0.7381995,3.5379925,0.8093946,3
364,0.5072456,0.4454312,3.3506289,0.5438303,4
365,0.8068386,0.06349211,4.3087955,0.76469934,5
366,0.5969296,0.76604867,3.7890596,0.8527661,6
367,0.53182733,0.61185753,3.214579,0.56976956,7
368,0.42629796,0.57949454,1.5407377,0.5155889,8
369,0.43634278,0.18985689,3.9227896,0.80648935,9
370,0.37020874,0.45970446,4.37104,0.46376202,10
371,0.6393904,0.7393422,1.7324566,0.68059814,11
372,0.7696656,0.48005342,3.516119,0.64107496,12
373,0.50737417,0.5719426,3.0145583,0.8878549,13
374,0.06726925,0.36582038,1.6734105,0.58958966,14
375,0.4708433,0.7928213,1.5647889,0.78842306,15
376,0.58613646,0.6769816,2.9488025,0.34943616,16
377,0.6383141,0.582724,1.7210896,0.4250256,17
378,0.76959544,0.5696813,5.7654314,0.90326935,18
379,0.7526634,0.4087763,4.6414,0.66525865,19
380,0.08736997,0.6771311,7.589121,0.7690388,20
381,0.24882555,0.3715389,8.240332,0.6995265,21
382,0.4957212,0.40607893,5.91588,0.69713205,22
383,0.31500083,0.61919844,1.7526791,0.81490076,23
384,0.7649224,0.2847791,4.8843517,0.89186716,0
385,0.3754178,0.66527015,2.1949687,0.36818567,1
386,0.46678513,0.6793853,7.5135083,0.7614999,2
387,0.5291764,0.38853678,3.8104846,0.4378196,3
388,0.45467618,0.5720885,2.7167547,0.71093524,4
389,0.054211576,0.17743115,2.8465047,0.5648282,5
390,0.84664863,0.48313057,4.636408,0.68118745,6
391,0.41885218,0.4015402,5.021104,0.39999935,7
392,0.20009221,0.8513494,2.1737244,0.87252873,8
393,0.50905055,0.35796008,2.80435,0.91922295,9
394,0.16238351,0.72895336,3.4842072,0.7127942,10
395,0.6631511,0.8948297,3.1894155,0.48501614,11
396,0.3693561,0.6886704,2.337831,0.5371257,12
397,0.2595923,0.6945807,5.5288677,0.58826464,13
398,0.3424649,0.30062136,1.6819538,0.57771295,14
399,0.5302985,0.6719798,2.3902092,0.7718393,15
400,0.8058313,0.5914583,5.069048,0.7932459,16
401,0.5830033,0.7856295,4.392793,0.49242133,17
402,0.7984764,0.543398,8.39846,0.84659153,18
403,0.59013253,0.57778054,4.934668,0.89809215,19
404,0.50855845,0.6282651,7.329469,0.72173244,20
405,0.3400519,0.26078916,7.8287344,0.60898626,21
406,0.32076144,0.3224599,4.6065702,0.3053503,22
407,0.29172677,0.44009215,2.4680326,0.74536556,23
408,0.49933487,0.46239454,3.8256245,0.6013384,0
409,0.19469228,0.55914885,2.7409291,0.599854,1
410,0.24773572,0.7678128,7.131876,0.83208066,2
411,0.78300035,0.3757775,1.7866035,0.68956274,3
412,0.54586995,0.49184966,3.036382,0.68135893,4
413,0.34226033,0.23023139,2.1820352,0.55964535,5
414,0.37579888,0.73798186,5.424243,0.6574031,6
415,0.42941812,0.51178974,4.089311,0.82083267,7
416,0.13917412,0.54317766,3.636622,0.67441976,8
417,0.6143488,0.5682311,2.6230552,0.7440507,9
418,0.87255216,0.5354997,2.9892874,0.62627137,10
419,0.763208,0.71589607,2.383149,0.60419077,11
420,0.06258023,0.79477227,2.227535,0.631821,12
421,0.50462526,0.8302713,4.337382,0.7819904,13
422,0.06479645,0.53604406,1.9044758,0.81708235,14
423,0.65632707,0.49690852,2.5928664,0.4261425,15
424,0.39185867,0.56696916,4.175448,0.2582759,16
425,0.5537877,0.64507985,2.7007089,0.64759856,17
426,0.9116131,0.7474354,4.8451037,0.5506356,18
427,0.6985038,0.42501974,2.603406,0.72301376,19
428,0.7214785,0.5371457,5.996395,0.81790245,20
429,0.45384777,0.21949762,6.2329693,0.51150686,21
430,0.6457579,0.29295763,6.0076227,0.5398896,22
431,0.5608174,0.84825534,3.3384175,0.85434157,23
432,0.6334745,0.39647418,5.9446993,0.6553745,0
433,0.4231081,0.82400715,1.9673939,0.37182805,1
434,0.5321955,0.60636985,7.4811406,0.8095874,2
435,0.8976386,0.57642734,4.047064,0.6612989,3
436,0.62876576,0.43016648,2.7277465,0.6124911,4
437,0.30972165,0.65477395,2.9111834,0.76682186,5
438,0.55195504,0.7237497,5.56402,0.5915713,6
439,0.33154562,0.65435064,6.451903,0.63317424,7
440,0.22810394,0.59334385,2.3147173,0.64920855,8
441,0.09488365,0.42040312,4.421184,0.8292308,9
442,0.5617558,0.8491159,6.4271827,0.77222687,10
443,0.4882032,0.6414895,1.6171584,0.50669503,11
444,0.29849836,0.58870715,2.2307792,0.63466364,12
445,0.37577894,0.56078005,2.4910398,0.5314641,13
446,0.012185864,0.653528,3.886701,0.42350164,14
447,0.44106963,0.57533,2.986078,0.719372,15
448,0.48740798,0.64609915,4.708535,0.47067007,16
449,0.6379493,0.4788887,2.401753,0.36018258,17
450,0.59582454,0.6028956,8.453788,0.83048743,18
451,0.48268086,0.5236878,3.8006392,0.38475832,19
452,0.79428804,0.8232207,8.088475,0.87298936,20
453,0.26999873,0.20579442,7.3086042,0.49151996,21
454,0.43050683,0.38288495,6.111436,0.4305418,22
455,0.19409356,0.7572344,2.0989852,0.8898061,23
456,0.4975249,0.22804455,4.41941,0.63982624,0
457,0.57056713,0.786188,3.9803278,0.79133594,1
458,0.29113618,0.6283562,6.676948,0.69217885,2
459,0.693967,0.82136786,2.4675832,0.6324978,3
460,0.3275602,0.6870694,3.040944,0.71731126,4
461,0.24038044,0.9904186,2.593131,0.88352174,5
462,0.7145797,0.8280139,3.7624927,0.6678119,6
463,0.3102735,0.5975801,4.1502137,0.72960216,7
464,0.8136001,0.81565684,5.1142826,0.6271781,8
465,0.75812405,0.33545297,2.4967818,0.83125806,9
466,0.3278636,0.59354115,6.967211,0.5792289,10
467,0.69910896,0.353224,4.3799357,0.6372695,11
468,0.3193375,0.8397753,5.6736536,0.43239653,12
469,0.2998669,0.7272472,3.7343895,0.761538,13
470,0.67436343,0.18559442,5.1063166,0.77904063,14
471,0.4469967,0.5676394,1.7244315,0.81996125,15
472,0.5279861,0.8153483,6.22937,0.7592339,16
473,0.8468608,0.41344696,2.8437696,0.66401964,17
474,0.81284845,0.3569905,6.3025136,0.35721663,18
475,0.62758225,0.42691082,1.5845679,0.7095987,19
476,0.1594575,0.85590976,8.430337,0.8486369,20
477,0.22908849,0.32820562,3.9792256,0.7732866,21
478,0.3400548,0.39557993,4.569721,0.6022778,22
479,0.41470674,0.6743093,3.4644022,0.78381056,23
480,0.75142574,0.5048013,6.4347467,0.75133944,0
481,0.69248706,0.6368604,3.804093,0.77671075,1
482,0.36438125,0.8163641,7.994272,0.8114194,2
483,0.6119446,0.44000337,1.8608735,0.7082555,3
484,0.73525524,0.5564395,4.480782,0.5289828,4
485,0.52633625,0.31229836,1.5542586,0.59032786,5
486,0.5432964,0.67969656,4.392032,0.74784786,6
487,0.476858,0.42205507,3.745809,0.6096652,7
488,0.55996126,0.82106626,3.289393,0.8026066,8
489,0.40783453,0.25590923,2.8420734,0.72971773,9
490,0.26591742,0.7241121,4.9672513,0.71555567,10
491,0.8253973,0.61758673,2.9934456,0.57857937,11
492,0.49328393,0.81503,3.0526652,0.51824903,12
493,0.32080808,0.62779725,3.3448882,0.32061568,13
494,0.095247895,0.039441958,4.2175493,0.5711225,14
495,0.33565786,0.6176744,4.752243,0.7653676,15
496,0.73562974,0.7713736,3.9844723,0.64589906,16
497,0.49636775,0.62400323,4.066435,0.41334215,17
498,0.5737212,0.46613002,3.9846895,0.77187485,18
499,0.7002345,0.56614923,2.4313695,0.5633568,19
500,0.4849859,0.62736446,4.8704224,0.42655542,20
501,0.6182865,0.26020536,6.8752294,0.63242453,21
502,0.6862778,0.30136812,7.310055,0.20263706,22
503,0.37091815,0.46850634,4.462204,0.66579694,23
504,0.83561504,0.605056,7.1831093,0.807604,0
505,0.42174646,0.55439115,1.5977461,0.5566992,1
