,locs0,locs1,locs2,locs3,subject
37,-0.025177062,1.0589325,-2.0277436,-0.67296606,13
38,-1.0484105,0.6569653,-0.68982935,-1.5697113,14
39,1.2810769,0.17223236,-0.41912347,-1.8578714,15
40,-0.9477017,0.18174607,-0.8274616,-1.1146336,16
41,-0.7090807,1.016806,-0.77525795,-0.29177868,17
42,-0.5415381,1.4434578,-2.0309334,-0.65886414,18
43,-2.098314,0.35406345,-0.92294455,-1.2064606,19
44,-1.3537123,0.61461365,-1.7359111,0.5012937,20
45,-1.4043784,0.29018545,-0.7975571,-1.0110848,21
46,-0.52317476,0.2711941,-1.457438,-1.3769672,22
47,-0.15429956,0.09714913,-0.9875833,-0.7454691,23
48,0.14001817,0.8256526,-1.9011617,-0.5579398,0
49,-2.1774817,1.9055262,-0.078789115,-2.0734231,1
50,-0.16147584,1.6874527,0.41190648,0.7564786,2
51,-0.9657928,0.15062016,-0.9091172,-1.3081636,3
52,-0.6742298,0.9741496,-0.9379721,-0.011567354,4
53,-0.7893742,0.5743609,-1.6413256,-1.8887937,5
54,-1.4099858,-2.053021,-2.4122872,-1.5785596,6
55,-1.7426666,2.265207,-0.5702152,-0.5832066,7
56,-1.5259589,-0.3205039,-1.6932982,-1.2885818,8
57,-0.1522791,0.7510088,-0.5882541,-1.4029201,9
58,-0.49995637,-0.39163005,-2.4711275,-1.4420031,10
59,-0.43193343,2.4384246,2.40105,1.1952062,11
60,-0.2956397,0.313618,-0.34496504,-0.93714297,12
61,-1.0752444,-0.46446896,-2.147155,-2.0523584,13
62,-0.15134013,1.4944831,-0.84774,-1.2559438,14
63,0.66979283,-0.166385,-0.49852794,-2.7051764,15
64,-0.43525144,0.28490072,-1.4210052,-1.9466565,16
65,-2.0127738,1.8449138,0.9956962,1.629095,17
66,-0.836391,0.7449369,-1.6678848,-1.371145,18
67,-1.2230457,0.47854877,-1.1477327,-1.0184318,19
68,-0.6256285,1.3350871,-0.45181185,-0.077023774,20
69,-1.3004216,0.09829545,-1.2044201,-0.8734611,21
70,-0.5090178,0.41450068,-2.0410037,-1.5151645,22
71,-0.35663936,1.7936138,0.49346858,-0.7971345,23
72,-0.019061387,0.6676255,-1.3394048,-1.3984176,0
73,-0.37817603,1.4141942,-2.2797866,-0.8044915,1
74,-1.2214518,1.6798561,-0.09826517,0.8483795,2
75,-0.26233342,0.26282877,-0.8108805,-0.7886647,3
76,-1.1602203,0.82450396,-1.1942986,-0.1338636,4
77,-0.43361697,0.7385564,-1.936976,-1.4141674,5
78,-0.19366986,-0.9827385,-1.3251677,-1.0874401,6
79,0.08828646,0.25197822,-2.2173905,-1.3918867,7
80,-0.51897854,0.5736178,-1.4943807,-2.0060306,8
81,-0.75253695,-0.19390291,-1.1441147,-2.082304,9
82,-1.4560517,0.86837155,-0.28264397,-1.3223783,10
83,-0.26987344,0.8320558,0.3840319,0.116719484,11
84,-0.3004118,0.15327954,-0.45625094,-1.2485449,12
85,-1.0782046,0.653774,-1.6370764,-0.25058824,13
86,-0.6537045,1.2535069,-1.1837027,-1.0451579,14
87,0.33689773,-0.15201801,-0.3328498,-1.6814276,15
88,1.2924414,0.54299384,-2.3251255,-1.6199343,16
89,0.90860987,0.50656366,-1.4813085,0.37640345,17
90,-0.62257665,-0.42737883,-1.836563,-1.7904733,18
91,-1.429114,1.2161362,-1.0916665,-0.1449895,19
92,-0.9430484,0.64131796,-1.066455,0.28596053,20
93,-1.7297981,0.11967713,-0.9257916,-0.9746282,21
94,-0.13114634,0.853711,-1.668447,-0.92826617,22
95,0.2624384,1.8637079,0.24617141,-0.38678378,23
96,-1.3044649,0.26616633,-1.8579483,-1.3325748,0
97,-0.5885315,1.3011444,-0.53279483,-2.1459079,1
98,-0.6976186,1.6835716,-0.16748846,1.2521329,2
99,-1.4502752,1.0562575,-0.24847746,-0.4968751,3
100,-1.4257741,-0.05055374,-0.5301519,-1.2481916,4
101,-0.31064704,-0.31310868,-1.8838352,-1.5531001,5
102,-0.8180983,-1.7412715,-2.7004533,-1.3619123,6
103,-0.39855236,0.90671754,-1.1337638,-1.720895,7
104,-0.28176606,1.0066813,-1.8118701,-2.4962156,8
105,-0.35641795,1.3897755,-0.1631797,-0.12139368,9
106,-1.715615,1.3755558,-0.86372626,-1.2502573,10
107,-0.8553817,1.0509607,0.8351654,0.22744797,11
108,0.14857447,-0.16818416,-1.5695705,-0.90039533,12
109,-0.22485912,1.1005697,-1.7178361,0.7619267,13
110,-0.42855018,1.0802225,-1.8507302,-0.8768247,14
111,1.2496122,-0.37083542,-1.1725599,-2.053701,15
112,-2.6970758,-0.1380015,-1.1452305,-1.5116471,16
113,-1.2689233,1.6246054,0.12971139,1.9034598,17
114,-0.7143327,0.74638677,-0.5005482,-2.1427965,18
115,0.13356292,0.9201162,-0.8874847,0.001577571,19
116,-0.95336014,1.7861007,0.4489581,0.3237505,20
117,0.44462168,0.6672095,-2.7461348,0.9519945,21
118,-1.373843,0.22752815,-1.46247,-1.2528366,22
119,0.59544164,0.75282204,-1.2256556,-0.5850757,23
120,-0.7319585,0.75029993,-2.1547496,-0.3600806,0
121,-1.5132349,0.31788135,-0.6045544,-2.4618702,1
122,-0.10980803,0.36725277,-1.333636,-0.08037746,2
123,-0.5366766,0.28607005,-1.6215583,-0.4881041,3
124,-0.9100027,0.52144384,-1.1551509,-1.1061945,4
125,-0.3673178,0.30679426,-1.6526521,-1.7027037,5
126,-1.818373,-0.7557399,-0.74698484,-1.3969822,6
127,-2.294155,1.0036983,0.28478718,-2.5970583,7
128,-1.0390604,0.75469387,-1.5803796,-1.6796814,8
129,-0.11945294,1.3023949,-0.29958248,-0.4932835,9
130,0.40282142,0.96916103,-2.0353618,-1.2380923,10
131,-1.0011163,-0.55098003,-2.143879,-1.0616511,11
132,-0.38187337,0.4447997,0.053492427,-1.6242744,12
133,-2.1517,0.6064023,-1.2167442,-0.589067,13
134,-1.6797943,0.81584096,-0.80314374,-1.850173,14
135,2.3581276,0.11241895,-0.5503856,-1.1140257,15
136,-2.0162334,0.8642415,0.28165126,-1.5481538,16
137,-0.25130057,0.52416265,-2.5598521,0.9661287,17
138,-0.119089186,-0.46205848,-2.386013,-2.2663257,18
139,-0.95612705,1.0174131,-1.0182456,-0.7983002,19
140,-1.7385795,0.4898224,-0.9790089,-0.083281055,20
141,-1.9231514,0.8912541,-0.22338879,-1.4946959,21
142,-0.61233294,0.75972825,-0.82575977,-1.3130543,22
143,0.32643223,-0.11758202,-1.1161889,-1.5895689,23
144,-1.416431,0.71161187,-0.7458998,-1.2706494,0
145,-1.538634,1.3993735,-1.329211,-0.92255247,1
146,-1.0704442,1.335314,-0.3754753,-0.020901173,2
147,-0.2825243,0.37983096,-1.6651953,-0.6082933,3
148,-0.5577179,0.5594866,-1.190693,-1.4581584,4
149,-1.0329435,0.5447629,-2.1630478,-1.3554366,5
150,-1.8163846,-2.241331,-1.9023747,-2.0441368,6
151,-1.5121586,0.38163298,-1.1993651,-1.6784601,7
152,-1.5276552,1.7756724,-0.78454745,-1.262576,8
153,-1.2845292,0.80528706,-0.37962502,-0.7801291,9
154,-1.7589242,0.35295197,-0.6362214,-2.1674302,10
155,0.73857236,1.3027848,-0.81428176,0.77416885,11
156,0.0653152,-0.17148256,-1.2269108,-1.5115857,12
157,-1.1560565,0.5324141,-1.3529141,-0.55135316,13
158,-0.08971536,1.9847534,-0.5675545,-1.0358189,14
159,1.4219129,0.3547088,-0.07654228,-1.6234674,15
160,-1.2881008,0.67477053,-0.48100567,-1.3604296,16
161,-1.9190767,0.9126665,1.1721083,0.017723441,17
162,-1.1824641,2.0162747,-0.3356794,-1.9728963,18
163,-1.8421757,1.002877,0.33112073,-0.26682353,19
164,-0.010278881,1.0042953,-1.7369988,0.51614845,20
165,-0.5028928,0.4361412,-1.3043044,-0.8845407,21
166,-1.0014366,2.0618107,0.94848263,-0.9910042,22
167,-0.38017562,0.44273657,-0.041006386,-1.9074697,23
168,-1.8552523,1.3965871,0.40640485,-1.1935554,0
169,-1.8486397,1.2645907,-0.50879914,-1.2602273,1
170,-1.0389638,1.5650833,-0.38497496,-0.39727098,2
171,-0.619199,1.6068351,-0.06934619,0.61336285,3
172,-0.5858964,1.1978624,0.23899812,-0.20335013,4
173,-0.71831757,0.5056449,-1.7326481,-1.0677266,5
174,-0.62236774,-1.8145369,-2.064084,-2.1827402,6
175,-2.1420777,0.0062628984,-1.3440489,-2.202989,7
176,-0.7903977,0.01840353,-2.3092031,-1.7682891,8
177,-0.61327624,0.5103352,-0.51292527,-1.595895,9
178,-0.54279107,0.39721525,-1.289649,-1.4923527,10
179,-0.8552524,0.39171657,-0.8892556,0.17492788,11
180,-0.85756016,0.08888495,-0.042262137,-1.9357804,12
181,-1.3058412,0.82151955,-0.5186751,-0.6398178,13
182,-1.8021193,0.18788165,-0.7596551,-1.8532777,14
183,1.187732,0.036497146,-0.7553498,-1.0059572,15
184,-2.3884864,0.4161989,0.32264495,-2.20114,16
185,-0.8143587,0.5895279,-0.97915894,0.69519114,17
186,-1.8910407,0.8429147,0.058066726,-1.1270957,18
187,0.3154077,0.10712808,-3.136441,-0.48238438,19
188,-0.85571766,0.14134938,-1.8389177,-0.9726391,20
189,-0.20864445,2.6995425,-0.32705575,0.858789,21
190,-0.84774363,0.19880217,-0.5362146,-2.232461,22
191,-0.2623508,0.88852847,-0.49712172,-1.044233,23
192,0.124098,0.33979124,-2.112998,-1.4736904,0
193,-1.3647221,0.61987036,-1.9340363,-0.96330917,1
194,-0.36946434,1.8667264,0.3578788,1.1273456,2
195,0.14835751,1.1077439,-0.93075,0.60396934,3
196,-1.7750845,0.52917224,-0.39492166,-0.86816925,4
197,-1.9013643,-0.18153292,-2.5469832,-2.0850441,5
198,-0.8640752,-0.81927204,-1.4225981,-1.2109449,6
199,-1.3580816,2.0462914,-1.1231265,-0.21816802,7
200,-0.6162132,-0.19952226,-2.7208915,-1.8894697,8
201,0.30519468,0.5379869,-1.4557167,-1.6214701,9
202,-0.63203955,0.44894272,-2.2843928,-1.3515708,10
203,-0.2801599,1.233523,0.7964647,-0.38563752,11
204,-0.43607673,1.090039,-0.5170475,0.024911642,12
205,-1.9278538,0.47189042,-1.2060854,-0.24775581,13
206,0.057590246,0.22847417,-1.4628763,-0.85613936,14
207,1.0881846,1.2765497,1.2921056,-1.0732532,15
208,-1.2447729,0.57391965,-1.5847865,-1.6180681,16
209,0.011500478,1.4724019,-1.1468073,1.7995597,17
210,-0.54829514,0.20316476,-1.5261188,-2.549332,18
211,-1.4941405,1.4115872,0.11348677,-0.37032068,19
212,-1.7645471,1.2319019,0.041508436,0.23128769,20
213,0.16074741,2.1003852,-0.19274873,0.06377143,21
214,-1.4295278,0.52696,-0.9057482,-1.6947304,22
215,0.5911286,1.3197557,-0.65305203,-1.078319,23
216,-1.6868318,0.44856277,-0.5510794,-1.0621762,0
217,-2.3173,1.2268071,-0.4367007,-1.618851,1
218,-0.8548069,1.7950252,-0.64666855,2.0071454,2
219,-0.71363133,0.60036993,-0.7598027,0.050187528,3
220,-0.78256524,0.1380111,-1.6521001,-0.7623661,4
221,-1.2861398,0.10133034,-1.6374927,-2.4941096,5
222,-0.18167633,-1.0640261,-2.0492365,-1.4036192,6
223,0.04706067,-0.4369098,-3.2563522,-2.1578896,7
224,-1.1905936,1.1622849,-0.6553767,-2.3948004,8
225,-0.37612456,0.7679492,-0.98252237,-0.15730715,9
226,-1.4129934,0.7915654,-0.43990803,-1.5480866,10
227,0.13125634,0.49801487,-1.8595784,1.7171503,11
228,0.2607827,0.18019924,-0.7444482,-1.4123032,12
229,-1.8900745,1.0338165,0.9510322,-0.6584327,13
230,0.57689154,0.6269467,-2.5309198,-1.0286357,14
231,1.1994874,0.07919076,-0.34111246,-1.6170223,15
232,0.39575273,1.1788812,-1.4804509,-1.152118,16
233,-0.6020683,1.989233,-0.3861706,0.6476519,17
234,-0.9722641,1.1665237,-1.681952,-2.0906534,18
235,-1.2547907,0.3180036,-1.1812196,-0.5955315,19
236,-0.8691927,1.569314,0.22372776,-0.17304334,20
237,-0.4245438,-0.47215408,-1.7724602,-1.3598921,21
238,-0.51315325,-0.8311337,-1.5530891,-2.2970152,22
239,-0.11757296,0.31600836,-2.3933222,-1.419249,23
240,-0.1889782,0.14963716,-1.1381842,-1.9278653,0
241,-0.27721113,-0.08287579,-2.2429183,-1.260998,1
242,-1.6097543,1.4366572,0.21847188,0.6757563,2
243,-0.71606416,0.19296587,-1.3789983,-0.42571488,3
244,-0.65547276,0.41217396,-2.0436146,-0.52858233,4
245,-1.0388587,0.34341723,-1.2188277,-2.2580004,5
246,-0.8249087,-0.7461929,-0.98011214,-0.6600715,6
247,-1.5531423,1.32001,-0.7227103,-2.116922,7
248,-0.03230083,1.689053,-1.4410698,-1.4439163,8
249,-1.1803027,0.271115,-0.015639126,-1.5208887,9
250,-0.8592912,0.643262,-0.907084,-1.4242982,10
251,-0.23582098,0.42817563,-1.3820342,-0.18933298,11
252,-0.75125813,-0.009011596,-1.2246511,-1.2824476,12
253,-0.23208904,0.42212313,-1.7915142,-1.3663049,13
254,-1.811579,0.82246137,-0.9888619,-0.4819367,14
255,2.1118941,1.2640406,0.7139912,-0.89462805,15
256,-0.86439097,0.94102407,-0.6493486,-1.3424963,16
257,-3.3168125,0.07384044,-0.7592324,0.25898367,17
258,-0.003221035,0.17442244,-2.134112,-1.3406854,18
259,-1.9504197,0.4968003,-1.208701,-0.6748098,19
260,-1.6465089,0.6446886,-0.6097307,-0.75556487,20
261,-0.024104118,1.8510237,-1.5962505,0.62094,21
262,-0.7425657,0.8270423,-0.67316425,-1.0546573,22
263,-0.78927946,0.2564781,-0.92735887,-1.2191553,23
264,-1.2363999,0.34707335,-1.055589,-1.0521096,0
265,-1.1921629,0.89483404,-2.228452,-1.2578042,1
266,0.3772338,0.7791587,-2.1793635,1.4988408,2
267,-0.25836742,0.8506227,-0.15952945,-1.0725281,3
268,-0.2847045,1.4791214,-1.1308181,-0.029926836,4
269,-1.0856919,0.7875263,-1.0334332,-1.868307,5
270,-0.57062256,-1.668989,-2.3166718,-2.0696507,6
271,1.1782606,2.1705875,-0.845105,-0.44839394,7
272,0.1428045,0.843536,-1.474077,-1.9003096,8
273,-1.0430002,1.547626,0.8872167,-0.4164195,9
274,-1.0841678,0.16367719,-0.65006304,-1.009124,10
275,-0.60811645,-0.4141206,-1.996157,-1.0147582,11
276,-0.35067326,-0.20334971,-1.3159027,-0.63348806,12
277,0.664164,1.0164071,-2.7844703,0.98377186,13
278,0.0029336214,-0.19078389,-1.5757024,-1.4627037,14
279,1.5865484,1.0404185,0.34607401,0.55587995,15
280,-2.1095657,0.2932121,-0.7043591,-1.766657,16
281,0.06830895,1.8522277,0.17329001,1.7993783,17
282,-1.6987188,0.6966482,-0.832479,-2.287507,18
283,-0.9927805,1.4865509,-0.262491,0.028139576,19
284,-0.29696947,2.1035283,-1.0462716,0.9525272,20
285,-0.40989453,0.43073288,-1.6785133,-0.347233,21
286,-0.8959224,1.6651438,0.860592,-2.0424469,22
287,0.61133134,0.68563473,-0.8097229,-1.0597345,23
288,-1.5175242,0.94652116,-0.6263784,-1.8713489,0
289,-3.0059547,1.0053232,0.24774992,-1.3674834,1
290,0.95329696,1.4689791,-1.1292716,1.1567359,2
291,-1.4365218,-0.11432719,-1.1300056,-1.3012769,3
292,-0.050298452,1.6030824,-1.5411607,0.31107813,4
293,-0.80180883,-0.46441716,-1.2988052,-2.8122184,5
294,-0.07349658,-1.0563655,-1.9367074,-1.1361748,6
295,-0.47521922,0.29566604,-1.2432799,-1.6105422,7
296,-1.7709956,-0.12921715,-1.7196739,-2.0379543,8
297,-0.7638695,0.49880588,-1.4950402,-1.8932803,9
298,-1.8060415,0.76777184,0.30130708,-1.6953492,10
299,-1.5275067,-0.327846,-0.34566814,-0.65623355,11
300,0.12194589,0.21510558,-0.34889948,-1.2475413,12
301,-0.6341457,-0.14414644,-1.3050809,-0.94969267,13
302,-1.0760525,-0.04940787,-1.7380774,-1.5766182,14
303,0.8001678,-1.152991,-1.528229,-4.1981683,15
304,0.13789791,-0.81088,-2.1916084,-2.3950715,16
305,-0.35264128,0.511075,-2.3073492,1.394814,17
306,-0.4564054,2.2693653,-0.69899845,-0.55157185,18
307,-1.0155511,0.8487183,-0.24175096,-1.4828267,19
308,-0.35078853,0.4094177,-1.0839567,-0.98449546,20
309,-2.1989546,0.110589325,-0.2570464,-1.0888948,21
310,-0.48502302,0.30319846,-1.2208785,-1.6099405,22
311,-0.46018317,0.26834747,-0.69962984,-1.5856006,23
312,-1.2904977,0.95911837,-0.26189816,-1.9471767,0
313,-2.8720648,0.8072082,-0.6590488,-1.4329553,1
314,-0.79201967,0.9288774,-1.3423738,0.17846334,2
315,-1.7234685,0.37861043,-0.95535487,-0.9619405,3
316,-1.096236,0.043754876,-1.9839163,-0.467103,4
317,-1.4938419,1.5628502,-0.7497945,-1.9391822,5
318,-0.32884312,-1.2407492,-1.7762648,-1.6079497,6
319,0.6527094,1.5888538,-1.7565948,-1.1951061,7
320,-1.8968041,1.883925,-0.6432552,-1.5513089,8
321,-0.09351495,-0.6701208,-1.8636745,-1.9249513,9
322,-1.4173598,0.8458093,-1.6034095,-2.052601,10
323,-0.9204733,0.39903545,-1.1444529,0.12527142,11
324,0.055429965,1.0625007,-0.15584588,-0.30835274,12
325,-1.2518436,-0.13120115,-1.3821125,-1.9217415,13
326,-0.19400787,0.51467836,-1.7979422,-1.892633,14
327,1.4362456,0.93295753,0.07874746,-0.16945612,15
328,-0.9176441,2.3500495,0.40996516,-1.161666,16
329,-1.7264786,1.3690356,0.30139768,1.2754613,17
330,-2.2690947,1.4471941,-0.6441538,-1.3997384,18
331,-0.29149222,1.0652328,-0.3408413,-0.20480618,19
332,-0.20155299,1.2471452,-1.9452112,1.2165706,20
333,-1.0716988,1.0051306,-0.9011828,-0.13041109,21
334,0.405634,0.6321627,-0.5153248,-1.7556703,22
335,0.04606545,1.1536806,-0.30012167,-1.7964962,23
336,-0.3919165,0.00880003,-2.547765,-1.545432,0
337,-0.3963104,-0.033291996,-2.098972,-2.4554281,1
338,-1.0415447,0.17907381,-1.4458091,-0.90112716,2
339,-2.0986474,1.1946213,-0.48114568,0.019307286,3
340,-0.8740634,-1.0106335,-2.8741076,-1.2910702,4
341,-0.58345056,1.3893512,-1.1302698,-1.9463594,5
342,-0.452633,-1.1700647,-1.3901907,-1.3619514,6
343,-0.35949433,0.19357157,-1.5351721,-2.243805,7
344,-1.4633107,0.543492,-1.2286631,-2.1361563,8
345,-1.1043177,0.30538195,-0.7157878,-1.0439742,9
346,-2.1826816,0.10199374,-1.8637424,-1.7026371,10
347,-0.23355398,0.776264,-0.94949317,0.0042381138,11
348,0.75144434,0.93812525,-1.0656836,-0.09497875,12
349,0.438587,0.82002616,-1.884971,-0.16284505,13
350,-1.7553296,0.14863104,-0.42603648,-2.1969607,14
351,0.5759908,0.3286643,0.32365662,-2.0524206,15
352,-1.2579516,0.65014404,-0.28569812,-1.6386801,16
353,-0.8798771,0.57855546,-1.5223687,0.98141736,17
354,-1.4813958,1.6980387,-0.9017844,-0.9654009,18
355,-0.6107606,0.6664784,-0.88624686,0.19420959,19
356,-0.59098685,1.4212008,0.07589048,0.021854687,20
357,0.098677754,1.1851925,-1.5099418,-0.11286068,21
358,-0.2897096,1.1377988,-0.07749236,-1.4251802,22
359,0.07322683,1.4869626,0.2350809,-1.278233,23
360,-2.0438836,1.4407806,-0.16735941,-0.87930614,0
361,-0.77809376,0.5324111,-0.9982579,-1.901973,1
362,-1.0297596,1.1217192,-0.9641186,0.48742795,2
363,-0.57355267,1.1263274,-0.28103828,-0.61602235,3
364,-1.3383939,0.7565218,-0.5943844,-1.0245137,4
365,0.16138697,0.3167585,-1.6492918,-1.4861741,5
366,-1.1348789,-0.3681925,0.20306814,-1.716182,6
367,-1.5939493,1.4039057,-0.42378408,-1.8809475,7
368,-1.1157218,1.530416,-1.2325392,-2.0459056,8
369,-1.0790517,-0.6460063,-1.851647,-1.4478664,9
370,0.38993084,-0.4742595,-3.6476204,-1.7473782,10
371,-0.5727327,0.34616214,-0.653576,0.05546151,11
372,-0.7862545,0.43815827,-1.0687114,-0.13325197,12
373,-0.76416105,1.1171647,-1.121462,0.86303216,13
374,-1.6885207,0.2764411,-1.2172561,-1.5536618,14
375,0.6118384,1.2378442,0.6925177,-1.0735645,15
376,-0.7437994,-0.09369928,-0.7411266,-1.9237682,16
377,-0.271928,1.2777357,-0.54129225,0.34127182,17
378,-1.1854696,2.338344,-0.45629054,-1.0517571,18
379,-0.50551677,1.5822817,-0.8873322,0.31719965,19
380,-0.6245693,0.60992193,-1.2651888,0.051722173,20
381,0.014313698,1.7044181,-0.9518192,-1.5467103,21
382,0.5999654,1.139119,-1.0912324,-0.9020406,22
383,-0.161636,-0.18159199,-0.9774701,-1.5053648,23
384,-1.1120024,1.6962092,-0.29427886,-0.98625207,0
385,-0.8732997,1.2347355,-0.73662955,-2.2042542,1
386,-2.173596,0.40435278,-0.71871936,-0.94848293,2
387,-0.89154345,0.5955252,-0.90465975,0.22213215,3
388,-1.6516328,0.7816973,-0.64221364,-0.34095696,4
389,-0.44284514,0.01555872,-2.748267,-1.0897024,5
390,-0.7185479,-1.2279835,-1.8015025,-1.9478788,6
391,-0.22243553,2.2739062,-0.5528904,-0.7489048,7
392,0.8188981,1.3112836,-1.6853076,-1.4506389,8
393,-1.8678784,-0.42683274,-1.2741562,-1.4075246,9
394,-0.81903183,1.5912893,-0.89669496,-1.7446551,10
395,-1.0751414,0.5627361,0.31647497,-0.47102618,11
396,-0.74885285,0.71074146,0.07818937,-0.8326237,12
397,-0.46706787,1.0802993,-0.59749115,-0.11465664,13
398,-1.011221,0.745877,-0.5402503,-1.7403778,14
399,1.539831,0.48734677,-0.16152191,-1.0243227,15
400,-0.58015454,0.35983336,-1.0423555,-1.068571,16
401,-1.6521306,0.19600779,-1.2946918,-0.17123115,17
402,-0.3015961,0.12935579,-1.91027,-2.073188,18
403,-1.4773525,0.84479463,-0.24965727,-0.5005818,19
404,-2.3941076,0.3375387,-0.3734917,-0.85729843,20
405,-1.4246085,0.8797705,-1.100708,-0.64912075,21
406,-0.9177935,1.1510668,-0.1828199,-0.9431086,22
407,1.0180087,0.38788754,-1.929584,-0.35035163,23
408,-0.5283029,0.7498517,-1.3810673,-1.0166503,0
409,-0.5496712,0.871332,-1.0365835,-1.1036413,1
410,-2.0938253,1.116792,-0.55266654,0.4919175,2
411,0.26246315,0.932359,-1.7271783,0.0950264,3
412,0.5033606,1.996705,-1.765212,2.2322505,4
413,-0.98034966,0.1662918,-1.4568137,-2.4963026,5
414,-1.9243832,-0.91604567,-0.02625525,-1.6702964,6
415,-2.312092,0.7164984,-0.4862455,-2.4801033,7
416,-1.1645505,0.44393057,-2.1032064,-1.6469442,8
417,0.30005318,2.756472,0.5259993,0.9230911,9
418,-0.4554754,0.4864508,-1.6113932,-1.5048451,10
419,-1.905828,0.21825904,0.2807474,-0.82023567,11
420,-0.4654769,0.025553405,-0.626475,-1.9750919,12
421,-0.49063933,2.0180562,0.5535833,0.39166313,13
422,-1.2752542,0.5444444,-1.0769645,-1.4681116,14
423,1.6077898,0.32833892,0.12672383,-1.2237161,15
424,-0.22300327,0.16804788,-1.5629857,-1.2184905,16
425,-0.10921329,1.0213144,-1.1617318,0.87438214,17
426,-1.7782652,0.8128127,-0.93290824,-1.5535247,18
427,-1.5586905,0.8635554,-0.5290573,-0.6534421,19
428,-2.1181974,1.427933,0.5175168,1.3130385,20
429,-2.098946,0.044572413,-0.03464794,-1.3202245,21
430,-0.59269685,2.4132838,-0.24033779,0.18550313,22
431,-0.19103801,0.8704282,-0.21722072,-1.560038,23
432,-0.43798342,0.47990203,-1.259637,-1.7839029,0
433,-1.8713926,1.2609957,-1.0174191,-1.4813735,1
434,-1.5363324,0.3223312,-1.1149502,-0.1965299,2
435,-0.7248737,1.0151069,-0.58314,-0.18831468,3
436,-0.5266082,0.8687418,-0.55662715,-0.36810207,4
437,-0.46114844,0.5088421,-1.4144411,-1.8151078,5
438,-0.5027591,-1.3940582,-2.2827885,-1.1190801,6
439,-1.824042,1.4087493,-0.8800272,-1.6400461,7
440,-0.9506569,1.6808803,-1.8731946,-1.0337858,8
441,0.16238001,0.52629936,-0.3944471,-0.9480427,9
442,-1.2658348,1.2112008,-0.56969935,-1.2276552,10
443,-0.9258154,0.6430316,0.4699973,0.10094972,11
444,0.02862367,1.0741715,0.15735447,-0.8554472,12
445,-0.59948456,0.09990901,-2.2899292,-1.1790375,13
446,-0.97724795,-0.46763846,-1.188113,-1.7748036,14
447,0.58674157,1.4297513,1.2339427,-0.9438631,15
448,-1.1589286,1.5791914,-0.6544367,-0.817565,16
449,-1.6853535,1.0242231,0.42835593,0.16001773,17
450,0.2098825,0.99187315,-2.6062517,-0.614192,18
451,-2.1730297,0.7103634,-0.46955305,-0.93280476,19
452,-0.5503154,0.9688548,-1.771133,0.019518856,20
453,-2.3663592,0.49304122,-0.06623191,-0.9664543,21
454,-1.4693923,1.1058282,-0.43637663,-1.2656415,22
455,0.70035195,1.0971627,-0.1895495,-1.4078314,23
456,-0.38249812,1.0426277,-1.1715466,-1.1477828,0
457,-1.8501606,2.0753078,-0.571617,-1.2362869,1
458,0.08159363,1.7071527,-0.7586219,1.2165308,2
459,-1.6278911,0.9026463,-0.60710835,-0.84912884,3
