,policy rate,reward rate,dec temp,habitual tendency,subject
256,0.22623985,0.32905686,4.3911867,0.41140142,6
257,0.11624702,0.5640008,2.4760454,0.01637976,7
258,0.04002667,0.39625996,1.5169559,0.6152427,8
259,0.18820931,0.72569036,3.8508348,0.18076687,9
260,0.49059916,0.48986962,2.9289079,0.6201083,10
261,0.34748703,0.800809,3.6218026,0.79289657,11
262,0.59629613,0.19703174,7.1327834,0.17714815,12
263,0.122517146,0.15358898,2.0358055,0.64224017,13
264,0.31943166,0.4138699,3.3520083,0.6522234,14
265,0.17920297,0.41869074,1.1631138,0.8870525,15
266,0.36662126,0.35046294,2.6081066,0.120060556,16
267,0.58774513,0.13420567,5.155068,0.1546675,17
268,0.16260189,0.74587524,4.7923284,0.70201814,18
269,0.03466257,0.25963426,1.4044728,0.21305972,19
270,0.7038886,0.5460619,1.1702243,0.34904075,20
271,0.16016711,0.5517264,3.987038,0.14807616,21
272,0.09257027,0.448356,2.149286,0.09591259,22
273,0.1695108,0.21152452,2.7409122,0.8298728,23
274,0.3104993,0.26052698,0.47254908,0.7231308,24
275,0.5494027,0.25652814,1.8377115,0.10462982,25
276,0.27856165,0.7775512,4.461459,0.462277,26
277,0.75730693,0.09813845,6.124143,0.825504,27
278,0.0519606,0.4515524,1.5886114,0.72851604,28
279,0.9422785,0.42598125,2.0896206,0.9369181,29
280,0.67174375,0.3180342,3.720551,0.87249213,30
281,0.73070955,0.2871484,1.8641042,0.2514514,31
282,0.18191226,0.61704487,3.254877,0.2742251,32
283,0.40910774,0.9323817,4.164277,0.56654096,33
284,0.24944144,0.43318033,3.0533986,0.5438991,34
285,0.18104589,0.36685586,1.5739117,0.67828476,35
286,0.29537556,0.15466098,1.6830802,0.2955095,36
287,0.43207854,0.81539136,3.8745477,0.17221019,37
288,0.18641008,0.053757157,4.5208244,0.52866066,38
289,0.22463629,0.48133296,2.7032185,0.0782109,39
290,0.27415332,0.7020236,0.60238796,0.6860727,40
291,0.32394478,0.46849304,3.4106727,0.22766207,41
292,0.25013298,0.1985191,6.67863,0.306619,42
293,0.3806353,0.38023397,4.850494,0.59050936,43
294,0.4965349,0.5081323,6.258918,0.78450364,44
295,0.7543621,0.3026886,5.9680343,0.36262566,45
296,0.15158089,0.45102283,2.5845299,0.6092366,46
297,0.3267257,0.45895466,5.328953,0.789114,47
298,0.55519474,0.41287178,2.6284032,0.5934806,48
299,0.8938679,0.5223959,3.4657855,0.77652544,49
300,0.5930372,0.74633926,5.040016,0.07101847,0
301,0.9116407,0.506267,5.3056774,0.7368293,1
302,0.29123223,0.96014035,7.8755326,0.42246845,2
303,0.5355754,0.40869033,3.2841146,0.13029097,3
304,0.50202096,0.8755559,1.6947525,0.4159201,4
305,0.70753694,0.24212298,2.224403,0.70064545,5
306,0.10166474,0.32923618,4.3571577,0.29067656,6
307,0.80335385,0.7320984,4.178724,0.111449584,7
308,0.012781154,0.80598253,4.2040014,0.4045706,8
309,0.6035669,0.71800125,3.289809,0.10295868,9
310,0.38103506,0.6921531,3.503459,0.50055337,10
311,0.6449967,0.53194773,3.731801,0.9039168,11
312,0.8619954,0.24103306,6.5229483,0.3156552,12
313,0.09475729,0.67099464,3.0418286,0.6352968,13
314,0.34090954,0.7619089,5.751598,0.86878324,14
315,0.41497716,0.88948655,3.4427667,0.8107468,15
316,0.47547275,0.8684421,5.5763044,0.1628203,16
317,0.43492794,0.17507212,6.5860343,0.13066432,17
318,0.15016812,0.9405889,4.8225513,0.5880703,18
319,0.1536851,0.5099831,1.9219985,0.3983462,19
320,0.20020512,0.51260793,2.3858092,0.14441012,20
321,0.19612771,0.2753206,3.050064,0.44627434,21
322,0.09058642,0.29722252,1.0325245,0.28415573,22
323,0.29947704,0.46358687,3.6686678,0.86100906,23
324,0.27729225,0.70344514,1.1604494,0.48239788,24
325,0.13227303,0.9525618,5.405908,0.08825648,25
326,0.09606532,0.6737017,3.0557683,0.54558176,26
327,0.848186,0.10364222,7.123863,0.41589227,27
328,0.010551862,0.33008674,1.721418,0.2168844,28
329,0.87055796,0.19876398,2.4113572,0.90754116,29
330,0.5702704,0.4343939,2.1884058,0.5625053,30
331,0.7969753,0.3977543,1.7691244,0.81696314,31
332,0.49805075,0.52106595,3.3142772,0.056997158,32
333,0.3509653,0.7610696,2.893616,0.755337,33
334,0.321722,0.47530714,2.680143,0.9222854,34
335,0.22059391,0.8311218,0.82787603,0.3666978,35
336,0.39707854,0.29541045,3.5865893,0.6260511,36
337,0.1908749,0.7650316,3.2917523,0.32358888,37
338,0.30767763,0.034943223,4.4393697,0.18794309,38
339,0.092840716,0.3374395,3.0139904,0.24810657,39
340,0.2461323,0.5379452,0.5982746,0.4103908,40
341,0.7831212,0.24887504,1.15097,0.24840873,41
342,0.20514578,0.219168,7.996061,0.57805693,42
343,0.21042597,0.29822698,4.5162897,0.79498917,43
344,0.47890133,0.57548875,5.8629847,0.5043116,44
345,0.9163528,0.35981205,5.445074,0.61777216,45
346,0.31937426,0.60063493,2.357894,0.5572606,46
347,0.4855747,0.23126493,3.8472357,0.5932121,47
348,0.92013705,0.4657833,5.718004,0.48777187,48
349,0.8277492,0.39589432,2.999477,0.5781017,49
350,0.23024024,0.521358,4.6081996,0.15947706,0
351,0.59576344,0.4057949,3.5262032,0.5546185,1
352,0.26387855,0.9582528,4.772982,0.6274669,2
353,0.09969502,0.35937953,3.359368,0.13323073,3
354,0.31566054,0.9397521,4.5527864,0.049659412,4
355,0.5019745,0.3860783,2.4740455,0.6962015,5
356,0.2365205,0.4576685,3.8171744,0.5216654,6
357,0.8382887,0.5705188,1.892431,0.096760795,7
358,0.01252887,0.84913826,3.5883145,0.19605671,8
359,0.7497538,0.791996,4.592751,0.05953361,9
360,0.9009728,0.7518133,2.3123887,0.9147021,10
361,0.41984177,0.7348676,4.0045147,0.6609106,11
362,0.4511277,0.23751451,6.751672,0.69371086,12
363,0.13268597,0.20130992,1.76234,0.8675329,13
364,0.27428868,0.44639525,1.0561244,0.9645717,14
365,0.25778252,0.8285539,1.9981021,0.30844742,15
366,0.5785651,0.5013258,2.6991005,0.4425452,16
367,0.1577213,0.15109803,5.312091,0.1401073,17
368,0.16512685,0.7014486,4.4727116,0.83875555,18
369,0.07817958,0.104453325,1.22322,0.45007926,19
370,0.56257594,0.67884564,1.0602051,0.033437744,20
371,0.20655262,0.46421683,3.7463589,0.3112295,21
372,0.7787149,0.7628187,4.487687,0.3461306,22
373,0.19179711,0.1308557,4.475275,0.8649602,23
374,0.33987674,0.89903945,3.8749442,0.74173194,24
375,0.49916813,0.4625113,1.5695109,0.32478446,25
376,0.28414136,0.7095037,3.6402247,0.2079865,26
377,0.7704135,0.069332264,5.5982475,0.92747706,27
378,0.027621796,0.30770448,0.9466395,0.8565419,28
379,0.9602478,0.66532207,2.8596148,0.7448805,29
380,0.61307836,0.44732037,3.122969,0.5094792,30
381,0.7151096,0.309112,2.0269282,0.4336984,31
382,0.03631764,0.62002504,2.8708963,0.17226431,32
383,0.5035415,0.8376629,2.5561595,0.71546644,33
384,0.44325778,0.4459271,4.452161,0.8561732,34
385,0.23137563,0.37661284,2.7106218,0.6932069,35
386,0.18975188,0.39614403,1.8327333,0.30222282,36
387,0.6354998,0.9446051,4.2706575,0.26994863,37
388,0.15759335,0.060873076,4.77676,0.36085647,38
389,0.07675255,0.6165618,4.501352,0.44422588,39
390,0.23913786,0.6937641,1.007073,0.8073041,40
391,0.3575856,0.19004302,4.0476356,0.057200894,41
392,0.4175924,0.16584954,7.226656,0.21259657,42
393,0.40679824,0.47709236,6.9162083,0.76598024,43
394,0.3617617,0.40350145,4.2733145,0.61613464,44
395,0.5937617,0.25752997,5.6106763,0.06952886,45
396,0.14986312,0.83917767,3.432723,0.83407146,46
397,0.29019064,0.4591974,5.8919888,0.55414784,47
398,0.9703489,0.43440747,4.111437,0.6370916,48
399,0.53294694,0.25280192,4.7779255,0.5782839,49
400,0.6499678,0.7914922,4.0876584,0.06481331,0
401,0.6990418,0.35746285,2.6360347,0.6282915,1
402,0.27635503,0.8497953,5.1167974,0.29782093,2
403,0.25690407,0.3485896,3.786938,0.22739288,3
404,0.39013842,0.790442,2.8349648,0.39065233,4
405,0.69698197,0.16448393,1.909395,0.20547196,5
406,0.20875739,0.69759697,6.127474,0.73726666,6
407,0.5952433,0.8598124,4.0696087,0.076772034,7
408,0.016623762,0.8765094,2.7753787,0.59492815,8
409,0.3999926,0.897844,6.312051,0.09106513,9
410,0.9111092,0.3805551,1.047049,0.6528046,10
411,0.4886235,0.46719512,3.5884318,0.851398,11
412,0.2770184,0.22011174,7.645166,0.18088782,12
413,0.08645111,0.11078894,1.2228218,0.93855524,13
414,0.22886382,0.19001018,1.4092412,0.5838296,14
415,0.14620546,0.7633828,1.7051904,0.45853013,15
416,0.29556102,0.56611866,1.9237822,0.43375388,16
417,0.6092658,0.22524625,7.5188394,0.25468588,17
418,0.09529496,0.8171393,5.4902577,0.65377855,18
419,0.021311045,0.15335113,1.3024721,0.21314071,19
420,0.41342044,0.44970495,0.96894944,0.3512848,20
421,0.11396978,0.83741206,7.6895814,0.16947576,21
422,0.03278137,0.62800986,2.5679755,0.2969489,22
423,0.17296389,0.3152561,2.7003665,0.8548209,23
424,0.4389611,0.27507594,0.7322142,0.29807565,24
425,0.8010323,0.44945565,2.9956841,0.40176836,25
426,0.13600573,0.529562,1.3516986,0.6351806,26
427,0.6541438,0.07087287,5.7969666,0.788982,27
428,0.03655943,0.194166,1.9025506,0.5695374,28
429,0.7790681,0.33163232,1.36912,0.75074685,29
430,0.9090952,0.41225186,3.451126,0.72104263,30
431,0.76881456,0.26519158,2.458171,0.7173308,31
432,0.045467257,0.5508752,2.2281773,0.108967334,32
433,0.2010264,0.8814399,3.738159,0.875528,33
434,0.2848848,0.56730056,3.3811355,0.9265174,34
435,0.12767847,0.13107541,0.7063755,0.33584708,35
436,0.26865545,0.42243254,2.160491,0.2996477,36
437,0.7121774,0.9198975,5.721948,0.119143434,37
438,0.4780404,0.038310017,5.51544,0.41577792,38
439,0.1222921,0.2658094,3.0969796,0.14614753,39
440,0.19644977,0.44184867,1.0637441,0.5694035,40
441,0.9719939,0.54550445,4.87932,0.27075905,41
442,0.6914957,0.20751174,6.78905,0.37444243,42
443,0.3760391,0.41167244,5.6900663,0.3202413,43
444,0.32773417,0.5293476,6.9144063,0.72199273,44
445,0.28952453,0.47007358,7.183299,0.21327493,45
446,0.074488655,0.48116967,2.3262813,0.7462984,46
447,0.1693546,0.562286,5.6307573,0.52958053,47
448,0.66906273,0.45926574,3.3702075,0.4894785,48
449,0.84335834,0.4610403,3.2794485,0.5789165,49
450,0.3964954,0.43207374,1.9965695,0.10631054,0
451,0.94282454,0.5968199,5.606841,0.3298209,1
452,0.014730794,0.8816546,7.5144963,0.20370725,2
453,0.5632586,0.27011752,2.2279377,0.08045281,3
454,0.8506476,0.83751756,2.0160422,0.712776,4
455,0.55438775,0.3068226,3.3021164,0.09649425,5
456,0.5964065,0.5224903,4.233059,0.4834859,6
457,0.4114848,0.92418617,5.1400385,0.059070025,7
458,0.053445604,0.7523773,4.0787015,0.6740872,8
459,0.5838765,0.67201227,5.8355103,0.031403597,9
460,0.7372051,0.7287595,2.349976,0.52383494,10
461,0.25773588,0.6159309,3.6642823,0.618644,11
462,0.23372774,0.27942085,7.4801245,0.08903519,12
463,0.16621098,0.523414,1.365074,0.914059,13
464,0.28455058,0.41312504,2.136954,0.48807707,14
465,0.21082142,0.9242142,2.2984383,0.6284597,15
466,0.1518368,0.5048165,1.8552272,0.2362969,16
467,0.35219043,0.1879089,6.5823197,0.054530118,17
468,0.21009442,0.58933276,5.350621,0.78416836,18
469,0.106083214,0.24091884,1.5678853,0.68237585,19
470,0.71874213,0.4657895,3.1593795,0.19961907,20
471,0.13639757,0.42081413,4.0532618,0.33572218,21
472,0.72115517,0.8234716,1.7312613,0.11708123,22
473,0.23672609,0.50525117,3.813437,0.62528676,23
474,0.33711466,0.6579638,2.403687,0.6820095,24
475,0.16582248,0.48133045,1.811297,0.19849113,25
476,0.34347552,0.77629954,4.888635,0.33884838,26
477,0.88436484,0.0822041,5.6103587,0.6973035,27
478,0.04448193,0.14347273,2.131136,0.57791746,28
479,0.9192479,0.5938124,2.878427,0.43606365,29
480,0.85622066,0.32077086,2.7037687,0.668764,30
481,0.8763761,0.36169946,2.1750662,0.6666459,31
482,0.4403528,0.3923109,2.166463,0.1583636,32
483,0.837717,0.2618715,1.7285912,0.8242729,33
484,0.36982584,0.36483368,4.1612563,0.7676245,34
485,0.21810691,0.58351356,1.0427967,0.6989535,35
486,0.07064315,0.5074238,4.069934,0.37547714,36
487,0.25808728,0.7773799,4.3627663,0.21009554,37
488,0.33707517,0.05665218,5.210445,0.44310704,38
489,0.19988649,0.27761152,3.034925,0.17052984,39
490,0.58708316,0.9366577,5.051102,0.7943705,40
491,0.03511013,0.34396872,3.9635658,0.07203121,41
492,0.74491745,0.1800553,7.6716733,0.36516494,42
493,0.121993065,0.3585975,6.201729,0.53472954,43
494,0.36782378,0.23399118,3.735405,0.38921067,44
495,0.76422894,0.39437407,4.7956104,0.08483916,45
496,0.12913328,0.2822283,1.58347,0.8016545,46
497,0.5105059,0.42040718,5.9866323,0.5783581,47
498,0.45592263,0.33671877,4.024541,0.4293342,48
499,0.54475015,0.44235146,3.244544,0.6482024,49
500,0.15668277,0.5467598,4.0003424,0.06390424,0
501,0.28472176,0.34883603,4.8904486,0.23541874,1
502,0.10751048,0.7795226,2.5957856,0.124967285,2
503,0.07019332,0.4278621,1.2660837,0.37376726,3
504,0.77904236,0.7142047,0.7284776,0.37151033,4
