,policy rate,reward rate,dec temp,habitual tendency,subject
59,0.54868686,0.24317738,2.0904346,0.46928713,9
60,0.58636916,0.54332143,3.7008486,0.771091,10
61,0.5329838,0.6054062,2.4096432,0.65228194,11
62,0.48250744,0.23870702,6.9254913,0.6747019,12
63,0.22738256,0.73055536,3.55144,0.648466,13
64,0.30184907,0.7622991,5.508381,0.4786164,14
65,0.41341427,0.49487147,1.3629851,0.7135857,15
66,0.34646976,0.78123564,4.8006616,0.6329484,16
67,0.24555059,0.40603915,8.005882,0.22635828,17
68,0.22406921,0.54386044,6.329056,0.7962702,18
69,0.42942908,0.3001329,2.9139905,0.42209908,19
70,0.5910802,0.8277999,4.4086833,0.32873553,20
71,0.3282653,0.5489383,4.056986,0.31235814,21
72,0.73760426,0.8092011,3.9712462,0.12640704,22
73,0.19518702,0.2281156,3.5384629,0.6194701,23
74,0.4630507,0.72342056,1.6089942,0.28246754,24
75,0.46983895,0.42983216,2.549037,0.4483673,25
76,0.09785936,0.63202286,2.1556315,0.4218958,26
77,0.6679816,0.44901976,6.7488832,0.8847229,27
78,0.8500271,0.541577,3.9570346,0.15961632,28
79,0.8094428,0.783182,4.7079573,0.9380219,29
80,0.62583643,0.6979778,2.638627,0.42078158,30
81,0.78203756,0.49197248,3.4278212,0.78377175,31
82,0.13365434,0.47540015,2.410997,0.30861437,32
83,0.25808987,0.82405096,4.138381,0.24900453,33
84,0.4019848,0.742926,6.037772,0.71823984,34
85,0.44150507,0.7219802,2.475178,0.657122,35
86,0.6314372,0.6689937,3.935661,0.21091071,36
87,0.59282404,0.53502214,1.7240205,0.30116343,37
88,0.2577291,0.622583,3.5839167,0.5756739,38
89,0.6402751,0.52496856,2.6075408,0.2853425,39
90,0.21507533,0.6156605,2.8408,0.6560013,40
91,0.55113834,0.45844352,4.1199927,0.48724008,41
92,0.4762923,0.35078812,7.281639,0.692888,42
93,0.5965799,0.30208358,7.352514,0.3869652,43
94,0.5347804,0.82719153,6.0376205,0.69579124,44
95,0.7280438,0.23765841,4.797053,0.5798661,45
96,0.1714716,0.8641862,4.7107077,0.69126284,46
97,0.13164718,0.5878142,7.0285873,0.6260294,47
98,0.41382,0.518952,3.4090943,0.45732513,48
99,0.78582096,0.25266093,3.564962,0.39776278,49
100,0.329755,0.6636264,5.0213537,0.402167,0
101,0.48354453,0.5575187,1.5983531,0.20091607,1
102,0.37951434,0.73048615,4.1083403,0.26238468,2
103,0.3571666,0.79219466,3.6437025,0.64743817,3
104,0.56247836,0.7846198,6.718373,0.4044488,4
105,0.64259064,0.8043407,4.1426315,0.328096,5
106,0.35796708,0.5711422,7.3565717,0.57339185,6
107,0.46948647,0.8268616,6.3381004,0.06521775,7
108,0.071548015,0.29138988,2.2144656,0.6954676,8
109,0.39890817,0.72962934,4.42395,0.37047002,9
110,0.30238473,0.7252536,2.4113197,0.45234287,10
111,0.52633744,0.5864726,2.8791907,0.60832244,11
112,0.5443243,0.18719953,7.542776,0.33653507,12
113,0.19672993,0.3810394,1.4019206,0.77868783,13
114,0.2958318,0.4170236,6.6886544,0.451061,14
115,0.7617267,0.55399895,3.6495984,0.63998806,15
116,0.6853729,0.5756884,3.0462794,0.81159264,16
117,0.10364485,0.43253446,7.3680644,0.2458301,17
118,0.10036343,0.33392847,2.6026711,0.60452354,18
119,0.30254441,0.40326655,1.9641573,0.46357048,19
120,0.79866433,0.7812246,2.1952345,0.31895602,20
121,0.4310604,0.7932233,4.5723076,0.7470058,21
122,0.6361597,0.6925893,2.7765033,0.27596775,22
123,0.5230558,0.79723614,5.3998494,0.63252074,23
124,0.45251495,0.5049872,0.55902135,0.594173,24
125,0.5968216,0.7950078,7.86458,0.15755107,25
126,0.78749985,0.90321904,6.2828197,0.25404835,26
127,0.52663624,0.3609234,6.217924,0.8379371,27
128,0.43311054,0.7093064,5.857767,0.2786097,28
129,0.24046952,0.52414656,3.3089714,0.47328,29
130,0.6781071,0.5741563,5.175712,0.43830556,30
131,0.8507109,0.51175237,2.516596,0.7777594,31
132,0.3320554,0.52693194,1.6117107,0.12068103,32
133,0.37522128,0.28470963,3.4339542,0.6725963,33
134,0.3083026,0.26645526,1.5392056,0.73977953,34
135,0.26563385,0.7598959,2.7709785,0.5524656,35
136,0.33343643,0.44507122,4.0214396,0.35054648,36
137,0.6313229,0.4555768,3.7948098,0.41185164,37
138,0.4358038,0.07299371,5.936042,0.5916023,38
139,0.66032726,0.5804666,2.1324067,0.08043889,39
140,0.5309428,0.5782022,2.9862583,0.4940373,40
141,0.6430367,0.47270873,5.3922806,0.39875367,41
142,0.72191954,0.25778717,7.262125,0.57618517,42
143,0.18485793,0.78076494,7.4064054,0.8174061,43
144,0.6142863,0.69560474,6.4310546,0.55090696,44
145,0.54800725,0.21057405,4.584289,0.3888164,45
146,0.49239692,0.6266909,1.9212593,0.48840466,46
147,0.32217434,0.31658968,2.1047845,0.69655526,47
148,0.8179433,0.62739545,4.9102097,0.52902466,48
149,0.50505954,0.5361728,3.4742,0.614533,49
150,0.502664,0.54402286,2.8673463,0.22952206,0
151,0.9212097,0.46753424,4.0369735,0.5777558,1
152,0.2323014,0.48866716,1.9877969,0.25951526,2
153,0.4662936,0.46362934,2.7340884,0.20952809,3
154,0.6462152,0.70526487,4.3163424,0.14043896,4
155,0.7402186,0.5980082,3.8263917,0.29986808,5
156,0.43940532,0.46609902,5.6557803,0.37191847,6
157,0.7419204,0.4854912,0.86941653,0.23196164,7
158,0.008499826,0.62044334,2.077223,0.54769653,8
159,0.66389185,0.7830299,7.1304827,0.2159068,9
160,0.57055116,0.70453686,2.124622,0.5360035,10
161,0.7739318,0.43959138,4.6380515,0.89367145,11
162,0.46010947,0.3057355,6.3334208,0.4863874,12
163,0.47170398,0.28817496,1.1908307,0.4802024,13
164,0.24550945,0.47815412,3.0464764,0.6838261,14
165,0.60583425,0.44117874,2.6844506,0.62331647,15
166,0.15115367,0.8074381,4.713659,0.45329145,16
167,0.5781509,0.56325895,5.769503,0.3292091,17
168,0.56078166,0.6467273,6.434278,0.4278415,18
169,0.43662122,0.41963693,3.331037,0.49413186,19
170,0.584757,0.5743305,2.5386407,0.3747816,20
171,0.1587807,0.49101216,5.2094965,0.463693,21
172,0.43505117,0.84223396,4.6202145,0.3828575,22
173,0.392078,0.9244457,6.170035,0.8567543,23
174,0.18026909,0.74534506,2.9838505,0.55440634,24
175,0.68203914,0.6065779,4.441457,0.18191329,25
176,0.5399746,0.7409587,5.4779434,0.4220053,26
177,0.5394892,0.03569573,5.2516294,0.6399635,27
178,0.28127983,0.828648,5.4640636,0.18993758,28
179,0.51513207,0.37610236,1.2767091,0.350595,29
180,0.26203218,0.43261218,4.4391303,0.3035372,30
181,0.6799907,0.5789302,3.6111667,0.45947316,31
182,0.69836056,0.52533776,1.3588064,0.31782696,32
183,0.33275294,0.67805195,2.3224945,0.6257812,33
184,0.31051782,0.46072483,4.3449774,0.62289953,34
185,0.35687688,0.5424052,1.6720592,0.4639148,35
186,0.20818593,0.56257147,6.2388015,0.18111248,36
187,0.89546263,0.73415565,4.00756,0.44101962,37
188,0.5013703,0.12832136,4.2229176,0.4064612,38
189,0.76898557,0.5548729,1.6152284,0.2207422,39
190,0.47391358,0.88028747,2.2095702,0.83605057,40
191,0.60229445,0.5311955,5.4755573,0.32154143,41
192,0.36767796,0.2065775,7.417066,0.4143974,42
193,0.5629575,0.59436977,7.388254,0.51519907,43
194,0.2818286,0.5839373,4.816579,0.35432324,44
195,0.25404215,0.42660603,6.1302323,0.21579154,45
196,0.38099816,0.5693793,5.060515,0.80106026,46
197,0.42271465,0.25131646,5.7129583,0.52427244,47
198,0.54813516,0.4319431,5.34579,0.3298004,48
199,0.69268876,0.52861166,5.1680684,0.47441587,49
200,0.4922419,0.555458,6.408036,0.25921288,0
201,0.64033824,0.5519177,4.6220546,0.5499608,1
202,0.19449437,0.80646294,5.7373905,0.5756922,2
203,0.6537226,0.44493523,4.4985585,0.3761894,3
204,0.20346476,0.8545154,7.093529,0.60819745,4
205,0.49192742,0.64654976,4.518109,0.08195946,5
206,0.16738153,0.25085402,3.621793,0.5729302,6
207,0.6454395,0.5815492,4.2833204,0.11371596,7
208,0.14389223,0.11498288,2.0349944,0.6308047,8
209,0.47434798,0.6683935,3.7818394,0.11308003,9
210,0.81634516,0.6144277,2.3711143,0.43263203,10
211,0.42142373,0.4407126,2.8342354,0.53401726,11
212,0.34473825,0.31963366,7.557972,0.4467843,12
213,0.556724,0.5182993,2.0905716,0.60479456,13
214,0.3143164,0.343446,1.7224078,0.8465095,14
215,0.29447907,0.7430105,3.3507154,0.2947018,15
216,0.4685192,0.6176979,1.0942112,0.38144648,16
217,0.8568333,0.26462093,7.558763,0.15287694,17
218,0.23354891,0.7396845,4.8275833,0.74670583,18
219,0.30313885,0.8470424,5.146174,0.39856207,19
220,0.73416567,0.46673274,3.525,0.18857846,20
221,0.22336732,0.5372863,4.3860993,0.4472391,21
222,0.041080315,0.8072424,4.159795,0.20466433,22
223,0.28998002,0.49831343,2.6688287,0.78103966,23
224,0.42239204,0.5280437,3.0474725,0.73645884,24
225,0.4756576,0.3814621,2.8337069,0.267648,25
226,0.23588622,0.5503873,1.8635986,0.4108835,26
227,0.6678375,0.13627543,4.8038225,0.8228456,27
228,0.43952316,0.74606574,4.942569,0.16280554,28
229,0.81988895,0.8118014,7.229639,0.57336694,29
230,0.7684992,0.5579959,3.8669732,0.48658553,30
231,0.5797875,0.8168789,4.465794,0.57530767,31
232,0.7651798,0.6147157,3.4431787,0.49439654,32
233,0.34538606,0.50833124,2.1017272,0.25237253,33
234,0.21411496,0.515753,3.6201408,0.5631783,34
235,0.6656851,0.55513716,0.99195546,0.433155,35
236,0.12623641,0.40290695,6.0975657,0.42903057,36
237,0.6090307,0.7274333,3.2186408,0.4494443,37
238,0.29880977,0.05550608,5.407855,0.43321607,38
239,0.06961568,0.4241782,2.3683324,0.5541441,39
240,0.51150316,0.54322237,5.451699,0.6861404,40
241,0.79073805,0.32409957,2.8180594,0.17021734,41
242,0.16235875,0.24729726,7.837641,0.2234618,42
243,0.41356012,0.5020329,6.4896326,0.7727174,43
244,0.5183715,0.6190561,7.085251,0.51919276,44
245,0.59955746,0.22352636,4.3527527,0.23975208,45
246,0.6212303,0.33233172,4.9572215,0.56899977,46
247,0.4315497,0.6703537,7.002399,0.4890533,47
248,0.6805415,0.5129968,6.3646746,0.6606433,48
249,0.5164966,0.40589565,3.3658962,0.4428658,49
250,0.87009573,0.58501524,4.356395,0.17482723,0
251,0.13168582,0.49588594,2.114955,0.24182847,1
252,0.24755064,0.68556523,5.9283724,0.28787324,2
253,0.35183603,0.8623112,6.38207,0.10943176,3
254,0.61262816,0.5790215,1.2528007,0.44527686,4
255,0.60313475,0.27750874,3.8115394,0.29961872,5
256,0.543205,0.32156053,5.2386637,0.51722324,6
257,0.2740225,0.42127356,3.401472,0.08902148,7
258,0.029277205,0.2461071,0.84738183,0.73745424,8
259,0.72815657,0.88162655,6.2278132,0.23595452,9
260,0.33607194,0.67701274,3.4485981,0.362142,10
261,0.4533027,0.54368186,3.1841662,0.86772525,11
262,0.6290171,0.16237625,7.4594355,0.39589918,12
263,0.29523617,0.8257779,5.387638,0.81574774,13
264,0.24755488,0.636413,4.3313766,0.49561524,14
265,0.48675227,0.8667708,7.016197,0.57922727,15
266,0.48846957,0.56854236,3.7289815,0.106724545,16
267,0.26225019,0.21834539,7.8399706,0.18942678,17
268,0.4023252,0.7541542,5.41174,0.7638629,18
269,0.66108966,0.482151,4.1279263,0.1411242,19
270,0.6687024,0.28512418,2.117996,0.6032133,20
271,0.20885876,0.5098795,7.021529,0.47500375,21
272,0.28544748,0.88030845,5.7660856,0.25206572,22
273,0.16547702,0.53124994,2.335102,0.5413809,23
274,0.11942262,0.7158245,2.3924932,0.6828694,24
275,0.2525907,0.8058704,3.4085627,0.24093421,25
276,0.8532875,0.67861384,5.3298225,0.41625863,26
277,0.51755106,0.87905717,7.931969,0.68078256,27
278,0.56434244,0.6962225,2.6791248,0.44980916,28
279,0.6004767,0.45155108,1.3540301,0.50654286,29
280,0.7068817,0.56053764,3.2248063,0.7503202,30
281,0.65969783,0.45429677,1.5233456,0.80435216,31
282,0.41198143,0.6557351,2.3699605,0.25122926,32
283,0.3016667,0.5734565,3.685627,0.8275129,33
284,0.52042234,0.6555627,3.664853,0.7714038,34
285,0.44817477,0.5119895,0.76084626,0.37888658,35
286,0.50188595,0.3601541,1.9472449,0.44383466,36
287,0.7329798,0.6805541,3.4038143,0.30269113,37
288,0.25851062,0.46789068,5.6389894,0.66718006,38
289,0.682572,0.6718409,3.3673027,0.09043126,39
290,0.2655698,0.5194418,2.4776063,0.32646754,40
291,0.26779616,0.5140606,3.6118686,0.24307095,41
292,0.25320008,0.47981924,5.144753,0.67129344,42
293,0.31875005,0.35046202,6.0021334,0.7576408,43
294,0.47543567,0.30406043,2.123969,0.3170197,44
295,0.5533768,0.32248482,5.0809555,0.49593702,45
296,0.22390653,0.8330111,2.9385266,0.59603757,46
297,0.48231557,0.353192,3.0930438,0.7659397,47
298,0.9503913,0.49128333,3.9482636,0.6124078,48
299,0.2261434,0.4318331,1.6093247,0.5279155,49
300,0.5376414,0.47837326,3.8448453,0.32654908,0
301,0.95474595,0.52626187,5.8569293,0.32488114,1
302,0.20176937,0.6558032,3.0743318,0.27488932,2
303,0.44132283,0.60473657,2.939173,0.21837267,3
304,0.20505512,0.72769,3.2475708,0.20385756,4
305,0.89984,0.5529424,2.822401,0.80677843,5
306,0.48128903,0.5362009,5.343995,0.7661737,6
307,0.6699614,0.80653906,3.9229674,0.18515652,7
308,0.9569254,0.54645884,2.6016366,0.5700982,8
309,0.4804426,0.51297003,3.123443,0.22436814,9
310,0.83057916,0.80350506,3.645232,0.8014023,10
311,0.5145106,0.72444373,2.8839936,0.63791776,11
312,0.25288823,0.4086369,7.4240637,0.5329177,12
313,0.24044134,0.5888056,3.945488,0.57256466,13
314,0.29814354,0.5624553,4.3893743,0.7481725,14
315,0.5262697,0.49107265,3.3242068,0.28211272,15
316,0.49719098,0.45958287,2.410242,0.31765667,16
317,0.43322363,0.32068387,7.966769,0.7617712,17
318,0.2604755,0.5027761,2.4914007,0.5953015,18
319,0.102200925,0.7418004,5.405292,0.27052233,19
320,0.6694869,0.8155882,5.775001,0.31172046,20
321,0.5802349,0.4077087,6.501289,0.17708406,21
322,0.25699788,0.7352396,2.9708204,0.4502412,22
323,0.23342152,0.50576305,2.5996494,0.8315445,23
324,0.4968575,0.83999336,2.8382933,0.7259068,24
325,0.64404213,0.2379226,2.557219,0.5863559,25
326,0.16482131,0.3985006,2.0999854,0.21492003,26
327,0.50599813,0.26802316,6.8408494,0.8064264,27
328,0.20923217,0.34446847,0.913338,0.48347515,28
329,0.55273116,0.43540087,2.853816,0.36475825,29
330,0.825894,0.4372685,4.269934,0.66843766,30
331,0.45804882,0.7122126,3.193233,0.39784926,31
332,0.21508779,0.6065152,3.7944639,0.27466986,32
333,0.3549213,0.83335704,4.883759,0.5610851,33
334,0.25458863,0.25485817,1.3222759,0.5776829,34
335,0.19704042,0.7801085,4.6274896,0.5167915,35
336,0.32913473,0.3626316,2.4260368,0.44539472,36
337,0.38780004,0.8060835,7.55049,0.650175,37
338,0.2097642,0.13996577,4.749213,0.7174296,38
339,0.21427162,0.60925555,5.457362,0.3996023,39
340,0.3885587,0.84012765,5.8515587,0.4145541,40
341,0.60567683,0.51358426,6.0285974,0.21289876,41
342,0.45475698,0.35170746,7.2885275,0.49942303,42
343,0.36453697,0.4506221,4.704647,0.4759921,43
344,0.23623063,0.72494,5.8989096,0.21277359,44
345,0.42019877,0.33195087,6.0023766,0.4537128,45
346,0.46224156,0.6522147,2.0974088,0.5991084,46
347,0.5680741,0.43440783,5.3534894,0.72818863,47
348,0.8639004,0.41899815,4.8734794,0.76547587,48
349,0.4463737,0.25347072,2.8447208,0.38057312,49
350,0.6939423,0.45751226,4.675039,0.4836675,0
351,0.66674405,0.7701043,6.1621995,0.41771966,1
352,0.13138627,0.73963326,5.9395933,0.08303544,2
353,0.3219695,0.2542115,3.3742332,0.6173089,3
354,0.55945486,0.7691248,4.5731897,0.6269768,4
355,0.29073206,0.24131301,1.1193984,0.40594977,5
356,0.09197026,0.5088002,5.4127827,0.26143694,6
357,0.62187976,0.3706213,1.0590358,0.22503808,7
358,0.88356215,0.6964335,2.5043492,0.6355385,8
359,0.19045031,0.93052053,5.7029014,0.42327005,9
360,0.40586406,0.8138179,4.072117,0.22225131,10
361,0.34165832,0.64041483,6.778449,0.74112344,11
362,0.62481916,0.42676443,5.0635786,0.6036086,12
363,0.65412104,0.65485984,4.5193257,0.6729088,13
364,0.28054556,0.52243435,4.1057568,0.8949653,14
365,0.30817953,0.7498386,3.773022,0.7808905,15
366,0.5379009,0.485825,1.415193,0.44320244,16
367,0.64893675,0.28693798,5.85664,0.26714453,17
368,0.41161102,0.7848736,5.1247826,0.71313584,18
369,0.57552737,0.60183287,4.1146884,0.40792584,19
370,0.56505424,0.7837573,4.1148105,0.15692838,20
371,0.4570257,0.37691188,3.9083757,0.608784,21
372,0.17285892,0.5677839,3.351647,0.13139081,22
373,0.33362484,0.50640374,3.2392325,0.7150239,23
374,0.4208977,0.75726974,3.1764076,0.5693161,24
375,0.6244147,0.5906936,4.4020276,0.61615753,25
376,0.1547748,0.7313322,3.9053817,0.31578878,26
377,0.71224624,0.58321464,5.0211945,0.59640855,27
378,0.85447156,0.25428376,1.561891,0.3615777,28
379,0.65695673,0.6627333,2.7028747,0.59694636,29
380,0.631507,0.36922595,3.8724077,0.6793908,30
381,0.30973238,0.4682629,3.278831,0.3975813,31
382,0.41363928,0.36639875,0.6156034,0.32628748,32
383,0.44395897,0.5642112,1.5205575,0.3605989,33
384,0.3862699,0.5602934,1.0964065,0.69466317,34
385,0.17233361,0.5423035,3.3917813,0.55847543,35
386,0.7514595,0.55275697,4.0001593,0.4805824,36
387,0.5211523,0.84460086,6.9101944,0.3171806,37
388,0.073479526,0.11631361,3.498457,0.5476468,38
389,0.3475407,0.555851,4.9831567,0.35461903,39
390,0.4140723,0.7454706,3.0735552,0.8255614,40
391,0.5461304,0.7481651,6.4629507,0.6924454,41
392,0.630792,0.30545563,6.7788463,0.39774638,42
393,0.3783489,0.4237078,6.0956106,0.67031926,43
394,0.47474986,0.6291587,4.361172,0.6958884,44
395,0.453102,0.21702899,4.857857,0.261457,45
396,0.09079578,0.90018636,5.926358,0.64516884,46
397,0.13909619,0.34114578,2.5913987,0.38934183,47
398,0.501696,0.4582911,5.2687526,0.6061146,48
399,0.5642937,0.3262839,4.6972456,0.51905113,49
400,0.7838376,0.4537211,2.6874855,0.16555603,0
401,0.8287256,0.33509147,1.8810794,0.22728619,1
402,0.4288718,0.44330513,2.1582594,0.3585493,2
403,0.4122817,0.39084297,3.86131,0.45714664,3
404,0.2726669,0.23116867,1.1639779,0.36700287,4
405,0.764604,0.37998712,1.9780948,0.47216526,5
406,0.33976865,0.44578665,6.960167,0.53831726,6
407,0.5018692,0.39744315,2.5656142,0.42666948,7
408,0.108673766,0.67650485,1.4009743,0.53168184,8
409,0.8219132,0.7729301,5.906503,0.11321458,9
410,0.57685137,0.5750052,2.7527757,0.6217568,10
411,0.6797742,0.38828605,2.1357388,0.5521569,11
412,0.569832,0.24185708,6.855295,0.114764996,12
413,0.12875718,0.56881815,3.893398,0.83056784,13
414,0.14261468,0.6714851,3.354289,0.7393551,14
415,0.32284752,0.702239,4.0470796,0.45001793,15
416,0.5772974,0.60007656,1.9208266,0.59552187,16
417,0.21462153,0.19688055,4.3016176,0.31711397,17
418,0.2667181,0.6546451,5.900621,0.3622344,18
419,0.16600442,0.73755586,2.6075122,0.33372352,19
420,0.63708866,0.852232,6.113198,0.44115946,20
421,0.100574784,0.29706,2.31401,0.6955735,21
422,0.6352918,0.20220494,0.9181637,0.55459106,22
423,0.3033509,0.30102497,2.3484569,0.69907266,23
424,0.401211,0.691668,2.5367312,0.5422246,24
425,0.65925115,0.43951094,1.1794544,0.27437413,25
426,0.50287354,0.35602453,2.8036423,0.3341209,26
427,0.5492837,0.34965086,7.209176,0.47150248,27
428,0.004653047,0.6048505,2.9011397,0.5650653,28
429,0.916597,0.32917288,2.5293467,0.825975,29
430,0.87899345,0.7430649,2.5787244,0.66270953,30
431,0.570994,0.31399706,1.3386453,0.7840367,31
432,0.69116825,0.55666643,2.2533407,0.49057898,32
433,0.70517665,0.85509074,4.3920813,0.5971254,33
434,0.31835926,0.3972267,1.6500592,0.6972831,34
435,0.35522306,0.39258403,1.4077014,0.30585006,35
436,0.15309285,0.2186939,2.5920248,0.6298357,36
437,0.783443,0.43660614,3.6894999,0.28179505,37
438,0.5529369,0.07871258,4.40481,0.83947116,38
439,0.5945086,0.4712556,4.0970755,0.3907228,39
440,0.37711906,0.75137097,3.950745,0.6748607,40
441,0.6129658,0.88096076,6.373143,0.119158395,41
442,0.22581188,0.41542935,8.43716,0.29116338,42
443,0.3087287,0.6986515,8.305423,0.2792938,43
444,0.23182021,0.50743055,5.580512,0.39141715,44
445,0.33578163,0.45851225,6.9422836,0.20635599,45
446,0.22906315,0.6256199,4.120588,0.56973606,46
447,0.26321685,0.45551616,6.107376,0.41215527,47
448,0.6733992,0.538773,3.3028455,0.5358625,48
449,0.60806376,0.45757064,2.789495,0.37464136,49
450,0.7273464,0.6864393,5.2845383,0.47597834,0
451,0.82443017,0.70712215,7.561633,0.6005814,1
452,0.16807817,0.85597694,5.870871,0.4975714,2
453,0.6367591,0.6782883,5.0104313,0.43073142,3
454,0.69558823,0.7337425,4.4943266,0.7227994,4
455,0.85104305,0.31442726,2.4184833,0.45921254,5
456,0.5468668,0.36878026,4.752174,0.22725007,6
457,0.7559454,0.84184766,2.0127592,0.4361457,7
458,0.19989312,0.56166375,2.1957886,0.4721161,8
459,0.7238264,0.5668325,1.7877135,0.15942025,9
460,0.677093,0.87977296,5.225585,0.44986367,10
461,0.39860028,0.62111515,2.4416275,0.79936713,11
462,0.10644711,0.53767663,8.885234,0.2369311,12
463,0.5127574,0.68144333,2.32631,0.22294734,13
464,0.2070242,0.81342596,5.316537,0.7160486,14
465,0.551544,0.7218119,3.0951505,0.5126392,15
466,0.56817853,0.6354383,2.942391,0.7378033,16
467,0.16723862,0.18230017,8.346628,0.22344108,17
468,0.27353138,0.91229665,5.5524035,0.7564286,18
469,0.45708287,0.5936628,0.8272746,0.55020726,19
470,0.62132406,0.77947944,3.315075,0.4984855,20
471,0.3331818,0.5027389,6.29993,0.57613826,21
472,0.3091733,0.49765977,1.5079129,0.2859507,22
473,0.26186338,0.41283032,3.3902345,0.72761714,23
474,0.63769644,0.72688603,3.4486222,0.394831,24
475,0.4531444,0.4070506,1.8514175,0.25681484,25
476,0.71395487,0.74198985,4.911684,0.23394822,26
477,0.7008249,0.124377444,6.1533594,0.80509216,27
478,0.25560215,0.6078829,4.035575,0.46842483,28
479,0.56205904,0.8148496,7.138272,0.74578834,29
480,0.8739677,0.5938371,3.8240788,0.53122604,30
481,0.28549543,0.48797715,5.285966,0.8276306,31
482,0.53744555,0.8803822,4.8753653,0.24461958,32
483,0.38554764,0.4835111,2.1230576,0.55922467,33
484,0.37570468,0.5562602,3.7188716,0.70866454,34
485,0.23933338,0.7574873,3.6927447,0.3250345,35
486,0.72106814,0.4874793,2.5881581,0.55556715,36
487,0.71645355,0.64305276,2.7323627,0.28879303,37
488,0.46729252,0.039811336,3.9677427,0.55830497,38
489,0.58687884,0.7877448,6.4365177,0.194819,39
490,0.5848425,0.7028013,2.477622,0.75676996,40
491,0.33046815,0.3768709,2.592517,0.25245824,41
492,0.43337396,0.3752553,8.59248,0.3688204,42
493,0.33417657,0.56667,5.636909,0.65496254,43
494,0.54923195,0.7738564,6.6308584,0.45129523,44
495,0.5827286,0.2836168,4.604066,0.26060516,45
496,0.58073044,0.45743817,3.0869734,0.46822652,46
497,0.119671986,0.55322707,6.795626,0.22754854,47
498,0.59770995,0.63310796,4.8624177,0.5888525,48
499,0.45491168,0.3328811,5.7942543,0.5143722,49
500,0.89965385,0.45168757,2.7244213,0.3170293,0
501,0.52458763,0.74147844,5.2695994,0.33753607,1
502,0.34625554,0.68439484,3.0437386,0.55613893,2
503,0.17965122,0.37236363,3.7516346,0.2700102,3
504,0.5687687,0.5295109,2.3723986,0.27644193,4
505,0.7826801,0.4494596,2.7949357,0.38905543,5
