,policy rate,reward rate,dec temp,subject
68,0.49897346,0.1211035,2.8990946,68
69,0.4099936,0.20548372,2.806706,69
70,0.61019784,0.5507743,4.800982,70
71,0.45150292,0.467851,2.6483107,71
72,0.56944245,0.58206624,7.513715,72
73,0.47510135,0.18908402,3.8056154,73
74,0.44564745,0.11535077,3.690407,74
75,0.85273135,0.72531193,4.081066,75
76,0.23938353,0.5109907,1.4173568,76
77,0.77942705,0.7604008,7.3505497,77
78,0.46758085,0.513919,3.0284357,78
79,0.8594726,0.66162056,6.590418,79
80,0.52348727,0.2690929,3.727392,80
81,0.67703396,0.60139596,8.232574,81
82,0.44105506,0.656321,2.5025547,82
83,0.48415405,0.61261344,6.749832,83
84,0.38084584,0.59318316,4.093082,84
85,0.477756,0.21827224,4.8945894,85
86,0.5403087,0.45551452,4.23266,86
87,0.31732884,0.35593995,7.2827454,87
88,0.9122899,0.19879499,2.96948,88
89,0.7198524,0.5845778,2.5693333,89
90,0.6550787,0.60733163,6.2178926,90
91,0.7136424,0.7478562,7.1119184,91
92,0.7760772,0.85214627,2.4992445,92
93,0.24014954,0.699759,2.8155403,93
94,0.6403801,0.24160258,6.880598,94
95,0.70028424,0.45600402,2.8712118,95
96,0.23259458,0.82413024,2.0617278,96
97,0.7704092,0.28746969,3.3049226,97
98,0.72714627,0.6463103,3.8662992,98
99,0.3920721,0.4403331,3.8894887,99
100,0.4969352,0.53567934,2.3737998,100
101,0.62478936,0.3726953,6.181942,101
102,0.23890434,0.28154194,4.133421,102
103,0.7440591,0.26362658,3.9395773,103
104,0.5019616,0.12710592,4.5153775,104
105,0.46444073,0.84457046,2.9994023,105
106,0.82346547,0.6684684,2.036675,106
107,0.5963928,0.43573722,3.182189,107
108,0.25967494,0.599394,2.2349253,108
109,0.3057725,0.3851136,5.461522,109
110,0.2047532,0.3451431,2.1932566,110
111,0.17097072,0.6748196,1.6385688,111
112,0.6489531,0.40983164,2.944523,112
113,0.4830325,0.341139,7.606208,113
114,0.8994063,0.21319182,2.581246,114
115,0.4033197,0.64064294,3.762243,115
116,0.6856067,0.6321374,2.7521582,116
117,0.84312874,0.88093716,5.199721,117
118,0.14313772,0.5172851,3.0850167,118
119,0.7985558,0.82298136,3.9605536,119
120,0.59877056,0.60389245,2.6979349,120
121,0.5151279,0.20336536,8.587696,121
122,0.7813572,0.75607103,6.4759464,122
123,0.37046242,0.65361375,4.1200604,123
124,0.5752685,0.25137454,6.692189,124
125,0.2886245,0.53643984,6.526538,125
126,0.22761483,0.35623974,4.259568,126
127,0.037891105,0.15582977,6.7331114,127
128,0.6040059,0.55487764,2.0177312,128
129,0.10475747,0.57051057,4.273773,129
130,0.2542868,0.9677459,1.7413418,130
131,0.53045344,0.5622496,3.9008582,131
132,0.4409734,0.6595752,6.358785,132
133,0.6117792,0.5103212,3.995137,133
134,0.366586,0.24962288,3.6963038,134
135,0.41431698,0.12560393,1.8215873,135
136,0.6707505,0.29750824,7.24334,136
137,0.36351818,0.4131997,3.302887,137
138,0.40435672,0.32929453,4.820865,138
139,0.38693976,0.21839559,3.9604979,139
140,0.17742571,0.5409679,2.7368476,140
141,0.40026453,0.39728403,5.438697,141
142,0.61985016,0.5688087,5.4126835,142
143,0.381106,0.5152035,1.9189119,143
144,0.3910134,0.51700485,3.1486082,144
145,0.25537264,0.60132074,1.5528164,145
146,0.6682843,0.7192116,2.9579556,146
147,0.5173474,0.32179797,3.011309,147
148,0.7160145,0.36384046,6.567437,148
149,0.41267395,0.5979275,6.8179836,149
150,0.21468529,0.29584286,1.9550074,150
151,0.7497968,0.44456685,4.409034,151
152,0.4780871,0.73431647,4.0153832,152
153,0.38138178,0.18037523,1.4214368,153
154,0.5103364,0.37535688,4.4987693,154
155,0.35634863,0.6288969,4.4698544,155
156,0.3051252,0.24799241,3.6247354,156
157,0.35140935,0.48919258,1.4073706,157
158,0.7730111,0.4410802,5.0428305,158
159,0.5131583,0.2183165,5.516875,159
160,0.67955315,0.39797717,2.8904555,160
161,0.19603436,0.8534964,2.3775632,161
162,0.45432088,0.23705386,3.4958172,162
163,0.58271796,0.26187503,3.8914647,163
164,0.3569079,0.6671375,2.8047519,164
165,0.264579,0.22641562,2.5985498,165
166,0.57930624,0.7817402,4.3629017,166
167,0.71552074,0.2000325,3.6678786,167
168,0.4783332,0.36269403,4.4863176,168
169,0.6560901,0.21700828,4.825918,169
170,0.7195813,0.38932064,3.7916965,170
171,0.38034764,0.37734687,5.1044393,171
172,0.7355893,0.20299391,4.2542048,172
173,0.28880975,0.42142567,4.6235833,173
174,0.1667308,0.25430605,2.705783,174
175,0.18994164,0.80285656,3.283931,175
176,0.36952412,0.6849682,3.632841,176
177,0.32581958,0.25409994,5.1129036,177
178,0.3081764,0.2831712,8.362369,178
179,0.3152308,0.3409135,7.200474,179
180,0.4223082,0.38500988,2.5741174,180
181,0.19272718,0.49373227,2.4793596,181
182,0.6146705,0.19251734,2.985705,182
183,0.74947685,0.82798266,2.2056103,183
184,0.62828577,0.341114,4.7885313,184
185,0.58840257,0.45298842,4.907863,185
186,0.7869713,0.27336845,6.9163747,186
187,0.7181756,0.5786225,2.1579769,187
188,0.5064967,0.11533556,8.672586,0
189,0.58082646,0.2866487,4.0087104,1
190,0.18838987,0.69935685,3.7232542,2
191,0.37946814,0.07600558,2.5538585,3
192,0.41669837,0.36986142,2.5022902,4
193,0.18837802,0.25134975,3.7197993,5
194,0.57807505,0.38185802,4.927007,6
195,0.44834247,0.7889646,3.6276605,7
196,0.47118306,0.2651472,6.01132,8
197,0.4572499,0.30495983,3.6502326,9
198,0.38800585,0.36989146,8.588944,10
199,0.5391404,0.35321108,4.7838783,11
200,0.28391764,0.3062931,4.4054565,12
201,0.5120001,0.24360321,6.9916534,13
202,0.27308068,0.22639689,3.980477,14
203,0.5519087,0.2179967,6.5773163,15
204,0.16350147,0.26257393,3.5383768,16
205,0.23177858,0.647447,5.392395,17
206,0.55842113,0.48525438,6.4315147,18
207,0.56760234,0.40979978,2.6958199,19
208,0.2525069,0.13687688,4.830488,20
209,0.5664435,0.47966743,3.5649676,21
210,0.38451573,0.21268284,6.440058,22
211,0.6174101,0.38717565,3.4239557,23
212,0.77244604,0.32043687,2.8145838,24
213,0.558757,0.21643186,5.8325024,25
214,0.53206044,0.07502006,3.500253,26
215,0.31496358,0.36190486,5.4514694,27
216,0.66178834,0.4993508,4.5691676,28
217,0.50568223,0.47504064,1.736563,29
218,0.6828059,0.29973754,4.276771,30
219,0.18427461,0.38142964,4.431652,31
220,0.5642474,0.623191,2.309388,32
221,0.51647055,0.3573022,3.6855254,33
222,0.8961089,0.45573875,1.8072228,34
223,0.4405576,0.19290441,2.407545,35
224,0.57601875,0.29170933,2.8577738,36
225,0.29003423,0.5534277,2.5206413,37
226,0.3229945,0.052533515,5.3484116,38
227,0.3035825,0.3429498,3.8630607,39
228,0.8002996,0.44615737,3.7464335,40
229,0.4947028,0.4768398,2.8572962,41
230,0.18944453,0.37514704,2.49037,42
231,0.6077041,0.2596612,6.4550323,43
232,0.33994725,0.30338275,3.3401508,44
233,0.7401867,0.2976813,3.0945587,45
234,0.48390916,0.40025568,5.7818704,46
235,0.59218127,0.1713674,5.593607,47
236,0.50015616,0.7275248,7.579245,48
237,0.45643625,0.21065669,4.8219132,49
238,0.5312168,0.3644346,6.039872,50
239,0.60156894,0.2900731,2.460426,51
240,0.52816635,0.25257874,5.383098,52
241,0.24045695,0.49625364,1.485032,53
242,0.25878584,0.17108855,4.092412,54
243,0.7935445,0.7067683,2.99187,55
244,0.4236759,0.47763446,5.6221724,56
245,0.28090298,0.34650525,1.3429523,57
246,0.26046476,0.46015745,4.917238,58
247,0.13555342,0.14376166,7.2588034,59
248,0.6322463,0.5141342,3.083867,60
249,0.4675721,0.30072588,4.198942,61
250,0.4962466,0.66449183,5.91035,62
251,0.7867029,0.5940903,4.111803,63
252,0.5808997,0.18192169,7.0438824,64
253,0.47250628,0.7397111,2.3351874,65
254,0.46884975,0.23010115,3.8895175,66
255,0.4368942,0.23001438,4.560533,67
256,0.8051288,0.1356789,3.6618302,68
257,0.43316412,0.22091313,3.6270509,69
258,0.5867283,0.6122024,4.5228963,70
259,0.7205808,0.63113606,5.563159,71
260,0.78550035,0.73330325,8.224822,72
261,0.5983047,0.27978456,3.636283,73
262,0.36083767,0.6641977,4.027133,74
263,0.3640466,0.62203974,2.6037347,75
264,0.5798101,0.17030089,4.7279305,76
265,0.5062014,0.6691184,5.782322,77
266,0.5754827,0.39689016,2.1259255,78
267,0.58523136,0.39917067,3.301426,79
268,0.4337339,0.17220515,4.2060895,80
269,0.9038378,0.42972144,7.3247557,81
270,0.22980475,0.68803656,2.7101707,82
271,0.8432469,0.80620825,5.9352236,83
272,0.09213801,0.5967281,3.0316522,84
273,0.66309017,0.30609608,4.369674,85
274,0.8049517,0.4819335,3.2547789,86
275,0.25573495,0.1614455,7.987644,87
276,0.5080155,0.52071816,3.5367665,88
277,0.12819083,0.80279094,2.508194,89
278,0.8332872,0.65519303,6.948788,90
279,0.56677127,0.21139312,3.6613572,91
280,0.80268544,0.65085095,3.2927914,92
281,0.3079071,0.15718962,5.6788487,93
282,0.5263434,0.2359585,7.1272445,94
283,0.63037395,0.34125713,4.2720127,95
284,0.22535539,0.8319755,1.7510222,96
285,0.35116428,0.4660868,2.3314745,97
286,0.5629787,0.47328728,3.5019586,98
287,0.42243183,0.3302084,2.5647414,99
288,0.3441513,0.49212188,2.7398524,100
289,0.6200372,0.3500004,3.7578373,101
290,0.35969302,0.5337234,3.9261117,102
291,0.7009777,0.35335726,4.2148547,103
292,0.2944879,0.16896231,3.6227832,104
293,0.23547366,0.749364,2.7648127,105
294,0.84925914,0.5843601,3.5132077,106
295,0.483964,0.54427844,3.4698744,107
296,0.5718764,0.48822352,2.652469,108
297,0.36910766,0.30565622,8.355819,109
298,0.44660035,0.1924702,3.2828727,110
299,0.31599894,0.4932732,2.4519637,111
300,0.6916897,0.46362838,3.5965493,112
301,0.54422855,0.39005387,4.749772,113
302,0.77596784,0.31122157,5.247548,114
303,0.3559588,0.6688917,3.2824554,115
304,0.80757004,0.46072966,3.7043266,116
305,0.83401775,0.21389422,1.2863572,117
306,0.41930485,0.28171706,1.8599023,118
307,0.3445562,0.6911665,2.7107015,119
308,0.7925567,0.67439616,2.8261993,120
309,0.6704987,0.34224784,8.019472,121
310,0.82306576,0.6021163,8.1031275,122
311,0.17697512,0.6841645,1.3263704,123
312,0.4691141,0.23859297,6.2937837,124
313,0.59734255,0.5463395,5.268602,125
314,0.3474308,0.18932696,2.9192064,126
315,0.06666367,0.34684345,3.5135255,127
316,0.45451108,0.29885754,2.161202,128
317,0.50353307,0.66676676,3.0201676,129
318,0.3212262,0.24684246,3.953223,130
319,0.7453274,0.61810505,7.0130305,131
320,0.41625792,0.34955603,7.6828566,132
321,0.6474218,0.25299525,5.6069736,133
322,0.20802402,0.43127415,6.3415327,134
323,0.3892455,0.3409131,2.4766746,135
324,0.46051103,0.5419289,6.965885,136
325,0.49862787,0.28537917,1.6318703,137
326,0.28356406,0.4173345,6.968133,138
327,0.59909344,0.1940206,3.7636824,139
328,0.33994517,0.34352195,2.376065,140
329,0.40205103,0.41050652,5.0502634,141
330,0.53308094,0.4463718,5.2290955,142
331,0.7132846,0.46679667,1.7182492,143
332,0.36384165,0.303903,1.8100913,144
333,0.34214917,0.5029377,4.773679,145
334,0.5942132,0.5178968,1.6462786,146
335,0.5791255,0.3432904,3.4763215,147
336,0.6236957,0.43306243,7.414594,148
337,0.4917496,0.69069463,6.995489,149
338,0.26656228,0.39386275,5.751916,150
339,0.5082492,0.13841966,6.186404,151
340,0.32281098,0.688625,3.4293242,152
341,0.5141586,0.39645177,1.5890214,153
342,0.43118477,0.36477855,4.5637245,154
343,0.31250417,0.69229215,4.0384474,155
344,0.36559922,0.3332499,1.485843,156
345,0.60637426,0.71157897,2.6480315,157
346,0.79402775,0.23982207,4.3982086,158
347,0.7370246,0.47856483,8.581556,159
348,0.54057807,0.26865703,5.7717533,160
349,0.25091976,0.06961781,2.094339,161
350,0.63944787,0.21438725,4.4170527,162
351,0.42026588,0.24750127,2.2350435,163
352,0.88877344,0.61208594,3.0320392,164
353,0.4580607,0.13351357,4.530819,165
354,0.5530756,0.35638934,2.927624,166
355,0.6745627,0.17439878,1.5165101,167
356,0.3409249,0.4766999,5.0416856,168
357,0.6809868,0.38944322,3.78835,169
358,0.5997097,0.5189665,2.31148,170
359,0.30847138,0.6525489,3.9717689,171
360,0.43503556,0.31381622,2.221157,172
361,0.5906092,0.2867831,6.1759133,173
362,0.7625151,0.4398448,3.1040487,174
363,0.4741012,0.5759513,4.237489,175
364,0.8000649,0.46556267,3.4775388,176
365,0.55862296,0.4181976,2.59166,177
366,0.48224038,0.23180424,5.52969,178
367,0.29276904,0.24722292,6.327544,179
368,0.65221065,0.45540425,3.279772,180
369,0.29360175,0.7509192,4.017176,181
370,0.36587137,0.40079588,2.4298363,182
371,0.5071159,0.7727775,2.62368,183
372,0.6014951,0.44019923,2.669147,184
373,0.48950762,0.28333962,7.19337,185
374,0.31842646,0.2636306,7.5398836,186
375,0.5501599,0.73863834,4.5053024,187
376,0.62820715,0.51239663,5.537167,0
377,0.37303042,0.24498782,7.3293405,1
378,0.38627416,0.3803654,1.7414079,2
379,0.34822646,0.73738265,3.9536867,3
380,0.6107733,0.6516399,4.5805354,4
381,0.3575087,0.58681166,2.510785,5
382,0.59016716,0.25770402,6.3403993,6
383,0.7645536,0.5645307,2.475289,7
384,0.35968953,0.2417778,6.504261,8
385,0.8089623,0.26905096,6.0426855,9
386,0.4880581,0.10788183,8.783262,10
387,0.45248848,0.40843046,4.3022685,11
388,0.39282215,0.3118016,5.6287713,12
389,0.3958221,0.13652068,8.0411825,13
390,0.40651318,0.48071656,2.6673245,14
391,0.58101034,0.4076277,5.1692057,15
392,0.22538894,0.22170655,2.0070553,16
393,0.54116803,0.67993605,5.4083757,17
394,0.6659319,0.34629366,6.494318,18
395,0.48953134,0.278475,2.6959267,19
396,0.22014931,0.19627492,3.0122952,20
397,0.67251694,0.3462193,3.1250837,21
398,0.40190646,0.49252397,4.4662113,22
399,0.66823965,0.48404106,4.430736,23
400,0.5608745,0.78752583,4.4070764,24
401,0.40476307,0.22188407,6.8877573,25
402,0.43993378,0.5309502,2.7842948,26
403,0.6714125,0.25878298,6.0286083,27
404,0.6086895,0.5332763,1.8406692,28
405,0.38422498,0.3335656,2.288215,29
406,0.69933695,0.3568987,3.373029,30
407,0.16410838,0.25048298,4.1406045,31
408,0.6543923,0.5572788,1.5419948,32
409,0.23322685,0.14485234,4.0577106,33
410,0.36684373,0.6131716,4.856098,34
411,0.49959168,0.4979004,3.6312628,35
412,0.55847913,0.16261171,1.5034208,36
413,0.21049504,0.3256233,4.7229695,37
414,0.29466745,0.25151598,3.240693,38
415,0.21013808,0.27454162,3.0691693,39
416,0.75808877,0.69627196,3.7713108,40
417,0.5591395,0.3962238,3.077363,41
418,0.24351625,0.30944324,3.1004581,42
419,0.5725339,0.36062863,6.8255463,43
420,0.30781275,0.30177975,1.7923336,44
421,0.56797445,0.6129661,7.4927864,45
422,0.382414,0.2456381,3.5769746,46
423,0.45945418,0.47006106,2.8246498,47
424,0.75027627,0.4530734,2.9711316,48
425,0.46913323,0.3107305,5.800033,49
426,0.74530756,0.52715206,4.3625393,50
427,0.3221195,0.42766142,3.6208355,51
428,0.5848103,0.30042666,5.909472,52
429,0.35901192,0.27711675,2.7768865,53
430,0.5384768,0.27321076,6.2990403,54
431,0.48830822,0.3078503,4.115436,55
432,0.6051945,0.39876238,5.7517667,56
433,0.33352655,0.13649999,4.613205,57
434,0.7051176,0.4101058,7.339463,58
435,0.37389407,0.36739087,5.4195156,59
436,0.7313436,0.3199298,3.3378286,60
437,0.5802006,0.17566264,3.0596874,61
438,0.6978017,0.61951226,4.853249,62
439,0.5191976,0.33434987,2.9994712,63
440,0.29534888,0.23565844,7.112551,64
441,0.5950503,0.5616257,3.131158,65
442,0.52806646,0.18262517,5.5643873,66
443,0.2250664,0.4413972,4.145004,67
444,0.39441094,0.24926586,5.0241494,68
445,0.12866636,0.19809514,2.192123,69
446,0.5880484,0.5133373,6.143086,70
447,0.66399425,0.6965306,3.798989,71
448,0.7012036,0.5411223,6.4001856,72
449,0.50500834,0.2990625,5.830438,73
450,0.40522128,0.25326264,7.720325,74
451,0.8650725,0.5881959,3.4373925,75
452,0.55901766,0.31823003,2.6705835,76
453,0.17409934,0.8002641,6.6328855,77
454,0.14130451,0.25216675,4.057219,78
455,0.047042936,0.6141954,1.9209398,79
456,0.54066366,0.43937513,3.300281,80
457,0.78998727,0.44524047,6.377923,81
458,0.12223473,0.6879853,3.2535691,82
459,0.77817106,0.55845344,4.10809,83
460,0.85993284,0.6280215,3.860578,84
461,0.33103055,0.6368679,2.1334505,85
462,0.8811336,0.32752115,1.917826,86
463,0.49118173,0.28598198,7.9603024,87
464,0.24377643,0.36482677,3.9290528,88
465,0.030293737,0.51175696,2.431715,89
466,0.44812003,0.6575085,6.5120835,90
467,0.92073816,0.71869975,4.810517,91
468,0.5320913,0.6362804,2.5875835,92
469,0.40848413,0.10804419,7.2418685,93
470,0.5484986,0.28442544,4.011735,94
471,0.7125281,0.2524809,2.560512,95
472,0.5079837,0.48364985,1.7796688,96
473,0.35617462,0.37574825,5.793208,97
474,0.7617931,0.45484844,3.52459,98
475,0.30301994,0.3549189,2.577492,99
476,0.1389088,0.7304684,4.014231,100
477,0.3612546,0.28080088,7.158604,101
478,0.24626745,0.35543245,5.773232,102
479,0.4063638,0.20360202,3.1509666,103
480,0.533037,0.34812194,4.6991973,104
481,0.11115878,0.8942814,3.3647022,105
482,0.36161268,0.8391221,5.0077224,106
483,0.65185267,0.5021502,2.3495169,107
484,0.5107695,0.35727572,2.417852,108
485,0.33104184,0.38453892,7.137938,109
486,0.32709214,0.31200612,1.9366707,110
487,0.2151677,0.39648086,2.6572318,111
488,0.5861406,0.25196722,2.4052937,112
489,0.2721899,0.4949321,5.978689,113
490,0.33430174,0.4479576,3.1519122,114
491,0.12673736,0.5873281,3.7016141,115
492,0.8929559,0.54916185,3.1167212,116
493,0.8262359,0.42288426,3.7039256,117
494,0.4324428,0.29450566,1.9639086,118
495,0.5334687,0.59611815,2.4997723,119
496,0.7000453,0.5395,2.7990541,120
497,0.77986145,0.25639942,8.332079,121
498,0.7456592,0.4476475,6.663983,122
499,0.86001915,0.62638444,2.4383256,123
500,0.6356037,0.19085932,8.622139,124
501,0.2299768,0.5344246,4.7210984,125
502,0.22721623,0.19888055,4.7896566,126
503,0.057433624,0.19817518,3.7130146,127
504,0.4800232,0.540357,4.005906,128
505,0.70479876,0.69022816,1.8842802,129
506,0.3395899,0.16534427,3.9343138,130
507,0.6947412,0.50961745,6.0439672,131
508,0.48183817,0.49498957,6.2550364,132
509,0.8149822,0.34530717,7.0349236,133
510,0.2628559,0.33453733,2.5468254,134
511,0.32372764,0.33327493,1.9389783,135
512,0.7311355,0.3552558,7.725748,136
513,0.55385864,0.35921744,2.1839538,137
514,0.51043373,0.4133527,5.9191084,138
515,0.45467177,0.5740749,2.2315254,139
516,0.14394999,0.50086266,3.3052087,140
517,0.6323453,0.45176542,8.042888,141
518,0.5265796,0.46498471,5.9223804,142
519,0.39331564,0.6327075,1.5818243,143
520,0.81612647,0.46241727,3.9253592,144
521,0.36706078,0.72863686,2.5114298,145
522,0.82754487,0.6866173,2.5061398,146
523,0.7452722,0.22781293,3.6249208,147
524,0.8067637,0.3146248,3.4823678,148
525,0.5286806,0.633057,7.994943,149
526,0.46929076,0.2665247,2.710934,150
527,0.8118682,0.3381244,5.1234217,151
528,0.7147157,0.6734524,5.4826694,152
529,0.63087606,0.3000605,2.7685838,153
530,0.21135768,0.37042573,4.9474583,154
531,0.48240843,0.84538734,2.6171045,155
532,0.2717471,0.34831217,2.174796,156
533,0.85267323,0.7220976,3.0013797,157
534,0.47220019,0.46882233,5.2118926,158
535,0.5004428,0.22137617,4.8738503,159
536,0.48499134,0.13114418,2.0206378,160
537,0.32015303,0.54339993,3.8976793,161
538,0.46050677,0.4310185,2.9217792,162
539,0.26240364,0.22929034,1.7342613,163
540,0.42296392,0.6386065,2.6385853,164
541,0.26319686,0.23715396,4.8339977,165
542,0.50255907,0.40355635,1.7906823,166
543,0.5065655,0.2496643,2.8189,167
544,0.49832454,0.14530607,4.6364098,168
545,0.5584866,0.38231292,4.827662,169
546,0.33810422,0.63067126,1.8290097,170
547,0.2666753,0.53553367,4.72469,171
548,0.4254785,0.4614151,4.2613983,172
549,0.4098696,0.5948808,6.461344,173
550,0.60696906,0.5071785,3.4673464,174
551,0.23573062,0.67842084,4.4876904,175
552,0.5011264,0.6956961,5.3428597,176
553,0.2284691,0.44291648,3.04335,177
554,0.48387253,0.5111536,6.8455267,178
555,0.30554187,0.09565417,9.016523,179
556,0.49456805,0.16824134,3.039924,180
557,0.6487695,0.6855462,2.7155173,181
558,0.47006884,0.22901343,4.171749,182
559,0.9434897,0.659859,3.934173,183
560,0.75262886,0.38162148,2.9921365,184
561,0.66944826,0.30608332,7.877099,185
562,0.6384027,0.29057932,6.4426746,186
563,0.7649845,0.5249727,2.6355329,187
564,0.20112187,0.26927263,8.011895,0
565,0.78872603,0.3163329,5.9464626,1
566,0.42538863,0.28257605,2.3235793,2
567,0.6284227,0.7572499,3.6918125,3
568,0.41994888,0.58983135,2.5310335,4
569,0.31244132,0.36531445,1.728061,5
570,0.6361084,0.35885748,2.511909,6
571,0.88600355,0.41292295,1.7969978,7
572,0.38565227,0.56230944,4.164689,8
573,0.48253164,0.29208,3.875784,9
574,0.2145705,0.23783624,7.7498245,10
575,0.33414263,0.49264446,2.67601,11
576,0.39862671,0.1617184,6.9940205,12
577,0.5677571,0.35816112,7.4323816,13
578,0.5452526,0.3327345,2.841765,14
579,0.34017804,0.46366423,5.402217,15
580,0.33759627,0.27364096,1.8292441,16
581,0.44304132,0.3946666,5.6602454,17
582,0.5517489,0.46473613,7.4950767,18
583,0.24529725,0.22820967,2.6339993,19
584,0.05131038,0.4805975,2.4242527,20
585,0.733837,0.31709817,4.7128267,21
586,0.50351346,0.4424543,3.4051692,22
587,0.77672964,0.35043105,5.278432,23
588,0.26472747,0.586168,3.4822364,24
589,0.4500324,0.2577388,7.8947353,25
590,0.6247519,0.08957727,2.5274434,26
591,0.5984474,0.38582003,6.246544,27
592,0.57922196,0.3680167,3.7154083,28
593,0.41330466,0.2562082,3.8628378,29
594,0.5169136,0.23137811,4.9158897,30
595,0.20365302,0.20317064,2.439566,31
596,0.8461694,0.58265465,2.423611,32
597,0.32188243,0.29590124,4.3279533,33
598,0.5543391,0.6606195,3.119794,34
599,0.5128883,0.3578594,2.2823138,35
600,0.5591469,0.09773388,1.7035937,36
601,0.54001784,0.3805219,4.1509647,37
602,0.30231422,0.21351509,2.6608157,38
603,0.26775047,0.36428916,1.8575579,39
604,0.6176211,0.43426922,3.6117005,40
605,0.52295566,0.29317996,2.8542912,41
606,0.39491808,0.23732159,3.83741,42
607,0.625909,0.26551482,6.12654,43
608,0.348218,0.42013344,4.0768347,44
609,0.61910045,0.5175074,5.8381057,45
610,0.44339895,0.40985343,5.3897295,46
611,0.36811328,0.30096236,5.47029,47
612,0.6919084,0.34254485,3.543498,48
613,0.78761363,0.29533395,4.66994,49
614,0.7567245,0.68248147,6.2620206,50
615,0.53923094,0.6055227,2.836041,51
616,0.17006607,0.34222037,4.0632405,52
617,0.496191,0.24722876,3.493793,53
618,0.7782162,0.37510547,2.962583,54
619,0.7175697,0.32202286,4.237858,55
620,0.74134845,0.37397575,6.3796277,56
621,0.29129544,0.13537343,5.462937,57
622,0.5576358,0.1398838,7.5455003,58
623,0.37650856,0.3524342,5.918984,59
624,0.4675826,0.34852707,3.9257512,60
625,0.26052672,0.1296917,6.0778003,61
626,0.6464146,0.6539072,4.8007293,62
627,0.5296333,0.7082389,3.089252,63
628,0.34437746,0.21509966,8.458623,64
629,0.6390272,0.57371056,3.4244096,65
630,0.36515185,0.22807859,4.817296,66
631,0.33653107,0.2515632,6.5225773,67
632,0.14259516,0.4099382,2.5197034,68
633,0.1980526,0.57107455,2.766867,69
634,0.45917773,0.35361058,5.844862,70
635,0.67249817,0.5018466,4.3123364,71
636,0.789025,0.6424722,4.307236,72
637,0.81648344,0.34747672,5.3085766,73
638,0.27219775,0.6448896,2.0211463,74
639,0.59684056,0.63931566,4.273043,75
640,0.3053838,0.36032307,2.821213,76
641,0.83228517,0.87558514,7.8824763,77
642,0.1869234,0.5672134,3.591199,78
643,0.58576626,0.5884463,4.531722,79
644,0.5149306,0.45948157,3.72623,80
645,0.7520017,0.4940417,7.2422237,81
646,0.2314828,0.44287673,2.5486207,82
