,policy rate,reward rate,dec temp,subject
387,0.31006896,0.20818457,7.868372,11
388,0.33894593,0.12935488,8.111542,12
389,0.5404271,0.18379118,5.513353,13
390,0.3729247,0.1738939,4.356059,14
391,0.5081334,0.30187067,7.207598,15
392,0.23779914,0.17573832,3.4273863,16
393,0.63510835,0.28168908,3.7820578,17
394,0.50361997,0.32662815,5.58651,18
395,0.5247132,0.11821878,2.1777637,19
396,0.15542385,0.12756476,2.8788333,20
397,0.4158019,0.34539184,3.8040578,21
398,0.521344,0.20317315,5.5967164,22
399,0.5685522,0.20895718,6.231347,23
400,0.55398476,0.28796935,2.38159,24
401,0.45237628,0.1836518,7.4560423,25
402,0.30147862,0.10859765,1.2607635,26
403,0.4950855,0.24316272,5.653975,27
404,0.768781,0.36321497,1.4318167,28
405,0.21234699,0.1951444,2.2991881,29
406,0.39951196,0.21921273,4.5949454,30
407,0.11556808,0.2944294,2.4531538,31
408,0.67920846,0.56260484,1.7828721,32
409,0.1192576,0.6503969,4.5056195,33
410,0.92621183,0.14381108,1.592276,34
411,0.4564782,0.07436979,2.5784144,35
412,0.3786297,0.10610974,2.1981237,36
413,0.10958768,0.3494471,4.0990214,37
414,0.24445815,0.16171971,3.9278934,38
415,0.3272707,0.10933328,3.3938777,39
416,0.586529,0.33079204,2.501556,40
417,0.7018511,0.3833742,2.0270655,41
418,0.15917136,0.12578574,2.3303201,42
419,0.854852,0.33048102,7.4840593,43
420,0.5363577,0.16030492,2.9039166,44
421,0.7204035,0.3420659,4.8017488,45
422,0.6944302,0.17345448,5.7644897,46
423,0.5818674,0.20642897,7.411538,47
424,0.6997241,0.32196963,3.9378595,48
425,0.6104591,0.28750688,5.4644656,49
426,0.3622684,0.5511686,6.6838436,50
427,0.43449685,0.50457215,2.3254564,51
428,0.87655467,0.19591968,4.1572876,52
429,0.8032835,0.21699117,4.151299,53
430,0.869816,0.20482124,6.3371544,54
431,0.67913836,0.5707679,4.156557,55
432,0.6848661,0.21832475,4.889999,56
433,0.079591565,0.16978014,3.4888005,57
434,0.7071327,0.21200565,6.653331,58
435,0.3115343,0.1320692,8.51722,59
436,0.6246904,0.36117864,3.4993439,60
437,0.45424303,0.08049787,4.4847784,61
438,0.8021219,0.589037,4.206844,62
439,0.62974524,0.60645616,3.576412,63
440,0.37336206,0.19158356,7.3676023,64
441,0.8585287,0.6158957,3.8671348,65
442,0.4728169,0.14009736,5.162801,66
443,0.10746285,0.14203183,5.1426764,67
444,0.7116053,0.11886677,3.662499,68
445,0.21299833,0.21126036,1.7806746,69
446,0.4682098,0.40861163,4.646767,70
447,0.6541632,0.55202144,3.5206745,71
448,0.74546176,0.6999318,7.710128,72
449,0.44419274,0.3506281,4.3645434,73
450,0.43679857,0.16045605,6.958897,74
451,0.8534357,0.69786304,3.9558003,75
452,0.49491748,0.17807512,4.420389,76
453,0.30619028,0.7425108,8.829503,77
454,0.34998244,0.691062,3.0336323,78
455,0.37321284,0.3622242,5.9457707,79
456,0.47663456,0.15724526,3.9561763,80
457,0.9332531,0.50696605,8.1017065,81
458,0.007507078,0.64021206,1.4772265,82
459,0.46201664,0.7460989,5.91927,83
460,0.17491761,0.22871083,1.9404161,84
461,0.56051683,0.20537263,2.4465368,85
462,0.42289174,0.24159719,4.4127297,86
463,0.55094165,0.2362525,6.2104607,87
464,0.04950441,0.33032665,2.5574014,88
465,0.24336459,0.6891046,1.4217324,89
466,0.8064226,0.69419545,7.135087,90
467,0.67371124,0.45718542,3.8372371,91
468,0.7061815,0.6672075,1.4852797,92
469,0.37011302,0.06616337,7.375124,93
470,0.44137913,0.29199997,6.5794315,94
471,0.81028426,0.29494366,3.6062908,95
472,0.25104365,0.5298855,1.122095,96
473,0.057850555,0.25774893,4.0248346,97
474,0.59248304,0.49955112,3.773178,98
475,0.35569733,0.3374901,3.3871424,99
476,0.11672272,0.66842526,1.5602195,100
477,0.51189727,0.26435664,6.9150076,101
478,0.099890314,0.31585327,4.6075993,102
479,0.7067477,0.41160485,3.615366,103
480,0.57925797,0.09078284,4.457061,104
481,0.33635736,0.123144045,2.1816423,105
482,0.03117995,0.6608875,1.122441,106
483,0.30937803,0.26548135,1.7826076,107
484,0.31077266,0.51078427,2.1658554,108
485,0.76226056,0.1201403,7.368144,109
486,0.4854067,0.06046845,1.4278522,110
487,0.16265944,0.10666413,4.299644,111
488,0.10673755,0.26024565,4.1982403,112
489,0.3504117,0.26016015,4.716407,113
490,0.6607737,0.15955336,1.6870854,114
491,0.63773465,0.7225615,3.3572543,115
492,0.47933117,0.5419898,4.007955,116
493,0.87739015,0.76183176,3.2455149,117
494,0.16172266,0.14665611,4.039308,118
495,0.03245672,0.46970162,1.0706958,119
496,0.7960925,0.66892594,3.0145464,120
497,0.5759651,0.29413652,8.611712,121
498,0.73555917,0.6331012,8.278326,122
499,0.42505592,0.718362,0.70175177,123
500,0.7405736,0.16432449,8.441511,124
501,0.0831055,0.34412932,4.6137476,125
502,0.3810815,0.27743378,3.7579904,126
503,0.11042794,0.16752546,4.5149665,127
504,0.120267846,0.88223183,1.7223848,128
505,0.11626006,0.542034,1.503327,129
506,0.2791438,0.16997322,1.4055978,130
507,0.7796261,0.597164,5.69759,131
508,0.5655836,0.6226467,8.628828,132
509,0.7072407,0.3295025,4.9669127,133
510,0.08612509,0.22269167,4.6385345,134
511,0.6605873,0.25367126,2.5321581,135
512,0.4746597,0.41113073,7.798256,136
513,0.49436623,0.21846375,3.6622357,137
514,0.65372235,0.2902672,6.037243,138
515,0.49759153,0.1943207,3.543979,139
516,0.25899816,0.694957,3.1825032,140
517,0.6430888,0.3728706,7.2108836,141
518,0.920824,0.4179481,4.704038,142
519,0.65373707,0.8121078,1.4626311,143
520,0.6155717,0.28250498,2.380299,144
521,0.6001053,0.36154428,1.5048109,145
522,0.82398856,0.38813937,3.55276,146
523,0.66681474,0.20952596,3.534821,147
524,0.65737957,0.25038472,6.994696,148
525,0.9149266,0.68351495,8.134365,149
526,0.17575173,0.22367534,2.5765672,150
527,0.5952855,0.32483867,6.856168,151
528,0.6918891,0.7264325,1.8362682,152
529,0.41131127,0.0992385,3.1799564,153
530,0.2879186,0.22300245,5.3234873,154
531,0.092504464,0.7242341,1.695446,155
532,0.38435456,0.11457439,3.379331,156
533,0.8774525,0.57964504,0.925808,157
534,0.7574208,0.24488093,1.6638925,158
535,0.50792,0.35244352,7.405386,159
536,0.44525817,0.12906832,2.8527918,160
537,0.23363118,0.029848581,2.9481587,161
538,0.41158155,0.26030335,2.3243494,162
539,0.3902675,0.2595331,3.0967274,163
540,0.7337272,0.428912,2.9235687,164
541,0.3152716,0.17524315,4.1987977,165
542,0.6662671,0.15616132,1.2875854,166
543,0.6023553,0.30660123,2.6703315,167
544,0.15344837,0.19809414,3.2769606,168
545,0.73472947,0.21694306,3.9358983,169
546,0.41663057,0.5787363,1.7474664,170
547,0.2705771,0.63900965,4.341876,171
548,0.26781923,0.09825194,4.1516113,172
549,0.31724805,0.46603337,3.7164378,173
550,0.4662352,0.18165101,1.2234592,174
551,0.13417293,0.80383813,2.338123,175
552,0.5813331,0.3399028,1.5456153,176
553,0.6111041,0.17186593,3.9808967,177
554,0.48916572,0.3683372,8.827356,178
555,0.2536769,0.10876206,5.6520357,179
556,0.7505468,0.2364114,3.7573671,180
557,0.17772593,0.22063532,0.89826953,181
558,0.45992056,0.24637635,5.2895575,182
559,0.77283406,0.71217936,2.6130033,183
560,0.57048213,0.33323103,4.745682,184
561,0.48043036,0.29268464,8.593347,185
562,0.6568168,0.3007562,8.68573,186
563,0.6611019,0.7055647,2.7992043,187
564,0.879085,0.104500614,7.0471764,0
565,0.4825804,0.25974697,7.922137,1
566,0.33069816,0.34439787,2.859224,2
567,0.12865652,0.055128098,2.8350172,3
568,0.5167967,0.38226458,3.5326529,4
569,0.35743403,0.15064083,2.431537,5
570,0.5028589,0.24294063,4.4416656,6
571,0.84370196,0.6162681,1.9978164,7
572,0.21212319,0.20629436,6.2310514,8
573,0.5467496,0.3791445,3.6650193,9
574,0.33613828,0.1410195,7.0798774,10
575,0.36706397,0.25753853,7.4095435,11
576,0.27004817,0.15070258,8.979943,12
577,0.7362872,0.27967378,8.005313,13
578,0.31371334,0.17966755,3.36474,14
579,0.56983757,0.3103138,5.982194,15
580,0.34863636,0.18741287,4.2560463,16
581,0.47283557,0.4329715,4.1975293,17
582,0.41714928,0.48762193,6.1820974,18
583,0.4780485,0.18124439,3.7164047,19
584,0.2175598,0.13917957,4.049487,20
585,0.6350947,0.24493699,3.2163072,21
586,0.4467056,0.16123177,6.3221827,22
587,0.7986657,0.25857145,4.1575136,23
588,0.43582,0.49598464,1.8272474,24
589,0.42283013,0.18918368,6.7174444,25
590,0.828409,0.100104354,1.6258614,26
591,0.3487986,0.29371333,6.2357955,27
592,0.12993072,0.16943967,1.4906747,28
593,0.45627585,0.34699282,3.345129,29
594,0.6191496,0.18298547,4.2042522,30
595,0.21677239,0.2778327,3.9329674,31
596,0.7617207,0.5682381,3.0163112,32
597,0.09263202,0.55558574,4.7524233,33
598,0.3058545,0.10255567,1.7763412,34
599,0.37138304,0.08688225,2.1131082,35
600,0.25954396,0.08891025,1.3063751,36
601,0.08544164,0.32128882,4.254747,37
602,0.29247567,0.2013319,3.3778195,38
603,0.35419664,0.08383219,2.1552308,39
604,0.37170833,0.46964857,2.5100446,40
605,0.6472876,0.25215864,2.202282,41
606,0.29548192,0.15487388,3.0933192,42
607,0.45531476,0.32315937,6.8095584,43
608,0.5387384,0.189961,3.722269,44
609,0.8079951,0.27911222,3.703673,45
610,0.33648622,0.16579226,5.274996,46
611,0.2545716,0.2273563,5.48516,47
612,0.60013115,0.3962109,4.5378404,48
613,0.73644525,0.2587908,4.9843516,49
614,0.46325308,0.5884861,7.1900473,50
615,0.1967277,0.3014397,1.9156598,51
616,0.7512551,0.23255122,5.889967,52
617,0.6844444,0.22738743,3.05182,53
618,0.46833262,0.36830935,4.003775,54
619,0.44415122,0.31418595,3.6455002,55
620,0.45854953,0.2554733,5.6361513,56
621,0.06775972,0.13465737,3.0839512,57
622,0.75893736,0.19030666,5.202081,58
623,0.30574363,0.12063532,7.1666985,59
624,0.71256155,0.27320397,3.0311651,60
625,0.60949427,0.01594864,4.5484695,61
626,0.81552553,0.63890976,5.749322,62
627,0.6987485,0.34083515,3.413409,63
628,0.35170344,0.27667132,8.295926,64
629,0.8787103,0.49750602,3.092377,65
630,0.40287226,0.0912119,5.773781,66
631,0.16061342,0.1959346,5.0469546,67
632,0.8920154,0.097816706,3.4151747,68
633,0.23017822,0.123093165,1.9906936,69
634,0.68870246,0.26726532,3.5146024,70
635,0.5965222,0.7877867,5.3637276,71
636,0.8554455,0.66088414,7.221105,72
637,0.47253162,0.32563248,2.9723825,73
638,0.6359888,0.07910612,7.110566,74
639,0.8173424,0.47813037,4.3109426,75
640,0.6008904,0.053857528,2.4459395,76
641,0.72637886,0.7126577,8.455085,77
642,0.1252938,0.4167622,2.81454,78
643,0.7385965,0.6199101,5.415819,79
644,0.45218632,0.1688351,5.2607255,80
645,0.8443543,0.59060997,7.753022,81
646,0.24162352,0.6146507,1.0975091,82
