,policy rate,reward rate,dec temp,subject
95,0.12972069,0.83881134,6.8647485,15
96,0.9325677,0.49061546,6.5452013,16
97,0.46568352,0.759305,4.615713,17
98,0.49746293,0.7368726,2.7339468,18
99,0.37839833,0.85633606,5.718876,19
100,0.50659174,0.5333129,1.6493671,0
101,0.7310314,0.54101884,3.8937461,1
102,0.6868109,0.7955768,4.0683346,2
103,0.10549629,0.5375237,5.084284,3
104,0.27174234,0.90175164,5.0793605,4
105,0.41249213,0.6719142,2.00861,5
106,0.5535463,0.60742646,7.7797203,6
107,0.12973931,0.35438812,3.702888,7
108,0.17819402,0.27551585,0.980072,8
109,0.085225396,0.48959357,6.240366,9
110,0.49367917,0.5319743,5.583359,10
111,0.3801025,0.5545402,1.6059529,11
112,0.31619567,0.16968615,2.9483356,12
113,0.4936459,0.8154484,3.873269,13
114,0.8689925,0.6046936,4.041283,14
115,0.26582295,0.878117,4.152501,15
116,0.8111855,0.32836175,3.436103,16
117,0.11452465,0.6250551,5.6284437,17
118,0.5533487,0.70887446,2.8591862,18
119,0.20109703,0.44640884,2.979871,19
120,0.40070742,0.7150885,4.321008,0
121,0.74042463,0.7190894,5.9811764,1
122,0.43678513,0.4955831,6.78883,2
123,0.3515635,0.6370932,4.4563565,3
124,0.34423083,0.6243962,2.631351,4
125,0.54291356,0.5553072,4.6860237,5
126,0.56691766,0.3500415,1.7480464,6
127,0.33775812,0.6554723,3.4319482,7
128,0.6863879,0.70641315,3.9457538,8
129,0.5787211,0.544941,6.2631483,9
130,0.5840559,0.4910689,3.888906,10
131,0.45277116,0.7179423,2.73353,11
132,0.3770756,0.33665588,7.0822544,12
133,0.49288878,0.7556782,4.136116,13
134,0.9380821,0.48492584,5.23181,14
135,0.16823436,0.672179,3.6378226,15
136,0.60874045,0.27782792,5.66636,16
137,0.10029241,0.73213714,2.6837769,17
138,0.23473799,0.3923694,3.040081,18
139,0.5107944,0.34930983,3.0644288,19
140,0.03898889,0.42297885,1.8609804,0
141,0.59456146,0.6403909,6.489888,1
142,0.5486395,0.44536877,4.5441685,2
143,0.34029073,0.58054274,2.4907687,3
144,0.29058024,0.869218,8.169222,4
145,0.6290745,0.58491206,2.4981554,5
146,0.64411616,0.552255,2.9831007,6
147,0.26848626,0.1289159,1.8671371,7
148,0.43056446,0.5431948,1.1858572,8
149,0.48576838,0.41766793,4.362425,9
150,0.667018,0.6798593,4.293554,10
151,0.5844974,0.41487384,1.9096062,11
152,0.47435063,0.18510768,6.239628,12
153,0.33547294,0.6926558,3.386048,13
154,0.77128595,0.8391216,6.029637,14
155,0.12620242,0.8326745,3.116035,15
156,0.7612174,0.33445954,3.3399577,16
157,0.1370005,0.7536742,2.799617,17
158,0.7231096,0.78102416,4.010758,18
159,0.234045,0.46920323,2.894163,19
160,0.2807147,0.6350647,4.454549,0
161,0.5998256,0.62527776,4.2027626,1
162,0.33473977,0.7854667,5.688374,2
163,0.10911101,0.5224439,1.7885828,3
164,0.27279717,0.75412613,5.0401363,4
165,0.21718329,0.8749618,5.1273756,5
166,0.5714328,0.4716173,4.104644,6
167,0.3600061,0.65604806,5.085194,7
168,0.631424,0.5794322,3.2061138,8
169,0.3666104,0.55874866,6.8793063,9
170,0.58314764,0.7006922,6.695926,10
171,0.30042976,0.7931736,5.6586103,11
172,0.38742507,0.58200866,4.316141,12
173,0.21691912,0.5073477,2.2565024,13
174,0.6912142,0.40391856,2.1982477,14
175,0.22594166,0.74071777,4.8921795,15
176,0.59443265,0.23355849,3.4135194,16
177,0.16041285,0.7260166,3.4861422,17
178,0.65232474,0.46318105,1.7329476,18
179,0.25623512,0.6645349,4.39576,19
180,0.47465134,0.462281,3.3566225,0
181,0.70572376,0.68650174,6.2301445,1
182,0.6440512,0.8552081,3.894048,2
183,0.31929103,0.48881257,2.5749288,3
184,0.31233776,0.67118853,1.3821182,4
185,0.15243894,0.7252088,3.7344778,5
186,0.21446413,0.35559237,6.28999,6
187,0.24627306,0.34679732,3.7206373,7
188,0.40089595,0.7252163,4.3578706,8
189,0.53807163,0.6299013,6.948004,9
190,0.61321056,0.72822315,3.9731061,10
191,0.24721645,0.63107264,2.8382869,11
192,0.5025287,0.45842358,7.0053124,12
193,0.368196,0.86813825,5.2203226,13
194,0.50379986,0.3288464,2.67624,14
195,0.1900111,0.37298456,1.8319693,15
196,0.3904716,0.3286133,2.9760573,16
197,0.14919476,0.4185141,1.2509706,17
198,0.75361776,0.71749866,2.8817878,18
199,0.3794416,0.57981586,3.2390442,19
200,0.5134383,0.51414335,2.841837,0
201,0.5146341,0.479505,4.8065453,1
202,0.86550575,0.49407443,3.8448107,2
203,0.35642385,0.47840992,2.4257066,3
204,0.2810095,0.49819538,2.448221,4
205,0.2528712,0.7777212,3.880166,5
206,0.44971386,0.48166206,5.035286,6
207,0.37808663,0.2786447,3.0948343,7
208,0.60762715,0.5151986,3.7092013,8
209,0.7862314,0.43924394,6.238918,9
210,0.6195368,0.20499368,3.6296592,10
211,0.468931,0.59490734,2.4940612,11
212,0.4105533,0.13178794,6.3403983,12
213,0.7929962,0.46682662,1.5287485,13
214,0.7300922,0.660778,3.6025114,14
215,0.75313616,0.90137416,7.19451,15
216,0.43549475,0.339353,4.706567,16
217,0.3751401,0.76756525,2.5913348,17
218,0.6873211,0.6450148,4.711267,18
219,0.47978804,0.7950183,4.4850535,19
220,0.8679248,0.72539407,4.643298,0
221,0.73459846,0.70061857,6.398249,1
222,0.81726456,0.77925766,4.1781554,2
223,0.110789664,0.55955523,3.792347,3
224,0.27306306,0.43872005,1.9570436,4
225,0.5197118,0.44205746,0.98288214,5
226,0.5757055,0.5097567,4.9156003,6
227,0.39866787,0.5139699,5.2082853,7
228,0.17840841,0.81696075,4.8193574,8
229,0.48765925,0.45456234,7.157144,9
230,0.847215,0.40473697,4.465261,10
231,0.5152664,0.5580333,4.5295076,11
232,0.1751719,0.41636103,4.3949866,12
233,0.49849534,0.39441627,1.7757516,13
234,0.616387,0.63450104,2.6434045,14
235,0.22008115,0.5457066,2.2951717,15
236,0.91191036,0.1518383,2.332304,16
237,0.13183235,0.7715056,2.4790635,17
238,0.68252015,0.7791499,3.3320847,18
239,0.55813295,0.5852968,4.5688877,19
240,0.17199807,0.672029,3.3536167,0
241,0.6541206,0.44765696,3.2919922,1
242,0.80949724,0.528303,3.1368861,2
243,0.25113326,0.68745184,5.1282673,3
244,0.59215975,0.44911507,1.5344589,4
245,0.6126102,0.777897,4.3124666,5
246,0.26942983,0.69291776,6.4432325,6
247,0.32556596,0.5313347,5.2884026,7
248,0.38733026,0.82752544,5.357745,8
249,0.4151082,0.34031913,5.845214,9
250,0.7463572,0.45430267,4.712452,10
251,0.32872993,0.28014165,1.1207776,11
252,0.34324,0.06850727,5.309381,12
253,0.3916006,0.45904878,3.407295,13
254,0.6312984,0.5374184,5.2872806,14
255,0.52185357,0.57005364,3.8205245,15
256,0.87445873,0.41479236,2.3717573,16
257,0.62408006,0.66299397,3.4307983,17
258,0.5623464,0.8109951,4.8940916,18
259,0.3767353,0.41060913,2.6409998,19
260,0.073457986,0.782126,2.2012093,0
261,0.8100604,0.6855248,7.550293,1
262,0.77321684,0.5908231,2.8353581,2
263,0.20249559,0.4387451,3.6946857,3
264,0.40985423,0.8693153,2.4636934,4
265,0.3700307,0.8451711,4.513172,5
266,0.61717343,0.5558399,5.278698,6
267,0.17370771,0.49508995,3.007907,7
268,0.2533158,0.6930719,5.7648506,8
269,0.37512708,0.63645136,7.929885,9
270,0.32779607,0.40422103,6.3979883,10
271,0.37524673,0.71794266,4.5573144,11
272,0.22077632,0.14386061,3.8216805,12
273,0.49544305,0.89287776,3.3569014,13
274,0.39772338,0.7348087,4.8768415,14
275,0.19704068,0.61573774,4.4779162,15
276,0.81224453,0.510043,4.094396,16
277,0.2583115,0.6826668,4.669593,17
278,0.57632554,0.2652178,1.7297575,18
279,0.5449531,0.46935973,3.7412288,19
280,0.52261496,0.1861337,0.84763074,0
281,0.6940368,0.46770474,6.331432,1
282,0.68216556,0.80191123,6.161722,2
283,0.34002668,0.7222271,5.130102,3
284,0.13254662,0.8836163,4.361996,4
285,0.3331914,0.8394071,5.351701,5
286,0.61737645,0.2732998,2.3767529,6
287,0.275689,0.5332153,4.749647,7
288,0.10663391,0.5299468,2.5028193,8
289,0.31166044,0.27168098,3.3224547,9
290,0.7399117,0.45384324,4.434991,10
291,0.6305261,0.5527664,3.2342613,11
292,0.4284167,0.17154613,2.0213547,12
293,0.2352279,0.71785855,1.775001,13
294,0.8034608,0.51341724,3.7632232,14
295,0.37260816,0.75278145,3.031037,15
296,0.54318345,0.42567566,5.444863,16
297,0.20967734,0.5109416,2.8230734,17
298,0.20365489,0.89359385,5.518344,18
299,0.26744884,0.61662006,5.1323085,19
300,0.50048506,0.76854354,3.673737,0
301,0.3855681,0.7882237,8.533655,1
302,0.4340802,0.8273917,3.542396,2
303,0.601526,0.7251074,6.9485908,3
304,0.26268035,0.8012511,3.075202,4
305,0.24315567,0.75591,4.1545367,5
306,0.49217737,0.48396736,5.2260475,6
307,0.2974078,0.5047998,5.6045313,7
308,0.16612364,0.60964924,2.383974,8
309,0.32233903,0.42068768,5.8803577,9
310,0.70731026,0.5188541,3.2975628,10
311,0.50496686,0.6235029,3.0680597,11
312,0.50173295,0.3854334,6.207025,12
313,0.16076931,0.8185679,6.3190174,13
314,0.5767916,0.48606732,2.6639824,14
315,0.28793865,0.6388543,3.9560554,15
316,0.576326,0.62936574,4.574632,16
317,0.27695084,0.742191,2.5815692,17
318,0.61043644,0.5831449,1.6442949,18
319,0.09382273,0.4191655,3.838725,19
320,0.04190518,0.45189756,4.725893,0
321,0.60553795,0.7748731,8.7330885,1
322,0.699427,0.57164186,5.8508635,2
323,0.64983445,0.5395496,3.5976186,3
324,0.266462,0.8927586,5.530506,4
325,0.3931864,0.9511328,6.156264,5
326,0.5409398,0.3708033,4.381526,6
327,0.33789378,0.40374315,4.028856,7
328,0.20770279,0.5521792,3.3043005,8
329,0.24495593,0.48542938,6.8155284,9
330,0.48373815,0.39399263,5.076361,10
331,0.17526625,0.5155962,1.0099236,11
332,0.457628,0.14208353,3.651161,12
333,0.24473262,0.85891634,3.0443132,13
334,0.5501998,0.75897616,4.8965025,14
335,0.2905529,0.7926973,6.417178,15
336,0.73992676,0.53125614,4.8945084,16
337,0.57955974,0.56550366,2.824242,17
338,0.44452867,0.72218096,3.1376493,18
339,0.5584497,0.79831326,4.2900877,19
340,0.2775021,0.43552667,1.9071698,0
341,0.81067586,0.59349304,5.222625,1
342,0.52692014,0.6264272,4.7890906,2
343,0.08117808,0.67044574,3.8576884,3
344,0.24667121,0.69848585,3.5594378,4
345,0.3859235,0.9165798,4.3175554,5
346,0.63041526,0.7256036,6.765435,6
347,0.37447688,0.46305504,5.2149143,7
348,0.1258679,0.65455586,2.4716337,8
349,0.30681503,0.531873,2.7966275,9
350,0.7487518,0.31275567,4.733043,10
351,0.44771737,0.7598732,4.543769,11
352,0.34920704,0.13002399,5.043047,12
353,0.3166131,0.6649076,3.3545587,13
354,0.55750215,0.20983711,2.6079643,14
355,0.40935725,0.6856873,5.371689,15
356,0.53712445,0.71447456,5.1224256,16
357,0.28889927,0.84306824,6.703865,17
358,0.34879106,0.6406787,3.258011,18
359,0.29200953,0.6482654,7.694258,19
360,0.8951437,0.5687156,4.291507,0
361,0.6386551,0.4432015,4.8421555,1
362,0.64046973,0.5075071,2.3563669,2
363,0.39729148,0.7475539,4.594168,3
364,0.19144064,0.5175067,1.5775802,4
365,0.3833154,0.8274918,6.4061685,5
366,0.7033412,0.617956,2.670262,6
367,0.45337582,0.39668947,5.3551598,7
368,0.6469357,0.6740926,3.9679484,8
369,0.4052795,0.57587916,6.138243,9
370,0.41780198,0.70385295,6.1699224,10
371,0.46741745,0.53500956,1.2192174,11
372,0.18464825,0.44544592,5.9382825,12
373,0.49391815,0.6796916,2.8848748,13
374,0.66376334,0.75620395,5.6505103,14
375,0.21028851,0.8217555,4.445527,15
376,0.5420575,0.18279007,2.0218163,16
377,0.16325785,0.67285013,5.0207043,17
378,0.5427307,0.82306945,4.7569733,18
379,0.547618,0.5588305,2.5166345,19
380,0.81154454,0.42825213,1.8263716,0
381,0.53134817,0.5716016,7.3322225,1
382,0.4228787,0.7202204,4.084807,2
383,0.41626492,0.71693957,4.6156816,3
384,0.31808564,0.55856925,3.631794,4
385,0.44518206,0.7986982,4.779753,5
386,0.6661506,0.565027,4.4711666,6
387,0.4033747,0.35183525,2.4534585,7
388,0.40883723,0.77013946,5.0219526,8
389,0.28185225,0.28567567,4.7287283,9
390,0.7692127,0.53021955,3.8382387,10
391,0.40127796,0.7577341,3.8378072,11
392,0.41399735,0.2195685,4.353583,12
393,0.27855685,0.7500663,2.8617275,13
394,0.50862896,0.57046103,4.099162,14
395,0.08137326,0.8148026,3.1689367,15
396,0.7438564,0.16203395,2.0582612,16
397,0.3833217,0.7500576,6.08473,17
398,0.86424327,0.2117243,2.193193,18
399,0.35758042,0.56654555,4.0586734,19
400,0.029251596,0.7714657,3.4839487,0
401,0.71500105,0.6859929,5.696749,1
402,0.67125106,0.6330019,4.1376038,2
403,0.24296208,0.556778,4.7192945,3
404,0.5190994,0.5636732,2.5696063,4
405,0.3714522,0.8915473,4.6605167,5
406,0.52246004,0.43655816,5.034352,6
407,0.42832246,0.5147011,5.2817445,7
408,0.3665208,0.7343524,2.3029602,8
409,0.4620171,0.43639427,6.9068666,9
410,0.34567025,0.6485461,7.49514,10
411,0.45327958,0.4221489,2.4709866,11
412,0.7131664,0.38548735,6.7910004,12
413,0.37040102,0.36584803,3.6056736,13
414,0.9069248,0.729429,3.7402687,14
415,0.61304075,0.5303757,3.1445074,15
416,0.842559,0.14708453,1.858645,16
417,0.2893034,0.41938266,4.3805685,17
418,0.5372665,0.7361604,4.8328967,18
419,0.40960863,0.5114169,5.652973,19
420,0.89146316,0.34246397,3.253519,0
421,0.80972934,0.73612654,8.339069,1
422,0.52347654,0.31446558,1.7566941,2
423,0.13869381,0.51379967,1.4373971,3
424,0.27789333,0.83763146,3.032687,4
425,0.4150176,0.87020934,3.7881856,5
426,0.5809834,0.38134146,5.1531115,6
427,0.30205685,0.55884403,6.2485547,7
428,0.47951147,0.81402946,3.1373997,8
429,0.17661445,0.61915565,8.53069,9
430,0.7584771,0.6552268,6.7706575,10
431,0.33366513,0.6083654,1.9612195,11
432,0.10494033,0.527358,5.399835,12
433,0.29435053,0.6766201,1.7950963,13
434,0.1348843,0.4964828,2.8715048,14
435,0.13163897,0.6548334,3.8722763,15
436,0.38940313,0.5385209,5.0895615,16
437,0.31602022,0.79240644,6.6635675,17
438,0.7126936,0.76359504,4.6385484,18
439,0.5281883,0.92822206,8.265286,19
440,0.20132175,0.8873129,7.357995,0
441,0.5156642,0.69640434,6.717362,1
442,0.58398855,0.43680093,4.1333766,2
443,0.42096415,0.5379108,3.3472,3
444,0.63302153,0.72093815,5.361554,4
445,0.3366107,0.7192102,3.974298,5
446,0.37239456,0.38365376,3.1200707,6
447,0.3261028,0.49990168,4.1446013,7
448,0.2690708,0.64024025,2.0806084,8
449,0.06366344,0.60500187,5.4003787,9
450,0.84672654,0.55255353,4.4969745,10
451,0.5261849,0.5797168,2.263894,11
452,0.41597718,0.24720293,5.007277,12
453,0.7142517,0.6214737,5.641785,13
454,0.51358426,0.70580775,3.929808,14
455,0.19870244,0.75458825,4.8495274,15
456,0.48163533,0.502345,5.3285356,16
457,0.21380992,0.6984889,3.455043,17
458,0.20006005,0.5462815,2.0105307,18
459,0.32664382,0.7945728,6.3236866,19
460,0.1474662,0.89408076,6.0243278,0
461,0.73108476,0.48068705,7.150681,1
462,0.81215984,0.72429085,6.0786133,2
463,0.24617963,0.74618095,6.5172806,3
464,0.18922457,0.6650985,1.9798254,4
465,0.2759775,0.8726359,3.8793576,5
466,0.44756296,0.3373826,4.7088695,6
467,0.49912077,0.6394548,6.0631175,7
468,0.26143774,0.5555871,2.1616693,8
469,0.12405978,0.5031792,5.015301,9
470,0.48868248,0.5052135,3.4938977,10
471,0.35050198,0.57159823,2.4432702,11
472,0.337233,0.5326124,4.010797,12
473,0.27621692,0.7762183,6.833397,13
474,0.3636131,0.6314859,4.5212784,14
475,0.2393054,0.4830796,2.0874395,15
476,0.6671477,0.5345074,5.014203,16
477,0.102888174,0.62924325,3.4792857,17
478,0.688217,0.6607001,4.2714915,18
479,0.52649605,0.7864273,5.883503,19
480,0.5705836,0.38738298,2.00018,0
481,0.61349505,0.7827338,4.597471,1
482,0.63529253,0.2717087,2.9907022,2
483,0.44508526,0.7751033,6.4563665,3
484,0.18033682,0.46969914,2.9833374,4
485,0.39283758,0.55755395,2.587333,5
486,0.5422827,0.44262463,4.228621,6
487,0.3026594,0.46353552,6.2107477,7
488,0.79813564,0.24482416,1.9312811,8
489,0.61650693,0.5966103,7.5940275,9
490,0.6665682,0.37499595,1.8532083,10
491,0.5344963,0.79285455,3.9796898,11
492,0.3365563,0.3458707,5.7620916,12
493,0.62101924,0.5268732,2.8540125,13
494,0.68450165,0.5867648,4.8127503,14
495,0.17460406,0.5296572,2.5023966,15
496,0.5586608,0.27204376,2.7556465,16
497,0.15700723,0.79479045,4.997347,17
498,0.5552929,0.76756704,3.8930612,18
499,0.35395274,0.5687642,5.9282775,19
500,0.14594892,0.6083462,2.6734343,0
501,0.62811303,0.77190626,7.133718,1
502,0.4037963,0.45627913,1.3546187,2
503,0.45703202,0.6658635,2.802793,3
504,0.3596018,0.44263542,0.81786805,4
505,0.4401106,0.6235933,1.5972924,5
506,0.54767203,0.57541543,4.9973435,6
507,0.49939469,0.6105624,5.1182146,7
508,0.19652754,0.7729903,1.8315659,8
509,0.45077825,0.36460605,6.1031866,9
510,0.25999734,0.6582874,5.633913,10
511,0.42844042,0.6155131,4.0033307,11
512,0.60643226,0.23022841,5.3755217,12
513,0.19961944,0.39568466,2.1161652,13
514,0.37694454,0.5497107,5.7993546,14
515,0.31597617,0.56949985,5.166886,15
516,0.89990807,0.21012528,2.4401877,16
517,0.198053,0.5554334,4.2186794,17
518,0.5877887,0.51142526,3.4065394,18
519,0.3319463,0.67138886,5.556759,19
520,0.4065292,0.7533212,3.983042,0
521,0.48032647,0.7260302,7.0188813,1
522,0.41052738,0.46541673,3.3789444,2
523,0.24730106,0.6318196,3.264346,3
524,0.2635997,0.64183044,3.5047278,4
525,0.65022796,0.9297052,5.357785,5
526,0.6011412,0.5763084,4.1459618,6
527,0.27901697,0.30840623,2.0874734,7
528,0.558128,0.6685464,2.3696475,8
529,0.76785755,0.6266348,7.637937,9
530,0.72431046,0.6389535,7.6835003,10
531,0.42618123,0.7675168,5.5598207,11
532,0.23659731,0.084678106,4.6582394,12
533,0.16612318,0.5410706,2.0252662,13
534,0.5484705,0.23533855,1.9896584,14
535,0.576647,0.7663531,2.7127938,15
536,0.60170114,0.38938266,4.9531574,16
537,0.32536966,0.56441045,2.5117693,17
538,0.66993237,0.60639644,1.6850554,18
539,0.33585286,0.4030581,3.2435646,19
540,0.5355735,0.38374624,3.2590797,0
541,0.5441127,0.7568028,7.526738,1
542,0.53381515,0.67753637,4.1725893,2
543,0.12671283,0.42743167,1.8873154,3
544,0.3064996,0.6543317,2.039592,4
545,0.4108498,0.86069983,4.9105935,5
546,0.34683117,0.30505985,3.0338383,6
547,0.23851828,0.56758386,5.9926224,7
548,0.3646178,0.609766,3.8608196,8
549,0.21317446,0.22826949,2.8476076,9
550,0.52685446,0.54972196,8.846174,10
551,0.5150344,0.70405483,3.3608484,11
552,0.32770863,0.64592534,7.9059267,12
553,0.24215144,0.62257004,3.809993,13
554,0.52556616,0.7038642,2.5832443,14
555,0.11296488,0.7062605,5.579328,15
556,0.7563109,0.3284594,2.3096595,16
557,0.34925324,0.75409347,4.1658635,17
558,0.49064514,0.6006305,2.7323391,18
559,0.30889922,0.56796974,4.1658072,19
560,0.1282582,0.3428285,4.6917434,0
561,0.87298393,0.66132444,7.605145,1
562,0.4707275,0.46083403,2.1349525,2
563,0.28716624,0.6656231,6.7694645,3
564,0.29425263,0.83917063,6.122935,4
565,0.25113982,0.5148044,3.082101,5
566,0.523137,0.49604142,2.5348437,6
567,0.35829893,0.69636846,4.5686417,7
568,0.38796455,0.82573086,2.322019,8
569,0.43352303,0.74450153,6.6242213,9
570,0.82412374,0.54843605,4.3099384,10
571,0.30257514,0.70716846,4.3069925,11
572,0.3617563,0.35427162,6.355538,12
573,0.24341781,0.7074596,3.5426698,13
574,0.49901536,0.32535064,2.094893,14
575,0.3826107,0.65362525,2.4860635,15
576,0.6547436,0.5051246,5.334196,16
577,0.38686752,0.45277247,2.4084687,17
578,0.7378456,0.56554574,5.753303,18
579,0.39643443,0.45798784,3.0607736,19
580,0.27357388,0.80797935,6.847951,0
581,0.60530716,0.5691476,6.473564,1
582,0.5827314,0.5306048,1.5651996,2
583,0.23125039,0.62052166,5.73228,3
584,0.33901635,0.4196634,1.7544434,4
585,0.17304601,0.4577852,3.1394978,5
586,0.7058962,0.46913743,3.3483033,6
587,0.510365,0.49514577,6.241082,7
588,0.23192395,0.7892611,5.1188893,8
589,0.35228908,0.5090704,5.279707,9
590,0.7166579,0.706414,5.4231443,10
591,0.41991347,0.6266694,1.9319869,11
592,0.35913602,0.35815006,3.4066253,12
593,0.30328792,0.59335667,5.0218897,13
594,0.70907867,0.55614746,4.8762054,14
595,0.09899855,0.7008151,4.791827,15
596,0.8053181,0.43452042,4.5641427,16
597,0.2988279,0.75962776,2.0562248,17
598,0.69770396,0.43418306,2.7299118,18
599,0.24631836,0.41630346,4.086916,19
600,0.0754495,0.82638943,6.676937,0
601,0.6896361,0.5339327,4.4672685,1
602,0.737039,0.5971474,4.9308486,2
603,0.32408503,0.37690023,3.3975635,3
604,0.2671394,0.39049006,2.5318713,4
605,0.39025697,0.7287196,3.246067,5
606,0.4948236,0.7615519,5.9824076,6
607,0.46551535,0.54128385,3.2722669,7
608,0.5658567,0.6675073,3.5343897,8
609,0.68969244,0.6681144,5.229418,9
610,0.7249429,0.46283686,5.7408943,10
611,0.40419075,0.18106906,1.0915499,11
612,0.1658876,0.44434538,6.5399246,12
613,0.5861784,0.62931293,3.0708432,13
614,0.5913275,0.6203507,4.1883125,14
615,0.47310758,0.31977656,1.6487703,15
616,0.6392561,0.27035105,4.247001,16
617,0.10206493,0.7321829,1.9889615,17
618,0.5987893,0.6891677,3.756493,18
619,0.4646478,0.6757551,4.4983115,19
620,0.124234244,0.6310715,4.5678387,0
621,0.4739242,0.73700583,8.516906,1
622,0.6463293,0.8128382,7.8905463,2
623,0.47338033,0.49158794,2.4719496,3
624,0.21261784,0.8088363,4.7720623,4
625,0.21601884,0.38480246,2.040517,5
626,0.69211453,0.6361602,5.4946814,6
627,0.27248108,0.37034568,3.1207585,7
628,0.1314917,0.8841224,7.8188725,8
629,0.02648544,0.35072687,6.4913993,9
630,0.47234878,0.5556066,6.814933,10
631,0.21113516,0.5121081,2.0973773,11
632,0.40315512,0.57507163,6.6988106,12
633,0.4514372,0.43680146,4.5995436,13
634,0.71043915,0.5637759,2.9740894,14
635,0.23076041,0.6693381,1.9129984,15
636,0.630294,0.31572646,3.4312215,16
637,0.12356529,0.71982086,3.7295518,17
638,0.76211053,0.8496921,2.4253008,18
639,0.29928336,0.7561106,4.672378,19
640,0.48035592,0.9077848,5.4527617,0
641,0.6930031,0.7077262,6.8318796,1
642,0.34751594,0.48550546,3.773589,2
643,0.20703113,0.5563454,4.472785,3
644,0.21058047,0.59990954,1.3212214,4
645,0.43835485,0.69880986,2.3161595,5
646,0.5069279,0.7978771,8.686151,6
