,policy rate,reward rate,dec temp,subject
172,0.32066748,0.40135643,4.582225,2
173,0.20489857,0.77284753,2.5329442,3
174,0.42956474,0.87616503,3.8479712,4
175,0.7094902,0.62867004,4.274455,5
176,0.5898573,0.35538676,7.825922,6
177,0.4706687,0.38971716,5.018898,7
178,0.35529166,0.5825579,2.389048,8
179,0.20352884,0.5148135,3.9906673,9
180,0.64739335,0.5708374,6.544873,0
181,0.2953502,0.8008148,5.026479,1
182,0.7755099,0.3906213,6.6480026,2
183,0.5181916,0.5067997,2.8221452,3
184,0.3055034,0.27021214,3.6739051,4
185,0.67432475,0.2938886,6.798889,5
186,0.1959149,0.26134077,3.6676455,6
187,0.16900335,0.57456213,6.2734895,7
188,0.46772367,0.72714186,3.523115,8
189,0.6620472,0.8700607,1.3060153,9
190,0.37969336,0.7078272,8.176601,0
191,0.45988542,0.5952648,3.3723867,1
192,0.30308548,0.81435275,1.7631824,2
193,0.71897316,0.40107659,4.341338,3
194,0.2516994,0.47726858,8.3730545,4
195,0.44510537,0.25970685,2.1349878,5
196,0.69757587,0.7221395,5.0404115,6
197,0.4048212,0.66340023,8.033389,7
198,0.17630112,0.81217587,2.1863108,8
199,0.74585706,0.22516008,1.0300971,9
200,0.47508043,0.57087886,4.52564,0
201,0.4508837,0.68349606,3.711388,1
202,0.44369918,0.7094101,2.2186007,2
203,0.33164376,0.75325596,4.4001,3
204,0.6814258,0.6966272,7.186531,4
205,0.42559475,0.6207761,6.6712995,5
206,0.3637052,0.40219092,4.629305,6
207,0.44458973,0.46796665,5.9233456,7
208,0.64531994,0.40621722,2.2483976,8
209,0.2207894,0.50273365,7.318843,9
210,0.6980713,0.7861216,0.7882569,0
211,0.29701078,0.46812475,1.2142751,1
212,0.3845588,0.4088504,3.8405328,2
213,0.28921354,0.62702644,8.159758,3
214,0.3025003,0.8018711,3.859007,4
215,0.6753315,0.41195574,0.8923234,5
216,0.6667997,0.6700194,5.366082,6
217,0.32857344,0.54596394,4.158393,7
218,0.55128354,0.55403066,1.0048752,8
219,0.1285238,0.5885224,7.830954,9
220,0.71481425,0.20310503,6.672391,0
221,0.36687768,0.5934706,3.4352083,1
222,0.7670979,0.6856871,2.1269157,2
223,0.3674977,0.12609957,2.6452339,3
224,0.27659413,0.89265,2.4955091,4
225,0.11426101,0.3431189,2.0662875,5
226,0.21736509,0.31164905,8.086689,6
227,0.54488873,0.79784364,7.8716135,7
228,0.26100886,0.8012586,6.871943,8
229,0.26460823,0.3604745,4.5305567,9
230,0.48296618,0.5595691,4.1926665,0
231,0.56079245,0.72055835,7.8285837,1
232,0.3051302,0.48707137,5.2657895,2
233,0.8415993,0.43215334,8.522599,3
234,0.60060716,0.10145328,2.3974535,4
235,0.5331761,0.5036477,5.882066,5
236,0.6144554,0.27436683,6.259835,6
237,0.6422697,0.77263415,3.6996045,7
238,0.2558574,0.6941589,5.5421333,8
239,0.48474896,0.17928989,2.1131341,9
240,0.26213005,0.45976746,6.797468,0
241,0.72774214,0.36330375,3.6250327,1
242,0.59713095,0.65369606,3.0385346,2
243,0.5418386,0.57391673,1.4880763,3
244,0.73519975,0.5241725,8.457584,4
245,0.3889098,0.5463193,7.6201143,5
246,0.28753164,0.49442977,2.7115653,6
247,0.31067032,0.11346404,6.734888,7
248,0.23019582,0.22441904,3.5849545,8
249,0.31913513,0.34866166,7.4446464,9
250,0.44177726,0.5794503,3.1472027,0
251,0.65033853,0.66467756,4.971507,1
252,0.6908103,0.21169215,7.072348,2
253,0.5302253,0.8920373,5.0783324,3
254,0.78058416,0.9518636,5.3152776,4
255,0.5187874,0.5784019,2.7256474,5
256,0.19565798,0.67495275,5.3781505,6
257,0.40492475,0.83788306,5.2839665,7
258,0.43870282,0.3487758,2.153723,8
259,0.6882356,0.35505807,3.1274712,9
260,0.5840766,0.5169425,3.6423306,0
261,0.24293332,0.78280526,3.7915592,1
262,0.7250493,0.6813709,2.6223526,2
263,0.25823462,0.8833631,6.4689136,3
264,0.56876206,0.7449642,3.5522637,4
265,0.5132941,0.7097032,6.6054254,5
266,0.8998229,0.47424796,3.463634,6
267,0.66933376,0.3167961,6.3672447,7
268,0.5164113,0.6867802,6.3479595,8
269,0.67263186,0.19439971,3.4556656,9
270,0.8034556,0.39498758,4.3593483,0
271,0.3659744,0.5629871,5.695244,1
272,0.59220475,0.6208703,5.1096177,2
273,0.20246626,0.4487115,3.8629894,3
274,0.47682506,0.34702578,6.1545987,4
275,0.7394286,0.4572399,3.8593006,5
276,0.22785288,0.54274446,4.9460106,6
277,0.7102636,0.5770476,5.3918524,7
278,0.75824785,0.48341236,5.485914,8
279,0.6679493,0.5753878,5.877664,9
280,0.44326818,0.5831169,3.5788105,0
281,0.6689927,0.260551,4.176919,1
282,0.6679342,0.20295458,2.863743,2
283,0.21336837,0.70253783,5.222868,3
284,0.3597415,0.72016686,7.448803,4
285,0.74438757,0.24950199,5.9474087,5
286,0.43511882,0.4620739,5.393286,6
287,0.32737595,0.60574794,6.6462755,7
288,0.43395397,0.515452,6.1524415,8
289,0.6111775,0.22746095,3.9398727,9
290,0.6690942,0.4131618,4.228428,0
291,0.14922646,0.28642556,3.8283663,1
292,0.6689936,0.5173674,1.3656876,2
293,0.7410211,0.7031477,5.76124,3
294,0.70454514,0.61019665,6.30418,4
295,0.34318158,0.6479763,5.6274076,5
296,0.6822441,0.5527849,3.9666522,6
297,0.35281914,0.24994157,4.5197563,7
298,0.8032846,0.67762846,3.7139816,8
299,0.18550445,0.20224297,8.509112,9
300,0.7669406,0.60838646,6.2447233,0
301,0.89563227,0.1486319,7.55309,1
302,0.5839614,0.4832074,3.2948396,2
303,0.641947,0.54707664,6.368694,3
304,0.46459466,0.3794793,3.3825173,4
305,0.213925,0.5041678,2.632899,5
306,0.5318479,0.453779,3.43928,6
307,0.3430187,0.15301795,4.470902,7
308,0.74036825,0.3823901,7.6023912,8
309,0.5849189,0.62785023,7.329207,9
310,0.30519772,0.62242347,7.8794928,0
311,0.07400867,0.3188137,3.4224632,1
312,0.37816504,0.11681049,3.5385408,2
313,0.2997205,0.5338075,8.112212,3
314,0.2990068,0.8211736,3.1519983,4
315,0.6010337,0.29233623,3.092655,5
316,0.22009113,0.5341874,2.3286715,6
317,0.68295646,0.7365677,6.178396,7
318,0.7038626,0.6373039,8.729087,8
319,0.35390982,0.37371612,0.928555,9
320,0.38948405,0.3710854,6.105023,0
321,0.6371448,0.40986514,4.8563395,1
322,0.19753096,0.2020309,3.3703065,2
323,0.39005947,0.5736465,7.4968095,3
324,0.46622565,0.39687443,2.2526593,4
325,0.523114,0.65340763,5.065173,5
326,0.78564554,0.54629916,5.219431,6
327,0.2934706,0.13516353,7.0610137,7
328,0.33240896,0.47384387,2.397739,8
329,0.151069,0.5599644,7.9166565,9
330,0.5512953,0.69238824,8.212261,0
331,0.338159,0.39739114,5.8421335,1
332,0.44954535,0.670294,5.9187264,2
333,0.41533956,0.53462946,4.6995487,3
334,0.58597386,0.4601405,5.737851,4
335,0.77428484,0.45916066,4.6588917,5
336,0.6326401,0.1484765,2.1716797,6
337,0.64804,0.3419881,7.9031677,7
338,0.51097023,0.6643123,4.8315754,8
339,0.40355736,0.44598877,7.590842,9
340,0.455915,0.6854718,8.689774,0
341,0.4870363,0.33798712,4.402003,1
342,0.28545165,0.7749769,5.651006,2
343,0.19353771,0.43124425,2.0352573,3
344,0.90688735,0.90917397,2.122588,4
345,0.2316715,0.5790177,2.0565875,5
346,0.18842849,0.4504772,3.184331,6
347,0.6998775,0.67855203,6.6103835,7
348,0.591006,0.5153403,3.7551472,8
349,0.3678239,0.3347959,5.3457117,9
350,0.22277048,0.3916918,5.0849094,0
351,0.25423935,0.23180473,3.2722425,1
352,0.09204854,0.64522135,4.9642158,2
353,0.5214457,0.93266994,6.8519015,3
354,0.54002464,0.6177612,2.1297884,4
355,0.5701772,0.37565914,2.8513155,5
356,0.22646679,0.39246348,3.0286982,6
357,0.45437157,0.7683051,6.791444,7
358,0.36040178,0.6060727,5.4418344,8
359,0.65334177,0.6101536,3.1925871,9
360,0.5136829,0.7648906,2.319101,0
361,0.38921028,0.79124033,3.5974054,1
362,0.44741896,0.24182005,6.692258,2
363,0.21695796,0.81524473,4.0332465,3
364,0.19690499,0.73928547,4.6310244,4
365,0.375964,0.81816006,5.582633,5
366,0.7240956,0.46185523,4.707464,6
367,0.7404194,0.153666,6.8917804,7
368,0.70465386,0.42421812,3.3900025,8
369,0.2826627,0.55518603,6.587617,9
370,0.56679463,0.33216313,6.9936748,0
371,0.20751208,0.55890465,4.348884,1
372,0.52436936,0.28414115,4.02667,2
373,0.39589456,0.46444127,6.5852885,3
374,0.7837038,0.36352423,4.3963404,4
375,0.42252466,0.39701366,3.250891,5
376,0.17957906,0.5611155,5.3276153,6
377,0.5299871,0.8248942,8.309545,7
378,0.29821622,0.20125045,4.4215956,8
379,0.1132313,0.564911,3.4161055,9
380,0.12079935,0.33099234,4.1904798,0
381,0.5818133,0.9766747,4.450548,1
382,0.27435288,0.7845083,3.1160097,2
383,0.4195069,0.47244576,4.327816,3
384,0.16795582,0.6018821,5.7823043,4
385,0.37848696,0.4109894,4.531319,5
386,0.19856267,0.5610962,4.2932444,6
387,0.62209123,0.28446513,5.909096,7
388,0.5235715,0.5683368,6.8662763,8
389,0.38953057,0.33423623,5.9248095,9
390,0.37215495,0.6063342,8.220286,0
391,0.5362063,0.92057985,7.5239925,1
392,0.31789014,0.1496025,4.1734767,2
393,0.53099096,0.6112239,2.053206,3
394,0.81444395,0.8693646,5.523997,4
395,0.6489003,0.6425396,3.2300987,5
396,0.73796517,0.8795966,4.9423943,6
397,0.39272413,0.2962557,3.425895,7
398,0.78152704,0.2854628,3.9811687,8
399,0.5344329,0.27962816,6.1581154,9
400,0.43948185,0.57134426,6.725282,0
401,0.47238144,0.41240564,4.433503,1
402,0.5101435,0.54929584,5.8965206,2
403,0.3000005,0.8276166,5.6808634,3
404,0.41192934,0.7034081,1.5252663,4
405,0.75992,0.776556,4.709451,5
406,0.6910712,0.4795607,3.393063,6
407,0.59957546,0.47478417,3.8173165,7
408,0.22796296,0.58051926,4.6101193,8
409,0.4461813,0.20495492,5.5774517,9
410,0.461441,0.53342605,3.8023303,0
411,0.6771436,0.40455937,5.4255896,1
412,0.49360803,0.38244388,4.790296,2
413,0.10396533,0.5608868,6.5439606,3
414,0.35104278,0.80937994,6.032098,4
415,0.6203572,0.6502165,4.6842995,5
416,0.60090584,0.5863992,8.418375,6
417,0.21445897,0.7257479,6.946855,7
418,0.49205682,0.7724173,5.523557,8
419,0.5127829,0.052582134,2.5396013,9
420,0.46624318,0.490736,5.849766,0
421,0.41218972,0.77542984,7.030599,1
422,0.33090305,0.39528993,1.6242934,2
423,0.795409,0.5154155,6.4195685,3
424,0.31008354,0.75491095,3.8813334,4
425,0.49240723,0.9317903,5.4272947,5
426,0.60178924,0.6471717,5.270264,6
427,0.464243,0.6361956,8.215197,7
428,0.60986626,0.4692686,2.538597,8
429,0.78033644,0.10871668,1.7534481,9
430,0.51328963,0.39203832,1.5896742,0
431,0.65399176,0.4663203,3.6245797,1
432,0.19366963,0.49780643,1.9733918,2
433,0.14780936,0.4516697,5.079704,3
434,0.44597596,0.55244005,3.9274907,4
435,0.4833904,0.55529684,2.002892,5
436,0.64486074,0.5871298,1.9937079,6
437,0.768297,0.4741863,5.602335,7
438,0.44001573,0.23587072,3.9362848,8
439,0.22999859,0.64094913,3.8031654,9
440,0.78464913,0.3753868,8.332642,0
441,0.43408418,0.35125926,0.59058344,1
442,0.58930075,0.17391136,4.1922398,2
443,0.56368214,0.4013434,4.98619,3
444,0.3770228,0.48292926,1.9334614,4
445,0.30653173,0.80337393,4.441284,5
446,0.66501486,0.43262064,3.2541,6
447,0.26486245,0.4500597,4.7426205,7
448,0.52842385,0.6956494,3.7648754,8
449,0.7504432,0.95888656,4.542682,9
450,0.52398473,0.37331656,4.7663965,0
451,0.587604,0.13517116,4.0906997,1
452,0.525279,0.56927544,6.2804866,2
453,0.1725506,0.72227836,4.0125175,3
454,0.50808626,0.80365413,7.0803695,4
455,0.8723761,0.2600323,2.6483655,5
456,0.27792466,0.4930235,6.4251976,6
457,0.63174015,0.19449283,7.169967,7
458,0.36220354,0.9308275,5.6562285,8
459,0.48846802,0.5841465,4.10713,9
460,0.43914273,0.542126,1.7247056,0
461,0.34012264,0.7635749,5.8909836,1
462,0.74303216,0.16503786,2.6097584,2
463,0.4167803,0.8617314,3.743318,3
464,0.81568587,0.278567,5.7502813,4
465,0.42348114,0.36440524,6.069601,5
466,0.8438165,0.2386458,2.8977048,6
467,0.57125854,0.44427055,6.536022,7
468,0.31670094,0.45769554,2.3892007,8
469,0.58796215,0.67166895,4.8084707,9
470,0.90088683,0.8587773,5.1731777,0
471,0.2582743,0.5747296,8.646369,1
472,0.4759626,0.6522633,5.6236506,2
473,0.3609489,0.33434042,9.142912,3
474,0.55866635,0.38472039,8.065162,4
475,0.7242647,0.36498144,5.432568,5
476,0.632486,0.65319794,3.2537408,6
477,0.19707334,0.74105555,3.286458,7
478,0.60596496,0.31314585,3.7028213,8
479,0.3624411,0.4378768,3.7952945,9
480,0.24578731,0.4484396,2.7667663,0
481,0.4323076,0.24117704,1.8090835,1
482,0.8397466,0.3441516,3.764752,2
483,0.49500418,0.3982492,6.343445,3
484,0.650514,0.664646,3.2794893,4
485,0.79824954,0.3954973,2.0809486,5
486,0.57875466,0.667266,3.515651,6
487,0.59504265,0.36863372,2.2067428,7
488,0.3741593,0.8622689,2.6396132,8
489,0.550792,0.59868187,6.5757914,9
490,0.87375915,0.364542,1.9032203,0
491,0.18751246,0.76824635,3.488159,1
492,0.20212589,0.7742842,6.996645,2
493,0.73443025,0.21375966,2.9667459,3
494,0.3042413,0.5614797,7.5728345,4
495,0.34317937,0.30422348,1.0435796,5
496,0.3066095,0.3704445,5.4613037,6
497,0.49151972,0.7900318,3.1704667,7
498,0.5165873,0.68840915,2.6115277,8
499,0.24329033,0.7913214,8.333171,9
500,0.504926,0.6503586,5.974681,0
501,0.43482327,0.4846971,2.7351518,1
502,0.3204144,0.48566195,4.2648716,2
503,0.5479708,0.57732713,6.1025357,3
504,0.45709354,0.23496443,5.7170486,4
505,0.7271987,0.61913496,5.214462,5
506,0.8453341,0.76171976,2.6664114,6
507,0.6786665,0.77547127,7.299472,7
508,0.45480874,0.3291816,2.9083433,8
509,0.4534194,0.3261575,3.529333,9
510,0.5981157,0.37266135,6.398561,0
511,0.5957309,0.36328343,0.5294218,1
512,0.52114904,0.6330445,1.9505626,2
513,0.6155577,0.746124,5.4386177,3
514,0.4016154,0.50307643,4.0543056,4
515,0.7278837,0.37210897,6.967428,5
516,0.13795668,0.65015835,5.823739,6
517,0.66918224,0.62236726,3.9636917,7
518,0.20653139,0.652122,5.795806,8
519,0.5725893,0.4473016,3.4127333,9
520,0.9178967,0.4435999,6.330243,0
521,0.08605945,0.7597713,4.8053703,1
522,0.6206156,0.598803,4.9364605,2
523,0.38296318,0.5976872,4.0736046,3
524,0.40998664,0.4777436,4.8742943,4
525,0.39964715,0.8820286,4.504531,5
526,0.89144844,0.37553623,6.8227773,6
527,0.4690847,0.5330976,4.9838057,7
528,0.51841044,0.83667505,6.1912947,8
529,0.3120353,0.5976142,6.5776997,9
530,0.54785496,0.6509763,6.027968,0
531,0.7208715,0.65726554,4.838309,1
532,0.74246264,0.21852927,6.6269135,2
533,0.072004355,0.89166766,2.0392773,3
534,0.23854618,0.47982776,6.3595867,4
535,0.45463902,0.61027336,5.3043265,5
536,0.65109015,0.2574048,6.6854925,6
537,0.2584475,0.29016468,2.9601521,7
538,0.36841455,0.54636025,7.480653,8
539,0.5932934,0.50817,2.2257223,9
540,0.5997027,0.59597003,6.905471,0
541,0.79146546,0.29232043,6.769453,1
542,0.25189266,0.7221706,4.0813932,2
543,0.28463185,0.33085597,4.9330616,3
544,0.1844187,0.42046776,4.9762626,4
545,0.7701906,0.9468348,4.254292,5
546,0.60641336,0.46637237,2.3825164,6
547,0.57414275,0.8685314,8.948109,7
548,0.3207814,0.81286836,3.8534043,8
549,0.30761713,0.5983321,3.4302793,9
550,0.50215495,0.36687446,3.6875937,0
551,0.70300627,0.4787034,3.9467382,1
552,0.17684114,0.7575395,3.0089548,2
553,0.42812964,0.9099747,3.2640862,3
554,0.8762254,0.28002617,4.3280787,4
555,0.84340006,0.53494614,4.1020103,5
556,0.52054536,0.799573,7.447789,6
557,0.6417238,0.8886097,5.922306,7
558,0.39054573,0.2648759,1.6768731,8
559,0.3755268,0.2304601,1.3725026,9
560,0.4253595,0.4812911,5.4122405,0
561,0.16621906,0.49685544,4.307051,1
562,0.19153176,0.19046763,5.1303196,2
563,0.43992198,0.20996006,4.6264005,3
564,0.48197958,0.6920976,3.2999423,4
565,0.867683,0.38977492,6.8055205,5
566,0.44951075,0.70823884,7.384453,6
567,0.24335885,0.6772848,7.174119,7
568,0.5358737,0.70844895,3.1680298,8
569,0.5331997,0.37653056,9.008028,9
570,0.68476725,0.5233932,5.499267,0
571,0.19215839,0.73237985,6.4182367,1
572,0.8194174,0.42283657,7.069662,2
573,0.50550705,0.4110574,2.539044,3
574,0.39490253,0.3103649,5.3744273,4
575,0.39837924,0.78447735,1.2820076,5
576,0.5300063,0.28196082,6.9984016,6
577,0.44739664,0.7279582,5.4049063,7
578,0.6722699,0.71274763,5.2622337,8
579,0.40491822,0.723836,7.159331,9
580,0.1845356,0.35299945,2.7328494,0
581,0.620391,0.45755377,4.0369205,1
582,0.89062965,0.28672612,5.074525,2
583,0.580976,0.35534826,1.2735684,3
584,0.60483295,0.49714312,5.82711,4
585,0.7486636,0.621972,7.0558457,5
586,0.57602733,0.31128865,2.3735871,6
587,0.60319513,0.48636955,4.217701,7
588,0.4878206,0.6026657,6.809681,8
589,0.4674477,0.31558564,7.125717,9
590,0.84435606,0.70113444,5.8146276,0
591,0.50944036,0.49876222,7.2319655,1
592,0.30397096,0.50791174,6.3915443,2
593,0.40978095,0.66379285,3.1605234,3
594,0.50645524,0.54919213,4.6222363,4
595,0.48178902,0.73272294,2.6587343,5
596,0.31456766,0.26128912,5.3067803,6
597,0.5247489,0.23243129,7.4123807,7
598,0.49045166,0.9255705,2.275836,8
599,0.35302398,0.2858582,4.9078984,9
600,0.5193397,0.6982219,4.8571978,0
601,0.40787348,0.1796806,6.2600718,1
602,0.7669197,0.46983,5.2954807,2
603,0.5853689,0.3099379,5.7330904,3
604,0.47634366,0.5805107,5.5910068,4
605,0.6929475,0.5432258,4.8991737,5
606,0.17316629,0.6523058,8.013096,6
607,0.1965795,0.38458246,7.3447824,7
608,0.6682926,0.106288336,4.9600353,8
609,0.31110984,0.25204858,7.5043654,9
610,0.6996197,0.5176145,2.894988,0
611,0.580757,0.5216018,7.5978746,1
612,0.22370332,0.7651898,2.432563,2
613,0.2924744,0.39182645,5.8956327,3
614,0.51673263,0.792172,4.541902,4
615,0.59364474,0.23366575,6.9738812,5
616,0.7279142,0.6642084,8.118814,6
617,0.14288232,0.5134114,9.026279,7
618,0.76467353,0.685189,7.8093596,8
619,0.60510135,0.5409839,0.6022283,9
620,0.73296624,0.6804359,3.5989377,0
621,0.180961,0.66672117,5.279219,1
622,0.12405839,0.51578337,4.3450527,2
623,0.70740443,0.24920394,7.455695,3
624,0.80815494,0.51626664,3.906959,4
625,0.6400272,0.43676645,6.2506456,5
626,0.70413476,0.6938877,5.037684,6
627,0.44779614,0.70599484,7.6131673,7
628,0.72908425,0.7134339,5.500603,8
629,0.6524316,0.19228421,4.3200283,9
630,0.61169404,0.3797457,6.660561,0
631,0.77466875,0.8218347,5.71607,1
632,0.4421861,0.3590836,3.8275466,2
633,0.59744185,0.72408855,9.254742,3
634,0.33175945,0.4921217,5.051404,4
635,0.5733349,0.50487804,4.665559,5
636,0.5102693,0.5598422,2.327576,6
637,0.57518005,0.20259915,6.2559834,7
638,0.3532372,0.3298068,7.7079387,8
639,0.62069553,0.8831302,5.174539,9
640,0.5135528,0.616361,5.2432823,0
641,0.7296397,0.77557147,7.314356,1
642,0.7799328,0.59769505,6.701417,2
643,0.5578201,0.5439373,4.1493745,3
644,0.7904902,0.6051147,7.1817017,4
645,0.6409046,0.5953482,5.058672,5
646,0.35748956,0.7428898,5.6415124,6
647,0.28770036,0.58282804,6.241967,7
648,0.5845077,0.8417304,6.5079093,8
