,policy rate,reward rate,dec temp,subject
61,0.47447684,0.024465846,4.1320367,61
62,0.80487424,0.67457944,5.0305676,62
63,0.55590874,0.5914275,3.0647147,63
64,0.48265243,0.23961079,6.478863,64
65,0.80313,0.31133825,1.8015252,65
66,0.45398363,0.07960542,5.8718204,66
67,0.13503271,0.20718683,6.3051805,67
68,0.42339072,0.17116973,3.19332,68
69,0.41121534,0.09594505,1.1275098,69
70,0.2890418,0.49432302,5.3815885,70
71,0.57538545,0.60023403,4.771635,71
72,0.77845114,0.69920176,8.649405,72
73,0.46786207,0.2377126,3.3388286,73
74,0.75216514,0.10163985,6.1165047,74
75,0.7062176,0.5186332,2.7289877,75
76,0.5551566,0.20130922,3.2733562,76
77,0.32999274,0.6890451,9.228392,77
78,0.43352455,0.5461217,1.3635547,78
79,0.026121873,0.24342193,5.076743,79
80,0.45236677,0.18716098,5.8691735,80
81,0.637978,0.4844512,7.504997,81
82,0.24383323,0.46558785,0.8363276,82
83,0.83576494,0.58327645,5.90837,83
84,0.1615618,0.21500911,1.350266,84
85,0.5149396,0.25072083,5.1499124,85
86,0.56951916,0.17462417,3.1706283,86
87,0.51412207,0.31518665,7.6511497,87
88,0.046098642,0.37128156,3.473031,88
89,0.033570185,0.7222244,0.78612435,89
90,0.60824716,0.70212865,6.5945396,90
91,0.55278057,0.59187716,4.264249,91
92,0.50724864,0.59217566,1.2784007,92
93,0.3805425,0.074213564,6.690748,93
94,0.6508159,0.27027994,6.197463,94
95,0.65542513,0.2586478,3.5630033,95
96,0.4027278,0.36648095,0.92484105,96
97,0.02041701,0.23502518,4.918073,97
98,0.66612405,0.4212956,3.8943648,98
99,0.2922567,0.33721155,4.5094256,99
100,0.09001801,0.4052423,0.64261824,100
101,0.555447,0.33637515,7.9611187,101
102,0.32006174,0.24340357,3.5765407,102
103,0.6346696,0.5043236,4.6241,103
104,0.37784567,0.09753208,4.3078995,104
105,0.17403862,0.046883266,2.2731118,105
106,0.03306453,0.47224188,1.4432793,106
107,0.60275227,0.30963886,1.6976156,107
108,0.01443833,0.6339678,1.5445865,108
109,0.88902146,0.15487748,8.213122,109
110,0.3212891,0.082868636,2.0792959,110
111,0.20197986,0.068662286,4.34586,111
112,0.18420377,0.28626743,3.2825186,112
113,0.6454332,0.20495999,6.1653404,113
114,0.7192973,0.10038074,1.7110596,114
115,0.036441974,0.36642358,2.6163135,115
116,0.87898034,0.41316077,2.3843246,116
117,0.9030017,0.74585223,4.155063,117
118,0.19948402,0.11989847,2.98352,118
119,0.006369649,0.25271773,1.2007238,119
120,0.5013106,0.65226454,1.9286674,120
121,0.58419096,0.21619321,9.273491,121
122,0.7979071,0.66350055,8.694063,122
123,0.051499415,0.31638443,1.3095708,123
124,0.73150593,0.18723965,6.1096406,124
125,0.014520908,0.42903438,4.174359,125
126,0.31331077,0.22474982,3.993679,126
127,0.012399161,0.14443707,4.17004,127
128,0.08236212,0.5582364,2.4006305,128
129,0.01423122,0.59890205,1.0586278,129
130,0.2992124,0.028251434,3.930138,130
131,0.8727386,0.6407026,8.002953,131
132,0.8809453,0.5449077,9.430518,132
133,0.79014635,0.29983994,5.4796357,133
134,0.036045633,0.1545587,4.4528065,134
135,0.40136158,0.26734728,1.9974815,135
136,0.52408946,0.36335889,7.616909,136
137,0.6189291,0.12508373,3.073851,137
138,0.4303759,0.362186,6.2112546,138
139,0.40685406,0.1643437,4.067074,139
140,0.17194632,0.71492517,1.4494914,140
141,0.42070514,0.41723865,8.178939,141
142,0.8128284,0.5467249,7.230897,142
143,0.5445471,0.28331566,0.32057616,143
144,0.22662447,0.24045126,1.7063739,144
145,0.45263776,0.6981304,2.188804,145
146,0.6340366,0.6576517,3.8945472,146
147,0.64533055,0.17913535,2.7990794,147
148,0.53716165,0.34540653,8.554982,148
149,0.7983273,0.69801897,8.522242,149
150,0.29154608,0.2565397,2.9268236,150
151,0.8688478,0.19765109,6.3206363,151
152,0.7978121,0.46909437,1.2899841,152
153,0.31252605,0.105868734,2.9382992,153
154,0.61813253,0.17872928,5.590893,154
155,0.038426246,0.16198854,0.5207806,155
156,0.40927824,0.18028662,3.2595732,156
157,0.95522183,0.704369,2.256624,157
158,0.8393576,0.15383112,2.4833193,158
159,0.75351274,0.30443344,7.8221397,159
160,0.2875089,0.20640212,2.8629904,160
161,0.29545406,0.03322782,2.1109028,161
162,0.4477244,0.24369721,2.3248096,162
163,0.66259277,0.21928138,1.2653515,163
164,0.4365725,0.7874899,3.818176,164
165,0.3276993,0.19480672,4.04385,165
166,0.48162794,0.30161917,0.95788306,166
167,0.24147913,0.25850427,1.8368138,167
168,0.23397914,0.06952339,3.4752464,168
169,0.50977874,0.25711432,3.779807,169
170,0.115123056,0.33076778,1.2558742,170
171,0.2961508,0.5653023,4.598617,171
172,0.82422924,0.11962598,4.8896017,172
173,0.35380778,0.5590599,6.930571,173
174,0.4770173,0.3195886,1.6138287,174
175,0.09368606,0.39034945,0.6949404,175
176,0.32031077,0.19948497,1.5085962,176
177,0.46548146,0.18308793,4.8851733,177
178,0.64025843,0.28512973,6.6341214,178
179,0.28284305,0.14098337,8.258658,179
180,0.58227503,0.24279603,2.3777404,180
181,0.4753069,0.30651298,0.65846443,181
182,0.45168972,0.24078143,4.3753357,182
183,0.75382215,0.48087,1.6423998,183
184,0.6659529,0.29233453,3.3859406,184
185,0.8212322,0.2788337,9.429683,185
186,0.45900017,0.22342981,7.773883,186
187,0.51675344,0.7400165,3.3482676,187
188,0.64472765,0.1683604,8.026474,0
189,0.43295875,0.19417906,8.268422,1
190,0.84110034,0.283167,2.6092038,2
191,0.18068157,0.115933925,3.0047736,3
192,0.5010141,0.49915332,3.5821004,4
193,0.30785418,0.11388219,1.8784083,5
194,0.3880982,0.2053801,4.268863,6
195,0.79911286,0.43738717,2.7665594,7
196,0.33409947,0.2429363,4.6396313,8
197,0.43297017,0.24544434,5.2722125,9
198,0.46896118,0.20937471,8.54246,10
199,0.2913772,0.21441646,6.5600014,11
200,0.4159522,0.13799371,8.899667,12
201,0.7448565,0.24588074,7.7577353,13
202,0.27677754,0.175602,3.4930608,14
203,0.41821507,0.31722057,5.5140038,15
204,0.31769347,0.11695002,3.436697,16
205,0.060443424,0.38839787,5.3800516,17
206,0.45407978,0.34857157,6.126095,18
207,0.5385545,0.13064933,2.2974758,19
208,0.09498854,0.13216828,2.5383923,20
209,0.32705334,0.4120161,4.444893,21
210,0.58536047,0.12644555,6.8947954,22
211,0.6713344,0.25662005,5.2425995,23
212,0.24300659,0.5683976,2.414458,24
213,0.43922827,0.19233051,8.250273,25
214,0.75519544,0.088056244,1.249778,26
215,0.36973602,0.33169064,5.9654922,27
216,0.22364946,0.1784578,1.5996687,28
217,0.30536917,0.151151,3.1426268,29
218,0.74113554,0.18338361,5.1459737,30
219,0.102514416,0.29931882,2.8720543,31
220,0.52375674,0.5376232,1.8207254,32
221,0.13465597,0.51422787,4.2011685,33
222,0.77193105,0.08813052,0.7758158,34
223,0.45421612,0.04989639,2.0764532,35
224,0.36126137,0.09122136,2.539325,36
225,0.082409,0.23965724,3.7747548,37
226,0.14250615,0.20727187,3.814424,38
227,0.21411894,0.09380308,2.8545866,39
228,0.8127151,0.18950632,1.9176626,40
229,0.8042944,0.24842145,2.009878,41
230,0.25282955,0.16021425,2.0744877,42
231,0.79055756,0.30170313,8.492433,43
232,0.54093325,0.18358004,2.6942482,44
233,0.55114675,0.5917721,4.2704573,45
234,0.41696125,0.257131,5.1282673,46
235,0.4209906,0.20002379,5.078997,47
236,0.80000997,0.41972294,4.781953,48
237,0.3760783,0.33089247,4.3291574,49
238,0.5100174,0.50116146,6.4229355,50
239,0.55706984,0.24475738,2.6289954,51
240,0.5539715,0.1533489,5.2002897,52
241,0.6452023,0.19833393,2.4717624,53
242,0.6772682,0.38247395,4.88437,54
243,0.28892758,0.47040662,3.7148788,55
244,0.7918384,0.15796855,6.1485267,56
245,0.034743957,0.1597151,2.8105125,57
246,0.6320095,0.26511824,6.552384,58
247,0.17757447,0.10021307,6.562736,59
248,0.7785337,0.31485766,3.0929947,60
249,0.48905975,0.021710748,4.589641,61
250,0.65828836,0.6092508,5.1430254,62
251,0.60520333,0.5091663,2.7350054,63
252,0.6765041,0.20443636,7.7389574,64
253,0.8643004,0.6208505,2.9406667,65
254,0.52723545,0.085851006,5.5438113,66
255,0.08537942,0.2390254,6.123232,67
256,0.6325482,0.14858407,3.708943,68
257,0.117850445,0.18954712,1.0138104,69
258,0.5287595,0.3601944,4.3888206,70
259,0.34540278,0.582206,5.106373,71
260,0.91453284,0.6623237,9.109837,72
261,0.5845836,0.24859324,4.106474,73
262,0.6587678,0.11391886,7.4606986,74
263,0.83983314,0.58886576,4.9394107,75
264,0.61485803,0.13797012,3.2127216,76
265,0.89483255,0.67456007,8.539286,77
266,0.30267265,0.45870343,1.7568266,78
267,0.046039525,0.41556507,4.0141807,79
268,0.50972134,0.1298589,3.4453943,80
269,0.8922061,0.53315246,6.522729,81
270,0.11520595,0.07773353,1.0237975,82
271,0.92656815,0.57482505,6.5346503,83
272,0.59558564,0.14907101,0.62249315,84
273,0.8129662,0.23310521,4.0816464,85
274,0.9504324,0.23560905,4.384234,86
275,0.465156,0.226668,8.42075,87
276,0.039696373,0.336647,3.709718,88
277,0.11068255,0.3935559,1.2308172,89
278,0.81698734,0.5578728,5.812121,90
279,0.946435,0.43190378,4.2953997,91
280,0.66211253,0.30465555,1.3041339,92
281,0.36268538,0.06611489,5.3095794,93
282,0.5317244,0.31436425,6.47956,94
283,0.6381997,0.49454185,3.1947782,95
284,0.43223056,0.00022065052,2.8656075,96
285,0.01807636,0.23103184,3.939288,97
286,0.6719152,0.45551127,3.5332217,98
287,0.42341846,0.16505715,4.135989,99
288,0.11005521,0.2894386,0.7448172,100
289,0.5738694,0.2742054,7.4385505,101
290,0.040628802,0.48635855,5.1418834,102
291,0.22171518,0.36521903,3.4878376,103
292,0.4164559,0.1257672,4.4721437,104
293,0.1735459,0.033373423,2.7047822,105
294,0.0059598344,0.84898055,0.7397969,106
295,0.8583506,0.25531155,2.4097204,107
296,0.0245659,0.31069028,1.0010532,108
297,0.76521385,0.13903221,8.279844,109
298,0.6342135,0.027174199,1.9153485,110
299,0.18335001,0.0926071,4.4705296,111
300,0.642417,0.21724865,2.9869893,112
301,0.4606861,0.25569585,6.441633,113
302,0.89150715,0.2640483,1.8395292,114
303,0.3541539,0.40369073,2.337729,115
304,0.816703,0.549148,3.7329717,116
305,0.17680152,0.8140592,3.9849794,117
306,0.18218234,0.2027483,3.5519543,118
307,0.06439247,0.33564234,0.8474755,119
308,0.48898432,0.4717753,2.0816698,120
309,0.828127,0.25552547,9.017633,121
310,0.7067503,0.64722997,9.133627,122
311,0.03579538,0.59088767,1.5079008,123
312,0.750686,0.16709897,7.728131,124
313,0.03253294,0.4159418,3.7153573,125
314,0.35933504,0.24144866,4.9844785,126
315,0.0029647367,0.15194927,4.097143,127
316,0.13444291,0.59429514,2.0470424,128
317,0.09489092,0.7346654,0.75919276,129
318,0.24303737,0.027877511,3.374035,130
319,0.8011129,0.68184906,7.0988636,131
320,0.5565301,0.5946134,8.608922,132
321,0.8175487,0.371131,4.3768272,133
322,0.03162379,0.19641812,3.8251998,134
323,0.3765456,0.27411285,2.2969766,135
324,0.959341,0.38210508,7.7032666,136
325,0.54094523,0.19696952,3.7796464,137
326,0.58960545,0.28855184,5.2616234,138
327,0.19643682,0.1763252,3.653346,139
328,0.2118415,0.7618252,1.9609207,140
329,0.37263536,0.35231566,5.485981,141
330,0.6999705,0.5816304,6.668411,142
331,0.27807897,0.6512242,1.1274836,143
332,0.018183563,0.2221011,1.4849863,144
333,0.15692297,0.40211284,1.7110925,145
334,0.85245353,0.45527345,2.899896,146
335,0.6556956,0.3418003,3.8267872,147
336,0.4207915,0.34637752,9.320874,148
337,0.9009616,0.61315566,9.629293,149
338,0.14783739,0.25758022,3.2888718,150
339,0.8211889,0.25091922,7.6574755,151
340,0.8830502,0.523782,1.1252627,152
341,0.10566308,0.089447744,2.4859996,153
342,0.41029647,0.17914337,4.081101,154
343,0.024430713,0.1573614,0.62900615,155
344,0.532853,0.08461817,3.1849117,156
345,0.96784616,0.36079264,0.9209183,157
346,0.78107905,0.1562649,1.7088109,158
347,0.7608545,0.26815003,6.5340466,159
348,0.537773,0.22115663,2.3978777,160
349,0.2320556,0.06660564,2.070882,161
350,0.42200965,0.2517205,2.1604183,162
351,0.5571916,0.09747074,1.129534,163
352,0.8266699,0.53181314,2.5943396,164
353,0.27794504,0.18286029,4.6616077,165
354,0.44880727,0.14171016,1.5067465,166
355,0.75956213,0.18362044,2.6976767,167
356,0.06638371,0.14450385,4.1821747,168
357,0.49992037,0.18701884,4.379906,169
358,0.59189993,0.3268257,1.3396102,170
359,0.2626737,0.46434006,5.496986,171
360,0.76486695,0.1026249,4.4350367,172
361,0.35958445,0.36747566,5.7353854,173
362,0.5504242,0.17340113,1.6521063,174
363,0.21545902,0.6354321,1.3999166,175
364,0.18074606,0.3987292,1.5365083,176
365,0.55035204,0.18310723,4.598432,177
366,0.3906302,0.2975221,8.513881,178
367,0.29265836,0.11860509,7.786895,179
368,0.65367454,0.18909872,2.7899144,180
369,0.36331525,0.32148802,0.82899845,181
370,0.528331,0.25243965,3.2437954,182
371,0.76655567,0.5301249,1.3093402,183
372,0.5999616,0.41483518,4.5356092,184
373,0.6570879,0.2793427,8.435241,185
374,0.35478723,0.25203398,8.053928,186
375,0.44067425,0.7632119,3.6027064,187
376,0.60700536,0.16807725,7.5828595,0
377,0.2826287,0.16907279,6.7211456,1
378,0.5400913,0.429501,2.7725573,2
379,0.15912262,0.03042074,2.9538786,3
380,0.6102666,0.32210264,3.1473503,4
381,0.18964913,0.09384958,2.1675096,5
382,0.60898006,0.21042095,5.6867604,6
383,0.94785714,0.78671783,2.9594007,7
384,0.2262339,0.18612595,6.504543,8
385,0.64557934,0.23611216,2.7139518,9
386,0.41464138,0.15706423,7.419684,10
387,0.440502,0.23029765,5.5080423,11
388,0.2813503,0.1503864,8.099652,12
389,0.92273015,0.24350704,6.7099376,13
390,0.26468068,0.17630632,5.8926945,14
391,0.38426387,0.33692315,6.0810328,15
392,0.32335138,0.11063521,3.0952182,16
393,0.106965244,0.31141484,5.311749,17
394,0.42824882,0.3178114,6.0034847,18
395,0.4517152,0.112410486,2.3357015,19
396,0.13677835,0.11335152,2.479086,20
397,0.94975245,0.19345336,5.232082,21
398,0.29058367,0.17884721,4.9959455,22
399,0.8427003,0.22901373,5.2765946,23
400,0.5773681,0.5196376,2.760334,24
401,0.37696812,0.20073673,6.551075,25
402,0.40344843,0.07827696,1.6929864,26
403,0.41982907,0.2811187,7.006373,27
404,0.13613543,0.22773857,1.6661249,28
405,0.4851695,0.1455619,1.953745,29
406,0.5453308,0.25986323,4.9506283,30
407,0.09521581,0.33493143,3.425775,31
408,0.49767956,0.42222318,1.4355178,32
409,0.050718497,0.33505332,5.4955387,33
410,0.48307317,0.053273316,0.6685072,34
411,0.41715077,0.23682722,2.2179232,35
412,0.540254,0.09101689,2.0674024,36
413,0.195945,0.2914236,5.8510323,37
414,0.3103236,0.17486128,5.2014394,38
415,0.20640025,0.09219464,2.2059188,39
416,0.8331235,0.4695372,2.561498,40
417,0.80423194,0.1137583,2.1818652,41
418,0.18624453,0.1721371,2.5516675,42
419,0.79734945,0.3651705,7.7527328,43
420,0.69380534,0.1618478,3.1005702,44
421,0.8460775,0.4133,6.0970025,45
422,0.31843993,0.2782676,4.693641,46
423,0.6080317,0.18946551,5.4541154,47
424,0.81512874,0.32356977,4.9488955,48
425,0.74716014,0.17112084,4.8541646,49
426,0.6330169,0.40931246,4.926852,50
427,0.81341267,0.3374719,2.2398355,51
428,0.47305804,0.2722398,5.8697824,52
429,0.63276947,0.25863877,2.6417491,53
430,0.47594073,0.45193657,3.452891,54
431,0.9078204,0.35630614,3.7712417,55
432,0.6930553,0.28375182,4.8075824,56
433,0.023497371,0.17603892,4.195137,57
434,0.6835666,0.23233919,7.614582,58
435,0.24911912,0.108536385,8.142966,59
436,0.38605073,0.22385648,3.5134115,60
437,0.44498584,0.030907974,3.5904298,61
438,0.7741693,0.72269636,5.74204,62
439,0.56442845,0.6153391,3.4080338,63
440,0.37185642,0.23756747,7.5603056,64
441,0.9202874,0.46321854,3.0604193,65
442,0.3385784,0.09424568,6.7678313,66
443,0.06666361,0.23236775,7.31463,67
444,0.6032108,0.13501514,4.3069873,68
445,0.070196606,0.21059923,2.0923343,69
446,0.6382072,0.25522518,4.3239603,70
447,0.44618618,0.670579,4.743958,71
448,0.68222946,0.67124736,8.331659,72
449,0.5339854,0.33954328,3.6347425,73
450,0.48820466,0.13221571,6.5170746,74
451,0.5630468,0.5991678,3.2312288,75
452,0.27729028,0.12695505,3.3469152,76
453,0.51268107,0.78260607,8.156189,77
454,0.16592285,0.36784893,2.7712882,78
455,0.055091657,0.47368848,5.1555037,79
456,0.39741525,0.23674558,4.9362803,80
457,0.8381344,0.46607214,5.8350124,81
458,0.19423808,0.31052256,0.6604981,82
459,0.81669164,0.6002035,7.7786345,83
460,0.6149505,0.408959,1.2959299,84
461,0.32918417,0.32878575,3.73309,85
462,0.82035136,0.18954495,3.8125703,86
463,0.5401375,0.23024742,7.2433968,87
464,0.04144421,0.42747158,3.5214138,88
465,0.037652962,0.5785683,0.6918814,89
466,0.785439,0.5973839,3.9667547,90
467,0.8652059,0.4513207,4.571094,91
468,0.8490651,0.34433106,1.0009711,92
469,0.4427335,0.109156035,8.067877,93
470,0.6972256,0.30509633,5.8090124,94
471,0.89569557,0.3588069,4.1213055,95
472,0.32384306,0.053418733,1.049769,96
473,0.018202487,0.25489178,4.7793183,97
474,0.80470216,0.5582797,3.0592155,98
475,0.40795717,0.19370006,3.0152545,99
476,0.10275293,0.027251514,0.42139664,100
477,0.5977397,0.25753665,6.7533045,101
478,0.11547995,0.344012,3.1947846,102
479,0.22638214,0.41521177,4.145219,103
480,0.57631207,0.08496762,4.159238,104
481,0.33939627,0.026331527,2.2305613,105
482,0.05175813,0.29815406,0.50395125,106
483,0.51009476,0.14826977,1.2522044,107
484,0.08844052,0.38915926,1.652577,108
485,0.7006643,0.1444493,6.6687436,109
486,0.4306114,0.077825904,2.243085,110
487,0.2956151,0.07325151,3.9429684,111
488,0.15354404,0.30998108,3.1574657,112
489,0.46266046,0.21979986,5.905495,113
490,0.90034103,0.14395833,1.6258937,114
491,0.23904586,0.378641,3.6070275,115
492,0.46776274,0.64926314,4.440759,116
493,0.9048058,0.76035535,3.7727647,117
494,0.24174385,0.11616086,3.8136072,118
495,0.052666575,0.45816976,1.6018455,119
496,0.71778315,0.80918545,2.9565501,120
497,0.35609132,0.2546518,9.316221,121
498,0.9077283,0.6313445,9.429549,122
499,0.12779096,0.6057158,0.92846924,123
500,0.6493371,0.16511545,8.417023,124
501,0.0075625144,0.2989602,4.306446,125
502,0.42418295,0.24699205,4.405122,126
503,0.01258857,0.15735406,5.4490557,127
504,0.13642342,0.696757,1.908561,128
505,0.13282064,0.36450827,0.8217389,129
506,0.31878126,0.01733822,4.829504,130
507,0.9458733,0.57378167,7.9626045,131
508,0.9268827,0.55805486,8.289607,132
509,0.8933596,0.3533844,4.7907495,133
510,0.038017757,0.20818603,3.682319,134
511,0.2084589,0.22428292,3.0441353,135
512,0.7442852,0.2805967,6.4497757,136
513,0.37706372,0.17576875,3.7821202,137
514,0.40117624,0.41934067,5.7081213,138
515,0.21385601,0.26744428,3.4612274,139
516,0.41524854,0.7246039,2.6927204,140
517,0.44182146,0.34405568,7.5537415,141
518,0.9262995,0.5320424,5.6385126,142
519,0.32173342,0.5042699,0.40766284,143
520,0.7311413,0.22700362,1.7516634,144
521,0.43243316,0.6022979,2.388935,145
522,0.9020265,0.44053188,1.6415582,146
523,0.40108824,0.112971894,2.6267595,147
524,0.54435545,0.32343727,8.054662,148
525,0.9700897,0.6388253,9.301449,149
526,0.30449182,0.23671797,3.3147836,150
527,0.66145563,0.2778066,6.4789605,151
528,0.8206463,0.7155527,1.5461046,152
529,0.3315941,0.10195508,3.2248569,153
530,0.44618878,0.24872032,4.8815246,154
531,0.052930214,0.36336488,0.4771077,155
532,0.5481426,0.062366653,3.3347006,156
533,0.8490422,0.5104869,1.0428569,157
534,0.77280027,0.31103054,3.3265696,158
535,0.6887132,0.2810159,6.1685658,159
536,0.52640676,0.24094306,3.2273273,160
537,0.2602566,0.024592232,2.8052042,161
538,0.43202603,0.32070297,2.6727664,162
539,0.66926396,0.16581903,2.6035511,163
540,0.8795499,0.6299412,3.2330065,164
541,0.3217105,0.20478372,3.2572155,165
542,0.69120127,0.26763946,0.9875821,166
543,0.23107906,0.276881,1.7685007,167
544,0.15409914,0.124834456,3.566646,168
545,0.5106822,0.19957168,3.7902284,169
546,0.7214412,0.6730264,1.7378737,170
547,0.296637,0.56505257,4.2162657,171
548,0.6093667,0.10776415,4.8145404,172
549,0.1730846,0.4433907,5.8786488,173
550,0.4891749,0.20086505,2.3579977,174
551,0.47847614,0.5421882,1.7426233,175
552,0.46326244,0.38592267,2.0514703,176
553,0.49175784,0.16029376,4.583959,177
554,0.43615857,0.28024343,8.28286,178
555,0.2698088,0.13083108,6.970113,179
556,0.7603905,0.18166952,3.155688,180
557,0.36252758,0.097659834,1.3612355,181
558,0.48782876,0.22808185,4.9087553,182
559,0.7970474,0.31644517,2.3962111,183
560,0.7256191,0.27972203,4.3626146,184
561,0.73287755,0.27638534,8.69381,185
562,0.6056748,0.26914814,8.022722,186
563,0.32173342,0.79952383,2.889245,187
564,0.8667132,0.16260767,6.770532,0
565,0.36429432,0.18293212,6.9132805,1
566,0.75301045,0.18910976,1.4228823,2
567,0.1375339,0.020044954,3.1590307,3
568,0.41012147,0.5438087,3.2355044,4
569,0.19567402,0.12820089,1.9483536,5
570,0.4599512,0.22651103,5.9946594,6
571,0.77839434,0.6650399,2.8460941,7
572,0.3420128,0.21257284,6.1062775,8
573,0.4245302,0.2864257,3.7012372,9
574,0.24570216,0.24455802,8.427699,10
575,0.34845743,0.17477514,5.8514175,11
576,0.22001596,0.14489692,7.4519963,12
577,0.5092757,0.24216631,7.170188,13
578,0.37028545,0.13474794,4.1061716,14
579,0.3747198,0.33952224,5.841074,15
580,0.29849586,0.10624785,3.0267503,16
581,0.20344073,0.4313913,4.8700686,17
582,0.46598142,0.2825398,5.3266983,18
583,0.39241531,0.12873833,3.0115857,19
584,0.2461127,0.11195537,2.60298,20
585,0.17757794,0.28836408,3.8598056,21
586,0.5791702,0.13950464,6.0438514,22
587,0.66805005,0.24366046,4.278982,23
588,0.663926,0.63303906,2.3003445,24
589,0.41284776,0.16764201,5.7520723,25
590,0.42587194,0.08213808,0.91242003,26
591,0.61858803,0.25828466,7.6109047,27
592,0.53538966,0.29328042,2.312523,28
593,0.5292855,0.3348964,2.5057545,29
594,0.52305007,0.25894034,4.2891088,30
595,0.11409694,0.27695182,3.1309357,31
596,0.45586357,0.3254336,1.4368763,32
597,0.058858834,0.43865636,5.339866,33
598,0.31776318,0.08126528,1.1033813,34
599,0.44758454,0.25259152,2.69606,35
600,0.86372894,0.15658452,2.036579,36
601,0.14862326,0.35803083,4.465389,37
602,0.23652624,0.21567686,4.097817,38
603,0.2612065,0.16755518,2.6959357,39
604,0.63806564,0.23741089,1.5870161,40
605,0.63858694,0.122083314,1.6129735,41
606,0.24494043,0.103796214,2.7431014,42
607,0.7410575,0.3666344,7.4360523,43
608,0.93640935,0.23649265,2.4458911,44
609,0.5905336,0.59777534,5.016124,45
610,0.5122844,0.1738982,4.9608555,46
611,0.59184176,0.24312088,5.4714723,47
612,0.7335988,0.32380795,4.677356,48
613,0.7474958,0.1827111,2.9720485,49
614,0.8090357,0.5790806,6.3249903,50
615,0.7746258,0.23176593,2.4730613,51
616,0.6756943,0.28486273,6.4128537,52
617,0.5962984,0.11817909,3.3771071,53
618,0.8530001,0.2908263,4.303598,54
619,0.64712065,0.40787196,3.8149638,55
620,0.7500585,0.23801574,5.136232,56
621,0.019178823,0.17479457,4.3444157,57
622,0.78204626,0.20016932,6.643391,58
623,0.37679654,0.09683197,7.2423916,59
624,0.90286297,0.28124946,4.121867,60
625,0.43157554,0.057820678,5.00524,61
626,0.6586634,0.73082405,4.2574987,62
627,0.45055375,0.5454544,2.7501912,63
628,0.5737135,0.20422693,8.04135,64
629,0.94750255,0.4926463,2.9933264,65
630,0.34583876,0.113029815,4.862516,66
631,0.049625624,0.21582346,7.0964475,67
632,0.8161717,0.16459142,2.9078271,68
633,0.30058149,0.076211594,1.5871327,69
634,0.47704282,0.44128835,4.581074,70
635,0.8495308,0.51751107,3.5023963,71
636,0.8233844,0.67188007,9.340299,72
637,0.7359608,0.32227632,3.930572,73
638,0.60134095,0.08521357,7.1225147,74
639,0.77239656,0.5060523,4.086869,75
640,0.264134,0.14891434,3.0552907,76
641,0.43223697,0.801402,8.107936,77
642,0.27423298,0.3940202,2.935758,78
643,0.030160073,0.36036098,4.638386,79
644,0.43498746,0.20628448,3.846711,80
645,0.8173826,0.556696,7.828684,81
