,policy rate,reward rate,dec temp,subject
208,0.6094735,0.2763256,6.9056444,13
209,0.4259993,0.13967554,1.7399445,14
210,0.5032083,0.20409946,5.0270467,0
211,0.17281103,0.26138708,2.480637,1
212,0.60262895,0.33788672,1.7234037,2
213,0.067492574,0.17802587,4.5205054,3
214,0.40724283,0.17739083,2.1389759,4
215,0.5258929,0.11163235,2.414743,5
216,0.41317055,0.1301341,1.3928288,6
217,0.12131966,0.14005536,5.0531716,7
218,0.32043782,0.22447804,4.0904727,8
219,0.23473394,0.07272669,2.9505613,9
220,0.43329912,0.7021806,1.8512564,10
221,0.73789155,0.15567525,2.0186667,11
222,0.23100993,0.1260208,2.9790764,12
223,0.41807407,0.3524712,8.1819725,13
224,0.5974764,0.12964587,2.206323,14
225,0.6506659,0.14204232,3.6945333,0
226,0.112428166,0.250867,3.0419016,1
227,0.67733264,0.41530317,1.9471104,2
228,0.075332046,0.29551917,3.926233,3
229,0.74702185,0.0614425,1.0975851,4
230,0.55391085,0.045012034,1.9169778,5
231,0.60380447,0.09220466,2.8735793,6
232,0.15440854,0.34816754,4.781296,7
233,0.22251981,0.21374895,5.504898,8
234,0.19795105,0.09675789,2.611209,9
235,0.59334403,0.5788812,3.1379395,10
236,0.50977445,0.21452908,2.3635352,11
237,0.15978602,0.1088828,2.1593313,12
238,0.636699,0.3141981,8.185624,13
239,0.2965807,0.17905091,4.006837,14
240,0.60801476,0.19644712,3.611035,0
241,0.11789627,0.3906622,3.2587357,1
242,0.79696816,0.1835116,1.8318114,2
243,0.024127048,0.3009014,4.4487123,3
244,0.37528375,0.04719423,1.0689877,4
245,0.43195564,0.1352922,2.835609,5
246,0.5884046,0.08972138,2.3752246,6
247,0.16177954,0.38022086,3.4159007,7
248,0.2918616,0.1683056,4.935461,8
249,0.26374248,0.19523393,1.9123548,9
250,0.6733707,0.25400156,2.4608324,10
251,0.55174625,0.12937164,1.5455403,11
252,0.34421822,0.12261612,2.0937262,12
253,0.35609427,0.25290358,7.6909103,13
254,0.5391491,0.14845943,2.0118616,14
255,0.73190874,0.1589894,4.9777884,0
256,0.16774575,0.38029894,2.8185937,1
257,0.45076767,0.364358,2.1164436,2
258,0.057696305,0.48454,4.3590455,3
259,0.5235405,0.021399923,1.5765955,4
260,0.53790754,0.07677002,1.696552,5
261,0.33362633,0.092315376,1.4408531,6
262,0.09226778,0.23483361,3.7237196,7
263,0.18188965,0.18971348,3.837181,8
264,0.18555793,0.09373625,2.6472661,9
265,0.5943627,0.25429726,1.691866,10
266,0.57287145,0.16473082,2.4466274,11
267,0.20527369,0.14376526,2.2036424,12
268,0.71261847,0.40213144,8.242611,13
269,0.61352205,0.19415663,2.7801955,14
270,0.75818926,0.20755294,5.0985384,0
271,0.10643844,0.2552257,3.1494656,1
272,0.8321075,0.19010411,1.08765,2
273,0.11573283,0.5417413,4.387361,3
274,0.8493465,0.09764849,1.3775094,4
275,0.5549417,0.09706043,2.4617496,5
276,0.4717851,0.08651596,1.750598,6
277,0.080949426,0.37832972,4.910804,7
278,0.3848109,0.1952376,4.5431104,8
279,0.2168289,0.09096343,2.4888453,9
280,0.68168515,0.3678522,1.5241156,10
281,0.8198788,0.26126996,2.2129889,11
282,0.27199638,0.18415348,3.0099204,12
283,0.68002576,0.3124271,6.846323,13
284,0.3804917,0.17748068,2.3805513,14
285,0.61728257,0.19156663,4.9796057,0
286,0.26338986,0.25572369,3.2080224,1
287,0.4522659,0.4455226,2.3621838,2
288,0.069875926,0.44551542,4.675507,3
289,0.59959334,0.10772037,1.5833527,4
290,0.49569425,0.13167064,2.4398508,5
291,0.2989659,0.13355139,1.6172236,6
292,0.121069856,0.24490106,4.6141667,7
293,0.26766115,0.15369695,5.0126266,8
294,0.28458792,0.101665914,2.6072621,9
295,0.44235733,0.55249864,2.366393,10
296,0.58176386,0.09559264,1.5173017,11
297,0.25726223,0.19683093,3.1664276,12
298,0.62768763,0.37812132,7.003829,13
299,0.43230322,0.26840782,2.787518,14
300,0.451457,0.14189278,4.592772,0
301,0.123634055,0.24028592,3.411313,1
302,0.7538301,0.31992796,2.688415,2
303,0.025404334,0.29891738,4.2808113,3
304,0.10719932,0.22446978,1.6231833,4
305,0.43890718,0.15292756,1.7277541,5
306,0.72272027,0.12555058,1.5496957,6
307,0.108104356,0.3006325,3.3623953,7
308,0.24015185,0.17788894,4.103275,8
309,0.27201545,0.08291929,2.2475932,9
310,0.67447865,0.58493406,1.8090726,10
311,0.73732054,0.14325787,1.9187618,11
312,0.2112385,0.22447786,1.902708,12
313,0.65437925,0.32880813,7.5484896,13
314,0.47921067,0.15669084,2.0697048,14
315,0.67549473,0.15414989,5.1834574,0
316,0.18334745,0.2548776,1.663207,1
317,0.71808034,0.33095357,2.089315,2
318,0.11622625,0.18541463,3.4613895,3
319,0.5810909,0.092809655,1.8132076,4
320,0.30423784,0.11728925,2.676879,5
321,0.5224467,0.23562919,2.7176895,6
322,0.2779416,0.22622687,4.4816074,7
323,0.30684805,0.17354318,4.459896,8
324,0.19647874,0.13809459,2.870274,9
325,0.73324686,0.52684087,1.5021144,10
326,0.71738356,0.14782968,1.5507185,11
327,0.24289747,0.09752331,2.8452399,12
328,0.52092844,0.3189818,6.9185376,13
329,0.4746826,0.2012603,2.1617906,14
330,0.52715147,0.2273282,4.037022,0
331,0.13084829,0.2517994,4.28886,1
332,0.65220016,0.36923176,1.7940373,2
333,0.08322838,0.6949659,5.2245374,3
334,0.59316516,0.08942627,1.4605356,4
335,0.53106534,0.07809818,2.6485217,5
336,0.7369151,0.1511702,1.9088671,6
337,0.17275973,0.22881323,2.868432,7
338,0.15373786,0.23461577,4.5015917,8
339,0.20022842,0.0981248,1.8691682,9
340,0.8256881,0.42700288,2.2766898,10
341,0.59488714,0.12219401,1.9617984,11
342,0.21089295,0.14708246,2.2143886,12
343,0.5138518,0.31042176,7.022305,13
344,0.21774666,0.11138361,2.3355541,14
345,0.6343326,0.19403945,4.142034,0
346,0.16207404,0.3207872,2.043592,1
347,0.5417295,0.35941258,2.3027341,2
348,0.12510176,0.3973679,5.2145677,3
349,0.56964755,0.09440864,1.0995318,4
350,0.26931867,0.09239166,2.5278172,5
351,0.5395707,0.10116342,3.025846,6
352,0.19494411,0.23298758,3.747786,7
353,0.16965978,0.15593798,4.403854,8
354,0.21863216,0.15605481,3.2710614,9
355,0.64522254,0.110635795,1.0392402,10
356,0.44719914,0.21056263,2.3050787,11
357,0.19673553,0.22813971,1.8487643,12
358,0.7436869,0.30386516,8.004469,13
359,0.4740496,0.21022563,2.7106225,14
360,0.38108766,0.18758008,3.4982643,0
361,0.07086295,0.37184635,2.0107956,1
362,0.6806272,0.4355462,2.1494112,2
363,0.074370496,0.31005993,4.0472856,3
364,0.52477133,0.16793314,1.3152081,4
365,0.42584118,0.1097084,3.0404906,5
366,0.58154905,0.109727055,2.3640246,6
367,0.0808333,0.29921955,3.196607,7
368,0.2446313,0.17284198,4.6756964,8
369,0.30878744,0.08671241,2.9150648,9
370,0.44990808,0.6291346,2.6991608,10
371,0.4038083,0.23434265,1.6856159,11
372,0.31565693,0.10882554,2.0951788,12
373,0.7834297,0.25966787,6.092627,13
374,0.836349,0.12606396,2.0507858,14
375,0.83342457,0.18085131,4.7170134,0
376,0.12622042,0.22459729,3.3064437,1
377,0.72610897,0.32808173,1.5457499,2
378,0.10565182,0.2627537,4.019497,3
379,0.15425836,0.043405816,2.6606183,4
380,0.52804506,0.179963,2.4649813,5
381,0.39379358,0.14679973,1.7085873,6
382,0.16130428,0.22967307,4.5742154,7
383,0.25792226,0.15878652,3.0474865,8
384,0.32250062,0.101536974,2.7483077,9
385,0.5993626,0.43683842,2.2387745,10
386,0.7621947,0.23968399,2.2971172,11
387,0.29095292,0.12810804,2.7381582,12
388,0.562264,0.41774106,7.512898,13
389,0.33092502,0.21950687,2.9721637,14
390,0.5285318,0.20700489,3.2315147,0
391,0.12196732,0.36695495,3.1358705,1
392,0.7119096,0.37268546,2.4867778,2
393,0.054751214,0.30995497,4.523284,3
394,0.53712296,0.10686137,1.5365964,4
395,0.5605846,0.099245295,1.7370499,5
396,0.55474776,0.15997489,1.8095531,6
397,0.099490605,0.26620755,3.541775,7
398,0.28531668,0.1403753,4.221485,8
399,0.20149688,0.14872551,3.3823051,9
400,0.7025409,0.44645172,2.4108748,10
401,0.44542012,0.047136564,1.4732753,11
402,0.25908807,0.16870573,3.1824377,12
403,0.68333596,0.32400286,8.236354,13
404,0.35055673,0.18363255,2.2188857,14
405,0.6504574,0.21332435,3.9204793,0
406,0.14361946,0.19454528,1.4479088,1
407,0.5942508,0.54268956,2.1700308,2
408,0.046014763,0.28352383,4.3742685,3
409,0.72976375,0.20453195,1.1393415,4
410,0.44223672,0.1686796,2.312577,5
411,0.5653782,0.1789869,1.324613,6
412,0.14789373,0.25454223,3.0084429,7
413,0.2029744,0.20178439,3.9812741,8
414,0.12895066,0.26143348,3.1209369,9
415,0.6996832,0.35061035,1.4346291,10
416,0.81798947,0.2525973,2.6038527,11
417,0.287395,0.1332122,2.6667764,12
418,0.6466443,0.31166545,7.691204,13
419,0.2955173,0.14858358,1.9387345,14
420,0.53326344,0.24817201,4.3530746,0
421,0.124409735,0.3121843,2.552288,1
422,0.59212893,0.5556294,2.381825,2
423,0.06796949,0.3089547,4.1868324,3
424,0.30112576,0.07435648,1.358031,4
425,0.5507614,0.055285793,4.3334985,5
426,0.5428734,0.117092125,2.1766715,6
427,0.07029606,0.29913488,4.1192517,7
428,0.22466587,0.23419163,4.3237395,8
429,0.23690096,0.0913037,3.4794233,9
430,0.8054417,0.55363494,2.1968255,10
431,0.8153862,0.09166743,1.8987174,11
432,0.24019237,0.10966729,1.7644142,12
433,0.6955773,0.28277534,5.522167,13
434,0.5128994,0.21988584,2.4853256,14
435,0.6464574,0.17105632,5.361605,0
436,0.1704082,0.461871,3.607782,1
437,0.73309106,0.23341483,2.4208171,2
438,0.09769737,0.23872192,3.3452096,3
439,0.6490745,0.1884962,1.1825522,4
440,0.52120453,0.14604591,1.2428186,5
441,0.37885553,0.22546312,1.9801719,6
442,0.11288271,0.25345737,3.449665,7
443,0.4166261,0.07617438,3.5274198,8
444,0.10494886,0.2595647,4.3885465,9
445,0.4216038,0.5437384,1.6564316,10
446,0.8010381,0.14805222,2.2865453,11
447,0.29041862,0.10837582,2.3313894,12
448,0.5759888,0.28557998,8.014117,13
449,0.56535494,0.15263653,3.3689382,14
450,0.4698553,0.19124295,3.7918684,0
451,0.14413424,0.5761985,2.7052867,1
452,0.7272228,0.5237981,1.6879926,2
453,0.0934463,0.28650808,3.8767738,3
454,0.30952236,0.1298936,1.5310419,4
455,0.5148521,0.12864129,2.611268,5
456,0.51704067,0.15246257,2.3689034,6
457,0.08282746,0.29752028,4.0378757,7
458,0.22939897,0.12348458,3.8294396,8
459,0.26326624,0.16375093,2.7727106,9
460,0.7925734,0.68406874,2.8978,10
461,0.59117717,0.31966245,1.8720083,11
462,0.32985395,0.1855416,2.4927244,12
463,0.685867,0.27928916,5.986919,13
464,0.24169962,0.15836997,2.0131278,14
465,0.4492758,0.20449194,5.098711,0
466,0.14571865,0.29765263,2.0842037,1
467,0.6206465,0.26789197,1.7559476,2
468,0.057624083,0.2567849,3.5151424,3
469,0.3579957,0.08509903,2.2426133,4
470,0.4497211,0.106048174,3.984884,5
471,0.5167974,0.1846674,1.7896818,6
472,0.07135993,0.36848778,5.840481,7
473,0.39389494,0.1274917,4.678396,8
474,0.23091528,0.09799234,3.169743,9
475,0.7042947,0.43879092,2.0329485,10
476,0.7289513,0.17039928,2.1225572,11
477,0.12893659,0.2096962,1.8395257,12
478,0.6740251,0.33863312,8.257714,13
479,0.3404073,0.13061678,2.9321,14
480,0.61066854,0.2560866,4.303541,0
481,0.15593664,0.26893637,2.112877,1
482,0.73333156,0.50671524,2.6773734,2
483,0.09099811,0.14954025,2.993935,3
484,0.43245953,0.27490896,2.4131975,4
485,0.52951044,0.0913962,2.0800998,5
486,0.65244675,0.15053219,2.2373588,6
487,0.06554651,0.29675624,4.113409,7
488,0.20743704,0.14033324,4.195969,8
489,0.24720468,0.10360459,2.8996613,9
490,0.4980814,0.4533374,2.5721297,10
491,0.76997244,0.20616406,4.1514716,11
492,0.26436567,0.06547403,3.023952,12
493,0.79869187,0.34342572,8.6159525,13
494,0.18421647,0.2930646,3.7950149,14
495,0.69008136,0.16996689,4.6865053,0
496,0.15016551,0.41958615,2.3013363,1
497,0.688156,0.6304636,2.3674564,2
498,0.04233832,0.30733955,3.9614334,3
499,0.47758877,0.04100095,0.8813575,4
500,0.35160288,0.27707085,2.4595091,5
501,0.2829686,0.07647459,1.9093914,6
502,0.053500026,0.22241156,4.3727374,7
503,0.26800925,0.1655788,4.2341623,8
504,0.33014005,0.071773745,2.5173154,9
505,0.61002266,0.27198806,2.3369002,10
506,0.6811324,0.2183033,2.6340513,11
507,0.15855338,0.1507597,1.8007804,12
508,0.60454637,0.36177236,8.083857,13
509,0.523537,0.2007289,1.665637,14
510,0.6321214,0.21525168,4.04477,0
511,0.08540955,0.36308467,2.2694638,1
512,0.61405885,0.4581714,1.590439,2
513,0.06954133,0.23885265,3.368838,3
514,0.41026628,0.07184737,1.5263964,4
515,0.30173573,0.060155164,1.940561,5
516,0.6583905,0.12727581,1.8926476,6
517,0.12676851,0.36598027,4.4697685,7
518,0.19871926,0.23215531,5.2066917,8
519,0.16644055,0.12520137,3.4871821,9
520,0.6097887,0.22461124,2.3234751,10
521,0.865469,0.3978546,2.3406496,11
522,0.19058885,0.13186628,2.956664,12
523,0.5465148,0.38390872,8.624994,13
524,0.71975744,0.13689601,2.697313,14
525,0.5858496,0.1573063,4.4710555,0
526,0.18840528,0.2745376,1.4340675,1
527,0.57103604,0.32422662,1.060687,2
528,0.10000895,0.2914459,5.0448475,3
529,0.23471251,0.08308577,1.3133168,4
530,0.33196664,0.16110398,1.9258723,5
531,0.5707531,0.10644348,1.4439052,6
532,0.06623101,0.25528386,2.070197,7
533,0.20076685,0.12250826,3.7009172,8
534,0.18991978,0.098852314,3.641581,9
535,0.6411139,0.47373432,2.3139043,10
536,0.73962694,0.26929307,1.281769,11
537,0.29734385,0.12182971,2.6535144,12
538,0.69692093,0.27694157,6.804558,13
539,0.3483193,0.1834182,2.547305,14
540,0.63638276,0.1774192,4.39584,0
541,0.08516341,0.34151807,3.909199,1
542,0.8093787,0.6340702,2.8156397,2
543,0.17820625,0.38481182,3.9459193,3
544,0.6154824,0.105611764,1.3646185,4
545,0.48685855,0.1984729,2.0050707,5
546,0.4073963,0.20623574,1.8175285,6
547,0.06129354,0.2216261,3.0381253,7
548,0.25775063,0.15741163,4.628796,8
549,0.16051476,0.12584251,2.2645879,9
550,0.81228167,0.48138526,1.885113,10
551,0.71846974,0.16308293,1.836773,11
552,0.17258796,0.17357083,2.9930732,12
553,0.43138662,0.35651627,6.3272133,13
554,0.60799843,0.19662347,2.6977224,14
555,0.7169351,0.14252004,3.5039492,0
556,0.30246508,0.31478983,2.0404778,1
557,0.6409442,0.23065531,1.7827594,2
558,0.0841374,0.26662853,3.5223002,3
559,0.484654,0.17869118,1.7500274,4
560,0.42638963,0.17417885,1.709248,5
561,0.2874497,0.13073865,2.1836972,6
562,0.22313821,0.31238952,4.053136,7
563,0.3682653,0.14915638,4.628932,8
564,0.20168285,0.17127629,4.068952,9
565,0.46063846,0.60239315,3.0357246,10
566,0.54688317,0.15010597,1.4209317,11
567,0.20827149,0.15876174,2.1493864,12
568,0.7377094,0.37733716,8.8385,13
569,0.35078794,0.18780878,2.9319227,14
570,0.5035833,0.15958616,4.304927,0
571,0.21750583,0.27550453,2.667589,1
572,0.5803196,0.3308804,1.9569409,2
573,0.06711224,0.4393842,4.104133,3
574,0.6564025,0.12649995,1.5331079,4
575,0.5872362,0.111559324,2.125437,5
576,0.37230566,0.082239114,2.75543,6
577,0.115808986,0.386667,4.48358,7
578,0.11461979,0.114788204,5.0444517,8
579,0.22406077,0.16328672,3.3701613,9
580,0.35090947,0.3336847,2.3249743,10
581,0.6985795,0.10524524,1.6182762,11
582,0.24165821,0.072656,1.992374,12
583,0.5853632,0.3245946,7.590539,13
584,0.5513041,0.18708302,3.2560542,14
585,0.6050679,0.23034286,4.9316463,0
586,0.06793042,0.31117952,3.2608435,1
587,0.6008692,0.15929353,1.9259132,2
588,0.051742688,0.45766822,4.823168,3
589,0.055577073,0.113389015,1.5187173,4
590,0.33238956,0.1927238,4.206746,5
591,0.24324208,0.09597488,2.445015,6
592,0.102126814,0.24651988,3.237822,7
593,0.22716296,0.20649438,3.9954453,8
594,0.31118947,0.13361686,2.3843434,9
595,0.54838014,0.43646038,2.643175,10
596,0.7505399,0.16388765,2.0340927,11
597,0.17027737,0.16313988,3.2925086,12
598,0.57319874,0.32324773,5.8515596,13
599,0.25803334,0.21455587,1.8747007,14
600,0.29697245,0.19425353,4.0049744,0
601,0.12453976,0.2869534,3.1797662,1
602,0.56541103,0.28859353,1.2509816,2
603,0.08602048,0.1619754,2.72666,3
604,0.19867617,0.07547419,1.7928126,4
605,0.4864079,0.13733618,2.0364294,5
606,0.26333633,0.30161062,2.1090696,6
607,0.11636632,0.34636596,3.6226287,7
608,0.2854472,0.21194683,5.0924826,8
609,0.28390357,0.10676424,2.0469015,9
610,0.5208784,0.6054731,1.5335236,10
611,0.6272046,0.24394833,3.5023522,11
612,0.31273276,0.12960064,2.5001087,12
613,0.5374323,0.3299925,6.9651394,13
614,0.3691421,0.23869649,2.4485514,14
615,0.7359755,0.13101266,3.3610682,0
616,0.22287361,0.23614943,2.8100765,1
617,0.7501464,0.43323362,1.9321969,2
618,0.13555826,0.349833,4.385988,3
619,0.66028637,0.1049846,1.3823006,4
620,0.6094125,0.0862858,1.2502403,5
621,0.35091257,0.10592092,1.8641502,6
622,0.19208823,0.2944935,4.5575075,7
623,0.15028009,0.18616454,4.628227,8
624,0.2617265,0.103100225,2.9046142,9
625,0.70442665,0.27725092,2.0892744,10
626,0.60932225,0.14130065,1.4951289,11
627,0.21573737,0.13999099,2.5530279,12
628,0.71040994,0.34008795,7.361605,13
629,0.13822617,0.22292218,3.2270021,14
630,0.7701752,0.19454974,5.396845,0
631,0.16997248,0.32938558,2.440895,1
632,0.68174404,0.3992142,2.1102192,2
633,0.07055284,0.11261011,2.4802432,3
634,0.36668923,0.09943203,1.4869161,4
635,0.3721438,0.18263398,2.8785734,5
636,0.63501155,0.15526147,1.8777932,6
637,0.11209372,0.34721255,3.8404539,7
638,0.1885535,0.1838638,4.575412,8
639,0.24207015,0.08151628,2.9555922,9
640,0.78779364,0.42126277,2.2115889,10
641,0.76191765,0.19808155,2.3283055,11
642,0.19131263,0.16537331,2.4719665,12
643,0.6501757,0.3515739,7.3979397,13
