,policy rate,reward rate,dec temp,subject
81,0.38273507,0.18960443,1.4753617,6
82,0.19063653,0.30181417,3.7203016,7
83,0.23718025,0.13859434,5.0203247,8
84,0.21379341,0.09512869,3.0219412,9
85,0.4819451,0.36558148,1.7824008,10
86,0.72630817,0.13780937,1.5440366,11
87,0.2934509,0.1296536,2.4068425,12
88,0.73935395,0.40422446,7.9188304,13
89,0.5729463,0.18625054,3.9851263,14
90,0.61926436,0.20077965,5.0896187,0
91,0.2370298,0.15324683,2.0749202,1
92,0.86266875,0.4335146,2.3979795,2
93,0.09736864,0.36498803,4.841873,3
94,0.5656866,0.081642374,1.2284018,4
95,0.37166977,0.166513,1.9325154,5
96,0.37505376,0.16962619,1.729145,6
97,0.113703065,0.20749494,3.1118479,7
98,0.3074548,0.13766891,4.451945,8
99,0.15793146,0.13728505,2.4599447,9
100,0.47660136,0.41661143,2.0611527,10
101,0.67442274,0.2773219,2.9722335,11
102,0.2911666,0.13284157,2.4373333,12
103,0.737996,0.31279266,8.056805,13
104,0.53714496,0.2149654,2.5660243,14
105,0.61815137,0.13926013,4.105321,0
106,0.11213462,0.21059608,2.9641228,1
107,0.6628755,0.21476747,2.2162075,2
108,0.05094363,0.2515644,3.1530676,3
109,0.33922848,0.12893794,1.1595879,4
110,0.5074972,0.061480198,2.3017044,5
111,0.52872473,0.10634701,2.7303686,6
112,0.06635962,0.25412583,5.4930506,7
113,0.26209915,0.208465,4.5036607,8
114,0.24757694,0.08069082,2.069771,9
115,0.61838746,0.24480535,1.4966817,10
116,0.54609257,0.15392643,1.3694459,11
117,0.23264512,0.12810116,3.7316728,12
118,0.8581807,0.3060071,7.1768804,13
119,0.26995057,0.17760572,2.6151052,14
120,0.66759634,0.2350035,4.6913295,0
121,0.13931774,0.21986237,2.6706731,1
122,0.72860783,0.32157648,2.114641,2
123,0.030645927,0.09775106,2.861791,3
124,0.7315391,0.17528239,1.4849164,4
125,0.58571935,0.18818654,1.7616187,5
126,0.36004204,0.064144306,1.7171859,6
127,0.07040327,0.3018739,4.334768,7
128,0.2518719,0.19167899,4.9807367,8
129,0.24285196,0.0376949,2.1015644,9
130,0.66749084,0.27819058,1.9907713,10
131,0.61531097,0.13611402,2.3649292,11
132,0.26801485,0.16099188,2.0650697,12
133,0.830398,0.33549258,7.1886535,13
134,0.5795121,0.20531431,3.2574117,14
135,0.4268407,0.27930197,4.6745863,0
136,0.118146054,0.2819872,2.1207392,1
137,0.42258024,0.30611375,2.4008462,2
138,0.013615635,0.18742403,3.38313,3
139,0.33660936,0.1431019,1.1094354,4
140,0.3793293,0.116396494,3.4325614,5
141,0.3566399,0.09501965,1.3418999,6
142,0.047234625,0.31871203,5.042861,7
143,0.21581158,0.13693471,4.640433,8
144,0.22387333,0.13736606,2.7892795,9
145,0.42678875,0.17050593,1.8275881,10
146,0.70798016,0.106358744,1.8528922,11
147,0.28674805,0.1630331,2.9210947,12
148,0.8107141,0.3969265,7.655102,13
149,0.13130586,0.17104618,2.7856972,14
150,0.7920621,0.217195,4.9049115,0
151,0.045370154,0.18680756,3.5139427,1
152,0.62145436,0.26147333,1.4888717,2
153,0.013925605,0.15959492,3.0827022,3
154,0.48272914,0.08757395,1.5519823,4
155,0.44745037,0.10517134,2.2702448,5
156,0.6189039,0.106831916,2.1849434,6
157,0.057475273,0.3366403,4.6357985,7
158,0.20089094,0.15347402,5.964646,8
159,0.15174593,0.15920725,3.5209966,9
160,0.729266,0.42257264,3.2257745,10
161,0.72281015,0.19523956,2.4276707,11
162,0.26327643,0.18614887,3.049371,12
163,0.7396427,0.27126488,8.685874,13
164,0.2522946,0.19869125,3.0261106,14
165,0.64558893,0.18569233,4.451644,0
166,0.16055515,0.26402372,2.3523047,1
167,0.59062564,0.31349945,1.8629296,2
168,0.017582491,0.21740566,3.4861887,3
169,0.66485107,0.16710953,1.6080921,4
170,0.47250596,0.054455955,2.630497,5
171,0.4763118,0.06717611,1.1296382,6
172,0.21978408,0.26021692,4.1463094,7
173,0.15055872,0.17950436,3.9393797,8
174,0.31472936,0.10766985,1.6368638,9
175,0.6512221,0.24199139,1.6273282,10
176,0.76327574,0.2166094,2.881637,11
177,0.13387448,0.13783023,1.7369007,12
178,0.5156528,0.32560977,8.059518,13
179,0.60437703,0.15923509,2.1779647,14
180,0.6899317,0.1497716,2.6571946,0
181,0.065497585,0.24585384,2.5982537,1
182,0.7968101,0.29151756,1.7774134,2
183,0.05151169,0.4585515,5.001259,3
184,0.5292451,0.072321005,1.7478385,4
185,0.4800132,0.19588059,2.2076187,5
186,0.56374764,0.13671081,2.1119442,6
187,0.08828438,0.26117772,4.7868557,7
188,0.23450346,0.1588485,4.7451277,8
189,0.31029934,0.06865532,2.2809916,9
190,0.82971746,0.36637887,1.6574309,10
191,0.40151572,0.1436862,1.8353872,11
192,0.26817474,0.14613962,3.247612,12
193,0.616344,0.35100156,7.742076,13
194,0.63683695,0.16964002,2.8646352,14
195,0.5469917,0.13759264,3.5285723,0
196,0.15202188,0.39267924,2.7006104,1
197,0.77863485,0.22547016,1.3698628,2
198,0.036984134,0.30016088,3.6043015,3
199,0.534304,0.06478031,1.5006607,4
200,0.56531316,0.18286923,2.4966838,5
201,0.49008211,0.18818411,1.2321252,6
202,0.10546931,0.35928574,4.2328243,7
203,0.31552005,0.19351712,4.543989,8
204,0.34063044,0.114532605,2.5568304,9
205,0.65428966,0.31174698,1.9868587,10
206,0.5016227,0.24427857,2.2040942,11
207,0.26478058,0.16875745,3.8490644,12
208,0.4662697,0.3279642,6.931859,13
209,0.63337266,0.2689936,3.593359,14
210,0.6309822,0.25706178,5.662943,0
211,0.15865566,0.18941297,2.3069222,1
212,0.8498115,0.29672575,2.2608976,2
213,0.0759959,0.17393011,3.767526,3
214,0.40785167,0.14892569,1.2188853,4
215,0.5620882,0.08191362,2.3419046,5
216,0.35880038,0.111201465,1.210125,6
217,0.12924488,0.2524585,4.093931,7
218,0.3358471,0.1609951,3.6126952,8
219,0.30502126,0.14209992,3.1070397,9
220,0.6226683,0.32773876,1.4418525,10
221,0.41821682,0.13561705,1.3804059,11
222,0.15804987,0.22467284,2.5637226,12
223,0.6741033,0.33426204,7.403984,13
224,0.72349817,0.17136836,3.0108938,14
225,0.5461934,0.2623218,5.325283,0
226,0.21366864,0.38891172,1.8018327,1
227,0.38391426,0.26902962,2.4091375,2
228,0.013588361,0.08681359,3.0913515,3
229,0.5777575,0.09931576,1.6307311,4
230,0.35251772,0.061948486,2.9827337,5
231,0.35158008,0.09984857,1.3800321,6
232,0.08415089,0.27175915,4.694493,7
233,0.20778401,0.13035385,5.132716,8
234,0.27188745,0.09657729,2.508586,9
235,0.4967714,0.23059168,2.476649,10
236,0.8216139,0.12566283,1.3742024,11
237,0.33414406,0.17376128,3.3736184,12
238,0.72943187,0.2390761,8.198336,13
239,0.21502939,0.186616,2.9980936,14
240,0.64069235,0.18006968,5.470347,0
241,0.14176393,0.3521836,2.7052355,1
242,0.7121449,0.27974665,1.6957355,2
243,0.021323424,0.23950697,3.5656621,3
244,0.84760386,0.05024372,1.5531459,4
245,0.32889917,0.067773856,2.4081407,5
246,0.21369144,0.25104326,1.4169924,6
247,0.120032825,0.24963179,3.9532928,7
248,0.16487733,0.15652719,5.3679333,8
249,0.25706998,0.08156602,2.4586744,9
250,0.7692216,0.40532905,1.9594568,10
251,0.3341075,0.21050319,2.3847027,11
252,0.3508913,0.14170963,2.8487358,12
253,0.75276464,0.32889622,6.2357607,13
254,0.54888004,0.20790333,2.9241512,14
255,0.6374021,0.18724869,4.1651587,0
256,0.089032635,0.35349715,4.1749773,1
257,0.6585403,0.40993428,1.7045267,2
258,0.0444842,0.40480688,3.875815,3
259,0.4132817,0.06594968,0.9776771,4
260,0.5525506,0.15289335,1.8474627,5
261,0.3334782,0.17034394,2.0519037,6
262,0.12858288,0.23055045,4.4265113,7
263,0.25328362,0.17194672,4.236828,8
264,0.3977363,0.0864833,2.6306782,9
265,0.5214891,0.2335316,2.6886835,10
266,0.6118879,0.17110203,2.5690846,11
267,0.25073037,0.11203822,2.1658506,12
268,0.45892462,0.33828518,7.76588,13
269,0.323383,0.17801104,2.0140455,14
270,0.5859243,0.22034135,4.105384,0
271,0.09270631,0.22383049,1.914288,1
272,0.6930075,0.40501785,1.6747067,2
273,0.02687493,0.5605038,3.1745148,3
274,0.53873247,0.12117592,1.6780605,4
275,0.5443566,0.18203351,2.4002109,5
276,0.5804036,0.12927842,2.0157537,6
277,0.09745155,0.2846284,4.329023,7
278,0.23706318,0.15760297,5.069602,8
279,0.22658436,0.14476839,2.0455797,9
280,0.76254296,0.3144669,1.3081146,10
281,0.79500717,0.12833677,2.4552507,11
282,0.29791233,0.15517169,2.0341992,12
283,0.6897356,0.29727525,8.329604,13
284,0.08865902,0.18157603,2.705897,14
285,0.6534444,0.24860863,5.682932,0
286,0.058293875,0.28014773,2.857016,1
287,0.7819875,0.25601807,1.3434745,2
288,0.008364317,0.23615263,3.4438703,3
289,0.5956775,0.09656509,1.5531267,4
290,0.54380286,0.04763873,2.459652,5
291,0.46723562,0.103106834,1.6390879,6
292,0.08731753,0.40890622,4.109955,7
293,0.29103017,0.17212895,3.2875757,8
294,0.2368399,0.12094029,2.8879209,9
295,0.646459,0.40191102,2.1656148,10
296,0.6785538,0.27631798,2.8216228,11
297,0.15162022,0.16703007,2.2533715,12
298,0.61741155,0.2679373,8.055811,13
299,0.51037985,0.16659057,2.9655724,14
300,0.62040627,0.22712673,5.3398952,0
301,0.12374694,0.25015286,3.1958332,1
302,0.8324039,0.28092134,2.0976148,2
303,0.04938569,0.31096423,2.5516798,3
304,0.786237,0.10655347,1.1417981,4
305,0.53119236,0.1268412,1.721117,5
306,0.67677015,0.14736699,1.7195791,6
307,0.036557715,0.22977285,3.4216838,7
308,0.33697647,0.13986033,3.2873437,8
309,0.36848772,0.11006569,2.3206582,9
310,0.66683096,0.3344661,2.1890984,10
311,0.47624564,0.16805288,2.4051533,11
312,0.18826963,0.22309723,2.519475,12
313,0.73408836,0.31438187,8.029692,13
314,0.86312765,0.18269923,1.9020619,14
315,0.6779485,0.22592764,3.6377869,0
316,0.04919172,0.3243126,3.4611077,1
317,0.76268303,0.25945458,2.3899632,2
318,0.054177947,0.14816448,3.2186887,3
319,0.6576824,0.062685505,1.3450421,4
320,0.49463254,0.11363985,2.4388223,5
321,0.3463831,0.06483427,1.9724338,6
322,0.05821065,0.30595124,3.5182502,7
323,0.24985489,0.17463705,5.47018,8
324,0.38779902,0.10545471,2.3637054,9
325,0.4448396,0.51852685,2.1881745,10
326,0.7898455,0.11664261,1.6703179,11
327,0.23061055,0.1463344,2.1294217,12
328,0.596671,0.29362983,7.620674,13
329,0.3463301,0.23777816,3.0259275,14
330,0.6955825,0.23326099,5.74604,0
331,0.15347406,0.19547388,2.2118096,1
332,0.69204533,0.18242605,2.1106312,2
333,0.093316495,0.2714893,3.4968214,3
334,0.38829482,0.09584905,1.3192844,4
335,0.5028035,0.11106242,2.5437152,5
336,0.4590747,0.0940779,1.7816238,6
337,0.079017885,0.20300812,3.3136964,7
338,0.174336,0.14687842,4.0681696,8
339,0.19462815,0.100557,2.89281,9
340,0.8866296,0.24574219,1.695032,10
341,0.5472664,0.12460284,3.1145844,11
342,0.3122427,0.13231662,3.3342526,12
343,0.6924682,0.28250507,6.4464765,13
344,0.32002327,0.15047698,2.4146683,14
345,0.65987253,0.1811146,4.72848,0
346,0.12555242,0.26206765,2.3230531,1
347,0.7141647,0.35552824,2.2967122,2
348,0.05615837,0.5733469,4.94288,3
349,0.45909703,0.28251222,1.4337013,4
350,0.59994704,0.09211998,3.0200186,5
351,0.50999224,0.10026806,2.2839143,6
352,0.32208407,0.26376548,3.729997,7
353,0.33512026,0.15086694,3.226218,8
354,0.21938662,0.15804069,3.78625,9
355,0.8224279,0.28891882,2.9957352,10
356,0.77801484,0.23149683,2.3989377,11
357,0.23105386,0.23573846,2.635169,12
358,0.6416056,0.32798228,7.876296,13
359,0.5923756,0.24701059,3.6009398,14
360,0.53959304,0.238252,4.4709616,0
361,0.1775503,0.22193488,2.859548,1
362,0.74931175,0.21483164,1.9030318,2
363,0.018063592,0.40010297,3.626162,3
364,0.34442243,0.06586717,1.0936259,4
365,0.48546994,0.13932516,2.6007733,5
366,0.33599207,0.059834868,1.5916123,6
367,0.04683177,0.28099424,2.2655206,7
368,0.3141127,0.12786423,4.4568005,8
369,0.28772065,0.1293419,4.0627203,9
370,0.73997265,0.2114291,2.564658,10
371,0.7564132,0.15548064,2.226972,11
372,0.23245367,0.14510459,3.0605278,12
373,0.7357171,0.2992391,5.9143443,13
374,0.65755844,0.17428315,3.6080875,14
375,0.6413404,0.16250102,4.9203196,0
376,0.06642363,0.2709053,3.9573133,1
377,0.27535132,0.25261652,1.4446983,2
378,0.010935564,0.42470086,4.709737,3
379,0.6418752,0.082324795,1.365129,4
380,0.46641695,0.08501327,2.5519872,5
381,0.31048346,0.082746096,1.9954073,6
382,0.05771582,0.3833456,3.2278466,7
383,0.27407506,0.1503933,5.531876,8
384,0.29464582,0.10851452,2.5305393,9
385,0.65772533,0.49220392,1.5970731,10
386,0.7661011,0.09869403,1.3368428,11
387,0.19758202,0.17486566,2.0056791,12
388,0.4453774,0.2782697,8.355435,13
389,0.5309519,0.2155884,3.4999714,14
390,0.3865493,0.17437656,3.739829,0
391,0.1702064,0.42382154,3.4512706,1
392,0.5937308,0.31749222,1.2771978,2
393,0.01688959,0.15620801,4.0587826,3
394,0.35555142,0.1198062,1.6278732,4
395,0.59935737,0.17591482,2.8361764,5
396,0.41841707,0.14972563,1.5712665,6
397,0.06095932,0.22602966,3.8889816,7
398,0.32501853,0.14718777,3.513815,8
399,0.23513034,0.11095447,2.21389,9
400,0.8259494,0.16198044,1.5329869,10
401,0.7898621,0.08773653,2.582007,11
402,0.22294056,0.1961726,2.3353734,12
403,0.5414849,0.29030967,7.395212,13
404,0.43532145,0.15752359,3.6198554,14
405,0.56885195,0.13642938,3.8102827,0
406,0.21130152,0.20070302,1.7257154,1
407,0.7358376,0.11042332,2.1145415,2
408,0.015649797,0.19928668,3.0243037,3
409,0.58256286,0.10302558,1.0408335,4
410,0.49526995,0.09173105,1.8126473,5
411,0.20492648,0.18401913,1.4356602,6
412,0.24938533,0.29173076,4.4009256,7
413,0.19816187,0.17067507,4.3898168,8
414,0.19201253,0.08252966,1.6218874,9
415,0.70047396,0.21810228,1.608933,10
416,0.6878506,0.13874735,2.5951843,11
417,0.34718445,0.13338827,3.3582873,12
418,0.5428214,0.30636945,7.5652766,13
419,0.6929813,0.17675282,3.122974,14
420,0.5935441,0.1540281,4.2615366,0
421,0.16777706,0.26590604,2.4105885,1
422,0.7882042,0.36623472,2.2574592,2
423,0.03247833,0.22744043,4.407192,3
424,0.7021545,0.13065943,1.609996,4
425,0.3475756,0.056519307,2.0721045,5
426,0.29564324,0.09331318,2.7307868,6
427,0.03486913,0.29721865,2.929503,7
428,0.24463312,0.21187916,5.602448,8
429,0.29882428,0.118422866,3.718003,9
430,0.71565783,0.23163915,1.4542644,10
431,0.8425915,0.103639856,2.1474864,11
432,0.23515765,0.16110109,2.7719355,12
433,0.76175433,0.327209,7.728024,13
434,0.32359076,0.23318909,2.940756,14
435,0.71621925,0.1810896,3.9091685,0
436,0.17844537,0.33329713,3.1403162,1
437,0.86768925,0.27215695,1.3235309,2
438,0.041834313,0.3143878,2.4252853,3
439,0.49981993,0.13995513,1.67675,4
440,0.45564002,0.08475443,1.8329697,5
441,0.34761703,0.14404367,1.5265496,6
442,0.037679885,0.24869424,3.7024424,7
443,0.26024598,0.16762304,4.747531,8
444,0.21119586,0.122490615,2.7908778,9
445,0.7502392,0.74045926,2.0069792,10
446,0.67488503,0.15865326,1.3168397,11
447,0.28010362,0.14965668,2.1628118,12
448,0.74263823,0.29600602,7.4945374,13
449,0.39710635,0.12598307,2.4585361,14
450,0.5450208,0.18871222,2.1869645,0
451,0.13798004,0.3378779,2.4405587,1
452,0.7386688,0.43091196,1.6961728,2
453,0.06677123,0.28155535,3.606772,3
454,0.22958621,0.10074782,1.2796173,4
455,0.5676308,0.17236888,2.51443,5
456,0.28194648,0.109069444,1.1138387,6
457,0.07221629,0.3053804,3.8519545,7
458,0.28959894,0.19706266,4.175053,8
459,0.25000355,0.09639737,2.3065975,9
460,0.7361063,0.253094,1.8480835,10
461,0.558468,0.21326363,2.179742,11
462,0.22522196,0.12086847,2.848995,12
463,0.8966818,0.3390976,5.8004894,13
464,0.4769834,0.18023017,2.8535461,14
465,0.7094476,0.16792156,4.101207,0
466,0.16083133,0.32015404,3.4719138,1
467,0.7944978,0.21402366,2.3171625,2
468,0.064092055,0.29757652,4.8844204,3
469,0.57846797,0.14316998,1.1710271,4
470,0.4089973,0.08347632,1.8261577,5
471,0.73028344,0.11354904,1.4752903,6
472,0.09354528,0.38423467,4.1591287,7
473,0.2185321,0.11397818,3.2825212,8
474,0.20833552,0.09429604,3.2318816,9
475,0.7080049,0.5292182,2.2210164,10
476,0.43580228,0.1466438,2.297139,11
477,0.17349112,0.17492707,2.4230967,12
478,0.6396033,0.3621995,5.796576,13
479,0.11431754,0.25943556,2.9860907,14
480,0.40056705,0.17125314,5.6716404,0
481,0.08460442,0.28840658,2.9701962,1
482,0.7127481,0.40408263,1.5962656,2
483,0.03472856,0.2930795,3.1166868,3
484,0.6358904,0.15071338,1.4269772,4
485,0.5027287,0.12166259,1.7494166,5
486,0.38635513,0.16221553,2.3155532,6
487,0.05750508,0.17800827,3.792122,7
488,0.27904284,0.16179998,5.39207,8
489,0.12274168,0.16570766,3.8396635,9
490,0.56726116,0.50001025,2.738967,10
491,0.54289913,0.2485715,1.6825314,11
492,0.3129017,0.12210822,2.3599095,12
493,0.6413141,0.3428553,8.028605,13
494,0.12812647,0.20917866,3.0891948,14
495,0.5963459,0.1998397,5.1260443,0
496,0.04543649,0.3231315,2.6127567,1
497,0.7435419,0.35290173,2.9300618,2
498,0.015986763,0.16828719,3.9903471,3
499,0.27827394,0.14858478,1.6258366,4
500,0.4110363,0.031795084,2.6337478,5
501,0.38312262,0.10165161,1.9675093,6
502,0.107141644,0.3451814,4.4062295,7
503,0.3451568,0.15483901,4.268937,8
504,0.28790233,0.1373357,2.4922278,9
505,0.881313,0.26409185,2.187472,10
506,0.5734467,0.16739407,1.8110437,11
507,0.2100127,0.24520795,2.313549,12
508,0.45805338,0.34155586,7.332142,13
509,0.19967902,0.23509924,3.036975,14
510,0.53540945,0.21054704,3.6551535,0
511,0.106984645,0.34848472,2.973249,1
512,0.82154983,0.49516535,2.2191498,2
513,0.05922343,0.23815738,3.994392,3
514,0.5313556,0.06142734,1.0263767,4
515,0.38182083,0.071072444,1.6878219,5
516,0.33106232,0.11367863,1.6885759,6
517,0.115170024,0.24111968,3.2036424,7
518,0.22498497,0.1682832,5.373521,8
519,0.27408138,0.1209798,3.1809053,9
520,0.84352416,0.47482866,2.359116,10
521,0.6880741,0.07680966,1.8983533,11
522,0.1410033,0.20968929,1.871878,12
523,0.7783756,0.32599798,6.932614,13
524,0.73350245,0.16942279,1.4627948,14
525,0.66322136,0.2117611,3.9334295,0
526,0.08414392,0.26170257,1.7932596,1
527,0.74851704,0.3203646,1.9558417,2
528,0.01927175,0.3634563,4.177012,3
529,0.4989867,0.09399511,1.7624127,4
530,0.47263226,0.14546229,2.3531106,5
531,0.2747925,0.104827724,2.5610847,6
532,0.17670693,0.32624906,4.8558774,7
533,0.37593535,0.18390746,4.3180137,8
534,0.22311845,0.11539122,3.0320442,9
535,0.8650247,0.41347918,2.889726,10
536,0.78971,0.120452836,2.0073824,11
537,0.22312525,0.14164978,2.6669526,12
538,0.75014013,0.27437454,7.6545186,13
539,0.71903366,0.14598669,2.4951527,14
540,0.5623958,0.18275711,4.846101,0
541,0.2049282,0.19645536,2.4718513,1
542,0.81726325,0.43976864,1.9469147,2
543,0.024727972,0.31697854,4.5754437,3
544,0.23218048,0.04075504,0.6489701,4
545,0.35815814,0.13256727,1.7732196,5
546,0.4630564,0.14863361,2.400668,6
547,0.071716934,0.2868928,3.2570453,7
548,0.318779,0.16585192,4.2507257,8
549,0.2941778,0.066716895,2.4572084,9
550,0.8774899,0.2426497,1.7442207,10
551,0.79161114,0.13300279,2.7439823,11
552,0.1255088,0.25425062,2.3468194,12
553,0.7243502,0.37635383,6.8195086,13
554,0.73001295,0.18545166,3.553214,14
555,0.52273643,0.18399118,3.7149572,0
556,0.12051021,0.17950827,1.2625772,1
557,0.75420266,0.29384235,2.5040684,2
558,0.04637655,0.37531558,3.22883,3
559,0.54208213,0.030653376,1.1505452,4
560,0.49136713,0.1310162,2.584157,5
561,0.56916493,0.15246353,1.8084457,6
562,0.13825676,0.40059668,4.026434,7
563,0.21054338,0.18348393,3.4472346,8
564,0.378175,0.089654475,2.7396224,9
565,0.8614656,0.38810575,2.0679948,10
566,0.5853954,0.17983657,2.057361,11
567,0.16185299,0.17588945,2.0426078,12
568,0.58076173,0.32158074,8.590032,13
569,0.48320067,0.18616919,2.713865,14
570,0.49235937,0.22673823,3.9952936,0
571,0.24974482,0.34417596,2.4230657,1
572,0.6858364,0.28026167,2.3838646,2
573,0.03218839,0.14654417,2.8177705,3
574,0.70454484,0.06538931,1.9186794,4
575,0.43110538,0.041902132,2.5185325,5
576,0.3590441,0.13048351,2.0130627,6
577,0.078949094,0.2598458,3.2438264,7
578,0.20124744,0.15536721,3.3457198,8
579,0.28232396,0.08526966,2.6677582,9
580,0.31172532,0.27329513,2.067469,10
581,0.6002842,0.10207319,2.2969477,11
582,0.22602011,0.19056897,3.3964467,12
583,0.65193135,0.30879587,8.201855,13
584,0.27531958,0.254618,3.3961115,14
585,0.6679968,0.1464147,3.7757473,0
586,0.103082836,0.17941895,2.8804293,1
587,0.66944724,0.29791552,2.0249758,2
588,0.05268141,0.2465644,2.9419265,3
589,0.51375,0.07154703,1.6154451,4
590,0.4683861,0.031886797,2.001736,5
591,0.40817693,0.11259913,1.9735053,6
592,0.093178265,0.26294774,4.247523,7
593,0.14946218,0.19049676,6.241477,8
594,0.21517646,0.11163173,2.227448,9
595,0.5824571,0.27844667,1.9353606,10
596,0.684322,0.23753972,2.565906,11
597,0.281455,0.1605378,3.3721616,12
598,0.58437634,0.3481036,7.1643257,13
599,0.34835503,0.14964704,3.1107566,14
600,0.53322184,0.12254163,3.0573642,0
601,0.16391878,0.39663586,3.1771402,1
602,0.56600916,0.31043753,2.0508823,2
603,0.028254092,0.2809371,3.5892437,3
604,0.20205206,0.03474822,2.1392086,4
605,0.50503576,0.19649737,2.9085114,5
606,0.23148324,0.07382213,1.8826969,6
607,0.10819434,0.35474658,4.1600924,7
608,0.30178165,0.16201037,4.093849,8
609,0.30504143,0.110164165,1.8172014,9
610,0.5364964,0.3530789,1.5298948,10
611,0.8084461,0.12513566,1.6467164,11
612,0.25103474,0.222814,3.033134,12
613,0.7858299,0.30067712,6.7621036,13
614,0.62022424,0.19435813,2.641271,14
615,0.56543666,0.18172821,4.3024874,0
616,0.14836761,0.3676097,2.964159,1
617,0.73487854,0.337545,1.5998483,2
618,0.014104354,0.40390268,4.0749593,3
619,0.59656,0.13736589,1.5205568,4
620,0.511518,0.049546823,2.379538,5
621,0.63017607,0.25240758,2.172306,6
622,0.05128592,0.28766075,4.488571,7
623,0.3259461,0.20652688,4.3404493,8
624,0.22235705,0.22198944,2.8435616,9
625,0.6455146,0.44432637,2.7323108,10
626,0.5878212,0.18222669,2.0939891,11
627,0.3213242,0.14037068,2.0826716,12
628,0.5237145,0.35362682,7.404871,13
629,0.81139207,0.15528513,3.3191082,14
630,0.6456375,0.22750145,3.4030218,0
631,0.122552544,0.39366361,2.2663412,1
632,0.6332687,0.24052776,1.9602185,2
633,0.021028388,0.2821755,3.9525578,3
634,0.6472462,0.088658616,1.4366401,4
635,0.4585498,0.21505864,2.354487,5
636,0.6985729,0.15916854,2.026628,6
637,0.059558637,0.27560443,4.412167,7
638,0.3150116,0.12474013,4.416789,8
639,0.22115977,0.1347888,2.3090696,9
640,0.60083604,0.3974321,2.8170218,10
641,0.65301496,0.09414167,1.8199016,11
642,0.22014779,0.12251981,1.8735318,12
