,policy rate,reward rate,dec temp,subject
85,0.62576944,0.3511859,1.6318846,10
86,0.48062843,0.14028017,1.7183914,11
87,0.37696213,0.15104346,2.8895998,12
88,0.58806795,0.32437482,6.791925,13
89,0.93301153,0.18523097,2.6405013,14
90,0.6983955,0.20739657,5.213524,0
91,0.08849568,0.29203025,3.4228742,1
92,0.6945456,0.21705267,2.3671324,2
93,0.017587459,0.3729788,4.110621,3
94,0.8623763,0.08790337,1.4553459,4
95,0.47826374,0.049029417,1.7950357,5
96,0.4209072,0.17302577,1.6642095,6
97,0.05197158,0.24773651,4.4873886,7
98,0.32318518,0.14625826,3.0409644,8
99,0.2669071,0.07806331,3.0506325,9
100,0.745609,0.33905175,1.5829073,10
101,0.30220163,0.104646236,2.2236438,11
102,0.25727278,0.18912362,2.396349,12
103,0.63785684,0.28769168,6.1505537,13
104,0.14027856,0.16573615,3.5488603,14
105,0.56327254,0.16841413,4.5932446,0
106,0.13660082,0.23643373,2.7711787,1
107,0.79951143,0.44885457,1.4631913,2
108,0.018844523,0.22468075,3.9362285,3
109,0.8396711,0.060858104,0.76953554,4
110,0.37055877,0.04484488,1.9303572,5
111,0.36870408,0.21486047,1.1212417,6
112,0.10999423,0.27257636,4.6845183,7
113,0.17060494,0.17049591,4.51151,8
114,0.23969616,0.12655173,2.2318707,9
115,0.6482393,0.3093004,2.6936731,10
116,0.5244311,0.16362707,2.198509,11
117,0.18295656,0.19705997,2.4766092,12
118,0.8363138,0.2625774,6.70569,13
119,0.20698592,0.14282462,2.2675972,14
120,0.60290474,0.17480992,5.3178,0
121,0.18050456,0.21016426,3.0173926,1
122,0.6787564,0.14434138,1.674807,2
123,0.0063137184,0.27177137,3.7765408,3
124,0.529736,0.2070647,1.8740894,4
125,0.47394872,0.059741072,2.1667407,5
126,0.4910869,0.18499856,2.3022282,6
127,0.13707873,0.2855357,4.420255,7
128,0.33700648,0.12917349,3.4529552,8
129,0.31187063,0.22742482,2.7455325,9
130,0.5916373,0.22344252,2.2094867,10
131,0.75419897,0.15359598,2.313573,11
132,0.18346313,0.14279674,3.1196892,12
133,0.71719533,0.37175447,7.174954,13
134,0.6281159,0.28734815,3.5850847,14
135,0.5884046,0.16982634,3.4476924,0
136,0.10463478,0.34441656,3.0131328,1
137,0.5745426,0.47332093,2.0752227,2
138,0.031676605,0.3034245,2.9013035,3
139,0.7152296,0.10563269,1.2221344,4
140,0.4869812,0.060106985,3.2256749,5
141,0.50343585,0.37681314,1.9036212,6
142,0.04681486,0.30282086,3.685013,7
143,0.32479846,0.16093378,4.7787247,8
144,0.39293164,0.091495655,2.1104493,9
145,0.73727655,0.31104338,2.2014368,10
146,0.6717573,0.10285235,2.1952658,11
147,0.20565492,0.14633591,3.1892684,12
148,0.67951494,0.34504053,7.5947294,13
149,0.59638834,0.16303663,2.6208382,14
150,0.5863501,0.18427879,3.8241994,0
151,0.04631086,0.24051337,1.402283,1
152,0.8272895,0.32396102,2.1931753,2
153,0.026241211,0.1561666,3.6441321,3
154,0.34555686,0.1606581,0.9012633,4
155,0.40400523,0.038160488,2.2219658,5
156,0.41423693,0.08195893,1.3789481,6
157,0.08983298,0.22268124,3.5171416,7
158,0.24455987,0.17559461,3.9135513,8
159,0.19186094,0.09702216,2.4095354,9
160,0.45597324,0.46652701,2.235276,10
161,0.6278558,0.14620902,1.5793848,11
162,0.15512662,0.19671617,1.7645164,12
163,0.40764987,0.3085683,5.642827,13
164,0.4755715,0.2038322,3.04607,14
165,0.5942921,0.17263646,4.326162,0
166,0.08052939,0.41634932,3.2616458,1
167,0.80497396,0.25952977,1.6708297,2
168,0.016431991,0.16933128,3.5163703,3
169,0.9232928,0.085763454,1.8451943,4
170,0.62086654,0.093767755,2.6104572,5
171,0.47059995,0.16291969,1.5977411,6
172,0.07266224,0.33142397,5.4377365,7
173,0.3129943,0.1257883,4.593321,8
174,0.28409216,0.14376737,2.8123224,9
175,0.53339857,0.26820862,1.7569704,10
176,0.59766227,0.19054195,1.7865359,11
177,0.17812005,0.2822669,3.4745102,12
178,0.8102556,0.35356393,5.796562,13
179,0.55785996,0.20051037,3.0537174,14
180,0.8172688,0.18305373,3.7072926,0
181,0.06609069,0.220659,2.7799034,1
182,0.76932096,0.50948304,2.087355,2
183,0.010867207,0.19108692,2.5896142,3
184,0.04474352,0.07572251,1.4819233,4
185,0.47627744,0.18117248,1.7058803,5
186,0.4637519,0.081283964,1.1490481,6
187,0.24796242,0.29738715,3.9688706,7
188,0.13407576,0.16540816,5.223198,8
189,0.25436875,0.09594664,2.6846383,9
190,0.9082119,0.23162255,1.2768127,10
191,0.59706265,0.2785991,2.0389297,11
192,0.2337213,0.12862542,3.1454003,12
193,0.6433869,0.34084854,6.9536595,13
194,0.62736744,0.17584433,2.8150272,14
195,0.52242184,0.2079971,4.677281,0
196,0.10955183,0.2617849,2.6537516,1
197,0.75446755,0.29413742,2.2589176,2
198,0.07761646,0.35745597,4.1583996,3
199,0.4973702,0.11698229,1.6202122,4
200,0.36710006,0.108643375,2.516828,5
201,0.51530534,0.1139231,1.9596505,6
202,0.15092842,0.2472786,3.9261465,7
203,0.21697906,0.16227102,4.5015783,8
204,0.20660748,0.16678791,3.3250508,9
205,0.76496434,0.25367355,1.4276462,10
206,0.82971627,0.0868639,1.9298491,11
207,0.19483419,0.1786795,2.173781,12
208,0.68366474,0.2879931,6.480701,13
209,0.7202522,0.177033,2.8027916,14
210,0.53472054,0.16587341,4.4363027,0
211,0.14131276,0.28747872,2.3896923,1
212,0.79404396,0.30445898,1.6919732,2
213,0.0077325227,0.3420095,3.9359064,3
214,0.47972333,0.061790843,1.8431969,4
215,0.34768298,0.02742456,1.8707905,5
216,0.56646246,0.072635084,1.6296825,6
217,0.064130224,0.30357382,5.2571745,7
218,0.28473964,0.16951102,2.9425406,8
219,0.18863694,0.1533548,2.6584127,9
220,0.52099407,0.14173272,1.4263462,10
221,0.8687549,0.12188182,1.8146763,11
222,0.18931447,0.1774298,3.5820374,12
223,0.7286679,0.26629788,6.7372537,13
224,0.25053924,0.19502313,3.6598527,14
225,0.5991691,0.21476525,4.4892936,0
226,0.14914198,0.1973148,2.763482,1
227,0.766568,0.41911423,2.0826046,2
228,0.009639054,0.2504569,3.3531168,3
229,0.65807074,0.20739646,1.225461,4
230,0.5188607,0.18919918,2.3512845,5
231,0.46987596,0.15669727,2.037391,6
232,0.11526153,0.25426403,3.9919364,7
233,0.31685337,0.20439094,3.9444456,8
234,0.30381045,0.076708704,2.2104075,9
235,0.7681792,0.24614486,1.8669584,10
236,0.8732719,0.19480234,2.2829773,11
237,0.16271023,0.1389248,2.892068,12
238,0.64647514,0.3121071,8.236521,13
239,0.62951225,0.19671929,3.1325543,14
240,0.57305664,0.19726926,5.029137,0
241,0.081095226,0.18738347,2.2841136,1
242,0.7225091,0.25485006,2.2309048,2
243,0.009247606,0.2674997,3.759799,3
244,0.8140626,0.08070773,1.9920838,4
245,0.5009486,0.17675842,2.339157,5
246,0.46875978,0.088626124,2.193336,6
247,0.17076652,0.3111347,2.8774455,7
248,0.35571718,0.17518617,4.5277004,8
249,0.14552289,0.13112883,2.5832171,9
250,0.83663845,0.36745438,2.0263848,10
251,0.5938485,0.20537344,2.053534,11
252,0.1671358,0.19097246,2.5497193,12
253,0.4484674,0.3273558,6.033227,13
254,0.12940241,0.19196004,3.6926625,14
255,0.5545704,0.17865148,3.8035116,0
256,0.2102062,0.2597141,2.6863317,1
257,0.8220881,0.33121237,1.9732947,2
258,0.015468592,0.27721983,3.0729766,3
259,0.3743304,0.15947323,1.2227105,4
260,0.33636323,0.10685337,2.7602668,5
261,0.8036173,0.11024225,1.8561445,6
262,0.06970945,0.34091988,3.9609957,7
263,0.21820512,0.20164436,5.2292304,8
264,0.23304483,0.0962273,2.5939355,9
265,0.73648477,0.19854175,1.753692,10
266,0.7257524,0.17989872,1.961255,11
267,0.285445,0.16214809,2.970652,12
268,0.70979506,0.24683556,7.0411677,13
269,0.8763592,0.21578413,2.596688,14
270,0.38768348,0.19229572,4.1783843,0
271,0.17377548,0.33272907,2.1376517,1
272,0.43873274,0.36662394,1.6751959,2
273,0.018855426,0.32474566,3.2302985,3
274,0.76883584,0.13728903,2.0712917,4
275,0.5101383,0.14303872,2.7406087,5
276,0.37448514,0.17952931,1.8715372,6
277,0.25171837,0.17556457,3.3518286,7
278,0.25453648,0.13965876,3.2889888,8
279,0.23312065,0.1021951,2.477889,9
280,0.7316778,0.4396085,1.4936835,10
281,0.53858745,0.21852212,1.649209,11
282,0.11964066,0.1760805,2.9512377,12
283,0.53646225,0.34505686,8.315286,13
284,0.77499133,0.11674718,3.164699,14
285,0.52029765,0.2098781,3.9814856,0
286,0.13465524,0.24413513,2.2094007,1
287,0.6837722,0.4379479,2.3283741,2
288,0.020691535,0.13925186,2.7168837,3
289,0.4973735,0.077584036,1.1700258,4
290,0.43753523,0.09010855,2.5603962,5
291,0.6258989,0.08640258,2.1721504,6
292,0.08280565,0.2993398,3.7452044,7
293,0.26950714,0.19975509,4.641514,8
294,0.27595732,0.08458531,2.5078151,9
295,0.4442944,0.3836706,2.6391723,10
296,0.48864257,0.20725074,2.0727751,11
297,0.2159748,0.17039487,2.603043,12
298,0.8815704,0.25165975,7.5326834,13
299,0.12695393,0.24977478,3.4676301,14
300,0.47877768,0.17413932,4.170037,0
301,0.1336236,0.25547785,2.2257128,1
302,0.61296225,0.20240574,1.9779284,2
303,0.010360762,0.2594506,3.0489252,3
304,0.33211786,0.13806929,1.6628957,4
305,0.3404971,0.18675031,2.0958593,5
306,0.500081,0.14569817,2.2539377,6
307,0.079259306,0.31179127,4.077989,7
308,0.35152426,0.12202648,3.9026282,8
309,0.21922253,0.105294645,2.8535426,9
310,0.72355103,0.26480943,1.4856462,10
311,0.7822541,0.109648265,1.8508489,11
312,0.2482469,0.14048569,1.8486574,12
313,0.7304177,0.30784154,8.018272,13
314,0.24436526,0.21016036,3.1020627,14
315,0.56683826,0.22145516,5.5698485,0
316,0.22869207,0.17734958,2.7349188,1
317,0.50606996,0.39596817,2.6879997,2
318,0.020953076,0.35473904,3.9901023,3
319,0.31591466,0.1882101,1.5728638,4
320,0.40796724,0.12982431,2.0436146,5
321,0.2002799,0.12516145,1.9124256,6
322,0.06644368,0.26981753,5.4213915,7
323,0.23343469,0.1333558,4.7110915,8
324,0.3552121,0.10292024,2.9899836,9
325,0.8119298,0.3197652,2.8194628,10
326,0.65440893,0.11993485,3.0674102,11
327,0.29145578,0.13674423,2.2922661,12
328,0.7670869,0.34759283,7.6317887,13
329,0.22589381,0.2617622,2.5821483,14
330,0.5447273,0.16416825,3.524923,0
331,0.09040702,0.33310848,2.3236222,1
332,0.803206,0.40948436,2.5536678,2
333,0.019048018,0.20791726,4.182556,3
334,0.43310213,0.16087298,2.263911,4
335,0.5600691,0.11465225,2.6802719,5
336,0.6796102,0.22027975,1.5364215,6
337,0.18369251,0.32153776,3.531729,7
338,0.29198635,0.17039819,3.8206217,8
339,0.18132178,0.16150567,2.5534463,9
340,0.62543267,0.3703732,1.9952888,10
341,0.57445383,0.1397003,2.005694,11
342,0.3936153,0.11312927,3.87668,12
343,0.60895216,0.28712374,7.055153,13
344,0.4724728,0.19037393,2.8278704,14
345,0.5515318,0.15436143,4.504836,0
346,0.13904634,0.2876671,1.71943,1
347,0.7062213,0.1839365,1.3587104,2
348,0.0423354,0.21051925,3.510656,3
349,0.06650499,0.0720193,1.9086537,4
350,0.5689711,0.15532011,2.3854086,5
351,0.5207168,0.27620855,2.288455,6
352,0.11874307,0.2798036,3.8758352,7
353,0.43068975,0.14533834,3.6529863,8
354,0.389846,0.09570968,2.0084705,9
355,0.69422936,0.38418278,2.0627084,10
356,0.7301983,0.16839339,1.650193,11
357,0.36360186,0.20629048,2.7274587,12
358,0.6565697,0.44669506,7.2134833,13
359,0.29948172,0.18982457,2.5376127,14
360,0.7900484,0.15391125,5.3008037,0
361,0.13877946,0.2309236,2.7593198,1
362,0.88339436,0.21131665,1.2682834,2
363,0.02502303,0.27027047,3.2482529,3
364,0.5365115,0.12660387,1.7622529,4
365,0.40476567,0.27756497,2.6906574,5
366,0.46822122,0.16240196,3.227843,6
367,0.13824064,0.32541022,4.4280868,7
368,0.25312826,0.17709772,4.386307,8
369,0.30206895,0.11660758,1.7218543,9
370,0.7728349,0.34008193,2.1917162,10
371,0.5902878,0.17927046,1.6190785,11
372,0.12573339,0.16037735,2.1657255,12
373,0.6631228,0.34119663,7.3682003,13
374,0.5549631,0.19031799,3.1066558,14
375,0.55846584,0.23097812,5.2495055,0
376,0.15213454,0.33067092,2.7573676,1
377,0.6097253,0.26101145,1.9574999,2
378,0.032036856,0.37816262,4.221042,3
379,0.43364313,0.11634567,1.631496,4
380,0.42864025,0.085488066,2.140002,5
381,0.41252238,0.08740955,1.0360785,6
382,0.15648694,0.24863365,3.6851096,7
383,0.19674776,0.16977648,3.2579458,8
384,0.20484161,0.07249403,2.397782,9
385,0.81871134,0.30356726,1.5321031,10
386,0.62851864,0.18241563,2.3867002,11
387,0.26443124,0.16343446,2.647757,12
388,0.7312114,0.29581985,7.159277,13
389,0.79218847,0.2054002,2.681395,14
390,0.7452573,0.19574176,5.064495,0
391,0.0775351,0.2611894,1.6264281,1
392,0.5987738,0.17665184,1.7398893,2
393,0.008090289,0.10586065,3.3026788,3
394,0.08153688,0.18659912,1.6569097,4
395,0.4177645,0.11940016,1.9523082,5
396,0.4732937,0.14209665,1.409452,6
397,0.28900307,0.34167314,3.6652575,7
398,0.17461173,0.15513943,5.27299,8
399,0.1695649,0.11572254,2.1689825,9
400,0.47308218,0.42007652,2.033409,10
401,0.72807115,0.1306613,1.603133,11
402,0.18871875,0.26086727,2.3674755,12
403,0.77468824,0.30535278,7.3798995,13
404,0.492916,0.2528192,3.2366087,14
405,0.752573,0.18172233,4.1080537,0
406,0.2112833,0.29267555,2.613521,1
407,0.7719081,0.33246234,2.299293,2
408,0.011434493,0.13897395,2.9072964,3
409,0.71439177,0.3424192,1.4074702,4
410,0.41531736,0.11409992,2.4217358,5
411,0.42150533,0.10209852,1.5559291,6
412,0.04756887,0.3326536,4.537338,7
413,0.33587956,0.124458745,5.691084,8
414,0.25724766,0.12734409,2.5895393,9
415,0.8953383,0.1874457,1.6404614,10
416,0.7758444,0.122517094,1.7794886,11
417,0.13986711,0.1592915,3.0709746,12
418,0.8936563,0.34043095,7.4703217,13
419,0.25440568,0.2062605,3.105093,14
420,0.7482791,0.21812542,4.44974,0
421,0.10143527,0.25025117,3.3295913,1
422,0.702458,0.22325157,1.2730992,2
423,0.045354374,0.44800028,5.1104064,3
424,0.27446157,0.08321335,1.8022883,4
425,0.43189907,0.21866779,2.1675196,5
426,0.790641,0.2518816,2.0273378,6
427,0.077247694,0.30128944,5.280179,7
428,0.2000646,0.22749901,3.7124739,8
429,0.120377265,0.1770605,3.6435337,9
430,0.5094685,0.23294985,1.9941367,10
431,0.8028173,0.19591752,1.729903,11
432,0.25458843,0.120573014,2.5352266,12
433,0.7798839,0.28632328,7.53043,13
434,0.5775541,0.23048253,2.5933168,14
435,0.6153059,0.191313,3.8534522,0
436,0.16812353,0.40500385,2.124534,1
437,0.7106801,0.29206115,1.4490484,2
438,0.013676059,0.44811094,4.073242,3
439,0.8697179,0.059031975,1.5800004,4
440,0.3727589,0.09838063,1.8714175,5
441,0.5559392,0.29727283,2.2257085,6
442,0.06691739,0.25144634,4.241006,7
443,0.23169678,0.121635236,4.284955,8
444,0.30041552,0.06808579,2.1823764,9
445,0.6271956,0.2809715,1.2889851,10
446,0.22916533,0.16744968,2.0104144,11
447,0.13676229,0.1806521,2.5876074,12
448,0.64659417,0.36655447,5.935657,13
449,0.3420765,0.26644486,3.3225667,14
450,0.6973812,0.1874211,4.899849,0
451,0.13077733,0.39032185,2.6821802,1
452,0.635991,0.17438139,1.7609491,2
453,0.019516172,0.094018266,2.9359746,3
454,0.4289815,0.045294315,1.493562,4
455,0.4581753,0.21592908,2.0665667,5
456,0.46012497,0.109826274,1.8959663,6
457,0.029868932,0.3116907,3.957972,7
458,0.32245836,0.15897587,5.6135345,8
459,0.192475,0.11017684,2.2101989,9
460,0.6901762,0.21225572,1.9792544,10
461,0.6806366,0.07792128,1.6948254,11
462,0.23476267,0.17126335,2.1640966,12
463,0.49391553,0.27825743,7.1121206,13
464,0.21037048,0.19431208,1.8771467,14
465,0.6760818,0.22129966,4.0976853,0
466,0.19317918,0.23400843,2.006442,1
467,0.45249307,0.20307769,1.7074472,2
468,0.02094117,0.14112453,3.192744,3
469,0.1672929,0.087499134,1.3533999,4
470,0.5808637,0.15180974,3.4528782,5
471,0.6350086,0.1706541,2.0665154,6
472,0.077237174,0.26857096,3.82144,7
473,0.2736709,0.18969388,4.0884,8
474,0.24488096,0.102172375,1.9770644,9
475,0.7198316,0.18047455,1.8837625,10
476,0.78371143,0.15839818,1.6792128,11
477,0.14283505,0.2725866,2.7863722,12
478,0.768873,0.2967733,9.186518,13
479,0.6886264,0.21610898,3.7543826,14
480,0.74510175,0.17163394,3.8253093,0
481,0.1588549,0.1915514,2.376092,1
482,0.8165468,0.3810981,1.722647,2
483,0.008285723,0.26607567,3.3982944,3
484,0.4332784,0.14554909,1.996612,4
485,0.5361176,0.09730791,2.5936203,5
486,0.40824252,0.16067144,2.4114532,6
487,0.17244604,0.2887417,4.270922,7
488,0.19860736,0.14760806,4.010133,8
489,0.23892832,0.13055502,2.2282333,9
490,0.59796786,0.3013981,1.4867287,10
491,0.8089261,0.1968345,1.9769144,11
492,0.17583074,0.17314175,2.5187626,12
493,0.6106903,0.30556172,7.5509934,13
494,0.58020985,0.2260662,2.0840023,14
495,0.57551754,0.18174021,4.6238,0
496,0.06531526,0.28501692,2.5793436,1
497,0.6271033,0.25805226,1.6285418,2
498,0.04885408,0.28593668,3.6298373,3
499,0.5508669,0.26134276,1.7315519,4
500,0.3944217,0.1275152,1.9126403,5
501,0.31470135,0.1667403,2.124798,6
502,0.081025854,0.30640143,3.426039,7
503,0.21713327,0.160767,4.654669,8
504,0.2191061,0.14726381,2.5921593,9
505,0.5995697,0.25503162,2.146125,10
506,0.60238034,0.2759378,2.1225767,11
507,0.2768741,0.16940053,2.9026728,12
508,0.62722886,0.3303474,8.701472,13
509,0.38406563,0.15348138,2.370089,14
510,0.70097715,0.19854581,4.1523757,0
511,0.22349782,0.24278268,2.8334608,1
512,0.75289226,0.42820576,2.1691968,2
513,0.036944397,0.1500711,3.34664,3
514,0.3760929,0.22627343,1.850724,4
515,0.42661572,0.05308864,3.339879,5
516,0.52860504,0.13306239,1.521226,6
517,0.04193741,0.16514534,4.140992,7
518,0.3319349,0.19367966,5.829134,8
519,0.21643735,0.16940776,2.7769518,9
520,0.68429434,0.28787318,1.9699563,10
521,0.8412113,0.15634137,1.8339561,11
522,0.19946441,0.11862459,1.812521,12
523,0.52703965,0.27468434,7.8079696,13
524,0.528342,0.20611921,2.8821359,14
525,0.5628616,0.19807445,4.492463,0
526,0.17823884,0.15809532,2.5349565,1
527,0.5481415,0.42107478,2.7661488,2
528,0.021375975,0.16317561,3.1608474,3
529,0.9347774,0.15819877,1.6188537,4
530,0.3688862,0.11124469,1.7028457,5
531,0.37162468,0.14658907,1.9137368,6
532,0.09567261,0.29630005,4.064947,7
533,0.1960241,0.15849791,4.8196054,8
534,0.104140945,0.1709732,3.0206742,9
535,0.8561234,0.2727107,2.020068,10
536,0.7805787,0.09077698,2.1509075,11
537,0.17899369,0.14389414,2.3424106,12
538,0.33879343,0.46724728,8.487166,13
539,0.11933667,0.23181474,2.8093681,14
540,0.91264385,0.15380639,4.5459924,0
541,0.051134862,0.19925393,2.5383677,1
542,0.8445541,0.16602017,1.5076174,2
543,0.015685763,0.23857918,3.3815498,3
544,0.29144973,0.15009257,1.3467457,4
545,0.41856426,0.17286396,2.0980227,5
546,0.739301,0.0779325,2.162682,6
547,0.09761478,0.25794592,3.6220818,7
548,0.2541034,0.17027801,3.3894312,8
549,0.17178954,0.10302408,3.2671676,9
550,0.8279078,0.2435079,1.9668019,10
551,0.38818485,0.21381833,1.4313287,11
552,0.16364007,0.13547915,3.7278275,12
553,0.44289106,0.33690608,7.641343,13
554,0.35363168,0.17298944,3.4720848,14
555,0.5574075,0.16539572,4.5852346,0
556,0.10991177,0.27555248,3.0855322,1
557,0.72458214,0.21372741,1.7841362,2
558,0.010359046,0.5664974,5.5025587,3
559,0.86818767,0.06501896,1.227672,4
560,0.45647424,0.06314266,2.8438232,5
561,0.42723268,0.2839127,2.0005276,6
562,0.04696812,0.29676715,4.3784385,7
563,0.17324986,0.16029249,4.1606164,8
564,0.22804761,0.15218233,2.901805,9
565,0.66697747,0.437856,1.8704987,10
566,0.8270084,0.11682275,2.1541967,11
567,0.28999892,0.14714316,2.658678,12
568,0.86698365,0.2198858,6.836355,13
569,0.717393,0.18594296,3.216878,14
570,0.7139849,0.1825391,3.9606552,0
571,0.124277025,0.36712262,3.2818222,1
572,0.75722003,0.27600178,1.4923924,2
573,0.0637208,0.24155238,2.9845877,3
574,0.1846371,0.14783493,1.4975419,4
575,0.43863517,0.08974927,2.2199907,5
576,0.6536477,0.10205835,1.6400276,6
577,0.045250375,0.28108543,4.543928,7
578,0.2570659,0.16372184,4.3938656,8
579,0.29682034,0.088511996,2.7574468,9
580,0.61446214,0.54089355,1.7734237,10
581,0.5476547,0.14777412,2.071985,11
582,0.24666198,0.11107694,2.636835,12
583,0.6469931,0.29534876,7.3724604,13
584,0.8546993,0.24018219,3.173491,14
585,0.48924777,0.2074639,4.4541874,0
586,0.13169388,0.2805255,2.1849198,1
587,0.7586599,0.29275918,2.260473,2
588,0.024301821,0.25861683,4.573869,3
589,0.61729634,0.24987069,1.3376282,4
590,0.5115942,0.122646004,2.4282625,5
591,0.25445542,0.16235717,1.6143392,6
592,0.087612614,0.19757761,3.911201,7
593,0.16017327,0.14458409,4.567884,8
594,0.21902138,0.11177097,3.3430054,9
595,0.77667814,0.11481532,1.581167,10
596,0.7049287,0.1118519,1.8543564,11
597,0.22383846,0.15445828,2.1181767,12
598,0.79002553,0.29663932,7.7283263,13
599,0.13851292,0.27820525,3.3751621,14
600,0.5756826,0.19269101,3.993311,0
601,0.10854956,0.3787752,3.118657,1
602,0.94245446,0.40944222,1.5978687,2
603,0.017526004,0.17586507,3.783782,3
604,0.4619427,0.07119339,1.5550201,4
605,0.354012,0.10233396,2.3873072,5
606,0.437007,0.19077408,1.385505,6
607,0.10469508,0.36026236,5.318952,7
608,0.3498787,0.1738838,5.093936,8
609,0.17474675,0.09438898,1.9441636,9
610,0.636112,0.16392766,2.3899217,10
611,0.7970557,0.05324521,1.7677879,11
612,0.17246184,0.2497533,3.4623883,12
613,0.51515687,0.30722857,6.750286,13
614,0.6608726,0.20212036,2.3799124,14
615,0.8857735,0.16023095,4.887161,0
616,0.31604233,0.25036752,2.2032838,1
617,0.7110323,0.3052616,2.5117817,2
618,0.009805464,0.4589043,4.544597,3
619,0.48092943,0.0768337,1.376006,4
620,0.3742876,0.07191975,1.6449882,5
621,0.38584328,0.18858914,1.5764354,6
622,0.18010172,0.20020324,2.5381174,7
623,0.23389626,0.17960083,3.9947665,8
624,0.40226847,0.08786555,2.7596843,9
625,0.54517174,0.3962979,3.0804634,10
626,0.51003724,0.05450664,2.7425804,11
627,0.21566279,0.14085881,3.2539513,12
628,0.8038898,0.29502335,7.53652,13
629,0.4333411,0.12792277,2.8222215,14
630,0.78488785,0.1753964,4.1978664,0
631,0.09513892,0.2596863,2.3518279,1
632,0.8749306,0.53990614,3.007944,2
633,0.01051212,0.4425573,4.8918257,3
634,0.19044209,0.34758988,1.9477279,4
635,0.39853686,0.08211748,3.1026125,5
636,0.5854356,0.15369484,1.9675796,6
637,0.06590491,0.32507637,4.4329247,7
638,0.39165458,0.109180674,4.251517,8
639,0.20691073,0.12333717,2.5477142,9
640,0.46138868,0.26748934,1.5160388,10
641,0.85003126,0.09048501,1.875916,11
642,0.13248768,0.10573569,2.1983657,12
